"Plot Title: AB08-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409622, SEN S/N: 2409622, LBL: C)","Intensity, Lux (LGR S/N: 2409622, SEN S/N: 2409622, LBL: Lux)","Coupler Attached (LGR S/N: 2409622)","Host Connected (LGR S/N: 2409622)","Stopped (LGR S/N: 2409622)","End Of File (LGR S/N: 2409622)"
105,09/26/18 01:00:00 PM,11.819,1463.9,,,,
106,09/26/18 04:00:00 PM,14.613,1980.6,,,,
107,09/26/18 07:00:00 PM,12.304,10.8,,,,
108,09/26/18 10:00:00 PM,10.161,0.0,,,,
109,09/27/18 01:00:00 AM,9.571,0.0,,,,
110,09/27/18 04:00:00 AM,9.373,0.0,,,,
111,09/27/18 07:00:00 AM,9.669,10.8,,,,
112,09/27/18 10:00:00 AM,11.139,581.3,,,,
113,09/27/18 01:00:00 PM,14.900,1463.9,,,,
114,09/27/18 04:00:00 PM,17.284,1980.6,,,,
115,09/27/18 07:00:00 PM,14.613,10.8,,,,
116,09/27/18 10:00:00 PM,12.401,0.0,,,,
117,09/28/18 01:00:00 AM,12.013,0.0,,,,
118,09/28/18 04:00:00 AM,11.334,0.0,,,,
119,09/28/18 07:00:00 AM,10.651,21.5,,,,
120,09/28/18 10:00:00 AM,11.139,602.8,,,,
121,09/28/18 01:00:00 PM,14.230,1463.9,,,,
122,09/28/18 04:00:00 PM,16.618,2927.8,,,,
123,09/28/18 07:00:00 PM,13.942,10.8,,,,
124,09/28/18 10:00:00 PM,11.722,0.0,,,,
125,09/29/18 01:00:00 AM,11.041,0.0,,,,
126,09/29/18 04:00:00 AM,10.357,0.0,,,,
127,09/29/18 07:00:00 AM,9.768,10.8,,,,
128,09/29/18 10:00:00 AM,10.063,775.0,,,,
129,09/29/18 01:00:00 PM,12.980,2497.2,,,,
130,09/29/18 04:00:00 PM,14.613,2325.0,,,,
131,09/29/18 07:00:00 PM,12.304,0.0,,,,
132,09/29/18 10:00:00 PM,10.063,0.0,,,,
133,09/30/18 01:00:00 AM,8.282,0.0,,,,
134,09/30/18 04:00:00 AM,7.381,0.0,,,,
135,09/30/18 07:00:00 AM,6.775,0.0,,,,
136,09/30/18 10:00:00 AM,8.282,2755.6,,,,
137,09/30/18 01:00:00 PM,11.041,4650.0,,,,
138,09/30/18 04:00:00 PM,10.455,3444.5,,,,
139,09/30/18 07:00:00 PM,9.866,0.0,,,,
140,09/30/18 10:00:00 PM,9.077,0.0,,,,
141,10/01/18 01:00:00 AM,8.481,0.0,,,,
142,10/01/18 04:00:00 AM,7.682,0.0,,,,
143,10/01/18 07:00:00 AM,8.282,0.0,,,,
144,10/01/18 10:00:00 AM,9.571,2411.1,,,,
145,10/01/18 01:00:00 PM,11.722,5166.7,,,,
146,10/01/18 04:00:00 PM,11.334,1550.0,,,,
147,10/01/18 07:00:00 PM,10.161,0.0,,,,
148,10/01/18 10:00:00 PM,9.768,0.0,,,,
149,10/02/18 01:00:00 AM,9.571,0.0,,,,
150,10/02/18 04:00:00 AM,9.373,0.0,,,,
151,10/02/18 07:00:00 AM,8.082,0.0,,,,
152,10/02/18 10:00:00 AM,7.983,516.7,,,,
153,10/02/18 01:00:00 PM,8.879,2238.9,,,,
154,10/02/18 04:00:00 PM,9.373,3272.2,,,,
155,10/02/18 07:00:00 PM,5.757,0.0,,,,
156,10/02/18 10:00:00 PM,3.472,0.0,,,,
157,10/03/18 01:00:00 AM,2.730,0.0,,,,
158,10/03/18 04:00:00 AM,1.656,0.0,,,,
159,10/03/18 07:00:00 AM,0.563,0.0,,,,
160,10/03/18 10:00:00 AM,1.656,1356.3,,,,
161,10/03/18 01:00:00 PM,7.079,4477.8,,,,
162,10/03/18 04:00:00 PM,8.182,2411.1,,,,
163,10/03/18 07:00:00 PM,5.962,0.0,,,,
164,10/03/18 10:00:00 PM,5.244,0.0,,,,
165,10/04/18 01:00:00 AM,5.037,0.0,,,,
166,10/04/18 04:00:00 AM,3.998,0.0,,,,
167,10/04/18 07:00:00 AM,3.367,0.0,,,,
168,10/04/18 10:00:00 AM,4.415,1044.1,,,,
169,10/04/18 01:00:00 PM,8.382,4305.6,,,,
170,10/04/18 04:00:00 PM,7.682,2066.7,,,,
171,10/04/18 07:00:00 PM,6.064,0.0,,,,
172,10/04/18 10:00:00 PM,5.244,0.0,,,,
173,10/05/18 01:00:00 AM,3.998,0.0,,,,
174,10/05/18 04:00:00 AM,3.155,0.0,,,,
175,10/05/18 07:00:00 AM,3.472,0.0,,,,
176,10/05/18 10:00:00 AM,4.519,1722.2,,,,
177,10/05/18 01:00:00 PM,5.552,3616.7,,,,
178,10/05/18 04:00:00 PM,3.893,1130.2,,,,
179,10/05/18 07:00:00 PM,4.102,0.0,,,,
180,10/05/18 10:00:00 PM,4.102,0.0,,,,
181,10/06/18 01:00:00 AM,4.415,0.0,,,,
182,10/06/18 04:00:00 AM,4.311,0.0,,,,
183,10/06/18 07:00:00 AM,4.415,0.0,,,,
184,10/06/18 10:00:00 AM,5.037,1173.3,,,,
185,10/06/18 01:00:00 PM,6.166,1377.8,,,,
186,10/06/18 04:00:00 PM,6.775,1302.4,,,,
187,10/06/18 07:00:00 PM,4.623,0.0,,,,
188,10/06/18 10:00:00 PM,3.998,0.0,,,,
189,10/07/18 01:00:00 AM,2.730,0.0,,,,
190,10/07/18 04:00:00 AM,2.730,0.0,,,,
191,10/07/18 07:00:00 AM,3.261,0.0,,,,
192,10/07/18 10:00:00 AM,5.037,2325.0,,,,
193,10/07/18 01:00:00 PM,6.877,3961.1,,,,
194,10/07/18 04:00:00 PM,7.882,2927.8,,,,
195,10/07/18 07:00:00 PM,6.471,0.0,,,,
196,10/07/18 10:00:00 PM,6.166,0.0,,,,
197,10/08/18 01:00:00 AM,6.268,0.0,,,,
198,10/08/18 04:00:00 AM,6.370,0.0,,,,
199,10/08/18 07:00:00 AM,6.370,0.0,,,,
200,10/08/18 10:00:00 AM,7.582,3100.0,,,,
201,10/08/18 01:00:00 PM,9.077,2927.8,,,,
202,10/08/18 04:00:00 PM,8.879,1345.5,,,,
203,10/08/18 07:00:00 PM,7.983,0.0,,,,
204,10/08/18 10:00:00 PM,7.782,0.0,,,,
205,10/09/18 01:00:00 AM,7.381,0.0,,,,
206,10/09/18 04:00:00 AM,6.573,0.0,,,,
207,10/09/18 07:00:00 AM,5.962,0.0,,,,
208,10/09/18 10:00:00 AM,6.775,2238.9,,,,
209,10/09/18 01:00:00 PM,8.481,4305.6,,,,
210,10/09/18 04:00:00 PM,7.682,893.4,,,,
211,10/09/18 07:00:00 PM,6.877,0.0,,,,
212,10/09/18 10:00:00 PM,6.674,0.0,,,,
213,10/10/18 01:00:00 AM,5.860,0.0,,,,
214,10/10/18 04:00:00 AM,5.552,0.0,,,,
215,10/10/18 07:00:00 AM,5.244,0.0,,,,
216,10/10/18 10:00:00 AM,6.573,3100.0,,,,
217,10/10/18 01:00:00 PM,7.381,2411.1,,,,
218,10/10/18 04:00:00 PM,7.582,1205.6,,,,
219,10/10/18 07:00:00 PM,6.573,0.0,,,,
220,10/10/18 10:00:00 PM,4.831,0.0,,,,
221,10/11/18 01:00:00 AM,3.893,0.0,,,,
222,10/11/18 04:00:00 AM,3.472,0.0,,,,
223,10/11/18 07:00:00 AM,2.730,0.0,,,,
224,10/11/18 10:00:00 AM,3.155,312.2,,,,
225,10/11/18 01:00:00 PM,5.757,1141.0,,,,
226,10/11/18 04:00:00 PM,7.582,1550.0,,,,
227,10/11/18 07:00:00 PM,6.064,0.0,,,,
228,10/11/18 10:00:00 PM,4.727,0.0,,,,
229,10/12/18 01:00:00 AM,4.102,0.0,,,,
230,10/12/18 04:00:00 AM,3.472,0.0,,,,
231,10/12/18 07:00:00 AM,3.261,0.0,,,,
232,10/12/18 10:00:00 AM,3.998,236.8,,,,
233,10/12/18 01:00:00 PM,7.782,1130.2,,,,
234,10/12/18 04:00:00 PM,8.879,1377.8,,,,
235,10/12/18 07:00:00 PM,6.978,0.0,,,,
236,10/12/18 10:00:00 PM,5.860,0.0,,,,
237,10/13/18 01:00:00 AM,4.415,0.0,,,,
238,10/13/18 04:00:00 AM,2.730,0.0,,,,
239,10/13/18 07:00:00 AM,2.088,0.0,,,,
240,10/13/18 10:00:00 AM,2.303,215.3,,,,
241,10/13/18 01:00:00 PM,5.244,1141.0,,,,
242,10/13/18 04:00:00 PM,6.978,1334.7,,,,
243,10/13/18 07:00:00 PM,5.655,0.0,,,,
244,10/13/18 10:00:00 PM,3.683,0.0,,,,
245,10/14/18 01:00:00 AM,3.155,0.0,,,,
246,10/14/18 04:00:00 AM,2.303,0.0,,,,
247,10/14/18 07:00:00 AM,1.764,0.0,,,,
248,10/14/18 10:00:00 AM,2.088,183.0,,,,
249,10/14/18 01:00:00 PM,5.244,1119.5,,,,
250,10/14/18 04:00:00 PM,7.179,1162.5,,,,
251,10/14/18 07:00:00 PM,5.450,0.0,,,,
252,10/14/18 10:00:00 PM,4.102,0.0,,,,
253,10/15/18 01:00:00 AM,5.037,0.0,,,,
254,10/15/18 04:00:00 AM,5.860,0.0,,,,
255,10/15/18 07:00:00 AM,6.370,0.0,,,,
256,10/15/18 10:00:00 AM,6.978,279.9,,,,
257,10/15/18 01:00:00 PM,10.357,1087.2,,,,
258,10/15/18 04:00:00 PM,11.916,1076.4,,,,
259,10/15/18 07:00:00 PM,9.472,0.0,,,,
260,10/15/18 10:00:00 PM,8.382,0.0,,,,
261,10/16/18 01:00:00 AM,7.983,0.0,,,,
262,10/16/18 04:00:00 AM,7.983,0.0,,,,
263,10/16/18 07:00:00 AM,7.983,0.0,,,,
264,10/16/18 10:00:00 AM,8.581,204.5,,,,
265,10/16/18 01:00:00 PM,11.528,1119.5,,,,
266,10/16/18 04:00:00 PM,12.690,1076.4,,,,
267,10/16/18 07:00:00 PM,10.357,0.0,,,,
268,10/16/18 10:00:00 PM,8.978,0.0,,,,
269,10/17/18 01:00:00 AM,8.382,0.0,,,,
270,10/17/18 04:00:00 AM,8.182,0.0,,,,
271,10/17/18 07:00:00 AM,7.381,0.0,,,,
272,10/17/18 10:00:00 AM,7.882,258.3,,,,
273,10/17/18 01:00:00 PM,11.139,1087.2,,,,
274,10/17/18 04:00:00 PM,12.690,1033.3,,,,
275,10/17/18 07:00:00 PM,10.063,0.0,,,,
276,10/17/18 10:00:00 PM,8.182,0.0,,,,
277,10/18/18 01:00:00 AM,7.481,0.0,,,,
278,10/18/18 04:00:00 AM,6.978,0.0,,,,
279,10/18/18 07:00:00 AM,6.573,0.0,,,,
280,10/18/18 10:00:00 AM,7.782,387.5,,,,
281,10/18/18 01:00:00 PM,10.944,1270.1,,,,
282,10/18/18 04:00:00 PM,12.497,1227.1,,,,
283,10/18/18 07:00:00 PM,9.669,0.0,,,,
284,10/18/18 10:00:00 PM,7.782,0.0,,,,
285,10/19/18 01:00:00 AM,7.179,0.0,,,,
286,10/19/18 04:00:00 AM,7.381,0.0,,,,
287,10/19/18 07:00:00 AM,7.280,0.0,,,,
288,10/19/18 10:00:00 AM,7.983,279.9,,,,
289,10/19/18 01:00:00 PM,11.431,1033.3,,,,
290,10/19/18 04:00:00 PM,13.461,958.0,,,,
291,10/19/18 07:00:00 PM,10.553,0.0,,,,
292,10/19/18 10:00:00 PM,9.077,0.0,,,,
293,10/20/18 01:00:00 AM,8.581,0.0,,,,
294,10/20/18 04:00:00 AM,8.182,0.0,,,,
295,10/20/18 07:00:00 AM,7.682,0.0,,,,
296,10/20/18 10:00:00 AM,7.983,215.3,,,,
297,10/20/18 01:00:00 PM,11.916,1033.3,,,,
298,10/20/18 04:00:00 PM,13.558,936.5,,,,
299,10/20/18 07:00:00 PM,10.357,0.0,,,,
300,10/20/18 10:00:00 PM,8.879,0.0,,,,
301,10/21/18 01:00:00 AM,8.978,0.0,,,,
302,10/21/18 04:00:00 AM,8.779,0.0,,,,
303,10/21/18 07:00:00 AM,7.983,0.0,,,,
304,10/21/18 10:00:00 AM,8.182,215.3,,,,
305,10/21/18 01:00:00 PM,11.722,1011.8,,,,
306,10/21/18 04:00:00 PM,13.558,925.7,,,,
307,10/21/18 07:00:00 PM,10.357,0.0,,,,
308,10/21/18 10:00:00 PM,9.077,0.0,,,,
309,10/22/18 01:00:00 AM,8.581,0.0,,,,
310,10/22/18 04:00:00 AM,8.082,0.0,,,,
311,10/22/18 07:00:00 AM,7.882,0.0,,,,
312,10/22/18 10:00:00 AM,8.182,247.6,,,,
313,10/22/18 01:00:00 PM,11.528,1162.5,,,,
314,10/22/18 04:00:00 PM,13.461,947.2,,,,
315,10/22/18 07:00:00 PM,11.236,0.0,,,,
316,10/22/18 10:00:00 PM,10.161,0.0,,,,
317,10/23/18 01:00:00 AM,9.768,0.0,,,,
318,10/23/18 04:00:00 AM,9.669,0.0,,,,
319,10/23/18 07:00:00 AM,8.382,0.0,,,,
320,10/23/18 10:00:00 AM,8.282,473.6,,,,
321,10/23/18 01:00:00 PM,12.401,3100.0,,,,
322,10/23/18 04:00:00 PM,11.819,1162.5,,,,
323,10/23/18 07:00:00 PM,8.581,0.0,,,,
324,10/23/18 10:00:00 PM,7.280,0.0,,,,
325,10/24/18 01:00:00 AM,6.978,0.0,,,,
326,10/24/18 04:00:00 AM,6.064,0.0,,,,
327,10/24/18 07:00:00 AM,5.450,0.0,,,,
328,10/24/18 10:00:00 AM,6.573,2238.9,,,,
329,10/24/18 01:00:00 PM,9.176,3788.9,,,,
330,10/24/18 04:00:00 PM,9.176,1463.9,,,,
331,10/24/18 07:00:00 PM,6.978,0.0,,,,
332,10/24/18 10:00:00 PM,6.268,0.0,,,,
333,10/25/18 01:00:00 AM,5.655,0.0,,,,
334,10/25/18 04:00:00 AM,5.860,0.0,,,,
335,10/25/18 07:00:00 AM,5.552,0.0,,,,
336,10/25/18 10:00:00 AM,6.471,1065.6,,,,
337,10/25/18 01:00:00 PM,7.481,1377.8,,,,
338,10/25/18 04:00:00 PM,8.182,1108.7,,,,
339,10/25/18 07:00:00 PM,7.682,0.0,,,,
340,10/25/18 10:00:00 PM,7.782,0.0,,,,
341,10/26/18 01:00:00 AM,8.282,0.0,,,,
342,10/26/18 04:00:00 AM,8.680,0.0,,,,
343,10/26/18 07:00:00 AM,8.680,0.0,,,,
344,10/26/18 10:00:00 AM,8.879,1194.8,,,,
345,10/26/18 01:00:00 PM,10.651,1636.1,,,,
346,10/26/18 04:00:00 PM,9.373,1550.0,,,,
347,10/26/18 07:00:00 PM,7.280,0.0,,,,
348,10/26/18 10:00:00 PM,6.674,0.0,,,,
349,10/27/18 01:00:00 AM,5.757,0.0,,,,
350,10/27/18 04:00:00 AM,4.831,0.0,,,,
351,10/27/18 07:00:00 AM,2.517,0.0,,,,
352,10/27/18 10:00:00 AM,3.472,1463.9,,,,
353,10/27/18 01:00:00 PM,5.655,818.1,,,,
354,10/27/18 04:00:00 PM,7.582,667.4,,,,
355,10/27/18 07:00:00 PM,6.877,0.0,,,,
356,10/27/18 10:00:00 PM,6.877,0.0,,,,
357,10/28/18 01:00:00 AM,7.280,0.0,,,,
358,10/28/18 04:00:00 AM,7.079,0.0,,,,
359,10/28/18 07:00:00 AM,6.166,0.0,,,,
360,10/28/18 10:00:00 AM,5.860,1377.8,,,,
361,10/28/18 01:00:00 PM,6.877,4650.0,,,,
362,10/28/18 04:00:00 PM,5.347,1636.1,,,,
363,10/28/18 07:00:00 PM,4.519,0.0,,,,
364,10/28/18 10:00:00 PM,4.102,0.0,,,,
365,10/29/18 01:00:00 AM,3.578,0.0,,,,
366,10/29/18 04:00:00 AM,3.472,0.0,,,,
367,10/29/18 07:00:00 AM,3.261,0.0,,,,
368,10/29/18 10:00:00 AM,4.102,1377.8,,,,
369,10/29/18 01:00:00 PM,5.655,3616.7,,,,
370,10/29/18 04:00:00 PM,4.934,1291.7,,,,
371,10/29/18 07:00:00 PM,4.311,0.0,,,,
372,10/29/18 10:00:00 PM,4.102,0.0,,,,
373,10/30/18 01:00:00 AM,3.472,0.0,,,,
374,10/30/18 04:00:00 AM,2.410,0.0,,,,
375,10/30/18 07:00:00 AM,1.764,0.0,,,,
376,10/30/18 10:00:00 AM,2.943,2238.9,,,,
377,10/30/18 01:00:00 PM,4.831,2066.7,,,,
378,10/30/18 04:00:00 PM,5.552,1894.5,,,,
379,10/30/18 07:00:00 PM,4.415,0.0,,,,
380,10/30/18 10:00:00 PM,4.311,0.0,,,,
381,10/31/18 01:00:00 AM,3.578,0.0,,,,
382,10/31/18 04:00:00 AM,3.578,0.0,,,,
383,10/31/18 07:00:00 AM,3.893,0.0,,,,
384,10/31/18 10:00:00 AM,5.552,1894.5,,,,
385,10/31/18 01:00:00 PM,7.983,2755.6,,,,
386,10/31/18 04:00:00 PM,8.581,1377.8,,,,
387,10/31/18 07:00:00 PM,7.582,0.0,,,,
388,10/31/18 10:00:00 PM,7.381,0.0,,,,
389,11/01/18 01:00:00 AM,7.381,0.0,,,,
390,11/01/18 04:00:00 AM,7.481,0.0,,,,
391,11/01/18 07:00:00 AM,7.782,0.0,,,,
392,11/01/18 10:00:00 AM,8.978,1550.0,,,,
393,11/01/18 01:00:00 PM,10.357,3616.7,,,,
394,11/01/18 04:00:00 PM,10.063,1205.6,,,,
395,11/01/18 07:00:00 PM,8.282,0.0,,,,
396,11/01/18 10:00:00 PM,7.381,0.0,,,,
397,11/02/18 01:00:00 AM,7.079,0.0,,,,
398,11/02/18 04:00:00 AM,7.179,0.0,,,,
399,11/02/18 07:00:00 AM,7.381,0.0,,,,
400,11/02/18 10:00:00 AM,6.370,1894.5,,,,
401,11/02/18 01:00:00 PM,6.268,936.5,,,,
402,11/02/18 04:00:00 PM,7.381,710.4,,,,
403,11/02/18 07:00:00 PM,5.962,0.0,,,,
404,11/02/18 10:00:00 PM,6.064,0.0,,,,
405,11/03/18 01:00:00 AM,5.450,0.0,,,,
406,11/03/18 04:00:00 AM,5.244,0.0,,,,
407,11/03/18 07:00:00 AM,5.037,0.0,,,,
408,11/03/18 10:00:00 AM,5.655,731.9,,,,
409,11/03/18 01:00:00 PM,6.370,1302.4,,,,
410,11/03/18 04:00:00 PM,6.064,344.4,,,,
411,11/03/18 07:00:00 PM,5.244,0.0,,,,
412,11/03/18 10:00:00 PM,5.244,0.0,,,,
413,11/04/18 01:00:00 AM,5.244,0.0,,,,
414,11/04/18 04:00:00 AM,4.519,0.0,,,,
415,11/04/18 07:00:00 AM,5.244,0.0,,,,
416,11/04/18 10:00:00 AM,4.102,172.2,,,,
417,11/04/18 01:00:00 PM,5.552,1463.9,,,,
418,11/04/18 04:00:00 PM,5.244,818.1,,,,
419,11/04/18 07:00:00 PM,3.998,0.0,,,,
420,11/04/18 10:00:00 PM,3.683,0.0,,,,
421,11/05/18 01:00:00 AM,3.155,0.0,,,,
422,11/05/18 04:00:00 AM,3.578,0.0,,,,
423,11/05/18 07:00:00 AM,3.578,0.0,,,,
424,11/05/18 10:00:00 AM,3.578,1065.6,,,,
425,11/05/18 01:00:00 PM,4.623,2755.6,,,,
426,11/05/18 04:00:00 PM,4.831,1808.3,,,,
427,11/05/18 07:00:00 PM,3.683,0.0,,,,
428,11/05/18 10:00:00 PM,3.155,0.0,,,,
429,11/06/18 01:00:00 AM,2.624,0.0,,,,
430,11/06/18 04:00:00 AM,2.303,0.0,,,,
431,11/06/18 07:00:00 AM,2.195,0.0,,,,
432,11/06/18 10:00:00 AM,2.303,602.8,,,,
433,11/06/18 01:00:00 PM,4.415,4133.4,,,,
434,11/06/18 04:00:00 PM,4.102,484.4,,,,
435,11/06/18 07:00:00 PM,2.730,0.0,,,,
436,11/06/18 10:00:00 PM,2.303,0.0,,,,
437,11/07/18 01:00:00 AM,1.872,0.0,,,,
438,11/07/18 04:00:00 AM,1.439,0.0,,,,
439,11/07/18 07:00:00 AM,1.003,0.0,,,,
440,11/07/18 10:00:00 AM,0.893,258.3,,,,
441,11/07/18 01:00:00 PM,1.656,807.3,,,,
442,11/07/18 04:00:00 PM,2.088,602.8,,,,
443,11/07/18 07:00:00 PM,0.563,0.0,,,,
444,11/07/18 10:00:00 PM,-0.102,0.0,,,,
445,11/08/18 01:00:00 AM,-0.437,0.0,,,,
446,11/08/18 04:00:00 AM,-1.001,0.0,,,,
447,11/08/18 07:00:00 AM,-1.228,0.0,,,,
448,11/08/18 10:00:00 AM,-1.001,236.8,,,,
449,11/08/18 01:00:00 PM,0.121,721.2,,,,
450,11/08/18 04:00:00 PM,0.563,527.4,,,,
451,11/08/18 07:00:00 PM,0.121,0.0,,,,
452,11/08/18 10:00:00 PM,-0.102,0.0,,,,
453,11/09/18 01:00:00 AM,-0.213,0.0,,,,
454,11/09/18 04:00:00 AM,-0.102,0.0,,,,
455,11/09/18 07:00:00 AM,0.010,0.0,,,,
456,11/09/18 10:00:00 AM,0.893,1894.5,,,,
457,11/09/18 01:00:00 PM,2.624,3616.7,,,,
458,11/09/18 04:00:00 PM,0.674,1011.8,,,,
459,11/09/18 07:00:00 PM,0.784,0.0,,,,
460,11/09/18 10:00:00 PM,0.343,0.0,,,,
461,11/10/18 01:00:00 AM,0.343,0.0,,,,
462,11/10/18 04:00:00 AM,0.010,0.0,,,,
463,11/10/18 07:00:00 AM,0.121,0.0,,,,
464,11/10/18 10:00:00 AM,-0.437,193.8,,,,
465,11/10/18 01:00:00 PM,0.343,613.5,,,,
