"Plot Title: PARA-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995199, SEN S/N: 9995199, LBL: C)","Intensity, Lux (LGR S/N: 9995199, SEN S/N: 9995199, LBL: Lux)","Coupler Attached (LGR S/N: 9995199)","Host Connected (LGR S/N: 9995199)","Stopped (LGR S/N: 9995199)","End Of File (LGR S/N: 9995199)"
37,09/24/18 01:00:00 AM,1.221,0.0,,,,
38,09/24/18 04:00:00 AM,0.893,0.0,,,,
39,09/24/18 07:00:00 AM,0.784,32.3,,,,
40,09/24/18 10:00:00 AM,1.872,1550.0,,,,
41,09/24/18 01:00:00 PM,5.347,1980.6,,,,
42,09/24/18 04:00:00 PM,8.481,3100.0,,,,
43,09/24/18 07:00:00 PM,6.978,43.1,,,,
44,09/24/18 10:00:00 PM,5.757,0.0,,,,
45,09/25/18 01:00:00 AM,4.934,0.0,,,,
46,09/25/18 04:00:00 AM,4.102,0.0,,,,
47,09/25/18 07:00:00 AM,4.207,21.5,,,,
48,09/25/18 10:00:00 AM,5.655,1636.1,,,,
49,09/25/18 01:00:00 PM,8.182,2152.8,,,,
50,09/25/18 04:00:00 PM,10.455,3272.2,,,,
51,09/25/18 07:00:00 PM,9.176,64.6,,,,
52,09/25/18 10:00:00 PM,7.481,0.0,,,,
53,09/26/18 01:00:00 AM,7.381,0.0,,,,
54,09/26/18 04:00:00 AM,7.381,0.0,,,,
55,09/26/18 07:00:00 AM,7.481,10.8,,,,
56,09/26/18 10:00:00 AM,8.978,1463.9,,,,
57,09/26/18 01:00:00 PM,11.431,2066.7,,,,
58,09/26/18 04:00:00 PM,13.846,3100.0,,,,
59,09/26/18 07:00:00 PM,12.013,43.1,,,,
60,09/26/18 10:00:00 PM,10.846,0.0,,,,
61,09/27/18 01:00:00 AM,10.944,0.0,,,,
62,09/27/18 04:00:00 AM,11.041,0.0,,,,
63,09/27/18 07:00:00 AM,11.334,21.5,,,,
64,09/27/18 10:00:00 AM,12.883,1463.9,,,,
65,09/27/18 01:00:00 PM,14.709,1980.6,,,,
66,09/27/18 04:00:00 PM,16.141,3100.0,,,,
67,09/27/18 07:00:00 PM,13.750,32.3,,,,
68,09/27/18 10:00:00 PM,11.139,0.0,,,,
69,09/28/18 01:00:00 AM,9.866,0.0,,,,
70,09/28/18 04:00:00 AM,9.077,0.0,,,,
71,09/28/18 07:00:00 AM,8.182,21.5,,,,
72,09/28/18 10:00:00 AM,8.978,1377.8,,,,
73,09/28/18 01:00:00 PM,12.013,1894.5,,,,
74,09/28/18 04:00:00 PM,14.038,2927.8,,,,
75,09/28/18 07:00:00 PM,12.401,21.5,,,,
76,09/28/18 10:00:00 PM,10.063,0.0,,,,
77,09/29/18 01:00:00 AM,9.077,0.0,,,,
78,09/29/18 04:00:00 AM,7.882,0.0,,,,
79,09/29/18 07:00:00 AM,7.179,10.8,,,,
80,09/29/18 10:00:00 AM,8.082,1636.1,,,,
81,09/29/18 01:00:00 PM,10.748,3616.7,,,,
82,09/29/18 04:00:00 PM,11.528,3444.5,,,,
83,09/29/18 07:00:00 PM,8.680,0.0,,,,
84,09/29/18 10:00:00 PM,7.179,0.0,,,,
85,09/30/18 01:00:00 AM,5.244,0.0,,,,
86,09/30/18 04:00:00 AM,5.037,0.0,,,,
87,09/30/18 07:00:00 AM,4.207,0.0,,,,
88,09/30/18 10:00:00 AM,6.370,742.7,,,,
89,09/30/18 01:00:00 PM,6.877,1087.2,,,,
90,09/30/18 04:00:00 PM,6.573,1463.9,,,,
91,09/30/18 07:00:00 PM,5.860,0.0,,,,
92,09/30/18 10:00:00 PM,5.655,0.0,,,,
93,10/01/18 01:00:00 AM,5.860,0.0,,,,
94,10/01/18 04:00:00 AM,5.450,0.0,,,,
95,10/01/18 07:00:00 AM,5.450,0.0,,,,
96,10/01/18 10:00:00 AM,5.962,1097.9,,,,
97,10/01/18 01:00:00 PM,6.978,1550.0,,,,
98,10/01/18 04:00:00 PM,7.179,678.1,,,,
99,10/01/18 07:00:00 PM,6.978,0.0,,,,
100,10/01/18 10:00:00 PM,6.775,0.0,,,,
101,10/02/18 01:00:00 AM,6.674,0.0,,,,
102,10/02/18 04:00:00 AM,5.962,0.0,,,,
103,10/02/18 07:00:00 AM,4.623,0.0,,,,
104,10/02/18 10:00:00 AM,4.623,893.4,,,,
105,10/02/18 01:00:00 PM,3.683,1302.4,,,,
106,10/02/18 04:00:00 PM,2.088,559.7,,,,
107,10/02/18 07:00:00 PM,0.784,0.0,,,,
108,10/02/18 10:00:00 PM,-0.437,0.0,,,,
109,10/03/18 01:00:00 AM,-0.325,0.0,,,,
110,10/03/18 04:00:00 AM,-0.662,0.0,,,,
111,10/03/18 07:00:00 AM,-0.774,0.0,,,,
112,10/03/18 10:00:00 AM,0.010,1291.7,,,,
113,10/03/18 01:00:00 PM,1.656,3272.2,,,,
114,10/03/18 04:00:00 PM,4.207,2583.4,,,,
115,10/03/18 07:00:00 PM,2.730,0.0,,,,
116,10/03/18 10:00:00 PM,2.410,0.0,,,,
117,10/04/18 01:00:00 AM,2.088,0.0,,,,
118,10/04/18 04:00:00 AM,1.548,0.0,,,,
119,10/04/18 07:00:00 AM,1.330,0.0,,,,
120,10/04/18 10:00:00 AM,1.764,1001.0,,,,
121,10/04/18 01:00:00 PM,3.578,2669.5,,,,
122,10/04/18 04:00:00 PM,3.893,5338.9,,,,
123,10/04/18 07:00:00 PM,2.303,0.0,,,,
124,10/04/18 10:00:00 PM,1.330,0.0,,,,
125,10/05/18 01:00:00 AM,0.343,0.0,,,,
126,10/05/18 04:00:00 AM,0.232,0.0,,,,
127,10/05/18 07:00:00 AM,0.232,0.0,,,,
128,10/05/18 10:00:00 AM,0.893,785.8,,,,
129,10/05/18 01:00:00 PM,0.343,1130.2,,,,
130,10/05/18 04:00:00 PM,0.343,236.8,,,,
131,10/05/18 07:00:00 PM,0.343,0.0,,,,
132,10/05/18 10:00:00 PM,0.343,0.0,,,,
133,10/06/18 01:00:00 AM,0.453,0.0,,,,
134,10/06/18 04:00:00 AM,0.343,0.0,,,,
135,10/06/18 07:00:00 AM,0.453,0.0,,,,
136,10/06/18 10:00:00 AM,0.453,1259.4,,,,
137,10/06/18 01:00:00 PM,0.674,3616.7,,,,
138,10/06/18 04:00:00 PM,0.674,1463.9,,,,
139,10/06/18 07:00:00 PM,0.563,0.0,,,,
140,10/06/18 10:00:00 PM,0.784,0.0,,,,
141,10/07/18 01:00:00 AM,0.674,0.0,,,,
142,10/07/18 04:00:00 AM,0.453,0.0,,,,
143,10/07/18 07:00:00 AM,0.453,0.0,,,,
144,10/07/18 10:00:00 AM,1.656,1894.5,,,,
145,10/07/18 01:00:00 PM,3.578,4133.4,,,,
146,10/07/18 04:00:00 PM,4.311,2152.8,,,,
147,10/07/18 07:00:00 PM,3.472,0.0,,,,
148,10/07/18 10:00:00 PM,3.683,0.0,,,,
149,10/08/18 01:00:00 AM,3.472,0.0,,,,
150,10/08/18 04:00:00 AM,3.788,0.0,,,,
151,10/08/18 07:00:00 AM,3.998,0.0,,,,
152,10/08/18 10:00:00 AM,4.623,775.0,,,,
153,10/08/18 01:00:00 PM,6.166,2755.6,,,,
154,10/08/18 04:00:00 PM,5.757,710.4,,,,
155,10/08/18 07:00:00 PM,5.450,0.0,,,,
156,10/08/18 10:00:00 PM,5.552,0.0,,,,
157,10/09/18 01:00:00 AM,5.962,0.0,,,,
158,10/09/18 04:00:00 AM,4.311,0.0,,,,
159,10/09/18 07:00:00 AM,3.578,0.0,,,,
160,10/09/18 10:00:00 AM,4.207,1722.2,,,,
161,10/09/18 01:00:00 PM,5.141,2755.6,,,,
162,10/09/18 04:00:00 PM,4.727,2152.8,,,,
163,10/09/18 07:00:00 PM,3.998,0.0,,,,
164,10/09/18 10:00:00 PM,3.155,0.0,,,,
165,10/10/18 01:00:00 AM,2.730,0.0,,,,
166,10/10/18 04:00:00 AM,2.517,0.0,,,,
167,10/10/18 07:00:00 AM,1.980,0.0,,,,
168,10/10/18 10:00:00 AM,2.517,1345.5,,,,
169,10/10/18 01:00:00 PM,3.998,2152.8,,,,
170,10/10/18 04:00:00 PM,4.102,1550.0,,,,
171,10/10/18 07:00:00 PM,3.155,0.0,,,,
172,10/10/18 10:00:00 PM,2.088,0.0,,,,
173,10/11/18 01:00:00 AM,1.656,0.0,,,,
174,10/11/18 04:00:00 AM,1.221,0.0,,,,
175,10/11/18 07:00:00 AM,1.112,0.0,,,,
176,10/11/18 10:00:00 AM,1.872,473.6,,,,
177,10/11/18 01:00:00 PM,3.998,1463.9,,,,
178,10/11/18 04:00:00 PM,5.860,2497.2,,,,
179,10/11/18 07:00:00 PM,4.519,0.0,,,,
180,10/11/18 10:00:00 PM,3.893,0.0,,,,
181,10/12/18 01:00:00 AM,3.472,0.0,,,,
182,10/12/18 04:00:00 AM,3.472,0.0,,,,
183,10/12/18 07:00:00 AM,3.049,0.0,,,,
184,10/12/18 10:00:00 AM,4.311,473.6,,,,
185,10/12/18 01:00:00 PM,5.450,1463.9,,,,
186,10/12/18 04:00:00 PM,6.166,1194.8,,,,
187,10/12/18 07:00:00 PM,5.244,0.0,,,,
188,10/12/18 10:00:00 PM,4.727,0.0,,,,
189,10/13/18 01:00:00 AM,3.998,0.0,,,,
190,10/13/18 04:00:00 AM,1.764,0.0,,,,
191,10/13/18 07:00:00 AM,1.221,0.0,,,,
192,10/13/18 10:00:00 AM,2.195,462.9,,,,
193,10/13/18 01:00:00 PM,4.102,1377.8,,,,
194,10/13/18 04:00:00 PM,5.347,2152.8,,,,
195,10/13/18 07:00:00 PM,3.788,0.0,,,,
196,10/13/18 10:00:00 PM,1.764,0.0,,,,
197,10/14/18 01:00:00 AM,0.343,0.0,,,,
198,10/14/18 04:00:00 AM,-0.102,0.0,,,,
199,10/14/18 07:00:00 AM,-0.102,0.0,,,,
200,10/14/18 10:00:00 AM,0.784,441.3,,,,
201,10/14/18 01:00:00 PM,3.261,1377.8,,,,
202,10/14/18 04:00:00 PM,4.727,1980.6,,,,
203,10/14/18 07:00:00 PM,3.367,0.0,,,,
204,10/14/18 10:00:00 PM,3.472,0.0,,,,
205,10/15/18 01:00:00 AM,3.683,0.0,,,,
206,10/15/18 04:00:00 AM,5.037,0.0,,,,
207,10/15/18 07:00:00 AM,5.347,0.0,,,,
208,10/15/18 10:00:00 AM,6.573,441.3,,,,
209,10/15/18 01:00:00 PM,9.077,1377.8,,,,
210,10/15/18 04:00:00 PM,9.866,1894.5,,,,
211,10/15/18 07:00:00 PM,7.782,0.0,,,,
212,10/15/18 10:00:00 PM,6.877,0.0,,,,
213,10/16/18 01:00:00 AM,6.775,0.0,,,,
214,10/16/18 04:00:00 AM,6.775,0.0,,,,
215,10/16/18 07:00:00 AM,6.877,0.0,,,,
216,10/16/18 10:00:00 AM,7.682,441.3,,,,
217,10/16/18 01:00:00 PM,9.965,1377.8,,,,
218,10/16/18 04:00:00 PM,10.553,1894.5,,,,
219,10/16/18 07:00:00 PM,7.882,0.0,,,,
220,10/16/18 10:00:00 PM,6.877,0.0,,,,
221,10/17/18 01:00:00 AM,7.179,0.0,,,,
222,10/17/18 04:00:00 AM,6.573,0.0,,,,
223,10/17/18 07:00:00 AM,5.552,0.0,,,,
224,10/17/18 10:00:00 AM,6.674,419.8,,,,
225,10/17/18 01:00:00 PM,9.275,1345.5,,,,
226,10/17/18 04:00:00 PM,10.651,1808.3,,,,
227,10/17/18 07:00:00 PM,8.779,0.0,,,,
228,10/17/18 10:00:00 PM,7.882,0.0,,,,
229,10/18/18 01:00:00 AM,7.682,0.0,,,,
230,10/18/18 04:00:00 AM,7.682,0.0,,,,
231,10/18/18 07:00:00 AM,7.481,0.0,,,,
232,10/18/18 10:00:00 AM,8.481,387.5,,,,
233,10/18/18 01:00:00 PM,9.866,1377.8,,,,
234,10/18/18 04:00:00 PM,11.139,1894.5,,,,
235,10/18/18 07:00:00 PM,8.978,0.0,,,,
236,10/18/18 10:00:00 PM,8.282,0.0,,,,
237,10/19/18 01:00:00 AM,8.680,0.0,,,,
238,10/19/18 04:00:00 AM,8.382,0.0,,,,
239,10/19/18 07:00:00 AM,8.182,0.0,,,,
240,10/19/18 10:00:00 AM,9.669,462.9,,,,
241,10/19/18 01:00:00 PM,11.334,1324.0,,,,
242,10/19/18 04:00:00 PM,12.207,1636.1,,,,
243,10/19/18 07:00:00 PM,10.651,0.0,,,,
244,10/19/18 10:00:00 PM,9.965,0.0,,,,
245,10/20/18 01:00:00 AM,10.063,0.0,,,,
246,10/20/18 04:00:00 AM,9.669,0.0,,,,
247,10/20/18 07:00:00 AM,9.373,0.0,,,,
248,10/20/18 10:00:00 AM,10.259,409.0,,,,
249,10/20/18 01:00:00 PM,12.207,1291.7,,,,
250,10/20/18 04:00:00 PM,13.173,1550.0,,,,
251,10/20/18 07:00:00 PM,11.139,0.0,,,,
252,10/20/18 10:00:00 PM,10.748,0.0,,,,
253,10/21/18 01:00:00 AM,10.846,0.0,,,,
254,10/21/18 04:00:00 AM,10.161,0.0,,,,
255,10/21/18 07:00:00 AM,9.768,0.0,,,,
256,10/21/18 10:00:00 AM,10.161,398.3,,,,
257,10/21/18 01:00:00 PM,12.013,1248.6,,,,
258,10/21/18 04:00:00 PM,12.497,1463.9,,,,
259,10/21/18 07:00:00 PM,10.161,0.0,,,,
260,10/21/18 10:00:00 PM,9.077,0.0,,,,
261,10/22/18 01:00:00 AM,9.077,0.0,,,,
262,10/22/18 04:00:00 AM,9.176,0.0,,,,
263,10/22/18 07:00:00 AM,8.680,0.0,,,,
264,10/22/18 10:00:00 AM,10.259,430.6,,,,
265,10/22/18 01:00:00 PM,12.110,1259.4,,,,
266,10/22/18 04:00:00 PM,12.497,1463.9,,,,
267,10/22/18 07:00:00 PM,9.768,0.0,,,,
268,10/22/18 10:00:00 PM,8.978,0.0,,,,
269,10/23/18 01:00:00 AM,8.481,0.0,,,,
270,10/23/18 04:00:00 AM,8.680,0.0,,,,
271,10/23/18 07:00:00 AM,8.382,0.0,,,,
272,10/23/18 10:00:00 AM,9.373,688.9,,,,
273,10/23/18 01:00:00 PM,10.651,3961.1,,,,
274,10/23/18 04:00:00 PM,9.373,1044.1,,,,
275,10/23/18 07:00:00 PM,6.674,0.0,,,,
276,10/23/18 10:00:00 PM,4.102,0.0,,,,
277,10/24/18 01:00:00 AM,2.730,0.0,,,,
278,10/24/18 04:00:00 AM,2.837,0.0,,,,
279,10/24/18 07:00:00 AM,2.730,0.0,,,,
280,10/24/18 10:00:00 AM,3.367,1808.3,,,,
281,10/24/18 01:00:00 PM,4.727,3961.1,,,,
282,10/24/18 04:00:00 PM,4.519,1248.6,,,,
283,10/24/18 07:00:00 PM,3.683,0.0,,,,
284,10/24/18 10:00:00 PM,3.367,0.0,,,,
285,10/25/18 01:00:00 AM,3.155,0.0,,,,
286,10/25/18 04:00:00 AM,2.943,0.0,,,,
287,10/25/18 07:00:00 AM,3.261,0.0,,,,
288,10/25/18 10:00:00 AM,4.311,473.6,,,,
289,10/25/18 01:00:00 PM,4.623,376.7,,,,
290,10/25/18 04:00:00 PM,5.757,183.0,,,,
291,10/25/18 07:00:00 PM,6.166,0.0,,,,
292,10/25/18 10:00:00 PM,6.166,0.0,,,,
293,10/26/18 01:00:00 AM,6.370,0.0,,,,
294,10/26/18 04:00:00 AM,7.582,0.0,,,,
295,10/26/18 07:00:00 AM,7.682,0.0,,,,
296,10/26/18 10:00:00 AM,6.978,839.6,,,,
297,10/26/18 01:00:00 PM,7.079,1119.5,,,,
298,10/26/18 04:00:00 PM,4.831,613.5,,,,
299,10/26/18 07:00:00 PM,3.683,0.0,,,,
300,10/26/18 10:00:00 PM,2.837,0.0,,,,
301,10/27/18 01:00:00 AM,2.624,0.0,,,,
302,10/27/18 04:00:00 AM,1.439,0.0,,,,
303,10/27/18 07:00:00 AM,0.453,0.0,,,,
304,10/27/18 10:00:00 AM,1.003,1463.9,,,,
305,10/27/18 01:00:00 PM,3.472,1808.3,,,,
306,10/27/18 04:00:00 PM,4.519,129.2,,,,
307,10/27/18 07:00:00 PM,4.415,0.0,,,,
308,10/27/18 10:00:00 PM,5.860,0.0,,,,
309,10/28/18 01:00:00 AM,5.860,0.0,,,,
310,10/28/18 04:00:00 AM,4.102,0.0,,,,
311,10/28/18 07:00:00 AM,2.195,0.0,,,,
312,10/28/18 10:00:00 AM,0.784,645.8,,,,
313,10/28/18 01:00:00 PM,1.221,1065.6,,,,
314,10/28/18 04:00:00 PM,1.330,1377.8,,,,
315,10/28/18 07:00:00 PM,0.453,0.0,,,,
316,10/28/18 10:00:00 PM,0.343,0.0,,,,
317,10/29/18 01:00:00 AM,0.343,0.0,,,,
318,10/29/18 04:00:00 AM,0.232,0.0,,,,
319,10/29/18 07:00:00 AM,0.343,0.0,,,,
320,10/29/18 10:00:00 AM,0.453,936.5,,,,
321,10/29/18 01:00:00 PM,0.453,688.9,,,,
322,10/29/18 04:00:00 PM,0.453,484.4,,,,
323,10/29/18 07:00:00 PM,0.343,0.0,,,,
324,10/29/18 10:00:00 PM,0.453,0.0,,,,
325,10/30/18 01:00:00 AM,0.453,0.0,,,,
326,10/30/18 04:00:00 AM,0.453,0.0,,,,
327,10/30/18 07:00:00 AM,0.453,0.0,,,,
328,10/30/18 10:00:00 AM,0.563,602.8,,,,
329,10/30/18 01:00:00 PM,0.343,3100.0,,,,
330,10/30/18 04:00:00 PM,0.343,871.9,,,,
331,10/30/18 07:00:00 PM,0.343,0.0,,,,
332,10/30/18 10:00:00 PM,0.343,0.0,,,,
333,10/31/18 01:00:00 AM,0.343,0.0,,,,
334,10/31/18 04:00:00 AM,0.343,0.0,,,,
335,10/31/18 07:00:00 AM,1.221,0.0,,,,
336,10/31/18 10:00:00 AM,3.998,409.0,,,,
337,10/31/18 01:00:00 PM,5.450,958.0,,,,
338,10/31/18 04:00:00 PM,5.757,1205.6,,,,
339,10/31/18 07:00:00 PM,6.064,0.0,,,,
340,10/31/18 10:00:00 PM,5.141,0.0,,,,
341,11/01/18 01:00:00 AM,5.757,0.0,,,,
342,11/01/18 04:00:00 AM,6.268,0.0,,,,
343,11/01/18 07:00:00 AM,7.481,0.0,,,,
344,11/01/18 10:00:00 AM,7.582,527.4,,,,
345,11/01/18 01:00:00 PM,6.674,635.1,,,,
346,11/01/18 04:00:00 PM,5.244,419.8,,,,
347,11/01/18 07:00:00 PM,4.934,0.0,,,,
348,11/01/18 10:00:00 PM,4.311,0.0,,,,
349,11/02/18 01:00:00 AM,4.102,0.0,,,,
350,11/02/18 04:00:00 AM,4.831,0.0,,,,
351,11/02/18 07:00:00 AM,5.244,0.0,,,,
352,11/02/18 10:00:00 AM,2.943,635.1,,,,
353,11/02/18 01:00:00 PM,2.410,667.4,,,,
354,11/02/18 04:00:00 PM,2.410,688.9,,,,
355,11/02/18 07:00:00 PM,1.764,0.0,,,,
356,11/02/18 10:00:00 PM,2.088,0.0,,,,
357,11/03/18 01:00:00 AM,2.088,0.0,,,,
358,11/03/18 04:00:00 AM,1.980,0.0,,,,
359,11/03/18 07:00:00 AM,1.980,0.0,,,,
360,11/03/18 10:00:00 AM,2.088,796.5,,,,
361,11/03/18 01:00:00 PM,2.410,893.4,,,,
362,11/03/18 04:00:00 PM,1.764,516.7,,,,
363,11/03/18 07:00:00 PM,2.088,0.0,,,,
364,11/03/18 10:00:00 PM,1.548,0.0,,,,
365,11/04/18 01:00:00 AM,0.343,0.0,,,,
366,11/04/18 04:00:00 AM,0.343,0.0,,,,
367,11/04/18 07:00:00 AM,0.674,0.0,,,,
368,11/04/18 10:00:00 AM,0.893,1194.8,,,,
369,11/04/18 01:00:00 PM,0.893,2583.4,,,,
370,11/04/18 04:00:00 PM,0.563,279.9,,,,
371,11/04/18 07:00:00 PM,0.563,0.0,,,,
372,11/04/18 10:00:00 PM,0.343,0.0,,,,
373,11/05/18 01:00:00 AM,0.232,0.0,,,,
374,11/05/18 04:00:00 AM,0.232,0.0,,,,
375,11/05/18 07:00:00 AM,0.232,0.0,,,,
376,11/05/18 10:00:00 AM,0.232,366.0,,,,
377,11/05/18 01:00:00 PM,0.343,936.5,,,,
378,11/05/18 04:00:00 PM,0.343,333.7,,,,
379,11/05/18 07:00:00 PM,0.343,0.0,,,,
380,11/05/18 10:00:00 PM,0.343,0.0,,,,
381,11/06/18 01:00:00 AM,0.121,0.0,,,,
382,11/06/18 04:00:00 AM,0.232,0.0,,,,
383,11/06/18 07:00:00 AM,0.232,0.0,,,,
384,11/06/18 10:00:00 AM,0.232,215.3,,,,
385,11/06/18 01:00:00 PM,0.343,495.1,,,,
386,11/06/18 04:00:00 PM,0.343,75.3,,,,
387,11/06/18 07:00:00 PM,0.232,0.0,,,,
388,11/06/18 10:00:00 PM,0.121,0.0,,,,
389,11/07/18 01:00:00 AM,0.121,0.0,,,,
390,11/07/18 04:00:00 AM,0.010,0.0,,,,
391,11/07/18 07:00:00 AM,-0.102,0.0,,,,
392,11/07/18 10:00:00 AM,-0.213,96.9,,,,
393,11/07/18 01:00:00 PM,0.010,150.7,,,,
394,11/07/18 04:00:00 PM,0.121,161.5,,,,
395,11/07/18 07:00:00 PM,0.121,0.0,,,,
396,11/07/18 10:00:00 PM,-0.213,0.0,,,,
397,11/08/18 01:00:00 AM,-0.325,0.0,,,,
398,11/08/18 04:00:00 AM,-0.437,0.0,,,,
399,11/08/18 07:00:00 AM,-0.437,0.0,,,,
400,11/08/18 10:00:00 AM,-0.437,32.3,,,,
401,11/08/18 01:00:00 PM,0.010,86.1,,,,
402,11/08/18 04:00:00 PM,0.121,53.8,,,,
403,11/08/18 07:00:00 PM,0.121,0.0,,,,
404,11/08/18 10:00:00 PM,0.010,0.0,,,,
405,11/09/18 01:00:00 AM,-0.102,0.0,,,,
406,11/09/18 04:00:00 AM,-0.102,0.0,,,,
407,11/09/18 07:00:00 AM,-0.102,0.0,,,,
408,11/09/18 10:00:00 AM,0.010,193.8,,,,
409,11/09/18 01:00:00 PM,0.232,86.1,,,,
410,11/09/18 04:00:00 PM,0.232,86.1,,,,
411,11/09/18 07:00:00 PM,0.232,0.0,,,,
412,11/09/18 10:00:00 PM,0.232,0.0,,,,
413,11/10/18 01:00:00 AM,0.121,0.0,,,,
414,11/10/18 04:00:00 AM,-0.102,0.0,,,,
415,11/10/18 07:00:00 AM,-0.325,0.0,,,,
416,11/10/18 10:00:00 AM,-0.437,43.1,,,,
417,11/10/18 01:00:00 PM,0.010,161.5,,,,
418,11/10/18 04:00:00 PM,0.121,107.6,,,,
419,11/10/18 07:00:00 PM,-0.213,0.0,,,,
420,11/10/18 10:00:00 PM,-0.325,0.0,,,,
421,11/11/18 01:00:00 AM,-0.437,0.0,,,,
422,11/11/18 04:00:00 AM,-0.549,0.0,,,,
423,11/11/18 07:00:00 AM,-0.662,0.0,,,,
424,11/11/18 10:00:00 AM,-0.662,43.1,,,,
425,11/11/18 01:00:00 PM,-0.437,129.2,,,,
426,11/11/18 04:00:00 PM,-0.213,75.3,,,,
427,11/11/18 07:00:00 PM,-0.549,0.0,,,,
428,11/11/18 10:00:00 PM,-0.774,0.0,,,,
429,11/12/18 01:00:00 AM,-1.114,0.0,,,,
430,11/12/18 04:00:00 AM,-1.228,0.0,,,,
431,11/12/18 07:00:00 AM,-1.228,0.0,,,,
432,11/12/18 10:00:00 AM,-1.001,215.3,,,,
433,11/12/18 01:00:00 PM,-0.325,269.1,,,,
434,11/12/18 04:00:00 PM,0.010,118.4,,,,
435,11/12/18 07:00:00 PM,0.121,0.0,,,,
436,11/12/18 10:00:00 PM,0.121,0.0,,,,
437,11/13/18 01:00:00 AM,0.232,0.0,,,,
438,11/13/18 04:00:00 AM,0.232,0.0,,,,
439,11/13/18 07:00:00 AM,0.232,0.0,,,,
440,11/13/18 10:00:00 AM,0.232,118.4,,,,
441,11/13/18 01:00:00 PM,0.232,592.0,,,,
442,11/13/18 04:00:00 PM,0.232,430.6,,,,
443,11/13/18 07:00:00 PM,0.232,0.0,,,,
444,11/13/18 10:00:00 PM,0.232,0.0,,,,
445,11/14/18 01:00:00 AM,0.232,0.0,,,,
446,11/14/18 04:00:00 AM,0.232,0.0,,,,
447,11/14/18 07:00:00 AM,0.232,0.0,,,,
448,11/14/18 10:00:00 AM,0.453,215.3,,,,
449,11/14/18 01:00:00 PM,1.980,1377.8,,,,
450,11/14/18 04:00:00 PM,2.195,1065.6,,,,
451,11/14/18 07:00:00 PM,1.003,0.0,,,,
452,11/14/18 10:00:00 PM,0.893,0.0,,,,
453,11/15/18 01:00:00 AM,0.674,0.0,,,,
454,11/15/18 04:00:00 AM,0.232,0.0,,,,
455,11/15/18 07:00:00 AM,0.010,0.0,,,,
456,11/15/18 10:00:00 AM,0.232,764.2,,,,
457,11/15/18 01:00:00 PM,0.674,731.9,,,,
458,11/15/18 04:00:00 PM,1.439,398.3,,,,
459,11/15/18 07:00:00 PM,1.112,0.0,,,,
460,11/15/18 10:00:00 PM,1.221,0.0,,,,
461,11/16/18 01:00:00 AM,1.330,0.0,,,,
462,11/16/18 04:00:00 AM,2.195,0.0,,,,
463,11/16/18 07:00:00 AM,2.303,0.0,,,,
464,11/16/18 10:00:00 AM,2.624,1463.9,,,,
465,11/16/18 01:00:00 PM,3.683,1463.9,,,,
