"Plot Title: TA01-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995181, SEN S/N: 9995181, LBL: C)","Intensity, Lux (LGR S/N: 9995181, SEN S/N: 9995181, LBL: Lux)","Coupler Attached (LGR S/N: 9995181)","Host Connected (LGR S/N: 9995181)","Stopped (LGR S/N: 9995181)","End Of File (LGR S/N: 9995181)"
308,10/21/18 10:00:00 PM,9.373,0.0,,,,
309,10/22/18 01:00:00 AM,8.082,0.0,,,,
310,10/22/18 04:00:00 AM,7.582,0.0,,,,
311,10/22/18 07:00:00 AM,6.978,0.0,,,,
312,10/22/18 10:00:00 AM,7.381,161.5,,,,
313,10/22/18 01:00:00 PM,14.325,1636.1,,,,
314,10/22/18 04:00:00 PM,16.713,1033.3,,,,
315,10/22/18 07:00:00 PM,12.304,0.0,,,,
316,10/22/18 10:00:00 PM,10.161,0.0,,,,
317,10/23/18 01:00:00 AM,8.680,0.0,,,,
318,10/23/18 04:00:00 AM,7.782,0.0,,,,
319,10/23/18 07:00:00 AM,7.079,0.0,,,,
320,10/23/18 10:00:00 AM,7.481,290.6,,,,
321,10/23/18 01:00:00 PM,12.787,1162.5,,,,
322,10/23/18 04:00:00 PM,12.013,1141.0,,,,
323,10/23/18 07:00:00 PM,10.161,0.0,,,,
324,10/23/18 10:00:00 PM,9.275,0.0,,,,
325,10/24/18 01:00:00 AM,9.077,0.0,,,,
326,10/24/18 04:00:00 AM,8.282,0.0,,,,
327,10/24/18 07:00:00 AM,8.282,0.0,,,,
328,10/24/18 10:00:00 AM,8.680,1550.0,,,,
329,10/24/18 01:00:00 PM,10.553,2927.8,,,,
330,10/24/18 04:00:00 PM,10.944,1011.8,,,,
331,10/24/18 07:00:00 PM,9.373,0.0,,,,
332,10/24/18 10:00:00 PM,8.481,0.0,,,,
333,10/25/18 01:00:00 AM,7.983,0.0,,,,
334,10/25/18 04:00:00 AM,7.582,0.0,,,,
335,10/25/18 07:00:00 AM,7.682,0.0,,,,
336,10/25/18 10:00:00 AM,7.582,226.0,,,,
337,10/25/18 01:00:00 PM,8.481,236.8,,,,
338,10/25/18 04:00:00 PM,9.077,172.2,,,,
339,10/25/18 07:00:00 PM,9.077,0.0,,,,
340,10/25/18 10:00:00 PM,8.978,0.0,,,,
341,10/26/18 01:00:00 AM,9.077,0.0,,,,
342,10/26/18 04:00:00 AM,9.373,0.0,,,,
343,10/26/18 07:00:00 AM,9.866,0.0,,,,
344,10/26/18 10:00:00 AM,11.236,430.6,,,,
345,10/26/18 01:00:00 PM,12.013,581.3,,,,
346,10/26/18 04:00:00 PM,10.553,409.0,,,,
347,10/26/18 07:00:00 PM,9.669,0.0,,,,
348,10/26/18 10:00:00 PM,9.275,0.0,,,,
349,10/27/18 01:00:00 AM,8.879,0.0,,,,
350,10/27/18 04:00:00 AM,7.782,0.0,,,,
351,10/27/18 07:00:00 AM,6.064,0.0,,,,
352,10/27/18 10:00:00 AM,5.860,581.3,,,,
353,10/27/18 01:00:00 PM,7.582,1011.8,,,,
354,10/27/18 04:00:00 PM,9.077,279.9,,,,
355,10/27/18 07:00:00 PM,9.077,0.0,,,,
356,10/27/18 10:00:00 PM,8.978,0.0,,,,
357,10/28/18 01:00:00 AM,8.978,0.0,,,,
358,10/28/18 04:00:00 AM,9.077,0.0,,,,
359,10/28/18 07:00:00 AM,8.581,0.0,,,,
360,10/28/18 10:00:00 AM,8.082,344.4,,,,
361,10/28/18 01:00:00 PM,7.983,645.8,,,,
362,10/28/18 04:00:00 PM,7.782,516.7,,,,
363,10/28/18 07:00:00 PM,7.179,0.0,,,,
364,10/28/18 10:00:00 PM,6.370,0.0,,,,
365,10/29/18 01:00:00 AM,6.370,0.0,,,,
366,10/29/18 04:00:00 AM,6.268,0.0,,,,
367,10/29/18 07:00:00 AM,6.166,0.0,,,,
368,10/29/18 10:00:00 AM,6.573,419.8,,,,
369,10/29/18 01:00:00 PM,7.782,1808.3,,,,
370,10/29/18 04:00:00 PM,7.381,376.7,,,,
371,10/29/18 07:00:00 PM,6.978,0.0,,,,
372,10/29/18 10:00:00 PM,7.079,0.0,,,,
373,10/30/18 01:00:00 AM,6.877,0.0,,,,
374,10/30/18 04:00:00 AM,6.370,0.0,,,,
375,10/30/18 07:00:00 AM,6.064,0.0,,,,
376,10/30/18 10:00:00 AM,6.268,387.5,,,,
377,10/30/18 01:00:00 PM,8.082,2411.1,,,,
378,10/30/18 04:00:00 PM,8.481,1001.0,,,,
379,10/30/18 07:00:00 PM,7.179,0.0,,,,
380,10/30/18 10:00:00 PM,7.079,0.0,,,,
381,10/31/18 01:00:00 AM,6.166,0.0,,,,
382,10/31/18 04:00:00 AM,6.064,0.0,,,,
383,10/31/18 07:00:00 AM,5.860,0.0,,,,
384,10/31/18 10:00:00 AM,6.471,613.5,,,,
385,10/31/18 01:00:00 PM,7.381,699.7,,,,
386,10/31/18 04:00:00 PM,9.077,462.9,,,,
387,10/31/18 07:00:00 PM,9.472,0.0,,,,
388,10/31/18 10:00:00 PM,9.373,0.0,,,,
389,11/01/18 01:00:00 AM,9.472,0.0,,,,
390,11/01/18 04:00:00 AM,9.965,0.0,,,,
391,11/01/18 07:00:00 AM,10.455,0.0,,,,
392,11/01/18 10:00:00 AM,11.236,753.5,,,,
393,11/01/18 01:00:00 PM,12.013,1722.2,,,,
394,11/01/18 04:00:00 PM,11.041,409.0,,,,
395,11/01/18 07:00:00 PM,10.259,0.0,,,,
396,11/01/18 10:00:00 PM,9.866,0.0,,,,
397,11/02/18 01:00:00 AM,9.571,0.0,,,,
398,11/02/18 04:00:00 AM,9.176,0.0,,,,
399,11/02/18 07:00:00 AM,9.669,0.0,,,,
400,11/02/18 10:00:00 AM,8.879,473.6,,,,
401,11/02/18 01:00:00 PM,8.779,731.9,,,,
402,11/02/18 04:00:00 PM,8.779,355.2,,,,
403,11/02/18 07:00:00 PM,8.481,0.0,,,,
404,11/02/18 10:00:00 PM,8.382,0.0,,,,
405,11/03/18 01:00:00 AM,8.282,0.0,,,,
406,11/03/18 04:00:00 AM,8.282,0.0,,,,
407,11/03/18 07:00:00 AM,8.282,0.0,,,,
408,11/03/18 10:00:00 AM,8.282,269.1,,,,
409,11/03/18 01:00:00 PM,9.373,1119.5,,,,
410,11/03/18 04:00:00 PM,8.879,667.4,,,,
411,11/03/18 07:00:00 PM,8.182,0.0,,,,
412,11/03/18 10:00:00 PM,7.682,0.0,,,,
413,11/04/18 01:00:00 AM,7.179,0.0,,,,
414,11/04/18 04:00:00 AM,6.268,0.0,,,,
415,11/04/18 07:00:00 AM,6.370,0.0,,,,
416,11/04/18 10:00:00 AM,7.381,344.4,,,,
417,11/04/18 01:00:00 PM,7.983,1194.8,,,,
418,11/04/18 04:00:00 PM,7.983,366.0,,,,
419,11/04/18 07:00:00 PM,7.381,0.0,,,,
420,11/04/18 10:00:00 PM,6.978,0.0,,,,
421,11/05/18 01:00:00 AM,6.877,0.0,,,,
422,11/05/18 04:00:00 AM,6.877,0.0,,,,
423,11/05/18 07:00:00 AM,6.978,0.0,,,,
424,11/05/18 10:00:00 AM,6.877,1334.7,,,,
425,11/05/18 01:00:00 PM,7.280,699.7,,,,
426,11/05/18 04:00:00 PM,7.079,172.2,,,,
427,11/05/18 07:00:00 PM,6.471,0.0,,,,
428,11/05/18 10:00:00 PM,6.370,0.0,,,,
429,11/06/18 01:00:00 AM,6.064,0.0,,,,
430,11/06/18 04:00:00 AM,5.860,0.0,,,,
431,11/06/18 07:00:00 AM,5.962,0.0,,,,
432,11/06/18 10:00:00 AM,6.166,1011.8,,,,
433,11/06/18 01:00:00 PM,6.775,1894.5,,,,
434,11/06/18 04:00:00 PM,6.674,710.4,,,,
435,11/06/18 07:00:00 PM,6.064,0.0,,,,
436,11/06/18 10:00:00 PM,5.552,0.0,,,,
437,11/07/18 01:00:00 AM,2.837,0.0,,,,
438,11/07/18 04:00:00 AM,4.519,0.0,,,,
439,11/07/18 07:00:00 AM,4.311,0.0,,,,
440,11/07/18 10:00:00 AM,3.788,86.1,,,,
441,11/07/18 01:00:00 PM,4.415,462.9,,,,
442,11/07/18 04:00:00 PM,5.450,904.2,,,,
443,11/07/18 07:00:00 PM,4.415,0.0,,,,
444,11/07/18 10:00:00 PM,2.943,0.0,,,,
445,11/08/18 01:00:00 AM,1.872,0.0,,,,
446,11/08/18 04:00:00 AM,1.439,0.0,,,,
447,11/08/18 07:00:00 AM,1.003,0.0,,,,
448,11/08/18 10:00:00 AM,1.112,75.3,,,,
449,11/08/18 01:00:00 PM,3.472,893.4,,,,
450,11/08/18 04:00:00 PM,4.727,516.7,,,,
451,11/08/18 07:00:00 PM,2.943,0.0,,,,
452,11/08/18 10:00:00 PM,2.088,0.0,,,,
453,11/09/18 01:00:00 AM,1.548,0.0,,,,
454,11/09/18 04:00:00 AM,1.330,0.0,,,,
455,11/09/18 07:00:00 AM,1.330,0.0,,,,
456,11/09/18 10:00:00 AM,2.410,764.2,,,,
457,11/09/18 01:00:00 PM,4.519,635.1,,,,
458,11/09/18 04:00:00 PM,3.472,183.0,,,,
459,11/09/18 07:00:00 PM,3.683,0.0,,,,
460,11/09/18 10:00:00 PM,3.788,0.0,,,,
461,11/10/18 01:00:00 AM,3.788,0.0,,,,
462,11/10/18 04:00:00 AM,2.303,0.0,,,,
463,11/10/18 07:00:00 AM,1.439,0.0,,,,
464,11/10/18 10:00:00 AM,1.221,64.6,,,,
465,11/10/18 01:00:00 PM,3.367,850.4,,,,
466,11/10/18 04:00:00 PM,4.623,484.4,,,,
