"Plot Title: AB08-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995138, SEN S/N: 9995138, LBL: C)","Intensity, Lux (LGR S/N: 9995138, SEN S/N: 9995138, LBL: Lux)","Coupler Attached (LGR S/N: 9995138)","Host Connected (LGR S/N: 9995138)","Stopped (LGR S/N: 9995138)","End Of File (LGR S/N: 9995138)"
84,09/23/18 10:00:00 PM,4.934,0.0,,,,
85,09/24/18 01:00:00 AM,3.683,0.0,,,,
86,09/24/18 04:00:00 AM,2.837,0.0,,,,
87,09/24/18 07:00:00 AM,2.730,32.3,,,,
88,09/24/18 10:00:00 AM,3.683,914.9,,,,
89,09/24/18 01:00:00 PM,7.381,2411.1,,,,
90,09/24/18 04:00:00 PM,12.013,10677.8,,,,
91,09/24/18 07:00:00 PM,9.077,21.5,,,,
92,09/24/18 10:00:00 PM,6.674,0.0,,,,
93,09/25/18 01:00:00 AM,5.244,0.0,,,,
94,09/25/18 04:00:00 AM,4.415,0.0,,,,
95,09/25/18 07:00:00 AM,4.102,21.5,,,,
96,09/25/18 10:00:00 AM,5.757,968.8,,,,
97,09/25/18 01:00:00 PM,9.373,2325.0,,,,
98,09/25/18 04:00:00 PM,13.365,11711.2,,,,
99,09/25/18 07:00:00 PM,10.846,32.3,,,,
100,09/25/18 10:00:00 PM,8.581,0.0,,,,
101,09/26/18 01:00:00 AM,7.582,0.0,,,,
102,09/26/18 04:00:00 AM,7.381,0.0,,,,
103,09/26/18 07:00:00 AM,6.877,10.8,,,,
104,09/26/18 10:00:00 AM,7.983,828.8,,,,
105,09/26/18 01:00:00 PM,11.819,2152.8,,,,
106,09/26/18 04:00:00 PM,16.523,13777.9,,,,
107,09/26/18 07:00:00 PM,12.594,21.5,,,,
108,09/26/18 10:00:00 PM,10.357,0.0,,,,
109,09/27/18 01:00:00 AM,9.669,0.0,,,,
110,09/27/18 04:00:00 AM,9.373,0.0,,,,
111,09/27/18 07:00:00 AM,9.669,10.8,,,,
112,09/27/18 10:00:00 AM,11.139,796.5,,,,
113,09/27/18 01:00:00 PM,15.187,2411.1,,,,
114,09/27/18 04:00:00 PM,18.806,9644.5,,,,
115,09/27/18 07:00:00 PM,14.996,10.8,,,,
116,09/27/18 10:00:00 PM,12.497,0.0,,,,
117,09/28/18 01:00:00 AM,12.013,0.0,,,,
118,09/28/18 04:00:00 AM,11.334,0.0,,,,
119,09/28/18 07:00:00 AM,10.651,21.5,,,,
120,09/28/18 10:00:00 AM,11.139,807.3,,,,
121,09/28/18 01:00:00 PM,14.709,2755.6,,,,
122,09/28/18 04:00:00 PM,17.475,3961.1,,,,
123,09/28/18 07:00:00 PM,14.134,10.8,,,,
124,09/28/18 10:00:00 PM,11.819,0.0,,,,
125,09/29/18 01:00:00 AM,11.041,0.0,,,,
126,09/29/18 04:00:00 AM,10.357,0.0,,,,
127,09/29/18 07:00:00 AM,9.768,10.8,,,,
128,09/29/18 10:00:00 AM,10.063,990.3,,,,
129,09/29/18 01:00:00 PM,13.365,3444.5,,,,
130,09/29/18 04:00:00 PM,15.187,3272.2,,,,
131,09/29/18 07:00:00 PM,12.497,0.0,,,,
132,09/29/18 10:00:00 PM,10.553,0.0,,,,
133,09/30/18 01:00:00 AM,8.581,0.0,,,,
134,09/30/18 04:00:00 AM,7.381,0.0,,,,
135,09/30/18 07:00:00 AM,6.573,10.8,,,,
136,09/30/18 10:00:00 AM,8.282,3272.2,,,,
137,09/30/18 01:00:00 PM,11.431,5166.7,,,,
138,09/30/18 04:00:00 PM,10.651,3272.2,,,,
139,09/30/18 07:00:00 PM,9.965,0.0,,,,
140,09/30/18 10:00:00 PM,9.275,0.0,,,,
141,10/01/18 01:00:00 AM,8.581,0.0,,,,
142,10/01/18 04:00:00 AM,7.782,0.0,,,,
143,10/01/18 07:00:00 AM,8.382,0.0,,,,
144,10/01/18 10:00:00 AM,10.161,2583.4,,,,
145,10/01/18 01:00:00 PM,12.787,5338.9,,,,
146,10/01/18 04:00:00 PM,11.819,1216.3,,,,
147,10/01/18 07:00:00 PM,10.455,0.0,,,,
148,10/01/18 10:00:00 PM,9.866,0.0,,,,
149,10/02/18 01:00:00 AM,9.669,0.0,,,,
150,10/02/18 04:00:00 AM,9.373,0.0,,,,
151,10/02/18 07:00:00 AM,8.082,0.0,,,,
152,10/02/18 10:00:00 AM,8.182,667.4,,,,
153,10/02/18 01:00:00 PM,10.553,4305.6,,,,
154,10/02/18 04:00:00 PM,10.651,6544.5,,,,
155,10/02/18 07:00:00 PM,6.166,0.0,,,,
156,10/02/18 10:00:00 PM,3.367,0.0,,,,
157,10/03/18 01:00:00 AM,2.410,0.0,,,,
158,10/03/18 04:00:00 AM,1.330,0.0,,,,
159,10/03/18 07:00:00 AM,0.121,10.8,,,,
160,10/03/18 10:00:00 AM,1.439,1808.3,,,,
161,10/03/18 01:00:00 PM,8.082,4994.5,,,,
162,10/03/18 04:00:00 PM,9.176,2755.6,,,,
163,10/03/18 07:00:00 PM,6.268,0.0,,,,
164,10/03/18 10:00:00 PM,5.141,0.0,,,,
165,10/04/18 01:00:00 AM,4.934,0.0,,,,
166,10/04/18 04:00:00 AM,3.683,0.0,,,,
167,10/04/18 07:00:00 AM,3.155,0.0,,,,
168,10/04/18 10:00:00 AM,4.519,1550.0,,,,
169,10/04/18 01:00:00 PM,10.063,6544.5,,,,
170,10/04/18 04:00:00 PM,8.082,1722.2,,,,
171,10/04/18 07:00:00 PM,6.166,0.0,,,,
172,10/04/18 10:00:00 PM,5.141,0.0,,,,
173,10/05/18 01:00:00 AM,3.893,0.0,,,,
174,10/05/18 04:00:00 AM,2.837,0.0,,,,
175,10/05/18 07:00:00 AM,3.155,0.0,,,,
176,10/05/18 10:00:00 AM,4.519,1377.8,,,,
177,10/05/18 01:00:00 PM,6.064,3272.2,,,,
178,10/05/18 04:00:00 PM,4.311,1054.9,,,,
179,10/05/18 07:00:00 PM,4.207,0.0,,,,
180,10/05/18 10:00:00 PM,4.102,0.0,,,,
181,10/06/18 01:00:00 AM,4.311,0.0,,,,
182,10/06/18 04:00:00 AM,4.415,0.0,,,,
183,10/06/18 07:00:00 AM,4.415,0.0,,,,
184,10/06/18 10:00:00 AM,5.347,1550.0,,,,
185,10/06/18 01:00:00 PM,7.481,2927.8,,,,
186,10/06/18 04:00:00 PM,7.179,1894.5,,,,
187,10/06/18 07:00:00 PM,4.727,0.0,,,,
188,10/06/18 10:00:00 PM,3.893,0.0,,,,
189,10/07/18 01:00:00 AM,2.517,0.0,,,,
190,10/07/18 04:00:00 AM,2.410,0.0,,,,
191,10/07/18 07:00:00 AM,2.943,0.0,,,,
192,10/07/18 10:00:00 AM,4.934,2152.8,,,,
193,10/07/18 01:00:00 PM,7.280,3961.1,,,,
194,10/07/18 04:00:00 PM,8.481,3272.2,,,,
195,10/07/18 07:00:00 PM,6.775,0.0,,,,
196,10/07/18 10:00:00 PM,6.268,0.0,,,,
197,10/08/18 01:00:00 AM,6.268,0.0,,,,
198,10/08/18 04:00:00 AM,6.370,0.0,,,,
199,10/08/18 07:00:00 AM,6.370,0.0,,,,
200,10/08/18 10:00:00 AM,7.782,2755.6,,,,
201,10/08/18 01:00:00 PM,9.176,2755.6,,,,
202,10/08/18 04:00:00 PM,9.176,1227.1,,,,
203,10/08/18 07:00:00 PM,8.182,0.0,,,,
204,10/08/18 10:00:00 PM,7.782,0.0,,,,
205,10/09/18 01:00:00 AM,7.381,0.0,,,,
206,10/09/18 04:00:00 AM,6.775,0.0,,,,
207,10/09/18 07:00:00 AM,5.962,0.0,,,,
208,10/09/18 10:00:00 AM,6.877,2325.0,,,,
209,10/09/18 01:00:00 PM,9.176,4822.3,,,,
210,10/09/18 04:00:00 PM,8.282,1377.8,,,,
211,10/09/18 07:00:00 PM,6.978,0.0,,,,
212,10/09/18 10:00:00 PM,6.674,0.0,,,,
213,10/10/18 01:00:00 AM,5.860,0.0,,,,
214,10/10/18 04:00:00 AM,5.450,0.0,,,,
215,10/10/18 07:00:00 AM,5.141,0.0,,,,
216,10/10/18 10:00:00 AM,6.471,2927.8,,,,
217,10/10/18 01:00:00 PM,7.882,2755.6,,,,
218,10/10/18 04:00:00 PM,7.983,979.5,,,,
219,10/10/18 07:00:00 PM,6.775,0.0,,,,
220,10/10/18 10:00:00 PM,4.727,0.0,,,,
221,10/11/18 01:00:00 AM,3.683,0.0,,,,
222,10/11/18 04:00:00 AM,3.155,0.0,,,,
223,10/11/18 07:00:00 AM,2.410,0.0,,,,
224,10/11/18 10:00:00 AM,2.837,398.3,,,,
225,10/11/18 01:00:00 PM,5.655,1463.9,,,,
226,10/11/18 04:00:00 PM,7.882,1550.0,,,,
227,10/11/18 07:00:00 PM,6.268,0.0,,,,
228,10/11/18 10:00:00 PM,4.623,0.0,,,,
229,10/12/18 01:00:00 AM,3.893,0.0,,,,
230,10/12/18 04:00:00 AM,3.261,0.0,,,,
231,10/12/18 07:00:00 AM,3.049,0.0,,,,
232,10/12/18 10:00:00 AM,3.788,301.4,,,,
233,10/12/18 01:00:00 PM,7.983,1463.9,,,,
234,10/12/18 04:00:00 PM,9.571,1550.0,,,,
235,10/12/18 07:00:00 PM,7.381,0.0,,,,
236,10/12/18 10:00:00 PM,6.064,0.0,,,,
237,10/13/18 01:00:00 AM,4.311,0.0,,,,
238,10/13/18 04:00:00 AM,2.624,0.0,,,,
239,10/13/18 07:00:00 AM,1.764,0.0,,,,
240,10/13/18 10:00:00 AM,1.872,236.8,,,,
241,10/13/18 01:00:00 PM,5.141,1463.9,,,,
242,10/13/18 04:00:00 PM,7.280,1550.0,,,,
243,10/13/18 07:00:00 PM,5.860,0.0,,,,
244,10/13/18 10:00:00 PM,3.683,0.0,,,,
245,10/14/18 01:00:00 AM,3.049,0.0,,,,
246,10/14/18 04:00:00 AM,2.303,0.0,,,,
247,10/14/18 07:00:00 AM,1.548,0.0,,,,
248,10/14/18 10:00:00 AM,1.872,193.8,,,,
249,10/14/18 01:00:00 PM,5.037,1463.9,,,,
250,10/14/18 04:00:00 PM,7.179,1550.0,,,,
251,10/14/18 07:00:00 PM,5.552,0.0,,,,
252,10/14/18 10:00:00 PM,3.998,0.0,,,,
253,10/15/18 01:00:00 AM,4.934,0.0,,,,
254,10/15/18 04:00:00 AM,5.860,0.0,,,,
255,10/15/18 07:00:00 AM,6.471,0.0,,,,
256,10/15/18 10:00:00 AM,7.179,322.9,,,,
257,10/15/18 01:00:00 PM,10.455,1377.8,,,,
258,10/15/18 04:00:00 PM,12.013,1463.9,,,,
259,10/15/18 07:00:00 PM,9.768,0.0,,,,
260,10/15/18 10:00:00 PM,8.481,0.0,,,,
261,10/16/18 01:00:00 AM,7.983,0.0,,,,
262,10/16/18 04:00:00 AM,7.882,0.0,,,,
263,10/16/18 07:00:00 AM,7.882,0.0,,,,
264,10/16/18 10:00:00 AM,8.382,215.3,,,,
265,10/16/18 01:00:00 PM,11.236,1463.9,,,,
266,10/16/18 04:00:00 PM,12.690,1463.9,,,,
267,10/16/18 07:00:00 PM,10.455,0.0,,,,
268,10/16/18 10:00:00 PM,8.879,0.0,,,,
269,10/17/18 01:00:00 AM,8.182,0.0,,,,
270,10/17/18 04:00:00 AM,7.983,0.0,,,,
271,10/17/18 07:00:00 AM,7.179,0.0,,,,
272,10/17/18 10:00:00 AM,7.582,269.1,,,,
273,10/17/18 01:00:00 PM,10.846,1463.9,,,,
274,10/17/18 04:00:00 PM,12.787,1377.8,,,,
275,10/17/18 07:00:00 PM,10.161,0.0,,,,
276,10/17/18 10:00:00 PM,8.182,0.0,,,,
277,10/18/18 01:00:00 AM,7.381,0.0,,,,
278,10/18/18 04:00:00 AM,6.775,0.0,,,,
279,10/18/18 07:00:00 AM,6.370,0.0,,,,
280,10/18/18 10:00:00 AM,7.782,430.6,,,,
281,10/18/18 01:00:00 PM,11.041,1980.6,,,,
282,10/18/18 04:00:00 PM,12.690,1550.0,,,,
283,10/18/18 07:00:00 PM,9.768,0.0,,,,
284,10/18/18 10:00:00 PM,7.682,0.0,,,,
285,10/19/18 01:00:00 AM,7.079,0.0,,,,
286,10/19/18 04:00:00 AM,7.179,0.0,,,,
287,10/19/18 07:00:00 AM,7.079,0.0,,,,
288,10/19/18 10:00:00 AM,7.983,301.4,,,,
289,10/19/18 01:00:00 PM,11.334,1377.8,,,,
290,10/19/18 04:00:00 PM,13.558,1259.4,,,,
291,10/19/18 07:00:00 PM,10.748,0.0,,,,
292,10/19/18 10:00:00 PM,9.176,0.0,,,,
293,10/20/18 01:00:00 AM,8.481,0.0,,,,
294,10/20/18 04:00:00 AM,8.082,0.0,,,,
295,10/20/18 07:00:00 AM,7.582,0.0,,,,
296,10/20/18 10:00:00 AM,7.782,226.0,,,,
297,10/20/18 01:00:00 PM,11.819,1377.8,,,,
298,10/20/18 04:00:00 PM,13.846,1216.3,,,,
299,10/20/18 07:00:00 PM,10.553,0.0,,,,
300,10/20/18 10:00:00 PM,8.879,0.0,,,,
301,10/21/18 01:00:00 AM,8.978,0.0,,,,
302,10/21/18 04:00:00 AM,8.680,0.0,,,,
303,10/21/18 07:00:00 AM,7.983,0.0,,,,
304,10/21/18 10:00:00 AM,8.182,236.8,,,,
305,10/21/18 01:00:00 PM,11.916,1377.8,,,,
306,10/21/18 04:00:00 PM,13.942,1194.8,,,,
307,10/21/18 07:00:00 PM,10.651,0.0,,,,
308,10/21/18 10:00:00 PM,9.077,0.0,,,,
309,10/22/18 01:00:00 AM,8.581,0.0,,,,
310,10/22/18 04:00:00 AM,7.983,0.0,,,,
311,10/22/18 07:00:00 AM,7.782,0.0,,,,
312,10/22/18 10:00:00 AM,8.182,258.3,,,,
313,10/22/18 01:00:00 PM,11.819,1550.0,,,,
314,10/22/18 04:00:00 PM,13.846,1216.3,,,,
315,10/22/18 07:00:00 PM,11.334,0.0,,,,
316,10/22/18 10:00:00 PM,10.063,0.0,,,,
317,10/23/18 01:00:00 AM,9.768,0.0,,,,
318,10/23/18 04:00:00 AM,9.571,0.0,,,,
319,10/23/18 07:00:00 AM,8.382,0.0,,,,
320,10/23/18 10:00:00 AM,8.282,549.0,,,,
321,10/23/18 01:00:00 PM,12.594,3444.5,,,,
322,10/23/18 04:00:00 PM,12.110,1097.9,,,,
323,10/23/18 07:00:00 PM,8.680,0.0,,,,
324,10/23/18 10:00:00 PM,7.280,0.0,,,,
325,10/24/18 01:00:00 AM,6.978,0.0,,,,
326,10/24/18 04:00:00 AM,6.166,0.0,,,,
327,10/24/18 07:00:00 AM,5.244,0.0,,,,
328,10/24/18 10:00:00 AM,6.573,2152.8,,,,
329,10/24/18 01:00:00 PM,9.768,3961.1,,,,
330,10/24/18 04:00:00 PM,9.571,1722.2,,,,
331,10/24/18 07:00:00 PM,6.978,0.0,,,,
332,10/24/18 10:00:00 PM,6.166,0.0,,,,
333,10/25/18 01:00:00 AM,5.655,0.0,,,,
334,10/25/18 04:00:00 AM,5.757,0.0,,,,
335,10/25/18 07:00:00 AM,5.552,0.0,,,,
336,10/25/18 10:00:00 AM,6.674,1550.0,,,,
337,10/25/18 01:00:00 PM,7.481,1248.6,,,,
338,10/25/18 04:00:00 PM,8.382,1054.9,,,,
339,10/25/18 07:00:00 PM,7.682,0.0,,,,
340,10/25/18 10:00:00 PM,7.882,0.0,,,,
341,10/26/18 01:00:00 AM,8.382,0.0,,,,
342,10/26/18 04:00:00 AM,8.779,0.0,,,,
343,10/26/18 07:00:00 AM,8.779,0.0,,,,
344,10/26/18 10:00:00 AM,9.176,1463.9,,,,
345,10/26/18 01:00:00 PM,11.041,1722.2,,,,
346,10/26/18 04:00:00 PM,9.571,1550.0,,,,
347,10/26/18 07:00:00 PM,7.381,0.0,,,,
348,10/26/18 10:00:00 PM,6.573,0.0,,,,
349,10/27/18 01:00:00 AM,5.655,0.0,,,,
350,10/27/18 04:00:00 AM,4.623,0.0,,,,
351,10/27/18 07:00:00 AM,2.195,0.0,,,,
352,10/27/18 10:00:00 AM,3.155,1722.2,,,,
353,10/27/18 01:00:00 PM,5.655,1130.2,,,,
354,10/27/18 04:00:00 PM,7.782,592.0,,,,
355,10/27/18 07:00:00 PM,6.978,0.0,,,,
356,10/27/18 10:00:00 PM,6.978,0.0,,,,
357,10/28/18 01:00:00 AM,7.381,0.0,,,,
358,10/28/18 04:00:00 AM,7.179,0.0,,,,
359,10/28/18 07:00:00 AM,6.268,0.0,,,,
360,10/28/18 10:00:00 AM,6.064,1377.8,,,,
361,10/28/18 01:00:00 PM,6.978,3788.9,,,,
362,10/28/18 04:00:00 PM,5.552,1377.8,,,,
363,10/28/18 07:00:00 PM,4.415,0.0,,,,
364,10/28/18 10:00:00 PM,4.207,0.0,,,,
365,10/29/18 01:00:00 AM,3.367,0.0,,,,
366,10/29/18 04:00:00 AM,3.367,0.0,,,,
367,10/29/18 07:00:00 AM,3.049,0.0,,,,
368,10/29/18 10:00:00 AM,4.207,2066.7,,,,
369,10/29/18 01:00:00 PM,5.962,3616.7,,,,
370,10/29/18 04:00:00 PM,5.244,1205.6,,,,
371,10/29/18 07:00:00 PM,4.311,0.0,,,,
372,10/29/18 10:00:00 PM,4.102,0.0,,,,
373,10/30/18 01:00:00 AM,3.472,0.0,,,,
374,10/30/18 04:00:00 AM,2.195,0.0,,,,
375,10/30/18 07:00:00 AM,1.439,0.0,,,,
376,10/30/18 10:00:00 AM,2.837,2238.9,,,,
377,10/30/18 01:00:00 PM,4.831,3100.0,,,,
378,10/30/18 04:00:00 PM,5.860,2152.8,,,,
379,10/30/18 07:00:00 PM,4.415,0.0,,,,
380,10/30/18 10:00:00 PM,4.311,0.0,,,,
381,10/31/18 01:00:00 AM,3.683,0.0,,,,
382,10/31/18 04:00:00 AM,3.472,0.0,,,,
383,10/31/18 07:00:00 AM,3.788,0.0,,,,
384,10/31/18 10:00:00 AM,5.450,1722.2,,,,
385,10/31/18 01:00:00 PM,8.182,2755.6,,,,
386,10/31/18 04:00:00 PM,8.779,1173.3,,,,
387,10/31/18 07:00:00 PM,7.782,0.0,,,,
388,10/31/18 10:00:00 PM,7.481,0.0,,,,
389,11/01/18 01:00:00 AM,7.481,0.0,,,,
390,11/01/18 04:00:00 AM,7.582,0.0,,,,
391,11/01/18 07:00:00 AM,7.882,0.0,,,,
392,11/01/18 10:00:00 AM,9.077,1194.8,,,,
393,11/01/18 01:00:00 PM,10.846,3444.5,,,,
394,11/01/18 04:00:00 PM,10.748,1550.0,,,,
395,11/01/18 07:00:00 PM,8.481,0.0,,,,
396,11/01/18 10:00:00 PM,7.481,0.0,,,,
397,11/02/18 01:00:00 AM,7.179,0.0,,,,
398,11/02/18 04:00:00 AM,7.280,0.0,,,,
399,11/02/18 07:00:00 AM,7.381,0.0,,,,
400,11/02/18 10:00:00 AM,6.471,1291.7,,,,
401,11/02/18 01:00:00 PM,6.268,1550.0,,,,
402,11/02/18 04:00:00 PM,7.682,1184.0,,,,
403,11/02/18 07:00:00 PM,5.962,0.0,,,,
404,11/02/18 10:00:00 PM,6.064,0.0,,,,
405,11/03/18 01:00:00 AM,5.552,0.0,,,,
406,11/03/18 04:00:00 AM,5.141,0.0,,,,
407,11/03/18 07:00:00 AM,4.934,0.0,,,,
408,11/03/18 10:00:00 AM,5.552,688.9,,,,
409,11/03/18 01:00:00 PM,6.471,1377.8,,,,
410,11/03/18 04:00:00 PM,6.166,290.6,,,,
411,11/03/18 07:00:00 PM,5.244,0.0,,,,
412,11/03/18 10:00:00 PM,5.141,0.0,,,,
413,11/04/18 01:00:00 AM,5.244,0.0,,,,
414,11/04/18 04:00:00 AM,4.519,0.0,,,,
415,11/04/18 07:00:00 AM,5.141,0.0,,,,
416,11/04/18 10:00:00 AM,4.207,183.0,,,,
417,11/04/18 01:00:00 PM,5.655,1216.3,,,,
418,11/04/18 04:00:00 PM,5.450,1173.3,,,,
419,11/04/18 07:00:00 PM,4.102,0.0,,,,
420,11/04/18 10:00:00 PM,3.578,0.0,,,,
421,11/05/18 01:00:00 AM,3.049,0.0,,,,
422,11/05/18 04:00:00 AM,3.472,0.0,,,,
423,11/05/18 07:00:00 AM,3.472,0.0,,,,
424,11/05/18 10:00:00 AM,3.472,936.5,,,,
425,11/05/18 01:00:00 PM,4.934,3788.9,,,,
426,11/05/18 04:00:00 PM,5.037,2066.7,,,,
427,11/05/18 07:00:00 PM,3.893,0.0,,,,
428,11/05/18 10:00:00 PM,3.155,0.0,,,,
429,11/06/18 01:00:00 AM,2.624,0.0,,,,
430,11/06/18 04:00:00 AM,2.303,0.0,,,,
431,11/06/18 07:00:00 AM,2.088,0.0,,,,
432,11/06/18 10:00:00 AM,2.303,581.3,,,,
433,11/06/18 01:00:00 PM,4.623,4477.8,,,,
434,11/06/18 04:00:00 PM,4.311,699.7,,,,
435,11/06/18 07:00:00 PM,2.730,0.0,,,,
436,11/06/18 10:00:00 PM,2.303,0.0,,,,
437,11/07/18 01:00:00 AM,1.872,0.0,,,,
438,11/07/18 04:00:00 AM,1.330,0.0,,,,
439,11/07/18 07:00:00 AM,1.003,0.0,,,,
440,11/07/18 10:00:00 AM,0.784,269.1,,,,
441,11/07/18 01:00:00 PM,1.548,1151.7,,,,
442,11/07/18 04:00:00 PM,1.980,764.2,,,,
443,11/07/18 07:00:00 PM,0.343,0.0,,,,
444,11/07/18 10:00:00 PM,-0.102,0.0,,,,
445,11/08/18 01:00:00 AM,-0.437,0.0,,,,
446,11/08/18 04:00:00 AM,-0.774,0.0,,,,
447,11/08/18 07:00:00 AM,-1.001,0.0,,,,
448,11/08/18 10:00:00 AM,-0.774,258.3,,,,
449,11/08/18 01:00:00 PM,0.121,1001.0,,,,
450,11/08/18 04:00:00 PM,0.343,656.6,,,,
451,11/08/18 07:00:00 PM,0.010,0.0,,,,
452,11/08/18 10:00:00 PM,-0.213,0.0,,,,
453,11/09/18 01:00:00 AM,-0.325,0.0,,,,
454,11/09/18 04:00:00 AM,-0.213,0.0,,,,
455,11/09/18 07:00:00 AM,0.010,0.0,,,,
456,11/09/18 10:00:00 AM,0.453,2152.8,,,,
457,11/09/18 01:00:00 PM,1.548,2669.5,,,,
458,11/09/18 04:00:00 PM,0.343,871.9,,,,
459,11/09/18 07:00:00 PM,0.453,0.0,,,,
460,11/09/18 10:00:00 PM,0.121,0.0,,,,
461,11/10/18 01:00:00 AM,0.121,0.0,,,,
462,11/10/18 04:00:00 AM,0.010,0.0,,,,
463,11/10/18 07:00:00 AM,0.010,0.0,,,,
464,11/10/18 10:00:00 AM,-0.213,193.8,,,,
