"Plot Title: TB13-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995207, SEN S/N: 9995207, LBL: C)","Intensity, Lux (LGR S/N: 9995207, SEN S/N: 9995207, LBL: Lux)","Coupler Attached (LGR S/N: 9995207)","Host Connected (LGR S/N: 9995207)","Stopped (LGR S/N: 9995207)","End Of File (LGR S/N: 9995207)"
45,09/24/18 01:00:00 AM,5.552,0.0,,,,
46,09/24/18 04:00:00 AM,4.831,0.0,,,,
47,09/24/18 07:00:00 AM,4.311,10.8,,,,
48,09/24/18 10:00:00 AM,6.166,1345.5,,,,
49,09/24/18 01:00:00 PM,12.980,4477.8,,,,
50,09/24/18 04:00:00 PM,12.110,2066.7,,,,
51,09/24/18 07:00:00 PM,10.944,10.8,,,,
52,09/24/18 10:00:00 PM,8.779,0.0,,,,
53,09/25/18 01:00:00 AM,7.882,0.0,,,,
54,09/25/18 04:00:00 AM,7.280,0.0,,,,
55,09/25/18 07:00:00 AM,6.978,0.0,,,,
56,09/25/18 10:00:00 AM,9.077,1377.8,,,,
57,09/25/18 01:00:00 PM,14.900,4133.4,,,,
58,09/25/18 04:00:00 PM,14.613,2152.8,,,,
59,09/25/18 07:00:00 PM,12.980,21.5,,,,
60,09/25/18 10:00:00 PM,10.357,0.0,,,,
61,09/26/18 01:00:00 AM,9.866,0.0,,,,
62,09/26/18 04:00:00 AM,9.275,0.0,,,,
63,09/26/18 07:00:00 AM,9.275,0.0,,,,
64,09/26/18 10:00:00 AM,11.041,1302.4,,,,
65,09/26/18 01:00:00 PM,16.523,4477.8,,,,
66,09/26/18 04:00:00 PM,16.808,1980.6,,,,
67,09/26/18 07:00:00 PM,14.804,10.8,,,,
68,09/26/18 10:00:00 PM,12.304,0.0,,,,
69,09/27/18 01:00:00 AM,11.334,0.0,,,,
70,09/27/18 04:00:00 AM,10.748,0.0,,,,
71,09/27/18 07:00:00 AM,10.357,0.0,,,,
72,09/27/18 10:00:00 AM,12.401,1291.7,,,,
73,09/27/18 01:00:00 PM,18.236,5511.1,,,,
74,09/27/18 04:00:00 PM,17.950,1980.6,,,,
75,09/27/18 07:00:00 PM,15.664,0.0,,,,
76,09/27/18 10:00:00 PM,13.846,0.0,,,,
77,09/28/18 01:00:00 AM,13.846,0.0,,,,
78,09/28/18 04:00:00 AM,14.325,0.0,,,,
79,09/28/18 07:00:00 AM,13.750,0.0,,,,
80,09/28/18 10:00:00 AM,14.421,1280.9,,,,
81,09/28/18 01:00:00 PM,19.092,6544.5,,,,
82,09/28/18 04:00:00 PM,19.282,1980.6,,,,
83,09/28/18 07:00:00 PM,16.808,0.0,,,,
84,09/28/18 10:00:00 PM,14.325,0.0,,,,
85,09/29/18 01:00:00 AM,13.173,0.0,,,,
86,09/29/18 04:00:00 AM,12.207,0.0,,,,
87,09/29/18 07:00:00 AM,12.594,0.0,,,,
88,09/29/18 10:00:00 AM,14.038,1173.3,,,,
89,09/29/18 01:00:00 PM,16.332,3100.0,,,,
90,09/29/18 04:00:00 PM,15.187,1980.6,,,,
91,09/29/18 07:00:00 PM,12.690,0.0,,,,
92,09/29/18 10:00:00 PM,11.625,0.0,,,,
93,09/30/18 01:00:00 AM,10.063,0.0,,,,
94,09/30/18 04:00:00 AM,8.978,0.0,,,,
95,09/30/18 07:00:00 AM,8.779,0.0,,,,
96,09/30/18 10:00:00 AM,9.669,172.2,,,,
97,09/30/18 01:00:00 PM,11.236,1054.9,,,,
98,09/30/18 04:00:00 PM,11.916,1065.6,,,,
99,09/30/18 07:00:00 PM,11.528,0.0,,,,
100,09/30/18 10:00:00 PM,10.553,0.0,,,,
101,10/01/18 01:00:00 AM,10.259,0.0,,,,
102,10/01/18 04:00:00 AM,9.965,0.0,,,,
103,10/01/18 07:00:00 AM,9.669,0.0,,,,
104,10/01/18 10:00:00 AM,10.651,699.7,,,,
105,10/01/18 01:00:00 PM,12.980,4822.3,,,,
106,10/01/18 04:00:00 PM,12.787,441.3,,,,
107,10/01/18 07:00:00 PM,11.625,0.0,,,,
108,10/01/18 10:00:00 PM,11.236,0.0,,,,
109,10/02/18 01:00:00 AM,11.041,0.0,,,,
110,10/02/18 04:00:00 AM,10.846,0.0,,,,
111,10/02/18 07:00:00 AM,10.063,0.0,,,,
112,10/02/18 10:00:00 AM,10.357,1980.6,,,,
113,10/02/18 01:00:00 PM,10.161,2669.5,,,,
114,10/02/18 04:00:00 PM,8.481,1227.1,,,,
115,10/02/18 07:00:00 PM,6.877,0.0,,,,
116,10/02/18 10:00:00 PM,6.370,0.0,,,,
117,10/03/18 01:00:00 AM,4.519,0.0,,,,
118,10/03/18 04:00:00 AM,3.472,0.0,,,,
119,10/03/18 07:00:00 AM,2.624,0.0,,,,
120,10/03/18 10:00:00 AM,3.998,1205.6,,,,
121,10/03/18 01:00:00 PM,9.275,3961.1,,,,
122,10/03/18 04:00:00 PM,10.455,2238.9,,,,
123,10/03/18 07:00:00 PM,7.882,0.0,,,,
124,10/03/18 10:00:00 PM,6.877,0.0,,,,
125,10/04/18 01:00:00 AM,6.370,0.0,,,,
126,10/04/18 04:00:00 AM,5.552,0.0,,,,
127,10/04/18 07:00:00 AM,5.757,0.0,,,,
128,10/04/18 10:00:00 AM,6.370,990.3,,,,
129,10/04/18 01:00:00 PM,9.571,4305.6,,,,
130,10/04/18 04:00:00 PM,9.669,3100.0,,,,
131,10/04/18 07:00:00 PM,7.983,0.0,,,,
132,10/04/18 10:00:00 PM,5.962,0.0,,,,
133,10/05/18 01:00:00 AM,4.519,0.0,,,,
134,10/05/18 04:00:00 AM,4.207,0.0,,,,
135,10/05/18 07:00:00 AM,4.934,0.0,,,,
136,10/05/18 10:00:00 AM,5.860,581.3,,,,
137,10/05/18 01:00:00 PM,6.166,1119.5,,,,
138,10/05/18 04:00:00 PM,5.655,602.8,,,,
139,10/05/18 07:00:00 PM,5.757,0.0,,,,
140,10/05/18 10:00:00 PM,5.962,0.0,,,,
141,10/06/18 01:00:00 AM,6.064,0.0,,,,
142,10/06/18 04:00:00 AM,6.268,0.0,,,,
143,10/06/18 07:00:00 AM,5.860,0.0,,,,
144,10/06/18 10:00:00 AM,6.064,1550.0,,,,
145,10/06/18 01:00:00 PM,6.877,2927.8,,,,
146,10/06/18 04:00:00 PM,7.079,1216.3,,,,
147,10/06/18 07:00:00 PM,6.775,0.0,,,,
148,10/06/18 10:00:00 PM,6.471,0.0,,,,
149,10/07/18 01:00:00 AM,5.860,0.0,,,,
150,10/07/18 04:00:00 AM,5.347,0.0,,,,
151,10/07/18 07:00:00 AM,5.244,0.0,,,,
152,10/07/18 10:00:00 AM,6.370,1894.5,,,,
153,10/07/18 01:00:00 PM,8.581,3444.5,,,,
154,10/07/18 04:00:00 PM,9.176,1894.5,,,,
155,10/07/18 07:00:00 PM,8.182,0.0,,,,
156,10/07/18 10:00:00 PM,7.983,0.0,,,,
157,10/08/18 01:00:00 AM,7.682,0.0,,,,
158,10/08/18 04:00:00 AM,7.582,0.0,,,,
159,10/08/18 07:00:00 AM,7.582,0.0,,,,
160,10/08/18 10:00:00 AM,8.481,2152.8,,,,
161,10/08/18 01:00:00 PM,9.669,2238.9,,,,
162,10/08/18 04:00:00 PM,9.866,1550.0,,,,
163,10/08/18 07:00:00 PM,9.472,0.0,,,,
164,10/08/18 10:00:00 PM,9.275,0.0,,,,
165,10/09/18 01:00:00 AM,9.571,0.0,,,,
166,10/09/18 04:00:00 AM,8.182,0.0,,,,
167,10/09/18 07:00:00 AM,7.682,0.0,,,,
168,10/09/18 10:00:00 AM,8.282,2755.6,,,,
169,10/09/18 01:00:00 PM,9.176,2411.1,,,,
170,10/09/18 04:00:00 PM,8.680,1022.6,,,,
171,10/09/18 07:00:00 PM,8.282,0.0,,,,
172,10/09/18 10:00:00 PM,7.882,0.0,,,,
173,10/10/18 01:00:00 AM,7.682,0.0,,,,
174,10/10/18 04:00:00 AM,7.079,0.0,,,,
175,10/10/18 07:00:00 AM,6.978,0.0,,,,
176,10/10/18 10:00:00 AM,7.179,1302.4,,,,
177,10/10/18 01:00:00 PM,9.472,2927.8,,,,
178,10/10/18 04:00:00 PM,9.669,1377.8,,,,
179,10/10/18 07:00:00 PM,7.682,0.0,,,,
180,10/10/18 10:00:00 PM,6.268,0.0,,,,
181,10/11/18 01:00:00 AM,5.655,0.0,,,,
182,10/11/18 04:00:00 AM,5.552,0.0,,,,
183,10/11/18 07:00:00 AM,4.831,0.0,,,,
184,10/11/18 10:00:00 AM,5.860,936.5,,,,
185,10/11/18 01:00:00 PM,11.528,2927.8,,,,
186,10/11/18 04:00:00 PM,10.455,1377.8,,,,
187,10/11/18 07:00:00 PM,8.978,0.0,,,,
188,10/11/18 10:00:00 PM,7.280,0.0,,,,
189,10/12/18 01:00:00 AM,6.674,0.0,,,,
190,10/12/18 04:00:00 AM,6.370,0.0,,,,
191,10/12/18 07:00:00 AM,5.962,0.0,,,,
192,10/12/18 10:00:00 AM,6.877,936.5,,,,
193,10/12/18 01:00:00 PM,11.625,3100.0,,,,
194,10/12/18 04:00:00 PM,10.846,1377.8,,,,
195,10/12/18 07:00:00 PM,9.275,0.0,,,,
196,10/12/18 10:00:00 PM,8.182,0.0,,,,
197,10/13/18 01:00:00 AM,6.978,0.0,,,,
198,10/13/18 04:00:00 AM,5.860,0.0,,,,
199,10/13/18 07:00:00 AM,4.519,0.0,,,,
200,10/13/18 10:00:00 AM,5.141,1377.8,,,,
201,10/13/18 01:00:00 PM,8.282,3272.2,,,,
202,10/13/18 04:00:00 PM,9.571,1356.3,,,,
203,10/13/18 07:00:00 PM,7.682,0.0,,,,
204,10/13/18 10:00:00 PM,6.064,0.0,,,,
205,10/14/18 01:00:00 AM,5.347,0.0,,,,
206,10/14/18 04:00:00 AM,4.519,0.0,,,,
207,10/14/18 07:00:00 AM,3.261,0.0,,,,
208,10/14/18 10:00:00 AM,5.244,1033.3,,,,
209,10/14/18 01:00:00 PM,9.768,3616.7,,,,
210,10/14/18 04:00:00 PM,10.846,1463.9,,,,
211,10/14/18 07:00:00 PM,8.282,0.0,,,,
212,10/14/18 10:00:00 PM,6.775,0.0,,,,
213,10/15/18 01:00:00 AM,6.775,0.0,,,,
214,10/15/18 04:00:00 AM,6.978,0.0,,,,
215,10/15/18 07:00:00 AM,8.382,0.0,,,,
216,10/15/18 10:00:00 AM,9.768,914.9,,,,
217,10/15/18 01:00:00 PM,14.900,3272.2,,,,
218,10/15/18 04:00:00 PM,15.282,1377.8,,,,
219,10/15/18 07:00:00 PM,12.207,0.0,,,,
220,10/15/18 10:00:00 PM,10.944,0.0,,,,
221,10/16/18 01:00:00 AM,10.553,0.0,,,,
222,10/16/18 04:00:00 AM,10.161,0.0,,,,
223,10/16/18 07:00:00 AM,10.161,0.0,,,,
224,10/16/18 10:00:00 AM,11.916,990.3,,,,
225,10/16/18 01:00:00 PM,16.141,3272.2,,,,
226,10/16/18 04:00:00 PM,16.523,1377.8,,,,
227,10/16/18 07:00:00 PM,13.461,0.0,,,,
228,10/16/18 10:00:00 PM,11.431,0.0,,,,
229,10/17/18 01:00:00 AM,11.334,0.0,,,,
230,10/17/18 04:00:00 AM,10.846,0.0,,,,
231,10/17/18 07:00:00 AM,10.553,0.0,,,,
232,10/17/18 10:00:00 AM,10.748,979.5,,,,
233,10/17/18 01:00:00 PM,15.760,3272.2,,,,
234,10/17/18 04:00:00 PM,16.523,1377.8,,,,
235,10/17/18 07:00:00 PM,13.076,0.0,,,,
236,10/17/18 10:00:00 PM,11.139,0.0,,,,
237,10/18/18 01:00:00 AM,9.669,0.0,,,,
238,10/18/18 04:00:00 AM,9.768,0.0,,,,
239,10/18/18 07:00:00 AM,9.373,0.0,,,,
240,10/18/18 10:00:00 AM,10.259,990.3,,,,
241,10/18/18 01:00:00 PM,15.187,3272.2,,,,
242,10/18/18 04:00:00 PM,15.282,1377.8,,,,
243,10/18/18 07:00:00 PM,12.110,0.0,,,,
244,10/18/18 10:00:00 PM,10.259,0.0,,,,
245,10/19/18 01:00:00 AM,9.669,0.0,,,,
246,10/19/18 04:00:00 AM,9.571,0.0,,,,
247,10/19/18 07:00:00 AM,9.669,0.0,,,,
248,10/19/18 10:00:00 AM,10.748,968.8,,,,
249,10/19/18 01:00:00 PM,16.713,3272.2,,,,
250,10/19/18 04:00:00 PM,16.713,1356.3,,,,
251,10/19/18 07:00:00 PM,13.076,0.0,,,,
252,10/19/18 10:00:00 PM,11.236,0.0,,,,
253,10/20/18 01:00:00 AM,10.161,0.0,,,,
254,10/20/18 04:00:00 AM,10.063,0.0,,,,
255,10/20/18 07:00:00 AM,9.373,0.0,,,,
256,10/20/18 10:00:00 AM,10.357,936.5,,,,
257,10/20/18 01:00:00 PM,15.473,3272.2,,,,
258,10/20/18 04:00:00 PM,14.613,1324.0,,,,
259,10/20/18 07:00:00 PM,11.625,0.0,,,,
260,10/20/18 10:00:00 PM,10.455,0.0,,,,
261,10/21/18 01:00:00 AM,10.455,0.0,,,,
262,10/21/18 04:00:00 AM,10.357,0.0,,,,
263,10/21/18 07:00:00 AM,9.768,0.0,,,,
264,10/21/18 10:00:00 AM,11.334,925.7,,,,
265,10/21/18 01:00:00 PM,16.237,3100.0,,,,
266,10/21/18 04:00:00 PM,15.378,1280.9,,,,
267,10/21/18 07:00:00 PM,12.013,0.0,,,,
268,10/21/18 10:00:00 PM,10.553,0.0,,,,
269,10/22/18 01:00:00 AM,9.965,0.0,,,,
270,10/22/18 04:00:00 AM,9.571,0.0,,,,
271,10/22/18 07:00:00 AM,9.176,0.0,,,,
272,10/22/18 10:00:00 AM,10.748,925.7,,,,
273,10/22/18 01:00:00 PM,15.760,3100.0,,,,
274,10/22/18 04:00:00 PM,15.951,1259.4,,,,
275,10/22/18 07:00:00 PM,12.787,0.0,,,,
276,10/22/18 10:00:00 PM,11.528,0.0,,,,
277,10/23/18 01:00:00 AM,10.357,0.0,,,,
278,10/23/18 04:00:00 AM,10.161,0.0,,,,
279,10/23/18 07:00:00 AM,10.259,0.0,,,,
280,10/23/18 10:00:00 AM,11.334,1205.6,,,,
281,10/23/18 01:00:00 PM,13.750,3961.1,,,,
282,10/23/18 04:00:00 PM,12.594,2066.7,,,,
283,10/23/18 07:00:00 PM,10.944,0.0,,,,
284,10/23/18 10:00:00 PM,8.680,0.0,,,,
285,10/24/18 01:00:00 AM,6.775,0.0,,,,
286,10/24/18 04:00:00 AM,6.775,0.0,,,,
287,10/24/18 07:00:00 AM,6.471,0.0,,,,
288,10/24/18 10:00:00 AM,7.582,1636.1,,,,
289,10/24/18 01:00:00 PM,9.866,4477.8,,,,
290,10/24/18 04:00:00 PM,10.553,1356.3,,,,
291,10/24/18 07:00:00 PM,8.978,0.0,,,,
292,10/24/18 10:00:00 PM,8.481,0.0,,,,
293,10/25/18 01:00:00 AM,7.682,0.0,,,,
294,10/25/18 04:00:00 AM,7.882,0.0,,,,
295,10/25/18 07:00:00 AM,8.082,0.0,,,,
296,10/25/18 10:00:00 AM,7.983,409.0,,,,
297,10/25/18 01:00:00 PM,8.481,495.1,,,,
298,10/25/18 04:00:00 PM,8.879,279.9,,,,
299,10/25/18 07:00:00 PM,9.077,0.0,,,,
300,10/25/18 10:00:00 PM,9.472,0.0,,,,
301,10/26/18 01:00:00 AM,9.768,0.0,,,,
302,10/26/18 04:00:00 AM,9.866,0.0,,,,
303,10/26/18 07:00:00 AM,10.063,0.0,,,,
304,10/26/18 10:00:00 AM,10.944,796.5,,,,
305,10/26/18 01:00:00 PM,11.334,742.7,,,,
306,10/26/18 04:00:00 PM,9.768,602.8,,,,
307,10/26/18 07:00:00 PM,8.879,0.0,,,,
308,10/26/18 10:00:00 PM,8.879,0.0,,,,
309,10/27/18 01:00:00 AM,7.582,0.0,,,,
310,10/27/18 04:00:00 AM,5.962,0.0,,,,
311,10/27/18 07:00:00 AM,4.934,0.0,,,,
312,10/27/18 10:00:00 AM,4.831,1345.5,,,,
313,10/27/18 01:00:00 PM,9.077,2497.2,,,,
314,10/27/18 04:00:00 PM,9.176,269.1,,,,
315,10/27/18 07:00:00 PM,8.779,0.0,,,,
316,10/27/18 10:00:00 PM,9.373,0.0,,,,
317,10/28/18 01:00:00 AM,9.571,0.0,,,,
318,10/28/18 04:00:00 AM,8.779,0.0,,,,
319,10/28/18 07:00:00 AM,7.582,0.0,,,,
320,10/28/18 10:00:00 AM,7.280,1377.8,,,,
321,10/28/18 01:00:00 PM,7.381,1636.1,,,,
322,10/28/18 04:00:00 PM,7.381,753.5,,,,
323,10/28/18 07:00:00 PM,5.757,0.0,,,,
324,10/28/18 10:00:00 PM,4.934,0.0,,,,
325,10/29/18 01:00:00 AM,5.244,0.0,,,,
326,10/29/18 04:00:00 AM,4.934,0.0,,,,
327,10/29/18 07:00:00 AM,5.037,0.0,,,,
328,10/29/18 10:00:00 AM,5.860,1377.8,,,,
329,10/29/18 01:00:00 PM,6.573,764.2,,,,
330,10/29/18 04:00:00 PM,6.370,549.0,,,,
331,10/29/18 07:00:00 PM,6.064,0.0,,,,
332,10/29/18 10:00:00 PM,5.962,0.0,,,,
333,10/30/18 01:00:00 AM,5.860,0.0,,,,
334,10/30/18 04:00:00 AM,5.552,0.0,,,,
335,10/30/18 07:00:00 AM,5.450,0.0,,,,
336,10/30/18 10:00:00 AM,5.962,1463.9,,,,
337,10/30/18 01:00:00 PM,8.082,4477.8,,,,
338,10/30/18 04:00:00 PM,7.582,947.2,,,,
339,10/30/18 07:00:00 PM,6.573,0.0,,,,
340,10/30/18 10:00:00 PM,6.064,0.0,,,,
341,10/31/18 01:00:00 AM,5.347,0.0,,,,
342,10/31/18 04:00:00 AM,5.347,0.0,,,,
343,10/31/18 07:00:00 AM,5.655,0.0,,,,
344,10/31/18 10:00:00 AM,7.280,118.4,,,,
345,10/31/18 01:00:00 PM,8.779,581.3,,,,
346,10/31/18 04:00:00 PM,9.176,409.0,,,,
347,10/31/18 07:00:00 PM,9.571,0.0,,,,
348,10/31/18 10:00:00 PM,9.571,0.0,,,,
349,11/01/18 01:00:00 AM,9.768,0.0,,,,
350,11/01/18 04:00:00 AM,9.768,0.0,,,,
351,11/01/18 07:00:00 AM,10.553,0.0,,,,
352,11/01/18 10:00:00 AM,10.846,312.2,,,,
353,11/01/18 01:00:00 PM,10.944,1463.9,,,,
354,11/01/18 04:00:00 PM,10.063,344.4,,,,
355,11/01/18 07:00:00 PM,9.571,0.0,,,,
356,11/01/18 10:00:00 PM,9.176,0.0,,,,
357,11/02/18 01:00:00 AM,8.779,0.0,,,,
358,11/02/18 04:00:00 AM,8.680,0.0,,,,
359,11/02/18 07:00:00 AM,9.373,0.0,,,,
360,11/02/18 10:00:00 AM,8.581,775.0,,,,
361,11/02/18 01:00:00 PM,8.182,3100.0,,,,
362,11/02/18 04:00:00 PM,8.282,1173.3,,,,
363,11/02/18 07:00:00 PM,7.682,0.0,,,,
364,11/02/18 10:00:00 PM,7.481,0.0,,,,
365,11/03/18 01:00:00 AM,7.280,0.0,,,,
366,11/03/18 04:00:00 AM,7.079,0.0,,,,
367,11/03/18 07:00:00 AM,7.079,0.0,,,,
368,11/03/18 10:00:00 AM,7.381,871.9,,,,
369,11/03/18 01:00:00 PM,7.882,1377.8,,,,
370,11/03/18 04:00:00 PM,7.179,172.2,,,,
371,11/03/18 07:00:00 PM,7.079,0.0,,,,
372,11/03/18 10:00:00 PM,6.775,0.0,,,,
373,11/04/18 01:00:00 AM,5.860,0.0,,,,
374,11/04/18 04:00:00 AM,5.141,0.0,,,,
375,11/04/18 07:00:00 AM,7.882,0.0,,,,
376,11/04/18 10:00:00 AM,7.079,387.5,,,,
377,11/04/18 01:00:00 PM,7.280,1324.0,,,,
378,11/04/18 04:00:00 PM,6.674,366.0,,,,
379,11/04/18 07:00:00 PM,6.268,0.0,,,,
380,11/04/18 10:00:00 PM,6.166,0.0,,,,
381,11/05/18 01:00:00 AM,5.962,0.0,,,,
382,11/05/18 04:00:00 AM,5.860,0.0,,,,
383,11/05/18 07:00:00 AM,5.347,0.0,,,,
384,11/05/18 10:00:00 AM,5.244,495.1,,,,
385,11/05/18 01:00:00 PM,5.860,2755.6,,,,
386,11/05/18 04:00:00 PM,5.552,505.9,,,,
387,11/05/18 07:00:00 PM,4.519,0.0,,,,
388,11/05/18 10:00:00 PM,4.934,0.0,,,,
389,11/06/18 01:00:00 AM,4.727,0.0,,,,
390,11/06/18 04:00:00 AM,4.519,0.0,,,,
391,11/06/18 07:00:00 AM,4.519,0.0,,,,
392,11/06/18 10:00:00 AM,4.831,1184.0,,,,
393,11/06/18 01:00:00 PM,5.347,1980.6,,,,
394,11/06/18 04:00:00 PM,5.244,1808.3,,,,
395,11/06/18 07:00:00 PM,4.207,0.0,,,,
396,11/06/18 10:00:00 PM,4.207,0.0,,,,
397,11/07/18 01:00:00 AM,3.998,0.0,,,,
398,11/07/18 04:00:00 AM,3.472,0.0,,,,
399,11/07/18 07:00:00 AM,3.155,0.0,,,,
400,11/07/18 10:00:00 AM,2.837,1463.9,,,,
401,11/07/18 01:00:00 PM,4.623,2152.8,,,,
402,11/07/18 04:00:00 PM,4.831,581.3,,,,
403,11/07/18 07:00:00 PM,4.207,0.0,,,,
404,11/07/18 10:00:00 PM,3.788,0.0,,,,
405,11/08/18 01:00:00 AM,1.764,0.0,,,,
406,11/08/18 04:00:00 AM,1.112,0.0,,,,
407,11/08/18 07:00:00 AM,0.674,0.0,,,,
408,11/08/18 10:00:00 AM,1.003,538.2,,,,
409,11/08/18 01:00:00 PM,3.683,2066.7,,,,
410,11/08/18 04:00:00 PM,5.244,796.5,,,,
411,11/08/18 07:00:00 PM,3.472,0.0,,,,
412,11/08/18 10:00:00 PM,2.410,0.0,,,,
413,11/09/18 01:00:00 AM,1.980,0.0,,,,
414,11/09/18 04:00:00 AM,1.764,0.0,,,,
415,11/09/18 07:00:00 AM,1.980,0.0,,,,
416,11/09/18 10:00:00 AM,3.261,1808.3,,,,
417,11/09/18 01:00:00 PM,5.141,979.5,,,,
418,11/09/18 04:00:00 PM,4.102,430.6,,,,
419,11/09/18 07:00:00 PM,3.788,0.0,,,,
420,11/09/18 10:00:00 PM,3.261,0.0,,,,
421,11/10/18 01:00:00 AM,2.837,0.0,,,,
422,11/10/18 04:00:00 AM,2.088,0.0,,,,
423,11/10/18 07:00:00 AM,1.656,0.0,,,,
424,11/10/18 10:00:00 AM,1.764,1044.1,,,,
425,11/10/18 01:00:00 PM,3.155,1463.9,,,,
426,11/10/18 04:00:00 PM,3.893,452.1,,,,
427,11/10/18 07:00:00 PM,3.155,0.0,,,,
428,11/10/18 10:00:00 PM,1.764,0.0,,,,
429,11/11/18 01:00:00 AM,1.221,0.0,,,,
430,11/11/18 04:00:00 AM,0.674,0.0,,,,
431,11/11/18 07:00:00 AM,0.453,0.0,,,,
432,11/11/18 10:00:00 AM,0.784,462.9,,,,
433,11/11/18 01:00:00 PM,3.893,2066.7,,,,
434,11/11/18 04:00:00 PM,5.141,602.8,,,,
435,11/11/18 07:00:00 PM,3.893,0.0,,,,
436,11/11/18 10:00:00 PM,3.472,0.0,,,,
437,11/12/18 01:00:00 AM,3.155,0.0,,,,
438,11/12/18 04:00:00 AM,2.837,0.0,,,,
439,11/12/18 07:00:00 AM,2.517,0.0,,,,
440,11/12/18 10:00:00 AM,2.517,1162.5,,,,
441,11/12/18 01:00:00 PM,5.244,1636.1,,,,
442,11/12/18 04:00:00 PM,6.573,710.4,,,,
443,11/12/18 07:00:00 PM,5.141,0.0,,,,
444,11/12/18 10:00:00 PM,4.415,0.0,,,,
445,11/13/18 01:00:00 AM,4.311,0.0,,,,
446,11/13/18 04:00:00 AM,4.102,0.0,,,,
447,11/13/18 07:00:00 AM,4.623,0.0,,,,
448,11/13/18 10:00:00 AM,4.934,452.1,,,,
449,11/13/18 01:00:00 PM,8.282,2238.9,,,,
450,11/13/18 04:00:00 PM,7.983,925.7,,,,
451,11/13/18 07:00:00 PM,5.962,0.0,,,,
452,11/13/18 10:00:00 PM,5.347,0.0,,,,
453,11/14/18 01:00:00 AM,6.166,0.0,,,,
454,11/14/18 04:00:00 AM,5.860,0.0,,,,
455,11/14/18 07:00:00 AM,5.037,0.0,,,,
456,11/14/18 10:00:00 AM,5.450,183.0,,,,
457,11/14/18 01:00:00 PM,6.775,1173.3,,,,
458,11/14/18 04:00:00 PM,7.381,1550.0,,,,
459,11/14/18 07:00:00 PM,6.877,0.0,,,,
460,11/14/18 10:00:00 PM,6.064,0.0,,,,
461,11/15/18 01:00:00 AM,5.141,0.0,,,,
462,11/15/18 04:00:00 AM,4.623,0.0,,,,
463,11/15/18 07:00:00 AM,3.367,0.0,,,,
464,11/15/18 10:00:00 AM,3.578,1291.7,,,,
465,11/15/18 01:00:00 PM,6.166,1894.5,,,,
