"Plot Title: TO11-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409616, SEN S/N: 2409616, LBL: C)","Intensity, Lux (LGR S/N: 2409616, SEN S/N: 2409616, LBL: Lux)","Coupler Attached (LGR S/N: 2409616)","Host Connected (LGR S/N: 2409616)","Stopped (LGR S/N: 2409616)","End Of File (LGR S/N: 2409616)"
314,10/19/18 04:00:00 PM,9.077,86.1,,,,
315,10/19/18 07:00:00 PM,8.879,0.0,,,,
316,10/19/18 10:00:00 PM,8.182,0.0,,,,
317,10/20/18 01:00:00 AM,7.582,0.0,,,,
318,10/20/18 04:00:00 AM,7.079,0.0,,,,
319,10/20/18 07:00:00 AM,6.370,0.0,,,,
320,10/20/18 10:00:00 AM,6.471,398.3,,,,
321,10/20/18 01:00:00 PM,7.782,118.4,,,,
322,10/20/18 04:00:00 PM,8.282,96.9,,,,
323,10/20/18 07:00:00 PM,8.182,0.0,,,,
324,10/20/18 10:00:00 PM,7.381,0.0,,,,
325,10/21/18 01:00:00 AM,6.775,0.0,,,,
326,10/21/18 04:00:00 AM,6.268,0.0,,,,
327,10/21/18 07:00:00 AM,5.962,0.0,,,,
328,10/21/18 10:00:00 AM,6.471,376.7,,,,
329,10/21/18 01:00:00 PM,7.682,139.9,,,,
330,10/21/18 04:00:00 PM,8.282,118.4,,,,
331,10/21/18 07:00:00 PM,8.182,0.0,,,,
332,10/21/18 10:00:00 PM,7.782,0.0,,,,
333,10/22/18 01:00:00 AM,7.381,0.0,,,,
334,10/22/18 04:00:00 AM,7.079,0.0,,,,
335,10/22/18 07:00:00 AM,6.978,0.0,,,,
336,10/22/18 10:00:00 AM,7.280,366.0,,,,
337,10/22/18 01:00:00 PM,8.282,161.5,,,,
338,10/22/18 04:00:00 PM,8.779,139.9,,,,
339,10/22/18 07:00:00 PM,8.680,0.0,,,,
340,10/22/18 10:00:00 PM,8.581,0.0,,,,
341,10/23/18 01:00:00 AM,8.282,0.0,,,,
342,10/23/18 04:00:00 AM,8.182,0.0,,,,
343,10/23/18 07:00:00 AM,7.682,0.0,,,,
344,10/23/18 10:00:00 AM,7.782,290.6,,,,
345,10/23/18 01:00:00 PM,8.879,1980.6,,,,
346,10/23/18 04:00:00 PM,9.176,441.3,,,,
347,10/23/18 07:00:00 PM,8.879,0.0,,,,
348,10/23/18 10:00:00 PM,8.779,0.0,,,,
349,10/24/18 01:00:00 AM,7.582,0.0,,,,
350,10/24/18 04:00:00 AM,7.179,0.0,,,,
351,10/24/18 07:00:00 AM,7.179,0.0,,,,
352,10/24/18 10:00:00 AM,7.882,1259.4,,,,
353,10/24/18 01:00:00 PM,8.581,1173.3,,,,
354,10/24/18 04:00:00 PM,8.581,387.5,,,,
355,10/24/18 07:00:00 PM,8.581,0.0,,,,
356,10/24/18 10:00:00 PM,8.481,0.0,,,,
357,10/25/18 01:00:00 AM,8.182,0.0,,,,
358,10/25/18 04:00:00 AM,8.282,0.0,,,,
359,10/25/18 07:00:00 AM,8.182,0.0,,,,
360,10/25/18 10:00:00 AM,8.680,247.6,,,,
361,10/25/18 01:00:00 PM,9.472,602.8,,,,
362,10/25/18 04:00:00 PM,9.571,172.2,,,,
363,10/25/18 07:00:00 PM,9.669,0.0,,,,
364,10/25/18 10:00:00 PM,9.669,0.0,,,,
365,10/26/18 01:00:00 AM,9.866,0.0,,,,
366,10/26/18 04:00:00 AM,10.357,0.0,,,,
367,10/26/18 07:00:00 AM,10.553,0.0,,,,
368,10/26/18 10:00:00 AM,10.748,667.4,,,,
369,10/26/18 01:00:00 PM,10.944,139.9,,,,
370,10/26/18 04:00:00 PM,10.553,269.1,,,,
371,10/26/18 07:00:00 PM,9.768,0.0,,,,
372,10/26/18 10:00:00 PM,9.176,0.0,,,,
373,10/27/18 01:00:00 AM,8.680,0.0,,,,
374,10/27/18 04:00:00 AM,7.481,0.0,,,,
375,10/27/18 07:00:00 AM,5.860,0.0,,,,
376,10/27/18 10:00:00 AM,6.166,688.9,,,,
377,10/27/18 01:00:00 PM,6.674,129.2,,,,
378,10/27/18 04:00:00 PM,8.082,204.5,,,,
379,10/27/18 07:00:00 PM,8.382,0.0,,,,
380,10/27/18 10:00:00 PM,9.077,0.0,,,,
381,10/28/18 01:00:00 AM,10.063,0.0,,,,
382,10/28/18 04:00:00 AM,9.669,0.0,,,,
383,10/28/18 07:00:00 AM,8.978,0.0,,,,
384,10/28/18 10:00:00 AM,8.779,742.7,,,,
385,10/28/18 01:00:00 PM,7.381,602.8,,,,
386,10/28/18 04:00:00 PM,7.582,678.1,,,,
387,10/28/18 07:00:00 PM,6.877,0.0,,,,
388,10/28/18 10:00:00 PM,6.471,0.0,,,,
389,10/29/18 01:00:00 AM,6.166,0.0,,,,
390,10/29/18 04:00:00 AM,5.757,0.0,,,,
391,10/29/18 07:00:00 AM,5.962,0.0,,,,
392,10/29/18 10:00:00 AM,6.877,2066.7,,,,
393,10/29/18 01:00:00 PM,7.782,2325.0,,,,
394,10/29/18 04:00:00 PM,7.682,409.0,,,,
395,10/29/18 07:00:00 PM,7.079,0.0,,,,
396,10/29/18 10:00:00 PM,6.978,0.0,,,,
397,10/30/18 01:00:00 AM,6.877,0.0,,,,
398,10/30/18 04:00:00 AM,6.775,0.0,,,,
399,10/30/18 07:00:00 AM,6.775,0.0,,,,
400,10/30/18 10:00:00 AM,7.280,1270.1,,,,
401,10/30/18 01:00:00 PM,7.983,839.6,,,,
402,10/30/18 04:00:00 PM,8.282,721.2,,,,
403,10/30/18 07:00:00 PM,7.782,0.0,,,,
404,10/30/18 10:00:00 PM,7.582,0.0,,,,
405,10/31/18 01:00:00 AM,7.179,0.0,,,,
406,10/31/18 04:00:00 AM,7.381,0.0,,,,
407,10/31/18 07:00:00 AM,7.782,0.0,,,,
408,10/31/18 10:00:00 AM,8.082,53.8,,,,
409,10/31/18 01:00:00 PM,8.680,312.2,,,,
410,10/31/18 04:00:00 PM,9.077,731.9,,,,
411,10/31/18 07:00:00 PM,9.077,0.0,,,,
412,10/31/18 10:00:00 PM,9.472,0.0,,,,
413,11/01/18 01:00:00 AM,9.669,0.0,,,,
414,11/01/18 04:00:00 AM,9.669,0.0,,,,
415,11/01/18 07:00:00 AM,9.768,0.0,,,,
416,11/01/18 10:00:00 AM,9.965,419.8,,,,
417,11/01/18 01:00:00 PM,10.455,1194.8,,,,
418,11/01/18 04:00:00 PM,10.651,1130.2,,,,
419,11/01/18 07:00:00 PM,10.063,0.0,,,,
420,11/01/18 10:00:00 PM,9.866,0.0,,,,
421,11/02/18 01:00:00 AM,9.768,0.0,,,,
422,11/02/18 04:00:00 AM,9.965,0.0,,,,
423,11/02/18 07:00:00 AM,10.161,0.0,,,,
424,11/02/18 10:00:00 AM,10.063,635.1,,,,
425,11/02/18 01:00:00 PM,9.866,1162.5,,,,
426,11/02/18 04:00:00 PM,9.669,635.1,,,,
427,11/02/18 07:00:00 PM,8.978,0.0,,,,
428,11/02/18 10:00:00 PM,8.978,0.0,,,,
429,11/03/18 01:00:00 AM,8.879,0.0,,,,
430,11/03/18 04:00:00 AM,8.779,0.0,,,,
431,11/03/18 07:00:00 AM,8.680,0.0,,,,
432,11/03/18 10:00:00 AM,8.680,990.3,,,,
433,11/03/18 01:00:00 PM,9.373,1377.8,,,,
434,11/03/18 04:00:00 PM,8.779,247.6,,,,
435,11/03/18 07:00:00 PM,8.481,0.0,,,,
436,11/03/18 10:00:00 PM,8.382,0.0,,,,
437,11/04/18 01:00:00 AM,7.983,0.0,,,,
438,11/04/18 04:00:00 AM,7.983,0.0,,,,
439,11/04/18 07:00:00 AM,8.680,0.0,,,,
440,11/04/18 10:00:00 AM,8.879,1980.6,,,,
441,11/04/18 01:00:00 PM,8.581,1722.2,,,,
442,11/04/18 04:00:00 PM,8.481,409.0,,,,
443,11/04/18 07:00:00 PM,7.983,0.0,,,,
444,11/04/18 10:00:00 PM,7.682,0.0,,,,
445,11/05/18 01:00:00 AM,7.582,0.0,,,,
446,11/05/18 04:00:00 AM,7.481,0.0,,,,
447,11/05/18 07:00:00 AM,7.079,0.0,,,,
448,11/05/18 10:00:00 AM,7.179,581.3,,,,
449,11/05/18 01:00:00 PM,7.782,1463.9,,,,
450,11/05/18 04:00:00 PM,7.882,581.3,,,,
451,11/05/18 07:00:00 PM,7.280,0.0,,,,
452,11/05/18 10:00:00 PM,7.179,0.0,,,,
453,11/06/18 01:00:00 AM,6.775,0.0,,,,
454,11/06/18 04:00:00 AM,6.573,0.0,,,,
455,11/06/18 07:00:00 AM,6.471,0.0,,,,
456,11/06/18 10:00:00 AM,6.775,979.5,,,,
457,11/06/18 01:00:00 PM,7.682,1722.2,,,,
458,11/06/18 04:00:00 PM,7.782,2497.2,,,,
459,11/06/18 07:00:00 PM,6.166,0.0,,,,
460,11/06/18 10:00:00 PM,5.860,0.0,,,,
461,11/07/18 01:00:00 AM,5.962,0.0,,,,
462,11/07/18 04:00:00 AM,5.141,0.0,,,,
463,11/07/18 07:00:00 AM,4.727,0.0,,,,
464,11/07/18 10:00:00 AM,4.831,215.3,,,,
465,11/07/18 01:00:00 PM,5.757,947.2,,,,
466,11/07/18 04:00:00 PM,5.552,150.7,,,,
467,11/07/18 07:00:00 PM,4.831,0.0,,,,
