"Plot Title: TO04-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578639, SEN S/N: 10578639, LBL: C)","Intensity, Lux (LGR S/N: 10578639, SEN S/N: 10578639, LBL: Lux)","Coupler Attached (LGR S/N: 10578639)","Host Connected (LGR S/N: 10578639)","Stopped (LGR S/N: 10578639)","End Of File (LGR S/N: 10578639)"
64,09/23/17 10:00:00 AM,8.282,1022.6,,,,
65,09/23/17 01:00:00 PM,11.139,2583.4,,,,
66,09/23/17 04:00:00 PM,12.013,1345.5,,,,
67,09/23/17 07:00:00 PM,11.236,21.5,,,,
68,09/23/17 10:00:00 PM,8.680,0.0,,,,
69,09/24/17 01:00:00 AM,7.179,0.0,,,,
70,09/24/17 04:00:00 AM,6.268,0.0,,,,
71,09/24/17 07:00:00 AM,5.552,43.1,,,,
72,09/24/17 10:00:00 AM,7.782,925.7,,,,
73,09/24/17 01:00:00 PM,11.236,2238.9,,,,
74,09/24/17 04:00:00 PM,12.787,882.6,,,,
75,09/24/17 07:00:00 PM,11.722,0.0,,,,
76,09/24/17 10:00:00 PM,9.669,0.0,,,,
77,09/25/17 01:00:00 AM,9.077,0.0,,,,
78,09/25/17 04:00:00 AM,8.879,0.0,,,,
79,09/25/17 07:00:00 AM,9.077,0.0,,,,
80,09/25/17 10:00:00 AM,11.041,1636.1,,,,
81,09/25/17 01:00:00 PM,13.461,2927.8,,,,
82,09/25/17 04:00:00 PM,13.654,1324.0,,,,
83,09/25/17 07:00:00 PM,12.304,21.5,,,,
84,09/25/17 10:00:00 PM,11.528,0.0,,,,
85,09/26/17 01:00:00 AM,10.944,0.0,,,,
86,09/26/17 04:00:00 AM,10.651,0.0,,,,
87,09/26/17 07:00:00 AM,10.553,10.8,,,,
88,09/26/17 10:00:00 AM,10.651,818.1,,,,
89,09/26/17 01:00:00 PM,13.654,2152.8,,,,
90,09/26/17 04:00:00 PM,14.900,785.8,,,,
91,09/26/17 07:00:00 PM,13.846,0.0,,,,
92,09/26/17 10:00:00 PM,12.013,0.0,,,,
93,09/27/17 01:00:00 AM,10.748,0.0,,,,
94,09/27/17 04:00:00 AM,9.965,0.0,,,,
95,09/27/17 07:00:00 AM,9.472,10.8,,,,
96,09/27/17 10:00:00 AM,10.651,807.3,,,,
97,09/27/17 01:00:00 PM,15.282,2325.0,,,,
98,09/27/17 04:00:00 PM,16.523,796.5,,,,
99,09/27/17 07:00:00 PM,14.804,0.0,,,,
100,09/27/17 10:00:00 PM,13.461,0.0,,,,
101,09/28/17 01:00:00 AM,12.110,0.0,,,,
102,09/28/17 04:00:00 AM,10.944,0.0,,,,
103,09/28/17 07:00:00 AM,10.063,10.8,,,,
104,09/28/17 10:00:00 AM,11.722,818.1,,,,
105,09/28/17 01:00:00 PM,16.427,2238.9,,,,
106,09/28/17 04:00:00 PM,17.379,807.3,,,,
107,09/28/17 07:00:00 PM,15.473,0.0,,,,
108,09/28/17 10:00:00 PM,12.980,0.0,,,,
109,09/29/17 01:00:00 AM,11.722,0.0,,,,
110,09/29/17 04:00:00 AM,10.944,0.0,,,,
111,09/29/17 07:00:00 AM,11.139,129.2,,,,
112,09/29/17 10:00:00 AM,11.819,1151.7,,,,
113,09/29/17 01:00:00 PM,13.558,516.7,,,,
114,09/29/17 04:00:00 PM,13.750,1550.0,,,,
115,09/29/17 07:00:00 PM,11.819,0.0,,,,
116,09/29/17 10:00:00 PM,10.455,0.0,,,,
117,09/30/17 01:00:00 AM,8.082,0.0,,,,
118,09/30/17 04:00:00 AM,8.082,0.0,,,,
119,09/30/17 07:00:00 AM,8.082,0.0,,,,
120,09/30/17 10:00:00 AM,9.472,1216.3,,,,
121,09/30/17 01:00:00 PM,10.846,1980.6,,,,
122,09/30/17 04:00:00 PM,9.571,193.8,,,,
123,09/30/17 07:00:00 PM,8.581,0.0,,,,
124,09/30/17 10:00:00 PM,7.983,0.0,,,,
125,10/01/17 01:00:00 AM,7.983,0.0,,,,
126,10/01/17 04:00:00 AM,8.082,0.0,,,,
127,10/01/17 07:00:00 AM,7.682,0.0,,,,
128,10/01/17 10:00:00 AM,8.581,1550.0,,,,
129,10/01/17 01:00:00 PM,10.357,2238.9,,,,
130,10/01/17 04:00:00 PM,10.161,1151.7,,,,
131,10/01/17 07:00:00 PM,8.481,0.0,,,,
132,10/01/17 10:00:00 PM,6.471,0.0,,,,
133,10/02/17 01:00:00 AM,5.655,0.0,,,,
134,10/02/17 04:00:00 AM,5.141,0.0,,,,
135,10/02/17 07:00:00 AM,3.893,0.0,,,,
136,10/02/17 10:00:00 AM,5.347,2325.0,,,,
137,10/02/17 01:00:00 PM,8.282,1550.0,,,,
138,10/02/17 04:00:00 PM,10.161,1463.9,,,,
139,10/02/17 07:00:00 PM,8.581,0.0,,,,
140,10/02/17 10:00:00 PM,6.471,0.0,,,,
141,10/03/17 01:00:00 AM,5.244,0.0,,,,
142,10/03/17 04:00:00 AM,4.102,0.0,,,,
143,10/03/17 07:00:00 AM,3.788,0.0,,,,
144,10/03/17 10:00:00 AM,4.727,688.9,,,,
145,10/03/17 01:00:00 PM,8.581,1894.5,,,,
146,10/03/17 04:00:00 PM,9.965,721.2,,,,
147,10/03/17 07:00:00 PM,8.879,0.0,,,,
148,10/03/17 10:00:00 PM,6.877,0.0,,,,
149,10/04/17 01:00:00 AM,5.141,0.0,,,,
150,10/04/17 04:00:00 AM,3.998,0.0,,,,
151,10/04/17 07:00:00 AM,3.261,0.0,,,,
152,10/04/17 10:00:00 AM,5.037,1636.1,,,,
153,10/04/17 01:00:00 PM,8.978,1980.6,,,,
154,10/04/17 04:00:00 PM,10.259,441.3,,,,
155,10/04/17 07:00:00 PM,8.978,0.0,,,,
156,10/04/17 10:00:00 PM,6.877,0.0,,,,
157,10/05/17 01:00:00 AM,5.757,0.0,,,,
158,10/05/17 04:00:00 AM,4.831,0.0,,,,
159,10/05/17 07:00:00 AM,4.207,0.0,,,,
160,10/05/17 10:00:00 AM,5.347,624.3,,,,
161,10/05/17 01:00:00 PM,9.373,1808.3,,,,
162,10/05/17 04:00:00 PM,11.041,699.7,,,,
163,10/05/17 07:00:00 PM,10.063,0.0,,,,
164,10/05/17 10:00:00 PM,7.983,0.0,,,,
165,10/06/17 01:00:00 AM,6.674,0.0,,,,
166,10/06/17 04:00:00 AM,5.757,0.0,,,,
167,10/06/17 07:00:00 AM,4.934,21.5,,,,
168,10/06/17 10:00:00 AM,5.552,645.8,,,,
169,10/06/17 01:00:00 PM,9.571,1722.2,,,,
170,10/06/17 04:00:00 PM,11.236,1722.2,,,,
171,10/06/17 07:00:00 PM,9.669,0.0,,,,
172,10/06/17 10:00:00 PM,8.282,0.0,,,,
173,10/07/17 01:00:00 AM,8.182,0.0,,,,
174,10/07/17 04:00:00 AM,8.182,0.0,,,,
175,10/07/17 07:00:00 AM,6.978,0.0,,,,
176,10/07/17 10:00:00 AM,7.280,344.4,,,,
177,10/07/17 01:00:00 PM,8.382,1636.1,,,,
178,10/07/17 04:00:00 PM,8.382,312.2,,,,
179,10/07/17 07:00:00 PM,7.179,0.0,,,,
180,10/07/17 10:00:00 PM,7.079,0.0,,,,
181,10/08/17 01:00:00 AM,6.674,0.0,,,,
182,10/08/17 04:00:00 AM,6.268,0.0,,,,
183,10/08/17 07:00:00 AM,5.962,0.0,,,,
184,10/08/17 10:00:00 AM,7.179,2497.2,,,,
185,10/08/17 01:00:00 PM,9.275,2755.6,,,,
186,10/08/17 04:00:00 PM,9.077,1194.8,,,,
187,10/08/17 07:00:00 PM,7.481,0.0,,,,
188,10/08/17 10:00:00 PM,5.552,0.0,,,,
189,10/09/17 01:00:00 AM,3.998,0.0,,,,
190,10/09/17 04:00:00 AM,3.049,0.0,,,,
191,10/09/17 07:00:00 AM,2.517,0.0,,,,
192,10/09/17 10:00:00 AM,3.683,958.0,,,,
193,10/09/17 01:00:00 PM,6.978,1636.1,,,,
194,10/09/17 04:00:00 PM,8.581,678.1,,,,
195,10/09/17 07:00:00 PM,7.782,0.0,,,,
196,10/09/17 10:00:00 PM,6.877,0.0,,,,
197,10/10/17 01:00:00 AM,6.166,0.0,,,,
198,10/10/17 04:00:00 AM,5.037,0.0,,,,
199,10/10/17 07:00:00 AM,4.831,0.0,,,,
200,10/10/17 10:00:00 AM,5.860,1097.9,,,,
201,10/10/17 01:00:00 PM,7.882,882.6,,,,
202,10/10/17 04:00:00 PM,7.381,441.3,,,,
203,10/10/17 07:00:00 PM,5.962,0.0,,,,
204,10/10/17 10:00:00 PM,5.347,0.0,,,,
205,10/11/17 01:00:00 AM,4.102,0.0,,,,
206,10/11/17 04:00:00 AM,3.998,0.0,,,,
207,10/11/17 07:00:00 AM,4.102,0.0,,,,
208,10/11/17 10:00:00 AM,4.727,1377.8,,,,
209,10/11/17 01:00:00 PM,7.179,4477.8,,,,
210,10/11/17 04:00:00 PM,6.674,1141.0,,,,
211,10/11/17 07:00:00 PM,4.831,0.0,,,,
212,10/11/17 10:00:00 PM,3.998,0.0,,,,
213,10/12/17 01:00:00 AM,3.578,0.0,,,,
214,10/12/17 04:00:00 AM,3.472,0.0,,,,
215,10/12/17 07:00:00 AM,3.472,0.0,,,,
216,10/12/17 10:00:00 AM,3.788,775.0,,,,
217,10/12/17 01:00:00 PM,4.934,1636.1,,,,
218,10/12/17 04:00:00 PM,5.141,462.9,,,,
219,10/12/17 07:00:00 PM,4.934,0.0,,,,
220,10/12/17 10:00:00 PM,3.893,0.0,,,,
221,10/13/17 01:00:00 AM,3.472,0.0,,,,
222,10/13/17 04:00:00 AM,3.788,0.0,,,,
223,10/13/17 07:00:00 AM,3.472,0.0,,,,
224,10/13/17 10:00:00 AM,4.207,1097.9,,,,
225,10/13/17 01:00:00 PM,4.311,1356.3,,,,
226,10/13/17 04:00:00 PM,2.943,688.9,,,,
227,10/13/17 07:00:00 PM,3.155,0.0,,,,
228,10/13/17 10:00:00 PM,2.410,0.0,,,,
229,10/14/17 01:00:00 AM,1.221,0.0,,,,
230,10/14/17 04:00:00 AM,1.221,0.0,,,,
231,10/14/17 07:00:00 AM,1.003,0.0,,,,
232,10/14/17 10:00:00 AM,1.330,452.1,,,,
233,10/14/17 01:00:00 PM,3.261,1334.7,,,,
234,10/14/17 04:00:00 PM,5.962,1463.9,,,,
235,10/14/17 07:00:00 PM,5.141,0.0,,,,
236,10/14/17 10:00:00 PM,3.893,0.0,,,,
237,10/15/17 01:00:00 AM,2.943,0.0,,,,
238,10/15/17 04:00:00 AM,2.624,0.0,,,,
239,10/15/17 07:00:00 AM,2.837,0.0,,,,
240,10/15/17 10:00:00 AM,3.788,484.4,,,,
241,10/15/17 01:00:00 PM,6.775,1324.0,,,,
242,10/15/17 04:00:00 PM,8.382,764.2,,,,
243,10/15/17 07:00:00 PM,7.481,0.0,,,,
244,10/15/17 10:00:00 PM,6.064,0.0,,,,
245,10/16/17 01:00:00 AM,5.037,0.0,,,,
246,10/16/17 04:00:00 AM,4.415,0.0,,,,
247,10/16/17 07:00:00 AM,3.893,0.0,,,,
248,10/16/17 10:00:00 AM,4.415,452.1,,,,
249,10/16/17 01:00:00 PM,7.381,1270.1,,,,
250,10/16/17 04:00:00 PM,8.978,592.0,,,,
251,10/16/17 07:00:00 PM,7.582,0.0,,,,
252,10/16/17 10:00:00 PM,6.166,0.0,,,,
253,10/17/17 01:00:00 AM,5.244,0.0,,,,
254,10/17/17 04:00:00 AM,4.727,0.0,,,,
255,10/17/17 07:00:00 AM,4.311,0.0,,,,
256,10/17/17 10:00:00 AM,5.141,193.8,,,,
257,10/17/17 01:00:00 PM,7.882,861.1,,,,
258,10/17/17 04:00:00 PM,8.481,1345.5,,,,
259,10/17/17 07:00:00 PM,6.370,0.0,,,,
260,10/17/17 10:00:00 PM,4.519,0.0,,,,
261,10/18/17 01:00:00 AM,4.311,0.0,,,,
262,10/18/17 04:00:00 AM,4.207,0.0,,,,
263,10/18/17 07:00:00 AM,4.623,0.0,,,,
264,10/18/17 10:00:00 AM,5.757,150.7,,,,
265,10/18/17 01:00:00 PM,6.877,366.0,,,,
266,10/18/17 04:00:00 PM,7.582,43.1,,,,
267,10/18/17 07:00:00 PM,7.983,0.0,,,,
268,10/18/17 10:00:00 PM,8.481,0.0,,,,
269,10/19/17 01:00:00 AM,9.275,0.0,,,,
270,10/19/17 04:00:00 AM,9.176,0.0,,,,
271,10/19/17 07:00:00 AM,8.282,0.0,,,,
272,10/19/17 10:00:00 AM,7.983,312.2,,,,
273,10/19/17 01:00:00 PM,7.983,441.3,,,,
274,10/19/17 04:00:00 PM,7.983,139.9,,,,
275,10/19/17 07:00:00 PM,7.280,0.0,,,,
276,10/19/17 10:00:00 PM,6.268,0.0,,,,
277,10/20/17 01:00:00 AM,6.064,0.0,,,,
278,10/20/17 04:00:00 AM,4.934,0.0,,,,
279,10/20/17 07:00:00 AM,4.934,0.0,,,,
280,10/20/17 10:00:00 AM,4.934,1033.3,,,,
281,10/20/17 01:00:00 PM,5.037,624.3,,,,
282,10/20/17 04:00:00 PM,4.311,495.1,,,,
283,10/20/17 07:00:00 PM,3.683,0.0,,,,
284,10/20/17 10:00:00 PM,3.683,0.0,,,,
285,10/21/17 01:00:00 AM,3.893,0.0,,,,
286,10/21/17 04:00:00 AM,4.102,0.0,,,,
287,10/21/17 07:00:00 AM,4.102,0.0,,,,
288,10/21/17 10:00:00 AM,4.102,139.9,,,,
289,10/21/17 01:00:00 PM,4.934,764.2,,,,
290,10/21/17 04:00:00 PM,5.450,204.5,,,,
291,10/21/17 07:00:00 PM,5.757,0.0,,,,
292,10/21/17 10:00:00 PM,9.275,0.0,,,,
293,10/22/17 01:00:00 AM,10.259,0.0,,,,
294,10/22/17 04:00:00 AM,9.275,0.0,,,,
295,10/22/17 07:00:00 AM,7.381,0.0,,,,
296,10/22/17 10:00:00 AM,7.782,1259.4,,,,
297,10/22/17 01:00:00 PM,8.282,2669.5,,,,
298,10/22/17 04:00:00 PM,8.978,602.8,,,,
299,10/22/17 07:00:00 PM,7.582,0.0,,,,
300,10/22/17 10:00:00 PM,6.978,0.0,,,,
301,10/23/17 01:00:00 AM,5.450,0.0,,,,
302,10/23/17 04:00:00 AM,4.311,0.0,,,,
303,10/23/17 07:00:00 AM,3.998,0.0,,,,
304,10/23/17 10:00:00 AM,4.311,549.0,,,,
305,10/23/17 01:00:00 PM,6.877,1194.8,,,,
306,10/23/17 04:00:00 PM,7.682,549.0,,,,
307,10/23/17 07:00:00 PM,6.978,0.0,,,,
308,10/23/17 10:00:00 PM,5.860,0.0,,,,
309,10/24/17 01:00:00 AM,5.450,0.0,,,,
310,10/24/17 04:00:00 AM,5.244,0.0,,,,
311,10/24/17 07:00:00 AM,5.141,0.0,,,,
312,10/24/17 10:00:00 AM,5.860,387.5,,,,
313,10/24/17 01:00:00 PM,9.275,1097.9,,,,
314,10/24/17 04:00:00 PM,9.965,549.0,,,,
315,10/24/17 07:00:00 PM,8.779,0.0,,,,
316,10/24/17 10:00:00 PM,7.582,0.0,,,,
317,10/25/17 01:00:00 AM,6.370,0.0,,,,
318,10/25/17 04:00:00 AM,5.244,0.0,,,,
319,10/25/17 07:00:00 AM,4.623,0.0,,,,
320,10/25/17 10:00:00 AM,5.450,344.4,,,,
321,10/25/17 01:00:00 PM,9.768,1636.1,,,,
322,10/25/17 04:00:00 PM,10.455,1130.2,,,,
323,10/25/17 07:00:00 PM,10.063,0.0,,,,
324,10/25/17 10:00:00 PM,9.669,0.0,,,,
325,10/26/17 01:00:00 AM,9.472,0.0,,,,
326,10/26/17 04:00:00 AM,8.879,0.0,,,,
327,10/26/17 07:00:00 AM,7.782,0.0,,,,
328,10/26/17 10:00:00 AM,7.280,366.0,,,,
329,10/26/17 01:00:00 PM,8.978,1022.6,,,,
330,10/26/17 04:00:00 PM,9.768,505.9,,,,
331,10/26/17 07:00:00 PM,9.275,0.0,,,,
332,10/26/17 10:00:00 PM,7.682,0.0,,,,
333,10/27/17 01:00:00 AM,7.280,0.0,,,,
334,10/27/17 04:00:00 AM,6.268,0.0,,,,
335,10/27/17 07:00:00 AM,5.860,0.0,,,,
336,10/27/17 10:00:00 AM,6.471,333.7,,,,
337,10/27/17 01:00:00 PM,9.768,968.8,,,,
338,10/27/17 04:00:00 PM,11.236,462.9,,,,
339,10/27/17 07:00:00 PM,9.965,0.0,,,,
340,10/27/17 10:00:00 PM,9.472,0.0,,,,
341,10/28/17 01:00:00 AM,9.077,0.0,,,,
342,10/28/17 04:00:00 AM,8.382,0.0,,,,
343,10/28/17 07:00:00 AM,8.282,0.0,,,,
344,10/28/17 10:00:00 AM,8.481,279.9,,,,
345,10/28/17 01:00:00 PM,10.651,850.4,,,,
346,10/28/17 04:00:00 PM,12.207,419.8,,,,
347,10/28/17 07:00:00 PM,10.357,0.0,,,,
348,10/28/17 10:00:00 PM,8.779,0.0,,,,
349,10/29/17 01:00:00 AM,7.782,0.0,,,,
350,10/29/17 04:00:00 AM,6.775,0.0,,,,
351,10/29/17 07:00:00 AM,6.064,0.0,,,,
352,10/29/17 10:00:00 AM,6.166,258.3,,,,
353,10/29/17 01:00:00 PM,8.779,775.0,,,,
354,10/29/17 04:00:00 PM,9.866,398.3,,,,
355,10/29/17 07:00:00 PM,8.581,0.0,,,,
356,10/29/17 10:00:00 PM,7.983,0.0,,,,
357,10/30/17 01:00:00 AM,7.782,0.0,,,,
358,10/30/17 04:00:00 AM,7.079,0.0,,,,
359,10/30/17 07:00:00 AM,5.757,0.0,,,,
360,10/30/17 10:00:00 AM,5.141,290.6,,,,
361,10/30/17 01:00:00 PM,6.978,796.5,,,,
362,10/30/17 04:00:00 PM,7.682,398.3,,,,
363,10/30/17 07:00:00 PM,5.757,0.0,,,,
364,10/30/17 10:00:00 PM,3.893,0.0,,,,
365,10/31/17 01:00:00 AM,2.517,0.0,,,,
366,10/31/17 04:00:00 AM,1.656,0.0,,,,
367,10/31/17 07:00:00 AM,1.439,0.0,,,,
368,10/31/17 10:00:00 AM,2.088,226.0,,,,
369,10/31/17 01:00:00 PM,5.450,721.2,,,,
370,10/31/17 04:00:00 PM,7.582,344.4,,,,
371,10/31/17 07:00:00 PM,6.877,0.0,,,,
372,10/31/17 10:00:00 PM,4.934,0.0,,,,
373,11/01/17 01:00:00 AM,5.037,0.0,,,,
374,11/01/17 04:00:00 AM,5.244,0.0,,,,
375,11/01/17 07:00:00 AM,6.166,0.0,,,,
376,11/01/17 10:00:00 AM,6.268,172.2,,,,
377,11/01/17 01:00:00 PM,6.775,2755.6,,,,
378,11/01/17 04:00:00 PM,6.573,86.1,,,,
379,11/01/17 07:00:00 PM,5.450,0.0,,,,
380,11/01/17 10:00:00 PM,5.141,0.0,,,,
381,11/02/17 01:00:00 AM,4.831,0.0,,,,
382,11/02/17 04:00:00 AM,4.415,0.0,,,,
383,11/02/17 07:00:00 AM,4.207,0.0,,,,
384,11/02/17 10:00:00 AM,4.831,398.3,,,,
385,11/02/17 01:00:00 PM,5.450,656.6,,,,
386,11/02/17 04:00:00 PM,3.893,452.1,,,,
387,11/02/17 07:00:00 PM,0.893,0.0,,,,
388,11/02/17 10:00:00 PM,0.563,0.0,,,,
389,11/03/17 01:00:00 AM,0.674,0.0,,,,
390,11/03/17 04:00:00 AM,0.893,0.0,,,,
391,11/03/17 07:00:00 AM,1.330,0.0,,,,
392,11/03/17 10:00:00 AM,1.980,2066.7,,,,
393,11/03/17 01:00:00 PM,3.998,1894.5,,,,
394,11/03/17 04:00:00 PM,3.367,1001.0,,,,
395,11/03/17 07:00:00 PM,1.980,0.0,,,,
396,11/03/17 10:00:00 PM,1.439,0.0,,,,
397,11/04/17 01:00:00 AM,0.674,0.0,,,,
398,11/04/17 04:00:00 AM,0.893,0.0,,,,
399,11/04/17 07:00:00 AM,1.221,0.0,,,,
400,11/04/17 10:00:00 AM,1.548,1097.9,,,,
401,11/04/17 01:00:00 PM,3.261,2927.8,,,,
402,11/04/17 04:00:00 PM,1.439,721.2,,,,
403,11/04/17 07:00:00 PM,0.563,0.0,,,,
404,11/04/17 10:00:00 PM,0.453,0.0,,,,
405,11/05/17 01:00:00 AM,0.343,0.0,,,,
406,11/05/17 04:00:00 AM,0.343,0.0,,,,
407,11/05/17 07:00:00 AM,0.343,0.0,,,,
408,11/05/17 10:00:00 AM,0.343,1044.1,,,,
409,11/05/17 01:00:00 PM,0.232,1184.0,,,,
410,11/05/17 04:00:00 PM,0.232,699.7,,,,
411,11/05/17 07:00:00 PM,0.343,0.0,,,,
412,11/05/17 10:00:00 PM,0.343,0.0,,,,
413,11/06/17 01:00:00 AM,0.343,0.0,,,,
414,11/06/17 04:00:00 AM,0.453,0.0,,,,
415,11/06/17 07:00:00 AM,0.453,0.0,,,,
416,11/06/17 10:00:00 AM,0.674,1334.7,,,,
417,11/06/17 01:00:00 PM,0.784,4305.6,,,,
418,11/06/17 04:00:00 PM,1.003,2238.9,,,,
419,11/06/17 07:00:00 PM,0.343,0.0,,,,
420,11/06/17 10:00:00 PM,0.232,0.0,,,,
421,11/07/17 01:00:00 AM,0.121,0.0,,,,
422,11/07/17 04:00:00 AM,-0.102,0.0,,,,
423,11/07/17 07:00:00 AM,-0.213,0.0,,,,
424,11/07/17 10:00:00 AM,0.232,1636.1,,,,
425,11/07/17 01:00:00 PM,1.221,3961.1,,,,
426,11/07/17 04:00:00 PM,1.330,1722.2,,,,
427,11/07/17 07:00:00 PM,0.893,0.0,,,,
428,11/07/17 10:00:00 PM,1.003,0.0,,,,
429,11/08/17 01:00:00 AM,1.003,0.0,,,,
430,11/08/17 04:00:00 AM,1.221,0.0,,,,
431,11/08/17 07:00:00 AM,1.439,0.0,,,,
432,11/08/17 10:00:00 AM,2.410,1463.9,,,,
433,11/08/17 01:00:00 PM,3.788,1550.0,,,,
434,11/08/17 04:00:00 PM,2.943,172.2,,,,
435,11/08/17 07:00:00 PM,2.517,0.0,,,,
436,11/08/17 10:00:00 PM,2.837,0.0,,,,
437,11/09/17 01:00:00 AM,3.155,0.0,,,,
438,11/09/17 04:00:00 AM,2.837,0.0,,,,
439,11/09/17 07:00:00 AM,3.155,0.0,,,,
440,11/09/17 10:00:00 AM,3.578,645.8,,,,
441,11/09/17 01:00:00 PM,4.623,1550.0,,,,
442,11/09/17 04:00:00 PM,4.311,1463.9,,,,
443,11/09/17 07:00:00 PM,3.893,0.0,,,,
444,11/09/17 10:00:00 PM,3.472,0.0,,,,
445,11/10/17 01:00:00 AM,2.517,0.0,,,,
446,11/10/17 04:00:00 AM,2.303,0.0,,,,
447,11/10/17 07:00:00 AM,2.410,0.0,,,,
448,11/10/17 10:00:00 AM,3.367,1237.9,,,,
449,11/10/17 01:00:00 PM,5.037,2755.6,,,,
450,11/10/17 04:00:00 PM,4.934,559.7,,,,
451,11/10/17 07:00:00 PM,4.311,0.0,,,,
452,11/10/17 10:00:00 PM,3.998,0.0,,,,
453,11/11/17 01:00:00 AM,3.788,0.0,,,,
454,11/11/17 04:00:00 AM,2.837,0.0,,,,
455,11/11/17 07:00:00 AM,3.367,0.0,,,,
456,11/11/17 10:00:00 AM,4.311,645.8,,,,
457,11/11/17 01:00:00 PM,7.079,3616.7,,,,
458,11/11/17 04:00:00 PM,6.573,1808.3,,,,
459,11/11/17 07:00:00 PM,5.655,0.0,,,,
460,11/11/17 10:00:00 PM,5.141,0.0,,,,
461,11/12/17 01:00:00 AM,5.037,0.0,,,,
462,11/12/17 04:00:00 AM,4.831,0.0,,,,
463,11/12/17 07:00:00 AM,4.934,0.0,,,,
464,11/12/17 10:00:00 AM,5.552,462.9,,,,
465,11/12/17 01:00:00 PM,8.481,3616.7,,,,
466,11/12/17 04:00:00 PM,7.983,1076.4,,,,
