"Plot Title: TA01-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409566, SEN S/N: 2409566)","Intensity, Lux (LGR S/N: 2409566, SEN S/N: 2409566)","Coupler Attached (LGR S/N: 2409566)","Host Connected (LGR S/N: 2409566)","Stopped (LGR S/N: 2409566)","End Of File (LGR S/N: 2409566)"
163,10/13/17 07:00:00 PM,3.998,0.0,,,,
164,10/13/17 10:00:00 PM,3.155,0.0,,,,
165,10/14/17 01:00:00 AM,2.837,0.0,,,,
166,10/14/17 04:00:00 AM,1.656,0.0,,,,
167,10/14/17 07:00:00 AM,1.003,0.0,,,,
168,10/14/17 10:00:00 AM,1.548,301.4,,,,
169,10/14/17 01:00:00 PM,4.934,1894.5,,,,
170,10/14/17 04:00:00 PM,6.166,549.0,,,,
171,10/14/17 07:00:00 PM,4.623,0.0,,,,
172,10/14/17 10:00:00 PM,3.472,0.0,,,,
173,10/15/17 01:00:00 AM,3.261,0.0,,,,
174,10/15/17 04:00:00 AM,3.578,0.0,,,,
175,10/15/17 07:00:00 AM,3.893,0.0,,,,
176,10/15/17 10:00:00 AM,5.244,139.9,,,,
177,10/15/17 01:00:00 PM,9.373,1463.9,,,,
178,10/15/17 04:00:00 PM,10.357,1722.2,,,,
179,10/15/17 07:00:00 PM,8.182,0.0,,,,
180,10/15/17 10:00:00 PM,6.370,0.0,,,,
181,10/16/17 01:00:00 AM,5.347,0.0,,,,
182,10/16/17 04:00:00 AM,4.623,0.0,,,,
183,10/16/17 07:00:00 AM,4.311,0.0,,,,
184,10/16/17 10:00:00 AM,5.037,139.9,,,,
185,10/16/17 01:00:00 PM,9.176,1894.5,,,,
186,10/16/17 04:00:00 PM,10.748,1227.1,,,,
187,10/16/17 07:00:00 PM,8.680,0.0,,,,
188,10/16/17 10:00:00 PM,6.775,0.0,,,,
189,10/17/17 01:00:00 AM,5.757,0.0,,,,
190,10/17/17 04:00:00 AM,5.244,0.0,,,,
191,10/17/17 07:00:00 AM,4.519,0.0,,,,
192,10/17/17 10:00:00 AM,5.655,1636.1,,,,
193,10/17/17 01:00:00 PM,6.573,1808.3,,,,
194,10/17/17 04:00:00 PM,8.082,613.5,,,,
195,10/17/17 07:00:00 PM,6.877,0.0,,,,
196,10/17/17 10:00:00 PM,6.370,0.0,,,,
197,10/18/17 01:00:00 AM,5.141,0.0,,,,
198,10/18/17 04:00:00 AM,4.519,0.0,,,,
199,10/18/17 07:00:00 AM,4.519,0.0,,,,
200,10/18/17 10:00:00 AM,5.037,312.2,,,,
201,10/18/17 01:00:00 PM,6.877,549.0,,,,
202,10/18/17 04:00:00 PM,7.782,355.2,,,,
203,10/18/17 07:00:00 PM,9.768,0.0,,,,
204,10/18/17 10:00:00 PM,9.768,0.0,,,,
205,10/19/17 01:00:00 AM,9.866,0.0,,,,
206,10/19/17 04:00:00 AM,9.472,0.0,,,,
207,10/19/17 07:00:00 AM,8.680,0.0,,,,
208,10/19/17 10:00:00 AM,8.082,409.0,,,,
209,10/19/17 01:00:00 PM,8.082,1022.6,,,,
210,10/19/17 04:00:00 PM,7.983,409.0,,,,
211,10/19/17 07:00:00 PM,7.381,0.0,,,,
212,10/19/17 10:00:00 PM,6.674,0.0,,,,
213,10/20/17 01:00:00 AM,6.064,0.0,,,,
214,10/20/17 04:00:00 AM,5.860,0.0,,,,
215,10/20/17 07:00:00 AM,5.552,0.0,,,,
216,10/20/17 10:00:00 AM,5.244,1313.2,,,,
217,10/20/17 01:00:00 PM,5.552,462.9,,,,
218,10/20/17 04:00:00 PM,5.757,613.5,,,,
219,10/20/17 07:00:00 PM,4.519,0.0,,,,
220,10/20/17 10:00:00 PM,4.311,0.0,,,,
221,10/21/17 01:00:00 AM,4.519,0.0,,,,
222,10/21/17 04:00:00 AM,4.519,0.0,,,,
