"Plot Title: AG05-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574919, SEN S/N: 10574919, LBL: C)","Intensity, Lux (LGR S/N: 10574919, SEN S/N: 10574919, LBL: Lux)","Coupler Attached (LGR S/N: 10574919)","Host Connected (LGR S/N: 10574919)","Stopped (LGR S/N: 10574919)","End Of File (LGR S/N: 10574919)"
45,09/21/17 01:00:00 AM,5.450,0.0,,,,
46,09/21/17 04:00:00 AM,5.552,0.0,,,,
47,09/21/17 07:00:00 AM,5.450,0.0,,,,
48,09/21/17 10:00:00 AM,6.166,1463.9,,,,
49,09/21/17 01:00:00 PM,6.978,1636.1,,,,
50,09/21/17 04:00:00 PM,7.882,2238.9,,,,
51,09/21/17 07:00:00 PM,7.381,21.5,,,,
52,09/21/17 10:00:00 PM,6.877,0.0,,,,
53,09/22/17 01:00:00 AM,6.064,0.0,,,,
54,09/22/17 04:00:00 AM,5.655,0.0,,,,
55,09/22/17 07:00:00 AM,5.037,0.0,,,,
56,09/22/17 10:00:00 AM,5.962,1894.5,,,,
57,09/22/17 01:00:00 PM,8.382,1463.9,,,,
58,09/22/17 04:00:00 PM,8.082,828.8,,,,
59,09/22/17 07:00:00 PM,7.882,0.0,,,,
60,09/22/17 10:00:00 PM,6.978,0.0,,,,
61,09/23/17 01:00:00 AM,6.775,0.0,,,,
62,09/23/17 04:00:00 AM,6.573,0.0,,,,
63,09/23/17 07:00:00 AM,6.370,10.8,,,,
64,09/23/17 10:00:00 AM,6.877,333.7,,,,
65,09/23/17 01:00:00 PM,9.077,1463.9,,,,
66,09/23/17 04:00:00 PM,10.259,1463.9,,,,
67,09/23/17 07:00:00 PM,9.571,43.1,,,,
68,09/23/17 10:00:00 PM,7.983,0.0,,,,
69,09/24/17 01:00:00 AM,7.381,0.0,,,,
70,09/24/17 04:00:00 AM,6.978,0.0,,,,
71,09/24/17 07:00:00 AM,6.674,21.5,,,,
72,09/24/17 10:00:00 AM,7.882,581.3,,,,
73,09/24/17 01:00:00 PM,10.063,1097.9,,,,
74,09/24/17 04:00:00 PM,11.916,936.5,,,,
75,09/24/17 07:00:00 PM,10.846,0.0,,,,
76,09/24/17 10:00:00 PM,9.472,0.0,,,,
77,09/25/17 01:00:00 AM,9.176,0.0,,,,
78,09/25/17 04:00:00 AM,9.077,0.0,,,,
79,09/25/17 07:00:00 AM,8.978,0.0,,,,
80,09/25/17 10:00:00 AM,9.768,1367.0,,,,
81,09/25/17 01:00:00 PM,11.041,1980.6,,,,
82,09/25/17 04:00:00 PM,11.139,645.8,,,,
83,09/25/17 07:00:00 PM,10.651,0.0,,,,
84,09/25/17 10:00:00 PM,10.357,0.0,,,,
85,09/26/17 01:00:00 AM,10.161,0.0,,,,
86,09/26/17 04:00:00 AM,9.571,0.0,,,,
87,09/26/17 07:00:00 AM,9.077,0.0,,,,
88,09/26/17 10:00:00 AM,8.879,258.3,,,,
89,09/26/17 01:00:00 PM,11.722,1044.1,,,,
90,09/26/17 04:00:00 PM,13.750,839.6,,,,
91,09/26/17 07:00:00 PM,13.173,0.0,,,,
92,09/26/17 10:00:00 PM,12.013,0.0,,,,
93,09/27/17 01:00:00 AM,11.236,0.0,,,,
94,09/27/17 04:00:00 AM,10.748,0.0,,,,
95,09/27/17 07:00:00 AM,10.357,0.0,,,,
96,09/27/17 10:00:00 AM,10.748,258.3,,,,
97,09/27/17 01:00:00 PM,13.365,1108.7,,,,
98,09/27/17 04:00:00 PM,14.996,861.1,,,,
99,09/27/17 07:00:00 PM,14.230,0.0,,,,
100,09/27/17 10:00:00 PM,12.401,0.0,,,,
101,09/28/17 01:00:00 AM,11.431,0.0,,,,
102,09/28/17 04:00:00 AM,11.334,0.0,,,,
103,09/28/17 07:00:00 AM,11.236,0.0,,,,
104,09/28/17 10:00:00 AM,11.722,269.1,,,,
105,09/28/17 01:00:00 PM,14.900,1076.4,,,,
106,09/28/17 04:00:00 PM,16.141,861.1,,,,
107,09/28/17 07:00:00 PM,15.378,0.0,,,,
108,09/28/17 10:00:00 PM,13.461,0.0,,,,
109,09/29/17 01:00:00 AM,12.883,0.0,,,,
110,09/29/17 04:00:00 AM,12.497,0.0,,,,
111,09/29/17 07:00:00 AM,10.944,96.9,,,,
112,09/29/17 10:00:00 AM,11.819,764.2,,,,
113,09/29/17 01:00:00 PM,12.497,656.6,,,,
114,09/29/17 04:00:00 PM,11.916,775.0,,,,
115,09/29/17 07:00:00 PM,10.455,0.0,,,,
116,09/29/17 10:00:00 PM,9.176,0.0,,,,
117,09/30/17 01:00:00 AM,7.079,0.0,,,,
118,09/30/17 04:00:00 AM,6.877,0.0,,,,
119,09/30/17 07:00:00 AM,7.179,0.0,,,,
120,09/30/17 10:00:00 AM,7.682,581.3,,,,
121,09/30/17 01:00:00 PM,8.481,1377.8,,,,
122,09/30/17 04:00:00 PM,7.079,172.2,,,,
123,09/30/17 07:00:00 PM,6.978,0.0,,,,
124,09/30/17 10:00:00 PM,6.573,0.0,,,,
125,10/01/17 01:00:00 AM,6.573,0.0,,,,
126,10/01/17 04:00:00 AM,6.268,0.0,,,,
127,10/01/17 07:00:00 AM,6.268,0.0,,,,
128,10/01/17 10:00:00 AM,6.370,624.3,,,,
129,10/01/17 01:00:00 PM,7.983,2927.8,,,,
130,10/01/17 04:00:00 PM,7.682,1894.5,,,,
131,10/01/17 07:00:00 PM,6.573,0.0,,,,
132,10/01/17 10:00:00 PM,5.450,0.0,,,,
133,10/02/17 01:00:00 AM,4.831,0.0,,,,
134,10/02/17 04:00:00 AM,4.831,0.0,,,,
135,10/02/17 07:00:00 AM,3.578,0.0,,,,
136,10/02/17 10:00:00 AM,4.207,1065.6,,,,
137,10/02/17 01:00:00 PM,6.775,1076.4,,,,
138,10/02/17 04:00:00 PM,8.481,753.5,,,,
139,10/02/17 07:00:00 PM,7.582,0.0,,,,
140,10/02/17 10:00:00 PM,6.268,0.0,,,,
141,10/03/17 01:00:00 AM,5.141,0.0,,,,
142,10/03/17 04:00:00 AM,4.727,0.0,,,,
143,10/03/17 07:00:00 AM,4.727,0.0,,,,
144,10/03/17 10:00:00 AM,5.244,247.6,,,,
145,10/03/17 01:00:00 PM,7.882,1033.3,,,,
146,10/03/17 04:00:00 PM,9.669,807.3,,,,
147,10/03/17 07:00:00 PM,8.978,0.0,,,,
148,10/03/17 10:00:00 PM,6.978,0.0,,,,
149,10/04/17 01:00:00 AM,5.860,0.0,,,,
150,10/04/17 04:00:00 AM,5.655,0.0,,,,
151,10/04/17 07:00:00 AM,5.450,0.0,,,,
152,10/04/17 10:00:00 AM,6.268,839.6,,,,
153,10/04/17 01:00:00 PM,8.581,1087.2,,,,
154,10/04/17 04:00:00 PM,10.161,430.6,,,,
155,10/04/17 07:00:00 PM,9.275,0.0,,,,
156,10/04/17 10:00:00 PM,7.682,0.0,,,,
157,10/05/17 01:00:00 AM,6.978,0.0,,,,
158,10/05/17 04:00:00 AM,6.573,0.0,,,,
159,10/05/17 07:00:00 AM,6.166,0.0,,,,
160,10/05/17 10:00:00 AM,6.573,226.0,,,,
161,10/05/17 01:00:00 PM,9.373,1044.1,,,,
162,10/05/17 04:00:00 PM,11.236,753.5,,,,
163,10/05/17 07:00:00 PM,10.357,0.0,,,,
164,10/05/17 10:00:00 PM,8.978,0.0,,,,
165,10/06/17 01:00:00 AM,8.182,0.0,,,,
166,10/06/17 04:00:00 AM,7.381,0.0,,,,
167,10/06/17 07:00:00 AM,6.674,10.8,,,,
168,10/06/17 10:00:00 AM,6.978,204.5,,,,
169,10/06/17 01:00:00 PM,8.978,1076.4,,,,
170,10/06/17 04:00:00 PM,9.965,1334.7,,,,
171,10/06/17 07:00:00 PM,8.382,0.0,,,,
172,10/06/17 10:00:00 PM,7.079,0.0,,,,
173,10/07/17 01:00:00 AM,7.179,0.0,,,,
174,10/07/17 04:00:00 AM,7.079,0.0,,,,
175,10/07/17 07:00:00 AM,5.450,0.0,,,,
176,10/07/17 10:00:00 AM,5.757,645.8,,,,
177,10/07/17 01:00:00 PM,6.268,1377.8,,,,
178,10/07/17 04:00:00 PM,6.268,290.6,,,,
179,10/07/17 07:00:00 PM,5.141,0.0,,,,
180,10/07/17 10:00:00 PM,5.244,0.0,,,,
181,10/08/17 01:00:00 AM,4.727,0.0,,,,
182,10/08/17 04:00:00 AM,4.727,0.0,,,,
183,10/08/17 07:00:00 AM,4.623,0.0,,,,
184,10/08/17 10:00:00 AM,4.934,678.1,,,,
185,10/08/17 01:00:00 PM,6.268,2927.8,,,,
186,10/08/17 04:00:00 PM,7.381,871.9,,,,
187,10/08/17 07:00:00 PM,6.370,0.0,,,,
188,10/08/17 10:00:00 PM,4.831,0.0,,,,
189,10/09/17 01:00:00 AM,4.102,0.0,,,,
190,10/09/17 04:00:00 AM,3.683,0.0,,,,
191,10/09/17 07:00:00 AM,3.155,0.0,,,,
192,10/09/17 10:00:00 AM,3.472,624.3,,,,
193,10/09/17 01:00:00 PM,6.166,1119.5,,,,
194,10/09/17 04:00:00 PM,8.581,839.6,,,,
195,10/09/17 07:00:00 PM,7.782,0.0,,,,
196,10/09/17 10:00:00 PM,6.775,0.0,,,,
197,10/10/17 01:00:00 AM,6.268,0.0,,,,
198,10/10/17 04:00:00 AM,6.166,0.0,,,,
199,10/10/17 07:00:00 AM,5.962,0.0,,,,
200,10/10/17 10:00:00 AM,6.166,721.2,,,,
201,10/10/17 01:00:00 PM,7.079,775.0,,,,
202,10/10/17 04:00:00 PM,5.860,850.4,,,,
203,10/10/17 07:00:00 PM,4.519,0.0,,,,
204,10/10/17 10:00:00 PM,3.998,0.0,,,,
205,10/11/17 01:00:00 AM,3.155,0.0,,,,
206,10/11/17 04:00:00 AM,3.049,0.0,,,,
207,10/11/17 07:00:00 AM,2.837,0.0,,,,
208,10/11/17 10:00:00 AM,3.155,904.2,,,,
209,10/11/17 01:00:00 PM,4.519,1894.5,,,,
210,10/11/17 04:00:00 PM,0.343,312.2,,,,
211,10/11/17 07:00:00 PM,0.563,0.0,,,,
212,10/11/17 10:00:00 PM,0.343,0.0,,,,
213,10/12/17 01:00:00 AM,1.221,0.0,,,,
214,10/12/17 04:00:00 AM,0.784,0.0,,,,
215,10/12/17 07:00:00 AM,1.330,0.0,,,,
216,10/12/17 10:00:00 AM,0.232,764.2,,,,
217,10/12/17 01:00:00 PM,2.088,979.5,,,,
218,10/12/17 04:00:00 PM,3.049,871.9,,,,
219,10/12/17 07:00:00 PM,2.730,0.0,,,,
220,10/12/17 10:00:00 PM,1.221,0.0,,,,
221,10/13/17 01:00:00 AM,0.343,0.0,,,,
222,10/13/17 04:00:00 AM,1.330,0.0,,,,
223,10/13/17 07:00:00 AM,1.330,0.0,,,,
224,10/13/17 10:00:00 AM,0.563,1119.5,,,,
225,10/13/17 01:00:00 PM,2.088,958.0,,,,
226,10/13/17 04:00:00 PM,1.872,538.2,,,,
227,10/13/17 07:00:00 PM,2.195,0.0,,,,
228,10/13/17 10:00:00 PM,1.330,0.0,,,,
229,10/14/17 01:00:00 AM,0.674,0.0,,,,
230,10/14/17 04:00:00 AM,0.343,0.0,,,,
231,10/14/17 07:00:00 AM,0.343,0.0,,,,
232,10/14/17 10:00:00 AM,0.563,183.0,,,,
233,10/14/17 01:00:00 PM,1.656,764.2,,,,
234,10/14/17 04:00:00 PM,3.893,667.4,,,,
235,10/14/17 07:00:00 PM,3.578,0.0,,,,
236,10/14/17 10:00:00 PM,3.049,0.0,,,,
237,10/15/17 01:00:00 AM,3.367,0.0,,,,
238,10/15/17 04:00:00 AM,3.893,0.0,,,,
239,10/15/17 07:00:00 AM,4.519,0.0,,,,
240,10/15/17 10:00:00 AM,5.037,172.2,,,,
241,10/15/17 01:00:00 PM,7.179,764.2,,,,
242,10/15/17 04:00:00 PM,8.978,807.3,,,,
243,10/15/17 07:00:00 PM,7.983,0.0,,,,
244,10/15/17 10:00:00 PM,6.471,0.0,,,,
245,10/16/17 01:00:00 AM,5.757,0.0,,,,
246,10/16/17 04:00:00 AM,5.450,0.0,,,,
247,10/16/17 07:00:00 AM,5.244,0.0,,,,
248,10/16/17 10:00:00 AM,5.655,161.5,,,,
249,10/16/17 01:00:00 PM,7.682,764.2,,,,
250,10/16/17 04:00:00 PM,9.571,635.1,,,,
251,10/16/17 07:00:00 PM,8.182,0.0,,,,
252,10/16/17 10:00:00 PM,6.674,0.0,,,,
253,10/17/17 01:00:00 AM,6.471,0.0,,,,
254,10/17/17 04:00:00 AM,6.775,0.0,,,,
255,10/17/17 07:00:00 AM,6.877,0.0,,,,
256,10/17/17 10:00:00 AM,6.877,161.5,,,,
257,10/17/17 01:00:00 PM,7.682,807.3,,,,
258,10/17/17 04:00:00 PM,7.381,1173.3,,,,
259,10/17/17 07:00:00 PM,5.450,0.0,,,,
260,10/17/17 10:00:00 PM,4.207,0.0,,,,
261,10/18/17 01:00:00 AM,3.578,0.0,,,,
262,10/18/17 04:00:00 AM,3.683,0.0,,,,
263,10/18/17 07:00:00 AM,5.037,0.0,,,,
264,10/18/17 10:00:00 AM,5.552,107.6,,,,
265,10/18/17 01:00:00 PM,6.877,204.5,,,,
266,10/18/17 04:00:00 PM,8.082,32.3,,,,
267,10/18/17 07:00:00 PM,8.481,0.0,,,,
268,10/18/17 10:00:00 PM,8.382,0.0,,,,
269,10/19/17 01:00:00 AM,8.779,0.0,,,,
270,10/19/17 04:00:00 AM,8.082,0.0,,,,
271,10/19/17 07:00:00 AM,6.877,0.0,,,,
272,10/19/17 10:00:00 AM,6.370,226.0,,,,
273,10/19/17 01:00:00 PM,6.268,505.9,,,,
274,10/19/17 04:00:00 PM,6.471,150.7,,,,
275,10/19/17 07:00:00 PM,5.347,0.0,,,,
276,10/19/17 10:00:00 PM,4.311,0.0,,,,
277,10/20/17 01:00:00 AM,4.311,0.0,,,,
278,10/20/17 04:00:00 AM,3.893,0.0,,,,
279,10/20/17 07:00:00 AM,3.788,0.0,,,,
280,10/20/17 10:00:00 AM,2.943,355.2,,,,
281,10/20/17 01:00:00 PM,3.367,559.7,,,,
282,10/20/17 04:00:00 PM,3.155,538.2,,,,
283,10/20/17 07:00:00 PM,2.303,0.0,,,,
284,10/20/17 10:00:00 PM,2.517,0.0,,,,
285,10/21/17 01:00:00 AM,2.730,0.0,,,,
286,10/21/17 04:00:00 AM,2.943,0.0,,,,
287,10/21/17 07:00:00 AM,2.517,0.0,,,,
288,10/21/17 10:00:00 AM,3.155,75.3,,,,
289,10/21/17 01:00:00 PM,3.367,462.9,,,,
290,10/21/17 04:00:00 PM,3.893,75.3,,,,
291,10/21/17 07:00:00 PM,6.268,0.0,,,,
292,10/21/17 10:00:00 PM,8.879,0.0,,,,
293,10/22/17 01:00:00 AM,8.879,0.0,,,,
294,10/22/17 04:00:00 AM,8.082,0.0,,,,
295,10/22/17 07:00:00 AM,6.166,0.0,,,,
296,10/22/17 10:00:00 AM,5.962,301.4,,,,
297,10/22/17 01:00:00 PM,6.268,570.5,,,,
298,10/22/17 04:00:00 PM,6.877,344.4,,,,
299,10/22/17 07:00:00 PM,6.064,0.0,,,,
300,10/22/17 10:00:00 PM,5.655,0.0,,,,
301,10/23/17 01:00:00 AM,4.934,0.0,,,,
302,10/23/17 04:00:00 AM,4.519,0.0,,,,
303,10/23/17 07:00:00 AM,4.623,0.0,,,,
304,10/23/17 10:00:00 AM,4.623,236.8,,,,
305,10/23/17 01:00:00 PM,5.860,635.1,,,,
306,10/23/17 04:00:00 PM,7.481,516.7,,,,
307,10/23/17 07:00:00 PM,7.381,0.0,,,,
308,10/23/17 10:00:00 PM,6.877,0.0,,,,
309,10/24/17 01:00:00 AM,7.481,0.0,,,,
310,10/24/17 04:00:00 AM,7.582,0.0,,,,
311,10/24/17 07:00:00 AM,7.481,0.0,,,,
312,10/24/17 10:00:00 AM,7.179,118.4,,,,
313,10/24/17 01:00:00 PM,9.571,581.3,,,,
314,10/24/17 04:00:00 PM,11.722,538.2,,,,
315,10/24/17 07:00:00 PM,10.553,0.0,,,,
316,10/24/17 10:00:00 PM,9.077,0.0,,,,
317,10/25/17 01:00:00 AM,8.382,0.0,,,,
318,10/25/17 04:00:00 AM,8.282,0.0,,,,
319,10/25/17 07:00:00 AM,7.983,0.0,,,,
320,10/25/17 10:00:00 AM,8.581,86.1,,,,
321,10/25/17 01:00:00 PM,9.866,624.3,,,,
322,10/25/17 04:00:00 PM,9.669,333.7,,,,
323,10/25/17 07:00:00 PM,9.373,0.0,,,,
324,10/25/17 10:00:00 PM,9.176,0.0,,,,
325,10/26/17 01:00:00 AM,8.779,0.0,,,,
326,10/26/17 04:00:00 AM,7.782,0.0,,,,
327,10/26/17 07:00:00 AM,6.877,0.0,,,,
328,10/26/17 10:00:00 AM,6.471,118.4,,,,
329,10/26/17 01:00:00 PM,7.782,538.2,,,,
330,10/26/17 04:00:00 PM,9.275,484.4,,,,
331,10/26/17 07:00:00 PM,8.978,0.0,,,,
332,10/26/17 10:00:00 PM,7.682,0.0,,,,
333,10/27/17 01:00:00 AM,7.079,0.0,,,,
334,10/27/17 04:00:00 AM,7.079,0.0,,,,
335,10/27/17 07:00:00 AM,7.179,0.0,,,,
336,10/27/17 10:00:00 AM,8.082,96.9,,,,
337,10/27/17 01:00:00 PM,10.063,538.2,,,,
338,10/27/17 04:00:00 PM,11.625,484.4,,,,
339,10/27/17 07:00:00 PM,11.334,0.0,,,,
340,10/27/17 10:00:00 PM,10.944,0.0,,,,
341,10/28/17 01:00:00 AM,10.944,0.0,,,,
342,10/28/17 04:00:00 AM,10.651,0.0,,,,
343,10/28/17 07:00:00 AM,10.259,0.0,,,,
344,10/28/17 10:00:00 AM,10.357,86.1,,,,
345,10/28/17 01:00:00 PM,12.304,538.2,,,,
346,10/28/17 04:00:00 PM,12.980,484.4,,,,
347,10/28/17 07:00:00 PM,11.819,0.0,,,,
348,10/28/17 10:00:00 PM,10.651,0.0,,,,
349,10/29/17 01:00:00 AM,9.866,0.0,,,,
350,10/29/17 04:00:00 AM,9.275,0.0,,,,
351,10/29/17 07:00:00 AM,8.879,0.0,,,,
352,10/29/17 10:00:00 AM,8.680,86.1,,,,
353,10/29/17 01:00:00 PM,9.768,538.2,,,,
354,10/29/17 04:00:00 PM,11.236,484.4,,,,
355,10/29/17 07:00:00 PM,9.866,0.0,,,,
356,10/29/17 10:00:00 PM,8.382,0.0,,,,
357,10/30/17 01:00:00 AM,7.682,0.0,,,,
358,10/30/17 04:00:00 AM,6.877,0.0,,,,
359,10/30/17 07:00:00 AM,5.347,0.0,,,,
360,10/30/17 10:00:00 AM,4.415,129.2,,,,
361,10/30/17 01:00:00 PM,5.962,592.0,,,,
362,10/30/17 04:00:00 PM,7.481,516.7,,,,
363,10/30/17 07:00:00 PM,6.471,0.0,,,,
364,10/30/17 10:00:00 PM,5.037,0.0,,,,
365,10/31/17 01:00:00 AM,5.037,0.0,,,,
366,10/31/17 04:00:00 AM,5.037,0.0,,,,
367,10/31/17 07:00:00 AM,4.934,0.0,,,,
368,10/31/17 10:00:00 AM,5.244,86.1,,,,
369,10/31/17 01:00:00 PM,6.877,538.2,,,,
370,10/31/17 04:00:00 PM,8.182,484.4,,,,
371,10/31/17 07:00:00 PM,6.877,0.0,,,,
372,10/31/17 10:00:00 PM,6.166,0.0,,,,
373,11/01/17 01:00:00 AM,6.166,0.0,,,,
374,11/01/17 04:00:00 AM,6.166,0.0,,,,
375,11/01/17 07:00:00 AM,5.552,0.0,,,,
376,11/01/17 10:00:00 AM,5.141,236.8,,,,
377,11/01/17 01:00:00 PM,5.244,1356.3,,,,
378,11/01/17 04:00:00 PM,5.037,53.8,,,,
379,11/01/17 07:00:00 PM,4.207,0.0,,,,
380,11/01/17 10:00:00 PM,3.683,0.0,,,,
381,11/02/17 01:00:00 AM,3.155,0.0,,,,
382,11/02/17 04:00:00 AM,2.943,0.0,,,,
383,11/02/17 07:00:00 AM,3.049,0.0,,,,
384,11/02/17 10:00:00 AM,3.155,290.6,,,,
385,11/02/17 01:00:00 PM,3.261,172.2,,,,
386,11/02/17 04:00:00 PM,1.656,215.3,,,,
387,11/02/17 07:00:00 PM,1.003,0.0,,,,
388,11/02/17 10:00:00 PM,0.343,0.0,,,,
389,11/03/17 01:00:00 AM,0.453,0.0,,,,
390,11/03/17 04:00:00 AM,0.453,0.0,,,,
391,11/03/17 07:00:00 AM,0.563,0.0,,,,
392,11/03/17 10:00:00 AM,0.563,419.8,,,,
393,11/03/17 01:00:00 PM,1.112,2411.1,,,,
394,11/03/17 04:00:00 PM,0.453,581.3,,,,
395,11/03/17 07:00:00 PM,0.784,0.0,,,,
396,11/03/17 10:00:00 PM,0.784,0.0,,,,
397,11/04/17 01:00:00 AM,0.563,0.0,,,,
398,11/04/17 04:00:00 AM,0.343,0.0,,,,
399,11/04/17 07:00:00 AM,0.453,0.0,,,,
400,11/04/17 10:00:00 AM,0.232,247.6,,,,
401,11/04/17 01:00:00 PM,0.453,1377.8,,,,
402,11/04/17 04:00:00 PM,0.343,236.8,,,,
403,11/04/17 07:00:00 PM,0.343,0.0,,,,
404,11/04/17 10:00:00 PM,0.343,0.0,,,,
405,11/05/17 01:00:00 AM,0.343,0.0,,,,
406,11/05/17 04:00:00 AM,0.343,0.0,,,,
407,11/05/17 07:00:00 AM,0.343,0.0,,,,
408,11/05/17 10:00:00 AM,0.453,0.0,,,,
409,11/05/17 01:00:00 PM,0.453,0.0,,,,
410,11/05/17 04:00:00 PM,0.232,0.0,,,,
411,11/05/17 07:00:00 PM,0.232,0.0,,,,
412,11/05/17 10:00:00 PM,0.343,0.0,,,,
413,11/06/17 01:00:00 AM,0.343,0.0,,,,
414,11/06/17 04:00:00 AM,0.343,0.0,,,,
415,11/06/17 07:00:00 AM,0.343,0.0,,,,
416,11/06/17 10:00:00 AM,0.343,0.0,,,,
417,11/06/17 01:00:00 PM,0.343,0.0,,,,
418,11/06/17 04:00:00 PM,0.453,0.0,,,,
419,11/06/17 07:00:00 PM,0.453,0.0,,,,
420,11/06/17 10:00:00 PM,0.453,0.0,,,,
421,11/07/17 01:00:00 AM,0.453,0.0,,,,
422,11/07/17 04:00:00 AM,0.453,0.0,,,,
423,11/07/17 07:00:00 AM,0.453,0.0,,,,
424,11/07/17 10:00:00 AM,0.453,0.0,,,,
425,11/07/17 01:00:00 PM,0.453,0.0,,,,
426,11/07/17 04:00:00 PM,0.453,0.0,,,,
427,11/07/17 07:00:00 PM,0.563,0.0,,,,
428,11/07/17 10:00:00 PM,0.453,0.0,,,,
429,11/08/17 01:00:00 AM,0.453,0.0,,,,
430,11/08/17 04:00:00 AM,0.453,0.0,,,,
431,11/08/17 07:00:00 AM,0.453,0.0,,,,
432,11/08/17 10:00:00 AM,0.563,0.0,,,,
433,11/08/17 01:00:00 PM,0.453,0.0,,,,
434,11/08/17 04:00:00 PM,0.453,0.0,,,,
435,11/08/17 07:00:00 PM,0.453,0.0,,,,
436,11/08/17 10:00:00 PM,0.453,0.0,,,,
437,11/09/17 01:00:00 AM,0.343,0.0,,,,
438,11/09/17 04:00:00 AM,0.453,0.0,,,,
439,11/09/17 07:00:00 AM,0.453,0.0,,,,
440,11/09/17 10:00:00 AM,0.453,0.0,,,,
441,11/09/17 01:00:00 PM,0.453,0.0,,,,
442,11/09/17 04:00:00 PM,0.453,0.0,,,,
443,11/09/17 07:00:00 PM,0.453,0.0,,,,
444,11/09/17 10:00:00 PM,0.453,0.0,,,,
445,11/10/17 01:00:00 AM,0.453,0.0,,,,
446,11/10/17 04:00:00 AM,0.453,0.0,,,,
447,11/10/17 07:00:00 AM,0.453,0.0,,,,
448,11/10/17 10:00:00 AM,0.343,0.0,,,,
449,11/10/17 01:00:00 PM,0.453,0.0,,,,
450,11/10/17 04:00:00 PM,0.453,0.0,,,,
451,11/10/17 07:00:00 PM,0.453,0.0,,,,
452,11/10/17 10:00:00 PM,0.453,0.0,,,,
453,11/11/17 01:00:00 AM,0.453,0.0,,,,
454,11/11/17 04:00:00 AM,0.453,0.0,,,,
455,11/11/17 07:00:00 AM,0.453,0.0,,,,
456,11/11/17 10:00:00 AM,0.453,0.0,,,,
457,11/11/17 01:00:00 PM,0.453,0.0,,,,
458,11/11/17 04:00:00 PM,0.453,0.0,,,,
459,11/11/17 07:00:00 PM,0.453,0.0,,,,
460,11/11/17 10:00:00 PM,0.453,0.0,,,,
461,11/12/17 01:00:00 AM,0.453,0.0,,,,
462,11/12/17 04:00:00 AM,0.453,0.0,,,,
463,11/12/17 07:00:00 AM,0.453,0.0,,,,
464,11/12/17 10:00:00 AM,0.453,0.0,,,,
465,11/12/17 01:00:00 PM,0.563,43.1,,,,
466,11/12/17 04:00:00 PM,0.674,0.0,,,,
467,11/12/17 07:00:00 PM,1.112,0.0,,,,
468,11/12/17 10:00:00 PM,1.112,0.0,,,,
