"Plot Title: AV14-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574915, SEN S/N: 10574915, LBL: C)","Intensity, Lux (LGR S/N: 10574915, SEN S/N: 10574915, LBL: Lux)","Coupler Attached (LGR S/N: 10574915)","Host Connected (LGR S/N: 10574915)","Stopped (LGR S/N: 10574915)","End Of File (LGR S/N: 10574915)"
85,09/23/17 01:00:00 AM,5.347,0.0,,,,
86,09/23/17 04:00:00 AM,5.450,0.0,,,,
87,09/23/17 07:00:00 AM,5.552,64.6,,,,
88,09/23/17 10:00:00 AM,6.471,1980.6,,,,
89,09/23/17 01:00:00 PM,8.680,1550.0,,,,
90,09/23/17 04:00:00 PM,9.571,2927.8,,,,
91,09/23/17 07:00:00 PM,8.680,53.8,,,,
92,09/23/17 10:00:00 PM,6.877,0.0,,,,
93,09/24/17 01:00:00 AM,6.268,0.0,,,,
94,09/24/17 04:00:00 AM,6.166,0.0,,,,
95,09/24/17 07:00:00 AM,6.268,75.3,,,,
96,09/24/17 10:00:00 AM,8.680,1636.1,,,,
97,09/24/17 01:00:00 PM,9.768,1550.0,,,,
98,09/24/17 04:00:00 PM,10.455,871.9,,,,
99,09/24/17 07:00:00 PM,9.275,10.8,,,,
100,09/24/17 10:00:00 PM,8.182,0.0,,,,
101,09/25/17 01:00:00 AM,8.282,0.0,,,,
102,09/25/17 04:00:00 AM,8.282,0.0,,,,
103,09/25/17 07:00:00 AM,8.382,21.5,,,,
104,09/25/17 10:00:00 AM,9.669,2411.1,,,,
105,09/25/17 01:00:00 PM,10.944,3961.1,,,,
106,09/25/17 04:00:00 PM,10.748,1636.1,,,,
107,09/25/17 07:00:00 PM,9.571,21.5,,,,
108,09/25/17 10:00:00 PM,8.879,0.0,,,,
109,09/26/17 01:00:00 AM,7.882,0.0,,,,
110,09/26/17 04:00:00 AM,7.682,0.0,,,,
111,09/26/17 07:00:00 AM,7.481,32.3,,,,
112,09/26/17 10:00:00 AM,8.879,1377.8,,,,
113,09/26/17 01:00:00 PM,11.041,1636.1,,,,
114,09/26/17 04:00:00 PM,12.013,527.4,,,,
115,09/26/17 07:00:00 PM,11.334,21.5,,,,
116,09/26/17 10:00:00 PM,10.944,0.0,,,,
117,09/27/17 01:00:00 AM,10.846,0.0,,,,
118,09/27/17 04:00:00 AM,10.553,0.0,,,,
119,09/27/17 07:00:00 AM,10.357,32.3,,,,
120,09/27/17 10:00:00 AM,11.916,1377.8,,,,
121,09/27/17 01:00:00 PM,13.461,1722.2,,,,
122,09/27/17 04:00:00 PM,14.325,538.2,,,,
123,09/27/17 07:00:00 PM,13.173,10.8,,,,
124,09/27/17 10:00:00 PM,12.304,0.0,,,,
125,09/28/17 01:00:00 AM,12.013,0.0,,,,
126,09/28/17 04:00:00 AM,11.722,0.0,,,,
127,09/28/17 07:00:00 AM,11.528,32.3,,,,
128,09/28/17 10:00:00 AM,13.461,1377.8,,,,
129,09/28/17 01:00:00 PM,15.282,1636.1,,,,
130,09/28/17 04:00:00 PM,15.951,527.4,,,,
131,09/28/17 07:00:00 PM,14.421,0.0,,,,
132,09/28/17 10:00:00 PM,13.269,0.0,,,,
133,09/29/17 01:00:00 AM,12.401,0.0,,,,
134,09/29/17 04:00:00 AM,11.819,0.0,,,,
135,09/29/17 07:00:00 AM,9.866,150.7,,,,
136,09/29/17 10:00:00 AM,11.528,1194.8,,,,
137,09/29/17 01:00:00 PM,12.207,2411.1,,,,
138,09/29/17 04:00:00 PM,10.259,925.7,,,,
139,09/29/17 07:00:00 PM,8.581,0.0,,,,
140,09/29/17 10:00:00 PM,7.481,0.0,,,,
141,09/30/17 01:00:00 AM,5.244,0.0,,,,
142,09/30/17 04:00:00 AM,5.347,0.0,,,,
143,09/30/17 07:00:00 AM,5.962,0.0,,,,
144,09/30/17 10:00:00 AM,5.757,1044.1,,,,
145,09/30/17 01:00:00 PM,6.775,3961.1,,,,
146,09/30/17 04:00:00 PM,5.552,968.8,,,,
147,09/30/17 07:00:00 PM,5.141,0.0,,,,
148,09/30/17 10:00:00 PM,4.831,0.0,,,,
149,10/01/17 01:00:00 AM,4.623,0.0,,,,
150,10/01/17 04:00:00 AM,3.998,0.0,,,,
151,10/01/17 07:00:00 AM,4.311,10.8,,,,
152,10/01/17 10:00:00 AM,5.141,3272.2,,,,
153,10/01/17 01:00:00 PM,6.064,2927.8,,,,
154,10/01/17 04:00:00 PM,5.757,1302.4,,,,
155,10/01/17 07:00:00 PM,4.623,0.0,,,,
156,10/01/17 10:00:00 PM,3.893,0.0,,,,
157,10/02/17 01:00:00 AM,3.683,0.0,,,,
158,10/02/17 04:00:00 AM,3.367,0.0,,,,
159,10/02/17 07:00:00 AM,3.472,0.0,,,,
160,10/02/17 10:00:00 AM,4.623,2152.8,,,,
161,10/02/17 01:00:00 PM,5.655,2238.9,,,,
162,10/02/17 04:00:00 PM,7.179,2927.8,,,,
163,10/02/17 07:00:00 PM,5.450,0.0,,,,
164,10/02/17 10:00:00 PM,4.519,0.0,,,,
165,10/03/17 01:00:00 AM,3.998,0.0,,,,
166,10/03/17 04:00:00 AM,4.102,0.0,,,,
167,10/03/17 07:00:00 AM,3.683,10.8,,,,
168,10/03/17 10:00:00 AM,5.244,1259.4,,,,
169,10/03/17 01:00:00 PM,6.471,1463.9,,,,
170,10/03/17 04:00:00 PM,7.280,495.1,,,,
171,10/03/17 07:00:00 PM,6.370,0.0,,,,
172,10/03/17 10:00:00 PM,5.757,0.0,,,,
173,10/04/17 01:00:00 AM,5.552,0.0,,,,
174,10/04/17 04:00:00 AM,5.037,0.0,,,,
175,10/04/17 07:00:00 AM,4.934,32.3,,,,
176,10/04/17 10:00:00 AM,6.166,1808.3,,,,
177,10/04/17 01:00:00 PM,7.381,1463.9,,,,
178,10/04/17 04:00:00 PM,7.782,473.6,,,,
179,10/04/17 07:00:00 PM,6.775,0.0,,,,
180,10/04/17 10:00:00 PM,6.370,0.0,,,,
181,10/05/17 01:00:00 AM,6.166,0.0,,,,
182,10/05/17 04:00:00 AM,5.860,0.0,,,,
183,10/05/17 07:00:00 AM,5.962,0.0,,,,
184,10/05/17 10:00:00 AM,7.280,1205.6,,,,
185,10/05/17 01:00:00 PM,8.779,1377.8,,,,
186,10/05/17 04:00:00 PM,9.472,430.6,,,,
187,10/05/17 07:00:00 PM,8.282,0.0,,,,
188,10/05/17 10:00:00 PM,7.682,0.0,,,,
189,10/06/17 01:00:00 AM,6.978,0.0,,,,
190,10/06/17 04:00:00 AM,6.471,0.0,,,,
191,10/06/17 07:00:00 AM,6.674,53.8,,,,
192,10/06/17 10:00:00 AM,7.582,1205.6,,,,
193,10/06/17 01:00:00 PM,8.978,2325.0,,,,
194,10/06/17 04:00:00 PM,8.680,667.4,,,,
195,10/06/17 07:00:00 PM,7.381,0.0,,,,
196,10/06/17 10:00:00 PM,6.370,0.0,,,,
197,10/07/17 01:00:00 AM,6.166,0.0,,,,
198,10/07/17 04:00:00 AM,5.037,0.0,,,,
199,10/07/17 07:00:00 AM,4.102,0.0,,,,
200,10/07/17 10:00:00 AM,4.102,796.5,,,,
201,10/07/17 01:00:00 PM,4.415,861.1,,,,
202,10/07/17 04:00:00 PM,4.415,441.3,,,,
203,10/07/17 07:00:00 PM,4.102,0.0,,,,
204,10/07/17 10:00:00 PM,3.893,0.0,,,,
205,10/08/17 01:00:00 AM,3.472,0.0,,,,
206,10/08/17 04:00:00 AM,2.624,0.0,,,,
207,10/08/17 07:00:00 AM,2.624,0.0,,,,
208,10/08/17 10:00:00 AM,4.102,2238.9,,,,
209,10/08/17 01:00:00 PM,4.207,1162.5,,,,
210,10/08/17 04:00:00 PM,5.037,549.0,,,,
211,10/08/17 07:00:00 PM,3.998,0.0,,,,
212,10/08/17 10:00:00 PM,2.624,0.0,,,,
213,10/09/17 01:00:00 AM,2.303,0.0,,,,
214,10/09/17 04:00:00 AM,2.195,0.0,,,,
215,10/09/17 07:00:00 AM,2.195,0.0,,,,
216,10/09/17 10:00:00 AM,3.998,1808.3,,,,
217,10/09/17 01:00:00 PM,5.450,1302.4,,,,
218,10/09/17 04:00:00 PM,6.877,990.3,,,,
219,10/09/17 07:00:00 PM,6.064,0.0,,,,
220,10/09/17 10:00:00 PM,6.370,0.0,,,,
221,10/10/17 01:00:00 AM,6.573,0.0,,,,
222,10/10/17 04:00:00 AM,5.962,0.0,,,,
223,10/10/17 07:00:00 AM,5.141,0.0,,,,
224,10/10/17 10:00:00 AM,4.727,1065.6,,,,
225,10/10/17 01:00:00 PM,5.552,1463.9,,,,
226,10/10/17 04:00:00 PM,4.311,290.6,,,,
227,10/10/17 07:00:00 PM,2.943,0.0,,,,
228,10/10/17 10:00:00 PM,1.764,0.0,,,,
229,10/11/17 01:00:00 AM,1.330,0.0,,,,
230,10/11/17 04:00:00 AM,1.548,0.0,,,,
231,10/11/17 07:00:00 AM,1.112,0.0,,,,
232,10/11/17 10:00:00 AM,1.872,2325.0,,,,
233,10/11/17 01:00:00 PM,2.943,3100.0,,,,
234,10/11/17 04:00:00 PM,1.003,1550.0,,,,
235,10/11/17 07:00:00 PM,0.563,0.0,,,,
236,10/11/17 10:00:00 PM,0.563,0.0,,,,
237,10/12/17 01:00:00 AM,0.784,0.0,,,,
238,10/12/17 04:00:00 AM,0.784,0.0,,,,
239,10/12/17 07:00:00 AM,0.453,0.0,,,,
240,10/12/17 10:00:00 AM,0.453,1808.3,,,,
241,10/12/17 01:00:00 PM,1.112,2238.9,,,,
242,10/12/17 04:00:00 PM,1.003,1636.1,,,,
243,10/12/17 07:00:00 PM,0.674,0.0,,,,
244,10/12/17 10:00:00 PM,0.232,0.0,,,,
245,10/13/17 01:00:00 AM,0.121,0.0,,,,
246,10/13/17 04:00:00 AM,0.121,0.0,,,,
247,10/13/17 07:00:00 AM,0.121,0.0,,,,
248,10/13/17 10:00:00 AM,0.232,495.1,,,,
249,10/13/17 01:00:00 PM,0.232,635.1,,,,
250,10/13/17 04:00:00 PM,0.232,1141.0,,,,
251,10/13/17 07:00:00 PM,0.232,0.0,,,,
252,10/13/17 10:00:00 PM,0.010,0.0,,,,
253,10/14/17 01:00:00 AM,-0.102,0.0,,,,
254,10/14/17 04:00:00 AM,-0.213,0.0,,,,
255,10/14/17 07:00:00 AM,-0.213,0.0,,,,
256,10/14/17 10:00:00 AM,0.232,1722.2,,,,
257,10/14/17 01:00:00 PM,0.453,3616.7,,,,
258,10/14/17 04:00:00 PM,0.453,1377.8,,,,
259,10/14/17 07:00:00 PM,0.563,0.0,,,,
260,10/14/17 10:00:00 PM,0.674,0.0,,,,
261,10/15/17 01:00:00 AM,1.003,0.0,,,,
262,10/15/17 04:00:00 AM,1.548,0.0,,,,
263,10/15/17 07:00:00 AM,2.195,0.0,,,,
264,10/15/17 10:00:00 AM,3.367,968.8,,,,
265,10/15/17 01:00:00 PM,6.370,1194.8,,,,
266,10/15/17 04:00:00 PM,7.582,1808.3,,,,
267,10/15/17 07:00:00 PM,6.268,0.0,,,,
268,10/15/17 10:00:00 PM,5.450,0.0,,,,
269,10/16/17 01:00:00 AM,5.552,0.0,,,,
270,10/16/17 04:00:00 AM,5.347,0.0,,,,
271,10/16/17 07:00:00 AM,5.450,0.0,,,,
272,10/16/17 10:00:00 AM,6.674,914.9,,,,
273,10/16/17 01:00:00 PM,7.582,1033.3,,,,
274,10/16/17 04:00:00 PM,8.481,366.0,,,,
275,10/16/17 07:00:00 PM,6.877,0.0,,,,
276,10/16/17 10:00:00 PM,7.582,0.0,,,,
277,10/17/17 01:00:00 AM,9.373,0.0,,,,
278,10/17/17 04:00:00 AM,8.879,0.0,,,,
279,10/17/17 07:00:00 AM,8.779,0.0,,,,
280,10/17/17 10:00:00 AM,7.782,75.3,,,,
281,10/17/17 01:00:00 PM,6.573,1377.8,,,,
282,10/17/17 04:00:00 PM,5.347,828.8,,,,
283,10/17/17 07:00:00 PM,3.049,0.0,,,,
284,10/17/17 10:00:00 PM,2.195,0.0,,,,
285,10/18/17 01:00:00 AM,2.303,0.0,,,,
286,10/18/17 04:00:00 AM,2.730,0.0,,,,
287,10/18/17 07:00:00 AM,3.367,0.0,,,,
288,10/18/17 10:00:00 AM,5.757,516.7,,,,
289,10/18/17 01:00:00 PM,7.882,279.9,,,,
290,10/18/17 04:00:00 PM,8.382,32.3,,,,
291,10/18/17 07:00:00 PM,8.680,0.0,,,,
292,10/18/17 10:00:00 PM,8.581,0.0,,,,
293,10/19/17 01:00:00 AM,7.983,0.0,,,,
294,10/19/17 04:00:00 AM,6.064,0.0,,,,
295,10/19/17 07:00:00 AM,5.141,0.0,,,,
296,10/19/17 10:00:00 AM,5.450,570.5,,,,
297,10/19/17 01:00:00 PM,5.552,538.2,,,,
298,10/19/17 04:00:00 PM,5.141,161.5,,,,
299,10/19/17 07:00:00 PM,4.415,0.0,,,,
300,10/19/17 10:00:00 PM,3.788,0.0,,,,
301,10/20/17 01:00:00 AM,3.367,0.0,,,,
302,10/20/17 04:00:00 AM,2.195,0.0,,,,
303,10/20/17 07:00:00 AM,2.195,0.0,,,,
304,10/20/17 10:00:00 AM,0.232,409.0,,,,
305,10/20/17 01:00:00 PM,0.232,968.8,,,,
306,10/20/17 04:00:00 PM,0.232,570.5,,,,
307,10/20/17 07:00:00 PM,0.232,0.0,,,,
308,10/20/17 10:00:00 PM,0.232,0.0,,,,
309,10/21/17 01:00:00 AM,0.343,0.0,,,,
310,10/21/17 04:00:00 AM,0.563,0.0,,,,
311,10/21/17 07:00:00 AM,0.674,0.0,,,,
312,10/21/17 10:00:00 AM,3.049,139.9,,,,
313,10/21/17 01:00:00 PM,4.831,1044.1,,,,
314,10/21/17 04:00:00 PM,6.268,150.7,,,,
315,10/21/17 07:00:00 PM,7.983,0.0,,,,
316,10/21/17 10:00:00 PM,8.879,0.0,,,,
317,10/22/17 01:00:00 AM,7.682,0.0,,,,
318,10/22/17 04:00:00 AM,6.573,0.0,,,,
319,10/22/17 07:00:00 AM,4.934,0.0,,,,
320,10/22/17 10:00:00 AM,4.415,505.9,,,,
321,10/22/17 01:00:00 PM,4.934,2583.4,,,,
322,10/22/17 04:00:00 PM,4.623,699.7,,,,
323,10/22/17 07:00:00 PM,4.311,0.0,,,,
324,10/22/17 10:00:00 PM,4.519,0.0,,,,
325,10/23/17 01:00:00 AM,3.472,0.0,,,,
326,10/23/17 04:00:00 AM,3.367,0.0,,,,
327,10/23/17 07:00:00 AM,3.578,0.0,,,,
328,10/23/17 10:00:00 AM,3.683,807.3,,,,
329,10/23/17 01:00:00 PM,5.141,839.6,,,,
330,10/23/17 04:00:00 PM,6.268,333.7,,,,
331,10/23/17 07:00:00 PM,6.268,0.0,,,,
332,10/23/17 10:00:00 PM,6.978,0.0,,,,
333,10/24/17 01:00:00 AM,7.682,0.0,,,,
334,10/24/17 04:00:00 AM,7.782,0.0,,,,
335,10/24/17 07:00:00 AM,7.582,0.0,,,,
336,10/24/17 10:00:00 AM,7.983,699.7,,,,
337,10/24/17 01:00:00 PM,10.063,796.5,,,,
338,10/24/17 04:00:00 PM,10.161,290.6,,,,
339,10/24/17 07:00:00 PM,9.669,0.0,,,,
340,10/24/17 10:00:00 PM,9.669,0.0,,,,
341,10/25/17 01:00:00 AM,9.176,0.0,,,,
342,10/25/17 04:00:00 AM,8.779,0.0,,,,
343,10/25/17 07:00:00 AM,8.082,0.0,,,,
344,10/25/17 10:00:00 AM,9.077,1076.4,,,,
345,10/25/17 01:00:00 PM,9.768,1463.9,,,,
346,10/25/17 04:00:00 PM,9.571,1324.0,,,,
347,10/25/17 07:00:00 PM,9.077,0.0,,,,
348,10/25/17 10:00:00 PM,8.581,0.0,,,,
349,10/26/17 01:00:00 AM,7.983,0.0,,,,
350,10/26/17 04:00:00 AM,6.471,0.0,,,,
351,10/26/17 07:00:00 AM,5.450,0.0,,,,
352,10/26/17 10:00:00 AM,5.552,538.2,,,,
353,10/26/17 01:00:00 PM,6.775,721.2,,,,
354,10/26/17 04:00:00 PM,7.682,290.6,,,,
355,10/26/17 07:00:00 PM,7.582,0.0,,,,
356,10/26/17 10:00:00 PM,7.582,0.0,,,,
357,10/27/17 01:00:00 AM,8.082,0.0,,,,
358,10/27/17 04:00:00 AM,8.382,0.0,,,,
359,10/27/17 07:00:00 AM,9.373,0.0,,,,
360,10/27/17 10:00:00 AM,10.455,473.6,,,,
361,10/27/17 01:00:00 PM,11.528,688.9,,,,
362,10/27/17 04:00:00 PM,12.013,269.1,,,,
363,10/27/17 07:00:00 PM,11.819,0.0,,,,
364,10/27/17 10:00:00 PM,12.304,0.0,,,,
365,10/28/17 01:00:00 AM,12.304,0.0,,,,
366,10/28/17 04:00:00 AM,12.207,0.0,,,,
367,10/28/17 07:00:00 AM,12.013,0.0,,,,
368,10/28/17 10:00:00 AM,12.013,441.3,,,,
369,10/28/17 01:00:00 PM,12.690,688.9,,,,
370,10/28/17 04:00:00 PM,12.304,290.6,,,,
371,10/28/17 07:00:00 PM,10.846,0.0,,,,
372,10/28/17 10:00:00 PM,10.063,0.0,,,,
373,10/29/17 01:00:00 AM,9.669,0.0,,,,
374,10/29/17 04:00:00 AM,9.275,0.0,,,,
375,10/29/17 07:00:00 AM,8.581,0.0,,,,
376,10/29/17 10:00:00 AM,8.382,419.8,,,,
377,10/29/17 01:00:00 PM,9.275,635.1,,,,
378,10/29/17 04:00:00 PM,9.965,290.6,,,,
379,10/29/17 07:00:00 PM,9.176,0.0,,,,
380,10/29/17 10:00:00 PM,7.782,0.0,,,,
381,10/30/17 01:00:00 AM,7.079,0.0,,,,
382,10/30/17 04:00:00 AM,6.471,0.0,,,,
383,10/30/17 07:00:00 AM,4.623,0.0,,,,
384,10/30/17 10:00:00 AM,4.519,592.0,,,,
385,10/30/17 01:00:00 PM,5.552,613.5,,,,
386,10/30/17 04:00:00 PM,5.757,312.2,,,,
387,10/30/17 07:00:00 PM,4.623,0.0,,,,
388,10/30/17 10:00:00 PM,4.311,0.0,,,,
389,10/31/17 01:00:00 AM,5.347,0.0,,,,
390,10/31/17 04:00:00 AM,5.757,0.0,,,,
391,10/31/17 07:00:00 AM,5.962,0.0,,,,
392,10/31/17 10:00:00 AM,6.674,398.3,,,,
393,10/31/17 01:00:00 PM,7.381,1248.6,,,,
394,10/31/17 04:00:00 PM,7.179,355.2,,,,
395,10/31/17 07:00:00 PM,6.064,0.0,,,,
396,10/31/17 10:00:00 PM,5.347,0.0,,,,
397,11/01/17 01:00:00 AM,5.037,0.0,,,,
398,11/01/17 04:00:00 AM,4.831,0.0,,,,
399,11/01/17 07:00:00 AM,4.207,0.0,,,,
400,11/01/17 10:00:00 AM,3.578,1722.2,,,,
401,11/01/17 01:00:00 PM,3.578,688.9,,,,
402,11/01/17 04:00:00 PM,3.367,624.3,,,,
403,11/01/17 07:00:00 PM,2.517,0.0,,,,
404,11/01/17 10:00:00 PM,1.764,0.0,,,,
405,11/02/17 01:00:00 AM,1.439,0.0,,,,
406,11/02/17 04:00:00 AM,1.656,0.0,,,,
407,11/02/17 07:00:00 AM,1.656,0.0,,,,
408,11/02/17 10:00:00 AM,2.195,861.1,,,,
409,11/02/17 01:00:00 PM,2.624,290.6,,,,
410,11/02/17 04:00:00 PM,0.232,129.2,,,,
411,11/02/17 07:00:00 PM,0.343,0.0,,,,
412,11/02/17 10:00:00 PM,0.343,0.0,,,,
413,11/03/17 01:00:00 AM,0.453,0.0,,,,
414,11/03/17 04:00:00 AM,0.453,0.0,,,,
415,11/03/17 07:00:00 AM,0.453,0.0,,,,
416,11/03/17 10:00:00 AM,0.453,21.5,,,,
417,11/03/17 01:00:00 PM,0.453,43.1,,,,
418,11/03/17 04:00:00 PM,0.343,10.8,,,,
419,11/03/17 07:00:00 PM,0.343,0.0,,,,
420,11/03/17 10:00:00 PM,0.343,0.0,,,,
421,11/04/17 01:00:00 AM,0.453,0.0,,,,
422,11/04/17 04:00:00 AM,0.453,0.0,,,,
423,11/04/17 07:00:00 AM,0.453,0.0,,,,
424,11/04/17 10:00:00 AM,0.453,10.8,,,,
425,11/04/17 01:00:00 PM,0.453,53.8,,,,
426,11/04/17 04:00:00 PM,0.453,0.0,,,,
427,11/04/17 07:00:00 PM,0.453,0.0,,,,
428,11/04/17 10:00:00 PM,0.453,0.0,,,,
429,11/05/17 01:00:00 AM,0.453,0.0,,,,
430,11/05/17 04:00:00 AM,0.453,0.0,,,,
431,11/05/17 07:00:00 AM,0.453,0.0,,,,
432,11/05/17 10:00:00 AM,0.343,0.0,,,,
433,11/05/17 01:00:00 PM,0.343,0.0,,,,
434,11/05/17 04:00:00 PM,0.343,0.0,,,,
435,11/05/17 07:00:00 PM,0.343,0.0,,,,
436,11/05/17 10:00:00 PM,0.343,0.0,,,,
437,11/06/17 01:00:00 AM,0.343,0.0,,,,
438,11/06/17 04:00:00 AM,0.343,0.0,,,,
439,11/06/17 07:00:00 AM,0.343,0.0,,,,
440,11/06/17 10:00:00 AM,0.343,0.0,,,,
441,11/06/17 01:00:00 PM,0.343,0.0,,,,
442,11/06/17 04:00:00 PM,0.343,0.0,,,,
443,11/06/17 07:00:00 PM,0.343,0.0,,,,
444,11/06/17 10:00:00 PM,0.343,0.0,,,,
445,11/07/17 01:00:00 AM,0.343,0.0,,,,
446,11/07/17 04:00:00 AM,0.343,0.0,,,,
447,11/07/17 07:00:00 AM,0.343,0.0,,,,
448,11/07/17 10:00:00 AM,0.343,0.0,,,,
449,11/07/17 01:00:00 PM,0.343,0.0,,,,
450,11/07/17 04:00:00 PM,0.343,0.0,,,,
451,11/07/17 07:00:00 PM,0.343,0.0,,,,
452,11/07/17 10:00:00 PM,0.343,0.0,,,,
453,11/08/17 01:00:00 AM,0.343,0.0,,,,
454,11/08/17 04:00:00 AM,0.343,0.0,,,,
455,11/08/17 07:00:00 AM,0.343,0.0,,,,
456,11/08/17 10:00:00 AM,0.343,0.0,,,,
457,11/08/17 01:00:00 PM,0.343,0.0,,,,
458,11/08/17 04:00:00 PM,0.343,0.0,,,,
459,11/08/17 07:00:00 PM,0.343,0.0,,,,
460,11/08/17 10:00:00 PM,0.343,0.0,,,,
461,11/09/17 01:00:00 AM,0.343,0.0,,,,
462,11/09/17 04:00:00 AM,0.343,0.0,,,,
463,11/09/17 07:00:00 AM,0.343,0.0,,,,
464,11/09/17 10:00:00 AM,0.343,0.0,,,,
465,11/09/17 01:00:00 PM,0.343,0.0,,,,
466,11/09/17 04:00:00 PM,0.343,0.0,,,,
