"Plot Title: AG05-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401785, SEN S/N: 2401785, LBL: C)","Intensity, Lux (LGR S/N: 2401785, SEN S/N: 2401785, LBL: Lux)","Coupler Attached (LGR S/N: 2401785)","Host Connected (LGR S/N: 2401785)","Stopped (LGR S/N: 2401785)","End Of File (LGR S/N: 2401785)"
93,09/27/17 01:00:00 AM,11.819,0.0,,,,
94,09/27/17 04:00:00 AM,11.236,0.0,,,,
95,09/27/17 07:00:00 AM,10.944,0.0,,,,
96,09/27/17 10:00:00 AM,11.334,269.1,,,,
97,09/27/17 01:00:00 PM,14.709,1463.9,,,,
98,09/27/17 04:00:00 PM,16.618,1550.0,,,,
99,09/27/17 07:00:00 PM,15.378,0.0,,,,
100,09/27/17 10:00:00 PM,13.173,0.0,,,,
101,09/28/17 01:00:00 AM,12.207,0.0,,,,
102,09/28/17 04:00:00 AM,12.110,0.0,,,,
103,09/28/17 07:00:00 AM,11.819,0.0,,,,
104,09/28/17 10:00:00 AM,12.401,269.1,,,,
105,09/28/17 01:00:00 PM,16.332,1463.9,,,,
106,09/28/17 04:00:00 PM,17.855,1463.9,,,,
107,09/28/17 07:00:00 PM,16.523,0.0,,,,
108,09/28/17 10:00:00 PM,14.230,0.0,,,,
109,09/29/17 01:00:00 AM,13.558,0.0,,,,
110,09/29/17 04:00:00 AM,13.173,0.0,,,,
111,09/29/17 07:00:00 AM,11.236,75.3,,,,
112,09/29/17 10:00:00 AM,12.207,505.9,,,,
113,09/29/17 01:00:00 PM,12.883,452.1,,,,
114,09/29/17 04:00:00 PM,11.916,484.4,,,,
115,09/29/17 07:00:00 PM,10.455,0.0,,,,
116,09/29/17 10:00:00 PM,8.978,0.0,,,,
117,09/30/17 01:00:00 AM,6.978,0.0,,,,
118,09/30/17 04:00:00 AM,6.877,0.0,,,,
119,09/30/17 07:00:00 AM,6.978,0.0,,,,
120,09/30/17 10:00:00 AM,7.481,441.3,,,,
121,09/30/17 01:00:00 PM,8.082,979.5,,,,
122,09/30/17 04:00:00 PM,7.179,107.6,,,,
123,09/30/17 07:00:00 PM,6.775,0.0,,,,
124,09/30/17 10:00:00 PM,6.370,0.0,,,,
125,10/01/17 01:00:00 AM,6.370,0.0,,,,
126,10/01/17 04:00:00 AM,6.064,0.0,,,,
127,10/01/17 07:00:00 AM,5.962,0.0,,,,
128,10/01/17 10:00:00 AM,5.962,430.6,,,,
129,10/01/17 01:00:00 PM,7.481,2411.1,,,,
130,10/01/17 04:00:00 PM,7.381,2411.1,,,,
131,10/01/17 07:00:00 PM,6.471,0.0,,,,
132,10/01/17 10:00:00 PM,5.037,0.0,,,,
133,10/02/17 01:00:00 AM,4.311,0.0,,,,
134,10/02/17 04:00:00 AM,4.311,0.0,,,,
135,10/02/17 07:00:00 AM,3.155,0.0,,,,
136,10/02/17 10:00:00 AM,3.683,678.1,,,,
137,10/02/17 01:00:00 PM,7.079,1141.0,,,,
138,10/02/17 04:00:00 PM,8.382,667.4,,,,
139,10/02/17 07:00:00 PM,7.481,0.0,,,,
140,10/02/17 10:00:00 PM,6.064,0.0,,,,
141,10/03/17 01:00:00 AM,4.831,0.0,,,,
142,10/03/17 04:00:00 AM,4.519,0.0,,,,
143,10/03/17 07:00:00 AM,4.519,0.0,,,,
144,10/03/17 10:00:00 AM,5.037,279.9,,,,
145,10/03/17 01:00:00 PM,8.680,1550.0,,,,
146,10/03/17 04:00:00 PM,10.553,1636.1,,,,
147,10/03/17 07:00:00 PM,9.176,0.0,,,,
148,10/03/17 10:00:00 PM,7.079,0.0,,,,
149,10/04/17 01:00:00 AM,6.064,0.0,,,,
150,10/04/17 04:00:00 AM,5.860,0.0,,,,
151,10/04/17 07:00:00 AM,5.450,0.0,,,,
152,10/04/17 10:00:00 AM,6.166,807.3,,,,
153,10/04/17 01:00:00 PM,9.571,1636.1,,,,
154,10/04/17 04:00:00 PM,11.236,850.4,,,,
155,10/04/17 07:00:00 PM,9.669,0.0,,,,
156,10/04/17 10:00:00 PM,7.782,0.0,,,,
157,10/05/17 01:00:00 AM,7.079,0.0,,,,
158,10/05/17 04:00:00 AM,6.674,0.0,,,,
159,10/05/17 07:00:00 AM,6.370,0.0,,,,
160,10/05/17 10:00:00 AM,6.674,258.3,,,,
161,10/05/17 01:00:00 PM,10.455,1463.9,,,,
162,10/05/17 04:00:00 PM,12.594,1550.0,,,,
163,10/05/17 07:00:00 PM,10.944,0.0,,,,
164,10/05/17 10:00:00 PM,9.275,0.0,,,,
165,10/06/17 01:00:00 AM,8.382,0.0,,,,
166,10/06/17 04:00:00 AM,7.582,0.0,,,,
167,10/06/17 07:00:00 AM,6.775,10.8,,,,
168,10/06/17 10:00:00 AM,7.381,236.8,,,,
169,10/06/17 01:00:00 PM,10.357,1463.9,,,,
170,10/06/17 04:00:00 PM,10.651,1324.0,,,,
171,10/06/17 07:00:00 PM,8.879,0.0,,,,
172,10/06/17 10:00:00 PM,7.079,0.0,,,,
173,10/07/17 01:00:00 AM,7.179,0.0,,,,
174,10/07/17 04:00:00 AM,6.978,0.0,,,,
175,10/07/17 07:00:00 AM,5.244,0.0,,,,
176,10/07/17 10:00:00 AM,5.450,462.9,,,,
177,10/07/17 01:00:00 PM,5.962,925.7,,,,
178,10/07/17 04:00:00 PM,6.064,172.2,,,,
179,10/07/17 07:00:00 PM,5.141,0.0,,,,
180,10/07/17 10:00:00 PM,5.037,0.0,,,,
181,10/08/17 01:00:00 AM,4.623,0.0,,,,
182,10/08/17 04:00:00 AM,4.519,0.0,,,,
183,10/08/17 07:00:00 AM,4.207,0.0,,,,
184,10/08/17 10:00:00 AM,4.623,484.4,,,,
185,10/08/17 01:00:00 PM,6.166,3100.0,,,,
186,10/08/17 04:00:00 PM,6.978,645.8,,,,
187,10/08/17 07:00:00 PM,6.166,0.0,,,,
188,10/08/17 10:00:00 PM,4.623,0.0,,,,
189,10/09/17 01:00:00 AM,3.893,0.0,,,,
190,10/09/17 04:00:00 AM,3.367,0.0,,,,
191,10/09/17 07:00:00 AM,2.837,0.0,,,,
192,10/09/17 10:00:00 AM,3.155,527.4,,,,
193,10/09/17 01:00:00 PM,6.573,1463.9,,,,
194,10/09/17 04:00:00 PM,8.978,1345.5,,,,
195,10/09/17 07:00:00 PM,7.983,0.0,,,,
196,10/09/17 10:00:00 PM,6.978,0.0,,,,
197,10/10/17 01:00:00 AM,6.471,0.0,,,,
198,10/10/17 04:00:00 AM,6.370,0.0,,,,
199,10/10/17 07:00:00 AM,6.166,0.0,,,,
200,10/10/17 10:00:00 AM,6.370,635.1,,,,
201,10/10/17 01:00:00 PM,6.978,592.0,,,,
202,10/10/17 04:00:00 PM,5.655,656.6,,,,
203,10/10/17 07:00:00 PM,4.311,0.0,,,,
204,10/10/17 10:00:00 PM,3.788,0.0,,,,
205,10/11/17 01:00:00 AM,2.837,0.0,,,,
206,10/11/17 04:00:00 AM,2.730,0.0,,,,
207,10/11/17 07:00:00 AM,2.410,0.0,,,,
208,10/11/17 10:00:00 AM,2.730,645.8,,,,
209,10/11/17 01:00:00 PM,3.998,1248.6,,,,
210,10/11/17 04:00:00 PM,0.563,312.2,,,,
211,10/11/17 07:00:00 PM,2.088,0.0,,,,
212,10/11/17 10:00:00 PM,1.330,0.0,,,,
213,10/12/17 01:00:00 AM,1.764,0.0,,,,
214,10/12/17 04:00:00 AM,1.439,0.0,,,,
215,10/12/17 07:00:00 AM,1.764,0.0,,,,
216,10/12/17 10:00:00 AM,1.221,484.4,,,,
217,10/12/17 01:00:00 PM,2.195,667.4,,,,
218,10/12/17 04:00:00 PM,2.837,656.6,,,,
219,10/12/17 07:00:00 PM,2.624,0.0,,,,
220,10/12/17 10:00:00 PM,1.656,0.0,,,,
221,10/13/17 01:00:00 AM,1.221,0.0,,,,
222,10/13/17 04:00:00 AM,1.548,0.0,,,,
223,10/13/17 07:00:00 AM,1.330,0.0,,,,
224,10/13/17 10:00:00 AM,1.112,882.6,,,,
225,10/13/17 01:00:00 PM,2.195,656.6,,,,
226,10/13/17 04:00:00 PM,1.764,602.8,,,,
227,10/13/17 07:00:00 PM,1.872,0.0,,,,
228,10/13/17 10:00:00 PM,1.003,0.0,,,,
229,10/14/17 01:00:00 AM,0.453,0.0,,,,
230,10/14/17 04:00:00 AM,0.121,0.0,,,,
231,10/14/17 07:00:00 AM,0.121,0.0,,,,
232,10/14/17 10:00:00 AM,0.232,183.0,,,,
233,10/14/17 01:00:00 PM,1.439,1463.9,,,,
234,10/14/17 04:00:00 PM,3.893,505.9,,,,
235,10/14/17 07:00:00 PM,3.472,0.0,,,,
236,10/14/17 10:00:00 PM,2.943,0.0,,,,
237,10/15/17 01:00:00 AM,3.367,0.0,,,,
238,10/15/17 04:00:00 AM,3.998,0.0,,,,
239,10/15/17 07:00:00 AM,4.623,0.0,,,,
240,10/15/17 10:00:00 AM,5.244,172.2,,,,
241,10/15/17 01:00:00 PM,8.082,1194.8,,,,
242,10/15/17 04:00:00 PM,9.768,1162.5,,,,
243,10/15/17 07:00:00 PM,8.282,0.0,,,,
244,10/15/17 10:00:00 PM,6.775,0.0,,,,
245,10/16/17 01:00:00 AM,5.962,0.0,,,,
246,10/16/17 04:00:00 AM,5.655,0.0,,,,
247,10/16/17 07:00:00 AM,5.552,0.0,,,,
248,10/16/17 10:00:00 AM,5.962,183.0,,,,
249,10/16/17 01:00:00 PM,8.581,1270.1,,,,
250,10/16/17 04:00:00 PM,10.651,1054.9,,,,
251,10/16/17 07:00:00 PM,8.779,0.0,,,,
252,10/16/17 10:00:00 PM,7.079,0.0,,,,
253,10/17/17 01:00:00 AM,6.978,0.0,,,,
254,10/17/17 04:00:00 AM,7.179,0.0,,,,
255,10/17/17 07:00:00 AM,7.481,0.0,,,,
256,10/17/17 10:00:00 AM,7.280,129.2,,,,
257,10/17/17 01:00:00 PM,7.782,592.0,,,,
258,10/17/17 04:00:00 PM,7.582,1076.4,,,,
259,10/17/17 07:00:00 PM,5.552,0.0,,,,
260,10/17/17 10:00:00 PM,4.207,0.0,,,,
261,10/18/17 01:00:00 AM,3.472,0.0,,,,
262,10/18/17 04:00:00 AM,3.683,0.0,,,,
263,10/18/17 07:00:00 AM,5.141,0.0,,,,
264,10/18/17 10:00:00 AM,5.552,75.3,,,,
265,10/18/17 01:00:00 PM,6.877,129.2,,,,
266,10/18/17 04:00:00 PM,8.182,10.8,,,,
267,10/18/17 07:00:00 PM,8.581,0.0,,,,
268,10/18/17 10:00:00 PM,8.581,0.0,,,,
269,10/19/17 01:00:00 AM,8.879,0.0,,,,
270,10/19/17 04:00:00 AM,8.182,0.0,,,,
271,10/19/17 07:00:00 AM,7.079,0.0,,,,
272,10/19/17 10:00:00 AM,6.471,150.7,,,,
273,10/19/17 01:00:00 PM,6.370,322.9,,,,
274,10/19/17 04:00:00 PM,6.471,86.1,,,,
275,10/19/17 07:00:00 PM,5.552,0.0,,,,
276,10/19/17 10:00:00 PM,4.311,0.0,,,,
277,10/20/17 01:00:00 AM,4.311,0.0,,,,
278,10/20/17 04:00:00 AM,3.788,0.0,,,,
279,10/20/17 07:00:00 AM,3.683,0.0,,,,
280,10/20/17 10:00:00 AM,3.049,236.8,,,,
281,10/20/17 01:00:00 PM,3.367,387.5,,,,
282,10/20/17 04:00:00 PM,3.049,366.0,,,,
283,10/20/17 07:00:00 PM,2.303,0.0,,,,
284,10/20/17 10:00:00 PM,2.410,0.0,,,,
285,10/21/17 01:00:00 AM,2.517,0.0,,,,
286,10/21/17 04:00:00 AM,2.730,0.0,,,,
287,10/21/17 07:00:00 AM,2.730,0.0,,,,
288,10/21/17 10:00:00 AM,3.049,43.1,,,,
289,10/21/17 01:00:00 PM,3.261,290.6,,,,
290,10/21/17 04:00:00 PM,3.788,43.1,,,,
291,10/21/17 07:00:00 PM,6.064,0.0,,,,
292,10/21/17 10:00:00 PM,8.879,0.0,,,,
293,10/22/17 01:00:00 AM,8.978,0.0,,,,
294,10/22/17 04:00:00 AM,8.182,0.0,,,,
295,10/22/17 07:00:00 AM,6.268,0.0,,,,
296,10/22/17 10:00:00 AM,5.962,279.9,,,,
297,10/22/17 01:00:00 PM,6.268,387.5,,,,
298,10/22/17 04:00:00 PM,6.877,226.0,,,,
299,10/22/17 07:00:00 PM,6.166,0.0,,,,
300,10/22/17 10:00:00 PM,5.757,0.0,,,,
301,10/23/17 01:00:00 AM,5.141,0.0,,,,
302,10/23/17 04:00:00 AM,4.519,0.0,,,,
303,10/23/17 07:00:00 AM,4.727,0.0,,,,
304,10/23/17 10:00:00 AM,4.623,193.8,,,,
305,10/23/17 01:00:00 PM,6.166,1097.9,,,,
306,10/23/17 04:00:00 PM,8.182,753.5,,,,
307,10/23/17 07:00:00 PM,7.682,0.0,,,,
308,10/23/17 10:00:00 PM,7.179,0.0,,,,
309,10/24/17 01:00:00 AM,7.882,0.0,,,,
310,10/24/17 04:00:00 AM,7.983,0.0,,,,
311,10/24/17 07:00:00 AM,7.882,0.0,,,,
312,10/24/17 10:00:00 AM,7.582,118.4,,,,
313,10/24/17 01:00:00 PM,10.357,1033.3,,,,
314,10/24/17 04:00:00 PM,12.594,807.3,,,,
315,10/24/17 07:00:00 PM,11.139,0.0,,,,
316,10/24/17 10:00:00 PM,9.669,0.0,,,,
317,10/25/17 01:00:00 AM,8.879,0.0,,,,
318,10/25/17 04:00:00 AM,8.779,0.0,,,,
319,10/25/17 07:00:00 AM,8.481,0.0,,,,
320,10/25/17 10:00:00 AM,9.077,96.9,,,,
321,10/25/17 01:00:00 PM,10.161,495.1,,,,
322,10/25/17 04:00:00 PM,9.768,269.1,,,,
323,10/25/17 07:00:00 PM,9.669,0.0,,,,
324,10/25/17 10:00:00 PM,9.472,0.0,,,,
325,10/26/17 01:00:00 AM,9.077,0.0,,,,
326,10/26/17 04:00:00 AM,7.983,0.0,,,,
327,10/26/17 07:00:00 AM,6.978,0.0,,,,
328,10/26/17 10:00:00 AM,6.674,96.9,,,,
329,10/26/17 01:00:00 PM,8.182,893.4,,,,
330,10/26/17 04:00:00 PM,9.965,710.4,,,,
331,10/26/17 07:00:00 PM,9.373,0.0,,,,
332,10/26/17 10:00:00 PM,7.983,0.0,,,,
333,10/27/17 01:00:00 AM,7.481,0.0,,,,
334,10/27/17 04:00:00 AM,7.582,0.0,,,,
335,10/27/17 07:00:00 AM,7.782,0.0,,,,
336,10/27/17 10:00:00 AM,8.680,96.9,,,,
337,10/27/17 01:00:00 PM,10.846,958.0,,,,
338,10/27/17 04:00:00 PM,12.787,721.2,,,,
339,10/27/17 07:00:00 PM,12.207,0.0,,,,
340,10/27/17 10:00:00 PM,11.819,0.0,,,,
341,10/28/17 01:00:00 AM,11.916,0.0,,,,
342,10/28/17 04:00:00 AM,11.528,0.0,,,,
343,10/28/17 07:00:00 AM,11.041,0.0,,,,
344,10/28/17 10:00:00 AM,11.236,96.9,,,,
345,10/28/17 01:00:00 PM,13.173,947.2,,,,
346,10/28/17 04:00:00 PM,14.230,731.9,,,,
347,10/28/17 07:00:00 PM,12.594,0.0,,,,
348,10/28/17 10:00:00 PM,11.334,0.0,,,,
349,10/29/17 01:00:00 AM,10.455,0.0,,,,
350,10/29/17 04:00:00 AM,9.866,0.0,,,,
351,10/29/17 07:00:00 AM,9.373,0.0,,,,
352,10/29/17 10:00:00 AM,9.176,86.1,,,,
353,10/29/17 01:00:00 PM,10.455,914.9,,,,
354,10/29/17 04:00:00 PM,12.207,710.4,,,,
355,10/29/17 07:00:00 PM,10.357,0.0,,,,
356,10/29/17 10:00:00 PM,9.077,0.0,,,,
357,10/30/17 01:00:00 AM,8.382,0.0,,,,
358,10/30/17 04:00:00 AM,7.381,0.0,,,,
359,10/30/17 07:00:00 AM,6.064,0.0,,,,
360,10/30/17 10:00:00 AM,4.831,118.4,,,,
361,10/30/17 01:00:00 PM,6.573,968.8,,,,
362,10/30/17 04:00:00 PM,8.082,753.5,,,,
363,10/30/17 07:00:00 PM,6.775,0.0,,,,
364,10/30/17 10:00:00 PM,5.347,0.0,,,,
365,10/31/17 01:00:00 AM,5.347,0.0,,,,
366,10/31/17 04:00:00 AM,5.347,0.0,,,,
367,10/31/17 07:00:00 AM,5.244,0.0,,,,
368,10/31/17 10:00:00 AM,5.450,86.1,,,,
369,10/31/17 01:00:00 PM,7.481,882.6,,,,
370,10/31/17 04:00:00 PM,9.275,742.7,,,,
371,10/31/17 07:00:00 PM,7.381,0.0,,,,
372,10/31/17 10:00:00 PM,6.573,0.0,,,,
373,11/01/17 01:00:00 AM,6.471,0.0,,,,
374,11/01/17 04:00:00 AM,6.370,0.0,,,,
375,11/01/17 07:00:00 AM,5.860,0.0,,,,
376,11/01/17 10:00:00 AM,5.450,193.8,,,,
377,11/01/17 01:00:00 PM,5.037,850.4,,,,
378,11/01/17 04:00:00 PM,4.831,43.1,,,,
379,11/01/17 07:00:00 PM,3.998,0.0,,,,
380,11/01/17 10:00:00 PM,3.472,0.0,,,,
381,11/02/17 01:00:00 AM,2.837,0.0,,,,
382,11/02/17 04:00:00 AM,2.837,0.0,,,,
383,11/02/17 07:00:00 AM,2.730,0.0,,,,
384,11/02/17 10:00:00 AM,2.943,215.3,,,,
385,11/02/17 01:00:00 PM,3.261,107.6,,,,
386,11/02/17 04:00:00 PM,1.980,129.2,,,,
387,11/02/17 07:00:00 PM,1.439,0.0,,,,
388,11/02/17 10:00:00 PM,0.563,0.0,,,,
389,11/03/17 01:00:00 AM,0.784,0.0,,,,
390,11/03/17 04:00:00 AM,0.563,0.0,,,,
391,11/03/17 07:00:00 AM,0.563,0.0,,,,
392,11/03/17 10:00:00 AM,0.563,871.9,,,,
393,11/03/17 01:00:00 PM,1.112,1280.9,,,,
394,11/03/17 04:00:00 PM,0.893,419.8,,,,
395,11/03/17 07:00:00 PM,0.893,0.0,,,,
396,11/03/17 10:00:00 PM,0.563,0.0,,,,
397,11/04/17 01:00:00 AM,0.453,0.0,,,,
398,11/04/17 04:00:00 AM,0.232,0.0,,,,
399,11/04/17 07:00:00 AM,0.232,0.0,,,,
400,11/04/17 10:00:00 AM,0.232,269.1,,,,
401,11/04/17 01:00:00 PM,0.453,1334.7,,,,
402,11/04/17 04:00:00 PM,0.010,193.8,,,,
403,11/04/17 07:00:00 PM,0.121,0.0,,,,
404,11/04/17 10:00:00 PM,0.232,0.0,,,,
405,11/05/17 01:00:00 AM,0.232,0.0,,,,
406,11/05/17 04:00:00 AM,0.343,0.0,,,,
407,11/05/17 07:00:00 AM,0.343,0.0,,,,
408,11/05/17 10:00:00 AM,0.232,107.6,,,,
409,11/05/17 01:00:00 PM,0.232,64.6,,,,
410,11/05/17 04:00:00 PM,0.343,32.3,,,,
411,11/05/17 07:00:00 PM,0.232,0.0,,,,
412,11/05/17 10:00:00 PM,0.232,0.0,,,,
413,11/06/17 01:00:00 AM,0.121,0.0,,,,
414,11/06/17 04:00:00 AM,0.121,0.0,,,,
415,11/06/17 07:00:00 AM,0.121,0.0,,,,
416,11/06/17 10:00:00 AM,0.121,161.5,,,,
417,11/06/17 01:00:00 PM,0.343,333.7,,,,
418,11/06/17 04:00:00 PM,0.343,43.1,,,,
419,11/06/17 07:00:00 PM,0.232,0.0,,,,
420,11/06/17 10:00:00 PM,0.343,0.0,,,,
421,11/07/17 01:00:00 AM,0.010,0.0,,,,
422,11/07/17 04:00:00 AM,-0.102,0.0,,,,
423,11/07/17 07:00:00 AM,-0.213,0.0,,,,
424,11/07/17 10:00:00 AM,0.010,75.3,,,,
425,11/07/17 01:00:00 PM,0.232,183.0,,,,
426,11/07/17 04:00:00 PM,0.232,86.1,,,,
427,11/07/17 07:00:00 PM,0.232,0.0,,,,
428,11/07/17 10:00:00 PM,0.232,0.0,,,,
429,11/08/17 01:00:00 AM,0.232,0.0,,,,
430,11/08/17 04:00:00 AM,0.343,0.0,,,,
431,11/08/17 07:00:00 AM,0.232,0.0,,,,
432,11/08/17 10:00:00 AM,0.343,64.6,,,,
433,11/08/17 01:00:00 PM,0.232,32.3,,,,
434,11/08/17 04:00:00 PM,0.232,0.0,,,,
435,11/08/17 07:00:00 PM,0.232,0.0,,,,
436,11/08/17 10:00:00 PM,0.232,0.0,,,,
437,11/09/17 01:00:00 AM,0.232,0.0,,,,
438,11/09/17 04:00:00 AM,0.232,0.0,,,,
439,11/09/17 07:00:00 AM,0.232,0.0,,,,
440,11/09/17 10:00:00 AM,0.232,10.8,,,,
441,11/09/17 01:00:00 PM,0.232,21.5,,,,
442,11/09/17 04:00:00 PM,0.232,21.5,,,,
443,11/09/17 07:00:00 PM,0.232,0.0,,,,
444,11/09/17 10:00:00 PM,0.232,0.0,,,,
445,11/10/17 01:00:00 AM,0.232,0.0,,,,
446,11/10/17 04:00:00 AM,0.232,0.0,,,,
447,11/10/17 07:00:00 AM,0.232,0.0,,,,
448,11/10/17 10:00:00 AM,0.232,53.8,,,,
449,11/10/17 01:00:00 PM,0.232,96.9,,,,
450,11/10/17 04:00:00 PM,0.232,21.5,,,,
451,11/10/17 07:00:00 PM,0.232,0.0,,,,
452,11/10/17 10:00:00 PM,0.232,0.0,,,,
453,11/11/17 01:00:00 AM,0.232,0.0,,,,
454,11/11/17 04:00:00 AM,0.232,0.0,,,,
455,11/11/17 07:00:00 AM,0.232,0.0,,,,
456,11/11/17 10:00:00 AM,0.232,53.8,,,,
457,11/11/17 01:00:00 PM,0.232,183.0,,,,
458,11/11/17 04:00:00 PM,0.232,172.2,,,,
459,11/11/17 07:00:00 PM,0.232,0.0,,,,
460,11/11/17 10:00:00 PM,0.343,0.0,,,,
461,11/12/17 01:00:00 AM,0.563,0.0,,,,
462,11/12/17 04:00:00 AM,1.003,0.0,,,,
463,11/12/17 07:00:00 AM,1.548,0.0,,,,
464,11/12/17 10:00:00 AM,2.088,150.7,,,,
465,11/12/17 01:00:00 PM,3.472,699.7,,,,
466,11/12/17 04:00:00 PM,3.893,75.3,,,,
467,11/12/17 07:00:00 PM,3.788,0.0,,,,
468,11/12/17 10:00:00 PM,3.893,0.0,,,,
