"Plot Title: AX15-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995185, SEN S/N: 9995185, LBL: C)","Intensity, Lux (LGR S/N: 9995185, SEN S/N: 9995185, LBL: Lux)","Coupler Attached (LGR S/N: 9995185)","Host Connected (LGR S/N: 9995185)","Stopped (LGR S/N: 9995185)","End Of File (LGR S/N: 9995185)"
110,09/27/17 04:00:00 AM,12.883,0.0,,,,
111,09/27/17 07:00:00 AM,12.594,10.8,,,,
112,09/27/17 10:00:00 AM,15.187,2152.8,,,,
113,09/27/17 01:00:00 PM,17.570,3100.0,,,,
114,09/27/17 04:00:00 PM,16.903,3616.7,,,,
115,09/27/17 07:00:00 PM,15.569,0.0,,,,
116,09/27/17 10:00:00 PM,14.421,0.0,,,,
117,09/28/17 01:00:00 AM,14.421,0.0,,,,
118,09/28/17 04:00:00 AM,14.325,0.0,,,,
119,09/28/17 07:00:00 AM,14.421,0.0,,,,
120,09/28/17 10:00:00 AM,16.999,2238.9,,,,
121,09/28/17 01:00:00 PM,20.043,3272.2,,,,
122,09/28/17 04:00:00 PM,19.758,1636.1,,,,
123,09/28/17 07:00:00 PM,18.045,0.0,,,,
124,09/28/17 10:00:00 PM,16.713,0.0,,,,
125,09/29/17 01:00:00 AM,16.046,0.0,,,,
126,09/29/17 04:00:00 AM,15.378,0.0,,,,
127,09/29/17 07:00:00 AM,12.110,118.4,,,,
128,09/29/17 10:00:00 AM,12.401,850.4,,,,
129,09/29/17 01:00:00 PM,12.594,925.7,,,,
130,09/29/17 04:00:00 PM,11.334,1248.6,,,,
131,09/29/17 07:00:00 PM,9.373,0.0,,,,
132,09/29/17 10:00:00 PM,7.782,0.0,,,,
133,09/30/17 01:00:00 AM,5.347,0.0,,,,
134,09/30/17 04:00:00 AM,5.655,0.0,,,,
135,09/30/17 07:00:00 AM,5.962,0.0,,,,
136,09/30/17 10:00:00 AM,6.268,441.3,,,,
137,09/30/17 01:00:00 PM,6.978,1076.4,,,,
138,09/30/17 04:00:00 PM,6.166,215.3,,,,
139,09/30/17 07:00:00 PM,5.655,0.0,,,,
140,09/30/17 10:00:00 PM,5.347,0.0,,,,
141,10/01/17 01:00:00 AM,5.244,0.0,,,,
142,10/01/17 04:00:00 AM,4.831,0.0,,,,
143,10/01/17 07:00:00 AM,4.831,0.0,,,,
144,10/01/17 10:00:00 AM,5.141,527.4,,,,
145,10/01/17 01:00:00 PM,7.079,2238.9,,,,
146,10/01/17 04:00:00 PM,5.860,1377.8,,,,
147,10/01/17 07:00:00 PM,5.037,0.0,,,,
148,10/01/17 10:00:00 PM,4.207,0.0,,,,
149,10/02/17 01:00:00 AM,3.788,0.0,,,,
150,10/02/17 04:00:00 AM,3.683,0.0,,,,
151,10/02/17 07:00:00 AM,2.624,0.0,,,,
152,10/02/17 10:00:00 AM,3.472,871.9,,,,
153,10/02/17 01:00:00 PM,6.370,1377.8,,,,
154,10/02/17 04:00:00 PM,6.877,613.5,,,,
155,10/02/17 07:00:00 PM,5.860,0.0,,,,
156,10/02/17 10:00:00 PM,5.244,0.0,,,,
157,10/03/17 01:00:00 AM,4.415,0.0,,,,
158,10/03/17 04:00:00 AM,4.934,0.0,,,,
159,10/03/17 07:00:00 AM,4.934,0.0,,,,
160,10/03/17 10:00:00 AM,7.582,1980.6,,,,
161,10/03/17 01:00:00 PM,11.236,2927.8,,,,
162,10/03/17 04:00:00 PM,10.553,1894.5,,,,
163,10/03/17 07:00:00 PM,8.382,0.0,,,,
164,10/03/17 10:00:00 PM,7.280,0.0,,,,
165,10/04/17 01:00:00 AM,7.381,0.0,,,,
166,10/04/17 04:00:00 AM,7.381,0.0,,,,
167,10/04/17 07:00:00 AM,6.978,10.8,,,,
168,10/04/17 10:00:00 AM,9.077,2583.4,,,,
169,10/04/17 01:00:00 PM,12.304,2583.4,,,,
170,10/04/17 04:00:00 PM,11.625,850.4,,,,
171,10/04/17 07:00:00 PM,9.077,0.0,,,,
172,10/04/17 10:00:00 PM,8.282,0.0,,,,
173,10/05/17 01:00:00 AM,8.082,0.0,,,,
174,10/05/17 04:00:00 AM,8.382,0.0,,,,
175,10/05/17 07:00:00 AM,8.282,0.0,,,,
176,10/05/17 10:00:00 AM,10.357,2066.7,,,,
177,10/05/17 01:00:00 PM,13.942,2927.8,,,,
178,10/05/17 04:00:00 PM,13.461,1087.2,,,,
179,10/05/17 07:00:00 PM,10.651,0.0,,,,
180,10/05/17 10:00:00 PM,9.472,0.0,,,,
181,10/06/17 01:00:00 AM,9.275,0.0,,,,
182,10/06/17 04:00:00 AM,8.581,0.0,,,,
183,10/06/17 07:00:00 AM,8.182,21.5,,,,
184,10/06/17 10:00:00 AM,8.879,1980.6,,,,
185,10/06/17 01:00:00 PM,11.819,3100.0,,,,
186,10/06/17 04:00:00 PM,10.357,1463.9,,,,
187,10/06/17 07:00:00 PM,8.182,0.0,,,,
188,10/06/17 10:00:00 PM,5.962,0.0,,,,
189,10/07/17 01:00:00 AM,6.166,0.0,,,,
190,10/07/17 04:00:00 AM,5.962,0.0,,,,
191,10/07/17 07:00:00 AM,4.102,0.0,,,,
192,10/07/17 10:00:00 AM,4.415,538.2,,,,
193,10/07/17 01:00:00 PM,5.141,1302.4,,,,
194,10/07/17 04:00:00 PM,5.244,333.7,,,,
195,10/07/17 07:00:00 PM,4.102,0.0,,,,
196,10/07/17 10:00:00 PM,3.998,0.0,,,,
197,10/08/17 01:00:00 AM,3.578,0.0,,,,
198,10/08/17 04:00:00 AM,3.472,0.0,,,,
199,10/08/17 07:00:00 AM,3.367,0.0,,,,
200,10/08/17 10:00:00 AM,3.788,624.3,,,,
201,10/08/17 01:00:00 PM,5.757,1345.5,,,,
202,10/08/17 04:00:00 PM,5.962,581.3,,,,
203,10/08/17 07:00:00 PM,5.037,0.0,,,,
204,10/08/17 10:00:00 PM,4.102,0.0,,,,
205,10/09/17 01:00:00 AM,3.472,0.0,,,,
206,10/09/17 04:00:00 AM,2.837,0.0,,,,
207,10/09/17 07:00:00 AM,2.837,0.0,,,,
208,10/09/17 10:00:00 AM,5.860,1636.1,,,,
209,10/09/17 01:00:00 PM,9.472,2755.6,,,,
210,10/09/17 04:00:00 PM,9.965,925.7,,,,
211,10/09/17 07:00:00 PM,7.983,0.0,,,,
212,10/09/17 10:00:00 PM,8.581,0.0,,,,
213,10/10/17 01:00:00 AM,9.275,0.0,,,,
214,10/10/17 04:00:00 AM,8.481,0.0,,,,
215,10/10/17 07:00:00 AM,7.481,0.0,,,,
216,10/10/17 10:00:00 AM,6.471,1377.8,,,,
217,10/10/17 01:00:00 PM,6.370,624.3,,,,
218,10/10/17 04:00:00 PM,4.727,516.7,,,,
219,10/10/17 07:00:00 PM,3.261,0.0,,,,
220,10/10/17 10:00:00 PM,2.730,0.0,,,,
221,10/11/17 01:00:00 AM,1.330,0.0,,,,
222,10/11/17 04:00:00 AM,1.548,0.0,,,,
223,10/11/17 07:00:00 AM,1.330,0.0,,,,
224,10/11/17 10:00:00 AM,1.980,775.0,,,,
225,10/11/17 01:00:00 PM,3.367,742.7,,,,
226,10/11/17 04:00:00 PM,0.453,279.9,,,,
227,10/11/17 07:00:00 PM,1.439,0.0,,,,
228,10/11/17 10:00:00 PM,0.674,0.0,,,,
229,10/12/17 01:00:00 AM,0.893,0.0,,,,
230,10/12/17 04:00:00 AM,0.343,0.0,,,,
231,10/12/17 07:00:00 AM,0.563,0.0,,,,
232,10/12/17 10:00:00 AM,0.343,818.1,,,,
233,10/12/17 01:00:00 PM,0.121,387.5,,,,
234,10/12/17 04:00:00 PM,0.232,279.9,,,,
235,10/12/17 07:00:00 PM,0.232,0.0,,,,
236,10/12/17 10:00:00 PM,0.121,0.0,,,,
237,10/13/17 01:00:00 AM,0.121,0.0,,,,
238,10/13/17 04:00:00 AM,0.121,0.0,,,,
239,10/13/17 07:00:00 AM,0.121,0.0,,,,
240,10/13/17 10:00:00 AM,0.232,473.6,,,,
241,10/13/17 01:00:00 PM,0.232,409.0,,,,
242,10/13/17 04:00:00 PM,0.232,505.9,,,,
243,10/13/17 07:00:00 PM,0.121,0.0,,,,
244,10/13/17 10:00:00 PM,0.121,0.0,,,,
245,10/14/17 01:00:00 AM,0.010,0.0,,,,
246,10/14/17 04:00:00 AM,-0.437,0.0,,,,
247,10/14/17 07:00:00 AM,-0.437,0.0,,,,
248,10/14/17 10:00:00 AM,0.121,592.0,,,,
249,10/14/17 01:00:00 PM,0.563,1033.3,,,,
250,10/14/17 04:00:00 PM,1.656,301.4,,,,
251,10/14/17 07:00:00 PM,2.195,0.0,,,,
252,10/14/17 10:00:00 PM,2.837,0.0,,,,
253,10/15/17 01:00:00 AM,3.998,0.0,,,,
254,10/15/17 04:00:00 AM,5.141,0.0,,,,
255,10/15/17 07:00:00 AM,5.860,0.0,,,,
256,10/15/17 10:00:00 AM,7.682,904.2,,,,
257,10/15/17 01:00:00 PM,10.259,1377.8,,,,
258,10/15/17 04:00:00 PM,10.259,516.7,,,,
259,10/15/17 07:00:00 PM,8.581,0.0,,,,
260,10/15/17 10:00:00 PM,7.582,0.0,,,,
261,10/16/17 01:00:00 AM,7.481,0.0,,,,
262,10/16/17 04:00:00 AM,7.481,0.0,,,,
263,10/16/17 07:00:00 AM,7.682,0.0,,,,
264,10/16/17 10:00:00 AM,9.669,1173.3,,,,
265,10/16/17 01:00:00 PM,11.625,1894.5,,,,
266,10/16/17 04:00:00 PM,11.431,592.0,,,,
267,10/16/17 07:00:00 PM,9.275,0.0,,,,
268,10/16/17 10:00:00 PM,9.275,0.0,,,,
269,10/17/17 01:00:00 AM,9.965,0.0,,,,
270,10/17/17 04:00:00 AM,9.571,0.0,,,,
271,10/17/17 07:00:00 AM,8.779,0.0,,,,
272,10/17/17 10:00:00 AM,7.782,118.4,,,,
273,10/17/17 01:00:00 PM,7.079,549.0,,,,
274,10/17/17 04:00:00 PM,6.573,1119.5,,,,
275,10/17/17 07:00:00 PM,3.683,0.0,,,,
276,10/17/17 10:00:00 PM,3.367,0.0,,,,
277,10/18/17 01:00:00 AM,2.837,0.0,,,,
278,10/18/17 04:00:00 AM,4.831,0.0,,,,
279,10/18/17 07:00:00 AM,5.962,0.0,,,,
280,10/18/17 10:00:00 AM,5.552,107.6,,,,
281,10/18/17 01:00:00 PM,7.481,150.7,,,,
282,10/18/17 04:00:00 PM,8.282,10.8,,,,
283,10/18/17 07:00:00 PM,8.282,0.0,,,,
284,10/18/17 10:00:00 PM,8.182,0.0,,,,
285,10/19/17 01:00:00 AM,8.182,0.0,,,,
286,10/19/17 04:00:00 AM,7.280,0.0,,,,
287,10/19/17 07:00:00 AM,6.064,0.0,,,,
288,10/19/17 10:00:00 AM,5.450,183.0,,,,
289,10/19/17 01:00:00 PM,5.037,312.2,,,,
290,10/19/17 04:00:00 PM,5.347,96.9,,,,
291,10/19/17 07:00:00 PM,4.207,0.0,,,,
292,10/19/17 10:00:00 PM,3.261,0.0,,,,
293,10/20/17 01:00:00 AM,3.367,0.0,,,,
294,10/20/17 04:00:00 AM,2.624,0.0,,,,
295,10/20/17 07:00:00 AM,2.624,0.0,,,,
296,10/20/17 10:00:00 AM,1.656,236.8,,,,
297,10/20/17 01:00:00 PM,1.980,430.6,,,,
298,10/20/17 04:00:00 PM,1.548,301.4,,,,
299,10/20/17 07:00:00 PM,1.112,0.0,,,,
300,10/20/17 10:00:00 PM,1.221,0.0,,,,
301,10/21/17 01:00:00 AM,1.439,0.0,,,,
302,10/21/17 04:00:00 AM,1.764,0.0,,,,
303,10/21/17 07:00:00 AM,1.764,0.0,,,,
304,10/21/17 10:00:00 AM,2.410,32.3,,,,
305,10/21/17 01:00:00 PM,2.943,269.1,,,,
306,10/21/17 04:00:00 PM,4.519,53.8,,,,
307,10/21/17 07:00:00 PM,7.079,0.0,,,,
308,10/21/17 10:00:00 PM,8.481,0.0,,,,
309,10/22/17 01:00:00 AM,7.983,0.0,,,,
310,10/22/17 04:00:00 AM,7.079,0.0,,,,
311,10/22/17 07:00:00 AM,5.141,0.0,,,,
312,10/22/17 10:00:00 AM,4.934,333.7,,,,
313,10/22/17 01:00:00 PM,5.244,322.9,,,,
314,10/22/17 04:00:00 PM,5.962,183.0,,,,
315,10/22/17 07:00:00 PM,5.037,0.0,,,,
316,10/22/17 10:00:00 PM,4.727,0.0,,,,
317,10/23/17 01:00:00 AM,4.207,0.0,,,,
318,10/23/17 04:00:00 AM,3.998,0.0,,,,
319,10/23/17 07:00:00 AM,4.102,0.0,,,,
320,10/23/17 10:00:00 AM,5.037,1033.3,,,,
321,10/23/17 01:00:00 PM,7.280,1550.0,,,,
322,10/23/17 04:00:00 PM,8.581,462.9,,,,
323,10/23/17 07:00:00 PM,8.282,0.0,,,,
324,10/23/17 10:00:00 PM,8.779,0.0,,,,
325,10/24/17 01:00:00 AM,10.455,0.0,,,,
326,10/24/17 04:00:00 AM,9.866,0.0,,,,
327,10/24/17 07:00:00 AM,9.965,0.0,,,,
328,10/24/17 10:00:00 AM,11.334,1324.0,,,,
329,10/24/17 01:00:00 PM,14.613,1808.3,,,,
330,10/24/17 04:00:00 PM,14.996,527.4,,,,
331,10/24/17 07:00:00 PM,13.173,0.0,,,,
332,10/24/17 10:00:00 PM,12.207,0.0,,,,
333,10/25/17 01:00:00 AM,11.139,0.0,,,,
334,10/25/17 04:00:00 AM,9.866,0.0,,,,
335,10/25/17 07:00:00 AM,8.879,0.0,,,,
336,10/25/17 10:00:00 AM,9.768,1377.8,,,,
337,10/25/17 01:00:00 PM,9.571,656.6,,,,
338,10/25/17 04:00:00 PM,9.275,376.7,,,,
339,10/25/17 07:00:00 PM,8.978,0.0,,,,
340,10/25/17 10:00:00 PM,8.879,0.0,,,,
341,10/26/17 01:00:00 AM,8.382,0.0,,,,
342,10/26/17 04:00:00 AM,7.280,0.0,,,,
343,10/26/17 07:00:00 AM,6.775,0.0,,,,
344,10/26/17 10:00:00 AM,7.280,1065.6,,,,
345,10/26/17 01:00:00 PM,10.063,1550.0,,,,
346,10/26/17 04:00:00 PM,10.748,430.6,,,,
347,10/26/17 07:00:00 PM,9.965,0.0,,,,
348,10/26/17 10:00:00 PM,9.571,0.0,,,,
349,10/27/17 01:00:00 AM,9.571,0.0,,,,
350,10/27/17 04:00:00 AM,10.553,0.0,,,,
351,10/27/17 07:00:00 AM,11.625,0.0,,,,
352,10/27/17 10:00:00 AM,13.461,1367.0,,,,
353,10/27/17 01:00:00 PM,15.187,1894.5,,,,
354,10/27/17 04:00:00 PM,16.141,505.9,,,,
355,10/27/17 07:00:00 PM,15.378,0.0,,,,
356,10/27/17 10:00:00 PM,15.569,0.0,,,,
357,10/28/17 01:00:00 AM,14.996,0.0,,,,
358,10/28/17 04:00:00 AM,14.325,0.0,,,,
359,10/28/17 07:00:00 AM,14.325,0.0,,,,
360,10/28/17 10:00:00 AM,15.569,1377.8,,,,
361,10/28/17 01:00:00 PM,17.475,1894.5,,,,
362,10/28/17 04:00:00 PM,15.378,516.7,,,,
363,10/28/17 07:00:00 PM,13.076,0.0,,,,
364,10/28/17 10:00:00 PM,12.207,0.0,,,,
365,10/29/17 01:00:00 AM,11.722,0.0,,,,
366,10/29/17 04:00:00 AM,10.748,0.0,,,,
367,10/29/17 07:00:00 AM,10.553,0.0,,,,
368,10/29/17 10:00:00 AM,12.594,1248.6,,,,
369,10/29/17 01:00:00 PM,13.269,1722.2,,,,
370,10/29/17 04:00:00 PM,13.750,462.9,,,,
371,10/29/17 07:00:00 PM,10.944,0.0,,,,
372,10/29/17 10:00:00 PM,9.571,0.0,,,,
373,10/30/17 01:00:00 AM,8.779,0.0,,,,
374,10/30/17 04:00:00 AM,7.782,0.0,,,,
375,10/30/17 07:00:00 AM,6.064,0.0,,,,
376,10/30/17 10:00:00 AM,6.978,1808.3,,,,
377,10/30/17 01:00:00 PM,9.077,1808.3,,,,
378,10/30/17 04:00:00 PM,9.176,495.1,,,,
379,10/30/17 07:00:00 PM,6.573,0.0,,,,
380,10/30/17 10:00:00 PM,6.674,0.0,,,,
381,10/31/17 01:00:00 AM,7.582,0.0,,,,
382,10/31/17 04:00:00 AM,7.582,0.0,,,,
383,10/31/17 07:00:00 AM,7.280,0.0,,,,
384,10/31/17 10:00:00 AM,8.879,1248.6,,,,
385,10/31/17 01:00:00 PM,10.063,1463.9,,,,
386,10/31/17 04:00:00 PM,9.768,452.1,,,,
387,10/31/17 07:00:00 PM,6.877,0.0,,,,
388,10/31/17 10:00:00 PM,5.860,0.0,,,,
389,11/01/17 01:00:00 AM,5.860,0.0,,,,
390,11/01/17 04:00:00 AM,5.450,0.0,,,,
391,11/01/17 07:00:00 AM,4.623,0.0,,,,
392,11/01/17 10:00:00 AM,4.207,129.2,,,,
393,11/01/17 01:00:00 PM,4.102,656.6,,,,
394,11/01/17 04:00:00 PM,3.683,21.5,,,,
395,11/01/17 07:00:00 PM,2.943,0.0,,,,
396,11/01/17 10:00:00 PM,2.410,0.0,,,,
397,11/02/17 01:00:00 AM,1.980,0.0,,,,
398,11/02/17 04:00:00 AM,1.764,0.0,,,,
399,11/02/17 07:00:00 AM,1.872,0.0,,,,
400,11/02/17 10:00:00 AM,1.980,129.2,,,,
401,11/02/17 01:00:00 PM,1.330,86.1,,,,
402,11/02/17 04:00:00 PM,0.563,64.6,,,,
403,11/02/17 07:00:00 PM,0.343,0.0,,,,
404,11/02/17 10:00:00 PM,0.010,0.0,,,,
405,11/03/17 01:00:00 AM,-0.102,0.0,,,,
406,11/03/17 04:00:00 AM,-0.102,0.0,,,,
407,11/03/17 07:00:00 AM,-0.213,0.0,,,,
408,11/03/17 10:00:00 AM,-0.102,333.7,,,,
409,11/03/17 01:00:00 PM,0.343,495.1,,,,
410,11/03/17 04:00:00 PM,0.343,183.0,,,,
411,11/03/17 07:00:00 PM,0.232,0.0,,,,
412,11/03/17 10:00:00 PM,0.010,0.0,,,,
413,11/04/17 01:00:00 AM,-0.102,0.0,,,,
414,11/04/17 04:00:00 AM,-0.437,0.0,,,,
415,11/04/17 07:00:00 AM,-0.437,0.0,,,,
416,11/04/17 10:00:00 AM,-0.325,96.9,,,,
417,11/04/17 01:00:00 PM,-0.437,473.6,,,,
418,11/04/17 04:00:00 PM,-0.662,64.6,,,,
419,11/04/17 07:00:00 PM,-0.325,0.0,,,,
420,11/04/17 10:00:00 PM,-0.102,0.0,,,,
421,11/05/17 01:00:00 AM,0.121,0.0,,,,
422,11/05/17 04:00:00 AM,0.232,0.0,,,,
423,11/05/17 07:00:00 AM,0.232,0.0,,,,
424,11/05/17 10:00:00 AM,0.343,0.0,,,,
425,11/05/17 01:00:00 PM,0.343,0.0,,,,
426,11/05/17 04:00:00 PM,0.343,0.0,,,,
427,11/05/17 07:00:00 PM,0.343,0.0,,,,
428,11/05/17 10:00:00 PM,0.343,0.0,,,,
429,11/06/17 01:00:00 AM,0.343,0.0,,,,
430,11/06/17 04:00:00 AM,0.343,0.0,,,,
431,11/06/17 07:00:00 AM,0.343,0.0,,,,
432,11/06/17 10:00:00 AM,0.453,0.0,,,,
433,11/06/17 01:00:00 PM,0.453,0.0,,,,
434,11/06/17 04:00:00 PM,0.453,0.0,,,,
435,11/06/17 07:00:00 PM,0.343,0.0,,,,
436,11/06/17 10:00:00 PM,0.453,0.0,,,,
437,11/07/17 01:00:00 AM,0.453,0.0,,,,
438,11/07/17 04:00:00 AM,0.453,0.0,,,,
439,11/07/17 07:00:00 AM,0.453,0.0,,,,
440,11/07/17 10:00:00 AM,0.453,0.0,,,,
441,11/07/17 01:00:00 PM,0.453,0.0,,,,
442,11/07/17 04:00:00 PM,0.453,0.0,,,,
443,11/07/17 07:00:00 PM,0.453,0.0,,,,
444,11/07/17 10:00:00 PM,0.453,0.0,,,,
445,11/08/17 01:00:00 AM,0.453,0.0,,,,
446,11/08/17 04:00:00 AM,0.453,0.0,,,,
447,11/08/17 07:00:00 AM,0.343,0.0,,,,
448,11/08/17 10:00:00 AM,0.343,0.0,,,,
449,11/08/17 01:00:00 PM,0.343,0.0,,,,
450,11/08/17 04:00:00 PM,0.453,0.0,,,,
451,11/08/17 07:00:00 PM,0.453,0.0,,,,
452,11/08/17 10:00:00 PM,0.453,0.0,,,,
453,11/09/17 01:00:00 AM,0.453,0.0,,,,
454,11/09/17 04:00:00 AM,0.453,0.0,,,,
455,11/09/17 07:00:00 AM,0.343,0.0,,,,
456,11/09/17 10:00:00 AM,0.343,0.0,,,,
457,11/09/17 01:00:00 PM,0.343,0.0,,,,
458,11/09/17 04:00:00 PM,0.343,0.0,,,,
459,11/09/17 07:00:00 PM,0.343,0.0,,,,
460,11/09/17 10:00:00 PM,0.343,0.0,,,,
461,11/10/17 01:00:00 AM,0.343,0.0,,,,
462,11/10/17 04:00:00 AM,0.343,0.0,,,,
463,11/10/17 07:00:00 AM,0.343,0.0,,,,
464,11/10/17 10:00:00 AM,0.343,0.0,,,,
465,11/10/17 01:00:00 PM,0.343,10.8,,,,
466,11/10/17 04:00:00 PM,0.343,0.0,,,,
