"Plot Title: SPRY-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995250, SEN S/N: 9995250)","Intensity, Lux (LGR S/N: 9995250, SEN S/N: 9995250)","Coupler Attached (LGR S/N: 9995250)","Host Connected (LGR S/N: 9995250)","Stopped (LGR S/N: 9995250)","End Of File (LGR S/N: 9995250)"
247,10/18/14 07:00:00 AM,6.877,0.0,,,,
248,10/18/14 10:00:00 AM,7.481,1205.6,,,,
249,10/18/14 01:00:00 PM,9.373,3616.7,,,,
250,10/18/14 04:00:00 PM,9.176,527.4,,,,
251,10/18/14 07:00:00 PM,7.280,0.0,,,,
252,10/18/14 10:00:00 PM,6.166,0.0,,,,
253,10/19/14 01:00:00 AM,5.244,0.0,,,,
254,10/19/14 04:00:00 AM,8.282,0.0,,,,
255,10/19/14 07:00:00 AM,9.472,0.0,,,,
256,10/19/14 10:00:00 AM,9.571,1550.0,,,,
257,10/19/14 01:00:00 PM,11.431,4477.8,,,,
258,10/19/14 04:00:00 PM,10.944,2927.8,,,,
259,10/19/14 07:00:00 PM,8.879,0.0,,,,
260,10/19/14 10:00:00 PM,8.282,0.0,,,,
261,10/20/14 01:00:00 AM,9.176,0.0,,,,
262,10/20/14 04:00:00 AM,7.179,0.0,,,,
263,10/20/14 07:00:00 AM,6.471,0.0,,,,
264,10/20/14 10:00:00 AM,5.347,452.1,,,,
265,10/20/14 01:00:00 PM,5.141,818.1,,,,
266,10/20/14 04:00:00 PM,4.415,796.5,,,,
267,10/20/14 07:00:00 PM,3.578,0.0,,,,
268,10/20/14 10:00:00 PM,3.261,0.0,,,,
269,10/21/14 01:00:00 AM,2.517,0.0,,,,
270,10/21/14 04:00:00 AM,2.730,0.0,,,,
271,10/21/14 07:00:00 AM,2.837,0.0,,,,
272,10/21/14 10:00:00 AM,2.730,904.2,,,,
273,10/21/14 01:00:00 PM,3.472,2325.0,,,,
274,10/21/14 04:00:00 PM,3.578,1550.0,,,,
275,10/21/14 07:00:00 PM,3.049,0.0,,,,
276,10/21/14 10:00:00 PM,4.207,0.0,,,,
277,10/22/14 01:00:00 AM,4.727,0.0,,,,
278,10/22/14 04:00:00 AM,4.831,0.0,,,,
279,10/22/14 07:00:00 AM,5.347,0.0,,,,
280,10/22/14 10:00:00 AM,4.934,215.3,,,,
281,10/22/14 01:00:00 PM,4.519,355.2,,,,
282,10/22/14 04:00:00 PM,4.415,193.8,,,,
283,10/22/14 07:00:00 PM,4.311,0.0,,,,
284,10/22/14 10:00:00 PM,3.683,0.0,,,,
285,10/23/14 01:00:00 AM,2.303,0.0,,,,
286,10/23/14 04:00:00 AM,1.872,0.0,,,,
287,10/23/14 07:00:00 AM,0.674,0.0,,,,
288,10/23/14 10:00:00 AM,0.893,129.2,,,,
289,10/23/14 01:00:00 PM,1.221,1550.0,,,,
290,10/23/14 04:00:00 PM,0.232,549.0,,,,
291,10/23/14 07:00:00 PM,0.121,0.0,,,,
292,10/23/14 10:00:00 PM,0.232,0.0,,,,
293,10/24/14 01:00:00 AM,0.232,0.0,,,,
294,10/24/14 04:00:00 AM,0.232,0.0,,,,
295,10/24/14 07:00:00 AM,0.232,0.0,,,,
296,10/24/14 10:00:00 AM,0.343,1248.6,,,,
297,10/24/14 01:00:00 PM,0.343,2325.0,,,,
298,10/24/14 04:00:00 PM,0.343,699.7,,,,
299,10/24/14 07:00:00 PM,0.232,0.0,,,,
300,10/24/14 10:00:00 PM,1.872,0.0,,,,
301,10/25/14 01:00:00 AM,4.415,0.0,,,,
302,10/25/14 04:00:00 AM,5.655,0.0,,,,
303,10/25/14 07:00:00 AM,6.370,0.0,,,,
304,10/25/14 10:00:00 AM,4.934,139.9,,,,
305,10/25/14 01:00:00 PM,6.471,3100.0,,,,
306,10/25/14 04:00:00 PM,4.519,624.3,,,,
307,10/25/14 07:00:00 PM,3.998,0.0,,,,
308,10/25/14 10:00:00 PM,0.232,0.0,,,,
309,10/26/14 01:00:00 AM,0.232,0.0,,,,
310,10/26/14 04:00:00 AM,0.010,0.0,,,,
311,10/26/14 07:00:00 AM,-0.102,0.0,,,,
312,10/26/14 10:00:00 AM,0.121,64.6,,,,
313,10/26/14 01:00:00 PM,0.121,183.0,,,,
314,10/26/14 04:00:00 PM,0.232,172.2,,,,
315,10/26/14 07:00:00 PM,0.232,0.0,,,,
316,10/26/14 10:00:00 PM,0.232,0.0,,,,
317,10/27/14 01:00:00 AM,0.121,0.0,,,,
318,10/27/14 04:00:00 AM,0.010,0.0,,,,
319,10/27/14 07:00:00 AM,0.010,0.0,,,,
320,10/27/14 10:00:00 AM,0.010,247.6,,,,
321,10/27/14 01:00:00 PM,0.232,1022.6,,,,
322,10/27/14 04:00:00 PM,0.232,441.3,,,,
323,10/27/14 07:00:00 PM,0.232,0.0,,,,
324,10/27/14 10:00:00 PM,0.232,0.0,,,,
325,10/28/14 01:00:00 AM,0.232,0.0,,,,
326,10/28/14 04:00:00 AM,0.232,0.0,,,,
327,10/28/14 07:00:00 AM,0.343,0.0,,,,
328,10/28/14 10:00:00 AM,3.155,1194.8,,,,
329,10/28/14 01:00:00 PM,4.727,979.5,,,,
330,10/28/14 04:00:00 PM,5.244,527.4,,,,
331,10/28/14 07:00:00 PM,4.207,0.0,,,,
332,10/28/14 10:00:00 PM,3.578,0.0,,,,
333,10/29/14 01:00:00 AM,3.578,0.0,,,,
334,10/29/14 04:00:00 AM,3.578,0.0,,,,
335,10/29/14 07:00:00 AM,2.730,0.0,,,,
336,10/29/14 10:00:00 AM,3.367,1141.0,,,,
337,10/29/14 01:00:00 PM,4.311,3616.7,,,,
338,10/29/14 04:00:00 PM,5.141,2497.2,,,,
339,10/29/14 07:00:00 PM,2.837,0.0,,,,
340,10/29/14 10:00:00 PM,3.049,0.0,,,,
341,10/30/14 01:00:00 AM,4.831,0.0,,,,
342,10/30/14 04:00:00 AM,6.064,0.0,,,,
343,10/30/14 07:00:00 AM,6.877,0.0,,,,
344,10/30/14 10:00:00 AM,6.064,387.5,,,,
345,10/30/14 01:00:00 PM,6.370,1550.0,,,,
346,10/30/14 04:00:00 PM,5.962,839.6,,,,
347,10/30/14 07:00:00 PM,4.934,0.0,,,,
348,10/30/14 10:00:00 PM,4.415,0.0,,,,
349,10/31/14 01:00:00 AM,4.207,0.0,,,,
350,10/31/14 04:00:00 AM,3.998,0.0,,,,
351,10/31/14 07:00:00 AM,3.788,0.0,,,,
352,10/31/14 10:00:00 AM,0.893,344.4,,,,
353,10/31/14 01:00:00 PM,1.548,624.3,,,,
354,10/31/14 04:00:00 PM,1.112,1302.4,,,,
355,10/31/14 07:00:00 PM,0.893,0.0,,,,
356,10/31/14 10:00:00 PM,0.453,0.0,,,,
357,11/01/14 01:00:00 AM,-0.102,0.0,,,,
358,11/01/14 04:00:00 AM,-0.325,0.0,,,,
359,11/01/14 07:00:00 AM,-0.549,0.0,,,,
360,11/01/14 10:00:00 AM,-0.213,1237.9,,,,
361,11/01/14 01:00:00 PM,1.003,4994.5,,,,
362,11/01/14 04:00:00 PM,0.784,1162.5,,,,
363,11/01/14 07:00:00 PM,0.010,0.0,,,,
364,11/01/14 10:00:00 PM,0.010,0.0,,,,
365,11/02/14 01:00:00 AM,-0.102,0.0,,,,
366,11/02/14 04:00:00 AM,-0.325,0.0,,,,
367,11/02/14 07:00:00 AM,-0.437,0.0,,,,
368,11/02/14 10:00:00 AM,-0.102,968.8,,,,
369,11/02/14 01:00:00 PM,0.784,2755.6,,,,
370,11/02/14 04:00:00 PM,1.112,344.4,,,,
371,11/02/14 07:00:00 PM,1.330,0.0,,,,
372,11/02/14 10:00:00 PM,2.195,0.0,,,,
373,11/03/14 01:00:00 AM,2.730,0.0,,,,
374,11/03/14 04:00:00 AM,2.943,0.0,,,,
375,11/03/14 07:00:00 AM,3.049,0.0,,,,
376,11/03/14 10:00:00 AM,3.578,419.8,,,,
377,11/03/14 01:00:00 PM,3.683,1194.8,,,,
378,11/03/14 04:00:00 PM,3.578,452.1,,,,
379,11/03/14 07:00:00 PM,3.578,0.0,,,,
380,11/03/14 10:00:00 PM,3.155,0.0,,,,
381,11/04/14 01:00:00 AM,3.472,0.0,,,,
382,11/04/14 04:00:00 AM,4.207,0.0,,,,
383,11/04/14 07:00:00 AM,4.519,0.0,,,,
384,11/04/14 10:00:00 AM,4.623,129.2,,,,
385,11/04/14 01:00:00 PM,4.831,1119.5,,,,
386,11/04/14 04:00:00 PM,4.102,538.2,,,,
387,11/04/14 07:00:00 PM,2.410,0.0,,,,
388,11/04/14 10:00:00 PM,2.195,0.0,,,,
389,11/05/14 01:00:00 AM,1.656,0.0,,,,
390,11/05/14 04:00:00 AM,2.195,0.0,,,,
391,11/05/14 07:00:00 AM,3.472,0.0,,,,
392,11/05/14 10:00:00 AM,6.268,785.8,,,,
393,11/05/14 01:00:00 PM,6.978,764.2,,,,
394,11/05/14 04:00:00 PM,7.882,398.3,,,,
395,11/05/14 07:00:00 PM,8.282,0.0,,,,
396,11/05/14 10:00:00 PM,8.282,0.0,,,,
397,11/06/14 01:00:00 AM,9.275,0.0,,,,
398,11/06/14 04:00:00 AM,9.472,0.0,,,,
399,11/06/14 07:00:00 AM,7.682,0.0,,,,
400,11/06/14 10:00:00 AM,5.037,366.0,,,,
401,11/06/14 01:00:00 PM,3.683,1636.1,,,,
402,11/06/14 04:00:00 PM,3.683,43.1,,,,
403,11/06/14 07:00:00 PM,1.764,0.0,,,,
404,11/06/14 10:00:00 PM,0.232,0.0,,,,
405,11/07/14 01:00:00 AM,0.232,0.0,,,,
406,11/07/14 04:00:00 AM,-0.213,0.0,,,,
407,11/07/14 07:00:00 AM,-0.887,0.0,,,,
408,11/07/14 10:00:00 AM,-1.114,301.4,,,,
409,11/07/14 01:00:00 PM,0.232,2755.6,,,,
410,11/07/14 04:00:00 PM,1.980,2411.1,,,,
411,11/07/14 07:00:00 PM,0.232,0.0,,,,
412,11/07/14 10:00:00 PM,-0.213,0.0,,,,
413,11/08/14 01:00:00 AM,-0.102,0.0,,,,
414,11/08/14 04:00:00 AM,0.453,0.0,,,,
415,11/08/14 07:00:00 AM,0.893,0.0,,,,
416,11/08/14 10:00:00 AM,1.656,215.3,,,,
417,11/08/14 01:00:00 PM,6.674,3616.7,,,,
418,11/08/14 04:00:00 PM,8.082,2066.7,,,,
419,11/08/14 07:00:00 PM,6.674,0.0,,,,
420,11/08/14 10:00:00 PM,6.877,0.0,,,,
421,11/09/14 01:00:00 AM,7.079,0.0,,,,
422,11/09/14 04:00:00 AM,3.683,0.0,,,,
423,11/09/14 07:00:00 AM,3.788,0.0,,,,
424,11/09/14 10:00:00 AM,3.049,129.2,,,,
425,11/09/14 01:00:00 PM,1.656,538.2,,,,
426,11/09/14 04:00:00 PM,0.563,290.6,,,,
427,11/09/14 07:00:00 PM,0.232,0.0,,,,
428,11/09/14 10:00:00 PM,0.121,0.0,,,,
429,11/10/14 01:00:00 AM,-0.102,0.0,,,,
430,11/10/14 04:00:00 AM,-0.774,0.0,,,,
431,11/10/14 07:00:00 AM,-1.228,0.0,,,,
432,11/10/14 10:00:00 AM,-1.684,86.1,,,,
433,11/10/14 01:00:00 PM,-0.102,2325.0,,,,
434,11/10/14 04:00:00 PM,0.232,312.2,,,,
435,11/10/14 07:00:00 PM,-0.887,0.0,,,,
436,11/10/14 10:00:00 PM,-1.799,0.0,,,,
437,11/11/14 01:00:00 AM,-2.030,0.0,,,,
438,11/11/14 04:00:00 AM,-2.261,0.0,,,,
439,11/11/14 07:00:00 AM,-2.844,0.0,,,,
440,11/11/14 10:00:00 AM,-2.844,86.1,,,,
441,11/11/14 01:00:00 PM,-1.684,2583.4,,,,
442,11/11/14 04:00:00 PM,-2.030,1808.3,,,,
443,11/11/14 07:00:00 PM,-4.272,0.0,,,,
444,11/11/14 10:00:00 PM,-4.758,0.0,,,,
445,11/12/14 01:00:00 AM,-5.003,0.0,,,,
446,11/12/14 04:00:00 AM,-5.496,0.0,,,,
447,11/12/14 07:00:00 AM,-5.372,0.0,,,,
448,11/12/14 10:00:00 AM,-5.003,86.1,,,,
449,11/12/14 01:00:00 PM,-2.377,2927.8,,,,
450,11/12/14 04:00:00 PM,-1.570,1894.5,,,,
451,11/12/14 07:00:00 PM,-4.152,0.0,,,,
452,11/12/14 10:00:00 PM,-4.880,0.0,,,,
453,11/13/14 01:00:00 AM,-5.125,0.0,,,,
454,11/13/14 04:00:00 AM,-5.249,0.0,,,,
455,11/13/14 07:00:00 AM,-4.880,0.0,,,,
456,11/13/14 10:00:00 AM,-3.911,818.1,,,,
457,11/13/14 01:00:00 PM,-2.844,1463.9,,,,
458,11/13/14 04:00:00 PM,-3.316,699.7,,,,
459,11/13/14 07:00:00 PM,-3.553,0.0,,,,
460,11/13/14 10:00:00 PM,-4.758,0.0,,,,
461,11/14/14 01:00:00 AM,-4.758,0.0,,,,
462,11/14/14 04:00:00 AM,-5.620,0.0,,,,
463,11/14/14 07:00:00 AM,-6.246,0.0,,,,
464,11/14/14 10:00:00 AM,-6.120,107.6,,,,
465,11/14/14 01:00:00 PM,-4.152,3272.2,,,,
