"Plot Title: AR07-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574930, SEN S/N: 10574930)","Intensity, Lux (LGR S/N: 10574930, SEN S/N: 10574930)","Coupler Attached (LGR S/N: 10574930)","Host Connected (LGR S/N: 10574930)","Stopped (LGR S/N: 10574930)","End Of File (LGR S/N: 10574930)"
32,09/14/14 10:00:00 AM,18.616,7577.8,,,,
33,09/14/14 01:00:00 PM,18.236,3616.7,,,,
34,09/14/14 04:00:00 PM,16.237,1044.1,,,,
35,09/14/14 07:00:00 PM,14.134,161.5,,,,
36,09/14/14 10:00:00 PM,11.625,0.0,,,,
37,09/15/14 01:00:00 AM,10.846,0.0,,,,
38,09/15/14 04:00:00 AM,11.041,0.0,,,,
39,09/15/14 07:00:00 AM,10.553,139.9,,,,
40,09/15/14 10:00:00 AM,20.519,7577.8,,,,
41,09/15/14 01:00:00 PM,20.234,3961.1,,,,
42,09/15/14 04:00:00 PM,19.092,2066.7,,,,
43,09/15/14 07:00:00 PM,16.141,236.8,,,,
44,09/15/14 10:00:00 PM,13.846,0.0,,,,
45,09/16/14 01:00:00 AM,15.282,0.0,,,,
46,09/16/14 04:00:00 AM,13.173,0.0,,,,
47,09/16/14 07:00:00 AM,12.883,107.6,,,,
48,09/16/14 10:00:00 AM,19.948,7233.4,,,,
49,09/16/14 01:00:00 PM,19.567,5166.7,,,,
50,09/16/14 04:00:00 PM,16.332,2755.6,,,,
51,09/16/14 07:00:00 PM,13.750,279.9,,,,
52,09/16/14 10:00:00 PM,12.110,0.0,,,,
53,09/17/14 01:00:00 AM,12.110,0.0,,,,
54,09/17/14 04:00:00 AM,11.722,0.0,,,,
55,09/17/14 07:00:00 AM,12.401,226.0,,,,
56,09/17/14 10:00:00 AM,16.903,3444.5,,,,
57,09/17/14 01:00:00 PM,18.901,5511.1,,,,
58,09/17/14 04:00:00 PM,17.760,3444.5,,,,
59,09/17/14 07:00:00 PM,13.750,75.3,,,,
60,09/17/14 10:00:00 PM,11.819,0.0,,,,
61,09/18/14 01:00:00 AM,10.553,0.0,,,,
62,09/18/14 04:00:00 AM,10.553,0.0,,,,
63,09/18/14 07:00:00 AM,10.455,32.3,,,,
64,09/18/14 10:00:00 AM,10.161,1356.3,,,,
65,09/18/14 01:00:00 PM,11.431,2152.8,,,,
66,09/18/14 04:00:00 PM,11.819,2411.1,,,,
67,09/18/14 07:00:00 PM,9.965,43.1,,,,
68,09/18/14 10:00:00 PM,9.275,0.0,,,,
69,09/19/14 01:00:00 AM,9.275,0.0,,,,
70,09/19/14 04:00:00 AM,9.077,0.0,,,,
71,09/19/14 07:00:00 AM,8.879,118.4,,,,
72,09/19/14 10:00:00 AM,11.139,5511.1,,,,
73,09/19/14 01:00:00 PM,13.461,6200.0,,,,
74,09/19/14 04:00:00 PM,13.269,2583.4,,,,
75,09/19/14 07:00:00 PM,12.013,505.9,,,,
76,09/19/14 10:00:00 PM,10.259,0.0,,,,
77,09/20/14 01:00:00 AM,9.571,0.0,,,,
78,09/20/14 04:00:00 AM,8.581,0.0,,,,
79,09/20/14 07:00:00 AM,10.357,86.1,,,,
80,09/20/14 10:00:00 AM,16.903,5338.9,,,,
81,09/20/14 01:00:00 PM,17.950,3444.5,,,,
82,09/20/14 04:00:00 PM,17.379,893.4,,,,
83,09/20/14 07:00:00 PM,15.760,96.9,,,,
84,09/20/14 10:00:00 PM,14.517,0.0,,,,
85,09/21/14 01:00:00 AM,14.421,0.0,,,,
86,09/21/14 04:00:00 AM,13.846,0.0,,,,
87,09/21/14 07:00:00 AM,12.690,118.4,,,,
88,09/21/14 10:00:00 AM,19.948,5511.1,,,,
89,09/21/14 01:00:00 PM,21.378,3961.1,,,,
90,09/21/14 04:00:00 PM,19.948,1280.9,,,,
91,09/21/14 07:00:00 PM,16.046,53.8,,,,
92,09/21/14 10:00:00 PM,14.517,0.0,,,,
93,09/22/14 01:00:00 AM,13.269,0.0,,,,
94,09/22/14 04:00:00 AM,13.076,0.0,,,,
95,09/22/14 07:00:00 AM,11.625,43.1,,,,
96,09/22/14 10:00:00 AM,13.365,6200.0,,,,
97,09/22/14 01:00:00 PM,15.569,4133.4,,,,
98,09/22/14 04:00:00 PM,14.804,3444.5,,,,
99,09/22/14 07:00:00 PM,12.207,53.8,,,,
100,09/22/14 10:00:00 PM,11.334,0.0,,,,
101,09/23/14 01:00:00 AM,11.431,0.0,,,,
102,09/23/14 04:00:00 AM,10.651,0.0,,,,
103,09/23/14 07:00:00 AM,11.819,10.8,,,,
104,09/23/14 10:00:00 AM,10.455,775.0,,,,
105,09/23/14 01:00:00 PM,10.846,1463.9,,,,
106,09/23/14 04:00:00 PM,10.259,484.4,,,,
107,09/23/14 07:00:00 PM,10.259,0.0,,,,
108,09/23/14 10:00:00 PM,10.259,0.0,,,,
109,09/24/14 01:00:00 AM,10.944,0.0,,,,
110,09/24/14 04:00:00 AM,9.965,0.0,,,,
111,09/24/14 07:00:00 AM,8.879,0.0,,,,
112,09/24/14 10:00:00 AM,8.481,559.7,,,,
113,09/24/14 01:00:00 PM,8.978,1463.9,,,,
114,09/24/14 04:00:00 PM,9.275,1377.8,,,,
115,09/24/14 07:00:00 PM,8.282,183.0,,,,
116,09/24/14 10:00:00 PM,8.182,0.0,,,,
117,09/25/14 01:00:00 AM,7.882,0.0,,,,
118,09/25/14 04:00:00 AM,7.381,0.0,,,,
119,09/25/14 07:00:00 AM,7.381,10.8,,,,
120,09/25/14 10:00:00 AM,8.978,4822.3,,,,
121,09/25/14 01:00:00 PM,9.669,4477.8,,,,
122,09/25/14 04:00:00 PM,9.768,5166.7,,,,
123,09/25/14 07:00:00 PM,7.782,0.0,,,,
124,09/25/14 10:00:00 PM,6.978,0.0,,,,
125,09/26/14 01:00:00 AM,6.775,0.0,,,,
126,09/26/14 04:00:00 AM,6.674,0.0,,,,
127,09/26/14 07:00:00 AM,6.370,0.0,,,,
128,09/26/14 10:00:00 AM,6.877,2152.8,,,,
129,09/26/14 01:00:00 PM,8.481,3272.2,,,,
130,09/26/14 04:00:00 PM,9.275,2755.6,,,,
131,09/26/14 07:00:00 PM,8.282,10.8,,,,
132,09/26/14 10:00:00 PM,7.882,0.0,,,,
133,09/27/14 01:00:00 AM,6.775,0.0,,,,
134,09/27/14 04:00:00 AM,6.573,0.0,,,,
135,09/27/14 07:00:00 AM,5.552,43.1,,,,
136,09/27/14 10:00:00 AM,10.259,6200.0,,,,
137,09/27/14 01:00:00 PM,12.401,5166.7,,,,
138,09/27/14 04:00:00 PM,11.334,2497.2,,,,
139,09/27/14 07:00:00 PM,9.669,161.5,,,,
140,09/27/14 10:00:00 PM,7.983,0.0,,,,
141,09/28/14 01:00:00 AM,9.176,0.0,,,,
142,09/28/14 04:00:00 AM,8.879,0.0,,,,
143,09/28/14 07:00:00 AM,8.182,10.8,,,,
144,09/28/14 10:00:00 AM,13.076,4994.5,,,,
145,09/28/14 01:00:00 PM,14.325,3616.7,,,,
146,09/28/14 04:00:00 PM,12.980,818.1,,,,
147,09/28/14 07:00:00 PM,10.553,21.5,,,,
148,09/28/14 10:00:00 PM,9.571,0.0,,,,
149,09/29/14 01:00:00 AM,8.282,0.0,,,,
150,09/29/14 04:00:00 AM,7.481,0.0,,,,
151,09/29/14 07:00:00 AM,6.775,21.5,,,,
152,09/29/14 10:00:00 AM,10.455,5166.7,,,,
153,09/29/14 01:00:00 PM,12.787,6200.0,,,,
154,09/29/14 04:00:00 PM,9.275,1550.0,,,,
155,09/29/14 07:00:00 PM,8.680,10.8,,,,
156,09/29/14 10:00:00 PM,5.860,0.0,,,,
157,09/30/14 01:00:00 AM,5.244,0.0,,,,
158,09/30/14 04:00:00 AM,4.934,0.0,,,,
159,09/30/14 07:00:00 AM,4.519,0.0,,,,
160,09/30/14 10:00:00 AM,5.757,4477.8,,,,
161,09/30/14 01:00:00 PM,9.275,10333.4,,,,
162,09/30/14 04:00:00 PM,7.682,5166.7,,,,
163,09/30/14 07:00:00 PM,5.655,0.0,,,,
164,09/30/14 10:00:00 PM,5.347,0.0,,,,
165,10/01/14 01:00:00 AM,4.934,0.0,,,,
166,10/01/14 04:00:00 AM,4.519,0.0,,,,
167,10/01/14 07:00:00 AM,4.207,10.8,,,,
168,10/01/14 10:00:00 AM,5.037,2238.9,,,,
169,10/01/14 01:00:00 PM,6.166,2755.6,,,,
170,10/01/14 04:00:00 PM,6.268,1141.0,,,,
171,10/01/14 07:00:00 PM,5.450,0.0,,,,
172,10/01/14 10:00:00 PM,4.519,0.0,,,,
173,10/02/14 01:00:00 AM,4.207,0.0,,,,
174,10/02/14 04:00:00 AM,3.578,0.0,,,,
175,10/02/14 07:00:00 AM,2.410,21.5,,,,
176,10/02/14 10:00:00 AM,6.877,3616.7,,,,
177,10/02/14 01:00:00 PM,8.879,3788.9,,,,
178,10/02/14 04:00:00 PM,9.768,4822.3,,,,
179,10/02/14 07:00:00 PM,7.582,0.0,,,,
180,10/02/14 10:00:00 PM,5.655,0.0,,,,
181,10/03/14 01:00:00 AM,5.552,0.0,,,,
182,10/03/14 04:00:00 AM,6.674,0.0,,,,
183,10/03/14 07:00:00 AM,6.471,10.8,,,,
184,10/03/14 10:00:00 AM,11.819,3961.1,,,,
185,10/03/14 01:00:00 PM,13.654,3272.2,,,,
186,10/03/14 04:00:00 PM,13.173,1130.2,,,,
187,10/03/14 07:00:00 PM,11.431,0.0,,,,
188,10/03/14 10:00:00 PM,10.161,0.0,,,,
189,10/04/14 01:00:00 AM,9.472,0.0,,,,
190,10/04/14 04:00:00 AM,9.077,0.0,,,,
191,10/04/14 07:00:00 AM,9.373,10.8,,,,
192,10/04/14 10:00:00 AM,11.819,3272.2,,,,
193,10/04/14 01:00:00 PM,14.996,4305.6,,,,
194,10/04/14 04:00:00 PM,12.013,1076.4,,,,
195,10/04/14 07:00:00 PM,10.651,0.0,,,,
196,10/04/14 10:00:00 PM,9.571,0.0,,,,
197,10/05/14 01:00:00 AM,9.373,0.0,,,,
198,10/05/14 04:00:00 AM,9.571,0.0,,,,
199,10/05/14 07:00:00 AM,9.373,10.8,,,,
200,10/05/14 10:00:00 AM,13.558,3616.7,,,,
201,10/05/14 01:00:00 PM,15.378,3100.0,,,,
202,10/05/14 04:00:00 PM,14.421,710.4,,,,
203,10/05/14 07:00:00 PM,12.401,0.0,,,,
204,10/05/14 10:00:00 PM,11.334,0.0,,,,
205,10/06/14 01:00:00 AM,10.651,0.0,,,,
206,10/06/14 04:00:00 AM,10.357,0.0,,,,
207,10/06/14 07:00:00 AM,9.965,0.0,,,,
208,10/06/14 10:00:00 AM,14.038,3616.7,,,,
209,10/06/14 01:00:00 PM,16.046,2927.8,,,,
210,10/06/14 04:00:00 PM,15.473,699.7,,,,
211,10/06/14 07:00:00 PM,13.173,0.0,,,,
212,10/06/14 10:00:00 PM,12.401,0.0,,,,
213,10/07/14 01:00:00 AM,11.334,0.0,,,,
214,10/07/14 04:00:00 AM,10.748,0.0,,,,
215,10/07/14 07:00:00 AM,10.651,10.8,,,,
216,10/07/14 10:00:00 AM,14.517,3788.9,,,,
217,10/07/14 01:00:00 PM,15.473,3100.0,,,,
218,10/07/14 04:00:00 PM,14.325,699.7,,,,
219,10/07/14 07:00:00 PM,11.722,0.0,,,,
220,10/07/14 10:00:00 PM,11.431,0.0,,,,
221,10/08/14 01:00:00 AM,10.259,0.0,,,,
222,10/08/14 04:00:00 AM,8.182,0.0,,,,
223,10/08/14 07:00:00 AM,7.582,0.0,,,,
224,10/08/14 10:00:00 AM,10.455,5166.7,,,,
225,10/08/14 01:00:00 PM,12.401,5338.9,,,,
226,10/08/14 04:00:00 PM,11.334,678.1,,,,
227,10/08/14 07:00:00 PM,9.866,0.0,,,,
228,10/08/14 10:00:00 PM,7.983,0.0,,,,
229,10/09/14 01:00:00 AM,7.882,0.0,,,,
230,10/09/14 04:00:00 AM,7.481,0.0,,,,
231,10/09/14 07:00:00 AM,7.481,0.0,,,,
232,10/09/14 10:00:00 AM,12.207,4477.8,,,,
233,10/09/14 01:00:00 PM,14.134,6200.0,,,,
234,10/09/14 04:00:00 PM,12.980,775.0,,,,
235,10/09/14 07:00:00 PM,10.651,0.0,,,,
236,10/09/14 10:00:00 PM,9.077,0.0,,,,
237,10/10/14 01:00:00 AM,8.282,0.0,,,,
238,10/10/14 04:00:00 AM,7.882,0.0,,,,
239,10/10/14 07:00:00 AM,7.582,0.0,,,,
240,10/10/14 10:00:00 AM,11.916,4477.8,,,,
241,10/10/14 01:00:00 PM,14.230,4994.5,,,,
242,10/10/14 04:00:00 PM,12.883,2152.8,,,,
243,10/10/14 07:00:00 PM,9.472,0.0,,,,
244,10/10/14 10:00:00 PM,8.481,0.0,,,,
245,10/11/14 01:00:00 AM,6.775,0.0,,,,
246,10/11/14 04:00:00 AM,7.983,0.0,,,,
247,10/11/14 07:00:00 AM,5.450,0.0,,,,
248,10/11/14 10:00:00 AM,7.481,3444.5,,,,
249,10/11/14 01:00:00 PM,6.978,1141.0,,,,
250,10/11/14 04:00:00 PM,4.207,764.2,,,,
251,10/11/14 07:00:00 PM,5.347,0.0,,,,
252,10/11/14 10:00:00 PM,4.102,0.0,,,,
253,10/12/14 01:00:00 AM,4.831,0.0,,,,
254,10/12/14 04:00:00 AM,4.415,0.0,,,,
255,10/12/14 07:00:00 AM,4.311,0.0,,,,
256,10/12/14 10:00:00 AM,6.064,5511.1,,,,
257,10/12/14 01:00:00 PM,7.782,3961.1,,,,
258,10/12/14 04:00:00 PM,7.682,2411.1,,,,
259,10/12/14 07:00:00 PM,6.064,0.0,,,,
260,10/12/14 10:00:00 PM,5.757,0.0,,,,
261,10/13/14 01:00:00 AM,6.166,0.0,,,,
262,10/13/14 04:00:00 AM,5.552,0.0,,,,
263,10/13/14 07:00:00 AM,5.450,0.0,,,,
264,10/13/14 10:00:00 AM,9.275,5338.9,,,,
265,10/13/14 01:00:00 PM,11.916,5166.7,,,,
266,10/13/14 04:00:00 PM,10.161,1044.1,,,,
267,10/13/14 07:00:00 PM,9.373,0.0,,,,
268,10/13/14 10:00:00 PM,8.382,0.0,,,,
269,10/14/14 01:00:00 AM,6.268,0.0,,,,
270,10/14/14 04:00:00 AM,4.623,0.0,,,,
271,10/14/14 07:00:00 AM,4.311,0.0,,,,
272,10/14/14 10:00:00 AM,5.347,2238.9,,,,
273,10/14/14 01:00:00 PM,8.082,6544.5,,,,
274,10/14/14 04:00:00 PM,7.079,2755.6,,,,
275,10/14/14 07:00:00 PM,6.166,0.0,,,,
276,10/14/14 10:00:00 PM,5.655,0.0,,,,
277,10/15/14 01:00:00 AM,5.037,0.0,,,,
278,10/15/14 04:00:00 AM,4.934,0.0,,,,
279,10/15/14 07:00:00 AM,4.415,0.0,,,,
280,10/15/14 10:00:00 AM,4.623,2927.8,,,,
281,10/15/14 01:00:00 PM,3.049,1377.8,,,,
282,10/15/14 04:00:00 PM,4.102,269.1,,,,
283,10/15/14 07:00:00 PM,3.578,0.0,,,,
284,10/15/14 10:00:00 PM,3.472,0.0,,,,
285,10/16/14 01:00:00 AM,3.578,0.0,,,,
286,10/16/14 04:00:00 AM,3.578,0.0,,,,
287,10/16/14 07:00:00 AM,3.367,0.0,,,,
288,10/16/14 10:00:00 AM,5.244,6200.0,,,,
289,10/16/14 01:00:00 PM,6.166,3272.2,,,,
290,10/16/14 04:00:00 PM,5.757,495.1,,,,
291,10/16/14 07:00:00 PM,5.141,0.0,,,,
292,10/16/14 10:00:00 PM,4.623,0.0,,,,
293,10/17/14 01:00:00 AM,5.037,0.0,,,,
294,10/17/14 04:00:00 AM,5.037,0.0,,,,
295,10/17/14 07:00:00 AM,4.727,0.0,,,,
296,10/17/14 10:00:00 AM,5.347,613.5,,,,
297,10/17/14 01:00:00 PM,6.471,1248.6,,,,
298,10/17/14 04:00:00 PM,6.471,409.0,,,,
299,10/17/14 07:00:00 PM,6.573,0.0,,,,
300,10/17/14 10:00:00 PM,6.775,0.0,,,,
301,10/18/14 01:00:00 AM,7.179,0.0,,,,
302,10/18/14 04:00:00 AM,7.381,0.0,,,,
303,10/18/14 07:00:00 AM,7.481,0.0,,,,
304,10/18/14 10:00:00 AM,8.680,2497.2,,,,
305,10/18/14 01:00:00 PM,10.063,4650.0,,,,
306,10/18/14 04:00:00 PM,9.571,1894.5,,,,
307,10/18/14 07:00:00 PM,8.282,0.0,,,,
308,10/18/14 10:00:00 PM,7.179,0.0,,,,
309,10/19/14 01:00:00 AM,7.782,0.0,,,,
310,10/19/14 04:00:00 AM,8.581,0.0,,,,
311,10/19/14 07:00:00 AM,8.680,0.0,,,,
312,10/19/14 10:00:00 AM,10.846,4822.3,,,,
313,10/19/14 01:00:00 PM,13.269,5166.7,,,,
314,10/19/14 04:00:00 PM,11.916,2411.1,,,,
315,10/19/14 07:00:00 PM,9.373,0.0,,,,
316,10/19/14 10:00:00 PM,8.779,0.0,,,,
317,10/20/14 01:00:00 AM,9.373,0.0,,,,
318,10/20/14 04:00:00 AM,8.779,0.0,,,,
319,10/20/14 07:00:00 AM,7.882,0.0,,,,
320,10/20/14 10:00:00 AM,7.079,1980.6,,,,
321,10/20/14 01:00:00 PM,8.082,1894.5,,,,
322,10/20/14 04:00:00 PM,7.079,7577.8,,,,
323,10/20/14 07:00:00 PM,5.757,0.0,,,,
324,10/20/14 10:00:00 PM,5.244,0.0,,,,
325,10/21/14 01:00:00 AM,4.727,0.0,,,,
326,10/21/14 04:00:00 AM,4.519,0.0,,,,
327,10/21/14 07:00:00 AM,4.519,0.0,,,,
328,10/21/14 10:00:00 AM,5.037,3272.2,,,,
329,10/21/14 01:00:00 PM,5.244,1280.9,,,,
330,10/21/14 04:00:00 PM,4.934,925.7,,,,
331,10/21/14 07:00:00 PM,4.623,0.0,,,,
332,10/21/14 10:00:00 PM,4.623,0.0,,,,
333,10/22/14 01:00:00 AM,4.415,0.0,,,,
334,10/22/14 04:00:00 AM,4.831,0.0,,,,
335,10/22/14 07:00:00 AM,5.347,0.0,,,,
336,10/22/14 10:00:00 AM,5.860,366.0,,,,
337,10/22/14 01:00:00 PM,5.860,721.2,,,,
338,10/22/14 04:00:00 PM,5.450,301.4,,,,
339,10/22/14 07:00:00 PM,5.450,0.0,,,,
340,10/22/14 10:00:00 PM,5.450,0.0,,,,
341,10/23/14 01:00:00 AM,4.311,0.0,,,,
342,10/23/14 04:00:00 AM,3.472,0.0,,,,
343,10/23/14 07:00:00 AM,1.872,0.0,,,,
344,10/23/14 10:00:00 AM,3.049,441.3,,,,
345,10/23/14 01:00:00 PM,3.893,1377.8,,,,
346,10/23/14 04:00:00 PM,3.155,2325.0,,,,
347,10/23/14 07:00:00 PM,2.624,0.0,,,,
348,10/23/14 10:00:00 PM,2.088,0.0,,,,
349,10/24/14 01:00:00 AM,2.195,0.0,,,,
350,10/24/14 04:00:00 AM,2.195,0.0,,,,
351,10/24/14 07:00:00 AM,1.439,0.0,,,,
352,10/24/14 10:00:00 AM,3.155,4994.5,,,,
353,10/24/14 01:00:00 PM,4.415,5511.1,,,,
354,10/24/14 04:00:00 PM,4.311,1313.2,,,,
355,10/24/14 07:00:00 PM,2.837,0.0,,,,
356,10/24/14 10:00:00 PM,2.730,0.0,,,,
357,10/25/14 01:00:00 AM,3.893,0.0,,,,
358,10/25/14 04:00:00 AM,4.415,0.0,,,,
359,10/25/14 07:00:00 AM,4.934,0.0,,,,
360,10/25/14 10:00:00 AM,5.347,3444.5,,,,
361,10/25/14 01:00:00 PM,6.674,1808.3,,,,
362,10/25/14 04:00:00 PM,5.552,193.8,,,,
363,10/25/14 07:00:00 PM,5.244,0.0,,,,
364,10/25/14 10:00:00 PM,2.410,0.0,,,,
365,10/26/14 01:00:00 AM,0.343,0.0,,,,
366,10/26/14 04:00:00 AM,0.232,0.0,,,,
367,10/26/14 07:00:00 AM,0.343,0.0,,,,
368,10/26/14 10:00:00 AM,0.343,118.4,,,,
369,10/26/14 01:00:00 PM,0.343,150.7,,,,
370,10/26/14 04:00:00 PM,0.343,53.8,,,,
371,10/26/14 07:00:00 PM,0.232,0.0,,,,
372,10/26/14 10:00:00 PM,0.232,0.0,,,,
373,10/27/14 01:00:00 AM,0.232,0.0,,,,
374,10/27/14 04:00:00 AM,0.232,0.0,,,,
375,10/27/14 07:00:00 AM,0.343,0.0,,,,
376,10/27/14 10:00:00 AM,0.343,86.1,,,,
377,10/27/14 01:00:00 PM,0.343,21.5,,,,
378,10/27/14 04:00:00 PM,0.343,10.8,,,,
379,10/27/14 07:00:00 PM,0.232,0.0,,,,
380,10/27/14 10:00:00 PM,0.232,0.0,,,,
381,10/28/14 01:00:00 AM,0.232,0.0,,,,
382,10/28/14 04:00:00 AM,0.121,0.0,,,,
383,10/28/14 07:00:00 AM,0.121,0.0,,,,
384,10/28/14 10:00:00 AM,0.121,107.6,,,,
385,10/28/14 01:00:00 PM,0.121,118.4,,,,
386,10/28/14 04:00:00 PM,0.121,64.6,,,,
387,10/28/14 07:00:00 PM,0.121,0.0,,,,
388,10/28/14 10:00:00 PM,0.121,0.0,,,,
389,10/29/14 01:00:00 AM,0.121,0.0,,,,
390,10/29/14 04:00:00 AM,0.121,0.0,,,,
391,10/29/14 07:00:00 AM,0.121,0.0,,,,
392,10/29/14 10:00:00 AM,0.343,1808.3,,,,
393,10/29/14 01:00:00 PM,0.343,1894.5,,,,
394,10/29/14 04:00:00 PM,0.232,710.4,,,,
395,10/29/14 07:00:00 PM,0.232,0.0,,,,
396,10/29/14 10:00:00 PM,0.232,0.0,,,,
397,10/30/14 01:00:00 AM,0.232,0.0,,,,
398,10/30/14 04:00:00 AM,0.343,0.0,,,,
399,10/30/14 07:00:00 AM,0.893,0.0,,,,
400,10/30/14 10:00:00 AM,2.730,699.7,,,,
401,10/30/14 01:00:00 PM,3.472,850.4,,,,
402,10/30/14 04:00:00 PM,5.552,312.2,,,,
403,10/30/14 07:00:00 PM,5.347,0.0,,,,
404,10/30/14 10:00:00 PM,5.141,0.0,,,,
405,10/31/14 01:00:00 AM,4.831,0.0,,,,
406,10/31/14 04:00:00 AM,4.519,0.0,,,,
407,10/31/14 07:00:00 AM,4.623,0.0,,,,
408,10/31/14 10:00:00 AM,3.998,1227.1,,,,
409,10/31/14 01:00:00 PM,3.998,1377.8,,,,
410,10/31/14 04:00:00 PM,4.415,3100.0,,,,
411,10/31/14 07:00:00 PM,2.943,0.0,,,,
412,10/31/14 10:00:00 PM,2.195,0.0,,,,
413,11/01/14 01:00:00 AM,1.872,0.0,,,,
414,11/01/14 04:00:00 AM,1.439,0.0,,,,
415,11/01/14 07:00:00 AM,0.784,0.0,,,,
416,11/01/14 10:00:00 AM,1.439,2583.4,,,,
417,11/01/14 01:00:00 PM,2.837,6200.0,,,,
418,11/01/14 04:00:00 PM,2.303,1894.5,,,,
419,11/01/14 07:00:00 PM,0.674,0.0,,,,
420,11/01/14 10:00:00 PM,0.784,0.0,,,,
421,11/02/14 01:00:00 AM,0.784,0.0,,,,
422,11/02/14 04:00:00 AM,0.343,0.0,,,,
423,11/02/14 07:00:00 AM,0.453,0.0,,,,
424,11/02/14 10:00:00 AM,1.330,3444.5,,,,
425,11/02/14 01:00:00 PM,3.472,4994.5,,,,
426,11/02/14 04:00:00 PM,3.367,1054.9,,,,
427,11/02/14 07:00:00 PM,2.730,0.0,,,,
428,11/02/14 10:00:00 PM,1.439,0.0,,,,
429,11/03/14 01:00:00 AM,2.088,0.0,,,,
430,11/03/14 04:00:00 AM,2.730,0.0,,,,
431,11/03/14 07:00:00 AM,3.155,0.0,,,,
432,11/03/14 10:00:00 AM,3.893,925.7,,,,
433,11/03/14 01:00:00 PM,4.934,1894.5,,,,
434,11/03/14 04:00:00 PM,4.934,645.8,,,,
435,11/03/14 07:00:00 PM,4.519,0.0,,,,
436,11/03/14 10:00:00 PM,4.415,0.0,,,,
437,11/04/14 01:00:00 AM,3.998,0.0,,,,
438,11/04/14 04:00:00 AM,4.102,0.0,,,,
439,11/04/14 07:00:00 AM,4.311,0.0,,,,
440,11/04/14 10:00:00 AM,4.934,990.3,,,,
441,11/04/14 01:00:00 PM,6.166,3272.2,,,,
442,11/04/14 04:00:00 PM,5.962,1722.2,,,,
443,11/04/14 07:00:00 PM,4.623,0.0,,,,
444,11/04/14 10:00:00 PM,3.683,0.0,,,,
445,11/05/14 01:00:00 AM,3.261,0.0,,,,
446,11/05/14 04:00:00 AM,2.943,0.0,,,,
447,11/05/14 07:00:00 AM,3.788,0.0,,,,
448,11/05/14 10:00:00 AM,5.450,5338.9,,,,
449,11/05/14 01:00:00 PM,7.280,1808.3,,,,
450,11/05/14 04:00:00 PM,7.481,850.4,,,,
451,11/05/14 07:00:00 PM,7.582,0.0,,,,
452,11/05/14 10:00:00 PM,7.682,0.0,,,,
453,11/06/14 01:00:00 AM,8.182,0.0,,,,
454,11/06/14 04:00:00 AM,8.481,0.0,,,,
455,11/06/14 07:00:00 AM,8.082,0.0,,,,
456,11/06/14 10:00:00 AM,6.674,376.7,,,,
457,11/06/14 01:00:00 PM,6.370,1377.8,,,,
458,11/06/14 04:00:00 PM,5.450,247.6,,,,
459,11/06/14 07:00:00 PM,3.893,0.0,,,,
460,11/06/14 10:00:00 PM,2.730,0.0,,,,
461,11/07/14 01:00:00 AM,1.548,0.0,,,,
462,11/07/14 04:00:00 AM,0.784,0.0,,,,
463,11/07/14 07:00:00 AM,0.343,0.0,,,,
464,11/07/14 10:00:00 AM,0.453,3272.2,,,,
465,11/07/14 01:00:00 PM,2.624,2411.1,,,,
466,11/07/14 04:00:00 PM,2.837,1280.9,,,,
