"Plot Title: AE10-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578637, SEN S/N: 10578637)","Intensity, Lux (LGR S/N: 10578637, SEN S/N: 10578637)","Coupler Attached (LGR S/N: 10578637)","Host Connected (LGR S/N: 10578637)","Stopped (LGR S/N: 10578637)","End Of File (LGR S/N: 10578637)"
198,10/06/14 04:00:00 AM,11.625,0.0,,,,
199,10/06/14 07:00:00 AM,11.431,0.0,,,,
200,10/06/14 10:00:00 AM,12.883,1808.3,,,,
201,10/06/14 01:00:00 PM,17.379,3444.5,,,,
202,10/06/14 04:00:00 PM,16.903,656.6,,,,
203,10/06/14 07:00:00 PM,14.134,0.0,,,,
204,10/06/14 10:00:00 PM,13.461,0.0,,,,
205,10/07/14 01:00:00 AM,12.980,0.0,,,,
206,10/07/14 04:00:00 AM,12.980,0.0,,,,
207,10/07/14 07:00:00 AM,12.497,0.0,,,,
208,10/07/14 10:00:00 AM,13.461,1894.5,,,,
209,10/07/14 01:00:00 PM,17.189,3444.5,,,,
210,10/07/14 04:00:00 PM,15.951,678.1,,,,
211,10/07/14 07:00:00 PM,12.980,0.0,,,,
212,10/07/14 10:00:00 PM,11.334,0.0,,,,
213,10/08/14 01:00:00 AM,10.455,0.0,,,,
214,10/08/14 04:00:00 AM,8.978,0.0,,,,
215,10/08/14 07:00:00 AM,8.382,0.0,,,,
216,10/08/14 10:00:00 AM,9.571,2325.0,,,,
217,10/08/14 01:00:00 PM,11.916,2927.8,,,,
218,10/08/14 04:00:00 PM,12.304,667.4,,,,
219,10/08/14 07:00:00 PM,10.553,0.0,,,,
220,10/08/14 10:00:00 PM,9.275,0.0,,,,
221,10/09/14 01:00:00 AM,9.472,0.0,,,,
222,10/09/14 04:00:00 AM,9.472,0.0,,,,
223,10/09/14 07:00:00 AM,9.571,0.0,,,,
224,10/09/14 10:00:00 AM,11.236,2066.7,,,,
225,10/09/14 01:00:00 PM,15.187,3788.9,,,,
226,10/09/14 04:00:00 PM,14.421,710.4,,,,
227,10/09/14 07:00:00 PM,11.819,0.0,,,,
228,10/09/14 10:00:00 PM,10.846,0.0,,,,
229,10/10/14 01:00:00 AM,10.357,0.0,,,,
230,10/10/14 04:00:00 AM,10.063,0.0,,,,
231,10/10/14 07:00:00 AM,9.768,0.0,,,,
232,10/10/14 10:00:00 AM,10.553,1980.6,,,,
233,10/10/14 01:00:00 PM,14.325,7577.8,,,,
234,10/10/14 04:00:00 PM,12.690,1550.0,,,,
235,10/10/14 07:00:00 PM,9.866,0.0,,,,
236,10/10/14 10:00:00 PM,8.481,0.0,,,,
237,10/11/14 01:00:00 AM,6.775,0.0,,,,
238,10/11/14 04:00:00 AM,8.182,0.0,,,,
239,10/11/14 07:00:00 AM,5.347,0.0,,,,
240,10/11/14 10:00:00 AM,5.860,2927.8,,,,
241,10/11/14 01:00:00 PM,6.268,398.3,,,,
242,10/11/14 04:00:00 PM,4.623,312.2,,,,
243,10/11/14 07:00:00 PM,5.037,0.0,,,,
244,10/11/14 10:00:00 PM,4.831,0.0,,,,
245,10/12/14 01:00:00 AM,4.831,0.0,,,,
246,10/12/14 04:00:00 AM,4.311,0.0,,,,
247,10/12/14 07:00:00 AM,3.998,0.0,,,,
248,10/12/14 10:00:00 AM,5.141,1808.3,,,,
249,10/12/14 01:00:00 PM,6.978,3444.5,,,,
250,10/12/14 04:00:00 PM,7.280,1291.7,,,,
251,10/12/14 07:00:00 PM,5.962,0.0,,,,
252,10/12/14 10:00:00 PM,5.757,0.0,,,,
253,10/13/14 01:00:00 AM,6.268,0.0,,,,
254,10/13/14 04:00:00 AM,6.064,0.0,,,,
255,10/13/14 07:00:00 AM,6.064,0.0,,,,
256,10/13/14 10:00:00 AM,8.481,2411.1,,,,
257,10/13/14 01:00:00 PM,12.497,44089.2,,,,
258,10/13/14 04:00:00 PM,10.259,796.5,,,,
259,10/13/14 07:00:00 PM,9.571,0.0,,,,
260,10/13/14 10:00:00 PM,8.382,0.0,,,,
261,10/14/14 01:00:00 AM,5.962,0.0,,,,
262,10/14/14 04:00:00 AM,4.207,0.0,,,,
263,10/14/14 07:00:00 AM,4.207,0.0,,,,
264,10/14/14 10:00:00 AM,5.037,1313.2,,,,
265,10/14/14 01:00:00 PM,6.978,3272.2,,,,
266,10/14/14 04:00:00 PM,6.471,1302.4,,,,
267,10/14/14 07:00:00 PM,5.962,0.0,,,,
268,10/14/14 10:00:00 PM,5.552,0.0,,,,
269,10/15/14 01:00:00 AM,5.037,0.0,,,,
270,10/15/14 04:00:00 AM,4.831,0.0,,,,
271,10/15/14 07:00:00 AM,4.311,0.0,,,,
272,10/15/14 10:00:00 AM,4.207,1054.9,,,,
273,10/15/14 01:00:00 PM,3.049,570.5,,,,
274,10/15/14 04:00:00 PM,3.578,139.9,,,,
275,10/15/14 07:00:00 PM,3.367,0.0,,,,
276,10/15/14 10:00:00 PM,3.367,0.0,,,,
277,10/16/14 01:00:00 AM,3.472,0.0,,,,
278,10/16/14 04:00:00 AM,3.578,0.0,,,,
279,10/16/14 07:00:00 AM,3.472,0.0,,,,
280,10/16/14 10:00:00 AM,4.311,2755.6,,,,
281,10/16/14 01:00:00 PM,6.877,13089.0,,,,
282,10/16/14 04:00:00 PM,6.166,549.0,,,,
283,10/16/14 07:00:00 PM,5.037,0.0,,,,
284,10/16/14 10:00:00 PM,4.311,0.0,,,,
285,10/17/14 01:00:00 AM,4.311,0.0,,,,
286,10/17/14 04:00:00 AM,4.519,0.0,,,,
287,10/17/14 07:00:00 AM,4.415,0.0,,,,
288,10/17/14 10:00:00 AM,5.141,247.6,,,,
289,10/17/14 01:00:00 PM,5.962,570.5,,,,
290,10/17/14 04:00:00 PM,6.268,129.2,,,,
291,10/17/14 07:00:00 PM,6.471,0.0,,,,
292,10/17/14 10:00:00 PM,6.674,0.0,,,,
293,10/18/14 01:00:00 AM,6.877,0.0,,,,
294,10/18/14 04:00:00 AM,7.179,0.0,,,,
295,10/18/14 07:00:00 AM,7.381,0.0,,,,
296,10/18/14 10:00:00 AM,8.082,968.8,,,,
297,10/18/14 01:00:00 PM,9.275,2583.4,,,,
298,10/18/14 04:00:00 PM,9.373,1980.6,,,,
299,10/18/14 07:00:00 PM,8.382,0.0,,,,
300,10/18/14 10:00:00 PM,7.682,0.0,,,,
301,10/19/14 01:00:00 AM,7.882,0.0,,,,
302,10/19/14 04:00:00 AM,8.282,0.0,,,,
303,10/19/14 07:00:00 AM,9.077,0.0,,,,
304,10/19/14 10:00:00 AM,9.768,1377.8,,,,
305,10/19/14 01:00:00 PM,12.304,6200.0,,,,
306,10/19/14 04:00:00 PM,10.944,1054.9,,,,
307,10/19/14 07:00:00 PM,9.275,0.0,,,,
308,10/19/14 10:00:00 PM,8.680,0.0,,,,
309,10/20/14 01:00:00 AM,9.077,0.0,,,,
310,10/20/14 04:00:00 AM,8.481,0.0,,,,
311,10/20/14 07:00:00 AM,7.882,0.0,,,,
312,10/20/14 10:00:00 AM,6.674,742.7,,,,
313,10/20/14 01:00:00 PM,7.280,602.8,,,,
314,10/20/14 04:00:00 PM,6.370,2669.5,,,,
315,10/20/14 07:00:00 PM,5.860,0.0,,,,
316,10/20/14 10:00:00 PM,5.141,0.0,,,,
317,10/21/14 01:00:00 AM,4.831,0.0,,,,
318,10/21/14 04:00:00 AM,4.311,0.0,,,,
319,10/21/14 07:00:00 AM,4.311,0.0,,,,
320,10/21/14 10:00:00 AM,4.311,1463.9,,,,
321,10/21/14 01:00:00 PM,4.623,430.6,,,,
322,10/21/14 04:00:00 PM,4.415,236.8,,,,
323,10/21/14 07:00:00 PM,4.519,0.0,,,,
324,10/21/14 10:00:00 PM,4.415,0.0,,,,
325,10/22/14 01:00:00 AM,4.311,0.0,,,,
326,10/22/14 04:00:00 AM,4.727,0.0,,,,
327,10/22/14 07:00:00 AM,5.141,0.0,,,,
328,10/22/14 10:00:00 AM,5.655,107.6,,,,
329,10/22/14 01:00:00 PM,5.860,258.3,,,,
330,10/22/14 04:00:00 PM,5.450,139.9,,,,
331,10/22/14 07:00:00 PM,5.450,0.0,,,,
332,10/22/14 10:00:00 PM,5.141,0.0,,,,
333,10/23/14 01:00:00 AM,4.207,0.0,,,,
334,10/23/14 04:00:00 AM,3.578,0.0,,,,
335,10/23/14 07:00:00 AM,1.980,0.0,,,,
336,10/23/14 10:00:00 AM,2.730,193.8,,,,
337,10/23/14 01:00:00 PM,3.155,764.2,,,,
338,10/23/14 04:00:00 PM,2.730,538.2,,,,
339,10/23/14 07:00:00 PM,2.410,0.0,,,,
340,10/23/14 10:00:00 PM,2.088,0.0,,,,
341,10/24/14 01:00:00 AM,2.195,0.0,,,,
342,10/24/14 04:00:00 AM,2.195,0.0,,,,
343,10/24/14 07:00:00 AM,1.764,0.0,,,,
344,10/24/14 10:00:00 AM,2.624,1808.3,,,,
345,10/24/14 01:00:00 PM,4.102,2583.4,,,,
346,10/24/14 04:00:00 PM,3.998,527.4,,,,
347,10/24/14 07:00:00 PM,2.517,0.0,,,,
348,10/24/14 10:00:00 PM,1.764,0.0,,,,
349,10/25/14 01:00:00 AM,3.049,0.0,,,,
350,10/25/14 04:00:00 AM,3.788,0.0,,,,
351,10/25/14 07:00:00 AM,4.207,0.0,,,,
352,10/25/14 10:00:00 AM,4.831,990.3,,,,
353,10/25/14 01:00:00 PM,5.757,764.2,,,,
354,10/25/14 04:00:00 PM,5.347,86.1,,,,
355,10/25/14 07:00:00 PM,5.141,0.0,,,,
356,10/25/14 10:00:00 PM,2.624,0.0,,,,
357,10/26/14 01:00:00 AM,0.784,0.0,,,,
358,10/26/14 04:00:00 AM,0.232,0.0,,,,
359,10/26/14 07:00:00 AM,0.343,0.0,,,,
360,10/26/14 10:00:00 AM,0.343,86.1,,,,
361,10/26/14 01:00:00 PM,0.343,139.9,,,,
362,10/26/14 04:00:00 PM,0.453,139.9,,,,
363,10/26/14 07:00:00 PM,0.232,0.0,,,,
364,10/26/14 10:00:00 PM,0.343,0.0,,,,
365,10/27/14 01:00:00 AM,0.343,0.0,,,,
366,10/27/14 04:00:00 AM,0.121,0.0,,,,
367,10/27/14 07:00:00 AM,-0.213,0.0,,,,
368,10/27/14 10:00:00 AM,0.010,312.2,,,,
369,10/27/14 01:00:00 PM,0.232,64.6,,,,
370,10/27/14 04:00:00 PM,0.232,21.5,,,,
371,10/27/14 07:00:00 PM,0.232,0.0,,,,
372,10/27/14 10:00:00 PM,0.232,0.0,,,,
373,10/28/14 01:00:00 AM,0.232,0.0,,,,
374,10/28/14 04:00:00 AM,0.232,0.0,,,,
375,10/28/14 07:00:00 AM,0.232,0.0,,,,
376,10/28/14 10:00:00 AM,0.232,64.6,,,,
377,10/28/14 01:00:00 PM,0.232,183.0,,,,
378,10/28/14 04:00:00 PM,0.232,32.3,,,,
379,10/28/14 07:00:00 PM,0.232,0.0,,,,
380,10/28/14 10:00:00 PM,0.232,0.0,,,,
381,10/29/14 01:00:00 AM,0.232,0.0,,,,
382,10/29/14 04:00:00 AM,0.343,0.0,,,,
383,10/29/14 07:00:00 AM,0.343,0.0,,,,
384,10/29/14 10:00:00 AM,0.674,419.8,,,,
385,10/29/14 01:00:00 PM,3.472,14466.8,,,,
386,10/29/14 04:00:00 PM,2.410,1119.5,,,,
387,10/29/14 07:00:00 PM,2.088,0.0,,,,
388,10/29/14 10:00:00 PM,2.303,0.0,,,,
389,10/30/14 01:00:00 AM,2.517,0.0,,,,
390,10/30/14 04:00:00 AM,2.943,0.0,,,,
391,10/30/14 07:00:00 AM,3.367,0.0,,,,
392,10/30/14 10:00:00 AM,4.102,236.8,,,,
393,10/30/14 01:00:00 PM,4.831,290.6,,,,
394,10/30/14 04:00:00 PM,5.655,172.2,,,,
395,10/30/14 07:00:00 PM,5.141,0.0,,,,
396,10/30/14 10:00:00 PM,5.037,0.0,,,,
397,10/31/14 01:00:00 AM,4.727,0.0,,,,
398,10/31/14 04:00:00 AM,4.415,0.0,,,,
399,10/31/14 07:00:00 AM,4.415,0.0,,,,
400,10/31/14 10:00:00 AM,3.788,430.6,,,,
401,10/31/14 01:00:00 PM,3.683,688.9,,,,
402,10/31/14 04:00:00 PM,3.578,2066.7,,,,
403,10/31/14 07:00:00 PM,2.730,0.0,,,,
404,10/31/14 10:00:00 PM,1.980,0.0,,,,
405,11/01/14 01:00:00 AM,1.764,0.0,,,,
406,11/01/14 04:00:00 AM,1.439,0.0,,,,
407,11/01/14 07:00:00 AM,0.893,0.0,,,,
408,11/01/14 10:00:00 AM,1.112,1194.8,,,,
409,11/01/14 01:00:00 PM,1.980,3444.5,,,,
410,11/01/14 04:00:00 PM,2.195,914.9,,,,
411,11/01/14 07:00:00 PM,1.112,0.0,,,,
412,11/01/14 10:00:00 PM,0.893,0.0,,,,
413,11/02/14 01:00:00 AM,0.784,0.0,,,,
414,11/02/14 04:00:00 AM,0.232,0.0,,,,
415,11/02/14 07:00:00 AM,0.232,0.0,,,,
416,11/02/14 10:00:00 AM,0.674,1141.0,,,,
417,11/02/14 01:00:00 PM,2.624,1636.1,,,,
418,11/02/14 04:00:00 PM,2.837,505.9,,,,
419,11/02/14 07:00:00 PM,2.517,0.0,,,,
420,11/02/14 10:00:00 PM,1.548,0.0,,,,
421,11/03/14 01:00:00 AM,2.410,0.0,,,,
422,11/03/14 04:00:00 AM,2.624,0.0,,,,
423,11/03/14 07:00:00 AM,3.049,0.0,,,,
424,11/03/14 10:00:00 AM,3.578,366.0,,,,
425,11/03/14 01:00:00 PM,4.519,742.7,,,,
426,11/03/14 04:00:00 PM,4.727,366.0,,,,
427,11/03/14 07:00:00 PM,4.519,0.0,,,,
428,11/03/14 10:00:00 PM,4.415,0.0,,,,
429,11/04/14 01:00:00 AM,4.102,0.0,,,,
430,11/04/14 04:00:00 AM,4.207,0.0,,,,
431,11/04/14 07:00:00 AM,4.311,0.0,,,,
432,11/04/14 10:00:00 AM,4.727,409.0,,,,
433,11/04/14 01:00:00 PM,5.552,1550.0,,,,
434,11/04/14 04:00:00 PM,5.347,688.9,,,,
435,11/04/14 07:00:00 PM,4.207,0.0,,,,
436,11/04/14 10:00:00 PM,3.261,0.0,,,,
437,11/05/14 01:00:00 AM,2.837,0.0,,,,
438,11/05/14 04:00:00 AM,2.624,0.0,,,,
439,11/05/14 07:00:00 AM,3.683,0.0,,,,
440,11/05/14 10:00:00 AM,5.037,1259.4,,,,
441,11/05/14 01:00:00 PM,6.674,925.7,,,,
442,11/05/14 04:00:00 PM,7.280,269.1,,,,
443,11/05/14 07:00:00 PM,7.782,0.0,,,,
444,11/05/14 10:00:00 PM,7.782,0.0,,,,
445,11/06/14 01:00:00 AM,8.282,0.0,,,,
446,11/06/14 04:00:00 AM,8.581,0.0,,,,
447,11/06/14 07:00:00 AM,8.082,0.0,,,,
448,11/06/14 10:00:00 AM,6.775,43.1,,,,
449,11/06/14 01:00:00 PM,5.860,301.4,,,,
450,11/06/14 04:00:00 PM,5.141,75.3,,,,
451,11/06/14 07:00:00 PM,3.683,0.0,,,,
452,11/06/14 10:00:00 PM,2.624,0.0,,,,
453,11/07/14 01:00:00 AM,1.548,0.0,,,,
454,11/07/14 04:00:00 AM,0.784,0.0,,,,
455,11/07/14 07:00:00 AM,0.343,0.0,,,,
456,11/07/14 10:00:00 AM,0.453,355.2,,,,
457,11/07/14 01:00:00 PM,4.934,8266.7,,,,
458,11/07/14 04:00:00 PM,2.943,484.4,,,,
459,11/07/14 07:00:00 PM,2.517,0.0,,,,
460,11/07/14 10:00:00 PM,2.624,0.0,,,,
461,11/08/14 01:00:00 AM,2.195,0.0,,,,
462,11/08/14 04:00:00 AM,2.303,0.0,,,,
463,11/08/14 07:00:00 AM,2.730,0.0,,,,
464,11/08/14 10:00:00 AM,3.472,247.6,,,,
465,11/08/14 01:00:00 PM,9.176,55111.5,,,,
466,11/08/14 04:00:00 PM,6.978,484.4,,,,
467,11/08/14 07:00:00 PM,6.064,0.0,,,,
