"Plot Title: AE10-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574908, SEN S/N: 10574908)","Intensity, Lux (LGR S/N: 10574908, SEN S/N: 10574908)","Coupler Attached (LGR S/N: 10574908)","Host Connected (LGR S/N: 10574908)","Stopped (LGR S/N: 10574908)","End Of File (LGR S/N: 10574908)"
104,09/24/14 10:00:00 AM,8.481,226.0,,,,
105,09/24/14 01:00:00 PM,8.779,613.5,,,,
106,09/24/14 04:00:00 PM,9.077,1550.0,,,,
107,09/24/14 07:00:00 PM,8.182,75.3,,,,
108,09/24/14 10:00:00 PM,8.282,0.0,,,,
109,09/25/14 01:00:00 AM,7.983,0.0,,,,
110,09/25/14 04:00:00 AM,7.481,0.0,,,,
111,09/25/14 07:00:00 AM,7.481,0.0,,,,
112,09/25/14 10:00:00 AM,8.481,2497.2,,,,
113,09/25/14 01:00:00 PM,8.779,2927.8,,,,
114,09/25/14 04:00:00 PM,8.978,1463.9,,,,
115,09/25/14 07:00:00 PM,7.682,0.0,,,,
116,09/25/14 10:00:00 PM,6.877,0.0,,,,
117,09/26/14 01:00:00 AM,6.775,0.0,,,,
118,09/26/14 04:00:00 AM,6.877,0.0,,,,
119,09/26/14 07:00:00 AM,6.573,0.0,,,,
120,09/26/14 10:00:00 AM,6.775,925.7,,,,
121,09/26/14 01:00:00 PM,7.983,2066.7,,,,
122,09/26/14 04:00:00 PM,8.481,958.0,,,,
123,09/26/14 07:00:00 PM,8.182,0.0,,,,
124,09/26/14 10:00:00 PM,7.983,0.0,,,,
125,09/27/14 01:00:00 AM,7.079,0.0,,,,
126,09/27/14 04:00:00 AM,6.775,0.0,,,,
127,09/27/14 07:00:00 AM,6.166,10.8,,,,
128,09/27/14 10:00:00 AM,8.382,2325.0,,,,
129,09/27/14 01:00:00 PM,12.304,6200.0,,,,
130,09/27/14 04:00:00 PM,10.357,2583.4,,,,
131,09/27/14 07:00:00 PM,9.373,86.1,,,,
132,09/27/14 10:00:00 PM,8.282,0.0,,,,
133,09/28/14 01:00:00 AM,8.481,0.0,,,,
134,09/28/14 04:00:00 AM,8.581,0.0,,,,
135,09/28/14 07:00:00 AM,7.983,0.0,,,,
136,09/28/14 10:00:00 AM,9.866,2325.0,,,,
137,09/28/14 01:00:00 PM,16.618,46844.8,,,,
138,09/28/14 04:00:00 PM,14.038,11711.2,,,,
139,09/28/14 07:00:00 PM,10.846,0.0,,,,
140,09/28/14 10:00:00 PM,9.768,0.0,,,,
141,09/29/14 01:00:00 AM,9.077,0.0,,,,
142,09/29/14 04:00:00 AM,8.282,0.0,,,,
143,09/29/14 07:00:00 AM,7.582,0.0,,,,
144,09/29/14 10:00:00 AM,9.176,2927.8,,,,
145,09/29/14 01:00:00 PM,10.357,2583.4,,,,
146,09/29/14 04:00:00 PM,8.481,699.7,,,,
147,09/29/14 07:00:00 PM,8.082,0.0,,,,
148,09/29/14 10:00:00 PM,4.623,0.0,,,,
149,09/30/14 01:00:00 AM,4.415,0.0,,,,
150,09/30/14 04:00:00 AM,4.311,0.0,,,,
151,09/30/14 07:00:00 AM,4.311,0.0,,,,
152,09/30/14 10:00:00 AM,4.831,1636.1,,,,
153,09/30/14 01:00:00 PM,7.782,12400.1,,,,
154,09/30/14 04:00:00 PM,5.962,2411.1,,,,
155,09/30/14 07:00:00 PM,5.244,0.0,,,,
156,09/30/14 10:00:00 PM,5.347,0.0,,,,
157,10/01/14 01:00:00 AM,5.037,0.0,,,,
158,10/01/14 04:00:00 AM,4.519,0.0,,,,
159,10/01/14 07:00:00 AM,4.207,0.0,,,,
160,10/01/14 10:00:00 AM,4.623,1248.6,,,,
161,10/01/14 01:00:00 PM,6.064,1636.1,,,,
162,10/01/14 04:00:00 PM,6.166,1550.0,,,,
163,10/01/14 07:00:00 PM,5.450,0.0,,,,
164,10/01/14 10:00:00 PM,4.623,0.0,,,,
165,10/02/14 01:00:00 AM,4.311,0.0,,,,
166,10/02/14 04:00:00 AM,3.578,0.0,,,,
167,10/02/14 07:00:00 AM,2.943,0.0,,,,
168,10/02/14 10:00:00 AM,4.831,4133.4,,,,
169,10/02/14 01:00:00 PM,9.077,4994.5,,,,
170,10/02/14 04:00:00 PM,9.275,3788.9,,,,
171,10/02/14 07:00:00 PM,7.682,0.0,,,,
172,10/02/14 10:00:00 PM,6.471,0.0,,,,
173,10/03/14 01:00:00 AM,6.370,0.0,,,,
174,10/03/14 04:00:00 AM,6.573,0.0,,,,
175,10/03/14 07:00:00 AM,7.882,0.0,,,,
176,10/03/14 10:00:00 AM,10.553,2669.5,,,,
177,10/03/14 01:00:00 PM,16.618,8266.7,,,,
178,10/03/14 04:00:00 PM,13.461,1722.2,,,,
179,10/03/14 07:00:00 PM,12.013,0.0,,,,
180,10/03/14 10:00:00 PM,11.334,0.0,,,,
181,10/04/14 01:00:00 AM,10.748,0.0,,,,
182,10/04/14 04:00:00 AM,10.357,0.0,,,,
183,10/04/14 07:00:00 AM,10.161,0.0,,,,
184,10/04/14 10:00:00 AM,11.431,1722.2,,,,
185,10/04/14 01:00:00 PM,16.237,16533.4,,,,
186,10/04/14 04:00:00 PM,12.497,764.2,,,,
187,10/04/14 07:00:00 PM,11.139,0.0,,,,
188,10/04/14 10:00:00 PM,10.651,0.0,,,,
189,10/05/14 01:00:00 AM,10.357,0.0,,,,
190,10/05/14 04:00:00 AM,10.161,0.0,,,,
191,10/05/14 07:00:00 AM,10.455,0.0,,,,
192,10/05/14 10:00:00 AM,12.497,1808.3,,,,
193,10/05/14 01:00:00 PM,19.948,7233.4,,,,
194,10/05/14 04:00:00 PM,15.282,1324.0,,,,
195,10/05/14 07:00:00 PM,12.883,0.0,,,,
196,10/05/14 10:00:00 PM,12.110,0.0,,,,
197,10/06/14 01:00:00 AM,11.528,0.0,,,,
198,10/06/14 04:00:00 AM,11.625,0.0,,,,
199,10/06/14 07:00:00 AM,11.334,0.0,,,,
200,10/06/14 10:00:00 AM,13.269,1808.3,,,,
201,10/06/14 01:00:00 PM,22.717,8266.7,,,,
202,10/06/14 04:00:00 PM,16.141,1291.7,,,,
203,10/06/14 07:00:00 PM,13.846,0.0,,,,
204,10/06/14 10:00:00 PM,13.461,0.0,,,,
205,10/07/14 01:00:00 AM,12.883,0.0,,,,
206,10/07/14 04:00:00 AM,12.980,0.0,,,,
207,10/07/14 07:00:00 AM,12.497,0.0,,,,
208,10/07/14 10:00:00 AM,13.461,1808.3,,,,
209,10/07/14 01:00:00 PM,21.473,13089.0,,,,
210,10/07/14 04:00:00 PM,15.282,1377.8,,,,
211,10/07/14 07:00:00 PM,12.690,0.0,,,,
212,10/07/14 10:00:00 PM,11.139,0.0,,,,
213,10/08/14 01:00:00 AM,10.357,0.0,,,,
214,10/08/14 04:00:00 AM,8.779,0.0,,,,
215,10/08/14 07:00:00 AM,8.282,0.0,,,,
216,10/08/14 10:00:00 AM,9.571,2411.1,,,,
217,10/08/14 01:00:00 PM,11.625,3272.2,,,,
218,10/08/14 04:00:00 PM,11.916,1313.2,,,,
219,10/08/14 07:00:00 PM,10.455,0.0,,,,
220,10/08/14 10:00:00 PM,9.275,0.0,,,,
221,10/09/14 01:00:00 AM,9.472,0.0,,,,
222,10/09/14 04:00:00 AM,9.571,0.0,,,,
223,10/09/14 07:00:00 AM,9.571,0.0,,,,
224,10/09/14 10:00:00 AM,11.431,1980.6,,,,
225,10/09/14 01:00:00 PM,22.525,23422.4,,,,
226,10/09/14 04:00:00 PM,14.134,1356.3,,,,
227,10/09/14 07:00:00 PM,11.625,0.0,,,,
228,10/09/14 10:00:00 PM,10.846,0.0,,,,
229,10/10/14 01:00:00 AM,10.455,0.0,,,,
230,10/10/14 04:00:00 AM,10.161,0.0,,,,
231,10/10/14 07:00:00 AM,9.866,0.0,,,,
232,10/10/14 10:00:00 AM,10.846,1894.5,,,,
233,10/10/14 01:00:00 PM,22.621,20666.8,,,,
234,10/10/14 04:00:00 PM,12.883,1636.1,,,,
235,10/10/14 07:00:00 PM,9.965,0.0,,,,
236,10/10/14 10:00:00 PM,8.481,0.0,,,,
237,10/11/14 01:00:00 AM,6.674,0.0,,,,
238,10/11/14 04:00:00 AM,8.382,0.0,,,,
239,10/11/14 07:00:00 AM,4.831,0.0,,,,
240,10/11/14 10:00:00 AM,6.268,2066.7,,,,
241,10/11/14 01:00:00 PM,6.268,495.1,,,,
242,10/11/14 04:00:00 PM,5.037,441.3,,,,
243,10/11/14 07:00:00 PM,4.934,0.0,,,,
244,10/11/14 10:00:00 PM,4.831,0.0,,,,
245,10/12/14 01:00:00 AM,4.831,0.0,,,,
246,10/12/14 04:00:00 AM,4.207,0.0,,,,
247,10/12/14 07:00:00 AM,4.102,0.0,,,,
248,10/12/14 10:00:00 AM,5.450,2669.5,,,,
249,10/12/14 01:00:00 PM,6.978,3272.2,,,,
250,10/12/14 04:00:00 PM,7.381,1377.8,,,,
251,10/12/14 07:00:00 PM,5.860,0.0,,,,
252,10/12/14 10:00:00 PM,5.757,0.0,,,,
253,10/13/14 01:00:00 AM,6.775,0.0,,,,
254,10/13/14 04:00:00 AM,6.370,0.0,,,,
255,10/13/14 07:00:00 AM,6.166,0.0,,,,
256,10/13/14 10:00:00 AM,8.779,2152.8,,,,
257,10/13/14 01:00:00 PM,16.237,9300.1,,,,
258,10/13/14 04:00:00 PM,10.651,1377.8,,,,
259,10/13/14 07:00:00 PM,9.669,0.0,,,,
260,10/13/14 10:00:00 PM,8.481,0.0,,,,
261,10/14/14 01:00:00 AM,5.347,0.0,,,,
262,10/14/14 04:00:00 AM,3.998,0.0,,,,
263,10/14/14 07:00:00 AM,4.102,0.0,,,,
264,10/14/14 10:00:00 AM,5.347,1550.0,,,,
265,10/14/14 01:00:00 PM,7.381,3444.5,,,,
266,10/14/14 04:00:00 PM,6.573,1550.0,,,,
267,10/14/14 07:00:00 PM,6.064,0.0,,,,
268,10/14/14 10:00:00 PM,5.552,0.0,,,,
269,10/15/14 01:00:00 AM,5.037,0.0,,,,
270,10/15/14 04:00:00 AM,4.934,0.0,,,,
271,10/15/14 07:00:00 AM,4.415,0.0,,,,
272,10/15/14 10:00:00 AM,4.102,1280.9,,,,
273,10/15/14 01:00:00 PM,3.261,667.4,,,,
274,10/15/14 04:00:00 PM,3.578,204.5,,,,
275,10/15/14 07:00:00 PM,3.367,0.0,,,,
276,10/15/14 10:00:00 PM,3.367,0.0,,,,
277,10/16/14 01:00:00 AM,3.578,0.0,,,,
278,10/16/14 04:00:00 AM,3.683,0.0,,,,
279,10/16/14 07:00:00 AM,3.578,0.0,,,,
280,10/16/14 10:00:00 AM,4.311,2325.0,,,,
281,10/16/14 01:00:00 PM,8.779,3272.2,,,,
282,10/16/14 04:00:00 PM,6.370,1108.7,,,,
283,10/16/14 07:00:00 PM,4.831,0.0,,,,
284,10/16/14 10:00:00 PM,4.207,0.0,,,,
285,10/17/14 01:00:00 AM,4.311,0.0,,,,
286,10/17/14 04:00:00 AM,4.727,0.0,,,,
287,10/17/14 07:00:00 AM,4.415,0.0,,,,
288,10/17/14 10:00:00 AM,5.347,333.7,,,,
289,10/17/14 01:00:00 PM,6.166,753.5,,,,
290,10/17/14 04:00:00 PM,6.471,183.0,,,,
291,10/17/14 07:00:00 PM,6.573,0.0,,,,
292,10/17/14 10:00:00 PM,6.877,0.0,,,,
293,10/18/14 01:00:00 AM,7.079,0.0,,,,
294,10/18/14 04:00:00 AM,7.381,0.0,,,,
295,10/18/14 07:00:00 AM,7.582,0.0,,,,
296,10/18/14 10:00:00 AM,8.282,1324.0,,,,
297,10/18/14 01:00:00 PM,9.472,2669.5,,,,
298,10/18/14 04:00:00 PM,9.373,1636.1,,,,
299,10/18/14 07:00:00 PM,8.382,0.0,,,,
300,10/18/14 10:00:00 PM,7.682,0.0,,,,
301,10/19/14 01:00:00 AM,7.983,0.0,,,,
302,10/19/14 04:00:00 AM,8.382,0.0,,,,
303,10/19/14 07:00:00 AM,9.275,0.0,,,,
304,10/19/14 10:00:00 AM,9.965,1216.3,,,,
305,10/19/14 01:00:00 PM,13.076,6544.5,,,,
306,10/19/14 04:00:00 PM,10.944,1248.6,,,,
307,10/19/14 07:00:00 PM,9.176,0.0,,,,
308,10/19/14 10:00:00 PM,8.680,0.0,,,,
309,10/20/14 01:00:00 AM,9.176,0.0,,,,
310,10/20/14 04:00:00 AM,8.481,0.0,,,,
311,10/20/14 07:00:00 AM,7.782,0.0,,,,
312,10/20/14 10:00:00 AM,6.573,979.5,,,,
313,10/20/14 01:00:00 PM,7.079,936.5,,,,
314,10/20/14 04:00:00 PM,6.268,3272.2,,,,
315,10/20/14 07:00:00 PM,5.655,0.0,,,,
316,10/20/14 10:00:00 PM,4.934,0.0,,,,
317,10/21/14 01:00:00 AM,4.727,0.0,,,,
318,10/21/14 04:00:00 AM,4.207,0.0,,,,
319,10/21/14 07:00:00 AM,4.207,0.0,,,,
320,10/21/14 10:00:00 AM,4.207,1636.1,,,,
321,10/21/14 01:00:00 PM,4.623,559.7,,,,
322,10/21/14 04:00:00 PM,4.519,301.4,,,,
323,10/21/14 07:00:00 PM,4.519,0.0,,,,
324,10/21/14 10:00:00 PM,4.519,0.0,,,,
325,10/22/14 01:00:00 AM,4.415,0.0,,,,
326,10/22/14 04:00:00 AM,4.831,0.0,,,,
327,10/22/14 07:00:00 AM,5.347,0.0,,,,
328,10/22/14 10:00:00 AM,5.962,139.9,,,,
329,10/22/14 01:00:00 PM,5.962,333.7,,,,
330,10/22/14 04:00:00 PM,5.552,172.2,,,,
331,10/22/14 07:00:00 PM,5.655,0.0,,,,
332,10/22/14 10:00:00 PM,5.141,0.0,,,,
333,10/23/14 01:00:00 AM,3.998,0.0,,,,
334,10/23/14 04:00:00 AM,3.472,0.0,,,,
335,10/23/14 07:00:00 AM,2.517,0.0,,,,
336,10/23/14 10:00:00 AM,2.943,236.8,,,,
337,10/23/14 01:00:00 PM,3.261,990.3,,,,
338,10/23/14 04:00:00 PM,2.730,882.6,,,,
339,10/23/14 07:00:00 PM,2.195,0.0,,,,
340,10/23/14 10:00:00 PM,2.088,0.0,,,,
341,10/24/14 01:00:00 AM,2.303,0.0,,,,
342,10/24/14 04:00:00 AM,2.195,0.0,,,,
343,10/24/14 07:00:00 AM,1.872,0.0,,,,
344,10/24/14 10:00:00 AM,2.837,2066.7,,,,
345,10/24/14 01:00:00 PM,4.102,2927.8,,,,
346,10/24/14 04:00:00 PM,3.998,635.1,,,,
347,10/24/14 07:00:00 PM,2.517,0.0,,,,
348,10/24/14 10:00:00 PM,1.872,0.0,,,,
349,10/25/14 01:00:00 AM,3.472,0.0,,,,
350,10/25/14 04:00:00 AM,4.102,0.0,,,,
351,10/25/14 07:00:00 AM,4.519,0.0,,,,
352,10/25/14 10:00:00 AM,5.037,893.4,,,,
353,10/25/14 01:00:00 PM,5.962,979.5,,,,
354,10/25/14 04:00:00 PM,5.450,129.2,,,,
355,10/25/14 07:00:00 PM,5.244,0.0,,,,
356,10/25/14 10:00:00 PM,2.303,0.0,,,,
357,10/26/14 01:00:00 AM,0.674,0.0,,,,
358,10/26/14 04:00:00 AM,0.232,0.0,,,,
359,10/26/14 07:00:00 AM,0.343,0.0,,,,
360,10/26/14 10:00:00 AM,0.453,75.3,,,,
361,10/26/14 01:00:00 PM,0.453,129.2,,,,
362,10/26/14 04:00:00 PM,0.453,118.4,,,,
363,10/26/14 07:00:00 PM,0.453,0.0,,,,
364,10/26/14 10:00:00 PM,0.453,0.0,,,,
365,10/27/14 01:00:00 AM,0.453,0.0,,,,
366,10/27/14 04:00:00 AM,0.453,0.0,,,,
367,10/27/14 07:00:00 AM,0.453,0.0,,,,
368,10/27/14 10:00:00 AM,0.563,226.0,,,,
369,10/27/14 01:00:00 PM,0.563,807.3,,,,
370,10/27/14 04:00:00 PM,0.453,161.5,,,,
371,10/27/14 07:00:00 PM,0.343,0.0,,,,
372,10/27/14 10:00:00 PM,0.343,0.0,,,,
373,10/28/14 01:00:00 AM,0.343,0.0,,,,
374,10/28/14 04:00:00 AM,0.232,0.0,,,,
375,10/28/14 07:00:00 AM,0.232,0.0,,,,
376,10/28/14 10:00:00 AM,0.674,775.0,,,,
377,10/28/14 01:00:00 PM,3.155,1463.9,,,,
378,10/28/14 04:00:00 PM,3.893,279.9,,,,
379,10/28/14 07:00:00 PM,4.102,0.0,,,,
380,10/28/14 10:00:00 PM,4.207,0.0,,,,
381,10/29/14 01:00:00 AM,3.893,0.0,,,,
382,10/29/14 04:00:00 AM,4.102,0.0,,,,
383,10/29/14 07:00:00 AM,3.683,0.0,,,,
384,10/29/14 10:00:00 AM,3.683,1087.2,,,,
385,10/29/14 01:00:00 PM,6.573,6200.0,,,,
386,10/29/14 04:00:00 PM,5.450,1377.8,,,,
387,10/29/14 07:00:00 PM,4.519,0.0,,,,
388,10/29/14 10:00:00 PM,4.623,0.0,,,,
389,10/30/14 01:00:00 AM,4.727,0.0,,,,
390,10/30/14 04:00:00 AM,4.831,0.0,,,,
391,10/30/14 07:00:00 AM,5.141,0.0,,,,
392,10/30/14 10:00:00 AM,5.860,290.6,,,,
393,10/30/14 01:00:00 PM,6.573,366.0,,,,
394,10/30/14 04:00:00 PM,6.978,172.2,,,,
395,10/30/14 07:00:00 PM,6.166,0.0,,,,
396,10/30/14 10:00:00 PM,5.655,0.0,,,,
397,10/31/14 01:00:00 AM,5.244,0.0,,,,
398,10/31/14 04:00:00 AM,4.831,0.0,,,,
399,10/31/14 07:00:00 AM,4.831,0.0,,,,
400,10/31/14 10:00:00 AM,3.578,549.0,,,,
401,10/31/14 01:00:00 PM,3.472,710.4,,,,
402,10/31/14 04:00:00 PM,3.367,2325.0,,,,
403,10/31/14 07:00:00 PM,2.517,0.0,,,,
404,10/31/14 10:00:00 PM,2.088,0.0,,,,
405,11/01/14 01:00:00 AM,1.764,0.0,,,,
406,11/01/14 04:00:00 AM,1.439,0.0,,,,
407,11/01/14 07:00:00 AM,0.674,0.0,,,,
408,11/01/14 10:00:00 AM,0.893,1334.7,,,,
409,11/01/14 01:00:00 PM,1.872,2927.8,,,,
410,11/01/14 04:00:00 PM,2.195,1356.3,,,,
411,11/01/14 07:00:00 PM,1.003,0.0,,,,
412,11/01/14 10:00:00 PM,0.784,0.0,,,,
413,11/02/14 01:00:00 AM,0.674,0.0,,,,
414,11/02/14 04:00:00 AM,0.121,0.0,,,,
415,11/02/14 07:00:00 AM,0.232,0.0,,,,
416,11/02/14 10:00:00 AM,0.784,1463.9,,,,
417,11/02/14 01:00:00 PM,2.624,2152.8,,,,
418,11/02/14 04:00:00 PM,3.049,602.8,,,,
419,11/02/14 07:00:00 PM,2.624,0.0,,,,
420,11/02/14 10:00:00 PM,1.980,0.0,,,,
421,11/03/14 01:00:00 AM,2.730,0.0,,,,
422,11/03/14 04:00:00 AM,2.943,0.0,,,,
423,11/03/14 07:00:00 AM,3.472,0.0,,,,
424,11/03/14 10:00:00 AM,3.893,441.3,,,,
425,11/03/14 01:00:00 PM,4.831,979.5,,,,
426,11/03/14 04:00:00 PM,4.934,516.7,,,,
427,11/03/14 07:00:00 PM,4.623,0.0,,,,
428,11/03/14 10:00:00 PM,4.519,0.0,,,,
429,11/04/14 01:00:00 AM,4.207,0.0,,,,
430,11/04/14 04:00:00 AM,4.311,0.0,,,,
431,11/04/14 07:00:00 AM,4.415,0.0,,,,
432,11/04/14 10:00:00 AM,4.934,505.9,,,,
433,11/04/14 01:00:00 PM,5.962,1636.1,,,,
434,11/04/14 04:00:00 PM,5.552,871.9,,,,
435,11/04/14 07:00:00 PM,3.998,0.0,,,,
436,11/04/14 10:00:00 PM,2.943,0.0,,,,
437,11/05/14 01:00:00 AM,2.730,0.0,,,,
438,11/05/14 04:00:00 AM,2.730,0.0,,,,
439,11/05/14 07:00:00 AM,3.788,0.0,,,,
440,11/05/14 10:00:00 AM,5.244,1722.2,,,,
441,11/05/14 01:00:00 PM,7.079,1173.3,,,,
442,11/05/14 04:00:00 PM,7.481,312.2,,,,
443,11/05/14 07:00:00 PM,7.983,0.0,,,,
444,11/05/14 10:00:00 PM,7.882,0.0,,,,
445,11/06/14 01:00:00 AM,8.382,0.0,,,,
446,11/06/14 04:00:00 AM,8.779,0.0,,,,
447,11/06/14 07:00:00 AM,8.182,0.0,,,,
448,11/06/14 10:00:00 AM,6.674,53.8,,,,
449,11/06/14 01:00:00 PM,5.655,527.4,,,,
450,11/06/14 04:00:00 PM,4.831,86.1,,,,
451,11/06/14 07:00:00 PM,3.472,0.0,,,,
452,11/06/14 10:00:00 PM,2.195,0.0,,,,
453,11/07/14 01:00:00 AM,1.112,0.0,,,,
454,11/07/14 04:00:00 AM,0.343,0.0,,,,
455,11/07/14 07:00:00 AM,0.232,0.0,,,,
456,11/07/14 10:00:00 AM,0.232,333.7,,,,
457,11/07/14 01:00:00 PM,7.582,2755.6,,,,
458,11/07/14 04:00:00 PM,3.367,893.4,,,,
459,11/07/14 07:00:00 PM,2.624,0.0,,,,
460,11/07/14 10:00:00 PM,2.730,0.0,,,,
461,11/08/14 01:00:00 AM,2.303,0.0,,,,
462,11/08/14 04:00:00 AM,2.303,0.0,,,,
463,11/08/14 07:00:00 AM,2.837,0.0,,,,
464,11/08/14 10:00:00 AM,3.683,247.6,,,,
465,11/08/14 01:00:00 PM,12.304,3100.0,,,,
466,11/08/14 04:00:00 PM,7.481,613.5,,,,
