"Plot Title: PARA-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574918, SEN S/N: 10574918)","Intensity, Lux (LGR S/N: 10574918, SEN S/N: 10574918)","Coupler Attached (LGR S/N: 10574918)","Host Connected (LGR S/N: 10574918)","Stopped (LGR S/N: 10574918)","End Of File (LGR S/N: 10574918)"
242,10/11/14 04:00:00 PM,3.788,462.9,,,,
243,10/11/14 07:00:00 PM,3.788,0.0,,,,
244,10/11/14 10:00:00 PM,3.367,0.0,,,,
245,10/12/14 01:00:00 AM,3.683,0.0,,,,
246,10/12/14 04:00:00 AM,3.155,0.0,,,,
247,10/12/14 07:00:00 AM,3.049,0.0,,,,
248,10/12/14 10:00:00 AM,4.519,2669.5,,,,
249,10/12/14 01:00:00 PM,5.450,1894.5,,,,
250,10/12/14 04:00:00 PM,5.962,1162.5,,,,
251,10/12/14 07:00:00 PM,4.623,0.0,,,,
252,10/12/14 10:00:00 PM,4.519,0.0,,,,
253,10/13/14 01:00:00 AM,5.244,0.0,,,,
254,10/13/14 04:00:00 AM,4.311,0.0,,,,
255,10/13/14 07:00:00 AM,5.037,0.0,,,,
256,10/13/14 10:00:00 AM,8.282,1302.4,,,,
257,10/13/14 01:00:00 PM,10.259,2755.6,,,,
258,10/13/14 04:00:00 PM,10.357,2583.4,,,,
259,10/13/14 07:00:00 PM,8.680,0.0,,,,
260,10/13/14 10:00:00 PM,7.280,0.0,,,,
261,10/14/14 01:00:00 AM,3.998,0.0,,,,
262,10/14/14 04:00:00 AM,2.624,0.0,,,,
263,10/14/14 07:00:00 AM,2.730,0.0,,,,
264,10/14/14 10:00:00 AM,3.998,1270.1,,,,
265,10/14/14 01:00:00 PM,6.471,3961.1,,,,
266,10/14/14 04:00:00 PM,5.962,1808.3,,,,
267,10/14/14 07:00:00 PM,4.519,0.0,,,,
268,10/14/14 10:00:00 PM,4.207,0.0,,,,
269,10/15/14 01:00:00 AM,3.683,0.0,,,,
270,10/15/14 04:00:00 AM,3.683,0.0,,,,
271,10/15/14 07:00:00 AM,3.049,0.0,,,,
272,10/15/14 10:00:00 AM,2.730,1550.0,,,,
273,10/15/14 01:00:00 PM,1.548,850.4,,,,
274,10/15/14 04:00:00 PM,2.410,355.2,,,,
275,10/15/14 07:00:00 PM,1.980,0.0,,,,
276,10/15/14 10:00:00 PM,1.980,0.0,,,,
277,10/16/14 01:00:00 AM,2.410,0.0,,,,
278,10/16/14 04:00:00 AM,2.410,0.0,,,,
279,10/16/14 07:00:00 AM,2.303,0.0,,,,
280,10/16/14 10:00:00 AM,3.472,1980.6,,,,
281,10/16/14 01:00:00 PM,3.261,1463.9,,,,
282,10/16/14 04:00:00 PM,4.623,1980.6,,,,
283,10/16/14 07:00:00 PM,3.049,0.0,,,,
284,10/16/14 10:00:00 PM,2.943,0.0,,,,
285,10/17/14 01:00:00 AM,3.155,0.0,,,,
286,10/17/14 04:00:00 AM,3.788,0.0,,,,
287,10/17/14 07:00:00 AM,3.683,0.0,,,,
288,10/17/14 10:00:00 AM,4.519,344.4,,,,
289,10/17/14 01:00:00 PM,5.450,785.8,,,,
290,10/17/14 04:00:00 PM,5.757,193.8,,,,
291,10/17/14 07:00:00 PM,5.962,0.0,,,,
292,10/17/14 10:00:00 PM,6.370,0.0,,,,
293,10/18/14 01:00:00 AM,6.978,0.0,,,,
294,10/18/14 04:00:00 AM,7.179,0.0,,,,
295,10/18/14 07:00:00 AM,7.179,0.0,,,,
296,10/18/14 10:00:00 AM,7.882,1463.9,,,,
297,10/18/14 01:00:00 PM,8.680,2927.8,,,,
298,10/18/14 04:00:00 PM,8.481,1377.8,,,,
299,10/18/14 07:00:00 PM,7.179,0.0,,,,
300,10/18/14 10:00:00 PM,6.877,0.0,,,,
301,10/19/14 01:00:00 AM,7.381,0.0,,,,
302,10/19/14 04:00:00 AM,7.882,0.0,,,,
303,10/19/14 07:00:00 AM,8.481,0.0,,,,
304,10/19/14 10:00:00 AM,9.571,1808.3,,,,
305,10/19/14 01:00:00 PM,11.334,4305.6,,,,
306,10/19/14 04:00:00 PM,10.455,1894.5,,,,
307,10/19/14 07:00:00 PM,8.282,0.0,,,,
308,10/19/14 10:00:00 PM,8.082,0.0,,,,
309,10/20/14 01:00:00 AM,8.879,0.0,,,,
310,10/20/14 04:00:00 AM,7.582,0.0,,,,
311,10/20/14 07:00:00 AM,6.674,0.0,,,,
312,10/20/14 10:00:00 AM,5.347,1151.7,,,,
313,10/20/14 01:00:00 PM,6.268,753.5,,,,
314,10/20/14 04:00:00 PM,5.244,3788.9,,,,
315,10/20/14 07:00:00 PM,3.998,0.0,,,,
316,10/20/14 10:00:00 PM,3.578,0.0,,,,
317,10/21/14 01:00:00 AM,2.837,0.0,,,,
318,10/21/14 04:00:00 AM,2.837,0.0,,,,
319,10/21/14 07:00:00 AM,2.943,0.0,,,,
320,10/21/14 10:00:00 AM,2.943,1980.6,,,,
321,10/21/14 01:00:00 PM,3.155,914.9,,,,
322,10/21/14 04:00:00 PM,3.261,559.7,,,,
323,10/21/14 07:00:00 PM,3.367,0.0,,,,
324,10/21/14 10:00:00 PM,3.472,0.0,,,,
325,10/22/14 01:00:00 AM,3.261,0.0,,,,
326,10/22/14 04:00:00 AM,3.998,0.0,,,,
327,10/22/14 07:00:00 AM,4.934,0.0,,,,
328,10/22/14 10:00:00 AM,5.244,172.2,,,,
329,10/22/14 01:00:00 PM,4.727,387.5,,,,
330,10/22/14 04:00:00 PM,4.311,161.5,,,,
331,10/22/14 07:00:00 PM,4.415,0.0,,,,
332,10/22/14 10:00:00 PM,3.998,0.0,,,,
333,10/23/14 01:00:00 AM,2.517,0.0,,,,
334,10/23/14 04:00:00 AM,1.656,0.0,,,,
335,10/23/14 07:00:00 AM,0.453,0.0,,,,
336,10/23/14 10:00:00 AM,1.439,247.6,,,,
337,10/23/14 01:00:00 PM,1.764,1076.4,,,,
338,10/23/14 04:00:00 PM,1.221,968.8,,,,
339,10/23/14 07:00:00 PM,0.893,0.0,,,,
340,10/23/14 10:00:00 PM,0.453,0.0,,,,
341,10/24/14 01:00:00 AM,0.893,0.0,,,,
342,10/24/14 04:00:00 AM,1.003,0.0,,,,
343,10/24/14 07:00:00 AM,0.453,0.0,,,,
344,10/24/14 10:00:00 AM,1.764,2583.4,,,,
345,10/24/14 01:00:00 PM,3.683,3616.7,,,,
346,10/24/14 04:00:00 PM,3.155,753.5,,,,
347,10/24/14 07:00:00 PM,1.112,0.0,,,,
348,10/24/14 10:00:00 PM,1.112,0.0,,,,
349,10/25/14 01:00:00 AM,2.517,0.0,,,,
350,10/25/14 04:00:00 AM,3.472,0.0,,,,
351,10/25/14 07:00:00 AM,3.472,0.0,,,,
352,10/25/14 10:00:00 AM,4.311,1377.8,,,,
353,10/25/14 01:00:00 PM,5.244,1270.1,,,,
354,10/25/14 04:00:00 PM,4.519,139.9,,,,
355,10/25/14 07:00:00 PM,4.415,0.0,,,,
356,10/25/14 10:00:00 PM,0.893,0.0,,,,
357,10/26/14 01:00:00 AM,-0.213,0.0,,,,
358,10/26/14 04:00:00 AM,-0.887,0.0,,,,
359,10/26/14 07:00:00 AM,-0.213,0.0,,,,
360,10/26/14 10:00:00 AM,0.010,107.6,,,,
361,10/26/14 01:00:00 PM,0.121,139.9,,,,
362,10/26/14 04:00:00 PM,0.232,96.9,,,,
363,10/26/14 07:00:00 PM,0.121,0.0,,,,
364,10/26/14 10:00:00 PM,0.121,0.0,,,,
365,10/27/14 01:00:00 AM,0.010,0.0,,,,
366,10/27/14 04:00:00 AM,-0.102,0.0,,,,
367,10/27/14 07:00:00 AM,-0.213,0.0,,,,
368,10/27/14 10:00:00 AM,-0.213,107.6,,,,
369,10/27/14 01:00:00 PM,0.121,118.4,,,,
370,10/27/14 04:00:00 PM,0.121,64.6,,,,
371,10/27/14 07:00:00 PM,0.232,0.0,,,,
372,10/27/14 10:00:00 PM,0.232,0.0,,,,
373,10/28/14 01:00:00 AM,0.232,0.0,,,,
374,10/28/14 04:00:00 AM,0.232,0.0,,,,
375,10/28/14 07:00:00 AM,0.232,0.0,,,,
376,10/28/14 10:00:00 AM,0.232,107.6,,,,
377,10/28/14 01:00:00 PM,0.232,129.2,,,,
378,10/28/14 04:00:00 PM,0.232,86.1,,,,
379,10/28/14 07:00:00 PM,0.232,0.0,,,,
380,10/28/14 10:00:00 PM,0.893,0.0,,,,
381,10/29/14 01:00:00 AM,1.764,0.0,,,,
382,10/29/14 04:00:00 AM,2.517,0.0,,,,
383,10/29/14 07:00:00 AM,2.517,0.0,,,,
384,10/29/14 10:00:00 AM,2.517,1356.3,,,,
385,10/29/14 01:00:00 PM,3.472,4650.0,,,,
386,10/29/14 04:00:00 PM,4.519,1894.5,,,,
387,10/29/14 07:00:00 PM,2.730,0.0,,,,
388,10/29/14 10:00:00 PM,3.683,0.0,,,,
389,10/30/14 01:00:00 AM,3.472,0.0,,,,
390,10/30/14 04:00:00 AM,4.102,0.0,,,,
391,10/30/14 07:00:00 AM,4.311,0.0,,,,
392,10/30/14 10:00:00 AM,5.450,366.0,,,,
393,10/30/14 01:00:00 PM,6.370,538.2,,,,
394,10/30/14 04:00:00 PM,6.166,139.9,,,,
395,10/30/14 07:00:00 PM,5.141,0.0,,,,
396,10/30/14 10:00:00 PM,4.623,0.0,,,,
397,10/31/14 01:00:00 AM,4.207,0.0,,,,
398,10/31/14 04:00:00 AM,3.683,0.0,,,,
399,10/31/14 07:00:00 AM,3.893,0.0,,,,
400,10/31/14 10:00:00 AM,2.195,635.1,,,,
401,10/31/14 01:00:00 PM,2.410,613.5,,,,
402,10/31/14 04:00:00 PM,2.088,1463.9,,,,
403,10/31/14 07:00:00 PM,1.330,0.0,,,,
404,10/31/14 10:00:00 PM,0.893,0.0,,,,
405,11/01/14 01:00:00 AM,0.674,0.0,,,,
406,11/01/14 04:00:00 AM,0.343,0.0,,,,
407,11/01/14 07:00:00 AM,-0.102,0.0,,,,
408,11/01/14 10:00:00 AM,-0.102,1463.9,,,,
409,11/01/14 01:00:00 PM,0.563,2238.9,,,,
410,11/01/14 04:00:00 PM,0.232,1151.7,,,,
411,11/01/14 07:00:00 PM,0.121,0.0,,,,
412,11/01/14 10:00:00 PM,-0.325,0.0,,,,
413,11/02/14 01:00:00 AM,-0.213,0.0,,,,
414,11/02/14 04:00:00 AM,-0.887,0.0,,,,
415,11/02/14 07:00:00 AM,-0.549,0.0,,,,
416,11/02/14 10:00:00 AM,0.121,925.7,,,,
417,11/02/14 01:00:00 PM,0.453,2066.7,,,,
418,11/02/14 04:00:00 PM,1.330,602.8,,,,
419,11/02/14 07:00:00 PM,1.112,0.0,,,,
420,11/02/14 10:00:00 PM,0.232,0.0,,,,
421,11/03/14 01:00:00 AM,1.330,0.0,,,,
422,11/03/14 04:00:00 AM,2.624,0.0,,,,
423,11/03/14 07:00:00 AM,3.049,0.0,,,,
424,11/03/14 10:00:00 AM,3.683,559.7,,,,
425,11/03/14 01:00:00 PM,4.102,1130.2,,,,
426,11/03/14 04:00:00 PM,3.998,366.0,,,,
427,11/03/14 07:00:00 PM,3.893,0.0,,,,
428,11/03/14 10:00:00 PM,3.472,0.0,,,,
429,11/04/14 01:00:00 AM,3.155,0.0,,,,
430,11/04/14 04:00:00 AM,3.367,0.0,,,,
431,11/04/14 07:00:00 AM,4.102,0.0,,,,
432,11/04/14 10:00:00 AM,4.623,624.3,,,,
433,11/04/14 01:00:00 PM,5.450,2325.0,,,,
434,11/04/14 04:00:00 PM,4.623,1377.8,,,,
435,11/04/14 07:00:00 PM,3.049,0.0,,,,
436,11/04/14 10:00:00 PM,1.980,0.0,,,,
437,11/05/14 01:00:00 AM,1.764,0.0,,,,
438,11/05/14 04:00:00 AM,1.980,0.0,,,,
439,11/05/14 07:00:00 AM,3.472,0.0,,,,
440,11/05/14 10:00:00 AM,5.655,2325.0,,,,
441,11/05/14 01:00:00 PM,6.775,947.2,,,,
442,11/05/14 04:00:00 PM,7.582,387.5,,,,
443,11/05/14 07:00:00 PM,7.582,0.0,,,,
444,11/05/14 10:00:00 PM,7.582,0.0,,,,
445,11/06/14 01:00:00 AM,8.382,0.0,,,,
446,11/06/14 04:00:00 AM,8.481,0.0,,,,
447,11/06/14 07:00:00 AM,7.682,0.0,,,,
448,11/06/14 10:00:00 AM,5.552,161.5,,,,
449,11/06/14 01:00:00 PM,4.415,1054.9,,,,
450,11/06/14 04:00:00 PM,3.788,107.6,,,,
451,11/06/14 07:00:00 PM,2.088,0.0,,,,
452,11/06/14 10:00:00 PM,0.563,0.0,,,,
453,11/07/14 01:00:00 AM,0.010,0.0,,,,
454,11/07/14 04:00:00 AM,-0.549,0.0,,,,
455,11/07/14 07:00:00 AM,-1.001,0.0,,,,
456,11/07/14 10:00:00 AM,-0.774,839.6,,,,
457,11/07/14 01:00:00 PM,0.343,1151.7,,,,
458,11/07/14 04:00:00 PM,0.784,1054.9,,,,
459,11/07/14 07:00:00 PM,0.563,0.0,,,,
460,11/07/14 10:00:00 PM,0.674,0.0,,,,
461,11/08/14 01:00:00 AM,0.232,0.0,,,,
462,11/08/14 04:00:00 AM,0.563,0.0,,,,
463,11/08/14 07:00:00 AM,1.439,0.0,,,,
464,11/08/14 10:00:00 AM,2.410,688.9,,,,
465,11/08/14 01:00:00 PM,4.623,1184.0,,,,
466,11/08/14 04:00:00 PM,6.877,871.9,,,,
