"Plot Title: PP17-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578642, SEN S/N: 10578642)","Intensity, Lux (LGR S/N: 10578642, SEN S/N: 10578642)","Coupler Attached (LGR S/N: 10578642)","Host Connected (LGR S/N: 10578642)","Stopped (LGR S/N: 10578642)","End Of File (LGR S/N: 10578642)"
103,09/29/14 07:00:00 AM,4.727,64.6,,,,
104,09/29/14 10:00:00 AM,11.528,11711.2,,,,
105,09/29/14 01:00:00 PM,17.855,5511.1,,,,
106,09/29/14 04:00:00 PM,13.076,5166.7,,,,
107,09/29/14 07:00:00 PM,10.651,32.3,,,,
108,09/29/14 10:00:00 PM,8.879,0.0,,,,
109,09/30/14 01:00:00 AM,5.962,0.0,,,,
110,09/30/14 04:00:00 AM,5.244,0.0,,,,
111,09/30/14 07:00:00 AM,6.370,32.3,,,,
112,09/30/14 10:00:00 AM,8.581,8266.7,,,,
113,09/30/14 01:00:00 PM,14.134,28933.5,,,,
114,09/30/14 04:00:00 PM,10.553,7577.8,,,,
115,09/30/14 07:00:00 PM,7.983,21.5,,,,
116,09/30/14 10:00:00 PM,7.280,0.0,,,,
117,10/01/14 01:00:00 AM,6.268,0.0,,,,
118,10/01/14 04:00:00 AM,4.519,0.0,,,,
119,10/01/14 07:00:00 AM,3.578,75.3,,,,
120,10/01/14 10:00:00 AM,7.782,9644.5,,,,
121,10/01/14 01:00:00 PM,14.517,7577.8,,,,
122,10/01/14 04:00:00 PM,11.528,3272.2,,,,
123,10/01/14 07:00:00 PM,7.983,10.8,,,,
124,10/01/14 10:00:00 PM,7.179,0.0,,,,
125,10/02/14 01:00:00 AM,6.674,0.0,,,,
126,10/02/14 04:00:00 AM,5.655,0.0,,,,
127,10/02/14 07:00:00 AM,3.578,53.8,,,,
128,10/02/14 10:00:00 AM,6.064,4305.6,,,,
129,10/02/14 01:00:00 PM,17.379,7233.4,,,,
130,10/02/14 04:00:00 PM,13.654,4994.5,,,,
131,10/02/14 07:00:00 PM,7.582,0.0,,,,
132,10/02/14 10:00:00 PM,5.655,0.0,,,,
133,10/03/14 01:00:00 AM,5.347,0.0,,,,
134,10/03/14 04:00:00 AM,5.037,0.0,,,,
135,10/03/14 07:00:00 AM,4.831,21.5,,,,
136,10/03/14 10:00:00 AM,8.481,3961.1,,,,
137,10/03/14 01:00:00 PM,20.615,13089.0,,,,
138,10/03/14 04:00:00 PM,15.664,4822.3,,,,
139,10/03/14 07:00:00 PM,10.553,10.8,,,,
140,10/03/14 10:00:00 PM,8.382,0.0,,,,
141,10/04/14 01:00:00 AM,7.280,0.0,,,,
142,10/04/14 04:00:00 AM,7.179,0.0,,,,
143,10/04/14 07:00:00 AM,8.082,21.5,,,,
144,10/04/14 10:00:00 AM,10.259,4133.4,,,,
145,10/04/14 01:00:00 PM,19.853,23422.4,,,,
146,10/04/14 04:00:00 PM,16.618,2583.4,,,,
147,10/04/14 07:00:00 PM,11.334,0.0,,,,
148,10/04/14 10:00:00 PM,9.077,0.0,,,,
149,10/05/14 01:00:00 AM,8.282,0.0,,,,
150,10/05/14 04:00:00 AM,7.782,0.0,,,,
