"Plot Title: SUNR-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578647, SEN S/N: 10578647)","Intensity, Lux (LGR S/N: 10578647, SEN S/N: 10578647)","Coupler Attached (LGR S/N: 10578647)","Host Connected (LGR S/N: 10578647)","Stopped (LGR S/N: 10578647)","End Of File (LGR S/N: 10578647)"
94,09/28/14 04:00:00 AM,6.166,0.0,,,,
95,09/28/14 07:00:00 AM,5.347,0.0,,,,
96,09/28/14 10:00:00 AM,6.674,925.7,,,,
97,09/28/14 01:00:00 PM,9.669,1463.9,,,,
98,09/28/14 04:00:00 PM,10.846,559.7,,,,
99,09/28/14 07:00:00 PM,8.581,0.0,,,,
100,09/28/14 10:00:00 PM,6.166,0.0,,,,
101,09/29/14 01:00:00 AM,5.244,0.0,,,,
102,09/29/14 04:00:00 AM,5.347,0.0,,,,
103,09/29/14 07:00:00 AM,4.623,0.0,,,,
104,09/29/14 10:00:00 AM,8.182,1141.0,,,,
105,09/29/14 01:00:00 PM,8.282,1248.6,,,,
106,09/29/14 04:00:00 PM,8.282,818.1,,,,
107,09/29/14 07:00:00 PM,6.370,0.0,,,,
108,09/29/14 10:00:00 PM,2.943,0.0,,,,
109,09/30/14 01:00:00 AM,2.837,0.0,,,,
110,09/30/14 04:00:00 AM,2.088,0.0,,,,
111,09/30/14 07:00:00 AM,1.439,0.0,,,,
112,09/30/14 10:00:00 AM,2.088,925.7,,,,
113,09/30/14 01:00:00 PM,2.837,1259.4,,,,
114,09/30/14 04:00:00 PM,2.943,1550.0,,,,
115,09/30/14 07:00:00 PM,2.730,0.0,,,,
116,09/30/14 10:00:00 PM,2.410,0.0,,,,
117,10/01/14 01:00:00 AM,2.195,0.0,,,,
118,10/01/14 04:00:00 AM,1.656,0.0,,,,
119,10/01/14 07:00:00 AM,0.893,0.0,,,,
120,10/01/14 10:00:00 AM,1.764,484.4,,,,
121,10/01/14 01:00:00 PM,4.415,1636.1,,,,
122,10/01/14 04:00:00 PM,4.831,764.2,,,,
123,10/01/14 07:00:00 PM,2.088,0.0,,,,
124,10/01/14 10:00:00 PM,1.764,0.0,,,,
125,10/02/14 01:00:00 AM,1.548,0.0,,,,
126,10/02/14 04:00:00 AM,0.674,0.0,,,,
127,10/02/14 07:00:00 AM,0.121,0.0,,,,
128,10/02/14 10:00:00 AM,1.439,818.1,,,,
129,10/02/14 01:00:00 PM,5.037,1097.9,,,,
130,10/02/14 04:00:00 PM,5.757,742.7,,,,
131,10/02/14 07:00:00 PM,4.207,0.0,,,,
132,10/02/14 10:00:00 PM,4.831,0.0,,,,
133,10/03/14 01:00:00 AM,5.141,0.0,,,,
134,10/03/14 04:00:00 AM,5.655,0.0,,,,
135,10/03/14 07:00:00 AM,5.757,0.0,,,,
136,10/03/14 10:00:00 AM,7.079,871.9,,,,
137,10/03/14 01:00:00 PM,11.139,1377.8,,,,
138,10/03/14 04:00:00 PM,11.334,753.5,,,,
139,10/03/14 07:00:00 PM,8.879,0.0,,,,
140,10/03/14 10:00:00 PM,7.882,0.0,,,,
141,10/04/14 01:00:00 AM,8.182,0.0,,,,
142,10/04/14 04:00:00 AM,8.779,0.0,,,,
143,10/04/14 07:00:00 AM,8.779,0.0,,,,
144,10/04/14 10:00:00 AM,9.768,968.8,,,,
145,10/04/14 01:00:00 PM,12.690,925.7,,,,
146,10/04/14 04:00:00 PM,11.916,635.1,,,,
147,10/04/14 07:00:00 PM,10.748,0.0,,,,
148,10/04/14 10:00:00 PM,10.357,0.0,,,,
149,10/05/14 01:00:00 AM,10.748,0.0,,,,
150,10/05/14 04:00:00 AM,10.944,0.0,,,,
151,10/05/14 07:00:00 AM,10.748,0.0,,,,
152,10/05/14 10:00:00 AM,10.161,796.5,,,,
153,10/05/14 01:00:00 PM,13.846,1227.1,,,,
154,10/05/14 04:00:00 PM,13.846,549.0,,,,
155,10/05/14 07:00:00 PM,10.651,0.0,,,,
156,10/05/14 10:00:00 PM,9.373,0.0,,,,
157,10/06/14 01:00:00 AM,11.041,0.0,,,,
158,10/06/14 04:00:00 AM,9.965,0.0,,,,
159,10/06/14 07:00:00 AM,9.768,0.0,,,,
160,10/06/14 10:00:00 AM,10.259,742.7,,,,
161,10/06/14 01:00:00 PM,14.230,1151.7,,,,
162,10/06/14 04:00:00 PM,13.846,409.0,,,,
163,10/06/14 07:00:00 PM,10.748,0.0,,,,
164,10/06/14 10:00:00 PM,9.176,0.0,,,,
165,10/07/14 01:00:00 AM,9.472,0.0,,,,
166,10/07/14 04:00:00 AM,9.275,0.0,,,,
167,10/07/14 07:00:00 AM,8.680,0.0,,,,
168,10/07/14 10:00:00 AM,9.472,796.5,,,,
169,10/07/14 01:00:00 PM,13.076,419.8,,,,
170,10/07/14 04:00:00 PM,11.528,215.3,,,,
171,10/07/14 07:00:00 PM,10.063,0.0,,,,
172,10/07/14 10:00:00 PM,9.077,0.0,,,,
173,10/08/14 01:00:00 AM,6.573,0.0,,,,
174,10/08/14 04:00:00 AM,5.552,0.0,,,,
175,10/08/14 07:00:00 AM,7.179,0.0,,,,
176,10/08/14 10:00:00 AM,8.382,549.0,,,,
177,10/08/14 01:00:00 PM,10.651,796.5,,,,
178,10/08/14 04:00:00 PM,10.063,215.3,,,,
179,10/08/14 07:00:00 PM,7.481,0.0,,,,
180,10/08/14 10:00:00 PM,6.674,0.0,,,,
181,10/09/14 01:00:00 AM,6.471,0.0,,,,
182,10/09/14 04:00:00 AM,6.573,0.0,,,,
183,10/09/14 07:00:00 AM,6.166,0.0,,,,
184,10/09/14 10:00:00 AM,7.481,452.1,,,,
185,10/09/14 01:00:00 PM,11.139,764.2,,,,
186,10/09/14 04:00:00 PM,10.455,312.2,,,,
187,10/09/14 07:00:00 PM,7.882,0.0,,,,
188,10/09/14 10:00:00 PM,7.280,0.0,,,,
189,10/10/14 01:00:00 AM,6.674,0.0,,,,
190,10/10/14 04:00:00 AM,6.471,0.0,,,,
191,10/10/14 07:00:00 AM,5.655,0.0,,,,
192,10/10/14 10:00:00 AM,6.775,462.9,,,,
193,10/10/14 01:00:00 PM,10.944,1011.8,,,,
194,10/10/14 04:00:00 PM,10.651,764.2,,,,
195,10/10/14 07:00:00 PM,7.882,0.0,,,,
196,10/10/14 10:00:00 PM,5.860,0.0,,,,
197,10/11/14 01:00:00 AM,7.481,0.0,,,,
198,10/11/14 04:00:00 AM,6.978,0.0,,,,
199,10/11/14 07:00:00 AM,4.623,0.0,,,,
200,10/11/14 10:00:00 AM,5.347,581.3,,,,
201,10/11/14 01:00:00 PM,4.519,161.5,,,,
202,10/11/14 04:00:00 PM,2.517,32.3,,,,
203,10/11/14 07:00:00 PM,2.624,0.0,,,,
204,10/11/14 10:00:00 PM,1.980,0.0,,,,
205,10/12/14 01:00:00 AM,2.303,0.0,,,,
206,10/12/14 04:00:00 AM,1.980,0.0,,,,
207,10/12/14 07:00:00 AM,1.548,0.0,,,,
208,10/12/14 10:00:00 AM,2.195,409.0,,,,
209,10/12/14 01:00:00 PM,4.311,527.4,,,,
210,10/12/14 04:00:00 PM,5.141,516.7,,,,
211,10/12/14 07:00:00 PM,4.207,0.0,,,,
212,10/12/14 10:00:00 PM,4.102,0.0,,,,
213,10/13/14 01:00:00 AM,4.623,0.0,,,,
214,10/13/14 04:00:00 AM,3.998,0.0,,,,
215,10/13/14 07:00:00 AM,4.519,0.0,,,,
216,10/13/14 10:00:00 AM,6.064,484.4,,,,
217,10/13/14 01:00:00 PM,8.581,1054.9,,,,
218,10/13/14 04:00:00 PM,7.983,322.9,,,,
219,10/13/14 07:00:00 PM,6.775,0.0,,,,
220,10/13/14 10:00:00 PM,6.775,0.0,,,,
221,10/14/14 01:00:00 AM,3.998,0.0,,,,
222,10/14/14 04:00:00 AM,1.764,0.0,,,,
223,10/14/14 07:00:00 AM,2.410,0.0,,,,
224,10/14/14 10:00:00 AM,2.837,516.7,,,,
225,10/14/14 01:00:00 PM,4.519,753.5,,,,
226,10/14/14 04:00:00 PM,4.102,764.2,,,,
227,10/14/14 07:00:00 PM,3.367,0.0,,,,
228,10/14/14 10:00:00 PM,3.367,0.0,,,,
229,10/15/14 01:00:00 AM,2.624,0.0,,,,
230,10/15/14 04:00:00 AM,2.410,0.0,,,,
231,10/15/14 07:00:00 AM,2.088,0.0,,,,
232,10/15/14 10:00:00 AM,2.410,290.6,,,,
233,10/15/14 01:00:00 PM,1.656,688.9,,,,
234,10/15/14 04:00:00 PM,1.980,398.3,,,,
235,10/15/14 07:00:00 PM,1.439,0.0,,,,
236,10/15/14 10:00:00 PM,1.221,0.0,,,,
237,10/16/14 01:00:00 AM,0.893,0.0,,,,
238,10/16/14 04:00:00 AM,1.112,0.0,,,,
239,10/16/14 07:00:00 AM,1.112,0.0,,,,
240,10/16/14 10:00:00 AM,1.764,785.8,,,,
241,10/16/14 01:00:00 PM,2.837,871.9,,,,
242,10/16/14 04:00:00 PM,2.837,183.0,,,,
243,10/16/14 07:00:00 PM,2.624,0.0,,,,
244,10/16/14 10:00:00 PM,2.195,0.0,,,,
245,10/17/14 01:00:00 AM,2.410,0.0,,,,
246,10/17/14 04:00:00 AM,3.049,0.0,,,,
247,10/17/14 07:00:00 AM,2.730,0.0,,,,
248,10/17/14 10:00:00 AM,3.788,484.4,,,,
249,10/17/14 01:00:00 PM,4.727,796.5,,,,
250,10/17/14 04:00:00 PM,5.347,290.6,,,,
251,10/17/14 07:00:00 PM,4.934,0.0,,,,
252,10/17/14 10:00:00 PM,5.037,0.0,,,,
253,10/18/14 01:00:00 AM,5.244,0.0,,,,
254,10/18/14 04:00:00 AM,5.347,0.0,,,,
255,10/18/14 07:00:00 AM,5.037,0.0,,,,
256,10/18/14 10:00:00 AM,6.268,1377.8,,,,
257,10/18/14 01:00:00 PM,7.481,1248.6,,,,
258,10/18/14 04:00:00 PM,7.582,462.9,,,,
259,10/18/14 07:00:00 PM,6.268,0.0,,,,
260,10/18/14 10:00:00 PM,5.552,0.0,,,,
261,10/19/14 01:00:00 AM,6.064,0.0,,,,
262,10/19/14 04:00:00 AM,6.978,0.0,,,,
263,10/19/14 07:00:00 AM,6.471,0.0,,,,
264,10/19/14 10:00:00 AM,7.179,301.4,,,,
265,10/19/14 01:00:00 PM,8.581,990.3,,,,
266,10/19/14 04:00:00 PM,8.879,387.5,,,,
267,10/19/14 07:00:00 PM,5.962,0.0,,,,
268,10/19/14 10:00:00 PM,6.064,0.0,,,,
269,10/20/14 01:00:00 AM,6.877,0.0,,,,
270,10/20/14 04:00:00 AM,6.064,0.0,,,,
271,10/20/14 07:00:00 AM,5.962,0.0,,,,
272,10/20/14 10:00:00 AM,5.860,258.3,,,,
273,10/20/14 01:00:00 PM,5.244,592.0,,,,
274,10/20/14 04:00:00 PM,4.415,96.9,,,,
275,10/20/14 07:00:00 PM,3.893,0.0,,,,
276,10/20/14 10:00:00 PM,3.049,0.0,,,,
277,10/21/14 01:00:00 AM,2.624,0.0,,,,
278,10/21/14 04:00:00 AM,1.439,0.0,,,,
279,10/21/14 07:00:00 AM,1.548,0.0,,,,
280,10/21/14 10:00:00 AM,1.548,592.0,,,,
281,10/21/14 01:00:00 PM,2.837,742.7,,,,
282,10/21/14 04:00:00 PM,3.049,473.6,,,,
283,10/21/14 07:00:00 PM,1.980,0.0,,,,
284,10/21/14 10:00:00 PM,2.303,0.0,,,,
285,10/22/14 01:00:00 AM,2.517,0.0,,,,
286,10/22/14 04:00:00 AM,2.517,0.0,,,,
287,10/22/14 07:00:00 AM,3.578,0.0,,,,
288,10/22/14 10:00:00 AM,3.683,139.9,,,,
289,10/22/14 01:00:00 PM,3.998,258.3,,,,
290,10/22/14 04:00:00 PM,3.578,75.3,,,,
291,10/22/14 07:00:00 PM,3.367,0.0,,,,
292,10/22/14 10:00:00 PM,3.472,0.0,,,,
293,10/23/14 01:00:00 AM,2.088,0.0,,,,
294,10/23/14 04:00:00 AM,1.221,0.0,,,,
295,10/23/14 07:00:00 AM,0.563,0.0,,,,
296,10/23/14 10:00:00 AM,0.784,193.8,,,,
297,10/23/14 01:00:00 PM,0.893,818.1,,,,
298,10/23/14 04:00:00 PM,0.453,290.6,,,,
299,10/23/14 07:00:00 PM,0.343,0.0,,,,
300,10/23/14 10:00:00 PM,0.121,0.0,,,,
301,10/24/14 01:00:00 AM,0.010,0.0,,,,
302,10/24/14 04:00:00 AM,-0.102,0.0,,,,
303,10/24/14 07:00:00 AM,-0.325,0.0,,,,
304,10/24/14 10:00:00 AM,0.121,1076.4,,,,
305,10/24/14 01:00:00 PM,0.674,1808.3,,,,
306,10/24/14 04:00:00 PM,0.453,344.4,,,,
307,10/24/14 07:00:00 PM,0.232,0.0,,,,
308,10/24/14 10:00:00 PM,0.232,0.0,,,,
309,10/25/14 01:00:00 AM,0.232,0.0,,,,
310,10/25/14 04:00:00 AM,1.003,0.0,,,,
311,10/25/14 07:00:00 AM,2.624,0.0,,,,
312,10/25/14 10:00:00 AM,2.410,376.7,,,,
313,10/25/14 01:00:00 PM,2.837,301.4,,,,
314,10/25/14 04:00:00 PM,2.837,215.3,,,,
315,10/25/14 07:00:00 PM,2.410,0.0,,,,
316,10/25/14 10:00:00 PM,0.232,0.0,,,,
317,10/26/14 01:00:00 AM,-0.325,0.0,,,,
318,10/26/14 04:00:00 AM,-0.437,0.0,,,,
319,10/26/14 07:00:00 AM,-0.325,0.0,,,,
320,10/26/14 10:00:00 AM,0.010,53.8,,,,
321,10/26/14 01:00:00 PM,0.010,118.4,,,,
322,10/26/14 04:00:00 PM,0.010,53.8,,,,
323,10/26/14 07:00:00 PM,-0.102,0.0,,,,
324,10/26/14 10:00:00 PM,-0.102,0.0,,,,
325,10/27/14 01:00:00 AM,-0.325,0.0,,,,
326,10/27/14 04:00:00 AM,-0.662,0.0,,,,
327,10/27/14 07:00:00 AM,-0.549,0.0,,,,
328,10/27/14 10:00:00 AM,-0.549,21.5,,,,
329,10/27/14 01:00:00 PM,-0.102,21.5,,,,
330,10/27/14 04:00:00 PM,0.010,32.3,,,,
331,10/27/14 07:00:00 PM,0.010,0.0,,,,
332,10/27/14 10:00:00 PM,0.010,0.0,,,,
333,10/28/14 01:00:00 AM,0.121,0.0,,,,
334,10/28/14 04:00:00 AM,0.121,0.0,,,,
335,10/28/14 07:00:00 AM,0.121,0.0,,,,
336,10/28/14 10:00:00 AM,0.121,107.6,,,,
337,10/28/14 01:00:00 PM,0.232,204.5,,,,
338,10/28/14 04:00:00 PM,0.232,139.9,,,,
339,10/28/14 07:00:00 PM,0.232,0.0,,,,
340,10/28/14 10:00:00 PM,0.232,0.0,,,,
341,10/29/14 01:00:00 AM,0.343,0.0,,,,
342,10/29/14 04:00:00 AM,0.343,0.0,,,,
343,10/29/14 07:00:00 AM,0.343,0.0,,,,
344,10/29/14 10:00:00 AM,0.563,495.1,,,,
345,10/29/14 01:00:00 PM,0.893,861.1,,,,
346,10/29/14 04:00:00 PM,1.221,796.5,,,,
347,10/29/14 07:00:00 PM,0.893,0.0,,,,
348,10/29/14 10:00:00 PM,1.439,0.0,,,,
349,10/30/14 01:00:00 AM,2.410,0.0,,,,
350,10/30/14 04:00:00 AM,2.943,0.0,,,,
351,10/30/14 07:00:00 AM,3.578,0.0,,,,
352,10/30/14 10:00:00 AM,3.998,118.4,,,,
353,10/30/14 01:00:00 PM,4.207,387.5,,,,
354,10/30/14 04:00:00 PM,4.207,269.1,,,,
355,10/30/14 07:00:00 PM,3.578,0.0,,,,
356,10/30/14 10:00:00 PM,3.155,0.0,,,,
357,10/31/14 01:00:00 AM,2.517,0.0,,,,
358,10/31/14 04:00:00 AM,2.517,0.0,,,,
359,10/31/14 07:00:00 AM,2.517,0.0,,,,
360,10/31/14 10:00:00 AM,1.872,247.6,,,,
361,10/31/14 01:00:00 PM,1.548,452.1,,,,
362,10/31/14 04:00:00 PM,1.112,635.1,,,,
363,10/31/14 07:00:00 PM,0.563,0.0,,,,
364,10/31/14 10:00:00 PM,0.121,0.0,,,,
365,11/01/14 01:00:00 AM,0.010,0.0,,,,
366,11/01/14 04:00:00 AM,-0.437,0.0,,,,
367,11/01/14 07:00:00 AM,-0.662,0.0,,,,
368,11/01/14 10:00:00 AM,-0.774,226.0,,,,
369,11/01/14 01:00:00 PM,-0.437,1076.4,,,,
370,11/01/14 04:00:00 PM,-0.437,322.9,,,,
371,11/01/14 07:00:00 PM,-1.341,0.0,,,,
372,11/01/14 10:00:00 PM,-0.887,0.0,,,,
373,11/02/14 01:00:00 AM,-1.228,0.0,,,,
374,11/02/14 04:00:00 AM,-1.684,0.0,,,,
375,11/02/14 07:00:00 AM,-1.341,0.0,,,,
376,11/02/14 10:00:00 AM,-0.774,549.0,,,,
377,11/02/14 01:00:00 PM,0.343,1162.5,,,,
378,11/02/14 04:00:00 PM,0.453,645.8,,,,
379,11/02/14 07:00:00 PM,0.232,0.0,,,,
380,11/02/14 10:00:00 PM,0.343,0.0,,,,
381,11/03/14 01:00:00 AM,0.563,0.0,,,,
382,11/03/14 04:00:00 AM,0.674,0.0,,,,
383,11/03/14 07:00:00 AM,0.563,0.0,,,,
384,11/03/14 10:00:00 AM,0.893,409.0,,,,
385,11/03/14 01:00:00 PM,1.548,904.2,,,,
386,11/03/14 04:00:00 PM,1.656,409.0,,,,
387,11/03/14 07:00:00 PM,1.439,0.0,,,,
388,11/03/14 10:00:00 PM,1.548,0.0,,,,
389,11/04/14 01:00:00 AM,1.872,0.0,,,,
390,11/04/14 04:00:00 AM,2.195,0.0,,,,
391,11/04/14 07:00:00 AM,3.683,0.0,,,,
392,11/04/14 10:00:00 AM,4.102,645.8,,,,
393,11/04/14 01:00:00 PM,4.311,1463.9,,,,
394,11/04/14 04:00:00 PM,3.155,635.1,,,,
395,11/04/14 07:00:00 PM,1.656,0.0,,,,
396,11/04/14 10:00:00 PM,0.453,0.0,,,,
397,11/05/14 01:00:00 AM,0.453,0.0,,,,
398,11/05/14 04:00:00 AM,0.563,0.0,,,,
399,11/05/14 07:00:00 AM,1.112,0.0,,,,
400,11/05/14 10:00:00 AM,2.624,387.5,,,,
401,11/05/14 01:00:00 PM,5.037,721.2,,,,
402,11/05/14 04:00:00 PM,5.757,333.7,,,,
403,11/05/14 07:00:00 PM,6.166,0.0,,,,
404,11/05/14 10:00:00 PM,5.860,0.0,,,,
405,11/06/14 01:00:00 AM,6.775,0.0,,,,
406,11/06/14 04:00:00 AM,8.382,0.0,,,,
407,11/06/14 07:00:00 AM,6.775,0.0,,,,
408,11/06/14 10:00:00 AM,4.415,269.1,,,,
409,11/06/14 01:00:00 PM,3.261,1054.9,,,,
410,11/06/14 04:00:00 PM,4.102,355.2,,,,
411,11/06/14 07:00:00 PM,1.112,0.0,,,,
412,11/06/14 10:00:00 PM,0.121,0.0,,,,
413,11/07/14 01:00:00 AM,-0.325,0.0,,,,
414,11/07/14 04:00:00 AM,-1.228,0.0,,,,
415,11/07/14 07:00:00 AM,-1.684,0.0,,,,
416,11/07/14 10:00:00 AM,-1.570,150.7,,,,
417,11/07/14 01:00:00 PM,-0.774,75.3,,,,
418,11/07/14 04:00:00 PM,-0.325,53.8,,,,
419,11/07/14 07:00:00 PM,-0.437,0.0,,,,
420,11/07/14 10:00:00 PM,-0.102,0.0,,,,
421,11/08/14 01:00:00 AM,-0.102,0.0,,,,
422,11/08/14 04:00:00 AM,0.343,0.0,,,,
423,11/08/14 07:00:00 AM,0.674,0.0,,,,
424,11/08/14 10:00:00 AM,1.221,150.7,,,,
425,11/08/14 01:00:00 PM,3.367,129.2,,,,
426,11/08/14 04:00:00 PM,4.102,172.2,,,,
427,11/08/14 07:00:00 PM,5.450,0.0,,,,
428,11/08/14 10:00:00 PM,6.166,0.0,,,,
429,11/09/14 01:00:00 AM,6.471,0.0,,,,
430,11/09/14 04:00:00 AM,4.102,0.0,,,,
431,11/09/14 07:00:00 AM,4.831,0.0,,,,
432,11/09/14 10:00:00 AM,3.367,301.4,,,,
433,11/09/14 01:00:00 PM,1.221,904.2,,,,
434,11/09/14 04:00:00 PM,0.121,32.3,,,,
435,11/09/14 07:00:00 PM,0.010,0.0,,,,
436,11/09/14 10:00:00 PM,0.010,0.0,,,,
437,11/10/14 01:00:00 AM,-0.213,0.0,,,,
438,11/10/14 04:00:00 AM,-0.774,0.0,,,,
439,11/10/14 07:00:00 AM,-1.341,0.0,,,,
440,11/10/14 10:00:00 AM,-1.799,21.5,,,,
441,11/10/14 01:00:00 PM,-1.799,21.5,,,,
442,11/10/14 04:00:00 PM,-1.799,21.5,,,,
443,11/10/14 07:00:00 PM,-2.377,0.0,,,,
444,11/10/14 10:00:00 PM,-2.145,0.0,,,,
445,11/11/14 01:00:00 AM,-2.494,0.0,,,,
446,11/11/14 04:00:00 AM,-3.434,0.0,,,,
447,11/11/14 07:00:00 AM,-3.911,0.0,,,,
448,11/11/14 10:00:00 AM,-4.880,96.9,,,,
449,11/11/14 01:00:00 PM,-5.496,32.3,,,,
450,11/11/14 04:00:00 PM,-6.120,21.5,,,,
451,11/11/14 07:00:00 PM,-7.010,0.0,,,,
452,11/11/14 10:00:00 PM,-7.267,0.0,,,,
453,11/12/14 01:00:00 AM,-7.527,0.0,,,,
454,11/12/14 04:00:00 AM,-7.527,0.0,,,,
455,11/12/14 07:00:00 AM,-7.527,0.0,,,,
456,11/12/14 10:00:00 AM,-6.754,21.5,,,,
457,11/12/14 01:00:00 PM,-5.870,21.5,,,,
458,11/12/14 04:00:00 PM,-5.372,10.8,,,,
459,11/12/14 07:00:00 PM,-5.620,0.0,,,,
460,11/12/14 10:00:00 PM,-5.995,0.0,,,,
461,11/13/14 01:00:00 AM,-5.745,0.0,,,,
462,11/13/14 04:00:00 AM,-6.120,0.0,,,,
463,11/13/14 07:00:00 AM,-6.120,0.0,,,,
464,11/13/14 10:00:00 AM,-5.870,118.4,,,,
465,11/13/14 01:00:00 PM,-5.372,333.7,,,,
466,11/13/14 04:00:00 PM,-4.636,139.9,,,,
467,11/13/14 07:00:00 PM,-3.672,0.0,,,,
