"Plot Title: TA01-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574902, SEN S/N: 10574902)","Intensity, Lux (LGR S/N: 10574902, SEN S/N: 10574902)","Coupler Attached (LGR S/N: 10574902)","Host Connected (LGR S/N: 10574902)","Stopped (LGR S/N: 10574902)","End Of File (LGR S/N: 10574902)"
63,09/25/14 07:00:00 AM,11.722,10.8,,,,
64,09/25/14 10:00:00 AM,12.401,968.8,,,,
65,09/25/14 01:00:00 PM,14.134,2927.8,,,,
66,09/25/14 04:00:00 PM,13.942,2411.1,,,,
67,09/25/14 07:00:00 PM,11.916,0.0,,,,
68,09/25/14 10:00:00 PM,11.528,0.0,,,,
69,09/26/14 01:00:00 AM,11.041,0.0,,,,
70,09/26/14 04:00:00 AM,11.041,0.0,,,,
71,09/26/14 07:00:00 AM,10.651,96.9,,,,
72,09/26/14 10:00:00 AM,11.625,1313.2,,,,
73,09/26/14 01:00:00 PM,12.690,2497.2,,,,
74,09/26/14 04:00:00 PM,13.654,1270.1,,,,
75,09/26/14 07:00:00 PM,12.787,0.0,,,,
76,09/26/14 10:00:00 PM,11.916,0.0,,,,
77,09/27/14 01:00:00 AM,11.528,0.0,,,,
78,09/27/14 04:00:00 AM,10.553,0.0,,,,
79,09/27/14 07:00:00 AM,8.978,0.0,,,,
80,09/27/14 10:00:00 AM,9.866,204.5,,,,
81,09/27/14 01:00:00 PM,13.461,2325.0,,,,
82,09/27/14 04:00:00 PM,15.091,1463.9,,,,
83,09/27/14 07:00:00 PM,13.750,53.8,,,,
84,09/27/14 10:00:00 PM,11.722,0.0,,,,
85,09/28/14 01:00:00 AM,10.455,0.0,,,,
86,09/28/14 04:00:00 AM,9.669,0.0,,,,
87,09/28/14 07:00:00 AM,9.373,0.0,,,,
88,09/28/14 10:00:00 AM,10.846,258.3,,,,
89,09/28/14 01:00:00 PM,14.804,2411.1,,,,
90,09/28/14 04:00:00 PM,16.618,1463.9,,,,
91,09/28/14 07:00:00 PM,14.325,0.0,,,,
92,09/28/14 10:00:00 PM,12.401,0.0,,,,
93,09/29/14 01:00:00 AM,12.690,0.0,,,,
94,09/29/14 04:00:00 AM,12.401,0.0,,,,
95,09/29/14 07:00:00 AM,11.916,0.0,,,,
96,09/29/14 10:00:00 AM,12.787,2152.8,,,,
97,09/29/14 01:00:00 PM,14.325,2669.5,,,,
98,09/29/14 04:00:00 PM,13.846,1463.9,,,,
99,09/29/14 07:00:00 PM,12.497,0.0,,,,
100,09/29/14 10:00:00 PM,10.846,0.0,,,,
101,09/30/14 01:00:00 AM,10.063,0.0,,,,
102,09/30/14 04:00:00 AM,10.063,0.0,,,,
103,09/30/14 07:00:00 AM,9.669,0.0,,,,
104,09/30/14 10:00:00 AM,10.357,1722.2,,,,
105,09/30/14 01:00:00 PM,11.236,1377.8,,,,
106,09/30/14 04:00:00 PM,11.139,1550.0,,,,
107,09/30/14 07:00:00 PM,9.965,0.0,,,,
108,09/30/14 10:00:00 PM,9.768,0.0,,,,
109,10/01/14 01:00:00 AM,9.669,0.0,,,,
110,10/01/14 04:00:00 AM,8.978,0.0,,,,
111,10/01/14 07:00:00 AM,8.082,0.0,,,,
112,10/01/14 10:00:00 AM,9.176,1151.7,,,,
113,10/01/14 01:00:00 PM,10.944,2927.8,,,,
114,10/01/14 04:00:00 PM,11.528,2325.0,,,,
115,10/01/14 07:00:00 PM,10.357,0.0,,,,
116,10/01/14 10:00:00 PM,8.382,0.0,,,,
117,10/02/14 01:00:00 AM,8.680,0.0,,,,
118,10/02/14 04:00:00 AM,8.779,0.0,,,,
119,10/02/14 07:00:00 AM,7.280,0.0,,,,
120,10/02/14 10:00:00 AM,7.481,150.7,,,,
121,10/02/14 01:00:00 PM,11.236,2152.8,,,,
122,10/02/14 04:00:00 PM,12.883,1550.0,,,,
123,10/02/14 07:00:00 PM,11.041,0.0,,,,
124,10/02/14 10:00:00 PM,9.077,0.0,,,,
125,10/03/14 01:00:00 AM,8.282,0.0,,,,
126,10/03/14 04:00:00 AM,7.481,0.0,,,,
127,10/03/14 07:00:00 AM,7.079,0.0,,,,
128,10/03/14 10:00:00 AM,8.779,107.6,,,,
129,10/03/14 01:00:00 PM,14.421,2152.8,,,,
130,10/03/14 04:00:00 PM,16.618,1356.3,,,,
131,10/03/14 07:00:00 PM,14.038,0.0,,,,
132,10/03/14 10:00:00 PM,11.916,0.0,,,,
133,10/04/14 01:00:00 AM,10.651,0.0,,,,
134,10/04/14 04:00:00 AM,9.965,0.0,,,,
135,10/04/14 07:00:00 AM,10.357,0.0,,,,
136,10/04/14 10:00:00 AM,12.013,1345.5,,,,
137,10/04/14 01:00:00 PM,15.951,1980.6,,,,
138,10/04/14 04:00:00 PM,15.569,1259.4,,,,
139,10/04/14 07:00:00 PM,14.230,0.0,,,,
140,10/04/14 10:00:00 PM,12.110,0.0,,,,
141,10/05/14 01:00:00 AM,11.041,0.0,,,,
142,10/05/14 04:00:00 AM,10.357,0.0,,,,
143,10/05/14 07:00:00 AM,10.161,0.0,,,,
144,10/05/14 10:00:00 AM,11.722,107.6,,,,
145,10/05/14 01:00:00 PM,16.713,1980.6,,,,
146,10/05/14 04:00:00 PM,17.950,1302.4,,,,
147,10/05/14 07:00:00 PM,16.046,0.0,,,,
148,10/05/14 10:00:00 PM,14.038,0.0,,,,
149,10/06/14 01:00:00 AM,12.401,0.0,,,,
150,10/06/14 04:00:00 AM,11.431,0.0,,,,
151,10/06/14 07:00:00 AM,10.748,0.0,,,,
152,10/06/14 10:00:00 AM,12.013,107.6,,,,
153,10/06/14 01:00:00 PM,17.379,1894.5,,,,
154,10/06/14 04:00:00 PM,19.092,1259.4,,,,
155,10/06/14 07:00:00 PM,16.808,0.0,,,,
156,10/06/14 10:00:00 PM,14.613,0.0,,,,
157,10/07/14 01:00:00 AM,13.269,0.0,,,,
158,10/07/14 04:00:00 AM,12.013,0.0,,,,
159,10/07/14 07:00:00 AM,11.236,0.0,,,,
160,10/07/14 10:00:00 AM,12.207,107.6,,,,
161,10/07/14 01:00:00 PM,16.808,1894.5,,,,
162,10/07/14 04:00:00 PM,19.092,1280.9,,,,
163,10/07/14 07:00:00 PM,16.332,0.0,,,,
164,10/07/14 10:00:00 PM,14.517,0.0,,,,
165,10/08/14 01:00:00 AM,13.173,0.0,,,,
166,10/08/14 04:00:00 AM,12.980,0.0,,,,
167,10/08/14 07:00:00 AM,12.594,0.0,,,,
168,10/08/14 10:00:00 AM,12.787,1377.8,,,,
169,10/08/14 01:00:00 PM,15.855,2583.4,,,,
170,10/08/14 04:00:00 PM,15.664,1248.6,,,,
171,10/08/14 07:00:00 PM,13.173,0.0,,,,
172,10/08/14 10:00:00 PM,11.139,0.0,,,,
173,10/09/14 01:00:00 AM,9.373,0.0,,,,
174,10/09/14 04:00:00 AM,8.082,0.0,,,,
175,10/09/14 07:00:00 AM,7.582,0.0,,,,
176,10/09/14 10:00:00 AM,9.373,139.9,,,,
177,10/09/14 01:00:00 PM,14.709,1894.5,,,,
178,10/09/14 04:00:00 PM,16.903,1377.8,,,,
179,10/09/14 07:00:00 PM,13.846,0.0,,,,
180,10/09/14 10:00:00 PM,11.722,0.0,,,,
181,10/10/14 01:00:00 AM,10.259,0.0,,,,
182,10/10/14 04:00:00 AM,9.373,0.0,,,,
183,10/10/14 07:00:00 AM,8.581,0.0,,,,
184,10/10/14 10:00:00 AM,9.472,161.5,,,,
185,10/10/14 01:00:00 PM,14.804,2066.7,,,,
186,10/10/14 04:00:00 PM,16.713,538.2,,,,
187,10/10/14 07:00:00 PM,14.421,0.0,,,,
188,10/10/14 10:00:00 PM,12.883,0.0,,,,
189,10/11/14 01:00:00 AM,12.401,0.0,,,,
190,10/11/14 04:00:00 AM,11.334,0.0,,,,
191,10/11/14 07:00:00 AM,11.625,0.0,,,,
192,10/11/14 10:00:00 AM,11.819,1894.5,,,,
193,10/11/14 01:00:00 PM,11.916,1894.5,,,,
194,10/11/14 04:00:00 PM,10.553,247.6,,,,
195,10/11/14 07:00:00 PM,9.768,0.0,,,,
196,10/11/14 10:00:00 PM,8.382,0.0,,,,
197,10/12/14 01:00:00 AM,7.682,0.0,,,,
198,10/12/14 04:00:00 AM,8.082,0.0,,,,
199,10/12/14 07:00:00 AM,8.382,0.0,,,,
200,10/12/14 10:00:00 AM,9.077,1463.9,,,,
201,10/12/14 01:00:00 PM,11.041,1550.0,,,,
202,10/12/14 04:00:00 PM,11.625,990.3,,,,
203,10/12/14 07:00:00 PM,10.161,0.0,,,,
204,10/12/14 10:00:00 PM,9.669,0.0,,,,
205,10/13/14 01:00:00 AM,9.176,0.0,,,,
206,10/13/14 04:00:00 AM,8.382,0.0,,,,
207,10/13/14 07:00:00 AM,7.381,0.0,,,,
208,10/13/14 10:00:00 AM,8.282,236.8,,,,
209,10/13/14 01:00:00 PM,12.401,2238.9,,,,
210,10/13/14 04:00:00 PM,15.187,1463.9,,,,
211,10/13/14 07:00:00 PM,12.401,0.0,,,,
212,10/13/14 10:00:00 PM,12.207,0.0,,,,
213,10/14/14 01:00:00 AM,10.553,0.0,,,,
214,10/14/14 04:00:00 AM,9.373,0.0,,,,
215,10/14/14 07:00:00 AM,8.978,0.0,,,,
216,10/14/14 10:00:00 AM,9.571,1808.3,,,,
217,10/14/14 01:00:00 PM,11.334,2669.5,,,,
218,10/14/14 04:00:00 PM,11.819,1044.1,,,,
219,10/14/14 07:00:00 PM,10.651,0.0,,,,
220,10/14/14 10:00:00 PM,9.965,0.0,,,,
221,10/15/14 01:00:00 AM,9.571,0.0,,,,
222,10/15/14 04:00:00 AM,9.472,0.0,,,,
223,10/15/14 07:00:00 AM,9.176,0.0,,,,
224,10/15/14 10:00:00 AM,9.077,1097.9,,,,
225,10/15/14 01:00:00 PM,8.481,839.6,,,,
226,10/15/14 04:00:00 PM,8.879,1463.9,,,,
227,10/15/14 07:00:00 PM,8.382,0.0,,,,
228,10/15/14 10:00:00 PM,8.382,0.0,,,,
229,10/16/14 01:00:00 AM,8.082,0.0,,,,
230,10/16/14 04:00:00 AM,7.983,0.0,,,,
231,10/16/14 07:00:00 AM,7.682,0.0,,,,
232,10/16/14 10:00:00 AM,7.782,204.5,,,,
233,10/16/14 01:00:00 PM,9.571,1980.6,,,,
234,10/16/14 04:00:00 PM,11.236,1291.7,,,,
235,10/16/14 07:00:00 PM,8.680,0.0,,,,
236,10/16/14 10:00:00 PM,7.481,0.0,,,,
237,10/17/14 01:00:00 AM,7.280,0.0,,,,
238,10/17/14 04:00:00 AM,7.983,0.0,,,,
239,10/17/14 07:00:00 AM,8.182,0.0,,,,
240,10/17/14 10:00:00 AM,8.481,538.2,,,,
241,10/17/14 01:00:00 PM,9.669,1722.2,,,,
242,10/17/14 04:00:00 PM,10.455,387.5,,,,
243,10/17/14 07:00:00 PM,10.357,0.0,,,,
244,10/17/14 10:00:00 PM,10.161,0.0,,,,
245,10/18/14 01:00:00 AM,10.259,0.0,,,,
246,10/18/14 04:00:00 AM,10.357,0.0,,,,
247,10/18/14 07:00:00 AM,10.455,0.0,,,,
248,10/18/14 10:00:00 AM,11.431,1141.0,,,,
249,10/18/14 01:00:00 PM,13.269,2927.8,,,,
250,10/18/14 04:00:00 PM,13.750,1033.3,,,,
251,10/18/14 07:00:00 PM,12.207,0.0,,,,
252,10/18/14 10:00:00 PM,10.846,0.0,,,,
253,10/19/14 01:00:00 AM,9.965,0.0,,,,
254,10/19/14 04:00:00 AM,9.965,0.0,,,,
255,10/19/14 07:00:00 AM,9.768,0.0,,,,
256,10/19/14 10:00:00 AM,10.651,645.8,,,,
257,10/19/14 01:00:00 PM,13.269,516.7,,,,
258,10/19/14 04:00:00 PM,14.613,1550.0,,,,
259,10/19/14 07:00:00 PM,12.401,0.0,,,,
260,10/19/14 10:00:00 PM,10.455,0.0,,,,
261,10/20/14 01:00:00 AM,10.357,0.0,,,,
262,10/20/14 04:00:00 AM,10.748,0.0,,,,
263,10/20/14 07:00:00 AM,10.748,0.0,,,,
264,10/20/14 10:00:00 AM,11.236,204.5,,,,
265,10/20/14 01:00:00 PM,11.528,516.7,,,,
266,10/20/14 04:00:00 PM,10.944,419.8,,,,
267,10/20/14 07:00:00 PM,10.161,0.0,,,,
268,10/20/14 10:00:00 PM,9.768,0.0,,,,
269,10/21/14 01:00:00 AM,9.275,0.0,,,,
270,10/21/14 04:00:00 AM,9.176,0.0,,,,
271,10/21/14 07:00:00 AM,8.879,0.0,,,,
272,10/21/14 10:00:00 AM,9.275,1377.8,,,,
273,10/21/14 01:00:00 PM,9.669,914.9,,,,
274,10/21/14 04:00:00 PM,9.669,592.0,,,,
275,10/21/14 07:00:00 PM,8.978,0.0,,,,
276,10/21/14 10:00:00 PM,8.879,0.0,,,,
277,10/22/14 01:00:00 AM,8.581,0.0,,,,
278,10/22/14 04:00:00 AM,8.581,0.0,,,,
279,10/22/14 07:00:00 AM,8.680,0.0,,,,
280,10/22/14 10:00:00 AM,8.978,247.6,,,,
281,10/22/14 01:00:00 PM,9.768,322.9,,,,
282,10/22/14 04:00:00 PM,10.161,118.4,,,,
283,10/22/14 07:00:00 PM,9.965,0.0,,,,
284,10/22/14 10:00:00 PM,9.866,0.0,,,,
285,10/23/14 01:00:00 AM,8.581,0.0,,,,
286,10/23/14 04:00:00 AM,8.481,0.0,,,,
287,10/23/14 07:00:00 AM,7.682,0.0,,,,
288,10/23/14 10:00:00 AM,7.280,215.3,,,,
289,10/23/14 01:00:00 PM,8.382,1184.0,,,,
290,10/23/14 04:00:00 PM,8.082,452.1,,,,
291,10/23/14 07:00:00 PM,7.481,0.0,,,,
292,10/23/14 10:00:00 PM,7.179,0.0,,,,
293,10/24/14 01:00:00 AM,7.079,0.0,,,,
294,10/24/14 04:00:00 AM,6.775,0.0,,,,
295,10/24/14 07:00:00 AM,6.064,0.0,,,,
296,10/24/14 10:00:00 AM,6.573,1054.9,,,,
297,10/24/14 01:00:00 PM,8.879,2066.7,,,,
298,10/24/14 04:00:00 PM,8.680,473.6,,,,
299,10/24/14 07:00:00 PM,7.983,0.0,,,,
300,10/24/14 10:00:00 PM,6.877,0.0,,,,
301,10/25/14 01:00:00 AM,6.775,0.0,,,,
302,10/25/14 04:00:00 AM,7.079,0.0,,,,
303,10/25/14 07:00:00 AM,7.179,0.0,,,,
304,10/25/14 10:00:00 AM,8.182,376.7,,,,
305,10/25/14 01:00:00 PM,9.866,613.5,,,,
306,10/25/14 04:00:00 PM,9.768,118.4,,,,
307,10/25/14 07:00:00 PM,9.373,0.0,,,,
308,10/25/14 10:00:00 PM,7.079,0.0,,,,
309,10/26/14 01:00:00 AM,6.268,0.0,,,,
310,10/26/14 04:00:00 AM,5.244,0.0,,,,
311,10/26/14 07:00:00 AM,4.831,0.0,,,,
312,10/26/14 10:00:00 AM,5.450,871.9,,,,
313,10/26/14 01:00:00 PM,6.064,1334.7,,,,
314,10/26/14 04:00:00 PM,6.166,441.3,,,,
315,10/26/14 07:00:00 PM,5.962,0.0,,,,
316,10/26/14 10:00:00 PM,5.962,0.0,,,,
317,10/27/14 01:00:00 AM,5.962,0.0,,,,
318,10/27/14 04:00:00 AM,5.347,0.0,,,,
319,10/27/14 07:00:00 AM,4.934,0.0,,,,
320,10/27/14 10:00:00 AM,5.347,462.9,,,,
321,10/27/14 01:00:00 PM,6.877,2152.8,,,,
322,10/27/14 04:00:00 PM,7.983,882.6,,,,
323,10/27/14 07:00:00 PM,6.775,0.0,,,,
324,10/27/14 10:00:00 PM,6.268,0.0,,,,
325,10/28/14 01:00:00 AM,6.166,0.0,,,,
326,10/28/14 04:00:00 AM,6.064,0.0,,,,
327,10/28/14 07:00:00 AM,5.757,0.0,,,,
328,10/28/14 10:00:00 AM,6.268,301.4,,,,
329,10/28/14 01:00:00 PM,8.282,2066.7,,,,
330,10/28/14 04:00:00 PM,9.077,775.0,,,,
331,10/28/14 07:00:00 PM,8.879,0.0,,,,
332,10/28/14 10:00:00 PM,8.879,0.0,,,,
333,10/29/14 01:00:00 AM,8.879,0.0,,,,
334,10/29/14 04:00:00 AM,8.680,0.0,,,,
335,10/29/14 07:00:00 AM,8.581,0.0,,,,
336,10/29/14 10:00:00 AM,8.182,172.2,,,,
337,10/29/14 01:00:00 PM,9.866,2669.5,,,,
338,10/29/14 04:00:00 PM,10.357,1194.8,,,,
339,10/29/14 07:00:00 PM,9.176,0.0,,,,
340,10/29/14 10:00:00 PM,8.282,0.0,,,,
341,10/30/14 01:00:00 AM,8.382,0.0,,,,
342,10/30/14 04:00:00 AM,8.581,0.0,,,,
343,10/30/14 07:00:00 AM,8.680,0.0,,,,
344,10/30/14 10:00:00 AM,9.176,279.9,,,,
345,10/30/14 01:00:00 PM,10.161,785.8,,,,
346,10/30/14 04:00:00 PM,10.357,269.1,,,,
347,10/30/14 07:00:00 PM,10.357,0.0,,,,
348,10/30/14 10:00:00 PM,9.965,0.0,,,,
349,10/31/14 01:00:00 AM,9.669,0.0,,,,
350,10/31/14 04:00:00 AM,9.275,0.0,,,,
351,10/31/14 07:00:00 AM,8.879,0.0,,,,
352,10/31/14 10:00:00 AM,8.182,452.1,,,,
353,10/31/14 01:00:00 PM,8.082,1894.5,,,,
354,10/31/14 04:00:00 PM,8.182,1097.9,,,,
355,10/31/14 07:00:00 PM,7.582,0.0,,,,
356,10/31/14 10:00:00 PM,7.280,0.0,,,,
357,11/01/14 01:00:00 AM,6.978,0.0,,,,
358,11/01/14 04:00:00 AM,5.450,0.0,,,,
359,11/01/14 07:00:00 AM,4.311,0.0,,,,
360,11/01/14 10:00:00 AM,5.450,1054.9,,,,
361,11/01/14 01:00:00 PM,6.877,1280.9,,,,
362,11/01/14 04:00:00 PM,7.179,527.4,,,,
363,11/01/14 07:00:00 PM,6.268,0.0,,,,
364,11/01/14 10:00:00 PM,5.757,0.0,,,,
365,11/02/14 01:00:00 AM,5.757,0.0,,,,
366,11/02/14 04:00:00 AM,5.757,0.0,,,,
367,11/02/14 07:00:00 AM,5.655,0.0,,,,
368,11/02/14 10:00:00 AM,5.655,409.0,,,,
369,11/02/14 01:00:00 PM,7.079,861.1,,,,
370,11/02/14 04:00:00 PM,7.481,807.3,,,,
371,11/02/14 07:00:00 PM,7.280,0.0,,,,
372,11/02/14 10:00:00 PM,6.978,0.0,,,,
373,11/03/14 01:00:00 AM,6.775,0.0,,,,
374,11/03/14 04:00:00 AM,6.674,0.0,,,,
375,11/03/14 07:00:00 AM,6.775,0.0,,,,
376,11/03/14 10:00:00 AM,7.280,764.2,,,,
377,11/03/14 01:00:00 PM,8.680,1722.2,,,,
378,11/03/14 04:00:00 PM,9.077,958.0,,,,
379,11/03/14 07:00:00 PM,8.680,0.0,,,,
380,11/03/14 10:00:00 PM,8.581,0.0,,,,
381,11/04/14 01:00:00 AM,8.481,0.0,,,,
382,11/04/14 04:00:00 AM,8.382,0.0,,,,
383,11/04/14 07:00:00 AM,8.382,0.0,,,,
384,11/04/14 10:00:00 AM,8.779,516.7,,,,
385,11/04/14 01:00:00 PM,9.571,2152.8,,,,
386,11/04/14 04:00:00 PM,9.965,441.3,,,,
387,11/04/14 07:00:00 PM,9.077,0.0,,,,
388,11/04/14 10:00:00 PM,8.082,0.0,,,,
389,11/05/14 01:00:00 AM,7.782,0.0,,,,
390,11/05/14 04:00:00 AM,7.582,0.0,,,,
391,11/05/14 07:00:00 AM,7.481,0.0,,,,
392,11/05/14 10:00:00 AM,7.983,764.2,,,,
393,11/05/14 01:00:00 PM,9.669,731.9,,,,
394,11/05/14 04:00:00 PM,10.161,473.6,,,,
395,11/05/14 07:00:00 PM,10.161,0.0,,,,
396,11/05/14 10:00:00 PM,10.161,0.0,,,,
397,11/06/14 01:00:00 AM,10.063,0.0,,,,
398,11/06/14 04:00:00 AM,10.063,0.0,,,,
399,11/06/14 07:00:00 AM,10.259,0.0,,,,
400,11/06/14 10:00:00 AM,10.846,226.0,,,,
401,11/06/14 01:00:00 PM,10.357,2066.7,,,,
402,11/06/14 04:00:00 PM,9.669,247.6,,,,
403,11/06/14 07:00:00 PM,8.082,0.0,,,,
404,11/06/14 10:00:00 PM,7.582,0.0,,,,
405,11/07/14 01:00:00 AM,6.978,0.0,,,,
406,11/07/14 04:00:00 AM,6.573,0.0,,,,
407,11/07/14 07:00:00 AM,6.268,0.0,,,,
408,11/07/14 10:00:00 AM,5.860,150.7,,,,
409,11/07/14 01:00:00 PM,6.370,979.5,,,,
410,11/07/14 04:00:00 PM,7.682,570.5,,,,
411,11/07/14 07:00:00 PM,5.962,0.0,,,,
412,11/07/14 10:00:00 PM,4.934,0.0,,,,
413,11/08/14 01:00:00 AM,4.311,0.0,,,,
414,11/08/14 04:00:00 AM,3.893,0.0,,,,
415,11/08/14 07:00:00 AM,3.578,0.0,,,,
416,11/08/14 10:00:00 AM,3.578,118.4,,,,
417,11/08/14 01:00:00 PM,6.775,828.8,,,,
418,11/08/14 04:00:00 PM,8.382,333.7,,,,
419,11/08/14 07:00:00 PM,6.674,0.0,,,,
420,11/08/14 10:00:00 PM,5.552,0.0,,,,
421,11/09/14 01:00:00 AM,4.831,0.0,,,,
422,11/09/14 04:00:00 AM,4.415,0.0,,,,
423,11/09/14 07:00:00 AM,5.037,0.0,,,,
424,11/09/14 10:00:00 AM,5.141,86.1,,,,
425,11/09/14 01:00:00 PM,6.978,1302.4,,,,
426,11/09/14 04:00:00 PM,6.877,635.1,,,,
427,11/09/14 07:00:00 PM,6.166,0.0,,,,
428,11/09/14 10:00:00 PM,5.347,0.0,,,,
429,11/10/14 01:00:00 AM,5.141,0.0,,,,
430,11/10/14 04:00:00 AM,4.727,0.0,,,,
431,11/10/14 07:00:00 AM,4.207,0.0,,,,
432,11/10/14 10:00:00 AM,2.624,86.1,,,,
433,11/10/14 01:00:00 PM,4.727,1270.1,,,,
434,11/10/14 04:00:00 PM,5.244,785.8,,,,
435,11/10/14 07:00:00 PM,3.893,0.0,,,,
436,11/10/14 10:00:00 PM,2.837,0.0,,,,
437,11/11/14 01:00:00 AM,1.764,0.0,,,,
438,11/11/14 04:00:00 AM,0.893,0.0,,,,
439,11/11/14 07:00:00 AM,0.784,0.0,,,,
440,11/11/14 10:00:00 AM,0.893,602.8,,,,
441,11/11/14 01:00:00 PM,0.232,904.2,,,,
442,11/11/14 04:00:00 PM,-0.325,538.2,,,,
443,11/11/14 07:00:00 PM,-1.456,0.0,,,,
444,11/11/14 10:00:00 PM,-2.261,0.0,,,,
445,11/12/14 01:00:00 AM,-2.494,0.0,,,,
446,11/12/14 04:00:00 AM,-3.079,0.0,,,,
447,11/12/14 07:00:00 AM,-3.553,0.0,,,,
448,11/12/14 10:00:00 AM,-3.672,64.6,,,,
449,11/12/14 01:00:00 PM,-1.799,839.6,,,,
450,11/12/14 04:00:00 PM,-1.570,473.6,,,,
451,11/12/14 07:00:00 PM,-2.261,0.0,,,,
452,11/12/14 10:00:00 PM,-3.672,0.0,,,,
453,11/13/14 01:00:00 AM,-3.911,0.0,,,,
454,11/13/14 04:00:00 AM,-3.792,0.0,,,,
455,11/13/14 07:00:00 AM,-3.434,0.0,,,,
456,11/13/14 10:00:00 AM,-2.261,839.6,,,,
457,11/13/14 01:00:00 PM,-0.662,1044.1,,,,
458,11/13/14 04:00:00 PM,-0.325,495.1,,,,
459,11/13/14 07:00:00 PM,-1.001,0.0,,,,
460,11/13/14 10:00:00 PM,-1.228,0.0,,,,
461,11/14/14 01:00:00 AM,-1.456,0.0,,,,
462,11/14/14 04:00:00 AM,-1.570,0.0,,,,
463,11/14/14 07:00:00 AM,-1.570,0.0,,,,
464,11/14/14 10:00:00 AM,-1.001,753.5,,,,
465,11/14/14 01:00:00 PM,-0.662,764.2,,,,
466,11/14/14 04:00:00 PM,0.343,441.3,,,,
