"Plot Title: AM16-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578628, SEN S/N: 10578628)","Intensity, Lux (LGR S/N: 10578628, SEN S/N: 10578628)","Coupler Attached (LGR S/N: 10578628)","Host Connected (LGR S/N: 10578628)","Stopped (LGR S/N: 10578628)","End Of File (LGR S/N: 10578628)"
104,09/24/14 10:00:00 AM,10.063,301.4,,,,
105,09/24/14 01:00:00 PM,10.259,602.8,,,,
106,09/24/14 04:00:00 PM,10.651,1313.2,,,,
107,09/24/14 07:00:00 PM,9.866,118.4,,,,
108,09/24/14 10:00:00 PM,9.571,0.0,,,,
109,09/25/14 01:00:00 AM,9.373,0.0,,,,
110,09/25/14 04:00:00 AM,8.978,0.0,,,,
111,09/25/14 07:00:00 AM,8.879,0.0,,,,
112,09/25/14 10:00:00 AM,9.768,2325.0,,,,
113,09/25/14 01:00:00 PM,10.259,2411.1,,,,
114,09/25/14 04:00:00 PM,10.748,3788.9,,,,
115,09/25/14 07:00:00 PM,9.472,0.0,,,,
116,09/25/14 10:00:00 PM,8.680,0.0,,,,
117,09/26/14 01:00:00 AM,8.182,0.0,,,,
118,09/26/14 04:00:00 AM,8.182,0.0,,,,
119,09/26/14 07:00:00 AM,7.882,0.0,,,,
120,09/26/14 10:00:00 AM,8.082,1302.4,,,,
121,09/26/14 01:00:00 PM,9.275,2066.7,,,,
122,09/26/14 04:00:00 PM,9.866,1377.8,,,,
123,09/26/14 07:00:00 PM,9.472,0.0,,,,
124,09/26/14 10:00:00 PM,9.176,0.0,,,,
125,09/27/14 01:00:00 AM,7.983,0.0,,,,
126,09/27/14 04:00:00 AM,7.782,0.0,,,,
127,09/27/14 07:00:00 AM,6.471,10.8,,,,
128,09/27/14 10:00:00 AM,6.978,505.9,,,,
129,09/27/14 01:00:00 PM,10.846,4650.0,,,,
130,09/27/14 04:00:00 PM,11.041,1894.5,,,,
131,09/27/14 07:00:00 PM,10.161,64.6,,,,
132,09/27/14 10:00:00 PM,9.275,0.0,,,,
133,09/28/14 01:00:00 AM,8.282,0.0,,,,
