"Plot Title: AR07-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10517319, SEN S/N: 10517319)","Intensity, Lux (LGR S/N: 10517319, SEN S/N: 10517319)","Coupler Attached (LGR S/N: 10517319)","Host Connected (LGR S/N: 10517319)","Stopped (LGR S/N: 10517319)","End Of File (LGR S/N: 10517319)"
104,09/23/14 10:00:00 AM,11.334,828.8,,,,
105,09/23/14 01:00:00 PM,11.431,1270.1,,,,
106,09/23/14 04:00:00 PM,10.748,452.1,,,,
107,09/23/14 07:00:00 PM,10.455,0.0,,,,
108,09/23/14 10:00:00 PM,10.553,0.0,,,,
109,09/24/14 01:00:00 AM,11.236,0.0,,,,
110,09/24/14 04:00:00 AM,9.965,0.0,,,,
111,09/24/14 07:00:00 AM,8.879,0.0,,,,
112,09/24/14 10:00:00 AM,8.382,398.3,,,,
113,09/24/14 01:00:00 PM,8.978,1259.4,,,,
114,09/24/14 04:00:00 PM,9.373,1356.3,,,,
115,09/24/14 07:00:00 PM,8.182,129.2,,,,
116,09/24/14 10:00:00 PM,8.282,0.0,,,,
117,09/25/14 01:00:00 AM,7.983,0.0,,,,
118,09/25/14 04:00:00 AM,7.481,0.0,,,,
119,09/25/14 07:00:00 AM,7.381,10.8,,,,
120,09/25/14 10:00:00 AM,9.275,3961.1,,,,
121,09/25/14 01:00:00 PM,9.768,3616.7,,,,
122,09/25/14 04:00:00 PM,9.571,4305.6,,,,
123,09/25/14 07:00:00 PM,7.682,0.0,,,,
124,09/25/14 10:00:00 PM,6.877,0.0,,,,
125,09/26/14 01:00:00 AM,6.573,0.0,,,,
126,09/26/14 04:00:00 AM,6.775,0.0,,,,
127,09/26/14 07:00:00 AM,6.573,0.0,,,,
128,09/26/14 10:00:00 AM,6.978,1636.1,,,,
129,09/26/14 01:00:00 PM,8.581,2755.6,,,,
130,09/26/14 04:00:00 PM,9.275,2152.8,,,,
131,09/26/14 07:00:00 PM,8.382,10.8,,,,
132,09/26/14 10:00:00 PM,7.983,0.0,,,,
133,09/27/14 01:00:00 AM,6.674,0.0,,,,
134,09/27/14 04:00:00 AM,6.573,0.0,,,,
135,09/27/14 07:00:00 AM,5.655,43.1,,,,
136,09/27/14 10:00:00 AM,9.472,4994.5,,,,
137,09/27/14 01:00:00 PM,13.461,5511.1,,,,
138,09/27/14 04:00:00 PM,11.528,1894.5,,,,
139,09/27/14 07:00:00 PM,9.768,118.4,,,,
140,09/27/14 10:00:00 PM,7.983,0.0,,,,
141,09/28/14 01:00:00 AM,9.275,0.0,,,,
142,09/28/14 04:00:00 AM,9.077,0.0,,,,
143,09/28/14 07:00:00 AM,8.182,21.5,,,,
144,09/28/14 10:00:00 AM,11.236,5166.7,,,,
145,09/28/14 01:00:00 PM,13.942,4133.4,,,,
146,09/28/14 04:00:00 PM,13.076,850.4,,,,
147,09/28/14 07:00:00 PM,10.748,21.5,,,,
148,09/28/14 10:00:00 PM,9.768,0.0,,,,
149,09/29/14 01:00:00 AM,8.382,0.0,,,,
150,09/29/14 04:00:00 AM,7.582,0.0,,,,
151,09/29/14 07:00:00 AM,6.877,21.5,,,,
152,09/29/14 10:00:00 AM,10.357,4994.5,,,,
153,09/29/14 01:00:00 PM,12.304,4650.0,,,,
154,09/29/14 04:00:00 PM,9.176,1184.0,,,,
155,09/29/14 07:00:00 PM,8.680,10.8,,,,
156,09/29/14 10:00:00 PM,5.655,0.0,,,,
157,09/30/14 01:00:00 AM,4.934,0.0,,,,
158,09/30/14 04:00:00 AM,4.831,0.0,,,,
159,09/30/14 07:00:00 AM,4.623,0.0,,,,
160,09/30/14 10:00:00 AM,5.655,3616.7,,,,
161,09/30/14 01:00:00 PM,9.275,8611.2,,,,
162,09/30/14 04:00:00 PM,7.481,5166.7,,,,
163,09/30/14 07:00:00 PM,5.655,0.0,,,,
164,09/30/14 10:00:00 PM,5.450,0.0,,,,
165,10/01/14 01:00:00 AM,5.037,0.0,,,,
166,10/01/14 04:00:00 AM,4.623,0.0,,,,
167,10/01/14 07:00:00 AM,4.311,10.8,,,,
168,10/01/14 10:00:00 AM,4.934,1636.1,,,,
169,10/01/14 01:00:00 PM,6.268,2152.8,,,,
170,10/01/14 04:00:00 PM,6.370,828.8,,,,
171,10/01/14 07:00:00 PM,5.552,0.0,,,,
172,10/01/14 10:00:00 PM,4.519,0.0,,,,
173,10/02/14 01:00:00 AM,4.311,0.0,,,,
174,10/02/14 04:00:00 AM,3.472,0.0,,,,
175,10/02/14 07:00:00 AM,2.303,21.5,,,,
176,10/02/14 10:00:00 AM,5.450,4133.4,,,,
177,10/02/14 01:00:00 PM,10.259,4305.6,,,,
178,10/02/14 04:00:00 PM,9.965,3616.7,,,,
179,10/02/14 07:00:00 PM,7.882,0.0,,,,
180,10/02/14 10:00:00 PM,5.655,0.0,,,,
181,10/03/14 01:00:00 AM,5.552,0.0,,,,
182,10/03/14 04:00:00 AM,7.079,0.0,,,,
183,10/03/14 07:00:00 AM,6.775,10.8,,,,
184,10/03/14 10:00:00 AM,11.528,4133.4,,,,
185,10/03/14 01:00:00 PM,14.996,2927.8,,,,
186,10/03/14 04:00:00 PM,13.942,1194.8,,,,
187,10/03/14 07:00:00 PM,12.110,0.0,,,,
188,10/03/14 10:00:00 PM,10.651,0.0,,,,
189,10/04/14 01:00:00 AM,9.965,0.0,,,,
190,10/04/14 04:00:00 AM,9.373,0.0,,,,
191,10/04/14 07:00:00 AM,9.768,10.8,,,,
192,10/04/14 10:00:00 AM,12.401,3961.1,,,,
193,10/04/14 01:00:00 PM,15.473,4133.4,,,,
194,10/04/14 04:00:00 PM,12.594,1367.0,,,,
195,10/04/14 07:00:00 PM,11.041,0.0,,,,
196,10/04/14 10:00:00 PM,9.866,0.0,,,,
197,10/05/14 01:00:00 AM,9.768,0.0,,,,
198,10/05/14 04:00:00 AM,9.965,0.0,,,,
199,10/05/14 07:00:00 AM,9.866,10.8,,,,
200,10/05/14 10:00:00 AM,13.461,3788.9,,,,
201,10/05/14 01:00:00 PM,16.808,2927.8,,,,
202,10/05/14 04:00:00 PM,15.378,731.9,,,,
203,10/05/14 07:00:00 PM,12.980,0.0,,,,
204,10/05/14 10:00:00 PM,11.722,0.0,,,,
205,10/06/14 01:00:00 AM,11.041,0.0,,,,
206,10/06/14 04:00:00 AM,10.748,0.0,,,,
207,10/06/14 07:00:00 AM,10.455,0.0,,,,
208,10/06/14 10:00:00 AM,14.038,3788.9,,,,
209,10/06/14 01:00:00 PM,17.284,2755.6,,,,
210,10/06/14 04:00:00 PM,16.427,731.9,,,,
211,10/06/14 07:00:00 PM,13.846,0.0,,,,
212,10/06/14 10:00:00 PM,12.980,0.0,,,,
213,10/07/14 01:00:00 AM,11.819,0.0,,,,
214,10/07/14 04:00:00 AM,11.139,0.0,,,,
215,10/07/14 07:00:00 AM,11.236,10.8,,,,
216,10/07/14 10:00:00 AM,14.421,3788.9,,,,
217,10/07/14 01:00:00 PM,16.332,2927.8,,,,
218,10/07/14 04:00:00 PM,15.091,753.5,,,,
219,10/07/14 07:00:00 PM,12.304,0.0,,,,
220,10/07/14 10:00:00 PM,11.625,0.0,,,,
221,10/08/14 01:00:00 AM,10.553,0.0,,,,
222,10/08/14 04:00:00 AM,8.282,0.0,,,,
223,10/08/14 07:00:00 AM,7.682,0.0,,,,
224,10/08/14 10:00:00 AM,10.846,6200.0,,,,
225,10/08/14 01:00:00 PM,12.883,4822.3,,,,
226,10/08/14 04:00:00 PM,11.722,731.9,,,,
227,10/08/14 07:00:00 PM,10.259,0.0,,,,
228,10/08/14 10:00:00 PM,8.182,0.0,,,,
229,10/09/14 01:00:00 AM,8.282,0.0,,,,
230,10/09/14 04:00:00 AM,7.782,0.0,,,,
231,10/09/14 07:00:00 AM,7.983,10.8,,,,
232,10/09/14 10:00:00 AM,12.110,4133.4,,,,
233,10/09/14 01:00:00 PM,14.709,3100.0,,,,
234,10/09/14 04:00:00 PM,13.942,850.4,,,,
235,10/09/14 07:00:00 PM,11.236,0.0,,,,
236,10/09/14 10:00:00 PM,9.472,0.0,,,,
237,10/10/14 01:00:00 AM,8.581,0.0,,,,
238,10/10/14 04:00:00 AM,8.182,0.0,,,,
239,10/10/14 07:00:00 AM,7.882,0.0,,,,
240,10/10/14 10:00:00 AM,11.334,4650.0,,,,
241,10/10/14 01:00:00 PM,14.613,4477.8,,,,
242,10/10/14 04:00:00 PM,13.558,2497.2,,,,
243,10/10/14 07:00:00 PM,9.866,0.0,,,,
244,10/10/14 10:00:00 PM,8.680,0.0,,,,
245,10/11/14 01:00:00 AM,6.775,0.0,,,,
246,10/11/14 04:00:00 AM,8.282,0.0,,,,
247,10/11/14 07:00:00 AM,5.450,0.0,,,,
248,10/11/14 10:00:00 AM,6.978,3788.9,,,,
249,10/11/14 01:00:00 PM,6.978,1141.0,,,,
250,10/11/14 04:00:00 PM,5.141,656.6,,,,
251,10/11/14 07:00:00 PM,5.347,0.0,,,,
252,10/11/14 10:00:00 PM,4.831,0.0,,,,
253,10/12/14 01:00:00 AM,5.141,0.0,,,,
254,10/12/14 04:00:00 AM,4.415,0.0,,,,
255,10/12/14 07:00:00 AM,4.311,0.0,,,,
256,10/12/14 10:00:00 AM,6.370,6200.0,,,,
257,10/12/14 01:00:00 PM,8.082,3444.5,,,,
258,10/12/14 04:00:00 PM,7.782,2152.8,,,,
259,10/12/14 07:00:00 PM,5.962,0.0,,,,
260,10/12/14 10:00:00 PM,5.655,0.0,,,,
261,10/13/14 01:00:00 AM,6.166,0.0,,,,
262,10/13/14 04:00:00 AM,5.655,0.0,,,,
263,10/13/14 07:00:00 AM,5.655,0.0,,,,
264,10/13/14 10:00:00 AM,9.077,4994.5,,,,
265,10/13/14 01:00:00 PM,11.916,5166.7,,,,
266,10/13/14 04:00:00 PM,10.455,1151.7,,,,
267,10/13/14 07:00:00 PM,9.472,0.0,,,,
268,10/13/14 10:00:00 PM,8.481,0.0,,,,
269,10/14/14 01:00:00 AM,6.370,0.0,,,,
270,10/14/14 04:00:00 AM,4.727,0.0,,,,
271,10/14/14 07:00:00 AM,4.311,0.0,,,,
272,10/14/14 10:00:00 AM,5.450,2152.8,,,,
273,10/14/14 01:00:00 PM,8.382,6200.0,,,,
274,10/14/14 04:00:00 PM,7.079,2497.2,,,,
275,10/14/14 07:00:00 PM,6.064,0.0,,,,
276,10/14/14 10:00:00 PM,5.552,0.0,,,,
277,10/15/14 01:00:00 AM,5.037,0.0,,,,
278,10/15/14 04:00:00 AM,4.831,0.0,,,,
279,10/15/14 07:00:00 AM,4.519,0.0,,,,
280,10/15/14 10:00:00 AM,4.727,2583.4,,,,
281,10/15/14 01:00:00 PM,3.578,1270.1,,,,
282,10/15/14 04:00:00 PM,4.207,269.1,,,,
283,10/15/14 07:00:00 PM,3.683,0.0,,,,
284,10/15/14 10:00:00 PM,3.472,0.0,,,,
285,10/16/14 01:00:00 AM,3.683,0.0,,,,
286,10/16/14 04:00:00 AM,3.578,0.0,,,,
287,10/16/14 07:00:00 AM,3.367,0.0,,,,
288,10/16/14 10:00:00 AM,5.347,7233.4,,,,
289,10/16/14 01:00:00 PM,6.775,2755.6,,,,
290,10/16/14 04:00:00 PM,6.064,516.7,,,,
291,10/16/14 07:00:00 PM,5.347,0.0,,,,
292,10/16/14 10:00:00 PM,4.727,0.0,,,,
293,10/17/14 01:00:00 AM,4.934,0.0,,,,
294,10/17/14 04:00:00 AM,5.141,0.0,,,,
295,10/17/14 07:00:00 AM,4.831,0.0,,,,
296,10/17/14 10:00:00 AM,5.552,570.5,,,,
297,10/17/14 01:00:00 PM,6.775,1162.5,,,,
298,10/17/14 04:00:00 PM,6.775,376.7,,,,
299,10/17/14 07:00:00 PM,6.775,0.0,,,,
300,10/17/14 10:00:00 PM,6.978,0.0,,,,
301,10/18/14 01:00:00 AM,7.381,0.0,,,,
