"Plot Title: AR07-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409573, SEN S/N: 2409573)","Intensity, Lux (LGR S/N: 2409573, SEN S/N: 2409573)","Coupler Attached (LGR S/N: 2409573)","Host Connected (LGR S/N: 2409573)","Stopped (LGR S/N: 2409573)","End Of File (LGR S/N: 2409573)"
189,10/04/14 01:00:00 AM,9.768,0.0,,,,
190,10/04/14 04:00:00 AM,9.275,0.0,,,,
191,10/04/14 07:00:00 AM,9.571,0.0,,,,
192,10/04/14 10:00:00 AM,11.334,1463.9,,,,
193,10/04/14 01:00:00 PM,15.187,3444.5,,,,
194,10/04/14 04:00:00 PM,12.207,602.8,,,,
195,10/04/14 07:00:00 PM,10.944,0.0,,,,
196,10/04/14 10:00:00 PM,9.866,0.0,,,,
197,10/05/14 01:00:00 AM,9.768,0.0,,,,
198,10/05/14 04:00:00 AM,9.965,0.0,,,,
199,10/05/14 07:00:00 AM,9.866,0.0,,,,
200,10/05/14 10:00:00 AM,12.980,2411.1,,,,
201,10/05/14 01:00:00 PM,16.523,2583.4,,,,
202,10/05/14 04:00:00 PM,14.709,355.2,,,,
203,10/05/14 07:00:00 PM,12.883,0.0,,,,
204,10/05/14 10:00:00 PM,11.722,0.0,,,,
205,10/06/14 01:00:00 AM,11.041,0.0,,,,
206,10/06/14 04:00:00 AM,10.846,0.0,,,,
207,10/06/14 07:00:00 AM,10.455,0.0,,,,
208,10/06/14 10:00:00 AM,13.558,2497.2,,,,
209,10/06/14 01:00:00 PM,17.950,2583.4,,,,
210,10/06/14 04:00:00 PM,15.855,366.0,,,,
211,10/06/14 07:00:00 PM,13.750,0.0,,,,
212,10/06/14 10:00:00 PM,12.883,0.0,,,,
213,10/07/14 01:00:00 AM,11.819,0.0,,,,
214,10/07/14 04:00:00 AM,11.139,0.0,,,,
215,10/07/14 07:00:00 AM,11.236,0.0,,,,
216,10/07/14 10:00:00 AM,14.421,2755.6,,,,
217,10/07/14 01:00:00 PM,18.236,2669.5,,,,
218,10/07/14 04:00:00 PM,14.804,366.0,,,,
219,10/07/14 07:00:00 PM,12.401,0.0,,,,
220,10/07/14 10:00:00 PM,11.625,0.0,,,,
221,10/08/14 01:00:00 AM,10.651,0.0,,,,
222,10/08/14 04:00:00 AM,8.581,0.0,,,,
223,10/08/14 07:00:00 AM,7.882,0.0,,,,
224,10/08/14 10:00:00 AM,10.259,2583.4,,,,
225,10/08/14 01:00:00 PM,12.110,2755.6,,,,
226,10/08/14 04:00:00 PM,11.528,344.4,,,,
227,10/08/14 07:00:00 PM,10.357,0.0,,,,
228,10/08/14 10:00:00 PM,8.382,0.0,,,,
229,10/09/14 01:00:00 AM,8.282,0.0,,,,
230,10/09/14 04:00:00 AM,7.882,0.0,,,,
231,10/09/14 07:00:00 AM,7.983,0.0,,,,
232,10/09/14 10:00:00 AM,11.819,3100.0,,,,
233,10/09/14 01:00:00 PM,17.189,2755.6,,,,
234,10/09/14 04:00:00 PM,13.461,430.6,,,,
235,10/09/14 07:00:00 PM,11.236,0.0,,,,
236,10/09/14 10:00:00 PM,9.571,0.0,,,,
237,10/10/14 01:00:00 AM,8.779,0.0,,,,
238,10/10/14 04:00:00 AM,8.282,0.0,,,,
239,10/10/14 07:00:00 AM,7.983,0.0,,,,
240,10/10/14 10:00:00 AM,11.139,2755.6,,,,
241,10/10/14 01:00:00 PM,16.141,3272.2,,,,
242,10/10/14 04:00:00 PM,12.883,1463.9,,,,
243,10/10/14 07:00:00 PM,9.866,0.0,,,,
244,10/10/14 10:00:00 PM,8.680,0.0,,,,
245,10/11/14 01:00:00 AM,6.978,0.0,,,,
246,10/11/14 04:00:00 AM,8.082,0.0,,,,
247,10/11/14 07:00:00 AM,5.860,0.0,,,,
248,10/11/14 10:00:00 AM,6.978,1808.3,,,,
249,10/11/14 01:00:00 PM,6.877,505.9,,,,
250,10/11/14 04:00:00 PM,4.831,290.6,,,,
251,10/11/14 07:00:00 PM,5.347,0.0,,,,
252,10/11/14 10:00:00 PM,4.623,0.0,,,,
253,10/12/14 01:00:00 AM,5.037,0.0,,,,
254,10/12/14 04:00:00 AM,4.519,0.0,,,,
255,10/12/14 07:00:00 AM,4.415,0.0,,,,
256,10/12/14 10:00:00 AM,5.757,2755.6,,,,
257,10/12/14 01:00:00 PM,7.381,1980.6,,,,
258,10/12/14 04:00:00 PM,7.280,1108.7,,,,
259,10/12/14 07:00:00 PM,5.962,0.0,,,,
260,10/12/14 10:00:00 PM,5.655,0.0,,,,
261,10/13/14 01:00:00 AM,6.064,0.0,,,,
262,10/13/14 04:00:00 AM,5.655,0.0,,,,
263,10/13/14 07:00:00 AM,5.860,0.0,,,,
264,10/13/14 10:00:00 AM,9.275,3100.0,,,,
265,10/13/14 01:00:00 PM,12.883,4133.4,,,,
266,10/13/14 04:00:00 PM,10.259,516.7,,,,
267,10/13/14 07:00:00 PM,9.373,0.0,,,,
268,10/13/14 10:00:00 PM,8.382,0.0,,,,
269,10/14/14 01:00:00 AM,6.268,0.0,,,,
270,10/14/14 04:00:00 AM,4.623,0.0,,,,
271,10/14/14 07:00:00 AM,4.311,0.0,,,,
272,10/14/14 10:00:00 AM,5.141,1162.5,,,,
273,10/14/14 01:00:00 PM,7.882,3616.7,,,,
274,10/14/14 04:00:00 PM,6.775,1345.5,,,,
275,10/14/14 07:00:00 PM,5.962,0.0,,,,
276,10/14/14 10:00:00 PM,5.552,0.0,,,,
277,10/15/14 01:00:00 AM,5.141,0.0,,,,
278,10/15/14 04:00:00 AM,4.831,0.0,,,,
279,10/15/14 07:00:00 AM,4.415,0.0,,,,
280,10/15/14 10:00:00 AM,4.519,1291.7,,,,
281,10/15/14 01:00:00 PM,3.261,538.2,,,,
282,10/15/14 04:00:00 PM,3.998,139.9,,,,
283,10/15/14 07:00:00 PM,3.683,0.0,,,,
284,10/15/14 10:00:00 PM,3.472,0.0,,,,
285,10/16/14 01:00:00 AM,3.578,0.0,,,,
286,10/16/14 04:00:00 AM,3.578,0.0,,,,
287,10/16/14 07:00:00 AM,3.367,0.0,,,,
288,10/16/14 10:00:00 AM,5.037,3788.9,,,,
289,10/16/14 01:00:00 PM,8.680,2238.9,,,,
290,10/16/14 04:00:00 PM,6.166,215.3,,,,
291,10/16/14 07:00:00 PM,5.450,0.0,,,,
292,10/16/14 10:00:00 PM,4.831,0.0,,,,
293,10/17/14 01:00:00 AM,4.934,0.0,,,,
294,10/17/14 04:00:00 AM,5.037,0.0,,,,
295,10/17/14 07:00:00 AM,4.831,0.0,,,,
296,10/17/14 10:00:00 AM,5.347,279.9,,,,
297,10/17/14 01:00:00 PM,6.370,613.5,,,,
298,10/17/14 04:00:00 PM,6.573,172.2,,,,
299,10/17/14 07:00:00 PM,6.573,0.0,,,,
300,10/17/14 10:00:00 PM,6.775,0.0,,,,
301,10/18/14 01:00:00 AM,7.179,0.0,,,,
302,10/18/14 04:00:00 AM,7.481,0.0,,,,
303,10/18/14 07:00:00 AM,7.582,0.0,,,,
304,10/18/14 10:00:00 AM,8.481,1980.6,,,,
305,10/18/14 01:00:00 PM,9.866,2325.0,,,,
306,10/18/14 04:00:00 PM,9.768,1377.8,,,,
307,10/18/14 07:00:00 PM,8.481,0.0,,,,
308,10/18/14 10:00:00 PM,7.481,0.0,,,,
309,10/19/14 01:00:00 AM,8.282,0.0,,,,
310,10/19/14 04:00:00 AM,9.176,0.0,,,,
311,10/19/14 07:00:00 AM,9.176,0.0,,,,
312,10/19/14 10:00:00 AM,10.651,1894.5,,,,
313,10/19/14 01:00:00 PM,13.269,2583.4,,,,
314,10/19/14 04:00:00 PM,11.722,1302.4,,,,
315,10/19/14 07:00:00 PM,9.472,0.0,,,,
316,10/19/14 10:00:00 PM,8.879,0.0,,,,
317,10/20/14 01:00:00 AM,9.373,0.0,,,,
318,10/20/14 04:00:00 AM,8.779,0.0,,,,
319,10/20/14 07:00:00 AM,7.882,0.0,,,,
320,10/20/14 10:00:00 AM,6.877,882.6,,,,
321,10/20/14 01:00:00 PM,7.782,764.2,,,,
322,10/20/14 04:00:00 PM,6.978,3616.7,,,,
323,10/20/14 07:00:00 PM,5.757,0.0,,,,
324,10/20/14 10:00:00 PM,5.244,0.0,,,,
325,10/21/14 01:00:00 AM,4.623,0.0,,,,
326,10/21/14 04:00:00 AM,4.415,0.0,,,,
327,10/21/14 07:00:00 AM,4.415,0.0,,,,
328,10/21/14 10:00:00 AM,4.934,1377.8,,,,
329,10/21/14 01:00:00 PM,5.037,635.1,,,,
330,10/21/14 04:00:00 PM,4.831,495.1,,,,
331,10/21/14 07:00:00 PM,4.623,0.0,,,,
332,10/21/14 10:00:00 PM,4.519,0.0,,,,
333,10/22/14 01:00:00 AM,4.415,0.0,,,,
334,10/22/14 04:00:00 AM,4.831,0.0,,,,
335,10/22/14 07:00:00 AM,5.347,0.0,,,,
336,10/22/14 10:00:00 AM,5.860,215.3,,,,
337,10/22/14 01:00:00 PM,5.860,322.9,,,,
338,10/22/14 04:00:00 PM,5.450,139.9,,,,
339,10/22/14 07:00:00 PM,5.450,0.0,,,,
340,10/22/14 10:00:00 PM,5.450,0.0,,,,
341,10/23/14 01:00:00 AM,4.311,0.0,,,,
342,10/23/14 04:00:00 AM,3.578,0.0,,,,
343,10/23/14 07:00:00 AM,2.410,0.0,,,,
344,10/23/14 10:00:00 AM,3.049,226.0,,,,
345,10/23/14 01:00:00 PM,3.683,1184.0,,,,
346,10/23/14 04:00:00 PM,3.155,871.9,,,,
347,10/23/14 07:00:00 PM,2.624,0.0,,,,
348,10/23/14 10:00:00 PM,2.195,0.0,,,,
349,10/24/14 01:00:00 AM,2.303,0.0,,,,
350,10/24/14 04:00:00 AM,2.195,0.0,,,,
351,10/24/14 07:00:00 AM,1.656,0.0,,,,
352,10/24/14 10:00:00 AM,2.837,2325.0,,,,
353,10/24/14 01:00:00 PM,4.207,2755.6,,,,
354,10/24/14 04:00:00 PM,4.102,592.0,,,,
355,10/24/14 07:00:00 PM,2.837,0.0,,,,
356,10/24/14 10:00:00 PM,2.730,0.0,,,,
357,10/25/14 01:00:00 AM,3.998,0.0,,,,
358,10/25/14 04:00:00 AM,4.623,0.0,,,,
359,10/25/14 07:00:00 AM,5.037,0.0,,,,
360,10/25/14 10:00:00 AM,5.244,2325.0,,,,
361,10/25/14 01:00:00 PM,6.370,549.0,,,,
362,10/25/14 04:00:00 PM,5.552,75.3,,,,
363,10/25/14 07:00:00 PM,5.244,0.0,,,,
364,10/25/14 10:00:00 PM,2.730,0.0,,,,
365,10/26/14 01:00:00 AM,0.784,0.0,,,,
366,10/26/14 04:00:00 AM,0.232,0.0,,,,
367,10/26/14 07:00:00 AM,0.232,0.0,,,,
368,10/26/14 10:00:00 AM,0.232,53.8,,,,
369,10/26/14 01:00:00 PM,0.232,107.6,,,,
370,10/26/14 04:00:00 PM,0.232,53.8,,,,
371,10/26/14 07:00:00 PM,0.232,0.0,,,,
372,10/26/14 10:00:00 PM,0.232,0.0,,,,
373,10/27/14 01:00:00 AM,0.232,0.0,,,,
374,10/27/14 04:00:00 AM,0.232,0.0,,,,
375,10/27/14 07:00:00 AM,0.232,0.0,,,,
376,10/27/14 10:00:00 AM,0.343,129.2,,,,
377,10/27/14 01:00:00 PM,0.343,96.9,,,,
378,10/27/14 04:00:00 PM,0.232,21.5,,,,
379,10/27/14 07:00:00 PM,0.232,0.0,,,,
380,10/27/14 10:00:00 PM,0.232,0.0,,,,
381,10/28/14 01:00:00 AM,0.232,0.0,,,,
382,10/28/14 04:00:00 AM,0.232,0.0,,,,
383,10/28/14 07:00:00 AM,0.121,0.0,,,,
384,10/28/14 10:00:00 AM,0.121,86.1,,,,
385,10/28/14 01:00:00 PM,0.121,247.6,,,,
386,10/28/14 04:00:00 PM,0.232,118.4,,,,
387,10/28/14 07:00:00 PM,0.121,0.0,,,,
388,10/28/14 10:00:00 PM,0.121,0.0,,,,
389,10/29/14 01:00:00 AM,0.232,0.0,,,,
390,10/29/14 04:00:00 AM,0.343,0.0,,,,
391,10/29/14 07:00:00 AM,1.003,0.0,,,,
392,10/29/14 10:00:00 AM,3.049,5166.7,,,,
393,10/29/14 01:00:00 PM,5.552,5166.7,,,,
394,10/29/14 04:00:00 PM,5.141,1550.0,,,,
395,10/29/14 07:00:00 PM,3.893,0.0,,,,
396,10/29/14 10:00:00 PM,4.519,0.0,,,,
397,10/30/14 01:00:00 AM,4.519,0.0,,,,
398,10/30/14 04:00:00 AM,5.244,0.0,,,,
399,10/30/14 07:00:00 AM,5.244,0.0,,,,
400,10/30/14 10:00:00 AM,6.268,279.9,,,,
401,10/30/14 01:00:00 PM,6.877,258.3,,,,
402,10/30/14 04:00:00 PM,6.877,172.2,,,,
403,10/30/14 07:00:00 PM,6.064,0.0,,,,
404,10/30/14 10:00:00 PM,5.552,0.0,,,,
405,10/31/14 01:00:00 AM,5.037,0.0,,,,
406,10/31/14 04:00:00 AM,4.727,0.0,,,,
407,10/31/14 07:00:00 AM,4.831,0.0,,,,
408,10/31/14 10:00:00 AM,4.102,495.1,,,,
409,10/31/14 01:00:00 PM,3.998,645.8,,,,
410,10/31/14 04:00:00 PM,4.311,2066.7,,,,
411,10/31/14 07:00:00 PM,3.049,0.0,,,,
412,10/31/14 10:00:00 PM,2.410,0.0,,,,
413,11/01/14 01:00:00 AM,1.980,0.0,,,,
414,11/01/14 04:00:00 AM,1.548,0.0,,,,
415,11/01/14 07:00:00 AM,1.003,0.0,,,,
416,11/01/14 10:00:00 AM,1.439,1248.6,,,,
417,11/01/14 01:00:00 PM,3.049,3961.1,,,,
418,11/01/14 04:00:00 PM,2.410,925.7,,,,
419,11/01/14 07:00:00 PM,1.112,0.0,,,,
420,11/01/14 10:00:00 PM,1.003,0.0,,,,
421,11/02/14 01:00:00 AM,0.893,0.0,,,,
422,11/02/14 04:00:00 AM,0.453,0.0,,,,
423,11/02/14 07:00:00 AM,0.453,0.0,,,,
424,11/02/14 10:00:00 AM,1.112,1463.9,,,,
425,11/02/14 01:00:00 PM,3.367,2238.9,,,,
426,11/02/14 04:00:00 PM,3.367,495.1,,,,
427,11/02/14 07:00:00 PM,2.730,0.0,,,,
428,11/02/14 10:00:00 PM,1.764,0.0,,,,
429,11/03/14 01:00:00 AM,2.195,0.0,,,,
430,11/03/14 04:00:00 AM,2.730,0.0,,,,
431,11/03/14 07:00:00 AM,3.261,0.0,,,,
432,11/03/14 10:00:00 AM,3.788,387.5,,,,
433,11/03/14 01:00:00 PM,4.831,1065.6,,,,
434,11/03/14 04:00:00 PM,4.831,226.0,,,,
435,11/03/14 07:00:00 PM,4.519,0.0,,,,
436,11/03/14 10:00:00 PM,4.311,0.0,,,,
437,11/04/14 01:00:00 AM,3.998,0.0,,,,
438,11/04/14 04:00:00 AM,4.102,0.0,,,,
439,11/04/14 07:00:00 AM,4.311,0.0,,,,
440,11/04/14 10:00:00 AM,4.831,441.3,,,,
441,11/04/14 01:00:00 PM,5.962,4822.3,,,,
442,11/04/14 04:00:00 PM,5.757,775.0,,,,
443,11/04/14 07:00:00 PM,4.623,0.0,,,,
444,11/04/14 10:00:00 PM,3.683,0.0,,,,
445,11/05/14 01:00:00 AM,3.261,0.0,,,,
446,11/05/14 04:00:00 AM,2.837,0.0,,,,
447,11/05/14 07:00:00 AM,3.683,0.0,,,,
448,11/05/14 10:00:00 AM,5.244,1894.5,,,,
449,11/05/14 01:00:00 PM,7.079,936.5,,,,
450,11/05/14 04:00:00 PM,7.481,269.1,,,,
451,11/05/14 07:00:00 PM,7.782,0.0,,,,
452,11/05/14 10:00:00 PM,7.882,0.0,,,,
453,11/06/14 01:00:00 AM,8.481,0.0,,,,
454,11/06/14 04:00:00 AM,8.680,0.0,,,,
455,11/06/14 07:00:00 AM,8.182,0.0,,,,
456,11/06/14 10:00:00 AM,6.775,226.0,,,,
457,11/06/14 01:00:00 PM,6.166,398.3,,,,
458,11/06/14 04:00:00 PM,5.244,86.1,,,,
459,11/06/14 07:00:00 PM,3.893,0.0,,,,
460,11/06/14 10:00:00 PM,2.730,0.0,,,,
461,11/07/14 01:00:00 AM,1.439,0.0,,,,
462,11/07/14 04:00:00 AM,0.893,0.0,,,,
463,11/07/14 07:00:00 AM,0.343,0.0,,,,
464,11/07/14 10:00:00 AM,0.784,3788.9,,,,
465,11/07/14 01:00:00 PM,3.998,1894.5,,,,
466,11/07/14 04:00:00 PM,3.367,936.5,,,,
467,11/07/14 07:00:00 PM,2.303,0.0,,,,
