"Plot Title: AO03-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409563, SEN S/N: 2409563)","Intensity, Lux (LGR S/N: 2409563, SEN S/N: 2409563)","Coupler Attached (LGR S/N: 2409563)","Host Connected (LGR S/N: 2409563)","Stopped (LGR S/N: 2409563)","End Of File (LGR S/N: 2409563)"
155,10/06/14 07:00:00 PM,13.846,0.0,,,,
156,10/06/14 10:00:00 PM,12.497,0.0,,,,
157,10/07/14 01:00:00 AM,11.139,0.0,,,,
158,10/07/14 04:00:00 AM,10.259,0.0,,,,
159,10/07/14 07:00:00 AM,9.669,0.0,,,,
160,10/07/14 10:00:00 AM,9.571,10.8,,,,
161,10/07/14 01:00:00 PM,15.187,236.8,,,,
162,10/07/14 04:00:00 PM,17.094,118.4,,,,
163,10/07/14 07:00:00 PM,14.230,0.0,,,,
164,10/07/14 10:00:00 PM,12.883,0.0,,,,
165,10/08/14 01:00:00 AM,12.787,0.0,,,,
166,10/08/14 04:00:00 AM,11.722,0.0,,,,
167,10/08/14 07:00:00 AM,9.965,0.0,,,,
168,10/08/14 10:00:00 AM,10.651,150.7,,,,
169,10/08/14 01:00:00 PM,14.613,322.9,,,,
170,10/08/14 04:00:00 PM,13.846,53.8,,,,
171,10/08/14 07:00:00 PM,11.236,0.0,,,,
172,10/08/14 10:00:00 PM,8.879,0.0,,,,
173,10/09/14 01:00:00 AM,7.381,0.0,,,,
174,10/09/14 04:00:00 AM,6.573,0.0,,,,
175,10/09/14 07:00:00 AM,6.166,0.0,,,,
176,10/09/14 10:00:00 AM,6.978,0.0,,,,
177,10/09/14 01:00:00 PM,12.207,236.8,,,,
178,10/09/14 04:00:00 PM,13.558,75.3,,,,
179,10/09/14 07:00:00 PM,10.553,0.0,,,,
180,10/09/14 10:00:00 PM,9.077,0.0,,,,
181,10/10/14 01:00:00 AM,8.082,0.0,,,,
182,10/10/14 04:00:00 AM,7.481,0.0,,,,
183,10/10/14 07:00:00 AM,6.775,0.0,,,,
184,10/10/14 10:00:00 AM,6.775,0.0,,,,
185,10/10/14 01:00:00 PM,12.110,258.3,,,,
186,10/10/14 04:00:00 PM,14.230,64.6,,,,
187,10/10/14 07:00:00 PM,12.497,0.0,,,,
188,10/10/14 10:00:00 PM,11.236,0.0,,,,
189,10/11/14 01:00:00 AM,10.553,0.0,,,,
190,10/11/14 04:00:00 AM,9.866,0.0,,,,
191,10/11/14 07:00:00 AM,9.965,0.0,,,,
192,10/11/14 10:00:00 AM,10.651,96.9,,,,
193,10/11/14 01:00:00 PM,10.748,32.3,,,,
194,10/11/14 04:00:00 PM,9.077,43.1,,,,
195,10/11/14 07:00:00 PM,8.680,0.0,,,,
196,10/11/14 10:00:00 PM,6.877,0.0,,,,
197,10/12/14 01:00:00 AM,5.757,0.0,,,,
198,10/12/14 04:00:00 AM,6.166,0.0,,,,
199,10/12/14 07:00:00 AM,6.370,0.0,,,,
200,10/12/14 10:00:00 AM,7.280,96.9,,,,
201,10/12/14 01:00:00 PM,9.768,301.4,,,,
202,10/12/14 04:00:00 PM,9.373,75.3,,,,
203,10/12/14 07:00:00 PM,8.779,0.0,,,,
204,10/12/14 10:00:00 PM,8.282,0.0,,,,
205,10/13/14 01:00:00 AM,7.582,0.0,,,,
206,10/13/14 04:00:00 AM,7.179,0.0,,,,
207,10/13/14 07:00:00 AM,6.268,0.0,,,,
208,10/13/14 10:00:00 AM,6.573,0.0,,,,
209,10/13/14 01:00:00 PM,9.768,183.0,,,,
210,10/13/14 04:00:00 PM,12.594,86.1,,,,
211,10/13/14 07:00:00 PM,9.965,0.0,,,,
212,10/13/14 10:00:00 PM,9.571,0.0,,,,
213,10/14/14 01:00:00 AM,9.965,0.0,,,,
214,10/14/14 04:00:00 AM,7.882,0.0,,,,
215,10/14/14 07:00:00 AM,7.682,0.0,,,,
216,10/14/14 10:00:00 AM,8.282,118.4,,,,
217,10/14/14 01:00:00 PM,10.357,290.6,,,,
218,10/14/14 04:00:00 PM,10.553,129.2,,,,
219,10/14/14 07:00:00 PM,9.571,0.0,,,,
220,10/14/14 10:00:00 PM,8.779,0.0,,,,
221,10/15/14 01:00:00 AM,8.481,0.0,,,,
222,10/15/14 04:00:00 AM,8.282,0.0,,,,
223,10/15/14 07:00:00 AM,7.983,0.0,,,,
224,10/15/14 10:00:00 AM,7.983,107.6,,,,
225,10/15/14 01:00:00 PM,7.079,43.1,,,,
226,10/15/14 04:00:00 PM,7.682,129.2,,,,
227,10/15/14 07:00:00 PM,6.978,0.0,,,,
228,10/15/14 10:00:00 PM,6.877,0.0,,,,
229,10/16/14 01:00:00 AM,6.775,0.0,,,,
230,10/16/14 04:00:00 AM,6.775,0.0,,,,
231,10/16/14 07:00:00 AM,6.471,0.0,,,,
232,10/16/14 10:00:00 AM,6.471,21.5,,,,
233,10/16/14 01:00:00 PM,8.382,183.0,,,,
234,10/16/14 04:00:00 PM,9.077,53.8,,,,
235,10/16/14 07:00:00 PM,7.079,0.0,,,,
236,10/16/14 10:00:00 PM,5.655,0.0,,,,
237,10/17/14 01:00:00 AM,5.450,0.0,,,,
238,10/17/14 04:00:00 AM,6.268,0.0,,,,
239,10/17/14 07:00:00 AM,6.674,0.0,,,,
240,10/17/14 10:00:00 AM,6.978,32.3,,,,
241,10/17/14 01:00:00 PM,8.581,86.1,,,,
242,10/17/14 04:00:00 PM,8.978,21.5,,,,
243,10/17/14 07:00:00 PM,8.779,0.0,,,,
244,10/17/14 10:00:00 PM,8.779,0.0,,,,
245,10/18/14 01:00:00 AM,8.779,0.0,,,,
246,10/18/14 04:00:00 AM,8.978,0.0,,,,
247,10/18/14 07:00:00 AM,9.176,0.0,,,,
248,10/18/14 10:00:00 AM,9.768,32.3,,,,
249,10/18/14 01:00:00 PM,12.787,333.7,,,,
250,10/18/14 04:00:00 PM,12.497,43.1,,,,
251,10/18/14 07:00:00 PM,11.625,0.0,,,,
252,10/18/14 10:00:00 PM,9.965,0.0,,,,
253,10/19/14 01:00:00 AM,8.481,0.0,,,,
254,10/19/14 04:00:00 AM,8.082,0.0,,,,
255,10/19/14 07:00:00 AM,7.882,0.0,,,,
256,10/19/14 10:00:00 AM,8.978,75.3,,,,
257,10/19/14 01:00:00 PM,12.497,430.6,,,,
258,10/19/14 04:00:00 PM,13.076,150.7,,,,
259,10/19/14 07:00:00 PM,10.651,0.0,,,,
260,10/19/14 10:00:00 PM,8.680,0.0,,,,
261,10/20/14 01:00:00 AM,8.879,0.0,,,,
262,10/20/14 04:00:00 AM,9.373,0.0,,,,
263,10/20/14 07:00:00 AM,9.571,0.0,,,,
264,10/20/14 10:00:00 AM,9.965,0.0,,,,
265,10/20/14 01:00:00 PM,10.357,86.1,,,,
266,10/20/14 04:00:00 PM,10.063,32.3,,,,
267,10/20/14 07:00:00 PM,9.077,0.0,,,,
268,10/20/14 10:00:00 PM,8.680,0.0,,,,
269,10/21/14 01:00:00 AM,8.182,0.0,,,,
270,10/21/14 04:00:00 AM,7.882,0.0,,,,
271,10/21/14 07:00:00 AM,7.582,0.0,,,,
272,10/21/14 10:00:00 AM,8.082,172.2,,,,
273,10/21/14 01:00:00 PM,8.879,118.4,,,,
274,10/21/14 04:00:00 PM,8.382,43.1,,,,
275,10/21/14 07:00:00 PM,7.782,0.0,,,,
276,10/21/14 10:00:00 PM,7.682,0.0,,,,
277,10/22/14 01:00:00 AM,7.582,0.0,,,,
278,10/22/14 04:00:00 AM,7.582,0.0,,,,
279,10/22/14 07:00:00 AM,7.682,0.0,,,,
280,10/22/14 10:00:00 AM,7.983,10.8,,,,
281,10/22/14 01:00:00 PM,8.680,10.8,,,,
282,10/22/14 04:00:00 PM,8.879,0.0,,,,
283,10/22/14 07:00:00 PM,8.779,0.0,,,,
284,10/22/14 10:00:00 PM,8.581,0.0,,,,
285,10/23/14 01:00:00 AM,7.582,0.0,,,,
286,10/23/14 04:00:00 AM,7.079,0.0,,,,
287,10/23/14 07:00:00 AM,6.573,0.0,,,,
288,10/23/14 10:00:00 AM,5.962,10.8,,,,
289,10/23/14 01:00:00 PM,6.978,129.2,,,,
290,10/23/14 04:00:00 PM,6.775,53.8,,,,
291,10/23/14 07:00:00 PM,6.166,0.0,,,,
292,10/23/14 10:00:00 PM,5.757,0.0,,,,
293,10/24/14 01:00:00 AM,5.655,0.0,,,,
294,10/24/14 04:00:00 AM,5.347,0.0,,,,
295,10/24/14 07:00:00 AM,5.347,0.0,,,,
296,10/24/14 10:00:00 AM,5.655,53.8,,,,
297,10/24/14 01:00:00 PM,8.282,204.5,,,,
298,10/24/14 04:00:00 PM,7.983,32.3,,,,
299,10/24/14 07:00:00 PM,7.079,0.0,,,,
300,10/24/14 10:00:00 PM,5.860,0.0,,,,
301,10/25/14 01:00:00 AM,5.655,0.0,,,,
302,10/25/14 04:00:00 AM,5.552,0.0,,,,
303,10/25/14 07:00:00 AM,5.450,0.0,,,,
304,10/25/14 10:00:00 AM,6.471,53.8,,,,
305,10/25/14 01:00:00 PM,8.382,43.1,,,,
306,10/25/14 04:00:00 PM,8.382,10.8,,,,
307,10/25/14 07:00:00 PM,8.182,0.0,,,,
308,10/25/14 10:00:00 PM,6.064,0.0,,,,
309,10/26/14 01:00:00 AM,5.244,0.0,,,,
310,10/26/14 04:00:00 AM,4.519,0.0,,,,
311,10/26/14 07:00:00 AM,3.893,0.0,,,,
312,10/26/14 10:00:00 AM,4.311,129.2,,,,
313,10/26/14 01:00:00 PM,4.623,139.9,,,,
314,10/26/14 04:00:00 PM,5.244,32.3,,,,
315,10/26/14 07:00:00 PM,4.623,0.0,,,,
316,10/26/14 10:00:00 PM,4.623,0.0,,,,
317,10/27/14 01:00:00 AM,4.415,0.0,,,,
318,10/27/14 04:00:00 AM,3.998,0.0,,,,
319,10/27/14 07:00:00 AM,3.683,0.0,,,,
320,10/27/14 10:00:00 AM,4.727,204.5,,,,
321,10/27/14 01:00:00 PM,6.268,290.6,,,,
322,10/27/14 04:00:00 PM,6.674,10.8,,,,
323,10/27/14 07:00:00 PM,5.655,0.0,,,,
324,10/27/14 10:00:00 PM,5.037,0.0,,,,
325,10/28/14 01:00:00 AM,5.037,0.0,,,,
326,10/28/14 04:00:00 AM,4.831,0.0,,,,
327,10/28/14 07:00:00 AM,4.415,0.0,,,,
328,10/28/14 10:00:00 AM,4.831,0.0,,,,
329,10/28/14 01:00:00 PM,7.179,86.1,,,,
330,10/28/14 04:00:00 PM,7.481,21.5,,,,
331,10/28/14 07:00:00 PM,7.280,0.0,,,,
332,10/28/14 10:00:00 PM,7.582,0.0,,,,
333,10/29/14 01:00:00 AM,7.179,0.0,,,,
334,10/29/14 04:00:00 AM,7.179,0.0,,,,
335,10/29/14 07:00:00 AM,6.978,0.0,,,,
336,10/29/14 10:00:00 AM,7.079,10.8,,,,
337,10/29/14 01:00:00 PM,8.779,172.2,,,,
338,10/29/14 04:00:00 PM,9.176,21.5,,,,
339,10/29/14 07:00:00 PM,7.582,0.0,,,,
340,10/29/14 10:00:00 PM,6.573,0.0,,,,
341,10/30/14 01:00:00 AM,6.877,0.0,,,,
342,10/30/14 04:00:00 AM,7.079,0.0,,,,
343,10/30/14 07:00:00 AM,7.179,0.0,,,,
344,10/30/14 10:00:00 AM,7.481,0.0,,,,
345,10/30/14 01:00:00 PM,8.481,10.8,,,,
346,10/30/14 04:00:00 PM,8.779,0.0,,,,
347,10/30/14 07:00:00 PM,8.680,0.0,,,,
348,10/30/14 10:00:00 PM,8.581,0.0,,,,
349,10/31/14 01:00:00 AM,8.581,0.0,,,,
350,10/31/14 04:00:00 AM,8.282,0.0,,,,
351,10/31/14 07:00:00 AM,7.882,0.0,,,,
352,10/31/14 10:00:00 AM,7.179,0.0,,,,
353,10/31/14 01:00:00 PM,6.775,21.5,,,,
354,10/31/14 04:00:00 PM,6.877,43.1,,,,
355,10/31/14 07:00:00 PM,5.962,0.0,,,,
356,10/31/14 10:00:00 PM,5.244,0.0,,,,
357,11/01/14 01:00:00 AM,4.207,0.0,,,,
358,11/01/14 04:00:00 AM,3.261,0.0,,,,
359,11/01/14 07:00:00 AM,2.730,0.0,,,,
360,11/01/14 10:00:00 AM,3.472,32.3,,,,
361,11/01/14 01:00:00 PM,5.655,139.9,,,,
362,11/01/14 04:00:00 PM,5.552,32.3,,,,
363,11/01/14 07:00:00 PM,3.998,0.0,,,,
364,11/01/14 10:00:00 PM,4.207,0.0,,,,
365,11/02/14 01:00:00 AM,3.998,0.0,,,,
366,11/02/14 04:00:00 AM,4.102,0.0,,,,
367,11/02/14 07:00:00 AM,3.578,0.0,,,,
368,11/02/14 10:00:00 AM,4.102,53.8,,,,
369,11/02/14 01:00:00 PM,5.757,53.8,,,,
370,11/02/14 04:00:00 PM,5.450,10.8,,,,
371,11/02/14 07:00:00 PM,5.860,0.0,,,,
372,11/02/14 10:00:00 PM,5.655,0.0,,,,
373,11/03/14 01:00:00 AM,5.450,0.0,,,,
374,11/03/14 04:00:00 AM,5.347,0.0,,,,
375,11/03/14 07:00:00 AM,5.347,0.0,,,,
376,11/03/14 10:00:00 AM,5.757,10.8,,,,
377,11/03/14 01:00:00 PM,7.179,75.3,,,,
378,11/03/14 04:00:00 PM,7.882,43.1,,,,
379,11/03/14 07:00:00 PM,7.582,0.0,,,,
380,11/03/14 10:00:00 PM,7.481,0.0,,,,
381,11/04/14 01:00:00 AM,7.381,0.0,,,,
382,11/04/14 04:00:00 AM,7.179,0.0,,,,
383,11/04/14 07:00:00 AM,7.079,0.0,,,,
384,11/04/14 10:00:00 AM,7.582,10.8,,,,
385,11/04/14 01:00:00 PM,8.978,226.0,,,,
386,11/04/14 04:00:00 PM,8.680,32.3,,,,
387,11/04/14 07:00:00 PM,7.782,0.0,,,,
388,11/04/14 10:00:00 PM,7.079,0.0,,,,
389,11/05/14 01:00:00 AM,6.674,0.0,,,,
390,11/05/14 04:00:00 AM,6.370,0.0,,,,
391,11/05/14 07:00:00 AM,6.268,0.0,,,,
392,11/05/14 10:00:00 AM,6.877,53.8,,,,
393,11/05/14 01:00:00 PM,8.481,53.8,,,,
394,11/05/14 04:00:00 PM,8.978,0.0,,,,
395,11/05/14 07:00:00 PM,8.581,0.0,,,,
396,11/05/14 10:00:00 PM,8.382,0.0,,,,
397,11/06/14 01:00:00 AM,8.382,0.0,,,,
398,11/06/14 04:00:00 AM,8.282,0.0,,,,
399,11/06/14 07:00:00 AM,8.680,0.0,,,,
400,11/06/14 10:00:00 AM,9.571,0.0,,,,
401,11/06/14 01:00:00 PM,8.978,107.6,,,,
402,11/06/14 04:00:00 PM,8.680,21.5,,,,
403,11/06/14 07:00:00 PM,7.179,0.0,,,,
404,11/06/14 10:00:00 PM,6.471,0.0,,,,
405,11/07/14 01:00:00 AM,5.757,0.0,,,,
406,11/07/14 04:00:00 AM,5.450,0.0,,,,
407,11/07/14 07:00:00 AM,4.831,0.0,,,,
408,11/07/14 10:00:00 AM,4.415,0.0,,,,
409,11/07/14 01:00:00 PM,5.037,75.3,,,,
410,11/07/14 04:00:00 PM,5.757,0.0,,,,
411,11/07/14 07:00:00 PM,3.998,0.0,,,,
412,11/07/14 10:00:00 PM,3.049,0.0,,,,
413,11/08/14 01:00:00 AM,2.624,0.0,,,,
414,11/08/14 04:00:00 AM,2.195,0.0,,,,
415,11/08/14 07:00:00 AM,1.980,0.0,,,,
416,11/08/14 10:00:00 AM,2.088,0.0,,,,
417,11/08/14 01:00:00 PM,4.311,75.3,,,,
418,11/08/14 04:00:00 PM,6.064,21.5,,,,
419,11/08/14 07:00:00 PM,5.037,0.0,,,,
420,11/08/14 10:00:00 PM,3.998,0.0,,,,
421,11/09/14 01:00:00 AM,3.367,0.0,,,,
422,11/09/14 04:00:00 AM,2.943,0.0,,,,
423,11/09/14 07:00:00 AM,3.578,0.0,,,,
424,11/09/14 10:00:00 AM,3.578,0.0,,,,
425,11/09/14 01:00:00 PM,4.623,32.3,,,,
426,11/09/14 04:00:00 PM,5.347,32.3,,,,
427,11/09/14 07:00:00 PM,3.788,0.0,,,,
428,11/09/14 10:00:00 PM,3.261,0.0,,,,
429,11/10/14 01:00:00 AM,3.049,0.0,,,,
430,11/10/14 04:00:00 AM,2.624,0.0,,,,
431,11/10/14 07:00:00 AM,1.656,0.0,,,,
432,11/10/14 10:00:00 AM,1.003,0.0,,,,
433,11/10/14 01:00:00 PM,2.195,64.6,,,,
434,11/10/14 04:00:00 PM,2.943,0.0,,,,
435,11/10/14 07:00:00 PM,1.221,0.0,,,,
436,11/10/14 10:00:00 PM,0.784,0.0,,,,
437,11/11/14 01:00:00 AM,0.563,0.0,,,,
438,11/11/14 04:00:00 AM,0.010,0.0,,,,
439,11/11/14 07:00:00 AM,-0.102,0.0,,,,
440,11/11/14 10:00:00 AM,-0.549,21.5,,,,
441,11/11/14 01:00:00 PM,-0.662,75.3,,,,
442,11/11/14 04:00:00 PM,-1.228,10.8,,,,
443,11/11/14 07:00:00 PM,-2.261,0.0,,,,
444,11/11/14 10:00:00 PM,-2.727,0.0,,,,
445,11/12/14 01:00:00 AM,-3.316,0.0,,,,
446,11/12/14 04:00:00 AM,-3.792,0.0,,,,
447,11/12/14 07:00:00 AM,-4.393,0.0,,,,
448,11/12/14 10:00:00 AM,-4.514,0.0,,,,
449,11/12/14 01:00:00 PM,-2.377,86.1,,,,
450,11/12/14 04:00:00 PM,-1.914,10.8,,,,
451,11/12/14 07:00:00 PM,-3.316,0.0,,,,
452,11/12/14 10:00:00 PM,-4.636,0.0,,,,
453,11/13/14 01:00:00 AM,-5.125,0.0,,,,
454,11/13/14 04:00:00 AM,-4.880,0.0,,,,
455,11/13/14 07:00:00 AM,-4.393,0.0,,,,
456,11/13/14 10:00:00 AM,-3.197,96.9,,,,
457,11/13/14 01:00:00 PM,-1.341,150.7,,,,
458,11/13/14 04:00:00 PM,-1.456,0.0,,,,
459,11/13/14 07:00:00 PM,-2.261,0.0,,,,
460,11/13/14 10:00:00 PM,-3.316,0.0,,,,
461,11/14/14 01:00:00 AM,-3.197,0.0,,,,
462,11/14/14 04:00:00 AM,-3.079,0.0,,,,
463,11/14/14 07:00:00 AM,-2.962,0.0,,,,
464,11/14/14 10:00:00 AM,-3.434,0.0,,,,
465,11/14/14 01:00:00 PM,-2.145,96.9,,,,
466,11/14/14 04:00:00 PM,-1.228,10.8,,,,
467,11/14/14 07:00:00 PM,-2.377,0.0,,,,
468,11/14/14 10:00:00 PM,-3.672,0.0,,,,
469,11/15/14 01:00:00 AM,-4.272,0.0,,,,
