"Plot Title: AM16-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401791, SEN S/N: 2401791)","Intensity, Lux (LGR S/N: 2401791, SEN S/N: 2401791)","Coupler Attached (LGR S/N: 2401791)","Host Connected (LGR S/N: 2401791)","Stopped (LGR S/N: 2401791)","End Of File (LGR S/N: 2401791)"
119,10/16/12 07:00:00 AM,2.730,0.0,,,,
120,10/16/12 10:00:00 AM,4.831,710.4,,,,
121,10/16/12 01:00:00 PM,5.757,3961.1,,,,
122,10/16/12 04:00:00 PM,4.934,462.9,,,,
123,10/16/12 07:00:00 PM,4.934,0.0,,,,
124,10/16/12 10:00:00 PM,4.415,0.0,,,,
125,10/17/12 01:00:00 AM,4.207,0.0,,,,
126,10/17/12 04:00:00 AM,3.998,0.0,,,,
127,10/17/12 07:00:00 AM,3.578,0.0,,,,
128,10/17/12 10:00:00 AM,3.578,290.6,,,,
129,10/17/12 01:00:00 PM,5.141,1980.6,,,,
130,10/17/12 04:00:00 PM,6.064,2927.8,,,,
131,10/17/12 07:00:00 PM,5.860,0.0,,,,
132,10/17/12 10:00:00 PM,4.519,0.0,,,,
133,10/18/12 01:00:00 AM,3.578,0.0,,,,
134,10/18/12 04:00:00 AM,2.943,0.0,,,,
135,10/18/12 07:00:00 AM,3.049,0.0,,,,
136,10/18/12 10:00:00 AM,4.934,731.9,,,,
137,10/18/12 01:00:00 PM,8.182,2927.8,,,,
138,10/18/12 04:00:00 PM,9.275,2325.0,,,,
139,10/18/12 07:00:00 PM,8.082,0.0,,,,
140,10/18/12 10:00:00 PM,7.983,0.0,,,,
141,10/19/12 01:00:00 AM,8.779,0.0,,,,
142,10/19/12 04:00:00 AM,8.581,0.0,,,,
143,10/19/12 07:00:00 AM,8.082,0.0,,,,
144,10/19/12 10:00:00 AM,7.582,258.3,,,,
145,10/19/12 01:00:00 PM,7.782,204.5,,,,
146,10/19/12 04:00:00 PM,7.280,398.3,,,,
147,10/19/12 07:00:00 PM,6.471,0.0,,,,
148,10/19/12 10:00:00 PM,5.450,0.0,,,,
149,10/20/12 01:00:00 AM,4.831,0.0,,,,
150,10/20/12 04:00:00 AM,3.683,0.0,,,,
151,10/20/12 07:00:00 AM,2.410,0.0,,,,
152,10/20/12 10:00:00 AM,2.943,581.3,,,,
153,10/20/12 01:00:00 PM,3.578,2152.8,,,,
154,10/20/12 04:00:00 PM,2.943,559.7,,,,
155,10/20/12 07:00:00 PM,3.049,0.0,,,,
156,10/20/12 10:00:00 PM,3.049,0.0,,,,
157,10/21/12 01:00:00 AM,2.517,0.0,,,,
158,10/21/12 04:00:00 AM,2.943,0.0,,,,
159,10/21/12 07:00:00 AM,3.049,0.0,,,,
160,10/21/12 10:00:00 AM,3.683,2411.1,,,,
161,10/21/12 01:00:00 PM,4.102,3616.7,,,,
162,10/21/12 04:00:00 PM,3.683,1894.5,,,,
163,10/21/12 07:00:00 PM,3.155,0.0,,,,
164,10/21/12 10:00:00 PM,2.837,0.0,,,,
165,10/22/12 01:00:00 AM,2.624,0.0,,,,
166,10/22/12 04:00:00 AM,2.410,0.0,,,,
167,10/22/12 07:00:00 AM,2.624,0.0,,,,
168,10/22/12 10:00:00 AM,2.943,699.7,,,,
169,10/22/12 01:00:00 PM,3.261,839.6,,,,
170,10/22/12 04:00:00 PM,2.943,430.6,,,,
171,10/22/12 07:00:00 PM,2.624,0.0,,,,
172,10/22/12 10:00:00 PM,2.303,0.0,,,,
173,10/23/12 01:00:00 AM,2.088,0.0,,,,
174,10/23/12 04:00:00 AM,1.764,0.0,,,,
175,10/23/12 07:00:00 AM,1.439,0.0,,,,
176,10/23/12 10:00:00 AM,2.410,1980.6,,,,
177,10/23/12 01:00:00 PM,1.656,3100.0,,,,
178,10/23/12 04:00:00 PM,1.330,1463.9,,,,
179,10/23/12 07:00:00 PM,1.872,0.0,,,,
180,10/23/12 10:00:00 PM,1.656,0.0,,,,
181,10/24/12 01:00:00 AM,1.548,0.0,,,,
182,10/24/12 04:00:00 AM,1.439,0.0,,,,
183,10/24/12 07:00:00 AM,1.439,0.0,,,,
184,10/24/12 10:00:00 AM,1.872,925.7,,,,
185,10/24/12 01:00:00 PM,1.872,3100.0,,,,
186,10/24/12 04:00:00 PM,2.195,1980.6,,,,
187,10/24/12 07:00:00 PM,1.548,0.0,,,,
188,10/24/12 10:00:00 PM,1.656,0.0,,,,
189,10/25/12 01:00:00 AM,1.548,0.0,,,,
190,10/25/12 04:00:00 AM,1.656,0.0,,,,
191,10/25/12 07:00:00 AM,1.656,0.0,,,,
192,10/25/12 10:00:00 AM,2.088,2927.8,,,,
193,10/25/12 01:00:00 PM,1.330,6200.0,,,,
194,10/25/12 04:00:00 PM,0.893,893.4,,,,
195,10/25/12 07:00:00 PM,0.893,0.0,,,,
196,10/25/12 10:00:00 PM,1.003,0.0,,,,
197,10/26/12 01:00:00 AM,1.221,0.0,,,,
198,10/26/12 04:00:00 AM,1.221,0.0,,,,
199,10/26/12 07:00:00 AM,1.330,0.0,,,,
200,10/26/12 10:00:00 AM,1.548,344.4,,,,
201,10/26/12 01:00:00 PM,1.548,1173.3,,,,
202,10/26/12 04:00:00 PM,1.872,764.2,,,,
203,10/26/12 07:00:00 PM,1.980,0.0,,,,
204,10/26/12 10:00:00 PM,2.195,0.0,,,,
205,10/27/12 01:00:00 AM,2.517,0.0,,,,
206,10/27/12 04:00:00 AM,2.837,0.0,,,,
207,10/27/12 07:00:00 AM,2.837,0.0,,,,
208,10/27/12 10:00:00 AM,2.517,721.2,,,,
209,10/27/12 01:00:00 PM,2.837,678.1,,,,
210,10/27/12 04:00:00 PM,3.049,75.3,,,,
211,10/27/12 07:00:00 PM,3.367,0.0,,,,
212,10/27/12 10:00:00 PM,3.788,0.0,,,,
213,10/28/12 01:00:00 AM,4.415,0.0,,,,
214,10/28/12 04:00:00 AM,4.102,0.0,,,,
215,10/28/12 07:00:00 AM,4.623,0.0,,,,
216,10/28/12 10:00:00 AM,4.934,1054.9,,,,
217,10/28/12 01:00:00 PM,5.655,3272.2,,,,
218,10/28/12 04:00:00 PM,5.141,645.8,,,,
219,10/28/12 07:00:00 PM,4.831,0.0,,,,
220,10/28/12 10:00:00 PM,5.757,0.0,,,,
221,10/29/12 01:00:00 AM,6.471,0.0,,,,
222,10/29/12 04:00:00 AM,6.471,0.0,,,,
223,10/29/12 07:00:00 AM,6.674,0.0,,,,
224,10/29/12 10:00:00 AM,6.573,1463.9,,,,
225,10/29/12 01:00:00 PM,6.674,1162.5,,,,
226,10/29/12 04:00:00 PM,6.370,753.5,,,,
227,10/29/12 07:00:00 PM,6.064,0.0,,,,
228,10/29/12 10:00:00 PM,5.962,0.0,,,,
229,10/30/12 01:00:00 AM,5.962,0.0,,,,
230,10/30/12 04:00:00 AM,5.962,0.0,,,,
231,10/30/12 07:00:00 AM,6.064,0.0,,,,
232,10/30/12 10:00:00 AM,6.573,419.8,,,,
233,10/30/12 01:00:00 PM,6.674,430.6,,,,
234,10/30/12 04:00:00 PM,6.877,86.1,,,,
235,10/30/12 07:00:00 PM,6.775,0.0,,,,
236,10/30/12 10:00:00 PM,6.573,0.0,,,,
237,10/31/12 01:00:00 AM,6.471,0.0,,,,
238,10/31/12 04:00:00 AM,6.370,0.0,,,,
239,10/31/12 07:00:00 AM,6.370,0.0,,,,
240,10/31/12 10:00:00 AM,6.471,484.4,,,,
241,10/31/12 01:00:00 PM,6.573,355.2,,,,
242,10/31/12 04:00:00 PM,6.471,139.9,,,,
243,10/31/12 07:00:00 PM,6.166,0.0,,,,
244,10/31/12 10:00:00 PM,5.962,0.0,,,,
245,11/01/12 01:00:00 AM,5.860,0.0,,,,
246,11/01/12 04:00:00 AM,5.757,0.0,,,,
247,11/01/12 07:00:00 AM,5.347,0.0,,,,
248,11/01/12 10:00:00 AM,5.655,936.5,,,,
249,11/01/12 01:00:00 PM,6.064,1463.9,,,,
250,11/01/12 04:00:00 PM,5.962,290.6,,,,
251,11/01/12 07:00:00 PM,5.860,0.0,,,,
252,11/01/12 10:00:00 PM,5.757,0.0,,,,
253,11/02/12 01:00:00 AM,5.450,0.0,,,,
254,11/02/12 04:00:00 AM,5.347,0.0,,,,
255,11/02/12 07:00:00 AM,5.037,0.0,,,,
256,11/02/12 10:00:00 AM,5.244,366.0,,,,
257,11/02/12 01:00:00 PM,6.573,2152.8,,,,
258,11/02/12 04:00:00 PM,6.064,387.5,,,,
259,11/02/12 07:00:00 PM,5.552,0.0,,,,
260,11/02/12 10:00:00 PM,5.655,0.0,,,,
261,11/03/12 01:00:00 AM,5.655,0.0,,,,
262,11/03/12 04:00:00 AM,5.757,0.0,,,,
263,11/03/12 07:00:00 AM,5.860,0.0,,,,
264,11/03/12 10:00:00 AM,6.573,2066.7,,,,
265,11/03/12 01:00:00 PM,6.775,785.8,,,,
266,11/03/12 04:00:00 PM,6.775,452.1,,,,
267,11/03/12 07:00:00 PM,6.573,0.0,,,,
268,11/03/12 10:00:00 PM,6.471,0.0,,,,
269,11/04/12 01:00:00 AM,6.573,0.0,,,,
270,11/04/12 04:00:00 AM,6.471,0.0,,,,
271,11/04/12 07:00:00 AM,6.573,0.0,,,,
272,11/04/12 10:00:00 AM,6.978,1130.2,,,,
273,11/04/12 01:00:00 PM,7.782,2152.8,,,,
274,11/04/12 04:00:00 PM,8.082,1894.5,,,,
275,11/04/12 07:00:00 PM,7.582,0.0,,,,
276,11/04/12 10:00:00 PM,7.682,0.0,,,,
277,11/05/12 01:00:00 AM,8.082,0.0,,,,
278,11/05/12 04:00:00 AM,8.282,0.0,,,,
279,11/05/12 07:00:00 AM,7.481,0.0,,,,
280,11/05/12 10:00:00 AM,6.978,839.6,,,,
281,11/05/12 01:00:00 PM,6.978,2497.2,,,,
282,11/05/12 04:00:00 PM,7.179,1550.0,,,,
283,11/05/12 07:00:00 PM,5.757,0.0,,,,
284,11/05/12 10:00:00 PM,5.037,0.0,,,,
285,11/06/12 01:00:00 AM,4.831,0.0,,,,
286,11/06/12 04:00:00 AM,5.141,0.0,,,,
287,11/06/12 07:00:00 AM,5.244,0.0,,,,
288,11/06/12 10:00:00 AM,5.655,366.0,,,,
289,11/06/12 01:00:00 PM,8.082,1722.2,,,,
290,11/06/12 04:00:00 PM,7.882,161.5,,,,
291,11/06/12 07:00:00 PM,6.775,0.0,,,,
292,11/06/12 10:00:00 PM,6.268,0.0,,,,
293,11/07/12 01:00:00 AM,4.727,0.0,,,,
294,11/07/12 04:00:00 AM,3.788,0.0,,,,
295,11/07/12 07:00:00 AM,3.472,0.0,,,,
296,11/07/12 10:00:00 AM,3.472,635.1,,,,
297,11/07/12 01:00:00 PM,3.788,1463.9,,,,
298,11/07/12 04:00:00 PM,3.261,613.5,,,,
299,11/07/12 07:00:00 PM,3.049,0.0,,,,
300,11/07/12 10:00:00 PM,2.410,0.0,,,,
301,11/08/12 01:00:00 AM,2.195,0.0,,,,
302,11/08/12 04:00:00 AM,1.980,0.0,,,,
303,11/08/12 07:00:00 AM,2.303,0.0,,,,
304,11/08/12 10:00:00 AM,2.517,742.7,,,,
305,11/08/12 01:00:00 PM,3.472,1377.8,,,,
306,11/08/12 04:00:00 PM,1.656,107.6,,,,
307,11/08/12 07:00:00 PM,2.088,0.0,,,,
308,11/08/12 10:00:00 PM,1.548,0.0,,,,
309,11/09/12 01:00:00 AM,1.656,0.0,,,,
310,11/09/12 04:00:00 AM,1.764,0.0,,,,
311,11/09/12 07:00:00 AM,1.872,0.0,,,,
312,11/09/12 10:00:00 AM,2.088,1033.3,,,,
313,11/09/12 01:00:00 PM,2.517,2927.8,,,,
314,11/09/12 04:00:00 PM,1.980,742.7,,,,
315,11/09/12 07:00:00 PM,1.439,0.0,,,,
316,11/09/12 10:00:00 PM,0.232,0.0,,,,
317,11/10/12 01:00:00 AM,-0.102,0.0,,,,
318,11/10/12 04:00:00 AM,-0.437,0.0,,,,
319,11/10/12 07:00:00 AM,-0.437,0.0,,,,
320,11/10/12 10:00:00 AM,-0.102,301.4,,,,
321,11/10/12 01:00:00 PM,1.112,1377.8,,,,
322,11/10/12 04:00:00 PM,1.221,936.5,,,,
323,11/10/12 07:00:00 PM,0.784,0.0,,,,
324,11/10/12 10:00:00 PM,-0.213,0.0,,,,
325,11/11/12 01:00:00 AM,-0.662,0.0,,,,
326,11/11/12 04:00:00 AM,0.010,0.0,,,,
327,11/11/12 07:00:00 AM,0.563,0.0,,,,
328,11/11/12 10:00:00 AM,1.112,559.7,,,,
329,11/11/12 01:00:00 PM,2.195,1636.1,,,,
330,11/11/12 04:00:00 PM,2.088,290.6,,,,
331,11/11/12 07:00:00 PM,1.764,0.0,,,,
332,11/11/12 10:00:00 PM,0.674,0.0,,,,
333,11/12/12 01:00:00 AM,1.221,0.0,,,,
334,11/12/12 04:00:00 AM,1.439,0.0,,,,
335,11/12/12 07:00:00 AM,1.112,0.0,,,,
336,11/12/12 10:00:00 AM,1.439,387.5,,,,
337,11/12/12 01:00:00 PM,1.548,731.9,,,,
338,11/12/12 04:00:00 PM,1.548,602.8,,,,
339,11/12/12 07:00:00 PM,1.764,0.0,,,,
340,11/12/12 10:00:00 PM,1.872,0.0,,,,
341,11/13/12 01:00:00 AM,1.980,0.0,,,,
342,11/13/12 04:00:00 AM,1.980,0.0,,,,
343,11/13/12 07:00:00 AM,2.410,0.0,,,,
344,11/13/12 10:00:00 AM,2.517,936.5,,,,
345,11/13/12 01:00:00 PM,2.837,3272.2,,,,
346,11/13/12 04:00:00 PM,2.730,796.5,,,,
347,11/13/12 07:00:00 PM,2.517,0.0,,,,
348,11/13/12 10:00:00 PM,2.410,0.0,,,,
349,11/14/12 01:00:00 AM,2.410,0.0,,,,
350,11/14/12 04:00:00 AM,2.410,0.0,,,,
351,11/14/12 07:00:00 AM,2.303,0.0,,,,
352,11/14/12 10:00:00 AM,2.517,355.2,,,,
353,11/14/12 01:00:00 PM,2.943,2497.2,,,,
354,11/14/12 04:00:00 PM,2.730,775.0,,,,
355,11/14/12 07:00:00 PM,2.303,0.0,,,,
356,11/14/12 10:00:00 PM,2.195,0.0,,,,
357,11/15/12 01:00:00 AM,2.195,0.0,,,,
358,11/15/12 04:00:00 AM,2.303,0.0,,,,
359,11/15/12 07:00:00 AM,2.303,0.0,,,,
360,11/15/12 10:00:00 AM,2.303,139.9,,,,
361,11/15/12 01:00:00 PM,2.624,1324.0,,,,
362,11/15/12 04:00:00 PM,2.730,172.2,,,,
363,11/15/12 07:00:00 PM,2.195,0.0,,,,
364,11/15/12 10:00:00 PM,2.195,0.0,,,,
365,11/16/12 01:00:00 AM,2.195,0.0,,,,
366,11/16/12 04:00:00 AM,2.195,0.0,,,,
367,11/16/12 07:00:00 AM,2.303,0.0,,,,
368,11/16/12 10:00:00 AM,2.517,355.2,,,,
369,11/16/12 01:00:00 PM,2.837,721.2,,,,
370,11/16/12 04:00:00 PM,2.730,75.3,,,,
371,11/16/12 07:00:00 PM,2.624,0.0,,,,
372,11/16/12 10:00:00 PM,2.624,0.0,,,,
373,11/17/12 01:00:00 AM,2.624,0.0,,,,
374,11/17/12 04:00:00 AM,2.517,0.0,,,,
375,11/17/12 07:00:00 AM,2.624,0.0,,,,
376,11/17/12 10:00:00 AM,2.730,129.2,,,,
377,11/17/12 01:00:00 PM,2.730,312.2,,,,
378,11/17/12 04:00:00 PM,2.088,204.5,,,,
379,11/17/12 07:00:00 PM,2.410,0.0,,,,
380,11/17/12 10:00:00 PM,2.195,0.0,,,,
381,11/18/12 01:00:00 AM,1.872,0.0,,,,
382,11/18/12 04:00:00 AM,2.195,0.0,,,,
383,11/18/12 07:00:00 AM,2.303,0.0,,,,
384,11/18/12 10:00:00 AM,2.410,387.5,,,,
385,11/18/12 01:00:00 PM,2.624,1324.0,,,,
386,11/18/12 04:00:00 PM,2.517,322.9,,,,
387,11/18/12 07:00:00 PM,1.656,0.0,,,,
388,11/18/12 10:00:00 PM,2.195,0.0,,,,
389,11/19/12 01:00:00 AM,1.980,0.0,,,,
390,11/19/12 04:00:00 AM,2.195,0.0,,,,
391,11/19/12 07:00:00 AM,2.088,0.0,,,,
392,11/19/12 10:00:00 AM,2.303,118.4,,,,
393,11/19/12 01:00:00 PM,2.410,258.3,,,,
394,11/19/12 04:00:00 PM,2.837,64.6,,,,
395,11/19/12 07:00:00 PM,2.837,0.0,,,,
396,11/19/12 10:00:00 PM,2.943,0.0,,,,
397,11/20/12 01:00:00 AM,2.837,0.0,,,,
398,11/20/12 04:00:00 AM,2.730,0.0,,,,
399,11/20/12 07:00:00 AM,2.730,0.0,,,,
400,11/20/12 10:00:00 AM,2.730,226.0,,,,
401,11/20/12 01:00:00 PM,2.837,688.9,,,,
402,11/20/12 04:00:00 PM,2.410,549.0,,,,
403,11/20/12 07:00:00 PM,2.517,0.0,,,,
404,11/20/12 10:00:00 PM,2.517,0.0,,,,
405,11/21/12 01:00:00 AM,2.517,0.0,,,,
406,11/21/12 04:00:00 AM,2.410,0.0,,,,
407,11/21/12 07:00:00 AM,1.872,0.0,,,,
408,11/21/12 10:00:00 AM,1.764,1367.0,,,,
409,11/21/12 01:00:00 PM,1.764,592.0,,,,
410,11/21/12 04:00:00 PM,1.439,559.7,,,,
411,11/21/12 07:00:00 PM,0.893,0.0,,,,
412,11/21/12 10:00:00 PM,1.330,0.0,,,,
413,11/22/12 01:00:00 AM,1.112,0.0,,,,
414,11/22/12 04:00:00 AM,1.439,0.0,,,,
415,11/22/12 07:00:00 AM,1.439,0.0,,,,
416,11/22/12 10:00:00 AM,1.548,581.3,,,,
417,11/22/12 01:00:00 PM,1.872,1011.8,,,,
418,11/22/12 04:00:00 PM,2.088,775.0,,,,
419,11/22/12 07:00:00 PM,1.980,0.0,,,,
420,11/22/12 10:00:00 PM,1.980,0.0,,,,
421,11/23/12 01:00:00 AM,2.088,0.0,,,,
422,11/23/12 04:00:00 AM,2.088,0.0,,,,
423,11/23/12 07:00:00 AM,2.195,0.0,,,,
424,11/23/12 10:00:00 AM,2.088,172.2,,,,
425,11/23/12 01:00:00 PM,1.980,322.9,,,,
426,11/23/12 04:00:00 PM,1.872,53.8,,,,
427,11/23/12 07:00:00 PM,2.410,0.0,,,,
428,11/23/12 10:00:00 PM,2.730,0.0,,,,
429,11/24/12 01:00:00 AM,2.943,0.0,,,,
430,11/24/12 04:00:00 AM,2.837,0.0,,,,
431,11/24/12 07:00:00 AM,2.517,0.0,,,,
432,11/24/12 10:00:00 AM,2.517,1550.0,,,,
433,11/24/12 01:00:00 PM,2.943,2755.6,,,,
434,11/24/12 04:00:00 PM,2.624,904.2,,,,
435,11/24/12 07:00:00 PM,2.303,0.0,,,,
436,11/24/12 10:00:00 PM,2.088,0.0,,,,
437,11/25/12 01:00:00 AM,1.764,0.0,,,,
438,11/25/12 04:00:00 AM,1.872,0.0,,,,
439,11/25/12 07:00:00 AM,1.656,0.0,,,,
440,11/25/12 10:00:00 AM,1.003,150.7,,,,
441,11/25/12 01:00:00 PM,1.330,1173.3,,,,
442,11/25/12 04:00:00 PM,1.439,204.5,,,,
443,11/25/12 07:00:00 PM,1.112,0.0,,,,
444,11/25/12 10:00:00 PM,1.003,0.0,,,,
445,11/26/12 01:00:00 AM,0.784,0.0,,,,
446,11/26/12 04:00:00 AM,0.893,0.0,,,,
447,11/26/12 07:00:00 AM,1.112,0.0,,,,
448,11/26/12 10:00:00 AM,1.221,344.4,,,,
449,11/26/12 01:00:00 PM,1.656,1270.1,,,,
450,11/26/12 04:00:00 PM,1.872,355.2,,,,
451,11/26/12 07:00:00 PM,1.003,0.0,,,,
452,11/26/12 10:00:00 PM,0.893,0.0,,,,
453,11/27/12 01:00:00 AM,1.439,0.0,,,,
454,11/27/12 04:00:00 AM,1.548,0.0,,,,
455,11/27/12 07:00:00 AM,1.548,0.0,,,,
456,11/27/12 10:00:00 AM,2.088,828.8,,,,
457,11/27/12 01:00:00 PM,2.837,1722.2,,,,
458,11/27/12 04:00:00 PM,2.730,1054.9,,,,
459,11/27/12 07:00:00 PM,2.303,0.0,,,,
460,11/27/12 10:00:00 PM,1.980,0.0,,,,
461,11/28/12 01:00:00 AM,2.088,0.0,,,,
462,11/28/12 04:00:00 AM,2.088,0.0,,,,
463,11/28/12 07:00:00 AM,2.303,0.0,,,,
464,11/28/12 10:00:00 AM,2.517,775.0,,,,
465,11/28/12 01:00:00 PM,2.730,549.0,,,,
466,11/28/12 04:00:00 PM,2.410,64.6,,,,
467,11/28/12 07:00:00 PM,2.410,0.0,,,,
