"Plot Title: AE10-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401805, SEN S/N: 2401805)","Intensity, Lux (LGR S/N: 2401805, SEN S/N: 2401805)","Coupler Attached (LGR S/N: 2401805)","Host Connected (LGR S/N: 2401805)","Stopped (LGR S/N: 2401805)","End Of File (LGR S/N: 2401805)"
59,10/11/12 05:00:00 AM,8.182,0.0,,,,
60,10/11/12 09:00:00 AM,8.978,1463.9,,,,
61,10/11/12 01:00:00 PM,15.951,4477.8,,,,
62,10/11/12 05:00:00 PM,12.980,624.3,,,,
63,10/11/12 09:00:00 PM,9.866,0.0,,,,
64,10/12/12 01:00:00 AM,8.879,0.0,,,,
65,10/12/12 05:00:00 AM,7.381,0.0,,,,
66,10/12/12 09:00:00 AM,7.381,947.2,,,,
67,10/12/12 01:00:00 PM,6.471,2066.7,,,,
68,10/12/12 05:00:00 PM,6.978,570.5,,,,
69,10/12/12 09:00:00 PM,6.268,0.0,,,,
70,10/13/12 01:00:00 AM,6.064,0.0,,,,
71,10/13/12 05:00:00 AM,6.573,0.0,,,,
72,10/13/12 09:00:00 AM,6.877,355.2,,,,
73,10/13/12 01:00:00 PM,6.978,376.7,,,,
74,10/13/12 05:00:00 PM,7.381,258.3,,,,
75,10/13/12 09:00:00 PM,7.582,0.0,,,,
76,10/14/12 01:00:00 AM,7.882,0.0,,,,
77,10/14/12 05:00:00 AM,7.682,0.0,,,,
78,10/14/12 09:00:00 AM,7.983,1011.8,,,,
79,10/14/12 01:00:00 PM,8.680,828.8,,,,
80,10/14/12 05:00:00 PM,7.381,75.3,,,,
81,10/14/12 09:00:00 PM,7.481,0.0,,,,
82,10/15/12 01:00:00 AM,7.582,0.0,,,,
83,10/15/12 05:00:00 AM,7.481,0.0,,,,
84,10/15/12 09:00:00 AM,6.370,775.0,,,,
85,10/15/12 01:00:00 PM,7.882,1980.6,,,,
86,10/15/12 05:00:00 PM,7.983,64.6,,,,
87,10/15/12 09:00:00 PM,10.161,0.0,,,,
88,10/16/12 01:00:00 AM,8.182,0.0,,,,
89,10/16/12 05:00:00 AM,3.049,0.0,,,,
90,10/16/12 09:00:00 AM,0.563,1313.2,,,,
91,10/16/12 01:00:00 PM,2.303,2066.7,,,,
92,10/16/12 05:00:00 PM,1.003,419.8,,,,
93,10/16/12 09:00:00 PM,0.343,0.0,,,,
94,10/17/12 01:00:00 AM,0.010,0.0,,,,
95,10/17/12 05:00:00 AM,-0.102,0.0,,,,
96,10/17/12 09:00:00 AM,-0.213,828.8,,,,
97,10/17/12 01:00:00 PM,3.049,3616.7,,,,
98,10/17/12 05:00:00 PM,4.207,1054.9,,,,
99,10/17/12 09:00:00 PM,3.155,0.0,,,,
100,10/18/12 01:00:00 AM,2.410,0.0,,,,
101,10/18/12 05:00:00 AM,2.730,0.0,,,,
102,10/18/12 09:00:00 AM,6.166,1259.4,,,,
103,10/18/12 01:00:00 PM,11.334,6544.5,,,,
104,10/18/12 05:00:00 PM,10.553,796.5,,,,
105,10/18/12 09:00:00 PM,7.983,0.0,,,,
106,10/19/12 01:00:00 AM,8.481,0.0,,,,
107,10/19/12 05:00:00 AM,8.082,0.0,,,,
108,10/19/12 09:00:00 AM,6.471,107.6,,,,
109,10/19/12 01:00:00 PM,6.674,247.6,,,,
110,10/19/12 05:00:00 PM,5.244,75.3,,,,
111,10/19/12 09:00:00 PM,3.049,0.0,,,,
112,10/20/12 01:00:00 AM,1.112,0.0,,,,
113,10/20/12 05:00:00 AM,-0.549,0.0,,,,
114,10/20/12 09:00:00 AM,-0.549,161.5,,,,
115,10/20/12 01:00:00 PM,-0.102,721.2,,,,
116,10/20/12 05:00:00 PM,-0.102,32.3,,,,
117,10/20/12 09:00:00 PM,0.010,0.0,,,,
118,10/21/12 01:00:00 AM,0.010,0.0,,,,
119,10/21/12 05:00:00 AM,0.121,0.0,,,,
120,10/21/12 09:00:00 AM,0.232,86.1,,,,
121,10/21/12 01:00:00 PM,0.343,409.0,,,,
122,10/21/12 05:00:00 PM,0.343,53.8,,,,
123,10/21/12 09:00:00 PM,0.343,0.0,,,,
124,10/22/12 01:00:00 AM,0.232,0.0,,,,
125,10/22/12 05:00:00 AM,0.232,0.0,,,,
126,10/22/12 09:00:00 AM,0.343,53.8,,,,
127,10/22/12 01:00:00 PM,0.343,139.9,,,,
128,10/22/12 05:00:00 PM,0.343,21.5,,,,
129,10/22/12 09:00:00 PM,0.343,0.0,,,,
130,10/23/12 01:00:00 AM,0.343,0.0,,,,
131,10/23/12 05:00:00 AM,0.343,0.0,,,,
132,10/23/12 09:00:00 AM,0.343,129.2,,,,
133,10/23/12 01:00:00 PM,0.343,193.8,,,,
134,10/23/12 05:00:00 PM,0.343,32.3,,,,
135,10/23/12 09:00:00 PM,0.343,0.0,,,,
136,10/24/12 01:00:00 AM,0.343,0.0,,,,
137,10/24/12 05:00:00 AM,0.343,0.0,,,,
138,10/24/12 09:00:00 AM,0.343,32.3,,,,
139,10/24/12 01:00:00 PM,0.343,139.9,,,,
140,10/24/12 05:00:00 PM,0.343,21.5,,,,
141,10/24/12 09:00:00 PM,0.343,0.0,,,,
142,10/25/12 01:00:00 AM,0.343,0.0,,,,
143,10/25/12 05:00:00 AM,0.343,0.0,,,,
144,10/25/12 09:00:00 AM,0.343,64.6,,,,
145,10/25/12 01:00:00 PM,0.343,322.9,,,,
146,10/25/12 05:00:00 PM,0.232,21.5,,,,
147,10/25/12 09:00:00 PM,0.232,0.0,,,,
148,10/26/12 01:00:00 AM,0.232,0.0,,,,
149,10/26/12 05:00:00 AM,0.232,0.0,,,,
150,10/26/12 09:00:00 AM,0.232,10.8,,,,
151,10/26/12 01:00:00 PM,0.232,64.6,,,,
152,10/26/12 05:00:00 PM,0.232,0.0,,,,
153,10/26/12 09:00:00 PM,0.232,0.0,,,,
154,10/27/12 01:00:00 AM,0.232,0.0,,,,
155,10/27/12 05:00:00 AM,0.232,0.0,,,,
156,10/27/12 09:00:00 AM,0.232,21.5,,,,
157,10/27/12 01:00:00 PM,0.232,118.4,,,,
158,10/27/12 05:00:00 PM,0.232,0.0,,,,
159,10/27/12 09:00:00 PM,0.232,0.0,,,,
160,10/28/12 01:00:00 AM,0.232,0.0,,,,
161,10/28/12 05:00:00 AM,0.232,0.0,,,,
162,10/28/12 09:00:00 AM,0.232,312.2,,,,
163,10/28/12 01:00:00 PM,0.453,1463.9,,,,
164,10/28/12 05:00:00 PM,0.343,53.8,,,,
165,10/28/12 09:00:00 PM,0.232,0.0,,,,
166,10/29/12 01:00:00 AM,2.837,0.0,,,,
167,10/29/12 05:00:00 AM,5.450,0.0,,,,
168,10/29/12 09:00:00 AM,5.962,183.0,,,,
169,10/29/12 01:00:00 PM,5.860,1377.8,,,,
170,10/29/12 05:00:00 PM,5.037,258.3,,,,
171,10/29/12 09:00:00 PM,4.727,0.0,,,,
172,10/30/12 01:00:00 AM,4.831,0.0,,,,
173,10/30/12 05:00:00 AM,5.037,0.0,,,,
174,10/30/12 09:00:00 AM,5.757,64.6,,,,
175,10/30/12 01:00:00 PM,6.268,409.0,,,,
176,10/30/12 05:00:00 PM,6.775,32.3,,,,
177,10/30/12 09:00:00 PM,6.471,0.0,,,,
178,10/31/12 01:00:00 AM,6.268,0.0,,,,
179,10/31/12 05:00:00 AM,6.166,0.0,,,,
180,10/31/12 09:00:00 AM,6.064,269.1,,,,
181,10/31/12 01:00:00 PM,6.064,409.0,,,,
182,10/31/12 05:00:00 PM,4.934,53.8,,,,
183,10/31/12 09:00:00 PM,4.311,0.0,,,,
184,11/01/12 01:00:00 AM,4.102,0.0,,,,
185,11/01/12 05:00:00 AM,3.578,0.0,,,,
186,11/01/12 09:00:00 AM,3.049,150.7,,,,
187,11/01/12 01:00:00 PM,4.102,1636.1,,,,
188,11/01/12 05:00:00 PM,4.207,333.7,,,,
189,11/01/12 09:00:00 PM,3.893,0.0,,,,
190,11/02/12 01:00:00 AM,3.472,0.0,,,,
191,11/02/12 05:00:00 AM,3.578,0.0,,,,
192,11/02/12 09:00:00 AM,3.261,882.6,,,,
193,11/02/12 01:00:00 PM,5.450,1894.5,,,,
194,11/02/12 05:00:00 PM,4.207,86.1,,,,
195,11/02/12 09:00:00 PM,3.788,0.0,,,,
196,11/03/12 01:00:00 AM,3.998,0.0,,,,
197,11/03/12 05:00:00 AM,4.415,0.0,,,,
198,11/03/12 09:00:00 AM,5.244,279.9,,,,
199,11/03/12 01:00:00 PM,6.166,592.0,,,,
200,11/03/12 05:00:00 PM,6.166,118.4,,,,
201,11/03/12 09:00:00 PM,5.552,0.0,,,,
202,11/04/12 01:00:00 AM,5.962,0.0,,,,
203,11/04/12 05:00:00 AM,5.962,0.0,,,,
204,11/04/12 09:00:00 AM,6.877,333.7,,,,
205,11/04/12 01:00:00 PM,8.382,2411.1,,,,
206,11/04/12 05:00:00 PM,8.680,107.6,,,,
207,11/04/12 09:00:00 PM,8.382,0.0,,,,
208,11/05/12 01:00:00 AM,8.879,0.0,,,,
209,11/05/12 05:00:00 AM,8.978,0.0,,,,
210,11/05/12 09:00:00 AM,6.370,592.0,,,,
211,11/05/12 01:00:00 PM,7.280,5166.7,,,,
212,11/05/12 05:00:00 PM,6.978,688.9,,,,
213,11/05/12 09:00:00 PM,5.244,0.0,,,,
214,11/06/12 01:00:00 AM,5.450,0.0,,,,
215,11/06/12 05:00:00 AM,6.674,0.0,,,,
216,11/06/12 09:00:00 AM,7.481,172.2,,,,
217,11/06/12 01:00:00 PM,10.944,5166.7,,,,
218,11/06/12 05:00:00 PM,8.082,21.5,,,,
219,11/06/12 09:00:00 PM,5.347,0.0,,,,
220,11/07/12 01:00:00 AM,1.656,0.0,,,,
221,11/07/12 05:00:00 AM,0.121,0.0,,,,
222,11/07/12 09:00:00 AM,-0.437,581.3,,,,
223,11/07/12 01:00:00 PM,0.232,1980.6,,,,
224,11/07/12 05:00:00 PM,-0.102,236.8,,,,
225,11/07/12 09:00:00 PM,-1.001,0.0,,,,
226,11/08/12 01:00:00 AM,-1.114,0.0,,,,
227,11/08/12 05:00:00 AM,-1.114,0.0,,,,
228,11/08/12 09:00:00 AM,-1.341,322.9,,,,
229,11/08/12 01:00:00 PM,0.121,2325.0,,,,
230,11/08/12 05:00:00 PM,-0.774,236.8,,,,
231,11/08/12 09:00:00 PM,-1.456,0.0,,,,
232,11/09/12 01:00:00 AM,-1.684,0.0,,,,
233,11/09/12 05:00:00 AM,-1.799,0.0,,,,
234,11/09/12 09:00:00 AM,-1.570,559.7,,,,
235,11/09/12 01:00:00 PM,-0.887,3961.1,,,,
236,11/09/12 05:00:00 PM,-1.684,473.6,,,,
237,11/09/12 09:00:00 PM,-2.494,0.0,,,,
238,11/10/12 01:00:00 AM,-2.727,0.0,,,,
239,11/10/12 05:00:00 AM,-2.727,0.0,,,,
240,11/10/12 09:00:00 AM,-2.962,312.2,,,,
241,11/10/12 01:00:00 PM,-2.145,3100.0,,,,
242,11/10/12 05:00:00 PM,-2.610,387.5,,,,
243,11/10/12 09:00:00 PM,-3.434,0.0,,,,
244,11/11/12 01:00:00 AM,-3.316,0.0,,,,
245,11/11/12 05:00:00 AM,-2.727,0.0,,,,
246,11/11/12 09:00:00 AM,-2.145,226.0,,,,
247,11/11/12 01:00:00 PM,-0.774,2411.1,,,,
248,11/11/12 05:00:00 PM,-0.437,10.8,,,,
249,11/11/12 09:00:00 PM,-0.102,0.0,,,,
250,11/12/12 01:00:00 AM,0.010,0.0,,,,
251,11/12/12 05:00:00 AM,0.010,0.0,,,,
252,11/12/12 09:00:00 AM,0.010,0.0,,,,
253,11/12/12 01:00:00 PM,0.121,10.8,,,,
254,11/12/12 05:00:00 PM,0.121,0.0,,,,
255,11/12/12 09:00:00 PM,0.121,0.0,,,,
256,11/13/12 01:00:00 AM,0.121,0.0,,,,
257,11/13/12 05:00:00 AM,0.121,0.0,,,,
258,11/13/12 09:00:00 AM,0.121,0.0,,,,
259,11/13/12 01:00:00 PM,0.121,32.3,,,,
260,11/13/12 05:00:00 PM,0.121,0.0,,,,
261,11/13/12 09:00:00 PM,0.121,0.0,,,,
262,11/14/12 01:00:00 AM,0.121,0.0,,,,
263,11/14/12 05:00:00 AM,0.121,0.0,,,,
264,11/14/12 09:00:00 AM,0.121,0.0,,,,
265,11/14/12 01:00:00 PM,0.121,21.5,,,,
266,11/14/12 05:00:00 PM,0.232,0.0,,,,
267,11/14/12 09:00:00 PM,0.121,0.0,,,,
268,11/15/12 01:00:00 AM,0.121,0.0,,,,
269,11/15/12 05:00:00 AM,0.232,0.0,,,,
270,11/15/12 09:00:00 AM,0.232,0.0,,,,
271,11/15/12 01:00:00 PM,0.232,32.3,,,,
272,11/15/12 05:00:00 PM,0.232,0.0,,,,
273,11/15/12 09:00:00 PM,0.232,0.0,,,,
274,11/16/12 01:00:00 AM,0.121,0.0,,,,
275,11/16/12 05:00:00 AM,0.121,0.0,,,,
276,11/16/12 09:00:00 AM,0.232,0.0,,,,
277,11/16/12 01:00:00 PM,0.232,10.8,,,,
278,11/16/12 05:00:00 PM,0.121,0.0,,,,
279,11/16/12 09:00:00 PM,0.232,0.0,,,,
280,11/17/12 01:00:00 AM,0.121,0.0,,,,
281,11/17/12 05:00:00 AM,0.232,0.0,,,,
282,11/17/12 09:00:00 AM,0.121,0.0,,,,
283,11/17/12 01:00:00 PM,0.121,0.0,,,,
284,11/17/12 05:00:00 PM,0.121,0.0,,,,
285,11/17/12 09:00:00 PM,0.121,0.0,,,,
286,11/18/12 01:00:00 AM,0.121,0.0,,,,
287,11/18/12 05:00:00 AM,0.232,0.0,,,,
288,11/18/12 09:00:00 AM,0.232,0.0,,,,
289,11/18/12 01:00:00 PM,0.232,0.0,,,,
290,11/18/12 05:00:00 PM,0.232,0.0,,,,
291,11/18/12 09:00:00 PM,0.121,0.0,,,,
292,11/19/12 01:00:00 AM,0.232,0.0,,,,
293,11/19/12 05:00:00 AM,0.121,0.0,,,,
294,11/19/12 09:00:00 AM,0.232,0.0,,,,
295,11/19/12 01:00:00 PM,0.121,0.0,,,,
296,11/19/12 05:00:00 PM,0.121,0.0,,,,
297,11/19/12 09:00:00 PM,0.232,0.0,,,,
298,11/20/12 01:00:00 AM,0.232,0.0,,,,
299,11/20/12 05:00:00 AM,0.232,0.0,,,,
300,11/20/12 09:00:00 AM,0.232,0.0,,,,
301,11/20/12 01:00:00 PM,0.121,0.0,,,,
302,11/20/12 05:00:00 PM,0.232,0.0,,,,
303,11/20/12 09:00:00 PM,0.232,0.0,,,,
304,11/21/12 01:00:00 AM,0.232,0.0,,,,
305,11/21/12 05:00:00 AM,0.232,0.0,,,,
306,11/21/12 09:00:00 AM,0.232,0.0,,,,
307,11/21/12 01:00:00 PM,0.232,0.0,,,,
308,11/21/12 05:00:00 PM,0.121,0.0,,,,
309,11/21/12 09:00:00 PM,0.232,0.0,,,,
310,11/22/12 01:00:00 AM,0.232,0.0,,,,
311,11/22/12 05:00:00 AM,0.232,0.0,,,,
312,11/22/12 09:00:00 AM,0.121,0.0,,,,
313,11/22/12 01:00:00 PM,0.232,0.0,,,,
314,11/22/12 05:00:00 PM,0.232,0.0,,,,
315,11/22/12 09:00:00 PM,0.232,0.0,,,,
316,11/23/12 01:00:00 AM,0.232,0.0,,,,
317,11/23/12 05:00:00 AM,0.232,0.0,,,,
318,11/23/12 09:00:00 AM,0.121,0.0,,,,
319,11/23/12 01:00:00 PM,0.121,0.0,,,,
320,11/23/12 05:00:00 PM,0.121,0.0,,,,
321,11/23/12 09:00:00 PM,0.232,0.0,,,,
322,11/24/12 01:00:00 AM,0.121,0.0,,,,
323,11/24/12 05:00:00 AM,0.232,0.0,,,,
324,11/24/12 09:00:00 AM,0.232,0.0,,,,
325,11/24/12 01:00:00 PM,0.232,0.0,,,,
326,11/24/12 05:00:00 PM,0.232,0.0,,,,
327,11/24/12 09:00:00 PM,0.121,0.0,,,,
328,11/25/12 01:00:00 AM,0.232,0.0,,,,
329,11/25/12 05:00:00 AM,0.121,0.0,,,,
330,11/25/12 09:00:00 AM,0.232,0.0,,,,
331,11/25/12 01:00:00 PM,0.232,0.0,,,,
332,11/25/12 05:00:00 PM,0.232,0.0,,,,
333,11/25/12 09:00:00 PM,0.232,0.0,,,,
334,11/26/12 01:00:00 AM,0.121,0.0,,,,
335,11/26/12 05:00:00 AM,0.121,0.0,,,,
336,11/26/12 09:00:00 AM,0.121,0.0,,,,
337,11/26/12 01:00:00 PM,0.232,0.0,,,,
338,11/26/12 05:00:00 PM,0.232,0.0,,,,
339,11/26/12 09:00:00 PM,0.232,0.0,,,,
340,11/27/12 01:00:00 AM,0.121,0.0,,,,
341,11/27/12 05:00:00 AM,0.232,0.0,,,,
342,11/27/12 09:00:00 AM,0.232,0.0,,,,
343,11/27/12 01:00:00 PM,0.121,0.0,,,,
344,11/27/12 05:00:00 PM,0.121,0.0,,,,
345,11/27/12 09:00:00 PM,0.232,0.0,,,,
346,11/28/12 01:00:00 AM,0.232,0.0,,,,
347,11/28/12 05:00:00 AM,0.121,0.0,,,,
348,11/28/12 09:00:00 AM,0.232,0.0,,,,
349,11/28/12 01:00:00 PM,0.232,0.0,,,,
350,11/28/12 05:00:00 PM,0.121,0.0,,,,
351,11/28/12 09:00:00 PM,0.232,0.0,,,,
352,11/29/12 01:00:00 AM,0.121,0.0,,,,
353,11/29/12 05:00:00 AM,0.232,0.0,,,,
354,11/29/12 09:00:00 AM,0.232,0.0,,,,
355,11/29/12 01:00:00 PM,0.232,0.0,,,,
356,11/29/12 05:00:00 PM,0.232,0.0,,,,
357,11/29/12 09:00:00 PM,0.232,0.0,,,,
358,11/30/12 01:00:00 AM,0.232,0.0,,,,
359,11/30/12 05:00:00 AM,0.232,0.0,,,,
360,11/30/12 09:00:00 AM,0.232,0.0,,,,
361,11/30/12 01:00:00 PM,0.232,0.0,,,,
362,11/30/12 05:00:00 PM,0.232,0.0,,,,
363,11/30/12 09:00:00 PM,0.232,0.0,,,,
364,12/01/12 01:00:00 AM,0.232,0.0,,,,
365,12/01/12 05:00:00 AM,0.232,0.0,,,,
366,12/01/12 09:00:00 AM,0.232,0.0,,,,
367,12/01/12 01:00:00 PM,0.232,0.0,,,,
368,12/01/12 05:00:00 PM,0.232,0.0,,,,
369,12/01/12 09:00:00 PM,0.232,0.0,,,,
370,12/02/12 01:00:00 AM,0.232,0.0,,,,
371,12/02/12 05:00:00 AM,0.232,0.0,,,,
372,12/02/12 09:00:00 AM,0.232,0.0,,,,
373,12/02/12 01:00:00 PM,0.232,0.0,,,,
374,12/02/12 05:00:00 PM,0.232,0.0,,,,
375,12/02/12 09:00:00 PM,0.232,0.0,,,,
376,12/03/12 01:00:00 AM,0.232,0.0,,,,
377,12/03/12 05:00:00 AM,0.232,0.0,,,,
378,12/03/12 09:00:00 AM,0.232,0.0,,,,
379,12/03/12 01:00:00 PM,0.232,0.0,,,,
380,12/03/12 05:00:00 PM,0.232,0.0,,,,
381,12/03/12 09:00:00 PM,0.232,0.0,,,,
382,12/04/12 01:00:00 AM,0.232,0.0,,,,
383,12/04/12 05:00:00 AM,0.232,0.0,,,,
384,12/04/12 09:00:00 AM,0.232,0.0,,,,
385,12/04/12 01:00:00 PM,0.232,0.0,,,,
386,12/04/12 05:00:00 PM,0.232,0.0,,,,
387,12/04/12 09:00:00 PM,0.232,0.0,,,,
388,12/05/12 01:00:00 AM,0.232,0.0,,,,
389,12/05/12 05:00:00 AM,0.232,0.0,,,,
390,12/05/12 09:00:00 AM,0.232,0.0,,,,
391,12/05/12 01:00:00 PM,0.232,0.0,,,,
392,12/05/12 05:00:00 PM,0.232,0.0,,,,
393,12/05/12 09:00:00 PM,0.232,0.0,,,,
394,12/06/12 01:00:00 AM,0.232,0.0,,,,
395,12/06/12 05:00:00 AM,0.232,0.0,,,,
396,12/06/12 09:00:00 AM,0.232,0.0,,,,
397,12/06/12 01:00:00 PM,0.232,0.0,,,,
398,12/06/12 05:00:00 PM,0.232,0.0,,,,
399,12/06/12 09:00:00 PM,0.232,0.0,,,,
400,12/07/12 01:00:00 AM,0.232,0.0,,,,
401,12/07/12 05:00:00 AM,0.232,0.0,,,,
402,12/07/12 09:00:00 AM,0.232,0.0,,,,
403,12/07/12 01:00:00 PM,0.232,0.0,,,,
404,12/07/12 05:00:00 PM,0.232,0.0,,,,
405,12/07/12 09:00:00 PM,0.232,0.0,,,,
406,12/08/12 01:00:00 AM,0.232,0.0,,,,
407,12/08/12 05:00:00 AM,0.232,0.0,,,,
408,12/08/12 09:00:00 AM,0.232,0.0,,,,
409,12/08/12 01:00:00 PM,0.232,0.0,,,,
410,12/08/12 05:00:00 PM,0.232,0.0,,,,
411,12/08/12 09:00:00 PM,0.232,0.0,,,,
412,12/09/12 01:00:00 AM,0.232,0.0,,,,
413,12/09/12 05:00:00 AM,0.232,0.0,,,,
414,12/09/12 09:00:00 AM,0.232,0.0,,,,
415,12/09/12 01:00:00 PM,0.232,0.0,,,,
416,12/09/12 05:00:00 PM,0.232,0.0,,,,
417,12/09/12 09:00:00 PM,0.232,0.0,,,,
418,12/10/12 01:00:00 AM,0.232,0.0,,,,
419,12/10/12 05:00:00 AM,0.232,0.0,,,,
420,12/10/12 09:00:00 AM,0.232,0.0,,,,
421,12/10/12 01:00:00 PM,0.232,0.0,,,,
422,12/10/12 05:00:00 PM,0.232,0.0,,,,
423,12/10/12 09:00:00 PM,0.232,0.0,,,,
424,12/11/12 01:00:00 AM,0.232,0.0,,,,
425,12/11/12 05:00:00 AM,0.232,0.0,,,,
426,12/11/12 09:00:00 AM,0.232,0.0,,,,
427,12/11/12 01:00:00 PM,0.232,0.0,,,,
428,12/11/12 05:00:00 PM,0.232,0.0,,,,
429,12/11/12 09:00:00 PM,0.232,0.0,,,,
430,12/12/12 01:00:00 AM,0.232,0.0,,,,
431,12/12/12 05:00:00 AM,0.232,0.0,,,,
432,12/12/12 09:00:00 AM,0.232,0.0,,,,
433,12/12/12 01:00:00 PM,0.232,0.0,,,,
434,12/12/12 05:00:00 PM,0.232,0.0,,,,
435,12/12/12 09:00:00 PM,0.232,0.0,,,,
436,12/13/12 01:00:00 AM,0.232,0.0,,,,
437,12/13/12 05:00:00 AM,0.232,0.0,,,,
438,12/13/12 09:00:00 AM,0.232,0.0,,,,
439,12/13/12 01:00:00 PM,0.232,0.0,,,,
440,12/13/12 05:00:00 PM,0.232,0.0,,,,
441,12/13/12 09:00:00 PM,0.232,0.0,,,,
442,12/14/12 01:00:00 AM,0.232,0.0,,,,
443,12/14/12 05:00:00 AM,0.232,0.0,,,,
444,12/14/12 09:00:00 AM,0.232,0.0,,,,
445,12/14/12 01:00:00 PM,0.232,0.0,,,,
446,12/14/12 05:00:00 PM,0.232,0.0,,,,
447,12/14/12 09:00:00 PM,0.232,0.0,,,,
448,12/15/12 01:00:00 AM,0.232,0.0,,,,
449,12/15/12 05:00:00 AM,0.232,0.0,,,,
450,12/15/12 09:00:00 AM,0.232,0.0,,,,
451,12/15/12 01:00:00 PM,0.232,0.0,,,,
452,12/15/12 05:00:00 PM,0.232,0.0,,,,
453,12/15/12 09:00:00 PM,0.232,0.0,,,,
454,12/16/12 01:00:00 AM,0.232,0.0,,,,
455,12/16/12 05:00:00 AM,0.232,0.0,,,,
456,12/16/12 09:00:00 AM,0.232,0.0,,,,
457,12/16/12 01:00:00 PM,0.232,0.0,,,,
458,12/16/12 05:00:00 PM,0.232,0.0,,,,
459,12/16/12 09:00:00 PM,0.232,0.0,,,,
460,12/17/12 01:00:00 AM,0.232,0.0,,,,
461,12/17/12 05:00:00 AM,0.232,0.0,,,,
462,12/17/12 09:00:00 AM,0.232,0.0,,,,
463,12/17/12 01:00:00 PM,0.232,0.0,,,,
464,12/17/12 05:00:00 PM,0.232,0.0,,,,
465,12/17/12 09:00:00 PM,0.232,0.0,,,,
466,12/18/12 01:00:00 AM,0.232,0.0,,,,
467,12/18/12 05:00:00 AM,0.232,0.0,,,,
468,12/18/12 09:00:00 AM,0.232,0.0,,,,
