"Plot Title: AG05-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401766, SEN S/N: 2401766)","Intensity, Lux (LGR S/N: 2401766, SEN S/N: 2401766)","Coupler Attached (LGR S/N: 2401766)","Host Connected (LGR S/N: 2401766)","Stopped (LGR S/N: 2401766)","End Of File (LGR S/N: 2401766)"
29,10/05/12 01:00:00 AM,6.573,0.0,,,,
30,10/05/12 04:00:00 AM,6.674,0.0,,,,
31,10/05/12 07:00:00 AM,6.877,0.0,,,,
32,10/05/12 10:00:00 AM,7.983,301.4,,,,
33,10/05/12 01:00:00 PM,11.431,1722.2,,,,
34,10/05/12 04:00:00 PM,13.076,1722.2,,,,
35,10/05/12 07:00:00 PM,10.357,0.0,,,,
36,10/05/12 10:00:00 PM,7.582,0.0,,,,
37,10/06/12 01:00:00 AM,7.179,0.0,,,,
38,10/06/12 04:00:00 AM,7.079,0.0,,,,
39,10/06/12 07:00:00 AM,7.179,0.0,,,,
40,10/06/12 10:00:00 AM,8.182,258.3,,,,
41,10/06/12 01:00:00 PM,12.690,1636.1,,,,
42,10/06/12 04:00:00 PM,14.709,1636.1,,,,
43,10/06/12 07:00:00 PM,12.304,0.0,,,,
44,10/06/12 10:00:00 PM,10.455,0.0,,,,
45,10/07/12 01:00:00 AM,9.866,0.0,,,,
46,10/07/12 04:00:00 AM,10.357,0.0,,,,
47,10/07/12 07:00:00 AM,10.357,0.0,,,,
48,10/07/12 10:00:00 AM,11.431,258.3,,,,
49,10/07/12 01:00:00 PM,15.664,1636.1,,,,
50,10/07/12 04:00:00 PM,17.855,1550.0,,,,
51,10/07/12 07:00:00 PM,14.325,0.0,,,,
52,10/07/12 10:00:00 PM,12.110,0.0,,,,
53,10/08/12 01:00:00 AM,11.431,0.0,,,,
54,10/08/12 04:00:00 AM,10.748,0.0,,,,
55,10/08/12 07:00:00 AM,10.161,0.0,,,,
56,10/08/12 10:00:00 AM,10.553,279.9,,,,
57,10/08/12 01:00:00 PM,14.134,1550.0,,,,
58,10/08/12 04:00:00 PM,16.046,1463.9,,,,
59,10/08/12 07:00:00 PM,12.883,0.0,,,,
60,10/08/12 10:00:00 PM,10.553,0.0,,,,
61,10/09/12 01:00:00 AM,9.472,0.0,,,,
62,10/09/12 04:00:00 AM,8.779,0.0,,,,
63,10/09/12 07:00:00 AM,8.182,0.0,,,,
64,10/09/12 10:00:00 AM,9.373,290.6,,,,
65,10/09/12 01:00:00 PM,13.461,1550.0,,,,
66,10/09/12 04:00:00 PM,15.091,1377.8,,,,
67,10/09/12 07:00:00 PM,12.304,0.0,,,,
68,10/09/12 10:00:00 PM,10.846,0.0,,,,
69,10/10/12 01:00:00 AM,10.455,0.0,,,,
70,10/10/12 04:00:00 AM,10.161,0.0,,,,
71,10/10/12 07:00:00 AM,9.571,0.0,,,,
72,10/10/12 10:00:00 AM,9.866,258.3,,,,
73,10/10/12 01:00:00 PM,13.173,1463.9,,,,
74,10/10/12 04:00:00 PM,14.613,1377.8,,,,
75,10/10/12 07:00:00 PM,10.357,0.0,,,,
76,10/10/12 10:00:00 PM,8.382,0.0,,,,
77,10/11/12 01:00:00 AM,7.882,0.0,,,,
78,10/11/12 04:00:00 AM,7.983,0.0,,,,
79,10/11/12 07:00:00 AM,8.879,0.0,,,,
80,10/11/12 10:00:00 AM,10.357,269.1,,,,
81,10/11/12 01:00:00 PM,15.282,1550.0,,,,
82,10/11/12 04:00:00 PM,15.282,1463.9,,,,
83,10/11/12 07:00:00 PM,12.497,0.0,,,,
84,10/11/12 10:00:00 PM,10.651,0.0,,,,
85,10/12/12 01:00:00 AM,9.866,0.0,,,,
86,10/12/12 04:00:00 AM,9.275,0.0,,,,
87,10/12/12 07:00:00 AM,8.680,0.0,,,,
88,10/12/12 10:00:00 AM,9.472,1636.1,,,,
89,10/12/12 01:00:00 PM,9.176,1108.7,,,,
90,10/12/12 04:00:00 PM,9.373,602.8,,,,
91,10/12/12 07:00:00 PM,9.275,0.0,,,,
92,10/12/12 10:00:00 PM,8.978,0.0,,,,
93,10/13/12 01:00:00 AM,8.879,0.0,,,,
94,10/13/12 04:00:00 AM,8.779,0.0,,,,
95,10/13/12 07:00:00 AM,9.176,0.0,,,,
96,10/13/12 10:00:00 AM,9.669,269.1,,,,
97,10/13/12 01:00:00 PM,10.161,430.6,,,,
98,10/13/12 04:00:00 PM,10.259,139.9,,,,
99,10/13/12 07:00:00 PM,10.063,0.0,,,,
100,10/13/12 10:00:00 PM,10.259,0.0,,,,
101,10/14/12 01:00:00 AM,10.455,0.0,,,,
102,10/14/12 04:00:00 AM,10.553,0.0,,,,
103,10/14/12 07:00:00 AM,10.063,0.0,,,,
104,10/14/12 10:00:00 AM,10.944,193.8,,,,
105,10/14/12 01:00:00 PM,11.722,602.8,,,,
106,10/14/12 04:00:00 PM,11.041,96.9,,,,
107,10/14/12 07:00:00 PM,10.259,0.0,,,,
108,10/14/12 10:00:00 PM,10.259,0.0,,,,
109,10/15/12 01:00:00 AM,10.161,0.0,,,,
110,10/15/12 04:00:00 AM,10.161,0.0,,,,
111,10/15/12 07:00:00 AM,9.866,0.0,,,,
112,10/15/12 10:00:00 AM,9.669,613.5,,,,
113,10/15/12 01:00:00 PM,11.041,1324.0,,,,
114,10/15/12 04:00:00 PM,10.455,10.8,,,,
115,10/15/12 07:00:00 PM,11.236,0.0,,,,
116,10/15/12 10:00:00 PM,12.304,0.0,,,,
117,10/16/12 01:00:00 AM,11.236,0.0,,,,
118,10/16/12 04:00:00 AM,7.782,0.0,,,,
119,10/16/12 07:00:00 AM,4.519,0.0,,,,
120,10/16/12 10:00:00 AM,4.415,322.9,,,,
121,10/16/12 01:00:00 PM,5.552,2927.8,,,,
122,10/16/12 04:00:00 PM,4.519,355.2,,,,
123,10/16/12 07:00:00 PM,4.623,0.0,,,,
124,10/16/12 10:00:00 PM,4.102,0.0,,,,
125,10/17/12 01:00:00 AM,3.261,0.0,,,,
126,10/17/12 04:00:00 AM,2.943,0.0,,,,
127,10/17/12 07:00:00 AM,2.730,0.0,,,,
128,10/17/12 10:00:00 AM,2.730,226.0,,,,
129,10/17/12 01:00:00 PM,4.727,1141.0,,,,
130,10/17/12 04:00:00 PM,7.079,1324.0,,,,
131,10/17/12 07:00:00 PM,6.978,0.0,,,,
132,10/17/12 10:00:00 PM,5.450,0.0,,,,
133,10/18/12 01:00:00 AM,4.311,0.0,,,,
134,10/18/12 04:00:00 AM,4.102,0.0,,,,
135,10/18/12 07:00:00 AM,5.141,0.0,,,,
136,10/18/12 10:00:00 AM,8.282,452.1,,,,
137,10/18/12 01:00:00 PM,12.110,1808.3,,,,
138,10/18/12 04:00:00 PM,13.750,1108.7,,,,
139,10/18/12 07:00:00 PM,11.916,0.0,,,,
140,10/18/12 10:00:00 PM,10.161,0.0,,,,
141,10/19/12 01:00:00 AM,10.553,0.0,,,,
142,10/19/12 04:00:00 AM,10.748,0.0,,,,
143,10/19/12 07:00:00 AM,10.161,0.0,,,,
144,10/19/12 10:00:00 AM,9.373,107.6,,,,
145,10/19/12 01:00:00 PM,9.866,279.9,,,,
146,10/19/12 04:00:00 PM,8.978,279.9,,,,
147,10/19/12 07:00:00 PM,7.481,0.0,,,,
148,10/19/12 10:00:00 PM,6.064,0.0,,,,
149,10/20/12 01:00:00 AM,4.415,0.0,,,,
150,10/20/12 04:00:00 AM,2.837,0.0,,,,
151,10/20/12 07:00:00 AM,1.548,0.0,,,,
152,10/20/12 10:00:00 AM,1.003,538.2,,,,
153,10/20/12 01:00:00 PM,1.764,1550.0,,,,
154,10/20/12 04:00:00 PM,1.656,301.4,,,,
155,10/20/12 07:00:00 PM,0.674,0.0,,,,
156,10/20/12 10:00:00 PM,1.112,0.0,,,,
157,10/21/12 01:00:00 AM,0.784,0.0,,,,
158,10/21/12 04:00:00 AM,1.003,0.0,,,,
159,10/21/12 07:00:00 AM,0.893,0.0,,,,
160,10/21/12 10:00:00 AM,1.112,1001.0,,,,
161,10/21/12 01:00:00 PM,1.656,2066.7,,,,
162,10/21/12 04:00:00 PM,2.730,1291.7,,,,
163,10/21/12 07:00:00 PM,1.548,0.0,,,,
164,10/21/12 10:00:00 PM,1.003,0.0,,,,
165,10/22/12 01:00:00 AM,0.893,0.0,,,,
166,10/22/12 04:00:00 AM,0.893,0.0,,,,
167,10/22/12 07:00:00 AM,1.221,0.0,,,,
168,10/22/12 10:00:00 AM,1.980,376.7,,,,
169,10/22/12 01:00:00 PM,2.517,301.4,,,,
170,10/22/12 04:00:00 PM,1.112,247.6,,,,
171,10/22/12 07:00:00 PM,1.439,0.0,,,,
172,10/22/12 10:00:00 PM,1.330,0.0,,,,
173,10/23/12 01:00:00 AM,1.330,0.0,,,,
174,10/23/12 04:00:00 AM,1.330,0.0,,,,
175,10/23/12 07:00:00 AM,1.003,0.0,,,,
176,10/23/12 10:00:00 AM,1.764,1108.7,,,,
177,10/23/12 01:00:00 PM,3.261,1550.0,,,,
178,10/23/12 04:00:00 PM,3.367,1980.6,,,,
179,10/23/12 07:00:00 PM,1.980,0.0,,,,
180,10/23/12 10:00:00 PM,1.548,0.0,,,,
181,10/24/12 01:00:00 AM,1.764,0.0,,,,
182,10/24/12 04:00:00 AM,1.112,0.0,,,,
183,10/24/12 07:00:00 AM,1.112,0.0,,,,
184,10/24/12 10:00:00 AM,1.764,333.7,,,,
185,10/24/12 01:00:00 PM,3.261,904.2,,,,
186,10/24/12 04:00:00 PM,3.578,527.4,,,,
187,10/24/12 07:00:00 PM,1.980,0.0,,,,
188,10/24/12 10:00:00 PM,1.872,0.0,,,,
189,10/25/12 01:00:00 AM,1.872,0.0,,,,
190,10/25/12 04:00:00 AM,1.872,0.0,,,,
191,10/25/12 07:00:00 AM,1.764,0.0,,,,
192,10/25/12 10:00:00 AM,2.410,828.8,,,,
193,10/25/12 01:00:00 PM,3.578,1205.6,,,,
194,10/25/12 04:00:00 PM,3.998,549.0,,,,
195,10/25/12 07:00:00 PM,2.517,0.0,,,,
196,10/25/12 10:00:00 PM,2.088,0.0,,,,
197,10/26/12 01:00:00 AM,2.088,0.0,,,,
198,10/26/12 04:00:00 AM,2.195,0.0,,,,
199,10/26/12 07:00:00 AM,2.410,0.0,,,,
200,10/26/12 10:00:00 AM,3.049,129.2,,,,
201,10/26/12 01:00:00 PM,3.472,495.1,,,,
202,10/26/12 04:00:00 PM,4.207,150.7,,,,
203,10/26/12 07:00:00 PM,3.998,0.0,,,,
204,10/26/12 10:00:00 PM,4.311,0.0,,,,
205,10/27/12 01:00:00 AM,4.415,0.0,,,,
206,10/27/12 04:00:00 AM,4.415,0.0,,,,
207,10/27/12 07:00:00 AM,4.311,0.0,,,,
208,10/27/12 10:00:00 AM,3.578,247.6,,,,
209,10/27/12 01:00:00 PM,4.207,204.5,,,,
210,10/27/12 04:00:00 PM,4.831,43.1,,,,
211,10/27/12 07:00:00 PM,6.268,0.0,,,,
212,10/27/12 10:00:00 PM,8.182,0.0,,,,
213,10/28/12 01:00:00 AM,9.077,0.0,,,,
214,10/28/12 04:00:00 AM,8.082,0.0,,,,
215,10/28/12 07:00:00 AM,7.882,0.0,,,,
216,10/28/12 10:00:00 AM,7.782,581.3,,,,
217,10/28/12 01:00:00 PM,8.779,1377.8,,,,
218,10/28/12 04:00:00 PM,8.581,301.4,,,,
219,10/28/12 07:00:00 PM,7.481,0.0,,,,
220,10/28/12 10:00:00 PM,8.680,0.0,,,,
221,10/29/12 01:00:00 AM,9.866,0.0,,,,
222,10/29/12 04:00:00 AM,9.965,0.0,,,,
223,10/29/12 07:00:00 AM,9.965,0.0,,,,
224,10/29/12 10:00:00 AM,9.768,742.7,,,,
225,10/29/12 01:00:00 PM,9.669,1130.2,,,,
226,10/29/12 04:00:00 PM,9.176,484.4,,,,
227,10/29/12 07:00:00 PM,8.481,0.0,,,,
228,10/29/12 10:00:00 PM,8.282,0.0,,,,
229,10/30/12 01:00:00 AM,8.182,0.0,,,,
230,10/30/12 04:00:00 AM,7.882,0.0,,,,
231,10/30/12 07:00:00 AM,8.481,0.0,,,,
232,10/30/12 10:00:00 AM,9.077,236.8,,,,
233,10/30/12 01:00:00 PM,9.669,258.3,,,,
234,10/30/12 04:00:00 PM,9.866,96.9,,,,
235,10/30/12 07:00:00 PM,9.866,0.0,,,,
236,10/30/12 10:00:00 PM,9.472,0.0,,,,
237,10/31/12 01:00:00 AM,9.275,0.0,,,,
238,10/31/12 04:00:00 AM,9.176,0.0,,,,
239,10/31/12 07:00:00 AM,9.077,0.0,,,,
240,10/31/12 10:00:00 AM,9.176,419.8,,,,
241,10/31/12 01:00:00 PM,9.373,452.1,,,,
242,10/31/12 04:00:00 PM,8.680,150.7,,,,
243,10/31/12 07:00:00 PM,7.782,0.0,,,,
244,10/31/12 10:00:00 PM,7.280,0.0,,,,
245,11/01/12 01:00:00 AM,7.280,0.0,,,,
246,11/01/12 04:00:00 AM,6.877,0.0,,,,
247,11/01/12 07:00:00 AM,6.166,0.0,,,,
248,11/01/12 10:00:00 AM,6.471,495.1,,,,
249,11/01/12 01:00:00 PM,7.682,635.1,,,,
250,11/01/12 04:00:00 PM,7.381,118.4,,,,
251,11/01/12 07:00:00 PM,7.280,0.0,,,,
252,11/01/12 10:00:00 PM,6.978,0.0,,,,
253,11/02/12 01:00:00 AM,6.471,0.0,,,,
254,11/02/12 04:00:00 AM,6.471,0.0,,,,
255,11/02/12 07:00:00 AM,6.064,0.0,,,,
256,11/02/12 10:00:00 AM,6.370,258.3,,,,
257,11/02/12 01:00:00 PM,8.481,968.8,,,,
258,11/02/12 04:00:00 PM,7.582,183.0,,,,
259,11/02/12 07:00:00 PM,6.775,0.0,,,,
260,11/02/12 10:00:00 PM,6.674,0.0,,,,
261,11/03/12 01:00:00 AM,6.877,0.0,,,,
262,11/03/12 04:00:00 AM,7.079,0.0,,,,
263,11/03/12 07:00:00 AM,7.481,0.0,,,,
264,11/03/12 10:00:00 AM,8.182,828.8,,,,
265,11/03/12 01:00:00 PM,9.077,322.9,,,,
266,11/03/12 04:00:00 PM,8.978,193.8,,,,
267,11/03/12 07:00:00 PM,8.779,0.0,,,,
268,11/03/12 10:00:00 PM,8.382,0.0,,,,
269,11/04/12 01:00:00 AM,8.581,0.0,,,,
270,11/04/12 04:00:00 AM,8.481,0.0,,,,
271,11/04/12 07:00:00 AM,8.779,0.0,,,,
272,11/04/12 10:00:00 AM,9.571,452.1,,,,
273,11/04/12 01:00:00 PM,10.846,688.9,,,,
274,11/04/12 04:00:00 PM,11.334,538.2,,,,
275,11/04/12 07:00:00 PM,10.944,0.0,,,,
276,11/04/12 10:00:00 PM,10.748,0.0,,,,
277,11/05/12 01:00:00 AM,11.041,0.0,,,,
278,11/05/12 04:00:00 AM,11.431,0.0,,,,
279,11/05/12 07:00:00 AM,9.669,0.0,,,,
280,11/05/12 10:00:00 AM,8.779,430.6,,,,
281,11/05/12 01:00:00 PM,9.275,990.3,,,,
282,11/05/12 04:00:00 PM,10.161,581.3,,,,
283,11/05/12 07:00:00 PM,8.082,0.0,,,,
284,11/05/12 10:00:00 PM,6.064,0.0,,,,
285,11/06/12 01:00:00 AM,5.552,0.0,,,,
286,11/06/12 04:00:00 AM,6.370,0.0,,,,
287,11/06/12 07:00:00 AM,6.775,0.0,,,,
288,11/06/12 10:00:00 AM,8.779,215.3,,,,
289,11/06/12 01:00:00 PM,12.110,1377.8,,,,
290,11/06/12 04:00:00 PM,11.334,53.8,,,,
291,11/06/12 07:00:00 PM,8.779,0.0,,,,
292,11/06/12 10:00:00 PM,7.882,0.0,,,,
293,11/07/12 01:00:00 AM,5.655,0.0,,,,
294,11/07/12 04:00:00 AM,4.102,0.0,,,,
295,11/07/12 07:00:00 AM,3.261,0.0,,,,
296,11/07/12 10:00:00 AM,3.049,387.5,,,,
297,11/07/12 01:00:00 PM,3.367,1636.1,,,,
298,11/07/12 04:00:00 PM,3.472,204.5,,,,
299,11/07/12 07:00:00 PM,1.980,0.0,,,,
300,11/07/12 10:00:00 PM,1.003,0.0,,,,
301,11/08/12 01:00:00 AM,0.674,0.0,,,,
302,11/08/12 04:00:00 AM,0.232,0.0,,,,
303,11/08/12 07:00:00 AM,0.674,0.0,,,,
304,11/08/12 10:00:00 AM,0.674,161.5,,,,
305,11/08/12 01:00:00 PM,2.837,1894.5,,,,
306,11/08/12 04:00:00 PM,1.872,247.6,,,,
307,11/08/12 07:00:00 PM,0.784,0.0,,,,
308,11/08/12 10:00:00 PM,0.453,0.0,,,,
309,11/09/12 01:00:00 AM,0.453,0.0,,,,
310,11/09/12 04:00:00 AM,0.121,0.0,,,,
311,11/09/12 07:00:00 AM,0.232,0.0,,,,
312,11/09/12 10:00:00 AM,-0.102,376.7,,,,
313,11/09/12 01:00:00 PM,0.674,430.6,,,,
314,11/09/12 04:00:00 PM,0.563,742.7,,,,
315,11/09/12 07:00:00 PM,-0.549,0.0,,,,
316,11/09/12 10:00:00 PM,-1.001,0.0,,,,
317,11/10/12 01:00:00 AM,-1.570,0.0,,,,
318,11/10/12 04:00:00 AM,-1.799,0.0,,,,
319,11/10/12 07:00:00 AM,-2.030,0.0,,,,
320,11/10/12 10:00:00 AM,-1.914,215.3,,,,
321,11/10/12 01:00:00 PM,-0.662,1216.3,,,,
322,11/10/12 04:00:00 PM,-0.549,312.2,,,,
323,11/10/12 07:00:00 PM,-1.341,0.0,,,,
324,11/10/12 10:00:00 PM,-2.145,0.0,,,,
325,11/11/12 01:00:00 AM,-2.145,0.0,,,,
326,11/11/12 04:00:00 AM,-1.570,0.0,,,,
327,11/11/12 07:00:00 AM,-1.001,0.0,,,,
328,11/11/12 10:00:00 AM,-0.213,409.0,,,,
329,11/11/12 01:00:00 PM,0.343,645.8,,,,
330,11/11/12 04:00:00 PM,0.343,161.5,,,,
331,11/11/12 07:00:00 PM,0.453,0.0,,,,
332,11/11/12 10:00:00 PM,0.674,0.0,,,,
333,11/12/12 01:00:00 AM,0.784,0.0,,,,
334,11/12/12 04:00:00 AM,0.674,0.0,,,,
335,11/12/12 07:00:00 AM,0.893,0.0,,,,
336,11/12/12 10:00:00 AM,1.221,279.9,,,,
337,11/12/12 01:00:00 PM,2.624,710.4,,,,
338,11/12/12 04:00:00 PM,3.578,226.0,,,,
339,11/12/12 07:00:00 PM,3.049,0.0,,,,
340,11/12/12 10:00:00 PM,2.730,0.0,,,,
341,11/13/12 01:00:00 AM,2.730,0.0,,,,
342,11/13/12 04:00:00 AM,2.730,0.0,,,,
343,11/13/12 07:00:00 AM,2.624,0.0,,,,
344,11/13/12 10:00:00 AM,2.943,258.3,,,,
345,11/13/12 01:00:00 PM,5.141,1377.8,,,,
346,11/13/12 04:00:00 PM,5.244,355.2,,,,
347,11/13/12 07:00:00 PM,3.998,0.0,,,,
348,11/13/12 10:00:00 PM,3.472,0.0,,,,
349,11/14/12 01:00:00 AM,3.367,0.0,,,,
350,11/14/12 04:00:00 AM,3.261,0.0,,,,
351,11/14/12 07:00:00 AM,3.683,0.0,,,,
352,11/14/12 10:00:00 AM,3.788,172.2,,,,
353,11/14/12 01:00:00 PM,4.415,828.8,,,,
354,11/14/12 04:00:00 PM,4.623,279.9,,,,
355,11/14/12 07:00:00 PM,3.155,0.0,,,,
356,11/14/12 10:00:00 PM,2.303,0.0,,,,
357,11/15/12 01:00:00 AM,1.764,0.0,,,,
358,11/15/12 04:00:00 AM,1.439,0.0,,,,
359,11/15/12 07:00:00 AM,1.330,0.0,,,,
360,11/15/12 10:00:00 AM,1.656,64.6,,,,
361,11/15/12 01:00:00 PM,3.472,678.1,,,,
362,11/15/12 04:00:00 PM,4.623,656.6,,,,
363,11/15/12 07:00:00 PM,3.261,0.0,,,,
364,11/15/12 10:00:00 PM,2.410,0.0,,,,
365,11/16/12 01:00:00 AM,2.624,0.0,,,,
366,11/16/12 04:00:00 AM,2.303,0.0,,,,
367,11/16/12 07:00:00 AM,3.049,0.0,,,,
368,11/16/12 10:00:00 AM,3.261,118.4,,,,
369,11/16/12 01:00:00 PM,4.311,355.2,,,,
370,11/16/12 04:00:00 PM,4.727,129.2,,,,
371,11/16/12 07:00:00 PM,5.037,0.0,,,,
372,11/16/12 10:00:00 PM,5.037,0.0,,,,
373,11/17/12 01:00:00 AM,5.037,0.0,,,,
374,11/17/12 04:00:00 AM,5.244,0.0,,,,
375,11/17/12 07:00:00 AM,5.037,0.0,,,,
376,11/17/12 10:00:00 AM,5.244,86.1,,,,
377,11/17/12 01:00:00 PM,5.450,301.4,,,,
378,11/17/12 04:00:00 PM,3.578,96.9,,,,
379,11/17/12 07:00:00 PM,1.980,0.0,,,,
380,11/17/12 10:00:00 PM,1.656,0.0,,,,
381,11/18/12 01:00:00 AM,1.003,0.0,,,,
382,11/18/12 04:00:00 AM,1.221,0.0,,,,
383,11/18/12 07:00:00 AM,1.439,0.0,,,,
384,11/18/12 10:00:00 AM,1.764,150.7,,,,
385,11/18/12 01:00:00 PM,2.943,1324.0,,,,
386,11/18/12 04:00:00 PM,3.049,129.2,,,,
387,11/18/12 07:00:00 PM,2.837,0.0,,,,
388,11/18/12 10:00:00 PM,2.943,0.0,,,,
389,11/19/12 01:00:00 AM,2.517,0.0,,,,
390,11/19/12 04:00:00 AM,2.624,0.0,,,,
391,11/19/12 07:00:00 AM,3.155,0.0,,,,
392,11/19/12 10:00:00 AM,4.623,32.3,,,,
393,11/19/12 01:00:00 PM,5.860,107.6,,,,
394,11/19/12 04:00:00 PM,6.674,21.5,,,,
395,11/19/12 07:00:00 PM,5.450,0.0,,,,
396,11/19/12 10:00:00 PM,5.037,0.0,,,,
397,11/20/12 01:00:00 AM,4.519,0.0,,,,
398,11/20/12 04:00:00 AM,3.998,0.0,,,,
399,11/20/12 07:00:00 AM,3.683,0.0,,,,
400,11/20/12 10:00:00 AM,3.683,215.3,,,,
401,11/20/12 01:00:00 PM,4.831,484.4,,,,
402,11/20/12 04:00:00 PM,2.943,258.3,,,,
403,11/20/12 07:00:00 PM,2.943,0.0,,,,
404,11/20/12 10:00:00 PM,2.730,0.0,,,,
405,11/21/12 01:00:00 AM,2.195,0.0,,,,
406,11/21/12 04:00:00 AM,2.410,0.0,,,,
407,11/21/12 07:00:00 AM,1.764,0.0,,,,
408,11/21/12 10:00:00 AM,0.674,376.7,,,,
409,11/21/12 01:00:00 PM,0.784,301.4,,,,
410,11/21/12 04:00:00 PM,0.563,215.3,,,,
411,11/21/12 07:00:00 PM,0.343,0.0,,,,
412,11/21/12 10:00:00 PM,0.343,0.0,,,,
413,11/22/12 01:00:00 AM,0.232,0.0,,,,
414,11/22/12 04:00:00 AM,0.232,0.0,,,,
415,11/22/12 07:00:00 AM,-0.102,0.0,,,,
416,11/22/12 10:00:00 AM,0.121,452.1,,,,
417,11/22/12 01:00:00 PM,0.563,742.7,,,,
418,11/22/12 04:00:00 PM,0.784,376.7,,,,
419,11/22/12 07:00:00 PM,0.784,0.0,,,,
420,11/22/12 10:00:00 PM,0.784,0.0,,,,
421,11/23/12 01:00:00 AM,1.003,0.0,,,,
422,11/23/12 04:00:00 AM,1.439,0.0,,,,
423,11/23/12 07:00:00 AM,1.764,0.0,,,,
424,11/23/12 10:00:00 AM,2.410,32.3,,,,
425,11/23/12 01:00:00 PM,3.261,64.6,,,,
426,11/23/12 04:00:00 PM,4.207,0.0,,,,
427,11/23/12 07:00:00 PM,5.347,0.0,,,,
428,11/23/12 10:00:00 PM,5.655,0.0,,,,
429,11/24/12 01:00:00 AM,5.244,0.0,,,,
430,11/24/12 04:00:00 AM,4.415,0.0,,,,
431,11/24/12 07:00:00 AM,3.261,0.0,,,,
432,11/24/12 10:00:00 AM,2.517,484.4,,,,
433,11/24/12 01:00:00 PM,3.155,2066.7,,,,
434,11/24/12 04:00:00 PM,2.837,409.0,,,,
435,11/24/12 07:00:00 PM,1.980,0.0,,,,
436,11/24/12 10:00:00 PM,1.003,0.0,,,,
437,11/25/12 01:00:00 AM,0.893,0.0,,,,
438,11/25/12 04:00:00 AM,0.674,0.0,,,,
439,11/25/12 07:00:00 AM,0.232,0.0,,,,
440,11/25/12 10:00:00 AM,0.121,269.1,,,,
441,11/25/12 01:00:00 PM,0.343,570.5,,,,
442,11/25/12 04:00:00 PM,1.003,462.9,,,,
443,11/25/12 07:00:00 PM,0.453,0.0,,,,
444,11/25/12 10:00:00 PM,-0.213,0.0,,,,
445,11/26/12 01:00:00 AM,-0.437,0.0,,,,
446,11/26/12 04:00:00 AM,-0.437,0.0,,,,
447,11/26/12 07:00:00 AM,-0.437,0.0,,,,
448,11/26/12 10:00:00 AM,-0.437,172.2,,,,
449,11/26/12 01:00:00 PM,0.232,656.6,,,,
450,11/26/12 04:00:00 PM,1.112,559.7,,,,
451,11/26/12 07:00:00 PM,0.563,0.0,,,,
452,11/26/12 10:00:00 PM,0.893,0.0,,,,
453,11/27/12 01:00:00 AM,1.872,0.0,,,,
454,11/27/12 04:00:00 AM,2.303,0.0,,,,
455,11/27/12 07:00:00 AM,2.517,0.0,,,,
456,11/27/12 10:00:00 AM,3.788,344.4,,,,
457,11/27/12 01:00:00 PM,6.370,861.1,,,,
458,11/27/12 04:00:00 PM,6.877,710.4,,,,
459,11/27/12 07:00:00 PM,5.757,0.0,,,,
460,11/27/12 10:00:00 PM,4.934,0.0,,,,
461,11/28/12 01:00:00 AM,4.519,0.0,,,,
462,11/28/12 04:00:00 AM,4.623,0.0,,,,
463,11/28/12 07:00:00 AM,4.934,0.0,,,,
464,11/28/12 10:00:00 AM,5.037,322.9,,,,
465,11/28/12 01:00:00 PM,6.064,279.9,,,,
466,11/28/12 04:00:00 PM,5.450,75.3,,,,
467,11/28/12 07:00:00 PM,5.347,0.0,,,,
468,11/28/12 10:00:00 PM,5.244,0.0,,,,
