"Plot Title: AX15-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409564, SEN S/N: 2409564)","Intensity, Lux (LGR S/N: 2409564, SEN S/N: 2409564)","Coupler Attached (LGR S/N: 2409564)","Host Connected (LGR S/N: 2409564)","Stopped (LGR S/N: 2409564)","End Of File (LGR S/N: 2409564)"
32,10/05/12 10:00:00 AM,10.357,2238.9,,,,
33,10/05/12 01:00:00 PM,13.173,3788.9,,,,
34,10/05/12 04:00:00 PM,12.497,1119.5,,,,
35,10/05/12 07:00:00 PM,10.259,0.0,,,,
36,10/05/12 10:00:00 PM,9.077,0.0,,,,
37,10/06/12 01:00:00 AM,8.680,0.0,,,,
38,10/06/12 04:00:00 AM,8.581,0.0,,,,
39,10/06/12 07:00:00 AM,8.978,0.0,,,,
40,10/06/12 10:00:00 AM,11.625,2066.7,,,,
41,10/06/12 01:00:00 PM,14.804,3616.7,,,,
42,10/06/12 04:00:00 PM,13.942,1054.9,,,,
43,10/06/12 07:00:00 PM,12.304,0.0,,,,
44,10/06/12 10:00:00 PM,11.916,0.0,,,,
45,10/07/12 01:00:00 AM,11.139,0.0,,,,
46,10/07/12 04:00:00 AM,12.207,0.0,,,,
47,10/07/12 07:00:00 AM,12.787,0.0,,,,
48,10/07/12 10:00:00 AM,15.091,2066.7,,,,
49,10/07/12 01:00:00 PM,18.140,5511.1,,,,
50,10/07/12 04:00:00 PM,17.760,1054.9,,,,
51,10/07/12 07:00:00 PM,14.038,0.0,,,,
52,10/07/12 10:00:00 PM,13.558,0.0,,,,
53,10/08/12 01:00:00 AM,12.883,0.0,,,,
54,10/08/12 04:00:00 AM,12.401,0.0,,,,
55,10/08/12 07:00:00 AM,11.528,0.0,,,,
56,10/08/12 10:00:00 AM,13.269,2066.7,,,,
57,10/08/12 01:00:00 PM,15.473,6544.5,,,,
58,10/08/12 04:00:00 PM,15.282,1237.9,,,,
59,10/08/12 07:00:00 PM,12.110,0.0,,,,
60,10/08/12 10:00:00 PM,10.357,0.0,,,,
61,10/09/12 01:00:00 AM,9.866,0.0,,,,
62,10/09/12 04:00:00 AM,9.472,0.0,,,,
63,10/09/12 07:00:00 AM,9.373,0.0,,,,
64,10/09/12 10:00:00 AM,11.722,1980.6,,,,
65,10/09/12 01:00:00 PM,14.996,5166.7,,,,
66,10/09/12 04:00:00 PM,14.421,979.5,,,,
67,10/09/12 07:00:00 PM,11.722,0.0,,,,
68,10/09/12 10:00:00 PM,12.207,0.0,,,,
69,10/10/12 01:00:00 AM,12.304,0.0,,,,
70,10/10/12 04:00:00 AM,11.722,0.0,,,,
71,10/10/12 07:00:00 AM,10.357,0.0,,,,
72,10/10/12 10:00:00 AM,11.916,1980.6,,,,
73,10/10/12 01:00:00 PM,14.709,26178.0,,,,
74,10/10/12 04:00:00 PM,14.038,947.2,,,,
75,10/10/12 07:00:00 PM,9.472,0.0,,,,
76,10/10/12 10:00:00 PM,9.275,0.0,,,,
77,10/11/12 01:00:00 AM,9.176,0.0,,,,
78,10/11/12 04:00:00 AM,9.373,0.0,,,,
79,10/11/12 07:00:00 AM,11.916,0.0,,,,
80,10/11/12 10:00:00 AM,14.613,1980.6,,,,
81,10/11/12 01:00:00 PM,17.855,7233.4,,,,
82,10/11/12 04:00:00 PM,14.996,990.3,,,,
83,10/11/12 07:00:00 PM,12.304,0.0,,,,
84,10/11/12 10:00:00 PM,12.594,0.0,,,,
85,10/12/12 01:00:00 AM,11.625,0.0,,,,
86,10/12/12 04:00:00 AM,11.041,0.0,,,,
87,10/12/12 07:00:00 AM,10.553,0.0,,,,
88,10/12/12 10:00:00 AM,9.965,2411.1,,,,
89,10/12/12 01:00:00 PM,8.481,1377.8,,,,
90,10/12/12 04:00:00 PM,8.978,656.6,,,,
91,10/12/12 07:00:00 PM,8.481,0.0,,,,
92,10/12/12 10:00:00 PM,8.082,0.0,,,,
93,10/13/12 01:00:00 AM,7.983,0.0,,,,
94,10/13/12 04:00:00 AM,7.882,0.0,,,,
95,10/13/12 07:00:00 AM,8.082,0.0,,,,
96,10/13/12 10:00:00 AM,8.879,258.3,,,,
97,10/13/12 01:00:00 PM,9.275,527.4,,,,
98,10/13/12 04:00:00 PM,9.275,150.7,,,,
99,10/13/12 07:00:00 PM,9.373,0.0,,,,
100,10/13/12 10:00:00 PM,9.571,0.0,,,,
101,10/14/12 01:00:00 AM,9.768,0.0,,,,
102,10/14/12 04:00:00 AM,9.866,0.0,,,,
103,10/14/12 07:00:00 AM,9.768,0.0,,,,
104,10/14/12 10:00:00 AM,10.651,290.6,,,,
105,10/14/12 01:00:00 PM,11.334,753.5,,,,
106,10/14/12 04:00:00 PM,9.965,118.4,,,,
107,10/14/12 07:00:00 PM,9.373,0.0,,,,
108,10/14/12 10:00:00 PM,9.472,0.0,,,,
109,10/15/12 01:00:00 AM,9.373,0.0,,,,
110,10/15/12 04:00:00 AM,9.373,0.0,,,,
111,10/15/12 07:00:00 AM,9.077,0.0,,,,
112,10/15/12 10:00:00 AM,8.481,968.8,,,,
113,10/15/12 01:00:00 PM,9.866,1194.8,,,,
114,10/15/12 04:00:00 PM,9.866,21.5,,,,
115,10/15/12 07:00:00 PM,10.944,0.0,,,,
116,10/15/12 10:00:00 PM,11.625,0.0,,,,
117,10/16/12 01:00:00 AM,10.553,0.0,,,,
118,10/16/12 04:00:00 AM,6.978,0.0,,,,
119,10/16/12 07:00:00 AM,3.683,0.0,,,,
120,10/16/12 10:00:00 AM,3.472,247.6,,,,
121,10/16/12 01:00:00 PM,5.037,3961.1,,,,
122,10/16/12 04:00:00 PM,3.893,387.5,,,,
123,10/16/12 07:00:00 PM,3.683,0.0,,,,
124,10/16/12 10:00:00 PM,3.261,0.0,,,,
125,10/17/12 01:00:00 AM,2.624,0.0,,,,
126,10/17/12 04:00:00 AM,1.656,0.0,,,,
127,10/17/12 07:00:00 AM,1.656,0.0,,,,
128,10/17/12 10:00:00 AM,2.410,1130.2,,,,
129,10/17/12 01:00:00 PM,5.141,3788.9,,,,
130,10/17/12 04:00:00 PM,6.166,871.9,,,,
131,10/17/12 07:00:00 PM,5.655,0.0,,,,
132,10/17/12 10:00:00 PM,5.552,0.0,,,,
133,10/18/12 01:00:00 AM,5.450,0.0,,,,
134,10/18/12 04:00:00 AM,5.655,0.0,,,,
135,10/18/12 07:00:00 AM,7.079,0.0,,,,
136,10/18/12 10:00:00 AM,11.431,2152.8,,,,
137,10/18/12 01:00:00 PM,14.325,3272.2,,,,
138,10/18/12 04:00:00 PM,14.900,1119.5,,,,
139,10/18/12 07:00:00 PM,12.883,0.0,,,,
140,10/18/12 10:00:00 PM,9.176,0.0,,,,
141,10/19/12 01:00:00 AM,10.063,0.0,,,,
142,10/19/12 04:00:00 AM,9.965,0.0,,,,
143,10/19/12 07:00:00 AM,9.373,0.0,,,,
144,10/19/12 10:00:00 AM,8.581,129.2,,,,
145,10/19/12 01:00:00 PM,8.978,290.6,,,,
146,10/19/12 04:00:00 PM,8.082,366.0,,,,
147,10/19/12 07:00:00 PM,6.674,0.0,,,,
148,10/19/12 10:00:00 PM,5.244,0.0,,,,
149,10/20/12 01:00:00 AM,3.578,0.0,,,,
150,10/20/12 04:00:00 AM,1.980,0.0,,,,
151,10/20/12 07:00:00 AM,1.003,0.0,,,,
152,10/20/12 10:00:00 AM,0.343,204.5,,,,
153,10/20/12 01:00:00 PM,0.453,1119.5,,,,
154,10/20/12 04:00:00 PM,0.232,258.3,,,,
155,10/20/12 07:00:00 PM,0.232,0.0,,,,
156,10/20/12 10:00:00 PM,0.343,0.0,,,,
157,10/21/12 01:00:00 AM,0.343,0.0,,,,
158,10/21/12 04:00:00 AM,0.453,0.0,,,,
159,10/21/12 07:00:00 AM,0.343,0.0,,,,
160,10/21/12 10:00:00 AM,0.674,785.8,,,,
161,10/21/12 01:00:00 PM,0.232,1463.9,,,,
162,10/21/12 04:00:00 PM,0.232,936.5,,,,
163,10/21/12 07:00:00 PM,0.232,0.0,,,,
164,10/21/12 10:00:00 PM,0.232,0.0,,,,
165,10/22/12 01:00:00 AM,0.232,0.0,,,,
166,10/22/12 04:00:00 AM,0.232,0.0,,,,
167,10/22/12 07:00:00 AM,0.343,0.0,,,,
168,10/22/12 10:00:00 AM,0.232,366.0,,,,
169,10/22/12 01:00:00 PM,0.232,409.0,,,,
170,10/22/12 04:00:00 PM,0.232,398.3,,,,
171,10/22/12 07:00:00 PM,0.232,0.0,,,,
172,10/22/12 10:00:00 PM,0.232,0.0,,,,
173,10/23/12 01:00:00 AM,0.232,0.0,,,,
174,10/23/12 04:00:00 AM,0.232,0.0,,,,
175,10/23/12 07:00:00 AM,0.121,0.0,,,,
176,10/23/12 10:00:00 AM,0.563,1550.0,,,,
177,10/23/12 01:00:00 PM,1.003,3616.7,,,,
178,10/23/12 04:00:00 PM,0.893,1894.5,,,,
179,10/23/12 07:00:00 PM,0.343,0.0,,,,
180,10/23/12 10:00:00 PM,0.343,0.0,,,,
181,10/24/12 01:00:00 AM,0.563,0.0,,,,
182,10/24/12 04:00:00 AM,0.343,0.0,,,,
183,10/24/12 07:00:00 AM,0.343,0.0,,,,
184,10/24/12 10:00:00 AM,0.674,409.0,,,,
185,10/24/12 01:00:00 PM,1.221,1291.7,,,,
186,10/24/12 04:00:00 PM,1.548,731.9,,,,
187,10/24/12 07:00:00 PM,0.784,0.0,,,,
188,10/24/12 10:00:00 PM,0.784,0.0,,,,
189,10/25/12 01:00:00 AM,0.784,0.0,,,,
190,10/25/12 04:00:00 AM,0.784,0.0,,,,
191,10/25/12 07:00:00 AM,0.563,0.0,,,,
192,10/25/12 10:00:00 AM,1.003,1227.1,,,,
193,10/25/12 01:00:00 PM,2.303,1808.3,,,,
194,10/25/12 04:00:00 PM,2.517,753.5,,,,
195,10/25/12 07:00:00 PM,1.439,0.0,,,,
196,10/25/12 10:00:00 PM,1.330,0.0,,,,
197,10/26/12 01:00:00 AM,1.656,0.0,,,,
198,10/26/12 04:00:00 AM,1.980,0.0,,,,
199,10/26/12 07:00:00 AM,2.517,0.0,,,,
200,10/26/12 10:00:00 AM,2.730,204.5,,,,
201,10/26/12 01:00:00 PM,2.517,688.9,,,,
202,10/26/12 04:00:00 PM,3.472,193.8,,,,
203,10/26/12 07:00:00 PM,3.788,0.0,,,,
204,10/26/12 10:00:00 PM,3.683,0.0,,,,
205,10/27/12 01:00:00 AM,3.683,0.0,,,,
206,10/27/12 04:00:00 AM,3.578,0.0,,,,
207,10/27/12 07:00:00 AM,3.367,0.0,,,,
208,10/27/12 10:00:00 AM,2.837,279.9,,,,
209,10/27/12 01:00:00 PM,3.683,344.4,,,,
210,10/27/12 04:00:00 PM,5.244,75.3,,,,
211,10/27/12 07:00:00 PM,6.978,0.0,,,,
212,10/27/12 10:00:00 PM,8.182,0.0,,,,
213,10/28/12 01:00:00 AM,8.481,0.0,,,,
214,10/28/12 04:00:00 AM,7.481,0.0,,,,
215,10/28/12 07:00:00 AM,7.079,0.0,,,,
216,10/28/12 10:00:00 AM,6.978,861.1,,,,
217,10/28/12 01:00:00 PM,8.182,2238.9,,,,
218,10/28/12 04:00:00 PM,7.582,398.3,,,,
219,10/28/12 07:00:00 PM,6.978,0.0,,,,
220,10/28/12 10:00:00 PM,8.879,0.0,,,,
221,10/29/12 01:00:00 AM,9.472,0.0,,,,
222,10/29/12 04:00:00 AM,9.275,0.0,,,,
223,10/29/12 07:00:00 AM,9.176,0.0,,,,
224,10/29/12 10:00:00 AM,8.978,893.4,,,,
225,10/29/12 01:00:00 PM,8.779,1463.9,,,,
226,10/29/12 04:00:00 PM,8.282,699.7,,,,
227,10/29/12 07:00:00 PM,7.481,0.0,,,,
228,10/29/12 10:00:00 PM,7.481,0.0,,,,
229,10/30/12 01:00:00 AM,7.381,0.0,,,,
230,10/30/12 04:00:00 AM,7.381,0.0,,,,
231,10/30/12 07:00:00 AM,8.082,0.0,,,,
232,10/30/12 10:00:00 AM,8.779,247.6,,,,
233,10/30/12 01:00:00 PM,8.879,355.2,,,,
234,10/30/12 04:00:00 PM,9.077,139.9,,,,
235,10/30/12 07:00:00 PM,9.176,0.0,,,,
236,10/30/12 10:00:00 PM,8.879,0.0,,,,
237,10/31/12 01:00:00 AM,8.481,0.0,,,,
238,10/31/12 04:00:00 AM,8.581,0.0,,,,
239,10/31/12 07:00:00 AM,8.978,0.0,,,,
240,10/31/12 10:00:00 AM,9.275,570.5,,,,
241,10/31/12 01:00:00 PM,8.680,527.4,,,,
242,10/31/12 04:00:00 PM,7.582,150.7,,,,
243,10/31/12 07:00:00 PM,6.978,0.0,,,,
244,10/31/12 10:00:00 PM,6.471,0.0,,,,
245,11/01/12 01:00:00 AM,6.471,0.0,,,,
246,11/01/12 04:00:00 AM,5.860,0.0,,,,
247,11/01/12 07:00:00 AM,5.141,0.0,,,,
248,11/01/12 10:00:00 AM,5.244,516.7,,,,
249,11/01/12 01:00:00 PM,6.166,753.5,,,,
250,11/01/12 04:00:00 PM,6.370,161.5,,,,
251,11/01/12 07:00:00 PM,6.370,0.0,,,,
252,11/01/12 10:00:00 PM,5.962,0.0,,,,
253,11/02/12 01:00:00 AM,5.655,0.0,,,,
254,11/02/12 04:00:00 AM,5.860,0.0,,,,
255,11/02/12 07:00:00 AM,5.552,0.0,,,,
256,11/02/12 10:00:00 AM,6.370,1259.4,,,,
257,11/02/12 01:00:00 PM,7.782,1313.2,,,,
258,11/02/12 04:00:00 PM,7.179,247.6,,,,
259,11/02/12 07:00:00 PM,5.962,0.0,,,,
260,11/02/12 10:00:00 PM,6.471,0.0,,,,
261,11/03/12 01:00:00 AM,6.877,0.0,,,,
262,11/03/12 04:00:00 AM,6.775,0.0,,,,
263,11/03/12 07:00:00 AM,7.079,0.0,,,,
264,11/03/12 10:00:00 AM,7.782,1377.8,,,,
265,11/03/12 01:00:00 PM,8.082,322.9,,,,
266,11/03/12 04:00:00 PM,8.182,290.6,,,,
267,11/03/12 07:00:00 PM,7.983,0.0,,,,
268,11/03/12 10:00:00 PM,7.582,0.0,,,,
269,11/04/12 01:00:00 AM,7.882,0.0,,,,
270,11/04/12 04:00:00 AM,7.983,0.0,,,,
271,11/04/12 07:00:00 AM,8.779,0.0,,,,
272,11/04/12 10:00:00 AM,9.571,581.3,,,,
273,11/04/12 01:00:00 PM,10.259,958.0,,,,
274,11/04/12 04:00:00 PM,10.748,764.2,,,,
275,11/04/12 07:00:00 PM,10.455,0.0,,,,
276,11/04/12 10:00:00 PM,10.357,0.0,,,,
277,11/05/12 01:00:00 AM,10.651,0.0,,,,
278,11/05/12 04:00:00 AM,10.553,0.0,,,,
279,11/05/12 07:00:00 AM,8.978,0.0,,,,
280,11/05/12 10:00:00 AM,8.182,1636.1,,,,
281,11/05/12 01:00:00 PM,9.571,2755.6,,,,
282,11/05/12 04:00:00 PM,9.571,635.1,,,,
283,11/05/12 07:00:00 PM,7.682,0.0,,,,
284,11/05/12 10:00:00 PM,7.582,0.0,,,,
285,11/06/12 01:00:00 AM,8.182,0.0,,,,
286,11/06/12 04:00:00 AM,9.571,0.0,,,,
287,11/06/12 07:00:00 AM,10.259,0.0,,,,
288,11/06/12 10:00:00 AM,12.207,1291.7,,,,
289,11/06/12 01:00:00 PM,14.134,2152.8,,,,
290,11/06/12 04:00:00 PM,11.236,96.9,,,,
291,11/06/12 07:00:00 PM,7.983,0.0,,,,
292,11/06/12 10:00:00 PM,7.179,0.0,,,,
293,11/07/12 01:00:00 AM,4.727,0.0,,,,
294,11/07/12 04:00:00 AM,2.943,0.0,,,,
295,11/07/12 07:00:00 AM,2.195,0.0,,,,
296,11/07/12 10:00:00 AM,2.195,742.7,,,,
297,11/07/12 01:00:00 PM,2.195,1980.6,,,,
298,11/07/12 04:00:00 PM,2.410,462.9,,,,
299,11/07/12 07:00:00 PM,1.330,0.0,,,,
300,11/07/12 10:00:00 PM,0.563,0.0,,,,
301,11/08/12 01:00:00 AM,0.010,0.0,,,,
302,11/08/12 04:00:00 AM,0.121,0.0,,,,
303,11/08/12 07:00:00 AM,0.563,0.0,,,,
304,11/08/12 10:00:00 AM,1.221,1302.4,,,,
305,11/08/12 01:00:00 PM,3.155,2927.8,,,,
306,11/08/12 04:00:00 PM,1.221,473.6,,,,
307,11/08/12 07:00:00 PM,0.232,0.0,,,,
308,11/08/12 10:00:00 PM,0.121,0.0,,,,
309,11/09/12 01:00:00 AM,-0.102,0.0,,,,
310,11/09/12 04:00:00 AM,-0.437,0.0,,,,
311,11/09/12 07:00:00 AM,-0.437,0.0,,,,
312,11/09/12 10:00:00 AM,-0.662,387.5,,,,
313,11/09/12 01:00:00 PM,-0.213,1119.5,,,,
314,11/09/12 04:00:00 PM,-0.437,775.0,,,,
315,11/09/12 07:00:00 PM,-1.341,0.0,,,,
316,11/09/12 10:00:00 PM,-1.914,0.0,,,,
317,11/10/12 01:00:00 AM,-2.261,0.0,,,,
318,11/10/12 04:00:00 AM,-2.377,0.0,,,,
319,11/10/12 07:00:00 AM,-2.494,0.0,,,,
320,11/10/12 10:00:00 AM,-1.684,1345.5,,,,
321,11/10/12 01:00:00 PM,-1.341,1377.8,,,,
322,11/10/12 04:00:00 PM,-1.114,430.6,,,,
323,11/10/12 07:00:00 PM,-2.145,0.0,,,,
324,11/10/12 10:00:00 PM,-2.727,0.0,,,,
325,11/11/12 01:00:00 AM,-2.610,0.0,,,,
326,11/11/12 04:00:00 AM,-1.684,0.0,,,,
327,11/11/12 07:00:00 AM,-1.114,0.0,,,,
328,11/11/12 10:00:00 AM,-0.213,527.4,,,,
329,11/11/12 01:00:00 PM,0.343,775.0,,,,
330,11/11/12 04:00:00 PM,0.343,226.0,,,,
331,11/11/12 07:00:00 PM,0.453,0.0,,,,
332,11/11/12 10:00:00 PM,0.453,0.0,,,,
333,11/12/12 01:00:00 AM,0.784,0.0,,,,
334,11/12/12 04:00:00 AM,0.893,0.0,,,,
335,11/12/12 07:00:00 AM,1.221,0.0,,,,
336,11/12/12 10:00:00 AM,1.439,409.0,,,,
337,11/12/12 01:00:00 PM,2.303,893.4,,,,
338,11/12/12 04:00:00 PM,2.837,333.7,,,,
339,11/12/12 07:00:00 PM,2.410,0.0,,,,
340,11/12/12 10:00:00 PM,2.410,0.0,,,,
341,11/13/12 01:00:00 AM,2.517,0.0,,,,
342,11/13/12 04:00:00 AM,2.303,0.0,,,,
343,11/13/12 07:00:00 AM,2.303,0.0,,,,
344,11/13/12 10:00:00 AM,2.624,473.6,,,,
345,11/13/12 01:00:00 PM,4.207,2497.2,,,,
346,11/13/12 04:00:00 PM,4.102,452.1,,,,
347,11/13/12 07:00:00 PM,3.367,0.0,,,,
348,11/13/12 10:00:00 PM,2.837,0.0,,,,
349,11/14/12 01:00:00 AM,2.517,0.0,,,,
350,11/14/12 04:00:00 AM,2.837,0.0,,,,
351,11/14/12 07:00:00 AM,2.730,0.0,,,,
352,11/14/12 10:00:00 AM,2.943,914.9,,,,
353,11/14/12 01:00:00 PM,3.578,1356.3,,,,
354,11/14/12 04:00:00 PM,3.788,258.3,,,,
355,11/14/12 07:00:00 PM,2.624,0.0,,,,
356,11/14/12 10:00:00 PM,1.764,0.0,,,,
357,11/15/12 01:00:00 AM,1.656,0.0,,,,
358,11/15/12 04:00:00 AM,1.548,0.0,,,,
359,11/15/12 07:00:00 AM,1.656,0.0,,,,
360,11/15/12 10:00:00 AM,2.943,1119.5,,,,
361,11/15/12 01:00:00 PM,4.934,2238.9,,,,
362,11/15/12 04:00:00 PM,4.727,376.7,,,,
363,11/15/12 07:00:00 PM,2.943,0.0,,,,
364,11/15/12 10:00:00 PM,2.517,0.0,,,,
365,11/16/12 01:00:00 AM,3.155,0.0,,,,
366,11/16/12 04:00:00 AM,3.578,0.0,,,,
367,11/16/12 07:00:00 AM,4.311,0.0,,,,
368,11/16/12 10:00:00 AM,3.998,161.5,,,,
369,11/16/12 01:00:00 PM,4.415,452.1,,,,
370,11/16/12 04:00:00 PM,4.519,161.5,,,,
371,11/16/12 07:00:00 PM,5.037,0.0,,,,
372,11/16/12 10:00:00 PM,4.934,0.0,,,,
373,11/17/12 01:00:00 AM,5.347,0.0,,,,
374,11/17/12 04:00:00 AM,5.757,0.0,,,,
375,11/17/12 07:00:00 AM,4.102,0.0,,,,
376,11/17/12 10:00:00 AM,4.934,107.6,,,,
377,11/17/12 01:00:00 PM,4.519,301.4,,,,
378,11/17/12 04:00:00 PM,2.730,118.4,,,,
379,11/17/12 07:00:00 PM,1.439,0.0,,,,
380,11/17/12 10:00:00 PM,0.893,0.0,,,,
381,11/18/12 01:00:00 AM,0.674,0.0,,,,
382,11/18/12 04:00:00 AM,0.674,0.0,,,,
383,11/18/12 07:00:00 AM,0.674,0.0,,,,
384,11/18/12 10:00:00 AM,0.784,258.3,,,,
385,11/18/12 01:00:00 PM,1.003,2066.7,,,,
386,11/18/12 04:00:00 PM,1.439,215.3,,,,
387,11/18/12 07:00:00 PM,1.872,0.0,,,,
388,11/18/12 10:00:00 PM,2.088,0.0,,,,
389,11/19/12 01:00:00 AM,1.764,0.0,,,,
390,11/19/12 04:00:00 AM,2.410,0.0,,,,
391,11/19/12 07:00:00 AM,3.049,0.0,,,,
392,11/19/12 10:00:00 AM,4.519,75.3,,,,
393,11/19/12 01:00:00 PM,5.552,139.9,,,,
394,11/19/12 04:00:00 PM,6.064,32.3,,,,
395,11/19/12 07:00:00 PM,4.623,0.0,,,,
396,11/19/12 10:00:00 PM,4.207,0.0,,,,
397,11/20/12 01:00:00 AM,3.578,0.0,,,,
398,11/20/12 04:00:00 AM,3.049,0.0,,,,
399,11/20/12 07:00:00 AM,2.730,0.0,,,,
400,11/20/12 10:00:00 AM,3.155,204.5,,,,
401,11/20/12 01:00:00 PM,3.683,688.9,,,,
402,11/20/12 04:00:00 PM,2.088,322.9,,,,
403,11/20/12 07:00:00 PM,1.980,0.0,,,,
404,11/20/12 10:00:00 PM,1.656,0.0,,,,
405,11/21/12 01:00:00 AM,1.330,0.0,,,,
406,11/21/12 04:00:00 AM,1.221,0.0,,,,
407,11/21/12 07:00:00 AM,0.893,0.0,,,,
408,11/21/12 10:00:00 AM,0.121,376.7,,,,
409,11/21/12 01:00:00 PM,0.232,344.4,,,,
410,11/21/12 04:00:00 PM,0.010,139.9,,,,
411,11/21/12 07:00:00 PM,-0.213,0.0,,,,
412,11/21/12 10:00:00 PM,-0.213,0.0,,,,
413,11/22/12 01:00:00 AM,-0.774,0.0,,,,
414,11/22/12 04:00:00 AM,-0.437,0.0,,,,
415,11/22/12 07:00:00 AM,-0.662,0.0,,,,
416,11/22/12 10:00:00 AM,-0.325,301.4,,,,
417,11/22/12 01:00:00 PM,0.121,570.5,,,,
418,11/22/12 04:00:00 PM,0.232,269.1,,,,
419,11/22/12 07:00:00 PM,0.232,0.0,,,,
420,11/22/12 10:00:00 PM,0.343,0.0,,,,
421,11/23/12 01:00:00 AM,0.563,0.0,,,,
422,11/23/12 04:00:00 AM,1.330,0.0,,,,
423,11/23/12 07:00:00 AM,1.980,0.0,,,,
424,11/23/12 10:00:00 AM,2.837,53.8,,,,
425,11/23/12 01:00:00 PM,4.311,96.9,,,,
426,11/23/12 04:00:00 PM,4.831,10.8,,,,
427,11/23/12 07:00:00 PM,5.347,0.0,,,,
428,11/23/12 10:00:00 PM,5.347,0.0,,,,
429,11/24/12 01:00:00 AM,4.727,0.0,,,,
430,11/24/12 04:00:00 AM,3.683,0.0,,,,
431,11/24/12 07:00:00 AM,2.517,0.0,,,,
432,11/24/12 10:00:00 AM,1.764,882.6,,,,
433,11/24/12 01:00:00 PM,2.624,2755.6,,,,
434,11/24/12 04:00:00 PM,2.303,667.4,,,,
435,11/24/12 07:00:00 PM,1.330,0.0,,,,
436,11/24/12 10:00:00 PM,0.674,0.0,,,,
437,11/25/12 01:00:00 AM,0.232,0.0,,,,
438,11/25/12 04:00:00 AM,0.121,0.0,,,,
439,11/25/12 07:00:00 AM,-0.102,0.0,,,,
440,11/25/12 10:00:00 AM,-0.213,893.4,,,,
441,11/25/12 01:00:00 PM,0.784,3444.5,,,,
442,11/25/12 04:00:00 PM,0.674,409.0,,,,
443,11/25/12 07:00:00 PM,-0.102,0.0,,,,
444,11/25/12 10:00:00 PM,-0.325,0.0,,,,
445,11/26/12 01:00:00 AM,0.010,0.0,,,,
446,11/26/12 04:00:00 AM,0.010,0.0,,,,
447,11/26/12 07:00:00 AM,0.232,0.0,,,,
448,11/26/12 10:00:00 AM,0.563,1291.7,,,,
449,11/26/12 01:00:00 PM,1.872,1722.2,,,,
450,11/26/12 04:00:00 PM,2.195,430.6,,,,
451,11/26/12 07:00:00 PM,1.548,0.0,,,,
452,11/26/12 10:00:00 PM,3.049,0.0,,,,
453,11/27/12 01:00:00 AM,4.207,0.0,,,,
454,11/27/12 04:00:00 AM,5.141,0.0,,,,
455,11/27/12 07:00:00 AM,4.934,0.0,,,,
456,11/27/12 10:00:00 AM,5.655,462.9,,,,
457,11/27/12 01:00:00 PM,7.582,1894.5,,,,
458,11/27/12 04:00:00 PM,7.782,731.9,,,,
459,11/27/12 07:00:00 PM,7.079,0.0,,,,
460,11/27/12 10:00:00 PM,7.079,0.0,,,,
461,11/28/12 01:00:00 AM,6.573,0.0,,,,
462,11/28/12 04:00:00 AM,6.573,0.0,,,,
463,11/28/12 07:00:00 AM,7.179,0.0,,,,
464,11/28/12 10:00:00 AM,6.775,376.7,,,,
465,11/28/12 01:00:00 PM,7.079,301.4,,,,
466,11/28/12 04:00:00 PM,5.141,96.9,,,,
467,11/28/12 07:00:00 PM,5.450,0.0,,,,
