"Plot Title: SPRY-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995192, SEN S/N: 9995192)","Intensity, Lux (LGR S/N: 9995192, SEN S/N: 9995192)","End Of File (LGR S/N: 9995192)"
1,09/09/13 02:40:24 PM,,,Logged
