"Plot Title: AX15-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401799, SEN S/N: 2401799)","Intensity, Lux (LGR S/N: 2401799, SEN S/N: 2401799)","Coupler Attached (LGR S/N: 2401799)","Host Connected (LGR S/N: 2401799)","Stopped (LGR S/N: 2401799)","End Of File (LGR S/N: 2401799)"
124,10/03/13 04:00:00 AM,2.837,0.0,,,,
125,10/03/13 07:00:00 AM,2.517,0.0,,,,
126,10/03/13 10:00:00 AM,3.893,4305.6,,,,
127,10/03/13 01:00:00 PM,4.311,1377.8,,,,
128,10/03/13 04:00:00 PM,5.141,764.2,,,,
129,10/03/13 07:00:00 PM,4.831,0.0,,,,
130,10/03/13 10:00:00 PM,4.415,0.0,,,,
131,10/04/13 01:00:00 AM,2.943,0.0,,,,
132,10/04/13 04:00:00 AM,3.472,0.0,,,,
133,10/04/13 07:00:00 AM,3.788,10.8,,,,
134,10/04/13 10:00:00 AM,5.962,2066.7,,,,
135,10/04/13 01:00:00 PM,8.581,3100.0,,,,
136,10/04/13 04:00:00 PM,8.481,1259.4,,,,
137,10/04/13 07:00:00 PM,7.582,0.0,,,,
138,10/04/13 10:00:00 PM,6.978,0.0,,,,
139,10/05/13 01:00:00 AM,6.674,0.0,,,,
140,10/05/13 04:00:00 AM,6.775,0.0,,,,
141,10/05/13 07:00:00 AM,7.079,0.0,,,,
142,10/05/13 10:00:00 AM,9.373,1980.6,,,,
143,10/05/13 01:00:00 PM,13.365,3272.2,,,,
144,10/05/13 04:00:00 PM,12.690,1270.1,,,,
145,10/05/13 07:00:00 PM,11.528,0.0,,,,
146,10/05/13 10:00:00 PM,11.139,0.0,,,,
147,10/06/13 01:00:00 AM,10.846,0.0,,,,
148,10/06/13 04:00:00 AM,11.139,0.0,,,,
149,10/06/13 07:00:00 AM,11.334,0.0,,,,
150,10/06/13 10:00:00 AM,12.980,1894.5,,,,
151,10/06/13 01:00:00 PM,15.091,3272.2,,,,
152,10/06/13 04:00:00 PM,14.038,1141.0,,,,
153,10/06/13 07:00:00 PM,11.139,0.0,,,,
154,10/06/13 10:00:00 PM,10.259,0.0,,,,
155,10/07/13 01:00:00 AM,9.866,0.0,,,,
156,10/07/13 04:00:00 AM,7.079,0.0,,,,
157,10/07/13 07:00:00 AM,6.775,0.0,,,,
158,10/07/13 10:00:00 AM,6.166,473.6,,,,
159,10/07/13 01:00:00 PM,4.934,570.5,,,,
160,10/07/13 04:00:00 PM,5.141,376.7,,,,
161,10/07/13 07:00:00 PM,4.623,0.0,,,,
162,10/07/13 10:00:00 PM,4.102,0.0,,,,
163,10/08/13 01:00:00 AM,4.415,0.0,,,,
164,10/08/13 04:00:00 AM,3.893,0.0,,,,
165,10/08/13 07:00:00 AM,3.578,0.0,,,,
166,10/08/13 10:00:00 AM,3.367,419.8,,,,
167,10/08/13 01:00:00 PM,4.102,785.8,,,,
168,10/08/13 04:00:00 PM,2.943,635.1,,,,
169,10/08/13 07:00:00 PM,2.837,0.0,,,,
170,10/08/13 10:00:00 PM,2.195,0.0,,,,
171,10/09/13 01:00:00 AM,1.872,0.0,,,,
172,10/09/13 04:00:00 AM,1.548,0.0,,,,
173,10/09/13 07:00:00 AM,1.548,0.0,,,,
174,10/09/13 10:00:00 AM,3.683,1808.3,,,,
175,10/09/13 01:00:00 PM,6.064,3444.5,,,,
176,10/09/13 04:00:00 PM,6.064,914.9,,,,
177,10/09/13 07:00:00 PM,5.141,0.0,,,,
178,10/09/13 10:00:00 PM,4.519,0.0,,,,
179,10/10/13 01:00:00 AM,3.893,0.0,,,,
180,10/10/13 04:00:00 AM,3.049,0.0,,,,
181,10/10/13 07:00:00 AM,2.943,0.0,,,,
182,10/10/13 10:00:00 AM,4.623,3788.9,,,,
183,10/10/13 01:00:00 PM,6.268,2152.8,,,,
184,10/10/13 04:00:00 PM,6.370,979.5,,,,
185,10/10/13 07:00:00 PM,5.757,0.0,,,,
186,10/10/13 10:00:00 PM,5.347,0.0,,,,
187,10/11/13 01:00:00 AM,4.727,0.0,,,,
188,10/11/13 04:00:00 AM,4.415,0.0,,,,
189,10/11/13 07:00:00 AM,3.998,0.0,,,,
190,10/11/13 10:00:00 AM,4.623,1334.7,,,,
191,10/11/13 01:00:00 PM,5.450,1550.0,,,,
192,10/11/13 04:00:00 PM,5.347,549.0,,,,
193,10/11/13 07:00:00 PM,4.831,0.0,,,,
194,10/11/13 10:00:00 PM,4.623,0.0,,,,
195,10/12/13 01:00:00 AM,4.311,0.0,,,,
196,10/12/13 04:00:00 AM,4.102,0.0,,,,
197,10/12/13 07:00:00 AM,3.367,0.0,,,,
198,10/12/13 10:00:00 AM,3.261,602.8,,,,
199,10/12/13 01:00:00 PM,4.415,1162.5,,,,
200,10/12/13 04:00:00 PM,4.623,452.1,,,,
201,10/12/13 07:00:00 PM,4.623,0.0,,,,
202,10/12/13 10:00:00 PM,4.519,0.0,,,,
203,10/13/13 01:00:00 AM,4.102,0.0,,,,
204,10/13/13 04:00:00 AM,3.367,0.0,,,,
205,10/13/13 07:00:00 AM,2.410,0.0,,,,
206,10/13/13 10:00:00 AM,4.102,1808.3,,,,
207,10/13/13 01:00:00 PM,6.471,4133.4,,,,
208,10/13/13 04:00:00 PM,6.471,1808.3,,,,
209,10/13/13 07:00:00 PM,5.244,0.0,,,,
210,10/13/13 10:00:00 PM,4.623,0.0,,,,
211,10/14/13 01:00:00 AM,3.893,0.0,,,,
212,10/14/13 04:00:00 AM,3.683,0.0,,,,
213,10/14/13 07:00:00 AM,4.311,0.0,,,,
214,10/14/13 10:00:00 AM,5.860,1808.3,,,,
215,10/14/13 01:00:00 PM,8.382,2755.6,,,,
216,10/14/13 04:00:00 PM,8.282,871.9,,,,
217,10/14/13 07:00:00 PM,6.775,0.0,,,,
218,10/14/13 10:00:00 PM,6.471,0.0,,,,
219,10/15/13 01:00:00 AM,6.064,0.0,,,,
220,10/15/13 04:00:00 AM,5.655,0.0,,,,
221,10/15/13 07:00:00 AM,5.552,0.0,,,,
222,10/15/13 10:00:00 AM,6.775,1894.5,,,,
223,10/15/13 01:00:00 PM,9.077,2755.6,,,,
224,10/15/13 04:00:00 PM,9.373,1324.0,,,,
225,10/15/13 07:00:00 PM,7.481,0.0,,,,
226,10/15/13 10:00:00 PM,7.481,0.0,,,,
227,10/16/13 01:00:00 AM,6.877,0.0,,,,
228,10/16/13 04:00:00 AM,6.268,0.0,,,,
229,10/16/13 07:00:00 AM,5.757,0.0,,,,
230,10/16/13 10:00:00 AM,6.877,1722.2,,,,
231,10/16/13 01:00:00 PM,9.669,2755.6,,,,
232,10/16/13 04:00:00 PM,9.472,968.8,,,,
233,10/16/13 07:00:00 PM,8.082,0.0,,,,
234,10/16/13 10:00:00 PM,7.983,0.0,,,,
235,10/17/13 01:00:00 AM,7.682,0.0,,,,
236,10/17/13 04:00:00 AM,7.481,0.0,,,,
237,10/17/13 07:00:00 AM,7.179,0.0,,,,
238,10/17/13 10:00:00 AM,8.680,1722.2,,,,
239,10/17/13 01:00:00 PM,10.748,2669.5,,,,
240,10/17/13 04:00:00 PM,10.748,796.5,,,,
241,10/17/13 07:00:00 PM,9.176,0.0,,,,
242,10/17/13 10:00:00 PM,8.978,0.0,,,,
243,10/18/13 01:00:00 AM,8.382,0.0,,,,
244,10/18/13 04:00:00 AM,8.182,0.0,,,,
245,10/18/13 07:00:00 AM,8.082,0.0,,,,
246,10/18/13 10:00:00 AM,9.373,1722.2,,,,
247,10/18/13 01:00:00 PM,11.916,2669.5,,,,
248,10/18/13 04:00:00 PM,12.013,785.8,,,,
249,10/18/13 07:00:00 PM,10.455,0.0,,,,
250,10/18/13 10:00:00 PM,10.455,0.0,,,,
251,10/19/13 01:00:00 AM,10.259,0.0,,,,
252,10/19/13 04:00:00 AM,9.965,0.0,,,,
253,10/19/13 07:00:00 AM,9.571,0.0,,,,
254,10/19/13 10:00:00 AM,10.846,1722.2,,,,
255,10/19/13 01:00:00 PM,12.013,2583.4,,,,
256,10/19/13 04:00:00 PM,11.819,764.2,,,,
257,10/19/13 07:00:00 PM,9.965,0.0,,,,
258,10/19/13 10:00:00 PM,9.669,0.0,,,,
259,10/20/13 01:00:00 AM,9.571,0.0,,,,
260,10/20/13 04:00:00 AM,9.571,0.0,,,,
261,10/20/13 07:00:00 AM,10.455,0.0,,,,
262,10/20/13 10:00:00 AM,12.594,1636.1,,,,
263,10/20/13 01:00:00 PM,14.421,2583.4,,,,
264,10/20/13 04:00:00 PM,13.846,731.9,,,,
265,10/20/13 07:00:00 PM,12.594,0.0,,,,
266,10/20/13 10:00:00 PM,12.110,0.0,,,,
267,10/21/13 01:00:00 AM,12.304,0.0,,,,
268,10/21/13 04:00:00 AM,12.787,0.0,,,,
269,10/21/13 07:00:00 AM,13.076,0.0,,,,
270,10/21/13 10:00:00 AM,14.613,1636.1,,,,
271,10/21/13 01:00:00 PM,16.332,2497.2,,,,
272,10/21/13 04:00:00 PM,15.855,721.2,,,,
273,10/21/13 07:00:00 PM,14.613,0.0,,,,
274,10/21/13 10:00:00 PM,14.421,0.0,,,,
275,10/22/13 01:00:00 AM,14.038,0.0,,,,
276,10/22/13 04:00:00 AM,13.942,0.0,,,,
277,10/22/13 07:00:00 AM,13.846,0.0,,,,
278,10/22/13 10:00:00 AM,15.187,1722.2,,,,
279,10/22/13 01:00:00 PM,17.094,2583.4,,,,
280,10/22/13 04:00:00 PM,17.094,721.2,,,,
281,10/22/13 07:00:00 PM,14.996,0.0,,,,
282,10/22/13 10:00:00 PM,14.325,0.0,,,,
283,10/23/13 01:00:00 AM,13.750,0.0,,,,
284,10/23/13 04:00:00 AM,13.365,0.0,,,,
285,10/23/13 07:00:00 AM,13.076,0.0,,,,
286,10/23/13 10:00:00 AM,14.804,2325.0,,,,
287,10/23/13 01:00:00 PM,16.713,2583.4,,,,
288,10/23/13 04:00:00 PM,16.903,710.4,,,,
289,10/23/13 07:00:00 PM,14.996,0.0,,,,
290,10/23/13 10:00:00 PM,13.558,0.0,,,,
291,10/24/13 01:00:00 AM,12.787,0.0,,,,
292,10/24/13 04:00:00 AM,12.497,0.0,,,,
293,10/24/13 07:00:00 AM,12.497,0.0,,,,
294,10/24/13 10:00:00 AM,13.942,2755.6,,,,
295,10/24/13 01:00:00 PM,16.427,2497.2,,,,
296,10/24/13 04:00:00 PM,15.187,688.9,,,,
297,10/24/13 07:00:00 PM,12.497,0.0,,,,
298,10/24/13 10:00:00 PM,12.013,0.0,,,,
299,10/25/13 01:00:00 AM,11.625,0.0,,,,
300,10/25/13 04:00:00 AM,11.236,0.0,,,,
301,10/25/13 07:00:00 AM,10.357,0.0,,,,
302,10/25/13 10:00:00 AM,11.528,3616.7,,,,
303,10/25/13 01:00:00 PM,12.497,2238.9,,,,
304,10/25/13 04:00:00 PM,11.431,678.1,,,,
305,10/25/13 07:00:00 PM,9.669,0.0,,,,
306,10/25/13 10:00:00 PM,9.373,0.0,,,,
307,10/26/13 01:00:00 AM,8.879,0.0,,,,
308,10/26/13 04:00:00 AM,8.779,0.0,,,,
309,10/26/13 07:00:00 AM,7.882,0.0,,,,
310,10/26/13 10:00:00 AM,8.382,2497.2,,,,
311,10/26/13 01:00:00 PM,11.041,2411.1,,,,
312,10/26/13 04:00:00 PM,10.161,656.6,,,,
313,10/26/13 07:00:00 PM,7.983,0.0,,,,
314,10/26/13 10:00:00 PM,7.983,0.0,,,,
315,10/27/13 01:00:00 AM,5.655,0.0,,,,
316,10/27/13 04:00:00 AM,5.347,0.0,,,,
317,10/27/13 07:00:00 AM,3.472,0.0,,,,
318,10/27/13 10:00:00 AM,4.102,290.6,,,,
319,10/27/13 01:00:00 PM,4.934,2066.7,,,,
320,10/27/13 04:00:00 PM,4.831,882.6,,,,
321,10/27/13 07:00:00 PM,4.311,0.0,,,,
322,10/27/13 10:00:00 PM,3.788,0.0,,,,
323,10/28/13 01:00:00 AM,4.207,0.0,,,,
324,10/28/13 04:00:00 AM,3.683,0.0,,,,
325,10/28/13 07:00:00 AM,3.261,0.0,,,,
326,10/28/13 10:00:00 AM,4.311,1463.9,,,,
327,10/28/13 01:00:00 PM,5.962,2152.8,,,,
328,10/28/13 04:00:00 PM,5.860,570.5,,,,
329,10/28/13 07:00:00 PM,3.998,0.0,,,,
330,10/28/13 10:00:00 PM,2.943,0.0,,,,
331,10/29/13 01:00:00 AM,2.517,0.0,,,,
332,10/29/13 04:00:00 AM,2.195,0.0,,,,
333,10/29/13 07:00:00 AM,1.980,0.0,,,,
334,10/29/13 10:00:00 AM,3.472,1463.9,,,,
335,10/29/13 01:00:00 PM,5.757,2152.8,,,,
336,10/29/13 04:00:00 PM,5.757,549.0,,,,
337,10/29/13 07:00:00 PM,3.788,0.0,,,,
338,10/29/13 10:00:00 PM,3.155,0.0,,,,
339,10/30/13 01:00:00 AM,2.837,0.0,,,,
340,10/30/13 04:00:00 AM,2.303,0.0,,,,
341,10/30/13 07:00:00 AM,2.195,0.0,,,,
342,10/30/13 10:00:00 AM,3.367,1463.9,,,,
343,10/30/13 01:00:00 PM,5.552,1808.3,,,,
344,10/30/13 04:00:00 PM,5.552,667.4,,,,
345,10/30/13 07:00:00 PM,4.519,0.0,,,,
346,10/30/13 10:00:00 PM,3.683,0.0,,,,
347,10/31/13 01:00:00 AM,3.049,0.0,,,,
348,10/31/13 04:00:00 AM,3.998,0.0,,,,
349,10/31/13 07:00:00 AM,4.727,0.0,,,,
350,10/31/13 10:00:00 AM,5.141,258.3,,,,
351,10/31/13 01:00:00 PM,6.064,1119.5,,,,
352,10/31/13 04:00:00 PM,6.573,366.0,,,,
353,10/31/13 07:00:00 PM,6.064,0.0,,,,
354,10/31/13 10:00:00 PM,5.655,0.0,,,,
355,11/01/13 01:00:00 AM,5.450,0.0,,,,
356,11/01/13 04:00:00 AM,4.934,0.0,,,,
357,11/01/13 07:00:00 AM,4.207,0.0,,,,
358,11/01/13 10:00:00 AM,4.934,699.7,,,,
359,11/01/13 01:00:00 PM,7.782,1894.5,,,,
360,11/01/13 04:00:00 PM,7.983,505.9,,,,
361,11/01/13 07:00:00 PM,7.179,0.0,,,,
362,11/01/13 10:00:00 PM,6.573,0.0,,,,
363,11/02/13 01:00:00 AM,5.962,0.0,,,,
364,11/02/13 04:00:00 AM,6.471,0.0,,,,
365,11/02/13 07:00:00 AM,5.655,0.0,,,,
366,11/02/13 10:00:00 AM,4.519,269.1,,,,
367,11/02/13 01:00:00 PM,2.730,3272.2,,,,
368,11/02/13 04:00:00 PM,1.872,172.2,,,,
369,11/02/13 07:00:00 PM,0.563,0.0,,,,
370,11/02/13 10:00:00 PM,0.674,0.0,,,,
371,11/03/13 01:00:00 AM,0.343,0.0,,,,
372,11/03/13 04:00:00 AM,0.343,0.0,,,,
373,11/03/13 07:00:00 AM,0.343,0.0,,,,
374,11/03/13 10:00:00 AM,0.453,75.3,,,,
375,11/03/13 01:00:00 PM,0.453,161.5,,,,
376,11/03/13 04:00:00 PM,0.453,0.0,,,,
377,11/03/13 07:00:00 PM,0.453,0.0,,,,
378,11/03/13 10:00:00 PM,0.563,0.0,,,,
379,11/04/13 01:00:00 AM,0.453,0.0,,,,
380,11/04/13 04:00:00 AM,0.453,0.0,,,,
381,11/04/13 07:00:00 AM,0.453,0.0,,,,
382,11/04/13 10:00:00 AM,0.563,43.1,,,,
383,11/04/13 01:00:00 PM,0.563,86.1,,,,
384,11/04/13 04:00:00 PM,0.563,32.3,,,,
385,11/04/13 07:00:00 PM,0.453,0.0,,,,
386,11/04/13 10:00:00 PM,0.453,0.0,,,,
387,11/05/13 01:00:00 AM,0.232,0.0,,,,
388,11/05/13 04:00:00 AM,0.232,0.0,,,,
389,11/05/13 07:00:00 AM,0.232,0.0,,,,
390,11/05/13 10:00:00 AM,0.343,247.6,,,,
391,11/05/13 01:00:00 PM,0.343,914.9,,,,
392,11/05/13 04:00:00 PM,0.563,258.3,,,,
393,11/05/13 07:00:00 PM,1.003,0.0,,,,
394,11/05/13 10:00:00 PM,1.112,0.0,,,,
395,11/06/13 01:00:00 AM,0.674,0.0,,,,
396,11/06/13 04:00:00 AM,0.784,0.0,,,,
397,11/06/13 07:00:00 AM,0.893,0.0,,,,
398,11/06/13 10:00:00 AM,2.088,366.0,,,,
399,11/06/13 01:00:00 PM,3.998,1367.0,,,,
400,11/06/13 04:00:00 PM,4.102,161.5,,,,
401,11/06/13 07:00:00 PM,3.578,0.0,,,,
402,11/06/13 10:00:00 PM,5.037,0.0,,,,
403,11/07/13 01:00:00 AM,5.860,0.0,,,,
404,11/07/13 04:00:00 AM,5.962,0.0,,,,
405,11/07/13 07:00:00 AM,6.166,0.0,,,,
406,11/07/13 10:00:00 AM,5.962,43.1,,,,
407,11/07/13 01:00:00 PM,3.472,936.5,,,,
408,11/07/13 04:00:00 PM,2.303,64.6,,,,
409,11/07/13 07:00:00 PM,2.088,0.0,,,,
410,11/07/13 10:00:00 PM,2.624,0.0,,,,
411,11/08/13 01:00:00 AM,2.517,0.0,,,,
412,11/08/13 04:00:00 AM,1.872,0.0,,,,
413,11/08/13 07:00:00 AM,1.656,0.0,,,,
414,11/08/13 10:00:00 AM,1.980,602.8,,,,
415,11/08/13 01:00:00 PM,2.517,850.4,,,,
416,11/08/13 04:00:00 PM,2.837,495.1,,,,
417,11/08/13 07:00:00 PM,2.088,0.0,,,,
418,11/08/13 10:00:00 PM,1.548,0.0,,,,
419,11/09/13 01:00:00 AM,1.221,0.0,,,,
420,11/09/13 04:00:00 AM,1.003,0.0,,,,
421,11/09/13 07:00:00 AM,1.548,0.0,,,,
422,11/09/13 10:00:00 AM,2.410,893.4,,,,
423,11/09/13 01:00:00 PM,3.472,731.9,,,,
424,11/09/13 04:00:00 PM,3.155,215.3,,,,
425,11/09/13 07:00:00 PM,2.410,0.0,,,,
426,11/09/13 10:00:00 PM,2.837,0.0,,,,
427,11/10/13 01:00:00 AM,3.578,0.0,,,,
428,11/10/13 04:00:00 AM,4.311,0.0,,,,
429,11/10/13 07:00:00 AM,5.962,0.0,,,,
430,11/10/13 10:00:00 AM,7.079,678.1,,,,
431,11/10/13 01:00:00 PM,7.882,1291.7,,,,
432,11/10/13 04:00:00 PM,8.382,592.0,,,,
433,11/10/13 07:00:00 PM,7.983,0.0,,,,
434,11/10/13 10:00:00 PM,7.782,0.0,,,,
435,11/11/13 01:00:00 AM,6.877,0.0,,,,
436,11/11/13 04:00:00 AM,7.381,0.0,,,,
437,11/11/13 07:00:00 AM,7.179,0.0,,,,
438,11/11/13 10:00:00 AM,7.582,1173.3,,,,
439,11/11/13 01:00:00 PM,8.779,1980.6,,,,
440,11/11/13 04:00:00 PM,8.879,495.1,,,,
441,11/11/13 07:00:00 PM,8.282,0.0,,,,
442,11/11/13 10:00:00 PM,8.978,0.0,,,,
443,11/12/13 01:00:00 AM,9.866,0.0,,,,
444,11/12/13 04:00:00 AM,8.978,0.0,,,,
445,11/12/13 07:00:00 AM,6.978,0.0,,,,
446,11/12/13 10:00:00 AM,7.079,161.5,,,,
447,11/12/13 01:00:00 PM,7.682,1151.7,,,,
448,11/12/13 04:00:00 PM,7.782,549.0,,,,
449,11/12/13 07:00:00 PM,6.573,0.0,,,,
450,11/12/13 10:00:00 PM,6.166,0.0,,,,
451,11/13/13 01:00:00 AM,5.757,0.0,,,,
452,11/13/13 04:00:00 AM,5.141,0.0,,,,
453,11/13/13 07:00:00 AM,4.934,0.0,,,,
454,11/13/13 10:00:00 AM,4.831,699.7,,,,
455,11/13/13 01:00:00 PM,5.552,2927.8,,,,
456,11/13/13 04:00:00 PM,5.347,538.2,,,,
457,11/13/13 07:00:00 PM,4.623,0.0,,,,
458,11/13/13 10:00:00 PM,3.472,0.0,,,,
459,11/14/13 01:00:00 AM,2.837,0.0,,,,
460,11/14/13 04:00:00 AM,2.517,0.0,,,,
461,11/14/13 07:00:00 AM,2.303,0.0,,,,
462,11/14/13 10:00:00 AM,2.410,398.3,,,,
463,11/14/13 01:00:00 PM,2.943,1001.0,,,,
464,11/14/13 04:00:00 PM,2.943,204.5,,,,
465,11/14/13 07:00:00 PM,2.303,0.0,,,,
466,11/14/13 10:00:00 PM,2.088,0.0,,,,
467,11/15/13 01:00:00 AM,1.656,0.0,,,,
