"Plot Title: SPRY-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401821, SEN S/N: 2401821)","Intensity, Lux (LGR S/N: 2401821, SEN S/N: 2401821)","Coupler Attached (LGR S/N: 2401821)","Host Connected (LGR S/N: 2401821)","Stopped (LGR S/N: 2401821)","End Of File (LGR S/N: 2401821)"
148,09/28/13 10:00:00 PM,2.195,0.0,,,,
149,09/29/13 01:00:00 AM,1.872,0.0,,,,
150,09/29/13 04:00:00 AM,1.656,0.0,,,,
151,09/29/13 07:00:00 AM,1.221,0.0,,,,
152,09/29/13 10:00:00 AM,1.112,742.7,,,,
153,09/29/13 01:00:00 PM,1.656,1980.6,,,,
154,09/29/13 04:00:00 PM,2.410,904.2,,,,
155,09/29/13 07:00:00 PM,4.207,0.0,,,,
156,09/29/13 10:00:00 PM,2.730,0.0,,,,
157,09/30/13 01:00:00 AM,0.563,0.0,,,,
158,09/30/13 04:00:00 AM,0.232,0.0,,,,
159,09/30/13 07:00:00 AM,0.343,0.0,,,,
160,09/30/13 10:00:00 AM,0.343,172.2,,,,
161,09/30/13 01:00:00 PM,0.343,258.3,,,,
162,09/30/13 04:00:00 PM,0.343,409.0,,,,
163,09/30/13 07:00:00 PM,0.343,0.0,,,,
164,09/30/13 10:00:00 PM,0.343,0.0,,,,
165,10/01/13 01:00:00 AM,0.343,0.0,,,,
166,10/01/13 04:00:00 AM,0.343,0.0,,,,
167,10/01/13 07:00:00 AM,0.343,0.0,,,,
168,10/01/13 10:00:00 AM,0.343,236.8,,,,
169,10/01/13 01:00:00 PM,0.343,409.0,,,,
170,10/01/13 04:00:00 PM,0.343,979.5,,,,
171,10/01/13 07:00:00 PM,0.343,0.0,,,,
172,10/01/13 10:00:00 PM,0.343,0.0,,,,
173,10/02/13 01:00:00 AM,0.343,0.0,,,,
174,10/02/13 04:00:00 AM,0.343,0.0,,,,
175,10/02/13 07:00:00 AM,0.343,0.0,,,,
176,10/02/13 10:00:00 AM,0.343,322.9,,,,
177,10/02/13 01:00:00 PM,0.343,462.9,,,,
178,10/02/13 04:00:00 PM,0.343,139.9,,,,
179,10/02/13 07:00:00 PM,0.343,0.0,,,,
180,10/02/13 10:00:00 PM,0.343,0.0,,,,
181,10/03/13 01:00:00 AM,0.343,0.0,,,,
182,10/03/13 04:00:00 AM,0.343,0.0,,,,
183,10/03/13 07:00:00 AM,0.232,0.0,,,,
184,10/03/13 10:00:00 AM,0.232,387.5,,,,
185,10/03/13 01:00:00 PM,0.453,1259.4,,,,
186,10/03/13 04:00:00 PM,0.343,452.1,,,,
187,10/03/13 07:00:00 PM,0.343,0.0,,,,
188,10/03/13 10:00:00 PM,0.232,0.0,,,,
189,10/04/13 01:00:00 AM,0.232,0.0,,,,
190,10/04/13 04:00:00 AM,0.010,0.0,,,,
191,10/04/13 07:00:00 AM,-0.437,0.0,,,,
192,10/04/13 10:00:00 AM,-0.213,452.1,,,,
193,10/04/13 01:00:00 PM,0.343,882.6,,,,
194,10/04/13 04:00:00 PM,0.232,452.1,,,,
195,10/04/13 07:00:00 PM,0.232,0.0,,,,
196,10/04/13 10:00:00 PM,0.232,0.0,,,,
197,10/05/13 01:00:00 AM,0.232,0.0,,,,
198,10/05/13 04:00:00 AM,0.232,0.0,,,,
199,10/05/13 07:00:00 AM,0.232,0.0,,,,
200,10/05/13 10:00:00 AM,0.343,559.7,,,,
201,10/05/13 01:00:00 PM,0.453,2152.8,,,,
202,10/05/13 04:00:00 PM,3.788,2583.4,,,,
203,10/05/13 07:00:00 PM,3.367,0.0,,,,
204,10/05/13 10:00:00 PM,2.730,0.0,,,,
205,10/06/13 01:00:00 AM,2.837,0.0,,,,
206,10/06/13 04:00:00 AM,2.837,0.0,,,,
207,10/06/13 07:00:00 AM,2.837,0.0,,,,
208,10/06/13 10:00:00 AM,6.064,2755.6,,,,
209,10/06/13 01:00:00 PM,9.472,5166.7,,,,
210,10/06/13 04:00:00 PM,7.582,2497.2,,,,
211,10/06/13 07:00:00 PM,5.655,0.0,,,,
212,10/06/13 10:00:00 PM,5.141,0.0,,,,
213,10/07/13 01:00:00 AM,4.727,0.0,,,,
214,10/07/13 04:00:00 AM,3.578,0.0,,,,
215,10/07/13 07:00:00 AM,2.517,0.0,,,,
216,10/07/13 10:00:00 AM,1.872,656.6,,,,
217,10/07/13 01:00:00 PM,0.343,1044.1,,,,
218,10/07/13 04:00:00 PM,0.343,193.8,,,,
219,10/07/13 07:00:00 PM,0.121,0.0,,,,
220,10/07/13 10:00:00 PM,0.232,0.0,,,,
221,10/08/13 01:00:00 AM,0.232,0.0,,,,
222,10/08/13 04:00:00 AM,0.121,0.0,,,,
223,10/08/13 07:00:00 AM,0.121,0.0,,,,
224,10/08/13 10:00:00 AM,0.121,53.8,,,,
225,10/08/13 01:00:00 PM,0.232,96.9,,,,
226,10/08/13 04:00:00 PM,0.232,516.7,,,,
227,10/08/13 07:00:00 PM,0.232,0.0,,,,
228,10/08/13 10:00:00 PM,0.010,0.0,,,,
229,10/09/13 01:00:00 AM,-0.213,0.0,,,,
230,10/09/13 04:00:00 AM,-0.325,0.0,,,,
231,10/09/13 07:00:00 AM,-0.437,0.0,,,,
232,10/09/13 10:00:00 AM,-0.325,226.0,,,,
233,10/09/13 01:00:00 PM,0.121,871.9,,,,
234,10/09/13 04:00:00 PM,0.232,505.9,,,,
235,10/09/13 07:00:00 PM,0.232,0.0,,,,
236,10/09/13 10:00:00 PM,0.232,0.0,,,,
237,10/10/13 01:00:00 AM,0.232,0.0,,,,
238,10/10/13 04:00:00 AM,0.232,0.0,,,,
239,10/10/13 07:00:00 AM,0.010,0.0,,,,
240,10/10/13 10:00:00 AM,0.232,904.2,,,,
241,10/10/13 01:00:00 PM,0.453,2152.8,,,,
242,10/10/13 04:00:00 PM,0.343,775.0,,,,
243,10/10/13 07:00:00 PM,0.232,0.0,,,,
244,10/10/13 10:00:00 PM,0.232,0.0,,,,
245,10/11/13 01:00:00 AM,0.232,0.0,,,,
246,10/11/13 04:00:00 AM,0.232,0.0,,,,
247,10/11/13 07:00:00 AM,0.232,0.0,,,,
248,10/11/13 10:00:00 AM,0.232,656.6,,,,
249,10/11/13 01:00:00 PM,0.343,1463.9,,,,
250,10/11/13 04:00:00 PM,0.343,688.9,,,,
251,10/11/13 07:00:00 PM,0.232,0.0,,,,
252,10/11/13 10:00:00 PM,0.232,0.0,,,,
253,10/12/13 01:00:00 AM,0.232,0.0,,,,
254,10/12/13 04:00:00 AM,0.232,0.0,,,,
255,10/12/13 07:00:00 AM,0.232,0.0,,,,
256,10/12/13 10:00:00 AM,0.232,742.7,,,,
257,10/12/13 01:00:00 PM,0.563,3616.7,,,,
258,10/12/13 04:00:00 PM,0.343,850.4,,,,
259,10/12/13 07:00:00 PM,0.232,0.0,,,,
260,10/12/13 10:00:00 PM,0.232,0.0,,,,
261,10/13/13 01:00:00 AM,0.232,0.0,,,,
262,10/13/13 04:00:00 AM,-0.213,0.0,,,,
263,10/13/13 07:00:00 AM,-0.437,0.0,,,,
264,10/13/13 10:00:00 AM,-0.102,861.1,,,,
265,10/13/13 01:00:00 PM,0.343,2583.4,,,,
266,10/13/13 04:00:00 PM,0.343,1377.8,,,,
267,10/13/13 07:00:00 PM,0.232,0.0,,,,
268,10/13/13 10:00:00 PM,0.232,0.0,,,,
269,10/14/13 01:00:00 AM,-0.102,0.0,,,,
270,10/14/13 04:00:00 AM,-0.662,0.0,,,,
271,10/14/13 07:00:00 AM,-0.662,0.0,,,,
272,10/14/13 10:00:00 AM,0.121,968.8,,,,
273,10/14/13 01:00:00 PM,0.343,2669.5,,,,
274,10/14/13 04:00:00 PM,0.343,1356.3,,,,
275,10/14/13 07:00:00 PM,0.232,0.0,,,,
276,10/14/13 10:00:00 PM,0.232,0.0,,,,
277,10/15/13 01:00:00 AM,0.232,0.0,,,,
278,10/15/13 04:00:00 AM,0.010,0.0,,,,
279,10/15/13 07:00:00 AM,-0.213,0.0,,,,
280,10/15/13 10:00:00 AM,0.343,1377.8,,,,
281,10/15/13 01:00:00 PM,1.439,4305.6,,,,
282,10/15/13 04:00:00 PM,2.410,3100.0,,,,
283,10/15/13 07:00:00 PM,1.980,0.0,,,,
284,10/15/13 10:00:00 PM,1.980,0.0,,,,
285,10/16/13 01:00:00 AM,2.088,0.0,,,,
286,10/16/13 04:00:00 AM,2.195,0.0,,,,
287,10/16/13 07:00:00 AM,1.656,0.0,,,,
288,10/16/13 10:00:00 AM,3.261,2066.7,,,,
289,10/16/13 01:00:00 PM,6.268,5338.9,,,,
290,10/16/13 04:00:00 PM,5.655,2411.1,,,,
291,10/16/13 07:00:00 PM,3.155,0.0,,,,
292,10/16/13 10:00:00 PM,2.410,0.0,,,,
293,10/17/13 01:00:00 AM,1.872,0.0,,,,
294,10/17/13 04:00:00 AM,1.330,0.0,,,,
295,10/17/13 07:00:00 AM,1.112,0.0,,,,
296,10/17/13 10:00:00 AM,3.155,1980.6,,,,
297,10/17/13 01:00:00 PM,6.877,5166.7,,,,
298,10/17/13 04:00:00 PM,6.471,2152.8,,,,
299,10/17/13 07:00:00 PM,4.102,0.0,,,,
300,10/17/13 10:00:00 PM,3.155,0.0,,,,
301,10/18/13 01:00:00 AM,2.517,0.0,,,,
302,10/18/13 04:00:00 AM,2.410,0.0,,,,
303,10/18/13 07:00:00 AM,2.195,0.0,,,,
304,10/18/13 10:00:00 AM,4.415,1980.6,,,,
305,10/18/13 01:00:00 PM,8.382,4822.3,,,,
306,10/18/13 04:00:00 PM,8.382,2152.8,,,,
307,10/18/13 07:00:00 PM,5.347,0.0,,,,
308,10/18/13 10:00:00 PM,4.311,0.0,,,,
309,10/19/13 01:00:00 AM,4.311,0.0,,,,
310,10/19/13 04:00:00 AM,4.831,0.0,,,,
311,10/19/13 07:00:00 AM,4.207,0.0,,,,
312,10/19/13 10:00:00 AM,7.280,1636.1,,,,
313,10/19/13 01:00:00 PM,10.846,4477.8,,,,
314,10/19/13 04:00:00 PM,9.965,2152.8,,,,
315,10/19/13 07:00:00 PM,6.268,0.0,,,,
316,10/19/13 10:00:00 PM,5.860,0.0,,,,
317,10/20/13 01:00:00 AM,5.244,0.0,,,,
318,10/20/13 04:00:00 AM,4.831,0.0,,,,
319,10/20/13 07:00:00 AM,4.623,0.0,,,,
320,10/20/13 10:00:00 AM,7.582,1980.6,,,,
321,10/20/13 01:00:00 PM,11.334,4477.8,,,,
322,10/20/13 04:00:00 PM,10.063,2066.7,,,,
323,10/20/13 07:00:00 PM,7.079,0.0,,,,
324,10/20/13 10:00:00 PM,7.280,0.0,,,,
325,10/21/13 01:00:00 AM,6.674,0.0,,,,
326,10/21/13 04:00:00 AM,6.166,0.0,,,,
327,10/21/13 07:00:00 AM,5.962,0.0,,,,
328,10/21/13 10:00:00 AM,8.680,1980.6,,,,
329,10/21/13 01:00:00 PM,12.980,4650.0,,,,
330,10/21/13 04:00:00 PM,11.431,2066.7,,,,
331,10/21/13 07:00:00 PM,7.882,0.0,,,,
332,10/21/13 10:00:00 PM,7.280,0.0,,,,
333,10/22/13 01:00:00 AM,6.471,0.0,,,,
334,10/22/13 04:00:00 AM,6.166,0.0,,,,
335,10/22/13 07:00:00 AM,6.268,0.0,,,,
336,10/22/13 10:00:00 AM,8.779,1980.6,,,,
337,10/22/13 01:00:00 PM,13.558,4650.0,,,,
338,10/22/13 04:00:00 PM,11.819,2152.8,,,,
339,10/22/13 07:00:00 PM,8.082,0.0,,,,
340,10/22/13 10:00:00 PM,6.775,0.0,,,,
341,10/23/13 01:00:00 AM,5.962,0.0,,,,
342,10/23/13 04:00:00 AM,5.552,0.0,,,,
343,10/23/13 07:00:00 AM,5.552,0.0,,,,
344,10/23/13 10:00:00 AM,7.983,1980.6,,,,
345,10/23/13 01:00:00 PM,12.690,4650.0,,,,
346,10/23/13 04:00:00 PM,11.334,2152.8,,,,
347,10/23/13 07:00:00 PM,7.582,0.0,,,,
348,10/23/13 10:00:00 PM,6.471,0.0,,,,
349,10/24/13 01:00:00 AM,5.757,0.0,,,,
350,10/24/13 04:00:00 AM,5.347,0.0,,,,
351,10/24/13 07:00:00 AM,5.037,0.0,,,,
352,10/24/13 10:00:00 AM,7.782,1894.5,,,,
353,10/24/13 01:00:00 PM,12.980,4477.8,,,,
354,10/24/13 04:00:00 PM,11.139,2152.8,,,,
355,10/24/13 07:00:00 PM,7.179,0.0,,,,
356,10/24/13 10:00:00 PM,5.655,0.0,,,,
357,10/25/13 01:00:00 AM,5.962,0.0,,,,
358,10/25/13 04:00:00 AM,5.860,0.0,,,,
359,10/25/13 07:00:00 AM,5.037,0.0,,,,
360,10/25/13 10:00:00 AM,6.674,1894.5,,,,
361,10/25/13 01:00:00 PM,12.110,4650.0,,,,
362,10/25/13 04:00:00 PM,9.275,1894.5,,,,
363,10/25/13 07:00:00 PM,5.552,0.0,,,,
364,10/25/13 10:00:00 PM,4.102,0.0,,,,
365,10/26/13 01:00:00 AM,3.049,0.0,,,,
366,10/26/13 04:00:00 AM,2.410,0.0,,,,
367,10/26/13 07:00:00 AM,2.088,0.0,,,,
368,10/26/13 10:00:00 AM,4.415,1894.5,,,,
369,10/26/13 01:00:00 PM,10.161,4650.0,,,,
370,10/26/13 04:00:00 PM,8.282,2152.8,,,,
371,10/26/13 07:00:00 PM,4.519,0.0,,,,
372,10/26/13 10:00:00 PM,3.472,0.0,,,,
373,10/27/13 01:00:00 AM,3.155,0.0,,,,
374,10/27/13 04:00:00 AM,4.934,0.0,,,,
375,10/27/13 07:00:00 AM,2.088,0.0,,,,
376,10/27/13 10:00:00 AM,1.330,667.4,,,,
377,10/27/13 01:00:00 PM,1.764,3961.1,,,,
378,10/27/13 04:00:00 PM,2.303,3272.2,,,,
379,10/27/13 07:00:00 PM,1.003,0.0,,,,
380,10/27/13 10:00:00 PM,1.439,0.0,,,,
381,10/28/13 01:00:00 AM,1.112,0.0,,,,
382,10/28/13 04:00:00 AM,0.453,0.0,,,,
383,10/28/13 07:00:00 AM,-0.325,0.0,,,,
384,10/28/13 10:00:00 AM,0.121,1636.1,,,,
385,10/28/13 01:00:00 PM,3.893,3444.5,,,,
386,10/28/13 04:00:00 PM,3.049,1130.2,,,,
387,10/28/13 07:00:00 PM,0.674,0.0,,,,
388,10/28/13 10:00:00 PM,-0.437,0.0,,,,
389,10/29/13 01:00:00 AM,-1.114,0.0,,,,
390,10/29/13 04:00:00 AM,-1.570,0.0,,,,
391,10/29/13 07:00:00 AM,-1.456,0.0,,,,
392,10/29/13 10:00:00 AM,-0.774,1087.2,,,,
393,10/29/13 01:00:00 PM,2.943,2497.2,,,,
394,10/29/13 04:00:00 PM,2.624,1550.0,,,,
395,10/29/13 07:00:00 PM,-0.325,0.0,,,,
396,10/29/13 10:00:00 PM,-0.774,0.0,,,,
397,10/30/13 01:00:00 AM,-0.662,0.0,,,,
398,10/30/13 04:00:00 AM,-0.437,0.0,,,,
399,10/30/13 07:00:00 AM,-0.437,0.0,,,,
400,10/30/13 10:00:00 AM,0.010,807.3,,,,
401,10/30/13 01:00:00 PM,2.730,3961.1,,,,
402,10/30/13 04:00:00 PM,1.439,1356.3,,,,
403,10/30/13 07:00:00 PM,0.784,0.0,,,,
404,10/30/13 10:00:00 PM,1.003,0.0,,,,
405,10/31/13 01:00:00 AM,2.943,0.0,,,,
406,10/31/13 04:00:00 AM,3.261,0.0,,,,
407,10/31/13 07:00:00 AM,3.367,0.0,,,,
408,10/31/13 10:00:00 AM,3.049,258.3,,,,
409,10/31/13 01:00:00 PM,3.367,2755.6,,,,
410,10/31/13 04:00:00 PM,3.367,904.2,,,,
411,10/31/13 07:00:00 PM,1.112,0.0,,,,
412,10/31/13 10:00:00 PM,0.563,0.0,,,,
413,11/01/13 01:00:00 AM,0.674,0.0,,,,
414,11/01/13 04:00:00 AM,0.343,0.0,,,,
415,11/01/13 07:00:00 AM,0.121,0.0,,,,
416,11/01/13 10:00:00 AM,1.003,258.3,,,,
417,11/01/13 01:00:00 PM,4.831,4133.4,,,,
418,11/01/13 04:00:00 PM,4.207,1550.0,,,,
419,11/01/13 07:00:00 PM,2.943,0.0,,,,
420,11/01/13 10:00:00 PM,4.727,0.0,,,,
421,11/02/13 01:00:00 AM,3.472,0.0,,,,
422,11/02/13 04:00:00 AM,4.102,0.0,,,,
423,11/02/13 07:00:00 AM,1.980,0.0,,,,
424,11/02/13 10:00:00 AM,0.232,215.3,,,,
425,11/02/13 01:00:00 PM,-0.102,10.8,,,,
426,11/02/13 04:00:00 PM,0.010,0.0,,,,
427,11/02/13 07:00:00 PM,-0.213,0.0,,,,
428,11/02/13 10:00:00 PM,-0.437,0.0,,,,
429,11/03/13 01:00:00 AM,-0.437,0.0,,,,
430,11/03/13 04:00:00 AM,-0.437,0.0,,,,
431,11/03/13 07:00:00 AM,-0.549,0.0,,,,
432,11/03/13 10:00:00 AM,-0.549,21.5,,,,
433,11/03/13 01:00:00 PM,-0.549,43.1,,,,
434,11/03/13 04:00:00 PM,-0.437,0.0,,,,
435,11/03/13 07:00:00 PM,-0.437,0.0,,,,
436,11/03/13 10:00:00 PM,-0.437,0.0,,,,
437,11/04/13 01:00:00 AM,-0.437,0.0,,,,
438,11/04/13 04:00:00 AM,-0.437,0.0,,,,
439,11/04/13 07:00:00 AM,-0.662,0.0,,,,
440,11/04/13 10:00:00 AM,-0.887,21.5,,,,
441,11/04/13 01:00:00 PM,-0.549,43.1,,,,
442,11/04/13 04:00:00 PM,-0.325,21.5,,,,
443,11/04/13 07:00:00 PM,-0.213,0.0,,,,
444,11/04/13 10:00:00 PM,-0.102,0.0,,,,
445,11/05/13 01:00:00 AM,0.010,0.0,,,,
446,11/05/13 04:00:00 AM,0.121,0.0,,,,
447,11/05/13 07:00:00 AM,0.121,0.0,,,,
448,11/05/13 10:00:00 AM,0.121,10.8,,,,
449,11/05/13 01:00:00 PM,0.121,0.0,,,,
450,11/05/13 04:00:00 PM,0.121,21.5,,,,
451,11/05/13 07:00:00 PM,0.121,0.0,,,,
452,11/05/13 10:00:00 PM,0.121,0.0,,,,
453,11/06/13 01:00:00 AM,0.121,0.0,,,,
454,11/06/13 04:00:00 AM,0.010,0.0,,,,
455,11/06/13 07:00:00 AM,-0.102,0.0,,,,
456,11/06/13 10:00:00 AM,-0.213,21.5,,,,
457,11/06/13 01:00:00 PM,0.010,75.3,,,,
458,11/06/13 04:00:00 PM,0.121,21.5,,,,
459,11/06/13 07:00:00 PM,0.121,0.0,,,,
460,11/06/13 10:00:00 PM,0.121,0.0,,,,
461,11/07/13 01:00:00 AM,0.121,0.0,,,,
462,11/07/13 04:00:00 AM,0.121,0.0,,,,
463,11/07/13 07:00:00 AM,0.121,0.0,,,,
464,11/07/13 10:00:00 AM,0.121,10.8,,,,
465,11/07/13 01:00:00 PM,0.121,75.3,,,,
