"Plot Title: TO04-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995173, SEN S/N: 9995173)","Intensity, Lux (LGR S/N: 9995173, SEN S/N: 9995173)","Coupler Attached (LGR S/N: 9995173)","Host Connected (LGR S/N: 9995173)","Stopped (LGR S/N: 9995173)","End Of File (LGR S/N: 9995173)"
1,09/16/13 04:00:00 PM,14.517,753.5,,,,
2,09/16/13 07:00:00 PM,13.654,43.1,,,,
3,09/16/13 10:00:00 PM,13.269,0.0,,,,
4,09/17/13 01:00:00 AM,12.594,0.0,,,,
5,09/17/13 04:00:00 AM,12.304,0.0,,,,
6,09/17/13 07:00:00 AM,11.722,0.0,,,,
7,09/17/13 10:00:00 AM,11.819,441.3,,,,
8,09/17/13 01:00:00 PM,11.528,764.2,,,,
9,09/17/13 04:00:00 PM,12.110,925.7,,,,
10,09/17/13 07:00:00 PM,11.334,0.0,,,,
11,09/17/13 10:00:00 PM,10.651,0.0,,,,
12,09/18/13 01:00:00 AM,9.965,0.0,,,,
13,09/18/13 04:00:00 AM,9.768,0.0,,,,
14,09/18/13 07:00:00 AM,9.472,0.0,,,,
15,09/18/13 10:00:00 AM,10.161,1345.5,,,,
16,09/18/13 01:00:00 PM,11.819,1377.8,,,,
17,09/18/13 04:00:00 PM,11.916,624.3,,,,
18,09/18/13 07:00:00 PM,11.139,10.8,,,,
19,09/18/13 10:00:00 PM,9.077,0.0,,,,
20,09/19/13 01:00:00 AM,7.782,0.0,,,,
21,09/19/13 04:00:00 AM,6.775,0.0,,,,
22,09/19/13 07:00:00 AM,6.471,0.0,,,,
23,09/19/13 10:00:00 AM,8.082,968.8,,,,
24,09/19/13 01:00:00 PM,13.750,1130.2,,,,
25,09/19/13 04:00:00 PM,14.613,538.2,,,,
26,09/19/13 07:00:00 PM,13.654,0.0,,,,
27,09/19/13 10:00:00 PM,11.625,0.0,,,,
28,09/20/13 01:00:00 AM,10.357,0.0,,,,
29,09/20/13 04:00:00 AM,9.373,0.0,,,,
30,09/20/13 07:00:00 AM,8.680,21.5,,,,
31,09/20/13 10:00:00 AM,10.553,1259.4,,,,
32,09/20/13 01:00:00 PM,14.038,1636.1,,,,
33,09/20/13 04:00:00 PM,15.091,645.8,,,,
34,09/20/13 07:00:00 PM,14.134,0.0,,,,
35,09/20/13 10:00:00 PM,13.076,0.0,,,,
36,09/21/13 01:00:00 AM,12.207,0.0,,,,
37,09/21/13 04:00:00 AM,11.916,0.0,,,,
38,09/21/13 07:00:00 AM,11.334,0.0,,,,
39,09/21/13 10:00:00 AM,11.528,796.5,,,,
40,09/21/13 01:00:00 PM,13.654,1808.3,,,,
41,09/21/13 04:00:00 PM,13.269,1227.1,,,,
42,09/21/13 07:00:00 PM,12.013,0.0,,,,
43,09/21/13 10:00:00 PM,11.528,0.0,,,,
44,09/22/13 01:00:00 AM,11.236,0.0,,,,
45,09/22/13 04:00:00 AM,10.651,0.0,,,,
46,09/22/13 07:00:00 AM,9.965,0.0,,,,
47,09/22/13 10:00:00 AM,9.768,387.5,,,,
48,09/22/13 01:00:00 PM,10.063,161.5,,,,
49,09/22/13 04:00:00 PM,9.965,409.0,,,,
50,09/22/13 07:00:00 PM,9.965,0.0,,,,
51,09/22/13 10:00:00 PM,9.768,0.0,,,,
52,09/23/13 01:00:00 AM,9.176,0.0,,,,
53,09/23/13 04:00:00 AM,9.176,0.0,,,,
54,09/23/13 07:00:00 AM,8.978,0.0,,,,
55,09/23/13 10:00:00 AM,9.571,1722.2,,,,
56,09/23/13 01:00:00 PM,9.768,430.6,,,,
57,09/23/13 04:00:00 PM,10.063,549.0,,,,
58,09/23/13 07:00:00 PM,9.768,0.0,,,,
59,09/23/13 10:00:00 PM,8.879,0.0,,,,
60,09/24/13 01:00:00 AM,8.382,0.0,,,,
61,09/24/13 04:00:00 AM,7.280,0.0,,,,
62,09/24/13 07:00:00 AM,5.757,0.0,,,,
63,09/24/13 10:00:00 AM,6.573,1011.8,,,,
64,09/24/13 01:00:00 PM,9.275,1980.6,,,,
65,09/24/13 04:00:00 PM,9.373,516.7,,,,
66,09/24/13 07:00:00 PM,7.882,0.0,,,,
67,09/24/13 10:00:00 PM,7.481,0.0,,,,
68,09/25/13 01:00:00 AM,7.481,0.0,,,,
69,09/25/13 04:00:00 AM,7.179,0.0,,,,
70,09/25/13 07:00:00 AM,7.079,0.0,,,,
71,09/25/13 10:00:00 AM,7.481,549.0,,,,
72,09/25/13 01:00:00 PM,8.779,764.2,,,,
73,09/25/13 04:00:00 PM,8.581,226.0,,,,
74,09/25/13 07:00:00 PM,7.983,0.0,,,,
75,09/25/13 10:00:00 PM,7.481,0.0,,,,
76,09/26/13 01:00:00 AM,6.978,0.0,,,,
77,09/26/13 04:00:00 AM,6.775,0.0,,,,
78,09/26/13 07:00:00 AM,5.962,0.0,,,,
79,09/26/13 10:00:00 AM,6.674,688.9,,,,
