"Plot Title: AO03-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409551, SEN S/N: 2409551)","Intensity, Lux (LGR S/N: 2409551, SEN S/N: 2409551)","Coupler Attached (LGR S/N: 2409551)","Host Connected (LGR S/N: 2409551)","Stopped (LGR S/N: 2409551)","End Of File (LGR S/N: 2409551)"
50,09/20/13 04:00:00 PM,15.760,1550.0,,,,
51,09/20/13 07:00:00 PM,13.558,0.0,,,,
52,09/20/13 10:00:00 PM,12.013,0.0,,,,
53,09/21/13 01:00:00 AM,11.431,0.0,,,,
54,09/21/13 04:00:00 AM,10.455,0.0,,,,
55,09/21/13 07:00:00 AM,10.161,0.0,,,,
56,09/21/13 10:00:00 AM,11.236,1980.6,,,,
57,09/21/13 01:00:00 PM,12.690,3444.5,,,,
58,09/21/13 04:00:00 PM,13.076,2066.7,,,,
59,09/21/13 07:00:00 PM,10.748,0.0,,,,
60,09/21/13 10:00:00 PM,10.259,0.0,,,,
61,09/22/13 01:00:00 AM,9.571,0.0,,,,
62,09/22/13 04:00:00 AM,8.879,0.0,,,,
63,09/22/13 07:00:00 AM,8.680,0.0,,,,
64,09/22/13 10:00:00 AM,8.282,1097.9,,,,
65,09/22/13 01:00:00 PM,8.581,1162.5,,,,
66,09/22/13 04:00:00 PM,8.182,1022.6,,,,
67,09/22/13 07:00:00 PM,8.282,0.0,,,,
68,09/22/13 10:00:00 PM,8.082,0.0,,,,
69,09/23/13 01:00:00 AM,7.481,0.0,,,,
70,09/23/13 04:00:00 AM,7.481,0.0,,,,
71,09/23/13 07:00:00 AM,7.179,0.0,,,,
72,09/23/13 10:00:00 AM,8.481,1636.1,,,,
73,09/23/13 01:00:00 PM,9.275,2152.8,,,,
74,09/23/13 04:00:00 PM,9.472,1205.6,,,,
75,09/23/13 07:00:00 PM,8.382,0.0,,,,
76,09/23/13 10:00:00 PM,7.983,0.0,,,,
77,09/24/13 01:00:00 AM,7.280,0.0,,,,
78,09/24/13 04:00:00 AM,6.775,0.0,,,,
79,09/24/13 07:00:00 AM,6.166,0.0,,,,
80,09/24/13 10:00:00 AM,6.573,1894.5,,,,
81,09/24/13 01:00:00 PM,7.682,3444.5,,,,
82,09/24/13 04:00:00 PM,7.983,1980.6,,,,
83,09/24/13 07:00:00 PM,7.381,0.0,,,,
84,09/24/13 10:00:00 PM,5.757,0.0,,,,
85,09/25/13 01:00:00 AM,5.860,0.0,,,,
86,09/25/13 04:00:00 AM,5.655,0.0,,,,
87,09/25/13 07:00:00 AM,5.450,0.0,,,,
88,09/25/13 10:00:00 AM,6.268,1463.9,,,,
89,09/25/13 01:00:00 PM,8.382,3788.9,,,,
90,09/25/13 04:00:00 PM,8.581,2066.7,,,,
91,09/25/13 07:00:00 PM,7.481,10.8,,,,
92,09/25/13 10:00:00 PM,5.655,0.0,,,,
93,09/26/13 01:00:00 AM,5.860,0.0,,,,
94,09/26/13 04:00:00 AM,5.655,0.0,,,,
95,09/26/13 07:00:00 AM,4.831,0.0,,,,
96,09/26/13 10:00:00 AM,6.268,3444.5,,,,
97,09/26/13 01:00:00 PM,9.373,5338.9,,,,
98,09/26/13 04:00:00 PM,9.373,344.4,,,,
99,09/26/13 07:00:00 PM,7.882,0.0,,,,
100,09/26/13 10:00:00 PM,6.573,0.0,,,,
101,09/27/13 01:00:00 AM,5.962,0.0,,,,
102,09/27/13 04:00:00 AM,5.962,0.0,,,,
103,09/27/13 07:00:00 AM,5.655,0.0,,,,
104,09/27/13 10:00:00 AM,6.471,1463.9,,,,
105,09/27/13 01:00:00 PM,6.877,1377.8,,,,
106,09/27/13 04:00:00 PM,7.381,925.7,,,,
107,09/27/13 07:00:00 PM,7.280,0.0,,,,
108,09/27/13 10:00:00 PM,7.481,0.0,,,,
109,09/28/13 01:00:00 AM,7.682,0.0,,,,
110,09/28/13 04:00:00 AM,7.582,0.0,,,,
111,09/28/13 07:00:00 AM,7.582,0.0,,,,
112,09/28/13 10:00:00 AM,10.063,882.6,,,,
113,09/28/13 01:00:00 PM,10.846,645.8,,,,
114,09/28/13 04:00:00 PM,10.748,355.2,,,,
115,09/28/13 07:00:00 PM,10.161,0.0,,,,
116,09/28/13 10:00:00 PM,6.064,0.0,,,,
117,09/29/13 01:00:00 AM,5.860,0.0,,,,
118,09/29/13 04:00:00 AM,5.860,0.0,,,,
119,09/29/13 07:00:00 AM,5.655,0.0,,,,
120,09/29/13 10:00:00 AM,5.655,462.9,,,,
121,09/29/13 01:00:00 PM,5.347,1324.0,,,,
122,09/29/13 04:00:00 PM,4.727,258.3,,,,
123,09/29/13 07:00:00 PM,4.102,0.0,,,,
124,09/29/13 10:00:00 PM,4.519,0.0,,,,
125,09/30/13 01:00:00 AM,4.831,0.0,,,,
126,09/30/13 04:00:00 AM,3.893,0.0,,,,
127,09/30/13 07:00:00 AM,1.548,0.0,,,,
128,09/30/13 10:00:00 AM,2.837,538.2,,,,
129,09/30/13 01:00:00 PM,4.311,1130.2,,,,
130,09/30/13 04:00:00 PM,5.450,581.3,,,,
131,09/30/13 07:00:00 PM,4.727,0.0,,,,
132,09/30/13 10:00:00 PM,4.311,0.0,,,,
133,10/01/13 01:00:00 AM,3.578,0.0,,,,
134,10/01/13 04:00:00 AM,2.837,0.0,,,,
135,10/01/13 07:00:00 AM,2.730,0.0,,,,
136,10/01/13 10:00:00 AM,2.730,602.8,,,,
137,10/01/13 01:00:00 PM,4.519,2669.5,,,,
138,10/01/13 04:00:00 PM,4.623,1011.8,,,,
139,10/01/13 07:00:00 PM,4.207,0.0,,,,
140,10/01/13 10:00:00 PM,4.311,0.0,,,,
141,10/02/13 01:00:00 AM,4.415,0.0,,,,
142,10/02/13 04:00:00 AM,4.102,0.0,,,,
143,10/02/13 07:00:00 AM,3.998,53.8,,,,
144,10/02/13 10:00:00 AM,4.934,1636.1,,,,
145,10/02/13 01:00:00 PM,7.280,3788.9,,,,
146,10/02/13 04:00:00 PM,6.775,1894.5,,,,
147,10/02/13 07:00:00 PM,4.831,0.0,,,,
148,10/02/13 10:00:00 PM,4.207,0.0,,,,
149,10/03/13 01:00:00 AM,3.893,0.0,,,,
150,10/03/13 04:00:00 AM,3.472,0.0,,,,
151,10/03/13 07:00:00 AM,2.943,0.0,,,,
152,10/03/13 10:00:00 AM,3.998,1808.3,,,,
153,10/03/13 01:00:00 PM,6.775,1722.2,,,,
154,10/03/13 04:00:00 PM,7.682,839.6,,,,
155,10/03/13 07:00:00 PM,5.757,0.0,,,,
156,10/03/13 10:00:00 PM,5.141,0.0,,,,
157,10/04/13 01:00:00 AM,2.517,0.0,,,,
158,10/04/13 04:00:00 AM,1.439,0.0,,,,
159,10/04/13 07:00:00 AM,1.221,0.0,,,,
160,10/04/13 10:00:00 AM,2.195,1345.5,,,,
161,10/04/13 01:00:00 PM,7.481,3272.2,,,,
162,10/04/13 04:00:00 PM,9.077,1227.1,,,,
163,10/04/13 07:00:00 PM,6.370,0.0,,,,
164,10/04/13 10:00:00 PM,4.207,0.0,,,,
165,10/05/13 01:00:00 AM,3.472,0.0,,,,
166,10/05/13 04:00:00 AM,2.943,0.0,,,,
167,10/05/13 07:00:00 AM,2.517,0.0,,,,
168,10/05/13 10:00:00 AM,3.261,527.4,,,,
169,10/05/13 01:00:00 PM,10.455,3444.5,,,,
170,10/05/13 04:00:00 PM,11.528,602.8,,,,
171,10/05/13 07:00:00 PM,8.481,0.0,,,,
172,10/05/13 10:00:00 PM,6.268,0.0,,,,
173,10/06/13 01:00:00 AM,5.244,0.0,,,,
174,10/06/13 04:00:00 AM,4.415,0.0,,,,
175,10/06/13 07:00:00 AM,4.207,10.8,,,,
176,10/06/13 10:00:00 AM,5.450,1722.2,,,,
177,10/06/13 01:00:00 PM,11.041,3100.0,,,,
178,10/06/13 04:00:00 PM,13.558,731.9,,,,
179,10/06/13 07:00:00 PM,8.879,0.0,,,,
180,10/06/13 10:00:00 PM,6.674,0.0,,,,
181,10/07/13 01:00:00 AM,6.370,0.0,,,,
182,10/07/13 04:00:00 AM,6.775,0.0,,,,
183,10/07/13 07:00:00 AM,7.179,0.0,,,,
184,10/07/13 10:00:00 AM,6.573,1636.1,,,,
185,10/07/13 01:00:00 PM,7.381,5338.9,,,,
186,10/07/13 04:00:00 PM,6.471,290.6,,,,
187,10/07/13 07:00:00 PM,5.552,0.0,,,,
188,10/07/13 10:00:00 PM,5.244,0.0,,,,
189,10/08/13 01:00:00 AM,5.347,0.0,,,,
190,10/08/13 04:00:00 AM,5.141,0.0,,,,
191,10/08/13 07:00:00 AM,4.831,0.0,,,,
192,10/08/13 10:00:00 AM,5.141,2066.7,,,,
193,10/08/13 01:00:00 PM,5.347,1722.2,,,,
194,10/08/13 04:00:00 PM,4.831,1302.4,,,,
195,10/08/13 07:00:00 PM,3.472,0.0,,,,
196,10/08/13 10:00:00 PM,1.980,0.0,,,,
197,10/09/13 01:00:00 AM,1.003,0.0,,,,
198,10/09/13 04:00:00 AM,0.893,0.0,,,,
199,10/09/13 07:00:00 AM,1.221,0.0,,,,
200,10/09/13 10:00:00 AM,1.003,193.8,,,,
201,10/09/13 01:00:00 PM,6.166,3272.2,,,,
202,10/09/13 04:00:00 PM,7.582,1463.9,,,,
203,10/09/13 07:00:00 PM,6.166,0.0,,,,
204,10/09/13 10:00:00 PM,5.655,0.0,,,,
205,10/10/13 01:00:00 AM,5.347,0.0,,,,
206,10/10/13 04:00:00 AM,5.037,0.0,,,,
207,10/10/13 07:00:00 AM,4.415,0.0,,,,
208,10/10/13 10:00:00 AM,4.623,1151.7,,,,
209,10/10/13 01:00:00 PM,7.481,1636.1,,,,
210,10/10/13 04:00:00 PM,7.983,2411.1,,,,
211,10/10/13 07:00:00 PM,7.179,0.0,,,,
212,10/10/13 10:00:00 PM,6.674,0.0,,,,
213,10/11/13 01:00:00 AM,5.860,0.0,,,,
214,10/11/13 04:00:00 AM,5.450,0.0,,,,
215,10/11/13 07:00:00 AM,5.141,0.0,,,,
216,10/11/13 10:00:00 AM,5.757,1894.5,,,,
217,10/11/13 01:00:00 PM,7.481,2669.5,,,,
218,10/11/13 04:00:00 PM,6.674,947.2,,,,
219,10/11/13 07:00:00 PM,5.962,0.0,,,,
220,10/11/13 10:00:00 PM,5.450,0.0,,,,
221,10/12/13 01:00:00 AM,5.244,0.0,,,,
222,10/12/13 04:00:00 AM,4.934,0.0,,,,
223,10/12/13 07:00:00 AM,4.519,0.0,,,,
224,10/12/13 10:00:00 AM,4.831,1463.9,,,,
225,10/12/13 01:00:00 PM,7.179,2238.9,,,,
226,10/12/13 04:00:00 PM,7.280,1076.4,,,,
227,10/12/13 07:00:00 PM,6.064,0.0,,,,
228,10/12/13 10:00:00 PM,5.655,0.0,,,,
229,10/13/13 01:00:00 AM,3.788,0.0,,,,
230,10/13/13 04:00:00 AM,1.980,0.0,,,,
231,10/13/13 07:00:00 AM,0.893,0.0,,,,
232,10/13/13 10:00:00 AM,1.221,183.0,,,,
233,10/13/13 01:00:00 PM,6.471,3444.5,,,,
234,10/13/13 04:00:00 PM,8.282,495.1,,,,
235,10/13/13 07:00:00 PM,6.166,0.0,,,,
236,10/13/13 10:00:00 PM,3.472,0.0,,,,
237,10/14/13 01:00:00 AM,1.980,0.0,,,,
238,10/14/13 04:00:00 AM,1.221,0.0,,,,
239,10/14/13 07:00:00 AM,0.784,0.0,,,,
240,10/14/13 10:00:00 AM,1.221,161.5,,,,
241,10/14/13 01:00:00 PM,6.978,2755.6,,,,
242,10/14/13 04:00:00 PM,8.481,570.5,,,,
243,10/14/13 07:00:00 PM,5.347,0.0,,,,
244,10/14/13 10:00:00 PM,3.472,0.0,,,,
245,10/15/13 01:00:00 AM,2.624,0.0,,,,
246,10/15/13 04:00:00 AM,1.656,0.0,,,,
247,10/15/13 07:00:00 AM,1.221,0.0,,,,
248,10/15/13 10:00:00 AM,1.439,226.0,,,,
249,10/15/13 01:00:00 PM,7.381,2927.8,,,,
250,10/15/13 04:00:00 PM,8.779,1194.8,,,,
251,10/15/13 07:00:00 PM,6.775,0.0,,,,
252,10/15/13 10:00:00 PM,4.831,0.0,,,,
253,10/16/13 01:00:00 AM,4.207,0.0,,,,
254,10/16/13 04:00:00 AM,3.261,0.0,,,,
255,10/16/13 07:00:00 AM,2.410,0.0,,,,
256,10/16/13 10:00:00 AM,3.049,150.7,,,,
257,10/16/13 01:00:00 PM,8.680,2755.6,,,,
258,10/16/13 04:00:00 PM,10.063,527.4,,,,
259,10/16/13 07:00:00 PM,6.978,0.0,,,,
260,10/16/13 10:00:00 PM,4.934,0.0,,,,
261,10/17/13 01:00:00 AM,3.998,0.0,,,,
262,10/17/13 04:00:00 AM,3.367,0.0,,,,
263,10/17/13 07:00:00 AM,2.943,0.0,,,,
264,10/17/13 10:00:00 AM,3.261,139.9,,,,
265,10/17/13 01:00:00 PM,8.978,2755.6,,,,
266,10/17/13 04:00:00 PM,10.553,538.2,,,,
267,10/17/13 07:00:00 PM,7.280,0.0,,,,
268,10/17/13 10:00:00 PM,5.450,0.0,,,,
269,10/18/13 01:00:00 AM,4.519,0.0,,,,
270,10/18/13 04:00:00 AM,3.893,0.0,,,,
271,10/18/13 07:00:00 AM,3.367,0.0,,,,
272,10/18/13 10:00:00 AM,3.261,107.6,,,,
273,10/18/13 01:00:00 PM,8.978,2755.6,,,,
274,10/18/13 04:00:00 PM,10.063,505.9,,,,
275,10/18/13 07:00:00 PM,7.079,0.0,,,,
276,10/18/13 10:00:00 PM,5.552,0.0,,,,
277,10/19/13 01:00:00 AM,4.623,0.0,,,,
278,10/19/13 04:00:00 AM,3.788,0.0,,,,
279,10/19/13 07:00:00 AM,3.367,0.0,,,,
280,10/19/13 10:00:00 AM,3.683,581.3,,,,
281,10/19/13 01:00:00 PM,9.571,2755.6,,,,
282,10/19/13 04:00:00 PM,10.357,699.7,,,,
283,10/19/13 07:00:00 PM,7.280,0.0,,,,
284,10/19/13 10:00:00 PM,5.244,0.0,,,,
285,10/20/13 01:00:00 AM,4.207,0.0,,,,
286,10/20/13 04:00:00 AM,3.788,0.0,,,,
287,10/20/13 07:00:00 AM,3.788,0.0,,,,
288,10/20/13 10:00:00 AM,4.102,86.1,,,,
289,10/20/13 01:00:00 PM,10.455,2669.5,,,,
290,10/20/13 04:00:00 PM,11.041,473.6,,,,
291,10/20/13 07:00:00 PM,7.682,0.0,,,,
292,10/20/13 10:00:00 PM,6.064,0.0,,,,
293,10/21/13 01:00:00 AM,5.450,0.0,,,,
294,10/21/13 04:00:00 AM,5.347,0.0,,,,
295,10/21/13 07:00:00 AM,5.244,0.0,,,,
296,10/21/13 10:00:00 AM,5.552,96.9,,,,
297,10/21/13 01:00:00 PM,11.431,2669.5,,,,
298,10/21/13 04:00:00 PM,11.916,473.6,,,,
299,10/21/13 07:00:00 PM,9.077,0.0,,,,
300,10/21/13 10:00:00 PM,7.682,0.0,,,,
301,10/22/13 01:00:00 AM,6.674,0.0,,,,
302,10/22/13 04:00:00 AM,5.962,0.0,,,,
303,10/22/13 07:00:00 AM,5.552,0.0,,,,
304,10/22/13 10:00:00 AM,5.450,86.1,,,,
305,10/22/13 01:00:00 PM,11.236,2669.5,,,,
306,10/22/13 04:00:00 PM,11.528,473.6,,,,
307,10/22/13 07:00:00 PM,8.581,0.0,,,,
308,10/22/13 10:00:00 PM,7.179,0.0,,,,
309,10/23/13 01:00:00 AM,6.573,0.0,,,,
310,10/23/13 04:00:00 AM,5.757,0.0,,,,
311,10/23/13 07:00:00 AM,4.727,0.0,,,,
312,10/23/13 10:00:00 AM,4.934,96.9,,,,
313,10/23/13 01:00:00 PM,10.455,2583.4,,,,
314,10/23/13 04:00:00 PM,11.236,473.6,,,,
315,10/23/13 07:00:00 PM,8.282,0.0,,,,
316,10/23/13 10:00:00 PM,6.978,0.0,,,,
317,10/24/13 01:00:00 AM,5.757,0.0,,,,
318,10/24/13 04:00:00 AM,4.934,0.0,,,,
319,10/24/13 07:00:00 AM,4.311,0.0,,,,
320,10/24/13 10:00:00 AM,4.207,107.6,,,,
321,10/24/13 01:00:00 PM,9.768,2583.4,,,,
322,10/24/13 04:00:00 PM,10.553,505.9,,,,
323,10/24/13 07:00:00 PM,7.782,0.0,,,,
324,10/24/13 10:00:00 PM,6.471,0.0,,,,
325,10/25/13 01:00:00 AM,5.757,0.0,,,,
326,10/25/13 04:00:00 AM,5.037,0.0,,,,
327,10/25/13 07:00:00 AM,4.207,0.0,,,,
328,10/25/13 10:00:00 AM,4.207,129.2,,,,
329,10/25/13 01:00:00 PM,9.176,2755.6,,,,
330,10/25/13 04:00:00 PM,10.259,549.0,,,,
331,10/25/13 07:00:00 PM,6.775,0.0,,,,
332,10/25/13 10:00:00 PM,4.831,0.0,,,,
333,10/26/13 01:00:00 AM,3.788,0.0,,,,
334,10/26/13 04:00:00 AM,2.943,0.0,,,,
335,10/26/13 07:00:00 AM,2.624,0.0,,,,
336,10/26/13 10:00:00 AM,2.624,96.9,,,,
337,10/26/13 01:00:00 PM,7.381,2669.5,,,,
338,10/26/13 04:00:00 PM,8.282,495.1,,,,
339,10/26/13 07:00:00 PM,4.519,0.0,,,,
340,10/26/13 10:00:00 PM,2.943,0.0,,,,
341,10/27/13 01:00:00 AM,2.837,0.0,,,,
342,10/27/13 04:00:00 AM,1.764,0.0,,,,
343,10/27/13 07:00:00 AM,2.517,0.0,,,,
344,10/27/13 10:00:00 AM,3.998,430.6,,,,
345,10/27/13 01:00:00 PM,5.450,1894.5,,,,
346,10/27/13 04:00:00 PM,4.934,570.5,,,,
347,10/27/13 07:00:00 PM,4.102,0.0,,,,
348,10/27/13 10:00:00 PM,4.831,0.0,,,,
349,10/28/13 01:00:00 AM,5.347,0.0,,,,
350,10/28/13 04:00:00 AM,4.727,0.0,,,,
351,10/28/13 07:00:00 AM,3.578,0.0,,,,
352,10/28/13 10:00:00 AM,2.837,387.5,,,,
353,10/28/13 01:00:00 PM,5.244,2583.4,,,,
354,10/28/13 04:00:00 PM,5.552,484.4,,,,
355,10/28/13 07:00:00 PM,3.578,0.0,,,,
356,10/28/13 10:00:00 PM,1.330,0.0,,,,
357,10/29/13 01:00:00 AM,-0.102,0.0,,,,
358,10/29/13 04:00:00 AM,-0.887,0.0,,,,
359,10/29/13 07:00:00 AM,-1.228,0.0,,,,
360,10/29/13 10:00:00 AM,-0.887,118.4,,,,
361,10/29/13 01:00:00 PM,2.624,2583.4,,,,
362,10/29/13 04:00:00 PM,4.934,473.6,,,,
363,10/29/13 07:00:00 PM,1.656,0.0,,,,
364,10/29/13 10:00:00 PM,-0.102,0.0,,,,
365,10/30/13 01:00:00 AM,-0.549,0.0,,,,
366,10/30/13 04:00:00 AM,-0.887,0.0,,,,
367,10/30/13 07:00:00 AM,-0.325,0.0,,,,
368,10/30/13 10:00:00 AM,0.453,742.7,,,,
369,10/30/13 01:00:00 PM,4.934,2411.1,,,,
370,10/30/13 04:00:00 PM,6.064,1377.8,,,,
371,10/30/13 07:00:00 PM,3.367,0.0,,,,
372,10/30/13 10:00:00 PM,2.303,0.0,,,,
373,10/31/13 01:00:00 AM,2.624,0.0,,,,
374,10/31/13 04:00:00 AM,2.943,0.0,,,,
375,10/31/13 07:00:00 AM,2.943,0.0,,,,
376,10/31/13 10:00:00 AM,4.102,1076.4,,,,
377,10/31/13 01:00:00 PM,5.757,1550.0,,,,
378,10/31/13 04:00:00 PM,5.962,279.9,,,,
379,10/31/13 07:00:00 PM,6.268,0.0,,,,
380,10/31/13 10:00:00 PM,5.450,0.0,,,,
381,11/01/13 01:00:00 AM,4.623,0.0,,,,
382,11/01/13 04:00:00 AM,4.415,0.0,,,,
383,11/01/13 07:00:00 AM,3.998,0.0,,,,
384,11/01/13 10:00:00 AM,4.519,667.4,,,,
385,11/01/13 01:00:00 PM,6.573,2325.0,,,,
386,11/01/13 04:00:00 PM,7.179,409.0,,,,
387,11/01/13 07:00:00 PM,4.519,0.0,,,,
388,11/01/13 10:00:00 PM,4.415,0.0,,,,
389,11/02/13 01:00:00 AM,4.415,0.0,,,,
390,11/02/13 04:00:00 AM,4.727,0.0,,,,
391,11/02/13 07:00:00 AM,5.962,0.0,,,,
392,11/02/13 10:00:00 AM,5.450,226.0,,,,
393,11/02/13 01:00:00 PM,3.472,731.9,,,,
394,11/02/13 04:00:00 PM,2.730,1001.0,,,,
395,11/02/13 07:00:00 PM,1.656,0.0,,,,
396,11/02/13 10:00:00 PM,1.112,0.0,,,,
397,11/03/13 01:00:00 AM,0.343,0.0,,,,
398,11/03/13 04:00:00 AM,0.232,0.0,,,,
399,11/03/13 07:00:00 AM,0.343,0.0,,,,
400,11/03/13 10:00:00 AM,0.893,764.2,,,,
401,11/03/13 01:00:00 PM,1.548,1636.1,,,,
402,11/03/13 04:00:00 PM,1.656,839.6,,,,
403,11/03/13 07:00:00 PM,1.003,0.0,,,,
404,11/03/13 10:00:00 PM,0.563,0.0,,,,
405,11/04/13 01:00:00 AM,0.453,0.0,,,,
406,11/04/13 04:00:00 AM,0.232,0.0,,,,
407,11/04/13 07:00:00 AM,0.010,0.0,,,,
408,11/04/13 10:00:00 AM,-0.437,172.2,,,,
409,11/04/13 01:00:00 PM,0.232,850.4,,,,
410,11/04/13 04:00:00 PM,0.232,204.5,,,,
411,11/04/13 07:00:00 PM,0.232,0.0,,,,
412,11/04/13 10:00:00 PM,0.232,0.0,,,,
413,11/05/13 01:00:00 AM,0.232,0.0,,,,
414,11/05/13 04:00:00 AM,0.232,0.0,,,,
415,11/05/13 07:00:00 AM,0.232,0.0,,,,
416,11/05/13 10:00:00 AM,0.232,150.7,,,,
417,11/05/13 01:00:00 PM,0.343,592.0,,,,
418,11/05/13 04:00:00 PM,0.232,96.9,,,,
419,11/05/13 07:00:00 PM,0.893,0.0,,,,
420,11/05/13 10:00:00 PM,0.674,0.0,,,,
421,11/06/13 01:00:00 AM,0.674,0.0,,,,
422,11/06/13 04:00:00 AM,0.674,0.0,,,,
423,11/06/13 07:00:00 AM,0.784,0.0,,,,
424,11/06/13 10:00:00 AM,1.330,753.5,,,,
425,11/06/13 01:00:00 PM,3.367,2152.8,,,,
426,11/06/13 04:00:00 PM,4.207,990.3,,,,
427,11/06/13 07:00:00 PM,2.730,0.0,,,,
428,11/06/13 10:00:00 PM,2.517,0.0,,,,
429,11/07/13 01:00:00 AM,2.624,0.0,,,,
430,11/07/13 04:00:00 AM,2.730,0.0,,,,
431,11/07/13 07:00:00 AM,2.943,0.0,,,,
432,11/07/13 10:00:00 AM,3.367,150.7,,,,
433,11/07/13 01:00:00 PM,3.578,1894.5,,,,
434,11/07/13 04:00:00 PM,3.049,64.6,,,,
435,11/07/13 07:00:00 PM,1.221,0.0,,,,
436,11/07/13 10:00:00 PM,3.683,0.0,,,,
437,11/08/13 01:00:00 AM,3.049,0.0,,,,
438,11/08/13 04:00:00 AM,2.730,0.0,,,,
439,11/08/13 07:00:00 AM,2.624,0.0,,,,
440,11/08/13 10:00:00 AM,2.730,409.0,,,,
441,11/08/13 01:00:00 PM,3.472,559.7,,,,
442,11/08/13 04:00:00 PM,3.893,753.5,,,,
443,11/08/13 07:00:00 PM,3.049,0.0,,,,
444,11/08/13 10:00:00 PM,2.943,0.0,,,,
445,11/09/13 01:00:00 AM,2.195,0.0,,,,
446,11/09/13 04:00:00 AM,0.453,0.0,,,,
447,11/09/13 07:00:00 AM,0.453,0.0,,,,
448,11/09/13 10:00:00 AM,0.784,559.7,,,,
449,11/09/13 01:00:00 PM,3.683,1054.9,,,,
450,11/09/13 04:00:00 PM,3.998,193.8,,,,
451,11/09/13 07:00:00 PM,3.049,0.0,,,,
452,11/09/13 10:00:00 PM,2.624,0.0,,,,
453,11/10/13 01:00:00 AM,2.624,0.0,,,,
454,11/10/13 04:00:00 AM,2.730,0.0,,,,
455,11/10/13 07:00:00 AM,2.943,0.0,,,,
456,11/10/13 10:00:00 AM,3.578,592.0,,,,
457,11/10/13 01:00:00 PM,5.347,710.4,,,,
458,11/10/13 04:00:00 PM,6.370,495.1,,,,
459,11/10/13 07:00:00 PM,5.141,0.0,,,,
460,11/10/13 10:00:00 PM,3.788,0.0,,,,
461,11/11/13 01:00:00 AM,3.155,0.0,,,,
462,11/11/13 04:00:00 AM,2.837,0.0,,,,
463,11/11/13 07:00:00 AM,2.303,0.0,,,,
464,11/11/13 10:00:00 AM,2.517,1065.6,,,,
465,11/11/13 01:00:00 PM,5.860,1808.3,,,,
466,11/11/13 04:00:00 PM,6.064,495.1,,,,
467,11/11/13 07:00:00 PM,3.893,0.0,,,,
