"Plot Title: SPRY-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995169, SEN S/N: 9995169)","Intensity, Lux (LGR S/N: 9995169, SEN S/N: 9995169)","End Of File (LGR S/N: 9995169)"
1,09/09/13 02:46:34 PM,,,Logged
