"Plot Title: TB13-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401772, SEN S/N: 2401772)","Intensity, Lux (LGR S/N: 2401772, SEN S/N: 2401772)","Coupler Attached (LGR S/N: 2401772)","Host Connected (LGR S/N: 2401772)","Stopped (LGR S/N: 2401772)","End Of File (LGR S/N: 2401772)"
101,10/01/13 07:00:00 AM,3.788,0.0,,,,
102,10/01/13 10:00:00 AM,3.998,1001.0,,,,
103,10/01/13 01:00:00 PM,4.831,1054.9,,,,
104,10/01/13 04:00:00 PM,5.655,226.0,,,,
105,10/01/13 07:00:00 PM,5.037,0.0,,,,
106,10/01/13 10:00:00 PM,4.934,0.0,,,,
107,10/02/13 01:00:00 AM,5.037,0.0,,,,
108,10/02/13 04:00:00 AM,4.934,0.0,,,,
109,10/02/13 07:00:00 AM,4.727,0.0,,,,
110,10/02/13 10:00:00 AM,5.141,1097.9,,,,
111,10/02/13 01:00:00 PM,6.674,1722.2,,,,
112,10/02/13 04:00:00 PM,5.757,505.9,,,,
113,10/02/13 07:00:00 PM,4.727,0.0,,,,
114,10/02/13 10:00:00 PM,4.519,0.0,,,,
115,10/03/13 01:00:00 AM,4.207,0.0,,,,
116,10/03/13 04:00:00 AM,4.311,0.0,,,,
117,10/03/13 07:00:00 AM,3.893,0.0,,,,
118,10/03/13 10:00:00 AM,4.519,2583.4,,,,
119,10/03/13 01:00:00 PM,6.370,2497.2,,,,
120,10/03/13 04:00:00 PM,7.280,1291.7,,,,
121,10/03/13 07:00:00 PM,6.268,0.0,,,,
122,10/03/13 10:00:00 PM,5.962,0.0,,,,
123,10/04/13 01:00:00 AM,3.472,0.0,,,,
124,10/04/13 04:00:00 AM,3.155,0.0,,,,
125,10/04/13 07:00:00 AM,3.261,0.0,,,,
126,10/04/13 10:00:00 AM,4.831,904.2,,,,
127,10/04/13 01:00:00 PM,8.282,2238.9,,,,
128,10/04/13 04:00:00 PM,9.571,1151.7,,,,
129,10/04/13 07:00:00 PM,8.282,0.0,,,,
130,10/04/13 10:00:00 PM,6.775,0.0,,,,
131,10/05/13 01:00:00 AM,6.064,0.0,,,,
132,10/05/13 04:00:00 AM,5.244,0.0,,,,
133,10/05/13 07:00:00 AM,4.831,0.0,,,,
134,10/05/13 10:00:00 AM,7.179,656.6,,,,
135,10/05/13 01:00:00 PM,11.819,2325.0,,,,
136,10/05/13 04:00:00 PM,13.269,1087.2,,,,
137,10/05/13 07:00:00 PM,11.431,0.0,,,,
138,10/05/13 10:00:00 PM,9.571,0.0,,,,
139,10/06/13 01:00:00 AM,8.779,0.0,,,,
140,10/06/13 04:00:00 AM,8.581,0.0,,,,
141,10/06/13 07:00:00 AM,8.282,0.0,,,,
142,10/06/13 10:00:00 AM,10.063,1022.6,,,,
143,10/06/13 01:00:00 PM,13.846,2325.0,,,,
144,10/06/13 04:00:00 PM,14.709,990.3,,,,
145,10/06/13 07:00:00 PM,11.139,0.0,,,,
146,10/06/13 10:00:00 PM,9.275,0.0,,,,
147,10/07/13 01:00:00 AM,9.077,0.0,,,,
148,10/07/13 04:00:00 AM,7.682,0.0,,,,
149,10/07/13 07:00:00 AM,7.481,0.0,,,,
150,10/07/13 10:00:00 AM,7.280,366.0,,,,
151,10/07/13 01:00:00 PM,5.962,645.8,,,,
152,10/07/13 04:00:00 PM,6.370,376.7,,,,
153,10/07/13 07:00:00 PM,6.064,0.0,,,,
154,10/07/13 10:00:00 PM,5.450,0.0,,,,
155,10/08/13 01:00:00 AM,5.757,0.0,,,,
156,10/08/13 04:00:00 AM,5.037,0.0,,,,
157,10/08/13 07:00:00 AM,5.037,0.0,,,,
158,10/08/13 10:00:00 AM,4.727,505.9,,,,
159,10/08/13 01:00:00 PM,5.347,775.0,,,,
160,10/08/13 04:00:00 PM,4.102,850.4,,,,
161,10/08/13 07:00:00 PM,4.102,0.0,,,,
162,10/08/13 10:00:00 PM,3.472,0.0,,,,
163,10/09/13 01:00:00 AM,3.155,0.0,,,,
164,10/09/13 04:00:00 AM,1.656,0.0,,,,
165,10/09/13 07:00:00 AM,1.439,0.0,,,,
166,10/09/13 10:00:00 AM,3.049,602.8,,,,
167,10/09/13 01:00:00 PM,6.775,2755.6,,,,
168,10/09/13 04:00:00 PM,7.280,1151.7,,,,
169,10/09/13 07:00:00 PM,6.573,0.0,,,,
170,10/09/13 10:00:00 PM,5.244,0.0,,,,
171,10/10/13 01:00:00 AM,4.934,0.0,,,,
172,10/10/13 04:00:00 AM,3.893,0.0,,,,
173,10/10/13 07:00:00 AM,3.367,0.0,,,,
174,10/10/13 10:00:00 AM,4.727,1302.4,,,,
175,10/10/13 01:00:00 PM,6.775,2755.6,,,,
176,10/10/13 04:00:00 PM,7.582,1097.9,,,,
177,10/10/13 07:00:00 PM,6.978,0.0,,,,
178,10/10/13 10:00:00 PM,6.573,0.0,,,,
179,10/11/13 01:00:00 AM,6.166,0.0,,,,
180,10/11/13 04:00:00 AM,5.757,0.0,,,,
181,10/11/13 07:00:00 AM,5.244,0.0,,,,
182,10/11/13 10:00:00 AM,5.757,1173.3,,,,
183,10/11/13 01:00:00 PM,6.978,1808.3,,,,
184,10/11/13 04:00:00 PM,6.877,581.3,,,,
185,10/11/13 07:00:00 PM,6.370,0.0,,,,
186,10/11/13 10:00:00 PM,5.962,0.0,,,,
187,10/12/13 01:00:00 AM,5.655,0.0,,,,
188,10/12/13 04:00:00 AM,5.347,0.0,,,,
189,10/12/13 07:00:00 AM,4.415,0.0,,,,
190,10/12/13 10:00:00 AM,4.623,958.0,,,,
191,10/12/13 01:00:00 PM,5.860,2755.6,,,,
192,10/12/13 04:00:00 PM,6.268,925.7,,,,
193,10/12/13 07:00:00 PM,6.064,0.0,,,,
194,10/12/13 10:00:00 PM,5.860,0.0,,,,
195,10/13/13 01:00:00 AM,4.934,0.0,,,,
196,10/13/13 04:00:00 AM,4.102,0.0,,,,
197,10/13/13 07:00:00 AM,3.155,0.0,,,,
198,10/13/13 10:00:00 AM,3.893,581.3,,,,
199,10/13/13 01:00:00 PM,7.079,2066.7,,,,
200,10/13/13 04:00:00 PM,7.882,409.0,,,,
201,10/13/13 07:00:00 PM,6.573,0.0,,,,
202,10/13/13 10:00:00 PM,5.860,0.0,,,,
203,10/14/13 01:00:00 AM,4.311,0.0,,,,
204,10/14/13 04:00:00 AM,3.683,0.0,,,,
205,10/14/13 07:00:00 AM,3.367,0.0,,,,
206,10/14/13 10:00:00 AM,4.727,570.5,,,,
207,10/14/13 01:00:00 PM,8.680,1980.6,,,,
208,10/14/13 04:00:00 PM,9.571,785.8,,,,
209,10/14/13 07:00:00 PM,7.682,0.0,,,,
210,10/14/13 10:00:00 PM,5.962,0.0,,,,
211,10/15/13 01:00:00 AM,5.655,0.0,,,,
212,10/15/13 04:00:00 AM,4.934,0.0,,,,
213,10/15/13 07:00:00 AM,4.934,0.0,,,,
214,10/15/13 10:00:00 AM,5.655,592.0,,,,
215,10/15/13 01:00:00 PM,9.373,1980.6,,,,
216,10/15/13 04:00:00 PM,10.259,1033.3,,,,
217,10/15/13 07:00:00 PM,8.581,0.0,,,,
218,10/15/13 10:00:00 PM,7.179,0.0,,,,
219,10/16/13 01:00:00 AM,6.775,0.0,,,,
220,10/16/13 04:00:00 AM,5.962,0.0,,,,
221,10/16/13 07:00:00 AM,5.141,0.0,,,,
222,10/16/13 10:00:00 AM,5.962,559.7,,,,
223,10/16/13 01:00:00 PM,9.472,2066.7,,,,
224,10/16/13 04:00:00 PM,10.748,796.5,,,,
225,10/16/13 07:00:00 PM,8.581,0.0,,,,
226,10/16/13 10:00:00 PM,7.582,0.0,,,,
227,10/17/13 01:00:00 AM,6.978,0.0,,,,
228,10/17/13 04:00:00 AM,6.370,0.0,,,,
229,10/17/13 07:00:00 AM,6.370,0.0,,,,
230,10/17/13 10:00:00 AM,7.381,538.2,,,,
231,10/17/13 01:00:00 PM,11.139,1894.5,,,,
232,10/17/13 04:00:00 PM,11.722,742.7,,,,
233,10/17/13 07:00:00 PM,9.768,0.0,,,,
234,10/17/13 10:00:00 PM,8.581,0.0,,,,
235,10/18/13 01:00:00 AM,7.782,0.0,,,,
236,10/18/13 04:00:00 AM,7.079,0.0,,,,
237,10/18/13 07:00:00 AM,6.573,0.0,,,,
238,10/18/13 10:00:00 AM,7.582,527.4,,,,
239,10/18/13 01:00:00 PM,12.013,1894.5,,,,
240,10/18/13 04:00:00 PM,12.980,721.2,,,,
241,10/18/13 07:00:00 PM,10.651,0.0,,,,
242,10/18/13 10:00:00 PM,9.176,0.0,,,,
243,10/19/13 01:00:00 AM,8.680,0.0,,,,
244,10/19/13 04:00:00 AM,8.182,0.0,,,,
245,10/19/13 07:00:00 AM,7.782,0.0,,,,
246,10/19/13 10:00:00 AM,8.680,592.0,,,,
247,10/19/13 01:00:00 PM,12.207,1808.3,,,,
248,10/19/13 04:00:00 PM,12.883,721.2,,,,
249,10/19/13 07:00:00 PM,10.455,0.0,,,,
250,10/19/13 10:00:00 PM,9.176,0.0,,,,
251,10/20/13 01:00:00 AM,8.382,0.0,,,,
252,10/20/13 04:00:00 AM,7.682,0.0,,,,
253,10/20/13 07:00:00 AM,7.481,0.0,,,,
254,10/20/13 10:00:00 AM,9.373,516.7,,,,
255,10/20/13 01:00:00 PM,13.654,1808.3,,,,
256,10/20/13 04:00:00 PM,14.134,678.1,,,,
257,10/20/13 07:00:00 PM,12.110,0.0,,,,
258,10/20/13 10:00:00 PM,10.651,0.0,,,,
259,10/21/13 01:00:00 AM,10.357,0.0,,,,
260,10/21/13 04:00:00 AM,9.669,0.0,,,,
261,10/21/13 07:00:00 AM,10.259,0.0,,,,
262,10/21/13 10:00:00 AM,11.625,505.9,,,,
263,10/21/13 01:00:00 PM,15.855,1808.3,,,,
264,10/21/13 04:00:00 PM,16.427,667.4,,,,
265,10/21/13 07:00:00 PM,13.461,0.0,,,,
266,10/21/13 10:00:00 PM,12.401,0.0,,,,
267,10/22/13 01:00:00 AM,11.722,0.0,,,,
268,10/22/13 04:00:00 AM,11.236,0.0,,,,
269,10/22/13 07:00:00 AM,10.944,0.0,,,,
270,10/22/13 10:00:00 AM,12.013,505.9,,,,
271,10/22/13 01:00:00 PM,16.427,1808.3,,,,
272,10/22/13 04:00:00 PM,17.284,667.4,,,,
273,10/22/13 07:00:00 PM,14.230,0.0,,,,
274,10/22/13 10:00:00 PM,12.401,0.0,,,,
275,10/23/13 01:00:00 AM,11.625,0.0,,,,
276,10/23/13 04:00:00 AM,11.041,0.0,,,,
277,10/23/13 07:00:00 AM,10.161,0.0,,,,
278,10/23/13 10:00:00 AM,11.334,495.1,,,,
279,10/23/13 01:00:00 PM,15.855,1808.3,,,,
280,10/23/13 04:00:00 PM,16.999,667.4,,,,
281,10/23/13 07:00:00 PM,14.134,0.0,,,,
282,10/23/13 10:00:00 PM,12.207,0.0,,,,
283,10/24/13 01:00:00 AM,10.944,0.0,,,,
284,10/24/13 04:00:00 AM,9.866,0.0,,,,
285,10/24/13 07:00:00 AM,9.866,0.0,,,,
286,10/24/13 10:00:00 AM,10.846,484.4,,,,
287,10/24/13 01:00:00 PM,15.664,1808.3,,,,
288,10/24/13 04:00:00 PM,16.046,645.8,,,,
289,10/24/13 07:00:00 PM,12.497,0.0,,,,
290,10/24/13 10:00:00 PM,10.944,0.0,,,,
291,10/25/13 01:00:00 AM,9.669,0.0,,,,
292,10/25/13 04:00:00 AM,8.879,0.0,,,,
293,10/25/13 07:00:00 AM,8.779,0.0,,,,
294,10/25/13 10:00:00 AM,8.680,505.9,,,,
295,10/25/13 01:00:00 PM,10.846,1808.3,,,,
296,10/25/13 04:00:00 PM,11.139,645.8,,,,
297,10/25/13 07:00:00 PM,8.581,0.0,,,,
298,10/25/13 10:00:00 PM,6.978,0.0,,,,
299,10/26/13 01:00:00 AM,5.757,0.0,,,,
300,10/26/13 04:00:00 AM,6.064,0.0,,,,
301,10/26/13 07:00:00 AM,4.415,0.0,,,,
302,10/26/13 10:00:00 AM,4.102,656.6,,,,
303,10/26/13 01:00:00 PM,8.581,1722.2,,,,
304,10/26/13 04:00:00 PM,9.571,624.3,,,,
305,10/26/13 07:00:00 PM,6.674,0.0,,,,
306,10/26/13 10:00:00 PM,5.655,0.0,,,,
307,10/27/13 01:00:00 AM,5.141,0.0,,,,
308,10/27/13 04:00:00 AM,3.893,0.0,,,,
309,10/27/13 07:00:00 AM,4.102,0.0,,,,
310,10/27/13 10:00:00 AM,4.831,290.6,,,,
311,10/27/13 01:00:00 PM,5.552,1722.2,,,,
312,10/27/13 04:00:00 PM,5.655,688.9,,,,
313,10/27/13 07:00:00 PM,5.244,0.0,,,,
314,10/27/13 10:00:00 PM,4.727,0.0,,,,
315,10/28/13 01:00:00 AM,4.519,0.0,,,,
316,10/28/13 04:00:00 AM,3.998,0.0,,,,
317,10/28/13 07:00:00 AM,3.578,0.0,,,,
318,10/28/13 10:00:00 AM,3.472,419.8,,,,
319,10/28/13 01:00:00 PM,6.370,1550.0,,,,
320,10/28/13 04:00:00 PM,6.877,592.0,,,,
321,10/28/13 07:00:00 PM,5.141,0.0,,,,
322,10/28/13 10:00:00 PM,3.155,0.0,,,,
323,10/29/13 01:00:00 AM,1.764,0.0,,,,
324,10/29/13 04:00:00 AM,1.872,0.0,,,,
325,10/29/13 07:00:00 AM,1.439,0.0,,,,
326,10/29/13 10:00:00 AM,2.088,430.6,,,,
327,10/29/13 01:00:00 PM,6.166,1550.0,,,,
328,10/29/13 04:00:00 PM,6.877,581.3,,,,
329,10/29/13 07:00:00 PM,4.727,0.0,,,,
330,10/29/13 10:00:00 PM,3.261,0.0,,,,
331,10/30/13 01:00:00 AM,2.624,0.0,,,,
332,10/30/13 04:00:00 AM,1.980,0.0,,,,
333,10/30/13 07:00:00 AM,1.980,0.0,,,,
334,10/30/13 10:00:00 AM,3.049,419.8,,,,
335,10/30/13 01:00:00 PM,6.268,2152.8,,,,
336,10/30/13 04:00:00 PM,6.978,581.3,,,,
337,10/30/13 07:00:00 PM,6.064,0.0,,,,
338,10/30/13 10:00:00 PM,5.037,0.0,,,,
339,10/31/13 01:00:00 AM,4.311,0.0,,,,
340,10/31/13 04:00:00 AM,4.415,0.0,,,,
341,10/31/13 07:00:00 AM,4.831,0.0,,,,
342,10/31/13 10:00:00 AM,5.655,409.0,,,,
343,10/31/13 01:00:00 PM,7.582,3100.0,,,,
344,10/31/13 04:00:00 PM,7.882,344.4,,,,
345,10/31/13 07:00:00 PM,7.381,0.0,,,,
346,10/31/13 10:00:00 PM,6.978,0.0,,,,
347,11/01/13 01:00:00 AM,6.573,0.0,,,,
348,11/01/13 04:00:00 AM,6.268,0.0,,,,
349,11/01/13 07:00:00 AM,4.831,0.0,,,,
350,11/01/13 10:00:00 AM,5.450,139.9,,,,
351,11/01/13 01:00:00 PM,8.382,1377.8,,,,
352,11/01/13 04:00:00 PM,8.978,505.9,,,,
353,11/01/13 07:00:00 PM,7.179,0.0,,,,
354,11/01/13 10:00:00 PM,7.079,0.0,,,,
355,11/02/13 01:00:00 AM,6.674,0.0,,,,
356,11/02/13 04:00:00 AM,7.280,0.0,,,,
357,11/02/13 07:00:00 AM,6.877,0.0,,,,
358,11/02/13 10:00:00 AM,5.552,366.0,,,,
359,11/02/13 01:00:00 PM,3.893,3100.0,,,,
360,11/02/13 04:00:00 PM,3.261,312.2,,,,
361,11/02/13 07:00:00 PM,2.195,0.0,,,,
362,11/02/13 10:00:00 PM,2.303,0.0,,,,
363,11/03/13 01:00:00 AM,1.656,0.0,,,,
364,11/03/13 04:00:00 AM,1.980,0.0,,,,
365,11/03/13 07:00:00 AM,1.764,0.0,,,,
366,11/03/13 10:00:00 AM,1.872,387.5,,,,
367,11/03/13 01:00:00 PM,2.195,570.5,,,,
368,11/03/13 04:00:00 PM,1.112,183.0,,,,
369,11/03/13 07:00:00 PM,0.121,0.0,,,,
370,11/03/13 10:00:00 PM,0.674,0.0,,,,
371,11/04/13 01:00:00 AM,1.003,0.0,,,,
372,11/04/13 04:00:00 AM,0.674,0.0,,,,
373,11/04/13 07:00:00 AM,0.232,0.0,,,,
374,11/04/13 10:00:00 AM,-0.102,376.7,,,,
375,11/04/13 01:00:00 PM,1.330,1463.9,,,,
376,11/04/13 04:00:00 PM,1.980,678.1,,,,
377,11/04/13 07:00:00 PM,1.764,0.0,,,,
378,11/04/13 10:00:00 PM,1.656,0.0,,,,
379,11/05/13 01:00:00 AM,1.764,0.0,,,,
380,11/05/13 04:00:00 AM,2.195,0.0,,,,
381,11/05/13 07:00:00 AM,2.730,0.0,,,,
382,11/05/13 10:00:00 AM,3.893,979.5,,,,
383,11/05/13 01:00:00 PM,5.552,1550.0,,,,
384,11/05/13 04:00:00 PM,5.655,387.5,,,,
385,11/05/13 07:00:00 PM,4.519,0.0,,,,
386,11/05/13 10:00:00 PM,3.998,0.0,,,,
387,11/06/13 01:00:00 AM,2.195,0.0,,,,
388,11/06/13 04:00:00 AM,1.872,0.0,,,,
389,11/06/13 07:00:00 AM,2.410,0.0,,,,
390,11/06/13 10:00:00 AM,3.049,538.2,,,,
391,11/06/13 01:00:00 PM,5.655,1894.5,,,,
392,11/06/13 04:00:00 PM,5.757,290.6,,,,
393,11/06/13 07:00:00 PM,4.727,0.0,,,,
394,11/06/13 10:00:00 PM,5.347,0.0,,,,
395,11/07/13 01:00:00 AM,5.860,0.0,,,,
396,11/07/13 04:00:00 AM,6.268,0.0,,,,
397,11/07/13 07:00:00 AM,6.775,0.0,,,,
398,11/07/13 10:00:00 AM,6.877,53.8,,,,
399,11/07/13 01:00:00 PM,4.934,1345.5,,,,
400,11/07/13 04:00:00 PM,4.102,107.6,,,,
401,11/07/13 07:00:00 PM,3.893,0.0,,,,
402,11/07/13 10:00:00 PM,4.415,0.0,,,,
403,11/08/13 01:00:00 AM,4.102,0.0,,,,
404,11/08/13 04:00:00 AM,3.367,0.0,,,,
405,11/08/13 07:00:00 AM,3.261,0.0,,,,
406,11/08/13 10:00:00 AM,3.578,366.0,,,,
407,11/08/13 01:00:00 PM,4.311,1377.8,,,,
408,11/08/13 04:00:00 PM,4.519,893.4,,,,
409,11/08/13 07:00:00 PM,3.578,0.0,,,,
410,11/08/13 10:00:00 PM,2.517,0.0,,,,
411,11/09/13 01:00:00 AM,2.303,0.0,,,,
412,11/09/13 04:00:00 AM,1.656,0.0,,,,
413,11/09/13 07:00:00 AM,1.872,0.0,,,,
414,11/09/13 10:00:00 AM,2.303,559.7,,,,
415,11/09/13 01:00:00 PM,4.311,678.1,,,,
416,11/09/13 04:00:00 PM,4.519,258.3,,,,
417,11/09/13 07:00:00 PM,3.788,0.0,,,,
418,11/09/13 10:00:00 PM,3.683,0.0,,,,
419,11/10/13 01:00:00 AM,4.102,0.0,,,,
420,11/10/13 04:00:00 AM,4.623,0.0,,,,
421,11/10/13 07:00:00 AM,5.552,0.0,,,,
422,11/10/13 10:00:00 AM,6.877,430.6,,,,
423,11/10/13 01:00:00 PM,8.481,1054.9,,,,
424,11/10/13 04:00:00 PM,9.373,613.5,,,,
425,11/10/13 07:00:00 PM,8.382,0.0,,,,
426,11/10/13 10:00:00 PM,7.582,0.0,,,,
427,11/11/13 01:00:00 AM,6.471,0.0,,,,
428,11/11/13 04:00:00 AM,5.757,0.0,,,,
429,11/11/13 07:00:00 AM,5.347,0.0,,,,
430,11/11/13 10:00:00 AM,5.347,753.5,,,,
431,11/11/13 01:00:00 PM,7.782,1302.4,,,,
432,11/11/13 04:00:00 PM,8.978,484.4,,,,
433,11/11/13 07:00:00 PM,7.682,0.0,,,,
434,11/11/13 10:00:00 PM,6.978,0.0,,,,
435,11/12/13 01:00:00 AM,6.674,0.0,,,,
436,11/12/13 04:00:00 AM,6.978,0.0,,,,
437,11/12/13 07:00:00 AM,7.079,0.0,,,,
438,11/12/13 10:00:00 AM,7.882,258.3,,,,
439,11/12/13 01:00:00 PM,8.879,1636.1,,,,
440,11/12/13 04:00:00 PM,9.077,570.5,,,,
441,11/12/13 07:00:00 PM,7.983,0.0,,,,
442,11/12/13 10:00:00 PM,7.079,0.0,,,,
443,11/13/13 01:00:00 AM,6.674,0.0,,,,
444,11/13/13 04:00:00 AM,6.471,0.0,,,,
445,11/13/13 07:00:00 AM,6.166,0.0,,,,
446,11/13/13 10:00:00 AM,6.166,441.3,,,,
447,11/13/13 01:00:00 PM,6.877,1636.1,,,,
448,11/13/13 04:00:00 PM,6.573,570.5,,,,
449,11/13/13 07:00:00 PM,5.962,0.0,,,,
450,11/13/13 10:00:00 PM,4.623,0.0,,,,
451,11/14/13 01:00:00 AM,3.261,0.0,,,,
452,11/14/13 04:00:00 AM,3.155,0.0,,,,
453,11/14/13 07:00:00 AM,2.943,0.0,,,,
454,11/14/13 10:00:00 AM,3.261,344.4,,,,
455,11/14/13 01:00:00 PM,4.415,1377.8,,,,
456,11/14/13 04:00:00 PM,4.415,828.8,,,,
457,11/14/13 07:00:00 PM,3.472,0.0,,,,
458,11/14/13 10:00:00 PM,3.367,0.0,,,,
459,11/15/13 01:00:00 AM,2.943,0.0,,,,
460,11/15/13 04:00:00 AM,2.837,0.0,,,,
461,11/15/13 07:00:00 AM,2.303,0.0,,,,
462,11/15/13 10:00:00 AM,1.764,139.9,,,,
463,11/15/13 01:00:00 PM,1.764,312.2,,,,
464,11/15/13 04:00:00 PM,1.872,96.9,,,,
465,11/15/13 07:00:00 PM,1.221,0.0,,,,
466,11/15/13 10:00:00 PM,0.121,0.0,,,,
467,11/16/13 01:00:00 AM,1.764,0.0,,,,
468,11/16/13 04:00:00 AM,0.232,0.0,,,,
