"Plot Title: TA01-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409574, SEN S/N: 2409574)","Intensity, Lux (LGR S/N: 2409574, SEN S/N: 2409574)","Coupler Attached (LGR S/N: 2409574)","Host Connected (LGR S/N: 2409574)","Stopped (LGR S/N: 2409574)","End Of File (LGR S/N: 2409574)"
149,09/30/13 01:00:00 AM,6.370,0.0,,,,
150,09/30/13 04:00:00 AM,5.450,0.0,,,,
151,09/30/13 07:00:00 AM,4.623,0.0,,,,
152,09/30/13 10:00:00 AM,5.962,204.5,,,,
153,09/30/13 01:00:00 PM,6.471,1313.2,,,,
154,09/30/13 04:00:00 PM,7.079,2152.8,,,,
155,09/30/13 07:00:00 PM,6.268,0.0,,,,
156,09/30/13 10:00:00 PM,6.064,0.0,,,,
157,10/01/13 01:00:00 AM,5.552,0.0,,,,
158,10/01/13 04:00:00 AM,4.727,0.0,,,,
159,10/01/13 07:00:00 AM,4.623,0.0,,,,
160,10/01/13 10:00:00 AM,5.141,818.1,,,,
161,10/01/13 01:00:00 PM,5.860,1377.8,,,,
162,10/01/13 04:00:00 PM,6.166,1377.8,,,,
163,10/01/13 07:00:00 PM,5.860,0.0,,,,
164,10/01/13 10:00:00 PM,5.860,0.0,,,,
165,10/02/13 01:00:00 AM,5.962,0.0,,,,
166,10/02/13 04:00:00 AM,5.860,0.0,,,,
167,10/02/13 07:00:00 AM,5.655,64.6,,,,
168,10/02/13 10:00:00 AM,6.166,1894.5,,,,
169,10/02/13 01:00:00 PM,7.882,2927.8,,,,
170,10/02/13 04:00:00 PM,8.779,2325.0,,,,
171,10/02/13 07:00:00 PM,6.268,0.0,,,,
172,10/02/13 10:00:00 PM,5.860,0.0,,,,
173,10/03/13 01:00:00 AM,5.860,0.0,,,,
174,10/03/13 04:00:00 AM,5.655,0.0,,,,
175,10/03/13 07:00:00 AM,5.552,0.0,,,,
176,10/03/13 10:00:00 AM,5.860,1001.0,,,,
177,10/03/13 01:00:00 PM,7.381,1894.5,,,,
178,10/03/13 04:00:00 PM,8.481,1636.1,,,,
179,10/03/13 07:00:00 PM,7.079,0.0,,,,
180,10/03/13 10:00:00 PM,6.674,0.0,,,,
181,10/04/13 01:00:00 AM,5.552,0.0,,,,
182,10/04/13 04:00:00 AM,3.998,0.0,,,,
183,10/04/13 07:00:00 AM,3.578,0.0,,,,
184,10/04/13 10:00:00 AM,4.727,871.9,,,,
185,10/04/13 01:00:00 PM,8.282,2325.0,,,,
186,10/04/13 04:00:00 PM,10.063,1550.0,,,,
187,10/04/13 07:00:00 PM,8.382,0.0,,,,
188,10/04/13 10:00:00 PM,6.573,0.0,,,,
189,10/05/13 01:00:00 AM,5.655,0.0,,,,
190,10/05/13 04:00:00 AM,5.037,0.0,,,,
191,10/05/13 07:00:00 AM,4.519,0.0,,,,
192,10/05/13 10:00:00 AM,5.450,312.2,,,,
193,10/05/13 01:00:00 PM,11.236,2325.0,,,,
194,10/05/13 04:00:00 PM,13.558,1463.9,,,,
195,10/05/13 07:00:00 PM,10.944,0.0,,,,
196,10/05/13 10:00:00 PM,8.978,0.0,,,,
197,10/06/13 01:00:00 AM,7.582,0.0,,,,
198,10/06/13 04:00:00 AM,6.674,0.0,,,,
199,10/06/13 07:00:00 AM,6.166,0.0,,,,
200,10/06/13 10:00:00 AM,7.381,1205.6,,,,
201,10/06/13 01:00:00 PM,11.916,2238.9,,,,
202,10/06/13 04:00:00 PM,14.900,1463.9,,,,
203,10/06/13 07:00:00 PM,12.497,0.0,,,,
204,10/06/13 10:00:00 PM,10.063,0.0,,,,
205,10/07/13 01:00:00 AM,9.077,0.0,,,,
206,10/07/13 04:00:00 AM,8.481,0.0,,,,
207,10/07/13 07:00:00 AM,8.581,0.0,,,,
208,10/07/13 10:00:00 AM,8.082,699.7,,,,
209,10/07/13 01:00:00 PM,7.882,1270.1,,,,
210,10/07/13 04:00:00 PM,7.481,871.9,,,,
211,10/07/13 07:00:00 PM,6.877,0.0,,,,
212,10/07/13 10:00:00 PM,6.877,0.0,,,,
213,10/08/13 01:00:00 AM,6.978,0.0,,,,
214,10/08/13 04:00:00 AM,6.268,0.0,,,,
215,10/08/13 07:00:00 AM,6.471,0.0,,,,
216,10/08/13 10:00:00 AM,6.166,721.2,,,,
217,10/08/13 01:00:00 PM,6.978,1808.3,,,,
218,10/08/13 04:00:00 PM,6.166,1550.0,,,,
219,10/08/13 07:00:00 PM,5.655,0.0,,,,
220,10/08/13 10:00:00 PM,4.311,0.0,,,,
221,10/09/13 01:00:00 AM,3.155,0.0,,,,
222,10/09/13 04:00:00 AM,2.624,0.0,,,,
223,10/09/13 07:00:00 AM,2.837,0.0,,,,
224,10/09/13 10:00:00 AM,3.367,193.8,,,,
225,10/09/13 01:00:00 PM,6.471,3272.2,,,,
226,10/09/13 04:00:00 PM,8.581,1722.2,,,,
227,10/09/13 07:00:00 PM,7.179,0.0,,,,
228,10/09/13 10:00:00 PM,6.268,0.0,,,,
229,10/10/13 01:00:00 AM,6.166,0.0,,,,
230,10/10/13 04:00:00 AM,6.064,0.0,,,,
231,10/10/13 07:00:00 AM,5.860,0.0,,,,
232,10/10/13 10:00:00 AM,6.064,1808.3,,,,
233,10/10/13 01:00:00 PM,7.682,3616.7,,,,
234,10/10/13 04:00:00 PM,8.680,667.4,,,,
235,10/10/13 07:00:00 PM,8.182,0.0,,,,
236,10/10/13 10:00:00 PM,7.882,0.0,,,,
237,10/11/13 01:00:00 AM,7.381,0.0,,,,
238,10/11/13 04:00:00 AM,6.978,0.0,,,,
239,10/11/13 07:00:00 AM,6.674,0.0,,,,
240,10/11/13 10:00:00 AM,7.179,1377.8,,,,
241,10/11/13 01:00:00 PM,8.879,3100.0,,,,
242,10/11/13 04:00:00 PM,8.581,1377.8,,,,
243,10/11/13 07:00:00 PM,7.682,0.0,,,,
244,10/11/13 10:00:00 PM,7.079,0.0,,,,
245,10/12/13 01:00:00 AM,6.877,0.0,,,,
246,10/12/13 04:00:00 AM,6.877,0.0,,,,
247,10/12/13 07:00:00 AM,5.962,0.0,,,,
248,10/12/13 10:00:00 AM,6.370,1808.3,,,,
249,10/12/13 01:00:00 PM,7.481,1377.8,,,,
250,10/12/13 04:00:00 PM,7.983,1033.3,,,,
251,10/12/13 07:00:00 PM,7.280,0.0,,,,
252,10/12/13 10:00:00 PM,7.079,0.0,,,,
253,10/13/13 01:00:00 AM,6.674,0.0,,,,
254,10/13/13 04:00:00 AM,4.934,0.0,,,,
255,10/13/13 07:00:00 AM,3.578,0.0,,,,
256,10/13/13 10:00:00 AM,3.788,204.5,,,,
257,10/13/13 01:00:00 PM,7.179,2152.8,,,,
258,10/13/13 04:00:00 PM,8.680,505.9,,,,
259,10/13/13 07:00:00 PM,7.280,0.0,,,,
260,10/13/13 10:00:00 PM,6.166,0.0,,,,
261,10/14/13 01:00:00 AM,4.831,0.0,,,,
262,10/14/13 04:00:00 AM,3.788,0.0,,,,
263,10/14/13 07:00:00 AM,3.261,0.0,,,,
264,10/14/13 10:00:00 AM,3.998,172.2,,,,
265,10/14/13 01:00:00 PM,8.082,1980.6,,,,
266,10/14/13 04:00:00 PM,9.965,1302.4,,,,
267,10/14/13 07:00:00 PM,7.481,0.0,,,,
268,10/14/13 10:00:00 PM,5.757,0.0,,,,
269,10/15/13 01:00:00 AM,4.831,0.0,,,,
270,10/15/13 04:00:00 AM,3.893,0.0,,,,
271,10/15/13 07:00:00 AM,3.578,0.0,,,,
272,10/15/13 10:00:00 AM,4.415,269.1,,,,
273,10/15/13 01:00:00 PM,8.481,2066.7,,,,
274,10/15/13 04:00:00 PM,10.651,1550.0,,,,
275,10/15/13 07:00:00 PM,8.779,0.0,,,,
276,10/15/13 10:00:00 PM,6.877,0.0,,,,
277,10/16/13 01:00:00 AM,6.166,0.0,,,,
278,10/16/13 04:00:00 AM,5.347,0.0,,,,
279,10/16/13 07:00:00 AM,4.623,0.0,,,,
280,10/16/13 10:00:00 AM,5.037,290.6,,,,
281,10/16/13 01:00:00 PM,9.768,1894.5,,,,
282,10/16/13 04:00:00 PM,11.334,1248.6,,,,
283,10/16/13 07:00:00 PM,9.176,0.0,,,,
284,10/16/13 10:00:00 PM,7.381,0.0,,,,
285,10/17/13 01:00:00 AM,6.370,0.0,,,,
286,10/17/13 04:00:00 AM,5.655,0.0,,,,
287,10/17/13 07:00:00 AM,5.244,0.0,,,,
288,10/17/13 10:00:00 AM,5.655,161.5,,,,
289,10/17/13 01:00:00 PM,10.357,1894.5,,,,
290,10/17/13 04:00:00 PM,12.110,1237.9,,,,
291,10/17/13 07:00:00 PM,9.669,0.0,,,,
292,10/17/13 10:00:00 PM,7.983,0.0,,,,
293,10/18/13 01:00:00 AM,6.978,0.0,,,,
294,10/18/13 04:00:00 AM,6.166,0.0,,,,
295,10/18/13 07:00:00 AM,5.655,0.0,,,,
296,10/18/13 10:00:00 AM,5.962,129.2,,,,
297,10/18/13 01:00:00 PM,10.748,1894.5,,,,
298,10/18/13 04:00:00 PM,12.883,1237.9,,,,
299,10/18/13 07:00:00 PM,9.965,0.0,,,,
300,10/18/13 10:00:00 PM,8.182,0.0,,,,
301,10/19/13 01:00:00 AM,7.179,0.0,,,,
302,10/19/13 04:00:00 AM,6.471,0.0,,,,
303,10/19/13 07:00:00 AM,5.860,0.0,,,,
304,10/19/13 10:00:00 AM,6.370,559.7,,,,
305,10/19/13 01:00:00 PM,11.041,1894.5,,,,
306,10/19/13 04:00:00 PM,12.401,1345.5,,,,
307,10/19/13 07:00:00 PM,9.965,0.0,,,,
308,10/19/13 10:00:00 PM,8.182,0.0,,,,
309,10/20/13 01:00:00 AM,6.978,0.0,,,,
310,10/20/13 04:00:00 AM,6.268,0.0,,,,
311,10/20/13 07:00:00 AM,5.860,0.0,,,,
312,10/20/13 10:00:00 AM,6.573,118.4,,,,
313,10/20/13 01:00:00 PM,12.013,1808.3,,,,
314,10/20/13 04:00:00 PM,14.038,1194.8,,,,
315,10/20/13 07:00:00 PM,10.846,0.0,,,,
316,10/20/13 10:00:00 PM,8.879,0.0,,,,
317,10/21/13 01:00:00 AM,7.983,0.0,,,,
318,10/21/13 04:00:00 AM,7.682,0.0,,,,
319,10/21/13 07:00:00 AM,7.782,0.0,,,,
320,10/21/13 10:00:00 AM,8.680,129.2,,,,
321,10/21/13 01:00:00 PM,14.038,1636.1,,,,
322,10/21/13 04:00:00 PM,15.664,1087.2,,,,
323,10/21/13 07:00:00 PM,12.497,0.0,,,,
324,10/21/13 10:00:00 PM,10.846,0.0,,,,
325,10/22/13 01:00:00 AM,9.669,0.0,,,,
326,10/22/13 04:00:00 AM,8.680,0.0,,,,
327,10/22/13 07:00:00 AM,8.082,0.0,,,,
328,10/22/13 10:00:00 AM,8.382,107.6,,,,
329,10/22/13 01:00:00 PM,14.038,1550.0,,,,
330,10/22/13 04:00:00 PM,15.855,1065.6,,,,
331,10/22/13 07:00:00 PM,12.304,0.0,,,,
332,10/22/13 10:00:00 PM,10.455,0.0,,,,
333,10/23/13 01:00:00 AM,9.571,0.0,,,,
334,10/23/13 04:00:00 AM,8.481,0.0,,,,
335,10/23/13 07:00:00 AM,7.682,0.0,,,,
336,10/23/13 10:00:00 AM,7.882,75.3,,,,
337,10/23/13 01:00:00 PM,13.654,1808.3,,,,
338,10/23/13 04:00:00 PM,15.760,1130.2,,,,
339,10/23/13 07:00:00 PM,12.013,0.0,,,,
340,10/23/13 10:00:00 PM,10.259,0.0,,,,
341,10/24/13 01:00:00 AM,8.879,0.0,,,,
342,10/24/13 04:00:00 AM,7.782,0.0,,,,
343,10/24/13 07:00:00 AM,6.877,0.0,,,,
344,10/24/13 10:00:00 AM,7.079,139.9,,,,
345,10/24/13 01:00:00 PM,13.173,1722.2,,,,
346,10/24/13 04:00:00 PM,14.996,1108.7,,,,
347,10/24/13 07:00:00 PM,11.528,0.0,,,,
348,10/24/13 10:00:00 PM,9.571,0.0,,,,
349,10/25/13 01:00:00 AM,8.481,0.0,,,,
350,10/25/13 04:00:00 AM,7.582,0.0,,,,
351,10/25/13 07:00:00 AM,6.775,0.0,,,,
352,10/25/13 10:00:00 AM,6.674,161.5,,,,
353,10/25/13 01:00:00 PM,10.846,1722.2,,,,
354,10/25/13 04:00:00 PM,11.625,1119.5,,,,
355,10/25/13 07:00:00 PM,9.077,0.0,,,,
356,10/25/13 10:00:00 PM,7.280,0.0,,,,
357,10/26/13 01:00:00 AM,6.166,0.0,,,,
358,10/26/13 04:00:00 AM,5.450,0.0,,,,
359,10/26/13 07:00:00 AM,4.831,0.0,,,,
360,10/26/13 10:00:00 AM,5.141,129.2,,,,
361,10/26/13 01:00:00 PM,9.275,1722.2,,,,
362,10/26/13 04:00:00 PM,10.846,1119.5,,,,
363,10/26/13 07:00:00 PM,7.983,0.0,,,,
364,10/26/13 10:00:00 PM,5.962,0.0,,,,
365,10/27/13 01:00:00 AM,5.244,0.0,,,,
366,10/27/13 04:00:00 AM,4.207,0.0,,,,
367,10/27/13 07:00:00 AM,4.727,0.0,,,,
368,10/27/13 10:00:00 AM,5.552,667.4,,,,
369,10/27/13 01:00:00 PM,6.775,3444.5,,,,
370,10/27/13 04:00:00 PM,7.381,1313.2,,,,
371,10/27/13 07:00:00 PM,6.064,0.0,,,,
372,10/27/13 10:00:00 PM,5.962,0.0,,,,
373,10/28/13 01:00:00 AM,6.268,0.0,,,,
374,10/28/13 04:00:00 AM,6.166,0.0,,,,
375,10/28/13 07:00:00 AM,4.623,0.0,,,,
376,10/28/13 10:00:00 AM,3.893,183.0,,,,
377,10/28/13 01:00:00 PM,5.757,1636.1,,,,
378,10/28/13 04:00:00 PM,7.381,1130.2,,,,
379,10/28/13 07:00:00 PM,5.037,0.0,,,,
380,10/28/13 10:00:00 PM,3.261,0.0,,,,
381,10/29/13 01:00:00 AM,2.088,0.0,,,,
382,10/29/13 04:00:00 AM,1.221,0.0,,,,
383,10/29/13 07:00:00 AM,0.784,0.0,,,,
384,10/29/13 10:00:00 AM,1.112,161.5,,,,
385,10/29/13 01:00:00 PM,4.831,1808.3,,,,
386,10/29/13 04:00:00 PM,6.471,1162.5,,,,
387,10/29/13 07:00:00 PM,4.207,0.0,,,,
388,10/29/13 10:00:00 PM,2.624,0.0,,,,
389,10/30/13 01:00:00 AM,1.656,0.0,,,,
390,10/30/13 04:00:00 AM,1.221,0.0,,,,
391,10/30/13 07:00:00 AM,1.330,0.0,,,,
392,10/30/13 10:00:00 AM,2.517,1377.8,,,,
393,10/30/13 01:00:00 PM,5.347,1722.2,,,,
394,10/30/13 04:00:00 PM,6.978,1205.6,,,,
395,10/30/13 07:00:00 PM,5.037,0.0,,,,
396,10/30/13 10:00:00 PM,4.727,0.0,,,,
397,10/31/13 01:00:00 AM,4.623,0.0,,,,
398,10/31/13 04:00:00 AM,4.623,0.0,,,,
399,10/31/13 07:00:00 AM,4.623,0.0,,,,
400,10/31/13 10:00:00 AM,5.244,742.7,,,,
401,10/31/13 01:00:00 PM,6.166,1291.7,,,,
402,10/31/13 04:00:00 PM,6.775,204.5,,,,
403,10/31/13 07:00:00 PM,6.978,0.0,,,,
404,10/31/13 10:00:00 PM,7.179,0.0,,,,
405,11/01/13 01:00:00 AM,6.877,0.0,,,,
406,11/01/13 04:00:00 AM,6.471,0.0,,,,
407,11/01/13 07:00:00 AM,6.268,0.0,,,,
408,11/01/13 10:00:00 AM,6.064,409.0,,,,
409,11/01/13 01:00:00 PM,7.481,1550.0,,,,
410,11/01/13 04:00:00 PM,8.581,1044.1,,,,
411,11/01/13 07:00:00 PM,6.877,0.0,,,,
412,11/01/13 10:00:00 PM,6.573,0.0,,,,
413,11/02/13 01:00:00 AM,6.573,0.0,,,,
414,11/02/13 04:00:00 AM,6.573,0.0,,,,
415,11/02/13 07:00:00 AM,6.877,0.0,,,,
416,11/02/13 10:00:00 AM,6.674,839.6,,,,
417,11/02/13 01:00:00 PM,5.037,2669.5,,,,
418,11/02/13 04:00:00 PM,4.207,1280.9,,,,
419,11/02/13 07:00:00 PM,2.837,0.0,,,,
420,11/02/13 10:00:00 PM,2.410,0.0,,,,
421,11/03/13 01:00:00 AM,2.303,0.0,,,,
422,11/03/13 04:00:00 AM,2.410,0.0,,,,
423,11/03/13 07:00:00 AM,2.624,0.0,,,,
424,11/03/13 10:00:00 AM,2.943,850.4,,,,
425,11/03/13 01:00:00 PM,3.578,1894.5,,,,
426,11/03/13 04:00:00 PM,3.049,1345.5,,,,
427,11/03/13 07:00:00 PM,2.730,0.0,,,,
428,11/03/13 10:00:00 PM,2.410,0.0,,,,
429,11/04/13 01:00:00 AM,2.624,0.0,,,,
430,11/04/13 04:00:00 AM,2.303,0.0,,,,
431,11/04/13 07:00:00 AM,1.980,0.0,,,,
432,11/04/13 10:00:00 AM,1.548,215.3,,,,
433,11/04/13 01:00:00 PM,2.517,1636.1,,,,
434,11/04/13 04:00:00 PM,3.261,871.9,,,,
435,11/04/13 07:00:00 PM,2.943,0.0,,,,
436,11/04/13 10:00:00 PM,2.624,0.0,,,,
437,11/05/13 01:00:00 AM,2.195,0.0,,,,
438,11/05/13 04:00:00 AM,1.980,0.0,,,,
439,11/05/13 07:00:00 AM,2.303,0.0,,,,
440,11/05/13 10:00:00 AM,2.730,505.9,,,,
441,11/05/13 01:00:00 PM,4.207,1550.0,,,,
442,11/05/13 04:00:00 PM,5.141,183.0,,,,
443,11/05/13 07:00:00 PM,5.037,0.0,,,,
444,11/05/13 10:00:00 PM,4.311,0.0,,,,
445,11/06/13 01:00:00 AM,3.578,0.0,,,,
446,11/06/13 04:00:00 AM,3.367,0.0,,,,
447,11/06/13 07:00:00 AM,3.261,0.0,,,,
448,11/06/13 10:00:00 AM,3.788,1184.0,,,,
449,11/06/13 01:00:00 PM,5.757,2497.2,,,,
450,11/06/13 04:00:00 PM,6.471,1054.9,,,,
451,11/06/13 07:00:00 PM,5.655,0.0,,,,
452,11/06/13 10:00:00 PM,5.450,0.0,,,,
453,11/07/13 01:00:00 AM,5.347,0.0,,,,
454,11/07/13 04:00:00 AM,5.347,0.0,,,,
455,11/07/13 07:00:00 AM,5.347,0.0,,,,
456,11/07/13 10:00:00 AM,5.860,301.4,,,,
457,11/07/13 01:00:00 PM,5.244,2066.7,,,,
458,11/07/13 04:00:00 PM,4.727,226.0,,,,
459,11/07/13 07:00:00 PM,4.727,0.0,,,,
460,11/07/13 10:00:00 PM,5.244,0.0,,,,
461,11/08/13 01:00:00 AM,5.244,0.0,,,,
462,11/08/13 04:00:00 AM,4.207,0.0,,,,
463,11/08/13 07:00:00 AM,4.102,0.0,,,,
464,11/08/13 10:00:00 AM,4.623,764.2,,,,
465,11/08/13 01:00:00 PM,5.347,1463.9,,,,
466,11/08/13 04:00:00 PM,5.141,592.0,,,,
