"Plot Title: AB08-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409570, SEN S/N: 2409570)","Intensity, Lux (LGR S/N: 2409570, SEN S/N: 2409570)","Coupler Attached (LGR S/N: 2409570)","Host Connected (LGR S/N: 2409570)","Stopped (LGR S/N: 2409570)","End Of File (LGR S/N: 2409570)"
78,09/26/15 04:00:00 AM,7.882,0.0,,,,
79,09/26/15 07:00:00 AM,6.370,32.3,,,,
80,09/26/15 10:00:00 AM,5.552,1194.8,,,,
81,09/26/15 01:00:00 PM,8.182,3788.9,,,,
82,09/26/15 04:00:00 PM,8.082,1463.9,,,,
83,09/26/15 07:00:00 PM,7.381,21.5,,,,
84,09/26/15 10:00:00 PM,6.775,0.0,,,,
85,09/27/15 01:00:00 AM,4.934,0.0,,,,
86,09/27/15 04:00:00 AM,2.943,0.0,,,,
87,09/27/15 07:00:00 AM,1.872,43.1,,,,
88,09/27/15 10:00:00 AM,2.730,958.0,,,,
89,09/27/15 01:00:00 PM,6.674,2497.2,,,,
90,09/27/15 04:00:00 PM,10.063,3444.5,,,,
91,09/27/15 07:00:00 PM,7.983,21.5,,,,
92,09/27/15 10:00:00 PM,5.860,0.0,,,,
93,09/28/15 01:00:00 AM,6.064,0.0,,,,
94,09/28/15 04:00:00 AM,5.552,0.0,,,,
95,09/28/15 07:00:00 AM,5.450,43.1,,,,
96,09/28/15 10:00:00 AM,6.674,979.5,,,,
97,09/28/15 01:00:00 PM,10.259,2583.4,,,,
98,09/28/15 04:00:00 PM,12.883,3444.5,,,,
99,09/28/15 07:00:00 PM,10.651,21.5,,,,
100,09/28/15 10:00:00 PM,8.481,0.0,,,,
101,09/29/15 01:00:00 AM,7.882,0.0,,,,
102,09/29/15 04:00:00 AM,7.079,0.0,,,,
103,09/29/15 07:00:00 AM,7.079,32.3,,,,
104,09/29/15 10:00:00 AM,8.382,936.5,,,,
105,09/29/15 01:00:00 PM,12.690,2497.2,,,,
106,09/29/15 04:00:00 PM,15.378,3272.2,,,,
107,09/29/15 07:00:00 PM,12.690,10.8,,,,
108,09/29/15 10:00:00 PM,10.063,0.0,,,,
109,09/30/15 01:00:00 AM,9.373,0.0,,,,
110,09/30/15 04:00:00 AM,8.581,0.0,,,,
111,09/30/15 07:00:00 AM,8.382,43.1,,,,
112,09/30/15 10:00:00 AM,9.373,968.8,,,,
113,09/30/15 01:00:00 PM,13.365,2411.1,,,,
114,09/30/15 04:00:00 PM,16.618,4305.6,,,,
115,09/30/15 07:00:00 PM,12.207,10.8,,,,
116,09/30/15 10:00:00 PM,9.472,0.0,,,,
117,10/01/15 01:00:00 AM,8.282,0.0,,,,
118,10/01/15 04:00:00 AM,7.983,0.0,,,,
119,10/01/15 07:00:00 AM,7.582,10.8,,,,
120,10/01/15 10:00:00 AM,9.472,1011.8,,,,
121,10/01/15 01:00:00 PM,13.076,2497.2,,,,
122,10/01/15 04:00:00 PM,15.473,3100.0,,,,
123,10/01/15 07:00:00 PM,11.722,0.0,,,,
124,10/01/15 10:00:00 PM,9.373,0.0,,,,
125,10/02/15 01:00:00 AM,8.382,0.0,,,,
126,10/02/15 04:00:00 AM,7.280,0.0,,,,
127,10/02/15 07:00:00 AM,6.775,161.5,,,,
128,10/02/15 10:00:00 AM,9.866,4650.0,,,,
129,10/02/15 01:00:00 PM,10.748,2755.6,,,,
130,10/02/15 04:00:00 PM,9.768,731.9,,,,
131,10/02/15 07:00:00 PM,8.779,0.0,,,,
132,10/02/15 10:00:00 PM,8.182,0.0,,,,
133,10/03/15 01:00:00 AM,7.782,0.0,,,,
134,10/03/15 04:00:00 AM,7.280,0.0,,,,
135,10/03/15 07:00:00 AM,7.079,0.0,,,,
136,10/03/15 10:00:00 AM,7.983,3616.7,,,,
137,10/03/15 01:00:00 PM,9.768,2927.8,,,,
138,10/03/15 04:00:00 PM,11.722,2927.8,,,,
139,10/03/15 07:00:00 PM,9.669,0.0,,,,
140,10/03/15 10:00:00 PM,8.182,0.0,,,,
141,10/04/15 01:00:00 AM,7.682,0.0,,,,
142,10/04/15 04:00:00 AM,8.082,0.0,,,,
143,10/04/15 07:00:00 AM,7.582,21.5,,,,
144,10/04/15 10:00:00 AM,8.581,1054.9,,,,
145,10/04/15 01:00:00 PM,11.528,2325.0,,,,
146,10/04/15 04:00:00 PM,13.365,2927.8,,,,
147,10/04/15 07:00:00 PM,11.334,0.0,,,,
148,10/04/15 10:00:00 PM,9.176,0.0,,,,
149,10/05/15 01:00:00 AM,8.680,0.0,,,,
150,10/05/15 04:00:00 AM,8.879,0.0,,,,
151,10/05/15 07:00:00 AM,8.282,10.8,,,,
152,10/05/15 10:00:00 AM,8.978,871.9,,,,
153,10/05/15 01:00:00 PM,12.787,2927.8,,,,
154,10/05/15 04:00:00 PM,15.473,3616.7,,,,
155,10/05/15 07:00:00 PM,12.594,0.0,,,,
156,10/05/15 10:00:00 PM,11.139,0.0,,,,
157,10/06/15 01:00:00 AM,10.357,0.0,,,,
158,10/06/15 04:00:00 AM,9.275,0.0,,,,
159,10/06/15 07:00:00 AM,9.373,96.9,,,,
160,10/06/15 10:00:00 AM,11.916,3788.9,,,,
161,10/06/15 01:00:00 PM,14.996,6200.0,,,,
162,10/06/15 04:00:00 PM,14.517,4477.8,,,,
163,10/06/15 07:00:00 PM,11.431,0.0,,,,
164,10/06/15 10:00:00 PM,11.041,0.0,,,,
165,10/07/15 01:00:00 AM,9.768,0.0,,,,
166,10/07/15 04:00:00 AM,9.571,0.0,,,,
167,10/07/15 07:00:00 AM,9.275,0.0,,,,
168,10/07/15 10:00:00 AM,11.139,2927.8,,,,
169,10/07/15 01:00:00 PM,11.819,3272.2,,,,
170,10/07/15 04:00:00 PM,12.787,3616.7,,,,
171,10/07/15 07:00:00 PM,11.625,0.0,,,,
172,10/07/15 10:00:00 PM,11.236,0.0,,,,
173,10/08/15 01:00:00 AM,11.236,0.0,,,,
174,10/08/15 04:00:00 AM,10.161,0.0,,,,
175,10/08/15 07:00:00 AM,8.779,0.0,,,,
176,10/08/15 10:00:00 AM,10.161,1463.9,,,,
177,10/08/15 01:00:00 PM,12.690,5166.7,,,,
178,10/08/15 04:00:00 PM,13.942,5166.7,,,,
179,10/08/15 07:00:00 PM,12.110,0.0,,,,
180,10/08/15 10:00:00 PM,11.334,0.0,,,,
181,10/09/15 01:00:00 AM,10.161,0.0,,,,
182,10/09/15 04:00:00 AM,9.866,0.0,,,,
183,10/09/15 07:00:00 AM,9.669,0.0,,,,
184,10/09/15 10:00:00 AM,13.173,3788.9,,,,
185,10/09/15 01:00:00 PM,14.517,4994.5,,,,
186,10/09/15 04:00:00 PM,13.846,1636.1,,,,
187,10/09/15 07:00:00 PM,12.787,0.0,,,,
188,10/09/15 10:00:00 PM,11.431,0.0,,,,
189,10/10/15 01:00:00 AM,10.846,0.0,,,,
190,10/10/15 04:00:00 AM,10.063,0.0,,,,
191,10/10/15 07:00:00 AM,9.768,0.0,,,,
192,10/10/15 10:00:00 AM,13.173,4822.3,,,,
193,10/10/15 01:00:00 PM,12.304,2411.1,,,,
194,10/10/15 04:00:00 PM,10.748,355.2,,,,
195,10/10/15 07:00:00 PM,9.077,0.0,,,,
196,10/10/15 10:00:00 PM,8.382,0.0,,,,
197,10/11/15 01:00:00 AM,7.179,0.0,,,,
198,10/11/15 04:00:00 AM,5.347,0.0,,,,
199,10/11/15 07:00:00 AM,4.311,0.0,,,,
200,10/11/15 10:00:00 AM,4.415,635.1,,,,
201,10/11/15 01:00:00 PM,6.775,1550.0,,,,
202,10/11/15 04:00:00 PM,7.381,2238.9,,,,
203,10/11/15 07:00:00 PM,7.481,0.0,,,,
204,10/11/15 10:00:00 PM,6.877,0.0,,,,
205,10/12/15 01:00:00 AM,6.268,0.0,,,,
206,10/12/15 04:00:00 AM,5.860,0.0,,,,
207,10/12/15 07:00:00 AM,5.860,0.0,,,,
208,10/12/15 10:00:00 AM,6.268,441.3,,,,
209,10/12/15 01:00:00 PM,9.275,2152.8,,,,
210,10/12/15 04:00:00 PM,11.041,2325.0,,,,
211,10/12/15 07:00:00 PM,9.866,0.0,,,,
212,10/12/15 10:00:00 PM,9.768,0.0,,,,
213,10/13/15 01:00:00 AM,9.768,0.0,,,,
214,10/13/15 04:00:00 AM,9.472,0.0,,,,
215,10/13/15 07:00:00 AM,9.275,0.0,,,,
216,10/13/15 10:00:00 AM,10.161,2755.6,,,,
217,10/13/15 01:00:00 PM,12.013,5511.1,,,,
218,10/13/15 04:00:00 PM,11.041,3444.5,,,,
219,10/13/15 07:00:00 PM,9.373,0.0,,,,
220,10/13/15 10:00:00 PM,8.282,0.0,,,,
221,10/14/15 01:00:00 AM,5.450,0.0,,,,
222,10/14/15 04:00:00 AM,3.998,0.0,,,,
223,10/14/15 07:00:00 AM,3.893,0.0,,,,
224,10/14/15 10:00:00 AM,5.450,1302.4,,,,
225,10/14/15 01:00:00 PM,9.176,2927.8,,,,
226,10/14/15 04:00:00 PM,11.139,3100.0,,,,
227,10/14/15 07:00:00 PM,9.176,0.0,,,,
228,10/14/15 10:00:00 PM,8.481,0.0,,,,
229,10/15/15 01:00:00 AM,8.382,0.0,,,,
230,10/15/15 04:00:00 AM,8.082,0.0,,,,
231,10/15/15 07:00:00 AM,7.882,0.0,,,,
232,10/15/15 10:00:00 AM,9.275,2066.7,,,,
233,10/15/15 01:00:00 PM,11.819,2583.4,,,,
234,10/15/15 04:00:00 PM,13.461,2669.5,,,,
235,10/15/15 07:00:00 PM,11.431,0.0,,,,
236,10/15/15 10:00:00 PM,10.553,0.0,,,,
237,10/16/15 01:00:00 AM,11.041,0.0,,,,
238,10/16/15 04:00:00 AM,10.161,0.0,,,,
239,10/16/15 07:00:00 AM,10.455,0.0,,,,
240,10/16/15 10:00:00 AM,11.431,505.9,,,,
241,10/16/15 01:00:00 PM,14.996,3961.1,,,,
242,10/16/15 04:00:00 PM,16.713,3100.0,,,,
243,10/16/15 07:00:00 PM,14.038,0.0,,,,
244,10/16/15 10:00:00 PM,13.173,0.0,,,,
245,10/17/15 01:00:00 AM,12.980,0.0,,,,
246,10/17/15 04:00:00 AM,11.819,0.0,,,,
247,10/17/15 07:00:00 AM,11.139,0.0,,,,
248,10/17/15 10:00:00 AM,12.883,3961.1,,,,
249,10/17/15 01:00:00 PM,15.187,3616.7,,,,
250,10/17/15 04:00:00 PM,14.325,2755.6,,,,
251,10/17/15 07:00:00 PM,11.139,0.0,,,,
252,10/17/15 10:00:00 PM,10.651,0.0,,,,
253,10/18/15 01:00:00 AM,10.357,0.0,,,,
254,10/18/15 04:00:00 AM,10.161,0.0,,,,
255,10/18/15 07:00:00 AM,9.669,0.0,,,,
256,10/18/15 10:00:00 AM,9.768,1097.9,,,,
257,10/18/15 01:00:00 PM,9.768,1162.5,,,,
258,10/18/15 04:00:00 PM,9.571,592.0,,,,
259,10/18/15 07:00:00 PM,9.472,0.0,,,,
260,10/18/15 10:00:00 PM,9.472,0.0,,,,
261,10/19/15 01:00:00 AM,9.472,0.0,,,,
262,10/19/15 04:00:00 AM,9.373,0.0,,,,
263,10/19/15 07:00:00 AM,9.275,0.0,,,,
264,10/19/15 10:00:00 AM,9.965,2497.2,,,,
265,10/19/15 01:00:00 PM,10.651,2669.5,,,,
266,10/19/15 04:00:00 PM,10.944,2411.1,,,,
267,10/19/15 07:00:00 PM,9.768,0.0,,,,
268,10/19/15 10:00:00 PM,9.373,0.0,,,,
269,10/20/15 01:00:00 AM,9.176,0.0,,,,
270,10/20/15 04:00:00 AM,8.182,0.0,,,,
271,10/20/15 07:00:00 AM,7.280,0.0,,,,
272,10/20/15 10:00:00 AM,7.280,1194.8,,,,
273,10/20/15 01:00:00 PM,8.481,2325.0,,,,
274,10/20/15 04:00:00 PM,9.373,1636.1,,,,
275,10/20/15 07:00:00 PM,7.782,0.0,,,,
276,10/20/15 10:00:00 PM,6.775,0.0,,,,
277,10/21/15 01:00:00 AM,5.962,0.0,,,,
278,10/21/15 04:00:00 AM,5.757,0.0,,,,
279,10/21/15 07:00:00 AM,5.655,0.0,,,,
280,10/21/15 10:00:00 AM,7.481,2583.4,,,,
281,10/21/15 01:00:00 PM,10.553,5511.1,,,,
282,10/21/15 04:00:00 PM,10.357,2066.7,,,,
283,10/21/15 07:00:00 PM,9.571,0.0,,,,
284,10/21/15 10:00:00 PM,8.779,0.0,,,,
285,10/22/15 01:00:00 AM,7.983,0.0,,,,
286,10/22/15 04:00:00 AM,6.877,0.0,,,,
287,10/22/15 07:00:00 AM,6.064,0.0,,,,
288,10/22/15 10:00:00 AM,4.623,344.4,,,,
289,10/22/15 01:00:00 PM,6.573,1636.1,,,,
290,10/22/15 04:00:00 PM,7.582,1722.2,,,,
291,10/22/15 07:00:00 PM,5.552,0.0,,,,
292,10/22/15 10:00:00 PM,3.893,0.0,,,,
293,10/23/15 01:00:00 AM,2.624,0.0,,,,
294,10/23/15 04:00:00 AM,2.517,0.0,,,,
295,10/23/15 07:00:00 AM,3.049,0.0,,,,
296,10/23/15 10:00:00 AM,4.727,1980.6,,,,
297,10/23/15 01:00:00 PM,8.978,5511.1,,,,
298,10/23/15 04:00:00 PM,8.779,2497.2,,,,
299,10/23/15 07:00:00 PM,7.179,0.0,,,,
300,10/23/15 10:00:00 PM,6.978,0.0,,,,
301,10/24/15 01:00:00 AM,6.674,0.0,,,,
302,10/24/15 04:00:00 AM,5.962,0.0,,,,
303,10/24/15 07:00:00 AM,6.064,0.0,,,,
304,10/24/15 10:00:00 AM,7.782,1248.6,,,,
305,10/24/15 01:00:00 PM,9.373,3444.5,,,,
306,10/24/15 04:00:00 PM,9.768,1377.8,,,,
307,10/24/15 07:00:00 PM,8.182,0.0,,,,
308,10/24/15 10:00:00 PM,7.179,0.0,,,,
309,10/25/15 01:00:00 AM,7.381,0.0,,,,
310,10/25/15 04:00:00 AM,6.978,0.0,,,,
311,10/25/15 07:00:00 AM,6.775,0.0,,,,
312,10/25/15 10:00:00 AM,7.882,3788.9,,,,
313,10/25/15 01:00:00 PM,10.161,4133.4,,,,
314,10/25/15 04:00:00 PM,7.381,1550.0,,,,
315,10/25/15 07:00:00 PM,6.268,0.0,,,,
316,10/25/15 10:00:00 PM,6.877,0.0,,,,
317,10/26/15 01:00:00 AM,6.775,0.0,,,,
318,10/26/15 04:00:00 AM,5.552,0.0,,,,
319,10/26/15 07:00:00 AM,5.037,0.0,,,,
320,10/26/15 10:00:00 AM,5.347,2411.1,,,,
321,10/26/15 01:00:00 PM,6.471,2497.2,,,,
322,10/26/15 04:00:00 PM,7.079,3100.0,,,,
323,10/26/15 07:00:00 PM,5.962,0.0,,,,
324,10/26/15 10:00:00 PM,5.757,0.0,,,,
325,10/27/15 01:00:00 AM,4.934,0.0,,,,
326,10/27/15 04:00:00 AM,4.207,0.0,,,,
327,10/27/15 07:00:00 AM,4.415,0.0,,,,
328,10/27/15 10:00:00 AM,5.757,3444.5,,,,
329,10/27/15 01:00:00 PM,8.182,3788.9,,,,
330,10/27/15 04:00:00 PM,8.481,2583.4,,,,
331,10/27/15 07:00:00 PM,6.166,0.0,,,,
332,10/27/15 10:00:00 PM,5.962,0.0,,,,
333,10/28/15 01:00:00 AM,6.370,0.0,,,,
334,10/28/15 04:00:00 AM,6.471,0.0,,,,
335,10/28/15 07:00:00 AM,6.775,0.0,,,,
336,10/28/15 10:00:00 AM,7.481,3444.5,,,,
337,10/28/15 01:00:00 PM,8.481,1894.5,,,,
338,10/28/15 04:00:00 PM,7.582,775.0,,,,
339,10/28/15 07:00:00 PM,6.268,0.0,,,,
340,10/28/15 10:00:00 PM,6.268,0.0,,,,
341,10/29/15 01:00:00 AM,5.860,0.0,,,,
342,10/29/15 04:00:00 AM,5.450,0.0,,,,
343,10/29/15 07:00:00 AM,5.244,0.0,,,,
344,10/29/15 10:00:00 AM,5.347,419.8,,,,
345,10/29/15 01:00:00 PM,7.582,4822.3,,,,
346,10/29/15 04:00:00 PM,8.182,3100.0,,,,
347,10/29/15 07:00:00 PM,7.280,0.0,,,,
348,10/29/15 10:00:00 PM,6.166,0.0,,,,
349,10/30/15 01:00:00 AM,5.655,0.0,,,,
350,10/30/15 04:00:00 AM,6.064,0.0,,,,
351,10/30/15 07:00:00 AM,6.370,0.0,,,,
352,10/30/15 10:00:00 AM,7.582,1722.2,,,,
353,10/30/15 01:00:00 PM,9.176,1808.3,,,,
354,10/30/15 04:00:00 PM,8.779,1636.1,,,,
355,10/30/15 07:00:00 PM,8.182,0.0,,,,
356,10/30/15 10:00:00 PM,7.882,0.0,,,,
357,10/31/15 01:00:00 AM,7.481,0.0,,,,
358,10/31/15 04:00:00 AM,7.782,0.0,,,,
359,10/31/15 07:00:00 AM,8.082,0.0,,,,
360,10/31/15 10:00:00 AM,8.282,366.0,,,,
361,10/31/15 01:00:00 PM,8.481,419.8,,,,
362,10/31/15 04:00:00 PM,7.179,193.8,,,,
363,10/31/15 07:00:00 PM,6.064,0.0,,,,
364,10/31/15 10:00:00 PM,4.727,0.0,,,,
365,11/01/15 01:00:00 AM,4.623,0.0,,,,
366,11/01/15 04:00:00 AM,5.244,0.0,,,,
367,11/01/15 07:00:00 AM,4.519,0.0,,,,
368,11/01/15 10:00:00 AM,2.517,1377.8,,,,
369,11/01/15 01:00:00 PM,4.934,3788.9,,,,
370,11/01/15 04:00:00 PM,3.998,1463.9,,,,
371,11/01/15 07:00:00 PM,3.049,0.0,,,,
372,11/01/15 10:00:00 PM,2.837,0.0,,,,
373,11/02/15 01:00:00 AM,2.624,0.0,,,,
374,11/02/15 04:00:00 AM,2.943,0.0,,,,
375,11/02/15 07:00:00 AM,2.837,0.0,,,,
376,11/02/15 10:00:00 AM,3.261,1980.6,,,,
377,11/02/15 01:00:00 PM,5.552,6200.0,,,,
378,11/02/15 04:00:00 PM,5.347,2152.8,,,,
379,11/02/15 07:00:00 PM,3.472,0.0,,,,
380,11/02/15 10:00:00 PM,2.837,0.0,,,,
381,11/03/15 01:00:00 AM,2.517,0.0,,,,
382,11/03/15 04:00:00 AM,2.195,0.0,,,,
383,11/03/15 07:00:00 AM,1.980,0.0,,,,
384,11/03/15 10:00:00 AM,2.195,2325.0,,,,
385,11/03/15 01:00:00 PM,3.261,2755.6,,,,
386,11/03/15 04:00:00 PM,3.367,2669.5,,,,
387,11/03/15 07:00:00 PM,1.439,0.0,,,,
388,11/03/15 10:00:00 PM,0.784,0.0,,,,
389,11/04/15 01:00:00 AM,0.674,0.0,,,,
390,11/04/15 04:00:00 AM,-0.213,0.0,,,,
391,11/04/15 07:00:00 AM,-0.549,0.0,,,,
392,11/04/15 10:00:00 AM,-0.325,376.7,,,,
393,11/04/15 01:00:00 PM,0.453,1216.3,,,,
394,11/04/15 04:00:00 PM,1.112,1227.1,,,,
395,11/04/15 07:00:00 PM,1.330,0.0,,,,
396,11/04/15 10:00:00 PM,1.330,0.0,,,,
397,11/05/15 01:00:00 AM,1.003,0.0,,,,
398,11/05/15 04:00:00 AM,1.439,0.0,,,,
399,11/05/15 07:00:00 AM,1.548,0.0,,,,
400,11/05/15 10:00:00 AM,2.195,1894.5,,,,
401,11/05/15 01:00:00 PM,3.788,3961.1,,,,
402,11/05/15 04:00:00 PM,3.472,1334.7,,,,
403,11/05/15 07:00:00 PM,2.943,0.0,,,,
404,11/05/15 10:00:00 PM,2.195,0.0,,,,
405,11/06/15 01:00:00 AM,1.980,0.0,,,,
406,11/06/15 04:00:00 AM,1.221,0.0,,,,
407,11/06/15 07:00:00 AM,1.548,0.0,,,,
408,11/06/15 10:00:00 AM,2.837,2669.5,,,,
409,11/06/15 01:00:00 PM,4.934,3616.7,,,,
410,11/06/15 04:00:00 PM,4.727,1108.7,,,,
411,11/06/15 07:00:00 PM,3.998,0.0,,,,
412,11/06/15 10:00:00 PM,4.207,0.0,,,,
413,11/07/15 01:00:00 AM,4.207,0.0,,,,
414,11/07/15 04:00:00 AM,4.519,0.0,,,,
415,11/07/15 07:00:00 AM,4.623,0.0,,,,
416,11/07/15 10:00:00 AM,5.244,2669.5,,,,
417,11/07/15 01:00:00 PM,6.268,958.0,,,,
418,11/07/15 04:00:00 PM,6.268,2152.8,,,,
419,11/07/15 07:00:00 PM,5.450,0.0,,,,
420,11/07/15 10:00:00 PM,5.757,0.0,,,,
421,11/08/15 01:00:00 AM,5.347,0.0,,,,
422,11/08/15 04:00:00 AM,4.102,0.0,,,,
423,11/08/15 07:00:00 AM,3.578,0.0,,,,
424,11/08/15 10:00:00 AM,3.788,1980.6,,,,
425,11/08/15 01:00:00 PM,5.141,5166.7,,,,
426,11/08/15 04:00:00 PM,5.141,2755.6,,,,
427,11/08/15 07:00:00 PM,3.683,0.0,,,,
428,11/08/15 10:00:00 PM,2.943,0.0,,,,
429,11/09/15 01:00:00 AM,2.943,0.0,,,,
430,11/09/15 04:00:00 AM,2.624,0.0,,,,
431,11/09/15 07:00:00 AM,2.517,0.0,,,,
432,11/09/15 10:00:00 AM,2.730,2238.9,,,,
433,11/09/15 01:00:00 PM,3.998,3616.7,,,,
434,11/09/15 04:00:00 PM,3.578,1550.0,,,,
435,11/09/15 07:00:00 PM,2.837,0.0,,,,
436,11/09/15 10:00:00 PM,2.517,0.0,,,,
437,11/10/15 01:00:00 AM,1.764,0.0,,,,
438,11/10/15 04:00:00 AM,1.548,0.0,,,,
439,11/10/15 07:00:00 AM,0.784,0.0,,,,
440,11/10/15 10:00:00 AM,0.343,301.4,,,,
441,11/10/15 01:00:00 PM,1.330,1722.2,,,,
442,11/10/15 04:00:00 PM,2.517,1808.3,,,,
443,11/10/15 07:00:00 PM,1.548,0.0,,,,
444,11/10/15 10:00:00 PM,1.003,0.0,,,,
445,11/11/15 01:00:00 AM,1.221,0.0,,,,
446,11/11/15 04:00:00 AM,1.764,0.0,,,,
447,11/11/15 07:00:00 AM,0.893,0.0,,,,
448,11/11/15 10:00:00 AM,0.674,1808.3,,,,
449,11/11/15 01:00:00 PM,2.088,3100.0,,,,
450,11/11/15 04:00:00 PM,2.088,1722.2,,,,
451,11/11/15 07:00:00 PM,1.003,0.0,,,,
452,11/11/15 10:00:00 PM,0.563,0.0,,,,
453,11/12/15 01:00:00 AM,0.563,0.0,,,,
454,11/12/15 04:00:00 AM,0.232,0.0,,,,
455,11/12/15 07:00:00 AM,0.232,0.0,,,,
456,11/12/15 10:00:00 AM,0.784,1980.6,,,,
457,11/12/15 01:00:00 PM,2.730,4822.3,,,,
458,11/12/15 04:00:00 PM,3.049,3100.0,,,,
459,11/12/15 07:00:00 PM,1.980,0.0,,,,
460,11/12/15 10:00:00 PM,2.195,0.0,,,,
461,11/13/15 01:00:00 AM,2.624,0.0,,,,
462,11/13/15 04:00:00 AM,3.367,0.0,,,,
463,11/13/15 07:00:00 AM,3.998,0.0,,,,
464,11/13/15 10:00:00 AM,5.037,2238.9,,,,
465,11/13/15 01:00:00 PM,6.268,2152.8,,,,
