"Plot Title: TO04-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995157, SEN S/N: 9995157)","Coupler Attached (LGR S/N: 9995157)","Host Connected (LGR S/N: 9995157)","Stopped (LGR S/N: 9995157)","End Of File (LGR S/N: 9995157)"
1967,05/24/16 07:00:00 AM,8.581,,,,
1968,05/24/16 10:00:00 AM,8.879,,,,
1969,05/24/16 01:00:00 PM,9.373,,,,
1970,05/24/16 04:00:00 PM,10.357,,,,
1971,05/24/16 07:00:00 PM,10.455,,,,
1972,05/24/16 10:00:00 PM,9.866,,,,
1973,05/25/16 01:00:00 AM,9.472,,,,
1974,05/25/16 04:00:00 AM,9.373,,,,
1975,05/25/16 07:00:00 AM,9.373,,,,
1976,05/25/16 10:00:00 AM,9.373,,,,
1977,05/25/16 01:00:00 PM,9.866,,,,
1978,05/25/16 04:00:00 PM,10.455,,,,
1979,05/25/16 07:00:00 PM,10.259,,,,
1980,05/25/16 10:00:00 PM,9.669,,,,
1981,05/26/16 01:00:00 AM,9.176,,,,
1982,05/26/16 04:00:00 AM,8.282,,,,
1983,05/26/16 07:00:00 AM,7.682,,,,
1984,05/26/16 10:00:00 AM,8.282,,,,
1985,05/26/16 01:00:00 PM,8.978,,,,
1986,05/26/16 04:00:00 PM,9.571,,,,
1987,05/26/16 07:00:00 PM,9.077,,,,
1988,05/26/16 10:00:00 PM,8.182,,,,
1989,05/27/16 01:00:00 AM,7.280,,,,
1990,05/27/16 04:00:00 AM,6.877,,,,
1991,05/27/16 07:00:00 AM,6.674,,,,
1992,05/27/16 10:00:00 AM,7.079,,,,
1993,05/27/16 01:00:00 PM,8.581,,,,
1994,05/27/16 04:00:00 PM,8.879,,,,
1995,05/27/16 07:00:00 PM,7.882,,,,
1996,05/27/16 10:00:00 PM,7.582,,,,
1997,05/28/16 01:00:00 AM,7.079,,,,
1998,05/28/16 04:00:00 AM,6.775,,,,
1999,05/28/16 07:00:00 AM,6.877,,,,
2000,05/28/16 10:00:00 AM,8.382,,,,
2001,05/28/16 01:00:00 PM,9.077,,,,
2002,05/28/16 04:00:00 PM,9.768,,,,
2003,05/28/16 07:00:00 PM,9.571,,,,
2004,05/28/16 10:00:00 PM,9.176,,,,
2005,05/29/16 01:00:00 AM,8.481,,,,
2006,05/29/16 04:00:00 AM,8.182,,,,
2007,05/29/16 07:00:00 AM,8.082,,,,
2008,05/29/16 10:00:00 AM,9.472,,,,
2009,05/29/16 01:00:00 PM,10.944,,,,
2010,05/29/16 04:00:00 PM,10.846,,,,
2011,05/29/16 07:00:00 PM,10.357,,,,
2012,05/29/16 10:00:00 PM,9.373,,,,
2013,05/30/16 01:00:00 AM,8.082,,,,
2014,05/30/16 04:00:00 AM,7.381,,,,
2015,05/30/16 07:00:00 AM,6.573,,,,
2016,05/30/16 10:00:00 AM,8.680,,,,
2017,05/30/16 01:00:00 PM,11.236,,,,
2018,05/30/16 04:00:00 PM,12.980,,,,
2019,05/30/16 07:00:00 PM,12.013,,,,
2020,05/30/16 10:00:00 PM,10.553,,,,
2021,05/31/16 01:00:00 AM,9.275,,,,
2022,05/31/16 04:00:00 AM,8.481,,,,
2023,05/31/16 07:00:00 AM,8.282,,,,
2024,05/31/16 10:00:00 AM,10.846,,,,
2025,05/31/16 01:00:00 PM,14.038,,,,
2026,05/31/16 04:00:00 PM,15.282,,,,
2027,05/31/16 07:00:00 PM,14.517,,,,
2028,05/31/16 10:00:00 PM,13.365,,,,
2029,06/01/16 01:00:00 AM,12.013,,,,
2030,06/01/16 04:00:00 AM,11.041,,,,
2031,06/01/16 07:00:00 AM,10.748,,,,
2032,06/01/16 10:00:00 AM,12.401,,,,
2033,06/01/16 01:00:00 PM,14.517,,,,
2034,06/01/16 04:00:00 PM,15.473,,,,
2035,06/01/16 07:00:00 PM,14.709,,,,
2036,06/01/16 10:00:00 PM,13.461,,,,
2037,06/02/16 01:00:00 AM,12.883,,,,
2038,06/02/16 04:00:00 AM,12.207,,,,
2039,06/02/16 07:00:00 AM,11.625,,,,
2040,06/02/16 10:00:00 AM,11.625,,,,
2041,06/02/16 01:00:00 PM,12.304,,,,
2042,06/02/16 04:00:00 PM,13.076,,,,
2043,06/02/16 07:00:00 PM,12.304,,,,
2044,06/02/16 10:00:00 PM,11.528,,,,
2045,06/03/16 01:00:00 AM,10.748,,,,
2046,06/03/16 04:00:00 AM,9.866,,,,
2047,06/03/16 07:00:00 AM,9.275,,,,
2048,06/03/16 10:00:00 AM,11.528,,,,
2049,06/03/16 01:00:00 PM,14.709,,,,
2050,06/03/16 04:00:00 PM,16.332,,,,
2051,06/03/16 07:00:00 PM,15.664,,,,
2052,06/03/16 10:00:00 PM,14.709,,,,
2053,06/04/16 01:00:00 AM,13.654,,,,
2054,06/04/16 04:00:00 AM,12.787,,,,
2055,06/04/16 07:00:00 AM,12.304,,,,
2056,06/04/16 10:00:00 AM,14.325,,,,
2057,06/04/16 01:00:00 PM,17.855,,,,
2058,06/04/16 04:00:00 PM,19.282,,,,
2059,06/04/16 07:00:00 PM,18.426,,,,
2060,06/04/16 10:00:00 PM,17.094,,,,
2061,06/05/16 01:00:00 AM,15.664,,,,
2062,06/05/16 04:00:00 AM,14.613,,,,
2063,06/05/16 07:00:00 AM,14.038,,,,
2064,06/05/16 10:00:00 AM,15.951,,,,
2065,06/05/16 01:00:00 PM,18.996,,,,
2066,06/05/16 04:00:00 PM,20.234,,,,
2067,06/05/16 07:00:00 PM,19.377,,,,
2068,06/05/16 10:00:00 PM,17.855,,,,
2069,06/06/16 01:00:00 AM,16.427,,,,
2070,06/06/16 04:00:00 AM,15.282,,,,
2071,06/06/16 07:00:00 AM,14.421,,,,
2072,06/06/16 10:00:00 AM,16.427,,,,
2073,06/06/16 01:00:00 PM,18.616,,,,
2074,06/06/16 04:00:00 PM,19.377,,,,
2075,06/06/16 07:00:00 PM,18.045,,,,
2076,06/06/16 10:00:00 PM,15.951,,,,
2077,06/07/16 01:00:00 AM,14.134,,,,
2078,06/07/16 04:00:00 AM,12.980,,,,
2079,06/07/16 07:00:00 AM,12.013,,,,
2080,06/07/16 10:00:00 AM,14.230,,,,
2081,06/07/16 01:00:00 PM,17.094,,,,
2082,06/07/16 04:00:00 PM,18.236,,,,
2083,06/07/16 07:00:00 PM,17.379,,,,
2084,06/07/16 10:00:00 PM,16.237,,,,
2085,06/08/16 01:00:00 AM,15.282,,,,
2086,06/08/16 04:00:00 AM,14.325,,,,
2087,06/08/16 07:00:00 AM,13.558,,,,
2088,06/08/16 10:00:00 AM,14.230,,,,
2089,06/08/16 01:00:00 PM,14.804,,,,
2090,06/08/16 04:00:00 PM,15.091,,,,
2091,06/08/16 07:00:00 PM,14.134,,,,
2092,06/08/16 10:00:00 PM,13.076,,,,
2093,06/09/16 01:00:00 AM,12.110,,,,
2094,06/09/16 04:00:00 AM,11.236,,,,
2095,06/09/16 07:00:00 AM,10.944,,,,
2096,06/09/16 10:00:00 AM,11.916,,,,
2097,06/09/16 01:00:00 PM,11.819,,,,
2098,06/09/16 04:00:00 PM,11.528,,,,
2099,06/09/16 07:00:00 PM,10.944,,,,
2100,06/09/16 10:00:00 PM,10.553,,,,
2101,06/10/16 01:00:00 AM,10.357,,,,
2102,06/10/16 04:00:00 AM,9.965,,,,
2103,06/10/16 07:00:00 AM,8.680,,,,
2104,06/10/16 10:00:00 AM,9.768,,,,
2105,06/10/16 01:00:00 PM,10.357,,,,
2106,06/10/16 04:00:00 PM,10.455,,,,
2107,06/10/16 07:00:00 PM,9.275,,,,
2108,06/10/16 10:00:00 PM,8.779,,,,
2109,06/11/16 01:00:00 AM,8.082,,,,
2110,06/11/16 04:00:00 AM,7.782,,,,
2111,06/11/16 07:00:00 AM,7.882,,,,
2112,06/11/16 10:00:00 AM,8.779,,,,
2113,06/11/16 01:00:00 PM,10.161,,,,
2114,06/11/16 04:00:00 PM,10.553,,,,
2115,06/11/16 07:00:00 PM,10.063,,,,
2116,06/11/16 10:00:00 PM,9.373,,,,
2117,06/12/16 01:00:00 AM,8.581,,,,
2118,06/12/16 04:00:00 AM,7.882,,,,
2119,06/12/16 07:00:00 AM,7.079,,,,
2120,06/12/16 10:00:00 AM,8.779,,,,
2121,06/12/16 01:00:00 PM,11.431,,,,
2122,06/12/16 04:00:00 PM,12.594,,,,
2123,06/12/16 07:00:00 PM,11.819,,,,
2124,06/12/16 10:00:00 PM,10.846,,,,
2125,06/13/16 01:00:00 AM,9.472,,,,
2126,06/13/16 04:00:00 AM,8.581,,,,
2127,06/13/16 07:00:00 AM,8.382,,,,
2128,06/13/16 10:00:00 AM,9.965,,,,
2129,06/13/16 01:00:00 PM,10.846,,,,
2130,06/13/16 04:00:00 PM,10.553,,,,
2131,06/13/16 07:00:00 PM,9.965,,,,
2132,06/13/16 10:00:00 PM,8.481,,,,
2133,06/14/16 01:00:00 AM,7.782,,,,
2134,06/14/16 04:00:00 AM,7.280,,,,
2135,06/14/16 07:00:00 AM,7.079,,,,
2136,06/14/16 10:00:00 AM,7.381,,,,
2137,06/14/16 01:00:00 PM,7.481,,,,
2138,06/14/16 04:00:00 PM,7.882,,,,
2139,06/14/16 07:00:00 PM,7.381,,,,
2140,06/14/16 10:00:00 PM,6.573,,,,
2141,06/15/16 01:00:00 AM,6.268,,,,
2142,06/15/16 04:00:00 AM,5.757,,,,
2143,06/15/16 07:00:00 AM,5.962,,,,
2144,06/15/16 10:00:00 AM,7.381,,,,
2145,06/15/16 01:00:00 PM,8.581,,,,
2146,06/15/16 04:00:00 PM,9.275,,,,
2147,06/15/16 07:00:00 PM,8.182,,,,
2148,06/15/16 10:00:00 PM,7.381,,,,
2149,06/16/16 01:00:00 AM,6.978,,,,
2150,06/16/16 04:00:00 AM,6.775,,,,
2151,06/16/16 07:00:00 AM,6.978,,,,
2152,06/16/16 10:00:00 AM,8.082,,,,
2153,06/16/16 01:00:00 PM,9.373,,,,
2154,06/16/16 04:00:00 PM,9.275,,,,
2155,06/16/16 05:22:34 PM,,Logged,Logged,,
2156,06/16/16 05:22:50 PM,,,,Logged,Logged
