"Plot Title: AV02-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10603899, SEN S/N: 10603899)","Intensity, Lux (LGR S/N: 10603899, SEN S/N: 10603899)","Coupler Attached (LGR S/N: 10603899)","Host Connected (LGR S/N: 10603899)","Stopped (LGR S/N: 10603899)","End Of File (LGR S/N: 10603899)"
62,09/25/15 04:00:00 AM,9.571,0.0,,,,
63,09/25/15 07:00:00 AM,9.176,21.5,,,,
64,09/25/15 10:00:00 AM,10.063,1227.1,,,,
65,09/25/15 01:00:00 PM,11.139,312.2,,,,
66,09/25/15 04:00:00 PM,11.528,290.6,,,,
67,09/25/15 07:00:00 PM,11.139,0.0,,,,
68,09/25/15 10:00:00 PM,10.846,0.0,,,,
69,09/26/15 01:00:00 AM,10.259,0.0,,,,
70,09/26/15 04:00:00 AM,9.472,0.0,,,,
71,09/26/15 07:00:00 AM,8.182,0.0,,,,
72,09/26/15 10:00:00 AM,7.983,742.7,,,,
73,09/26/15 01:00:00 PM,9.571,3444.5,,,,
74,09/26/15 04:00:00 PM,9.965,1173.3,,,,
75,09/26/15 07:00:00 PM,8.082,0.0,,,,
76,09/26/15 10:00:00 PM,6.268,0.0,,,,
77,09/27/15 01:00:00 AM,4.727,0.0,,,,
78,09/27/15 04:00:00 AM,3.261,0.0,,,,
79,09/27/15 07:00:00 AM,2.088,0.0,,,,
80,09/27/15 10:00:00 AM,1.764,204.5,,,,
81,09/27/15 01:00:00 PM,8.282,1636.1,,,,
82,09/27/15 04:00:00 PM,9.571,452.1,,,,
83,09/27/15 07:00:00 PM,7.682,0.0,,,,
84,09/27/15 10:00:00 PM,6.064,0.0,,,,
85,09/28/15 01:00:00 AM,4.727,0.0,,,,
86,09/28/15 04:00:00 AM,3.998,0.0,,,,
87,09/28/15 07:00:00 AM,3.578,10.8,,,,
88,09/28/15 10:00:00 AM,3.472,193.8,,,,
89,09/28/15 01:00:00 PM,10.161,1722.2,,,,
90,09/28/15 04:00:00 PM,11.625,484.4,,,,
91,09/28/15 07:00:00 PM,9.176,0.0,,,,
92,09/28/15 10:00:00 PM,7.079,0.0,,,,
93,09/29/15 01:00:00 AM,5.962,0.0,,,,
94,09/29/15 04:00:00 AM,5.141,0.0,,,,
95,09/29/15 07:00:00 AM,4.727,0.0,,,,
96,09/29/15 10:00:00 AM,5.141,161.5,,,,
97,09/29/15 01:00:00 PM,12.787,1722.2,,,,
98,09/29/15 04:00:00 PM,14.804,484.4,,,,
99,09/29/15 07:00:00 PM,11.819,0.0,,,,
100,09/29/15 10:00:00 PM,9.373,0.0,,,,
101,09/30/15 01:00:00 AM,8.082,0.0,,,,
102,09/30/15 04:00:00 AM,7.179,0.0,,,,
103,09/30/15 07:00:00 AM,6.471,0.0,,,,
104,09/30/15 10:00:00 AM,6.674,193.8,,,,
105,09/30/15 01:00:00 PM,13.076,1808.3,,,,
106,09/30/15 04:00:00 PM,14.421,516.7,,,,
107,09/30/15 07:00:00 PM,12.304,0.0,,,,
108,09/30/15 10:00:00 PM,9.866,0.0,,,,
109,10/01/15 01:00:00 AM,8.182,0.0,,,,
110,10/01/15 04:00:00 AM,6.775,0.0,,,,
111,10/01/15 07:00:00 AM,5.860,0.0,,,,
112,10/01/15 10:00:00 AM,6.268,236.8,,,,
113,10/01/15 01:00:00 PM,12.594,2238.9,,,,
114,10/01/15 04:00:00 PM,14.325,462.9,,,,
115,10/01/15 07:00:00 PM,12.401,0.0,,,,
116,10/01/15 10:00:00 PM,9.866,0.0,,,,
117,10/02/15 01:00:00 AM,8.779,0.0,,,,
118,10/02/15 04:00:00 AM,8.382,0.0,,,,
119,10/02/15 07:00:00 AM,8.282,21.5,,,,
120,10/02/15 10:00:00 AM,8.978,301.4,,,,
121,10/02/15 01:00:00 PM,8.680,581.3,,,,
122,10/02/15 04:00:00 PM,8.978,129.2,,,,
123,10/02/15 07:00:00 PM,8.779,0.0,,,,
124,10/02/15 10:00:00 PM,8.581,0.0,,,,
125,10/03/15 01:00:00 AM,8.382,0.0,,,,
126,10/03/15 04:00:00 AM,6.674,0.0,,,,
127,10/03/15 07:00:00 AM,6.166,0.0,,,,
128,10/03/15 10:00:00 AM,6.674,1377.8,,,,
129,10/03/15 01:00:00 PM,10.553,1722.2,,,,
130,10/03/15 04:00:00 PM,11.236,538.2,,,,
131,10/03/15 07:00:00 PM,9.965,0.0,,,,
132,10/03/15 10:00:00 PM,8.680,0.0,,,,
133,10/04/15 01:00:00 AM,7.782,0.0,,,,
134,10/04/15 04:00:00 AM,7.280,0.0,,,,
135,10/04/15 07:00:00 AM,6.370,0.0,,,,
136,10/04/15 10:00:00 AM,6.370,570.5,,,,
137,10/04/15 01:00:00 PM,11.625,2325.0,,,,
138,10/04/15 04:00:00 PM,12.207,409.0,,,,
139,10/04/15 07:00:00 PM,10.259,0.0,,,,
140,10/04/15 10:00:00 PM,8.581,0.0,,,,
141,10/05/15 01:00:00 AM,7.179,0.0,,,,
142,10/05/15 04:00:00 AM,6.471,0.0,,,,
143,10/05/15 07:00:00 AM,5.962,0.0,,,,
144,10/05/15 10:00:00 AM,5.860,118.4,,,,
145,10/05/15 01:00:00 PM,11.916,1894.5,,,,
146,10/05/15 04:00:00 PM,13.942,592.0,,,,
147,10/05/15 07:00:00 PM,11.625,0.0,,,,
148,10/05/15 10:00:00 PM,9.373,0.0,,,,
149,10/06/15 01:00:00 AM,8.182,0.0,,,,
150,10/06/15 04:00:00 AM,7.280,0.0,,,,
151,10/06/15 07:00:00 AM,6.978,10.8,,,,
152,10/06/15 10:00:00 AM,8.779,1119.5,,,,
153,10/06/15 01:00:00 PM,12.690,2583.4,,,,
154,10/06/15 04:00:00 PM,14.038,1227.1,,,,
155,10/06/15 07:00:00 PM,12.497,0.0,,,,
156,10/06/15 10:00:00 PM,11.236,0.0,,,,
157,10/07/15 01:00:00 AM,10.063,0.0,,,,
158,10/07/15 04:00:00 AM,9.373,0.0,,,,
159,10/07/15 07:00:00 AM,9.275,0.0,,,,
160,10/07/15 10:00:00 AM,10.161,409.0,,,,
161,10/07/15 01:00:00 PM,11.041,785.8,,,,
162,10/07/15 04:00:00 PM,11.819,279.9,,,,
163,10/07/15 07:00:00 PM,11.916,0.0,,,,
164,10/07/15 10:00:00 PM,11.722,0.0,,,,
165,10/08/15 01:00:00 AM,11.334,0.0,,,,
166,10/08/15 04:00:00 AM,10.846,0.0,,,,
167,10/08/15 07:00:00 AM,9.275,0.0,,,,
168,10/08/15 10:00:00 AM,9.866,398.3,,,,
169,10/08/15 01:00:00 PM,12.110,2583.4,,,,
170,10/08/15 04:00:00 PM,13.461,1377.8,,,,
171,10/08/15 07:00:00 PM,12.110,0.0,,,,
172,10/08/15 10:00:00 PM,10.651,0.0,,,,
173,10/09/15 01:00:00 AM,9.176,0.0,,,,
174,10/09/15 04:00:00 AM,8.481,0.0,,,,
175,10/09/15 07:00:00 AM,8.581,0.0,,,,
176,10/09/15 10:00:00 AM,9.866,1141.0,,,,
177,10/09/15 01:00:00 PM,12.110,688.9,,,,
178,10/09/15 04:00:00 PM,11.916,193.8,,,,
179,10/09/15 07:00:00 PM,12.207,0.0,,,,
180,10/09/15 10:00:00 PM,12.207,0.0,,,,
181,10/10/15 01:00:00 AM,12.110,0.0,,,,
182,10/10/15 04:00:00 AM,12.013,0.0,,,,
183,10/10/15 07:00:00 AM,12.013,0.0,,,,
184,10/10/15 10:00:00 AM,12.401,688.9,,,,
185,10/10/15 01:00:00 PM,12.304,279.9,,,,
186,10/10/15 04:00:00 PM,11.334,86.1,,,,
187,10/10/15 07:00:00 PM,9.571,0.0,,,,
188,10/10/15 10:00:00 PM,8.978,0.0,,,,
189,10/11/15 01:00:00 AM,8.282,0.0,,,,
190,10/11/15 04:00:00 AM,7.983,0.0,,,,
191,10/11/15 07:00:00 AM,6.573,0.0,,,,
192,10/11/15 10:00:00 AM,7.079,1270.1,,,,
193,10/11/15 01:00:00 PM,8.481,1377.8,,,,
194,10/11/15 04:00:00 PM,8.680,1463.9,,,,
195,10/11/15 07:00:00 PM,8.481,0.0,,,,
196,10/11/15 10:00:00 PM,7.481,0.0,,,,
197,10/12/15 01:00:00 AM,6.064,0.0,,,,
198,10/12/15 04:00:00 AM,5.552,0.0,,,,
199,10/12/15 07:00:00 AM,5.552,0.0,,,,
200,10/12/15 10:00:00 AM,5.552,107.6,,,,
201,10/12/15 01:00:00 PM,9.669,1808.3,,,,
202,10/12/15 04:00:00 PM,11.041,505.9,,,,
203,10/12/15 07:00:00 PM,10.553,0.0,,,,
204,10/12/15 10:00:00 PM,10.259,0.0,,,,
205,10/13/15 01:00:00 AM,10.259,0.0,,,,
206,10/13/15 04:00:00 AM,10.259,0.0,,,,
207,10/13/15 07:00:00 AM,10.651,0.0,,,,
208,10/13/15 10:00:00 AM,11.139,549.0,,,,
209,10/13/15 01:00:00 PM,12.401,2152.8,,,,
210,10/13/15 04:00:00 PM,12.594,1377.8,,,,
211,10/13/15 07:00:00 PM,10.846,0.0,,,,
212,10/13/15 10:00:00 PM,8.978,0.0,,,,
213,10/14/15 01:00:00 AM,6.877,0.0,,,,
214,10/14/15 04:00:00 AM,5.244,0.0,,,,
215,10/14/15 07:00:00 AM,4.102,0.0,,,,
216,10/14/15 10:00:00 AM,4.207,366.0,,,,
217,10/14/15 01:00:00 PM,8.779,1636.1,,,,
218,10/14/15 04:00:00 PM,10.553,527.4,,,,
219,10/14/15 07:00:00 PM,9.077,0.0,,,,
220,10/14/15 10:00:00 PM,7.682,0.0,,,,
221,10/15/15 01:00:00 AM,6.877,0.0,,,,
222,10/15/15 04:00:00 AM,5.962,0.0,,,,
223,10/15/15 07:00:00 AM,5.347,0.0,,,,
224,10/15/15 10:00:00 AM,6.674,914.9,,,,
225,10/15/15 01:00:00 PM,10.455,1550.0,,,,
226,10/15/15 04:00:00 PM,11.819,505.9,,,,
227,10/15/15 07:00:00 PM,10.455,0.0,,,,
228,10/15/15 10:00:00 PM,8.779,0.0,,,,
229,10/16/15 01:00:00 AM,7.782,0.0,,,,
230,10/16/15 04:00:00 AM,7.381,0.0,,,,
231,10/16/15 07:00:00 AM,7.481,0.0,,,,
232,10/16/15 10:00:00 AM,7.782,161.5,,,,
233,10/16/15 01:00:00 PM,12.497,1636.1,,,,
234,10/16/15 04:00:00 PM,14.230,516.7,,,,
235,10/16/15 07:00:00 PM,12.304,0.0,,,,
236,10/16/15 10:00:00 PM,10.944,0.0,,,,
237,10/17/15 01:00:00 AM,10.553,0.0,,,,
238,10/17/15 04:00:00 AM,10.161,0.0,,,,
239,10/17/15 07:00:00 AM,9.571,0.0,,,,
240,10/17/15 10:00:00 AM,10.357,1550.0,,,,
241,10/17/15 01:00:00 PM,13.076,2152.8,,,,
242,10/17/15 04:00:00 PM,13.173,1076.4,,,,
243,10/17/15 07:00:00 PM,11.819,0.0,,,,
244,10/17/15 10:00:00 PM,11.334,0.0,,,,
245,10/18/15 01:00:00 AM,10.944,0.0,,,,
246,10/18/15 04:00:00 AM,10.455,0.0,,,,
247,10/18/15 07:00:00 AM,10.063,0.0,,,,
248,10/18/15 10:00:00 AM,10.161,129.2,,,,
249,10/18/15 01:00:00 PM,10.553,312.2,,,,
250,10/18/15 04:00:00 PM,10.553,215.3,,,,
251,10/18/15 07:00:00 PM,10.357,0.0,,,,
252,10/18/15 10:00:00 PM,10.357,0.0,,,,
253,10/19/15 01:00:00 AM,10.259,0.0,,,,
254,10/19/15 04:00:00 AM,10.259,0.0,,,,
255,10/19/15 07:00:00 AM,10.161,0.0,,,,
256,10/19/15 10:00:00 AM,10.063,807.3,,,,
257,10/19/15 01:00:00 PM,10.748,1119.5,,,,
258,10/19/15 04:00:00 PM,10.846,150.7,,,,
259,10/19/15 07:00:00 PM,10.455,0.0,,,,
260,10/19/15 10:00:00 PM,10.357,0.0,,,,
261,10/20/15 01:00:00 AM,9.866,0.0,,,,
262,10/20/15 04:00:00 AM,9.472,0.0,,,,
263,10/20/15 07:00:00 AM,8.879,0.0,,,,
264,10/20/15 10:00:00 AM,8.779,505.9,,,,
265,10/20/15 01:00:00 PM,10.161,1377.8,,,,
266,10/20/15 04:00:00 PM,10.455,258.3,,,,
267,10/20/15 07:00:00 PM,9.275,0.0,,,,
268,10/20/15 10:00:00 PM,7.882,0.0,,,,
269,10/21/15 01:00:00 AM,6.978,0.0,,,,
270,10/21/15 04:00:00 AM,6.370,0.0,,,,
271,10/21/15 07:00:00 AM,6.064,0.0,,,,
272,10/21/15 10:00:00 AM,6.775,1550.0,,,,
273,10/21/15 01:00:00 PM,10.063,1808.3,,,,
274,10/21/15 04:00:00 PM,9.965,419.8,,,,
275,10/21/15 07:00:00 PM,9.768,0.0,,,,
276,10/21/15 10:00:00 PM,9.275,0.0,,,,
277,10/22/15 01:00:00 AM,8.978,0.0,,,,
278,10/22/15 04:00:00 AM,7.882,0.0,,,,
279,10/22/15 07:00:00 AM,6.573,0.0,,,,
280,10/22/15 10:00:00 AM,5.037,129.2,,,,
281,10/22/15 01:00:00 PM,7.882,1313.2,,,,
282,10/22/15 04:00:00 PM,8.680,398.3,,,,
283,10/22/15 07:00:00 PM,6.877,0.0,,,,
284,10/22/15 10:00:00 PM,4.831,0.0,,,,
285,10/23/15 01:00:00 AM,3.155,0.0,,,,
286,10/23/15 04:00:00 AM,2.410,0.0,,,,
287,10/23/15 07:00:00 AM,2.088,0.0,,,,
288,10/23/15 10:00:00 AM,3.578,1345.5,,,,
289,10/23/15 01:00:00 PM,7.582,2669.5,,,,
290,10/23/15 04:00:00 PM,8.779,839.6,,,,
291,10/23/15 07:00:00 PM,7.481,0.0,,,,
292,10/23/15 10:00:00 PM,6.471,0.0,,,,
293,10/24/15 01:00:00 AM,5.962,0.0,,,,
294,10/24/15 04:00:00 AM,5.141,0.0,,,,
295,10/24/15 07:00:00 AM,4.831,0.0,,,,
296,10/24/15 10:00:00 AM,5.757,366.0,,,,
297,10/24/15 01:00:00 PM,7.381,1022.6,,,,
298,10/24/15 04:00:00 PM,8.481,183.0,,,,
299,10/24/15 07:00:00 PM,7.481,0.0,,,,
300,10/24/15 10:00:00 PM,5.962,0.0,,,,
301,10/25/15 01:00:00 AM,5.757,0.0,,,,
302,10/25/15 04:00:00 AM,5.552,0.0,,,,
303,10/25/15 07:00:00 AM,5.757,0.0,,,,
304,10/25/15 10:00:00 AM,6.471,1001.0,,,,
305,10/25/15 01:00:00 PM,8.680,936.5,,,,
306,10/25/15 04:00:00 PM,7.782,236.8,,,,
307,10/25/15 07:00:00 PM,7.381,0.0,,,,
308,10/25/15 10:00:00 PM,7.280,0.0,,,,
309,10/26/15 01:00:00 AM,7.179,0.0,,,,
310,10/26/15 04:00:00 AM,6.064,0.0,,,,
311,10/26/15 07:00:00 AM,5.655,0.0,,,,
312,10/26/15 10:00:00 AM,4.727,753.5,,,,
313,10/26/15 01:00:00 PM,5.962,1722.2,,,,
314,10/26/15 04:00:00 PM,6.166,236.8,,,,
315,10/26/15 07:00:00 PM,6.166,0.0,,,,
316,10/26/15 10:00:00 PM,6.166,0.0,,,,
317,10/27/15 01:00:00 AM,5.962,0.0,,,,
318,10/27/15 04:00:00 AM,4.415,0.0,,,,
319,10/27/15 07:00:00 AM,3.683,0.0,,,,
320,10/27/15 10:00:00 AM,4.415,1141.0,,,,
321,10/27/15 01:00:00 PM,7.381,2238.9,,,,
322,10/27/15 04:00:00 PM,8.182,366.0,,,,
323,10/27/15 07:00:00 PM,7.179,0.0,,,,
324,10/27/15 10:00:00 PM,5.962,0.0,,,,
325,10/28/15 01:00:00 AM,5.860,0.0,,,,
326,10/28/15 04:00:00 AM,6.064,0.0,,,,
327,10/28/15 07:00:00 AM,6.166,0.0,,,,
328,10/28/15 10:00:00 AM,6.573,850.4,,,,
329,10/28/15 01:00:00 PM,7.882,764.2,,,,
330,10/28/15 04:00:00 PM,7.682,409.0,,,,
331,10/28/15 07:00:00 PM,7.381,0.0,,,,
332,10/28/15 10:00:00 PM,7.280,0.0,,,,
333,10/29/15 01:00:00 AM,6.877,0.0,,,,
334,10/29/15 04:00:00 AM,6.877,0.0,,,,
335,10/29/15 07:00:00 AM,6.877,0.0,,,,
336,10/29/15 10:00:00 AM,7.079,161.5,,,,
337,10/29/15 01:00:00 PM,8.779,1722.2,,,,
338,10/29/15 04:00:00 PM,8.779,699.7,,,,
339,10/29/15 07:00:00 PM,8.481,0.0,,,,
340,10/29/15 10:00:00 PM,8.282,0.0,,,,
341,10/30/15 01:00:00 AM,8.382,0.0,,,,
342,10/30/15 04:00:00 AM,7.682,0.0,,,,
343,10/30/15 07:00:00 AM,6.775,0.0,,,,
344,10/30/15 10:00:00 AM,7.481,96.9,,,,
345,10/30/15 01:00:00 PM,8.680,871.9,,,,
346,10/30/15 04:00:00 PM,9.472,301.4,,,,
347,10/30/15 07:00:00 PM,9.077,0.0,,,,
348,10/30/15 10:00:00 PM,8.978,0.0,,,,
349,10/31/15 01:00:00 AM,8.879,0.0,,,,
350,10/31/15 04:00:00 AM,9.965,0.0,,,,
351,10/31/15 07:00:00 AM,9.866,0.0,,,,
352,10/31/15 10:00:00 AM,9.571,43.1,,,,
353,10/31/15 01:00:00 PM,9.768,118.4,,,,
354,10/31/15 04:00:00 PM,8.382,43.1,,,,
355,10/31/15 07:00:00 PM,6.775,0.0,,,,
356,10/31/15 10:00:00 PM,6.674,0.0,,,,
357,11/01/15 01:00:00 AM,6.674,0.0,,,,
358,11/01/15 04:00:00 AM,6.674,0.0,,,,
359,11/01/15 07:00:00 AM,6.370,0.0,,,,
360,11/01/15 10:00:00 AM,4.934,290.6,,,,
361,11/01/15 01:00:00 PM,5.244,1463.9,,,,
362,11/01/15 04:00:00 PM,3.998,118.4,,,,
363,11/01/15 07:00:00 PM,4.102,0.0,,,,
364,11/01/15 10:00:00 PM,4.311,0.0,,,,
365,11/02/15 01:00:00 AM,4.311,0.0,,,,
366,11/02/15 04:00:00 AM,4.311,0.0,,,,
367,11/02/15 07:00:00 AM,4.207,0.0,,,,
368,11/02/15 10:00:00 AM,4.311,828.8,,,,
369,11/02/15 01:00:00 PM,5.244,1377.8,,,,
370,11/02/15 04:00:00 PM,5.244,882.6,,,,
371,11/02/15 07:00:00 PM,4.934,0.0,,,,
372,11/02/15 10:00:00 PM,3.578,0.0,,,,
373,11/03/15 01:00:00 AM,2.624,0.0,,,,
374,11/03/15 04:00:00 AM,2.088,0.0,,,,
375,11/03/15 07:00:00 AM,1.980,0.0,,,,
376,11/03/15 10:00:00 AM,2.410,204.5,,,,
377,11/03/15 01:00:00 PM,3.472,1377.8,,,,
378,11/03/15 04:00:00 PM,3.367,516.7,,,,
379,11/03/15 07:00:00 PM,2.410,0.0,,,,
380,11/03/15 10:00:00 PM,1.112,0.0,,,,
381,11/04/15 01:00:00 AM,0.893,0.0,,,,
382,11/04/15 04:00:00 AM,0.453,0.0,,,,
383,11/04/15 07:00:00 AM,0.010,0.0,,,,
384,11/04/15 10:00:00 AM,0.010,96.9,,,,
385,11/04/15 01:00:00 PM,1.112,947.2,,,,
386,11/04/15 04:00:00 PM,2.624,301.4,,,,
387,11/04/15 07:00:00 PM,2.195,0.0,,,,
388,11/04/15 10:00:00 PM,2.303,0.0,,,,
389,11/05/15 01:00:00 AM,2.303,0.0,,,,
390,11/05/15 04:00:00 AM,2.410,0.0,,,,
391,11/05/15 07:00:00 AM,2.303,0.0,,,,
392,11/05/15 10:00:00 AM,2.088,462.9,,,,
393,11/05/15 01:00:00 PM,3.155,570.5,,,,
394,11/05/15 04:00:00 PM,3.998,290.6,,,,
395,11/05/15 07:00:00 PM,3.893,0.0,,,,
396,11/05/15 10:00:00 PM,3.893,0.0,,,,
397,11/06/15 01:00:00 AM,3.788,0.0,,,,
398,11/06/15 04:00:00 AM,3.683,0.0,,,,
399,11/06/15 07:00:00 AM,3.683,0.0,,,,
400,11/06/15 10:00:00 AM,3.893,161.5,,,,
401,11/06/15 01:00:00 PM,4.415,409.0,,,,
402,11/06/15 04:00:00 PM,5.655,753.5,,,,
403,11/06/15 07:00:00 PM,5.244,0.0,,,,
404,11/06/15 10:00:00 PM,4.831,0.0,,,,
405,11/07/15 01:00:00 AM,4.623,0.0,,,,
406,11/07/15 04:00:00 AM,4.207,0.0,,,,
407,11/07/15 07:00:00 AM,3.683,0.0,,,,
408,11/07/15 10:00:00 AM,4.311,505.9,,,,
409,11/07/15 01:00:00 PM,5.552,236.8,,,,
410,11/07/15 04:00:00 PM,5.962,226.0,,,,
411,11/07/15 07:00:00 PM,5.860,0.0,,,,
412,11/07/15 10:00:00 PM,5.860,0.0,,,,
413,11/08/15 01:00:00 AM,5.860,0.0,,,,
414,11/08/15 04:00:00 AM,5.860,0.0,,,,
415,11/08/15 07:00:00 AM,4.831,0.0,,,,
416,11/08/15 10:00:00 AM,4.831,1022.6,,,,
417,11/08/15 01:00:00 PM,5.962,1808.3,,,,
418,11/08/15 04:00:00 PM,5.552,333.7,,,,
419,11/08/15 07:00:00 PM,4.623,0.0,,,,
420,11/08/15 10:00:00 PM,4.415,0.0,,,,
421,11/09/15 01:00:00 AM,4.102,0.0,,,,
422,11/09/15 04:00:00 AM,3.893,0.0,,,,
423,11/09/15 07:00:00 AM,3.788,0.0,,,,
424,11/09/15 10:00:00 AM,3.683,549.0,,,,
425,11/09/15 01:00:00 PM,4.415,1227.1,,,,
426,11/09/15 04:00:00 PM,4.415,549.0,,,,
427,11/09/15 07:00:00 PM,3.788,0.0,,,,
428,11/09/15 10:00:00 PM,3.788,0.0,,,,
429,11/10/15 01:00:00 AM,3.578,0.0,,,,
430,11/10/15 04:00:00 AM,1.872,0.0,,,,
431,11/10/15 07:00:00 AM,1.221,0.0,,,,
432,11/10/15 10:00:00 AM,1.330,333.7,,,,
433,11/10/15 01:00:00 PM,2.517,979.5,,,,
434,11/10/15 04:00:00 PM,2.943,204.5,,,,
435,11/10/15 07:00:00 PM,3.049,0.0,,,,
436,11/10/15 10:00:00 PM,2.943,0.0,,,,
437,11/11/15 01:00:00 AM,2.837,0.0,,,,
438,11/11/15 04:00:00 AM,3.155,0.0,,,,
439,11/11/15 07:00:00 AM,3.049,0.0,,,,
440,11/11/15 10:00:00 AM,2.517,1313.2,,,,
441,11/11/15 01:00:00 PM,3.261,1313.2,,,,
442,11/11/15 04:00:00 PM,2.943,269.1,,,,
443,11/11/15 07:00:00 PM,2.410,0.0,,,,
444,11/11/15 10:00:00 PM,2.195,0.0,,,,
445,11/12/15 01:00:00 AM,1.980,0.0,,,,
446,11/12/15 04:00:00 AM,1.872,0.0,,,,
447,11/12/15 07:00:00 AM,1.656,0.0,,,,
448,11/12/15 10:00:00 AM,1.548,172.2,,,,
449,11/12/15 01:00:00 PM,1.980,785.8,,,,
450,11/12/15 04:00:00 PM,1.439,107.6,,,,
451,11/12/15 07:00:00 PM,0.453,0.0,,,,
452,11/12/15 10:00:00 PM,0.232,0.0,,,,
453,11/13/15 01:00:00 AM,0.232,0.0,,,,
454,11/13/15 04:00:00 AM,0.232,0.0,,,,
455,11/13/15 07:00:00 AM,0.232,0.0,,,,
456,11/13/15 10:00:00 AM,3.578,549.0,,,,
457,11/13/15 01:00:00 PM,5.244,236.8,,,,
458,11/13/15 04:00:00 PM,5.757,96.9,,,,
459,11/13/15 07:00:00 PM,6.268,0.0,,,,
460,11/13/15 10:00:00 PM,6.471,0.0,,,,
461,11/14/15 01:00:00 AM,6.471,0.0,,,,
462,11/14/15 04:00:00 AM,6.674,0.0,,,,
463,11/14/15 07:00:00 AM,6.775,0.0,,,,
464,11/14/15 10:00:00 AM,6.775,581.3,,,,
465,11/14/15 01:00:00 PM,6.978,1011.8,,,,
466,11/14/15 04:00:00 PM,6.877,236.8,,,,
467,11/14/15 07:00:00 PM,6.471,0.0,,,,
468,11/14/15 10:00:00 PM,6.370,0.0,,,,
