"Plot Title: TO04-S4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995241, SEN S/N: 9995241)","Intensity, Lux (LGR S/N: 9995241, SEN S/N: 9995241)","Coupler Attached (LGR S/N: 9995241)","Host Connected (LGR S/N: 9995241)","Stopped (LGR S/N: 9995241)","End Of File (LGR S/N: 9995241)"
198,10/16/15 04:00:00 AM,10.063,0.0,,,,
199,10/16/15 07:00:00 AM,9.965,0.0,,,,
200,10/16/15 10:00:00 AM,10.455,710.4,,,,
201,10/16/15 01:00:00 PM,12.013,1011.8,,,,
202,10/16/15 04:00:00 PM,13.173,635.1,,,,
203,10/16/15 07:00:00 PM,12.883,0.0,,,,
204,10/16/15 10:00:00 PM,12.497,0.0,,,,
205,10/17/15 01:00:00 AM,11.916,0.0,,,,
206,10/17/15 04:00:00 AM,11.625,0.0,,,,
207,10/17/15 07:00:00 AM,11.334,0.0,,,,
208,10/17/15 10:00:00 AM,11.722,2497.2,,,,
209,10/17/15 01:00:00 PM,13.365,3272.2,,,,
210,10/17/15 04:00:00 PM,13.269,118.4,,,,
211,10/17/15 07:00:00 PM,12.594,0.0,,,,
212,10/17/15 10:00:00 PM,12.207,0.0,,,,
213,10/18/15 01:00:00 AM,11.819,0.0,,,,
214,10/18/15 04:00:00 AM,11.431,0.0,,,,
215,10/18/15 07:00:00 AM,11.334,0.0,,,,
216,10/18/15 10:00:00 AM,11.431,710.4,,,,
217,10/18/15 01:00:00 PM,12.110,1894.5,,,,
218,10/18/15 04:00:00 PM,12.304,2066.7,,,,
219,10/18/15 07:00:00 PM,11.819,0.0,,,,
220,10/18/15 10:00:00 PM,11.625,0.0,,,,
221,10/19/15 01:00:00 AM,11.528,0.0,,,,
222,10/19/15 04:00:00 AM,11.431,0.0,,,,
223,10/19/15 07:00:00 AM,11.236,0.0,,,,
224,10/19/15 10:00:00 AM,11.528,1377.8,,,,
225,10/19/15 01:00:00 PM,12.013,979.5,,,,
226,10/19/15 04:00:00 PM,12.304,1550.0,,,,
227,10/19/15 07:00:00 PM,11.528,0.0,,,,
228,10/19/15 10:00:00 PM,11.334,0.0,,,,
229,10/20/15 01:00:00 AM,11.139,0.0,,,,
230,10/20/15 04:00:00 AM,11.041,0.0,,,,
231,10/20/15 07:00:00 AM,10.651,0.0,,,,
232,10/20/15 10:00:00 AM,10.748,1722.2,,,,
233,10/20/15 01:00:00 PM,11.722,2755.6,,,,
234,10/20/15 04:00:00 PM,11.528,624.3,,,,
235,10/20/15 07:00:00 PM,10.553,0.0,,,,
236,10/20/15 10:00:00 PM,9.669,0.0,,,,
237,10/21/15 01:00:00 AM,8.879,0.0,,,,
238,10/21/15 04:00:00 AM,8.581,0.0,,,,
239,10/21/15 07:00:00 AM,7.882,0.0,,,,
240,10/21/15 10:00:00 AM,8.680,1636.1,,,,
241,10/21/15 01:00:00 PM,10.651,2755.6,,,,
242,10/21/15 04:00:00 PM,11.041,1173.3,,,,
243,10/21/15 07:00:00 PM,10.846,0.0,,,,
244,10/21/15 10:00:00 PM,10.357,0.0,,,,
245,10/22/15 01:00:00 AM,10.259,0.0,,,,
246,10/22/15 04:00:00 AM,9.669,0.0,,,,
247,10/22/15 07:00:00 AM,8.581,0.0,,,,
248,10/22/15 10:00:00 AM,8.282,1463.9,,,,
249,10/22/15 01:00:00 PM,9.275,1808.3,,,,
250,10/22/15 04:00:00 PM,9.965,1033.3,,,,
251,10/22/15 07:00:00 PM,8.978,0.0,,,,
252,10/22/15 10:00:00 PM,7.280,0.0,,,,
253,10/23/15 01:00:00 AM,6.775,0.0,,,,
254,10/23/15 04:00:00 AM,5.450,0.0,,,,
255,10/23/15 07:00:00 AM,5.037,0.0,,,,
256,10/23/15 10:00:00 AM,5.655,1119.5,,,,
257,10/23/15 01:00:00 PM,8.382,3100.0,,,,
258,10/23/15 04:00:00 PM,9.275,1550.0,,,,
259,10/23/15 07:00:00 PM,8.680,0.0,,,,
260,10/23/15 10:00:00 PM,7.782,0.0,,,,
261,10/24/15 01:00:00 AM,7.582,0.0,,,,
262,10/24/15 04:00:00 AM,7.179,0.0,,,,
263,10/24/15 07:00:00 AM,7.179,0.0,,,,
264,10/24/15 10:00:00 AM,7.882,549.0,,,,
265,10/24/15 01:00:00 PM,9.176,2238.9,,,,
266,10/24/15 04:00:00 PM,10.846,2583.4,,,,
267,10/24/15 07:00:00 PM,9.768,0.0,,,,
268,10/24/15 10:00:00 PM,8.481,0.0,,,,
269,10/25/15 01:00:00 AM,8.481,0.0,,,,
270,10/25/15 04:00:00 AM,8.282,0.0,,,,
271,10/25/15 07:00:00 AM,8.182,0.0,,,,
272,10/25/15 10:00:00 AM,9.176,1722.2,,,,
273,10/25/15 01:00:00 PM,10.553,914.9,,,,
274,10/25/15 04:00:00 PM,9.669,1011.8,,,,
275,10/25/15 07:00:00 PM,9.176,0.0,,,,
276,10/25/15 10:00:00 PM,9.275,0.0,,,,
277,10/26/15 01:00:00 AM,8.382,0.0,,,,
278,10/26/15 04:00:00 AM,7.882,0.0,,,,
279,10/26/15 07:00:00 AM,6.877,0.0,,,,
280,10/26/15 10:00:00 AM,6.370,602.8,,,,
281,10/26/15 01:00:00 PM,7.280,1237.9,,,,
282,10/26/15 04:00:00 PM,7.882,624.3,,,,
283,10/26/15 07:00:00 PM,7.882,0.0,,,,
284,10/26/15 10:00:00 PM,7.782,0.0,,,,
285,10/27/15 01:00:00 AM,6.978,0.0,,,,
286,10/27/15 04:00:00 AM,5.860,0.0,,,,
287,10/27/15 07:00:00 AM,5.655,0.0,,,,
288,10/27/15 10:00:00 AM,6.674,1980.6,,,,
289,10/27/15 01:00:00 PM,8.382,1463.9,,,,
290,10/27/15 04:00:00 PM,8.978,871.9,,,,
291,10/27/15 07:00:00 PM,8.382,0.0,,,,
292,10/27/15 10:00:00 PM,7.782,0.0,,,,
293,10/28/15 01:00:00 AM,7.782,0.0,,,,
294,10/28/15 04:00:00 AM,7.983,0.0,,,,
295,10/28/15 07:00:00 AM,8.082,0.0,,,,
296,10/28/15 10:00:00 AM,8.481,1550.0,,,,
297,10/28/15 01:00:00 PM,8.978,796.5,,,,
298,10/28/15 04:00:00 PM,9.176,473.6,,,,
299,10/28/15 07:00:00 PM,8.779,0.0,,,,
300,10/28/15 10:00:00 PM,8.382,0.0,,,,
301,10/29/15 01:00:00 AM,8.382,0.0,,,,
302,10/29/15 04:00:00 AM,8.382,0.0,,,,
303,10/29/15 07:00:00 AM,8.481,0.0,,,,
304,10/29/15 10:00:00 AM,8.879,1313.2,,,,
305,10/29/15 01:00:00 PM,10.063,3272.2,,,,
306,10/29/15 04:00:00 PM,10.063,430.6,,,,
307,10/29/15 07:00:00 PM,9.669,0.0,,,,
308,10/29/15 10:00:00 PM,9.472,0.0,,,,
309,10/30/15 01:00:00 AM,9.472,0.0,,,,
310,10/30/15 04:00:00 AM,8.978,0.0,,,,
311,10/30/15 07:00:00 AM,8.182,0.0,,,,
312,10/30/15 10:00:00 AM,8.978,549.0,,,,
313,10/30/15 01:00:00 PM,10.846,322.9,,,,
314,10/30/15 04:00:00 PM,10.553,398.3,,,,
315,10/30/15 07:00:00 PM,10.553,0.0,,,,
316,10/30/15 10:00:00 PM,10.553,0.0,,,,
317,10/31/15 01:00:00 AM,10.455,0.0,,,,
318,10/31/15 04:00:00 AM,11.139,0.0,,,,
319,10/31/15 07:00:00 AM,10.846,0.0,,,,
320,10/31/15 10:00:00 AM,10.944,204.5,,,,
321,10/31/15 01:00:00 PM,11.334,333.7,,,,
322,10/31/15 04:00:00 PM,9.669,75.3,,,,
323,10/31/15 07:00:00 PM,8.978,0.0,,,,
324,10/31/15 10:00:00 PM,8.879,0.0,,,,
325,11/01/15 01:00:00 AM,8.680,0.0,,,,
326,11/01/15 04:00:00 AM,8.481,0.0,,,,
327,11/01/15 07:00:00 AM,7.983,0.0,,,,
328,11/01/15 10:00:00 AM,6.370,796.5,,,,
329,11/01/15 01:00:00 PM,7.682,688.9,,,,
330,11/01/15 04:00:00 PM,6.064,473.6,,,,
331,11/01/15 07:00:00 PM,6.064,0.0,,,,
332,11/01/15 10:00:00 PM,5.757,0.0,,,,
333,11/02/15 01:00:00 AM,5.860,0.0,,,,
334,11/02/15 04:00:00 AM,5.860,0.0,,,,
335,11/02/15 07:00:00 AM,5.860,0.0,,,,
336,11/02/15 10:00:00 AM,6.064,1636.1,,,,
337,11/02/15 01:00:00 PM,7.381,1550.0,,,,
338,11/02/15 04:00:00 PM,7.179,1894.5,,,,
339,11/02/15 07:00:00 PM,6.370,0.0,,,,
340,11/02/15 10:00:00 PM,5.962,0.0,,,,
341,11/03/15 01:00:00 AM,5.552,0.0,,,,
342,11/03/15 04:00:00 AM,5.244,0.0,,,,
343,11/03/15 07:00:00 AM,4.519,0.0,,,,
344,11/03/15 10:00:00 AM,4.934,1302.4,,,,
345,11/03/15 01:00:00 PM,5.860,2066.7,,,,
346,11/03/15 04:00:00 PM,5.655,1377.8,,,,
347,11/03/15 07:00:00 PM,4.519,0.0,,,,
348,11/03/15 10:00:00 PM,3.578,0.0,,,,
349,11/04/15 01:00:00 AM,2.837,0.0,,,,
350,11/04/15 04:00:00 AM,1.980,0.0,,,,
351,11/04/15 07:00:00 AM,1.656,0.0,,,,
352,11/04/15 10:00:00 AM,1.764,484.4,,,,
353,11/04/15 01:00:00 PM,2.410,958.0,,,,
354,11/04/15 04:00:00 PM,4.415,462.9,,,,
355,11/04/15 07:00:00 PM,4.311,0.0,,,,
356,11/04/15 10:00:00 PM,4.415,0.0,,,,
357,11/05/15 01:00:00 AM,4.519,0.0,,,,
358,11/05/15 04:00:00 AM,4.519,0.0,,,,
359,11/05/15 07:00:00 AM,4.519,0.0,,,,
360,11/05/15 10:00:00 AM,4.623,366.0,,,,
361,11/05/15 01:00:00 PM,5.655,1054.9,,,,
362,11/05/15 04:00:00 PM,5.962,75.3,,,,
363,11/05/15 07:00:00 PM,5.962,0.0,,,,
364,11/05/15 10:00:00 PM,5.962,0.0,,,,
365,11/06/15 01:00:00 AM,5.347,0.0,,,,
366,11/06/15 04:00:00 AM,4.727,0.0,,,,
367,11/06/15 07:00:00 AM,4.934,0.0,,,,
368,11/06/15 10:00:00 AM,5.757,2152.8,,,,
369,11/06/15 01:00:00 PM,7.179,2927.8,,,,
370,11/06/15 04:00:00 PM,7.481,1097.9,,,,
371,11/06/15 07:00:00 PM,7.079,0.0,,,,
372,11/06/15 10:00:00 PM,6.978,0.0,,,,
373,11/07/15 01:00:00 AM,6.674,0.0,,,,
374,11/07/15 04:00:00 AM,6.471,0.0,,,,
375,11/07/15 07:00:00 AM,6.370,0.0,,,,
376,11/07/15 10:00:00 AM,6.978,968.8,,,,
377,11/07/15 01:00:00 PM,7.481,624.3,,,,
378,11/07/15 04:00:00 PM,7.882,441.3,,,,
379,11/07/15 07:00:00 PM,7.582,0.0,,,,
380,11/07/15 10:00:00 PM,7.481,0.0,,,,
381,11/08/15 01:00:00 AM,7.280,0.0,,,,
382,11/08/15 04:00:00 AM,6.370,0.0,,,,
383,11/08/15 07:00:00 AM,5.962,0.0,,,,
384,11/08/15 10:00:00 AM,6.268,1550.0,,,,
385,11/08/15 01:00:00 PM,7.481,1980.6,,,,
386,11/08/15 04:00:00 PM,7.381,1151.7,,,,
387,11/08/15 07:00:00 PM,6.370,0.0,,,,
388,11/08/15 10:00:00 PM,5.962,0.0,,,,
389,11/09/15 01:00:00 AM,5.655,0.0,,,,
390,11/09/15 04:00:00 AM,5.450,0.0,,,,
391,11/09/15 07:00:00 AM,5.244,0.0,,,,
392,11/09/15 10:00:00 AM,5.244,871.9,,,,
393,11/09/15 01:00:00 PM,6.268,4477.8,,,,
394,11/09/15 04:00:00 PM,6.166,1205.6,,,,
395,11/09/15 07:00:00 PM,5.450,0.0,,,,
396,11/09/15 10:00:00 PM,5.141,0.0,,,,
397,11/10/15 01:00:00 AM,4.934,0.0,,,,
398,11/10/15 04:00:00 AM,4.623,0.0,,,,
399,11/10/15 07:00:00 AM,3.788,0.0,,,,
400,11/10/15 10:00:00 AM,3.893,1345.5,,,,
401,11/10/15 01:00:00 PM,5.347,4650.0,,,,
402,11/10/15 04:00:00 PM,5.860,839.6,,,,
403,11/10/15 07:00:00 PM,5.037,0.0,,,,
404,11/10/15 10:00:00 PM,4.727,0.0,,,,
405,11/11/15 01:00:00 AM,4.831,0.0,,,,
406,11/11/15 04:00:00 AM,4.831,0.0,,,,
407,11/11/15 07:00:00 AM,4.623,0.0,,,,
408,11/11/15 10:00:00 AM,4.519,1463.9,,,,
409,11/11/15 01:00:00 PM,5.244,990.3,,,,
410,11/11/15 04:00:00 PM,4.934,1054.9,,,,
411,11/11/15 07:00:00 PM,4.207,0.0,,,,
412,11/11/15 10:00:00 PM,3.788,0.0,,,,
413,11/12/15 01:00:00 AM,3.049,0.0,,,,
414,11/12/15 04:00:00 AM,2.837,0.0,,,,
415,11/12/15 07:00:00 AM,1.980,0.0,,,,
416,11/12/15 10:00:00 AM,2.730,1808.3,,,,
417,11/12/15 01:00:00 PM,3.788,731.9,,,,
418,11/12/15 04:00:00 PM,3.998,376.7,,,,
419,11/12/15 07:00:00 PM,3.998,0.0,,,,
420,11/12/15 10:00:00 PM,3.788,0.0,,,,
421,11/13/15 01:00:00 AM,4.207,0.0,,,,
422,11/13/15 04:00:00 AM,4.623,0.0,,,,
423,11/13/15 07:00:00 AM,5.141,0.0,,,,
424,11/13/15 10:00:00 AM,5.655,376.7,,,,
425,11/13/15 01:00:00 PM,6.573,775.0,,,,
426,11/13/15 04:00:00 PM,6.877,247.6,,,,
427,11/13/15 07:00:00 PM,6.978,0.0,,,,
428,11/13/15 10:00:00 PM,7.079,0.0,,,,
429,11/14/15 01:00:00 AM,7.179,0.0,,,,
430,11/14/15 04:00:00 AM,7.381,0.0,,,,
431,11/14/15 07:00:00 AM,7.179,0.0,,,,
432,11/14/15 10:00:00 AM,6.674,419.8,,,,
433,11/14/15 01:00:00 PM,6.978,1119.5,,,,
434,11/14/15 04:00:00 PM,7.481,333.7,,,,
435,11/14/15 07:00:00 PM,7.381,0.0,,,,
436,11/14/15 10:00:00 PM,7.280,0.0,,,,
437,11/15/15 01:00:00 AM,7.179,0.0,,,,
438,11/15/15 04:00:00 AM,7.179,0.0,,,,
439,11/15/15 07:00:00 AM,1.330,0.0,,,,
440,11/15/15 10:00:00 AM,1.330,516.7,,,,
441,11/15/15 01:00:00 PM,3.049,2927.8,,,,
442,11/15/15 04:00:00 PM,3.578,796.5,,,,
443,11/15/15 07:00:00 PM,2.410,0.0,,,,
444,11/15/15 10:00:00 PM,2.730,0.0,,,,
445,11/16/15 01:00:00 AM,2.624,0.0,,,,
446,11/16/15 04:00:00 AM,2.410,0.0,,,,
447,11/16/15 07:00:00 AM,1.980,0.0,,,,
448,11/16/15 10:00:00 AM,2.195,1248.6,,,,
449,11/16/15 01:00:00 PM,3.261,1248.6,,,,
450,11/16/15 04:00:00 PM,3.578,419.8,,,,
451,11/16/15 07:00:00 PM,2.837,0.0,,,,
452,11/16/15 10:00:00 PM,1.980,0.0,,,,
453,11/17/15 01:00:00 AM,2.195,0.0,,,,
454,11/17/15 04:00:00 AM,2.624,0.0,,,,
455,11/17/15 07:00:00 AM,3.367,0.0,,,,
456,11/17/15 10:00:00 AM,6.268,269.1,,,,
457,11/17/15 01:00:00 PM,7.381,172.2,,,,
458,11/17/15 04:00:00 PM,8.082,86.1,,,,
459,11/17/15 07:00:00 PM,7.079,0.0,,,,
460,11/17/15 10:00:00 PM,5.037,0.0,,,,
461,11/18/15 01:00:00 AM,3.998,0.0,,,,
462,11/18/15 04:00:00 AM,3.578,0.0,,,,
463,11/18/15 07:00:00 AM,3.261,0.0,,,,
464,11/18/15 10:00:00 AM,2.943,301.4,,,,
465,11/18/15 01:00:00 PM,4.311,2755.6,,,,
466,11/18/15 04:00:00 PM,4.207,990.3,,,,
467,11/18/15 07:00:00 PM,3.472,0.0,,,,
