"Plot Title: AM16-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578638, SEN S/N: 10578638)","Intensity, Lux (LGR S/N: 10578638, SEN S/N: 10578638)","Coupler Attached (LGR S/N: 10578638)","Host Connected (LGR S/N: 10578638)","Stopped (LGR S/N: 10578638)","End Of File (LGR S/N: 10578638)"
31,09/26/15 07:00:30 AM,6.573,0.0,,,,
32,09/26/15 10:00:31 AM,6.166,1377.8,,,,
33,09/26/15 01:00:32 PM,8.382,3100.0,,,,
34,09/26/15 04:00:33 PM,8.282,1722.2,,,,
35,09/26/15 07:00:34 PM,7.179,10.8,,,,
36,09/26/15 10:00:35 PM,4.727,0.0,,,,
37,09/27/15 01:00:36 AM,3.578,0.0,,,,
38,09/27/15 04:00:37 AM,2.410,0.0,,,,
39,09/27/15 07:00:38 AM,1.656,10.8,,,,
40,09/27/15 10:00:39 AM,2.517,301.4,,,,
41,09/27/15 01:00:40 PM,6.166,1377.8,,,,
42,09/27/15 04:00:41 PM,8.879,1065.6,,,,
43,09/27/15 07:00:42 PM,7.079,0.0,,,,
44,09/27/15 10:00:43 PM,5.655,0.0,,,,
45,09/28/15 01:00:44 AM,5.757,0.0,,,,
46,09/28/15 04:00:45 AM,5.450,0.0,,,,
47,09/28/15 07:00:46 AM,5.450,0.0,,,,
48,09/28/15 10:00:47 AM,5.962,279.9,,,,
49,09/28/15 01:00:48 PM,8.879,1356.3,,,,
50,09/28/15 04:00:49 PM,11.431,1054.9,,,,
51,09/28/15 07:00:50 PM,9.768,0.0,,,,
52,09/28/15 10:00:51 PM,7.983,0.0,,,,
53,09/29/15 01:00:52 AM,6.674,0.0,,,,
54,09/29/15 04:00:53 AM,6.166,0.0,,,,
55,09/29/15 07:00:54 AM,6.064,0.0,,,,
56,09/29/15 10:00:55 AM,7.381,290.6,,,,
57,09/29/15 01:00:56 PM,10.944,1377.8,,,,
58,09/29/15 04:00:57 PM,13.076,1065.6,,,,
59,09/29/15 07:00:58 PM,10.748,0.0,,,,
60,09/29/15 10:00:59 PM,8.481,0.0,,,,
61,09/30/15 01:01:00 AM,7.882,0.0,,,,
62,09/30/15 04:01:01 AM,7.280,0.0,,,,
63,09/30/15 07:01:02 AM,6.877,0.0,,,,
64,09/30/15 10:01:03 AM,7.582,312.2,,,,
65,09/30/15 01:01:04 PM,10.944,1345.5,,,,
66,09/30/15 04:01:05 PM,13.173,1033.3,,,,
67,09/30/15 07:01:06 PM,10.455,0.0,,,,
68,09/30/15 10:01:07 PM,8.680,0.0,,,,
69,10/01/15 01:01:08 AM,7.782,0.0,,,,
70,10/01/15 04:01:09 AM,6.674,0.0,,,,
71,10/01/15 07:01:10 AM,6.064,0.0,,,,
72,10/01/15 10:01:11 AM,7.582,312.2,,,,
73,10/01/15 01:01:12 PM,10.944,1345.5,,,,
74,10/01/15 04:01:13 PM,13.076,1022.6,,,,
75,10/01/15 07:01:14 PM,10.553,0.0,,,,
76,10/01/15 10:01:15 PM,8.481,0.0,,,,
77,10/02/15 01:01:16 AM,7.782,0.0,,,,
78,10/02/15 04:01:17 AM,7.882,0.0,,,,
79,10/02/15 07:01:18 AM,8.082,10.8,,,,
80,10/02/15 10:01:19 AM,8.978,936.5,,,,
81,10/02/15 01:01:20 PM,8.779,1722.2,,,,
82,10/02/15 04:01:21 PM,8.978,1463.9,,,,
83,10/02/15 07:01:22 PM,8.082,0.0,,,,
84,10/02/15 10:01:23 PM,7.682,0.0,,,,
85,10/03/15 01:01:24 AM,7.079,0.0,,,,
86,10/03/15 04:01:25 AM,5.757,0.0,,,,
87,10/03/15 07:01:26 AM,5.141,0.0,,,,
88,10/03/15 10:01:27 AM,5.450,549.0,,,,
89,10/03/15 01:01:28 PM,7.782,516.7,,,,
90,10/03/15 04:01:29 PM,8.382,1808.3,,,,
91,10/03/15 07:01:30 PM,7.582,0.0,,,,
92,10/03/15 10:01:31 PM,7.582,0.0,,,,
93,10/04/15 01:01:32 AM,7.983,0.0,,,,
94,10/04/15 04:01:33 AM,7.882,0.0,,,,
95,10/04/15 07:01:34 AM,7.481,0.0,,,,
96,10/04/15 10:01:35 AM,7.983,871.9,,,,
97,10/04/15 01:01:36 PM,10.553,1463.9,,,,
98,10/04/15 04:01:37 PM,12.110,1302.4,,,,
99,10/04/15 07:01:38 PM,10.357,0.0,,,,
100,10/04/15 10:01:39 PM,9.176,0.0,,,,
101,10/05/15 01:01:40 AM,8.082,0.0,,,,
102,10/05/15 04:01:41 AM,7.682,0.0,,,,
103,10/05/15 07:01:42 AM,7.983,0.0,,,,
104,10/05/15 10:01:43 AM,8.382,376.7,,,,
105,10/05/15 01:01:44 PM,11.236,2411.1,,,,
106,10/05/15 04:01:45 PM,13.269,1550.0,,,,
107,10/05/15 07:01:46 PM,11.236,0.0,,,,
108,10/05/15 10:01:47 PM,9.275,0.0,,,,
109,10/06/15 01:01:48 AM,8.182,0.0,,,,
110,10/06/15 04:01:49 AM,7.582,0.0,,,,
111,10/06/15 07:01:50 AM,7.582,0.0,,,,
112,10/06/15 10:01:51 AM,9.571,1722.2,,,,
113,10/06/15 01:01:52 PM,12.883,3444.5,,,,
114,10/06/15 04:01:53 PM,12.980,2066.7,,,,
115,10/06/15 07:01:54 PM,10.846,0.0,,,,
116,10/06/15 10:01:55 PM,10.063,0.0,,,,
117,10/07/15 01:01:56 AM,9.669,0.0,,,,
118,10/07/15 04:01:57 AM,9.373,0.0,,,,
119,10/07/15 07:01:58 AM,9.176,0.0,,,,
120,10/07/15 10:01:59 AM,10.063,355.2,,,,
121,10/07/15 01:02:00 PM,11.722,656.6,,,,
122,10/07/15 04:02:01 PM,11.916,1377.8,,,,
123,10/07/15 07:02:02 PM,11.236,0.0,,,,
124,10/07/15 10:02:03 PM,10.944,0.0,,,,
125,10/08/15 01:02:04 AM,10.748,0.0,,,,
126,10/08/15 04:02:05 AM,8.680,0.0,,,,
127,10/08/15 07:02:06 AM,7.682,0.0,,,,
128,10/08/15 10:02:07 AM,8.779,1291.7,,,,
129,10/08/15 01:02:08 PM,11.139,2152.8,,,,
130,10/08/15 04:02:09 PM,12.110,1808.3,,,,
131,10/08/15 07:02:10 PM,10.357,0.0,,,,
132,10/08/15 10:02:11 PM,9.077,0.0,,,,
133,10/09/15 01:02:12 AM,7.882,0.0,,,,
134,10/09/15 04:02:13 AM,8.382,0.0,,,,
135,10/09/15 07:02:14 AM,9.077,0.0,,,,
136,10/09/15 10:02:15 AM,10.357,1141.0,,,,
137,10/09/15 01:02:16 PM,11.041,699.7,,,,
138,10/09/15 04:02:17 PM,11.139,527.4,,,,
139,10/09/15 07:02:18 PM,11.334,0.0,,,,
140,10/09/15 10:02:19 PM,10.259,0.0,,,,
141,10/10/15 01:02:20 AM,10.259,0.0,,,,
142,10/10/15 04:02:21 AM,10.357,0.0,,,,
143,10/10/15 07:02:22 AM,10.259,0.0,,,,
144,10/10/15 10:02:23 AM,10.748,258.3,,,,
145,10/10/15 01:02:24 PM,10.455,301.4,,,,
146,10/10/15 04:02:25 PM,8.978,107.6,,,,
147,10/10/15 07:02:26 PM,7.481,0.0,,,,
148,10/10/15 10:02:27 PM,6.877,0.0,,,,
149,10/11/15 01:02:28 AM,6.166,0.0,,,,
150,10/11/15 04:02:29 AM,5.141,0.0,,,,
151,10/11/15 07:02:30 AM,4.727,0.0,,,,
152,10/11/15 10:02:31 AM,4.415,419.8,,,,
153,10/11/15 01:02:32 PM,6.573,2669.5,,,,
154,10/11/15 04:02:33 PM,7.682,1280.9,,,,
155,10/11/15 07:02:34 PM,6.166,0.0,,,,
156,10/11/15 10:02:35 PM,5.141,0.0,,,,
157,10/12/15 01:02:36 AM,5.037,0.0,,,,
158,10/12/15 04:02:37 AM,5.141,0.0,,,,
159,10/12/15 07:02:38 AM,4.831,0.0,,,,
160,10/12/15 10:02:39 AM,5.860,914.9,,,,
161,10/12/15 01:02:40 PM,9.176,1550.0,,,,
162,10/12/15 04:02:41 PM,9.965,1108.7,,,,
163,10/12/15 07:02:42 PM,9.275,0.0,,,,
164,10/12/15 10:02:43 PM,9.275,0.0,,,,
165,10/13/15 01:02:44 AM,9.275,0.0,,,,
166,10/13/15 04:02:45 AM,9.077,0.0,,,,
167,10/13/15 07:02:46 AM,9.472,0.0,,,,
168,10/13/15 10:02:47 AM,9.275,549.0,,,,
169,10/13/15 01:02:48 PM,11.431,4822.3,,,,
170,10/13/15 04:02:49 PM,10.944,1141.0,,,,
171,10/13/15 07:02:50 PM,9.472,0.0,,,,
172,10/13/15 10:02:51 PM,6.674,0.0,,,,
173,10/14/15 01:02:52 AM,5.244,0.0,,,,
174,10/14/15 04:02:53 AM,3.788,0.0,,,,
175,10/14/15 07:02:54 AM,3.155,0.0,,,,
176,10/14/15 10:02:55 AM,4.727,430.6,,,,
177,10/14/15 01:02:56 PM,8.481,1808.3,,,,
178,10/14/15 04:02:57 PM,10.161,1313.2,,,,
179,10/14/15 07:02:58 PM,8.581,0.0,,,,
180,10/14/15 10:02:59 PM,8.779,0.0,,,,
181,10/15/15 01:03:00 AM,8.978,0.0,,,,
182,10/15/15 04:03:01 AM,8.779,0.0,,,,
183,10/15/15 07:03:02 AM,9.176,0.0,,,,
184,10/15/15 10:03:03 AM,9.472,592.0,,,,
185,10/15/15 01:03:04 PM,11.625,1722.2,,,,
186,10/15/15 04:03:05 PM,13.076,1377.8,,,,
187,10/15/15 07:03:06 PM,11.236,0.0,,,,
188,10/15/15 10:03:07 PM,10.357,0.0,,,,
189,10/16/15 01:03:08 AM,9.571,0.0,,,,
190,10/16/15 04:03:09 AM,9.373,0.0,,,,
191,10/16/15 07:03:10 AM,9.669,0.0,,,,
192,10/16/15 10:03:11 AM,10.161,366.0,,,,
193,10/16/15 01:03:12 PM,13.750,1550.0,,,,
194,10/16/15 04:03:13 PM,14.709,1722.2,,,,
195,10/16/15 07:03:14 PM,12.980,0.0,,,,
196,10/16/15 10:03:15 PM,12.980,0.0,,,,
197,10/17/15 01:03:16 AM,11.916,0.0,,,,
198,10/17/15 04:03:17 AM,11.625,0.0,,,,
199,10/17/15 07:03:18 AM,10.748,0.0,,,,
200,10/17/15 10:03:19 AM,11.625,1636.1,,,,
201,10/17/15 01:03:20 PM,13.173,2411.1,,,,
202,10/17/15 04:03:21 PM,12.207,258.3,,,,
203,10/17/15 07:03:22 PM,10.553,0.0,,,,
204,10/17/15 10:03:23 PM,10.259,0.0,,,,
205,10/18/15 01:03:24 AM,9.472,0.0,,,,
206,10/18/15 04:03:25 AM,8.680,0.0,,,,
207,10/18/15 07:03:26 AM,8.680,0.0,,,,
208,10/18/15 10:03:27 AM,8.978,721.2,,,,
209,10/18/15 01:03:28 PM,9.571,947.2,,,,
210,10/18/15 04:03:29 PM,9.866,710.4,,,,
211,10/18/15 07:03:30 PM,9.275,0.0,,,,
212,10/18/15 10:03:31 PM,9.077,0.0,,,,
213,10/19/15 01:03:32 AM,8.978,0.0,,,,
214,10/19/15 04:03:33 AM,8.978,0.0,,,,
215,10/19/15 07:03:34 AM,8.680,0.0,,,,
216,10/19/15 10:03:35 AM,8.481,925.7,,,,
217,10/19/15 01:03:36 PM,9.866,1377.8,,,,
218,10/19/15 04:03:37 PM,9.669,721.2,,,,
219,10/19/15 07:03:38 PM,8.879,0.0,,,,
220,10/19/15 10:03:39 PM,8.581,0.0,,,,
221,10/20/15 01:03:40 AM,8.481,0.0,,,,
222,10/20/15 04:03:41 AM,8.082,0.0,,,,
223,10/20/15 07:03:42 AM,7.782,0.0,,,,
224,10/20/15 10:03:43 AM,7.782,1151.7,,,,
225,10/20/15 01:03:44 PM,8.382,1377.8,,,,
226,10/20/15 04:03:45 PM,9.176,871.9,,,,
227,10/20/15 07:03:46 PM,7.782,0.0,,,,
228,10/20/15 10:03:47 PM,6.268,0.0,,,,
229,10/21/15 01:03:48 AM,5.347,0.0,,,,
230,10/21/15 04:03:49 AM,4.727,0.0,,,,
231,10/21/15 07:03:50 AM,4.519,0.0,,,,
232,10/21/15 10:03:51 AM,6.471,871.9,,,,
233,10/21/15 01:03:52 PM,9.275,1894.5,,,,
234,10/21/15 04:03:53 PM,9.866,936.5,,,,
235,10/21/15 07:03:54 PM,8.779,0.0,,,,
236,10/21/15 10:03:55 PM,7.381,0.0,,,,
237,10/22/15 01:03:56 AM,7.381,0.0,,,,
238,10/22/15 04:03:57 AM,6.268,0.0,,,,
239,10/22/15 07:03:58 AM,5.860,0.0,,,,
240,10/22/15 10:03:59 AM,5.552,1636.1,,,,
241,10/22/15 01:04:00 PM,6.166,1237.9,,,,
242,10/22/15 04:04:01 PM,8.082,1894.5,,,,
243,10/22/15 07:04:02 PM,6.471,0.0,,,,
244,10/22/15 10:04:03 PM,4.207,0.0,,,,
245,10/23/15 01:04:04 AM,2.730,0.0,,,,
246,10/23/15 04:04:05 AM,1.764,0.0,,,,
247,10/23/15 07:04:06 AM,2.195,0.0,,,,
248,10/23/15 10:04:07 AM,3.893,688.9,,,,
249,10/23/15 01:04:08 PM,8.082,3616.7,,,,
250,10/23/15 04:04:09 PM,8.978,1377.8,,,,
251,10/23/15 07:04:10 PM,6.471,0.0,,,,
252,10/23/15 10:04:11 PM,5.655,0.0,,,,
253,10/24/15 01:04:12 AM,5.655,0.0,,,,
254,10/24/15 04:04:13 AM,5.037,0.0,,,,
255,10/24/15 07:04:14 AM,5.347,0.0,,,,
256,10/24/15 10:04:15 AM,6.268,366.0,,,,
257,10/24/15 01:04:16 PM,7.782,1345.5,,,,
258,10/24/15 04:04:17 PM,8.779,1722.2,,,,
259,10/24/15 07:04:18 PM,6.978,0.0,,,,
260,10/24/15 10:04:19 PM,6.268,0.0,,,,
261,10/25/15 01:04:20 AM,6.775,0.0,,,,
262,10/25/15 04:04:21 AM,6.674,0.0,,,,
263,10/25/15 07:04:22 AM,7.179,0.0,,,,
264,10/25/15 10:04:23 AM,7.582,1313.2,,,,
265,10/25/15 01:04:24 PM,8.779,1291.7,,,,
266,10/25/15 04:04:25 PM,6.064,96.9,,,,
267,10/25/15 07:04:26 PM,6.268,0.0,,,,
268,10/25/15 10:04:27 PM,6.877,0.0,,,,
269,10/26/15 01:04:28 AM,5.141,0.0,,,,
270,10/26/15 04:04:29 AM,4.415,0.0,,,,
271,10/26/15 07:04:30 AM,1.980,0.0,,,,
272,10/26/15 10:04:31 AM,1.980,538.2,,,,
273,10/26/15 01:04:32 PM,5.450,1302.4,,,,
274,10/26/15 04:04:33 PM,5.552,398.3,,,,
275,10/26/15 07:04:34 PM,5.450,0.0,,,,
276,10/26/15 10:04:35 PM,5.347,0.0,,,,
277,10/27/15 01:04:36 AM,4.207,0.0,,,,
278,10/27/15 04:04:37 AM,4.102,0.0,,,,
279,10/27/15 07:04:38 AM,3.998,0.0,,,,
280,10/27/15 10:04:39 AM,5.037,1237.9,,,,
281,10/27/15 01:04:40 PM,7.079,1636.1,,,,
282,10/27/15 04:04:41 PM,7.782,785.8,,,,
283,10/27/15 07:04:42 PM,5.037,0.0,,,,
284,10/27/15 10:04:43 PM,4.727,0.0,,,,
285,10/28/15 01:04:44 AM,5.141,0.0,,,,
286,10/28/15 04:04:45 AM,5.552,0.0,,,,
287,10/28/15 07:04:46 AM,5.962,0.0,,,,
288,10/28/15 10:04:47 AM,6.471,688.9,,,,
289,10/28/15 01:04:48 PM,7.280,818.1,,,,
290,10/28/15 04:04:49 PM,6.471,516.7,,,,
291,10/28/15 07:04:50 PM,5.347,0.0,,,,
292,10/28/15 10:04:51 PM,5.552,0.0,,,,
293,10/29/15 01:04:52 AM,5.552,0.0,,,,
294,10/29/15 04:04:53 AM,5.860,0.0,,,,
295,10/29/15 07:04:54 AM,5.962,0.0,,,,
296,10/29/15 10:04:55 AM,6.573,570.5,,,,
297,10/29/15 01:04:56 PM,6.877,2497.2,,,,
298,10/29/15 04:04:57 PM,7.179,226.0,,,,
299,10/29/15 07:04:58 PM,7.079,0.0,,,,
300,10/29/15 10:04:59 PM,7.280,0.0,,,,
301,10/30/15 01:05:00 AM,7.079,0.0,,,,
302,10/30/15 04:05:01 AM,5.655,0.0,,,,
303,10/30/15 07:05:02 AM,5.962,0.0,,,,
304,10/30/15 10:05:03 AM,8.182,312.2,,,,
305,10/30/15 01:05:04 PM,8.282,139.9,,,,
306,10/30/15 04:05:05 PM,7.882,118.4,,,,
307,10/30/15 07:05:06 PM,7.782,0.0,,,,
308,10/30/15 10:05:07 PM,7.582,0.0,,,,
309,10/31/15 01:05:08 AM,8.282,0.0,,,,
310,10/31/15 04:05:09 AM,8.382,0.0,,,,
311,10/31/15 07:05:10 AM,7.882,0.0,,,,
312,10/31/15 10:05:11 AM,8.082,96.9,,,,
313,10/31/15 01:05:12 PM,7.782,172.2,,,,
314,10/31/15 04:05:13 PM,6.674,32.3,,,,
315,10/31/15 07:05:14 PM,6.370,0.0,,,,
316,10/31/15 10:05:15 PM,6.370,0.0,,,,
317,11/01/15 01:05:16 AM,6.268,0.0,,,,
318,11/01/15 04:05:17 AM,6.166,0.0,,,,
319,11/01/15 07:05:18 AM,4.727,0.0,,,,
320,11/01/15 10:05:19 AM,3.998,484.4,,,,
321,11/01/15 01:05:20 PM,5.141,333.7,,,,
322,11/01/15 04:05:21 PM,3.683,150.7,,,,
323,11/01/15 07:05:22 PM,3.893,0.0,,,,
324,11/01/15 10:05:23 PM,3.683,0.0,,,,
325,11/02/15 01:05:24 AM,4.102,0.0,,,,
326,11/02/15 04:05:25 AM,4.311,0.0,,,,
327,11/02/15 07:05:26 AM,4.207,0.0,,,,
328,11/02/15 10:05:27 AM,4.623,1076.4,,,,
329,11/02/15 01:05:28 PM,5.244,1722.2,,,,
330,11/02/15 04:05:29 PM,5.141,495.1,,,,
331,11/02/15 07:05:30 PM,4.623,0.0,,,,
332,11/02/15 10:05:31 PM,4.311,0.0,,,,
333,11/03/15 01:05:32 AM,3.788,0.0,,,,
334,11/03/15 04:05:33 AM,3.261,0.0,,,,
335,11/03/15 07:05:34 AM,2.837,0.0,,,,
336,11/03/15 10:05:35 AM,2.943,1001.0,,,,
337,11/03/15 01:05:36 PM,3.155,1550.0,,,,
338,11/03/15 04:05:37 PM,3.261,699.7,,,,
339,11/03/15 07:05:38 PM,2.410,0.0,,,,
340,11/03/15 10:05:39 PM,1.872,0.0,,,,
341,11/04/15 01:05:40 AM,1.112,0.0,,,,
342,11/04/15 04:05:41 AM,0.121,0.0,,,,
343,11/04/15 07:05:42 AM,-0.549,0.0,,,,
344,11/04/15 10:05:43 AM,-0.549,226.0,,,,
345,11/04/15 01:05:44 PM,0.453,1194.8,,,,
346,11/04/15 04:05:45 PM,1.548,1108.7,,,,
347,11/04/15 07:05:46 PM,1.221,0.0,,,,
348,11/04/15 10:05:47 PM,1.439,0.0,,,,
349,11/05/15 01:05:48 AM,1.330,0.0,,,,
350,11/05/15 04:05:49 AM,1.439,0.0,,,,
351,11/05/15 07:05:50 AM,1.112,0.0,,,,
352,11/05/15 10:05:51 AM,1.439,473.6,,,,
353,11/05/15 01:05:52 PM,2.624,958.0,,,,
354,11/05/15 04:05:53 PM,3.155,484.4,,,,
355,11/05/15 07:05:54 PM,2.943,0.0,,,,
356,11/05/15 10:05:55 PM,2.517,0.0,,,,
357,11/06/15 01:05:56 AM,2.410,0.0,,,,
358,11/06/15 04:05:57 AM,2.517,0.0,,,,
359,11/06/15 07:05:58 AM,2.624,0.0,,,,
360,11/06/15 10:05:59 AM,3.472,226.0,,,,
361,11/06/15 01:06:00 PM,4.311,947.2,,,,
362,11/06/15 04:06:01 PM,5.141,731.9,,,,
363,11/06/15 07:06:02 PM,4.102,0.0,,,,
364,11/06/15 10:06:03 PM,3.893,0.0,,,,
365,11/07/15 01:06:04 AM,3.788,0.0,,,,
366,11/07/15 04:06:05 AM,3.472,0.0,,,,
367,11/07/15 07:06:06 AM,3.472,0.0,,,,
368,11/07/15 10:06:07 AM,4.311,355.2,,,,
369,11/07/15 01:06:08 PM,4.831,322.9,,,,
370,11/07/15 04:06:09 PM,4.934,172.2,,,,
371,11/07/15 07:06:10 PM,4.727,0.0,,,,
372,11/07/15 10:06:11 PM,4.519,0.0,,,,
373,11/08/15 01:06:12 AM,4.519,0.0,,,,
374,11/08/15 04:06:13 AM,3.261,0.0,,,,
375,11/08/15 07:06:14 AM,3.155,0.0,,,,
376,11/08/15 10:06:15 AM,3.472,818.1,,,,
377,11/08/15 01:06:16 PM,4.207,1894.5,,,,
378,11/08/15 04:06:17 PM,3.788,1280.9,,,,
379,11/08/15 07:06:18 PM,3.049,0.0,,,,
380,11/08/15 10:06:19 PM,2.837,0.0,,,,
381,11/09/15 01:06:20 AM,2.088,0.0,,,,
382,11/09/15 04:06:21 AM,1.980,0.0,,,,
383,11/09/15 07:06:22 AM,1.980,0.0,,,,
384,11/09/15 10:06:23 AM,2.410,1980.6,,,,
385,11/09/15 01:06:24 PM,3.049,1636.1,,,,
386,11/09/15 04:06:25 PM,2.624,1033.3,,,,
387,11/09/15 07:06:26 PM,2.088,0.0,,,,
388,11/09/15 10:06:27 PM,1.656,0.0,,,,
389,11/10/15 01:06:28 AM,1.548,0.0,,,,
390,11/10/15 04:06:29 AM,0.674,0.0,,,,
391,11/10/15 07:06:30 AM,0.453,0.0,,,,
392,11/10/15 10:06:31 AM,-0.102,129.2,,,,
393,11/10/15 01:06:32 PM,1.548,2927.8,,,,
394,11/10/15 04:06:33 PM,1.330,1001.0,,,,
395,11/10/15 07:06:34 PM,1.221,0.0,,,,
396,11/10/15 10:06:35 PM,1.330,0.0,,,,
397,11/11/15 01:06:36 AM,1.656,0.0,,,,
398,11/11/15 04:06:37 AM,1.548,0.0,,,,
399,11/11/15 07:06:38 AM,0.563,0.0,,,,
400,11/11/15 10:06:39 AM,0.343,549.0,,,,
401,11/11/15 01:06:40 PM,0.563,1001.0,,,,
402,11/11/15 04:06:41 PM,0.784,904.2,,,,
403,11/11/15 07:06:42 PM,0.121,0.0,,,,
404,11/11/15 10:06:43 PM,-0.102,0.0,,,,
405,11/12/15 01:06:44 AM,-0.213,0.0,,,,
406,11/12/15 04:06:45 AM,0.010,0.0,,,,
407,11/12/15 07:06:46 AM,-0.437,0.0,,,,
408,11/12/15 10:06:47 AM,0.121,1097.9,,,,
409,11/12/15 01:06:48 PM,0.674,387.5,,,,
410,11/12/15 04:06:49 PM,0.453,118.4,,,,
411,11/12/15 07:06:50 PM,0.232,0.0,,,,
412,11/12/15 10:06:51 PM,0.121,0.0,,,,
413,11/13/15 01:06:52 AM,0.232,0.0,,,,
414,11/13/15 04:06:53 AM,1.221,0.0,,,,
415,11/13/15 07:06:54 AM,3.155,0.0,,,,
416,11/13/15 10:06:55 AM,3.998,139.9,,,,
417,11/13/15 01:06:56 PM,4.727,247.6,,,,
418,11/13/15 04:06:57 PM,5.037,43.1,,,,
419,11/13/15 07:06:58 PM,5.347,0.0,,,,
420,11/13/15 10:06:59 PM,5.244,0.0,,,,
421,11/14/15 01:07:00 AM,5.244,0.0,,,,
422,11/14/15 04:07:01 AM,5.347,0.0,,,,
423,11/14/15 07:07:02 AM,5.450,0.0,,,,
424,11/14/15 10:07:03 AM,5.141,193.8,,,,
425,11/14/15 01:07:04 PM,5.552,344.4,,,,
426,11/14/15 04:07:05 PM,5.450,75.3,,,,
427,11/14/15 07:07:06 PM,5.347,0.0,,,,
428,11/14/15 10:07:07 PM,5.244,0.0,,,,
429,11/15/15 01:07:08 AM,5.141,0.0,,,,
430,11/15/15 04:07:09 AM,5.141,0.0,,,,
431,11/15/15 07:07:10 AM,2.624,0.0,,,,
432,11/15/15 10:07:11 AM,2.410,430.6,,,,
433,11/15/15 01:07:12 PM,2.195,1076.4,,,,
434,11/15/15 04:07:13 PM,1.872,871.9,,,,
435,11/15/15 07:07:14 PM,1.548,0.0,,,,
436,11/15/15 10:07:15 PM,1.221,0.0,,,,
437,11/16/15 01:07:16 AM,0.784,0.0,,,,
438,11/16/15 04:07:17 AM,0.232,0.0,,,,
439,11/16/15 07:07:18 AM,0.121,0.0,,,,
440,11/16/15 10:07:19 AM,0.453,333.7,,,,
441,11/16/15 01:07:20 PM,1.112,376.7,,,,
442,11/16/15 04:07:21 PM,1.221,172.2,,,,
443,11/16/15 07:07:22 PM,0.674,0.0,,,,
444,11/16/15 10:07:23 PM,0.563,0.0,,,,
445,11/17/15 01:07:24 AM,0.674,0.0,,,,
446,11/17/15 04:07:25 AM,1.112,0.0,,,,
447,11/17/15 07:07:26 AM,1.656,0.0,,,,
448,11/17/15 10:07:27 AM,2.303,0.0,,,,
449,11/17/15 01:07:28 PM,2.837,0.0,,,,
450,11/17/15 04:07:29 PM,4.831,10.8,,,,
451,11/17/15 07:07:30 PM,3.683,0.0,,,,
452,11/17/15 10:07:31 PM,2.195,0.0,,,,
453,11/18/15 01:07:32 AM,1.872,0.0,,,,
454,11/18/15 04:07:33 AM,1.764,0.0,,,,
455,11/18/15 07:07:34 AM,1.764,0.0,,,,
456,11/18/15 10:07:35 AM,1.330,204.5,,,,
457,11/18/15 01:07:36 PM,1.980,2325.0,,,,
458,11/18/15 04:07:37 PM,2.195,516.7,,,,
459,11/18/15 07:07:38 PM,1.980,0.0,,,,
460,11/18/15 10:07:39 PM,1.764,0.0,,,,
461,11/19/15 01:07:40 AM,1.548,0.0,,,,
462,11/19/15 04:07:41 AM,1.548,0.0,,,,
463,11/19/15 07:07:42 AM,1.656,0.0,,,,
464,11/19/15 10:07:43 AM,1.872,936.5,,,,
465,11/19/15 01:07:44 PM,2.410,2066.7,,,,
466,11/19/15 04:07:45 PM,1.980,1280.9,,,,
467,11/19/15 07:07:46 PM,1.439,0.0,,,,
