"Plot Title: AO03-S2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10603898, SEN S/N: 10603898)","Intensity, Lux (LGR S/N: 10603898, SEN S/N: 10603898)","Coupler Attached (LGR S/N: 10603898)","Host Connected (LGR S/N: 10603898)","Stopped (LGR S/N: 10603898)","End Of File (LGR S/N: 10603898)"
61,09/25/15 01:00:00 AM,9.571,0.0,,,,
62,09/25/15 04:00:00 AM,9.571,0.0,,,,
63,09/25/15 07:00:00 AM,9.077,32.3,,,,
64,09/25/15 10:00:00 AM,10.455,1894.5,,,,
65,09/25/15 01:00:00 PM,11.528,441.3,,,,
66,09/25/15 04:00:00 PM,11.722,322.9,,,,
67,09/25/15 07:00:00 PM,11.236,0.0,,,,
68,09/25/15 10:00:00 PM,10.846,0.0,,,,
69,09/26/15 01:00:00 AM,10.063,0.0,,,,
70,09/26/15 04:00:00 AM,9.077,0.0,,,,
71,09/26/15 07:00:00 AM,7.582,10.8,,,,
72,09/26/15 10:00:00 AM,7.983,2152.8,,,,
73,09/26/15 01:00:00 PM,9.571,3961.1,,,,
74,09/26/15 04:00:00 PM,10.161,1722.2,,,,
75,09/26/15 07:00:00 PM,7.782,10.8,,,,
76,09/26/15 10:00:00 PM,5.552,0.0,,,,
77,09/27/15 01:00:00 AM,3.998,0.0,,,,
78,09/27/15 04:00:00 AM,2.303,0.0,,,,
79,09/27/15 07:00:00 AM,1.221,10.8,,,,
80,09/27/15 10:00:00 AM,1.872,2755.6,,,,
81,09/27/15 01:00:00 PM,9.669,3444.5,,,,
82,09/27/15 04:00:00 PM,11.236,925.7,,,,
83,09/27/15 07:00:00 PM,7.582,10.8,,,,
84,09/27/15 10:00:00 PM,5.655,0.0,,,,
85,09/28/15 01:00:00 AM,4.207,0.0,,,,
86,09/28/15 04:00:00 AM,3.472,0.0,,,,
87,09/28/15 07:00:00 AM,2.943,10.8,,,,
88,09/28/15 10:00:00 AM,3.998,2755.6,,,,
89,09/28/15 01:00:00 PM,12.013,3444.5,,,,
90,09/28/15 04:00:00 PM,14.134,861.1,,,,
91,09/28/15 07:00:00 PM,9.176,0.0,,,,
92,09/28/15 10:00:00 PM,6.877,0.0,,,,
93,09/29/15 01:00:00 AM,5.757,0.0,,,,
94,09/29/15 04:00:00 AM,4.934,0.0,,,,
95,09/29/15 07:00:00 AM,4.519,10.8,,,,
96,09/29/15 10:00:00 AM,5.655,2669.5,,,,
97,09/29/15 01:00:00 PM,14.996,3272.2,,,,
98,09/29/15 04:00:00 PM,19.567,828.8,,,,
99,09/29/15 07:00:00 PM,12.110,0.0,,,,
100,09/29/15 10:00:00 PM,9.275,0.0,,,,
101,09/30/15 01:00:00 AM,8.082,0.0,,,,
102,09/30/15 04:00:00 AM,6.877,0.0,,,,
103,09/30/15 07:00:00 AM,6.370,10.8,,,,
104,09/30/15 10:00:00 AM,7.079,2497.2,,,,
105,09/30/15 01:00:00 PM,15.091,3272.2,,,,
106,09/30/15 04:00:00 PM,16.713,871.9,,,,
107,09/30/15 07:00:00 PM,12.497,0.0,,,,
108,09/30/15 10:00:00 PM,9.571,0.0,,,,
109,10/01/15 01:00:00 AM,7.682,0.0,,,,
110,10/01/15 04:00:00 AM,6.166,0.0,,,,
111,10/01/15 07:00:00 AM,5.450,0.0,,,,
112,10/01/15 10:00:00 AM,6.471,2238.9,,,,
113,10/01/15 01:00:00 PM,14.804,3100.0,,,,
114,10/01/15 04:00:00 PM,16.523,775.0,,,,
115,10/01/15 07:00:00 PM,12.690,0.0,,,,
116,10/01/15 10:00:00 PM,9.571,0.0,,,,
117,10/02/15 01:00:00 AM,8.382,0.0,,,,
118,10/02/15 04:00:00 AM,8.282,0.0,,,,
119,10/02/15 07:00:00 AM,8.282,32.3,,,,
120,10/02/15 10:00:00 AM,9.275,376.7,,,,
121,10/02/15 01:00:00 PM,8.680,785.8,,,,
122,10/02/15 04:00:00 PM,9.077,204.5,,,,
123,10/02/15 07:00:00 PM,8.779,0.0,,,,
124,10/02/15 10:00:00 PM,8.680,0.0,,,,
125,10/03/15 01:00:00 AM,8.382,0.0,,,,
126,10/03/15 04:00:00 AM,6.166,0.0,,,,
127,10/03/15 07:00:00 AM,5.860,0.0,,,,
128,10/03/15 10:00:00 AM,6.674,1205.6,,,,
129,10/03/15 01:00:00 PM,11.236,2927.8,,,,
130,10/03/15 04:00:00 PM,12.690,936.5,,,,
131,10/03/15 07:00:00 PM,9.866,0.0,,,,
132,10/03/15 10:00:00 PM,8.182,0.0,,,,
133,10/04/15 01:00:00 AM,7.381,0.0,,,,
134,10/04/15 04:00:00 AM,6.775,0.0,,,,
135,10/04/15 07:00:00 AM,6.064,0.0,,,,
136,10/04/15 10:00:00 AM,6.370,936.5,,,,
137,10/04/15 01:00:00 PM,12.690,2152.8,,,,
138,10/04/15 04:00:00 PM,13.558,688.9,,,,
139,10/04/15 07:00:00 PM,10.161,0.0,,,,
140,10/04/15 10:00:00 PM,8.182,0.0,,,,
141,10/05/15 01:00:00 AM,6.674,0.0,,,,
142,10/05/15 04:00:00 AM,6.166,0.0,,,,
143,10/05/15 07:00:00 AM,5.757,0.0,,,,
144,10/05/15 10:00:00 AM,5.860,473.6,,,,
145,10/05/15 01:00:00 PM,13.461,3272.2,,,,
146,10/05/15 04:00:00 PM,14.996,1001.0,,,,
147,10/05/15 07:00:00 PM,11.431,0.0,,,,
148,10/05/15 10:00:00 PM,9.077,0.0,,,,
149,10/06/15 01:00:00 AM,7.782,0.0,,,,
150,10/06/15 04:00:00 AM,6.877,0.0,,,,
151,10/06/15 07:00:00 AM,6.674,21.5,,,,
152,10/06/15 10:00:00 AM,9.373,1463.9,,,,
153,10/06/15 01:00:00 PM,13.750,2927.8,,,,
154,10/06/15 04:00:00 PM,14.613,1636.1,,,,
155,10/06/15 07:00:00 PM,12.497,0.0,,,,
156,10/06/15 10:00:00 PM,11.041,0.0,,,,
157,10/07/15 01:00:00 AM,9.768,0.0,,,,
158,10/07/15 04:00:00 AM,9.176,0.0,,,,
159,10/07/15 07:00:00 AM,9.077,0.0,,,,
160,10/07/15 10:00:00 AM,10.357,516.7,,,,
161,10/07/15 01:00:00 PM,11.236,1130.2,,,,
162,10/07/15 04:00:00 PM,12.304,366.0,,,,
163,10/07/15 07:00:00 PM,12.207,0.0,,,,
164,10/07/15 10:00:00 PM,11.819,0.0,,,,
165,10/08/15 01:00:00 AM,11.334,0.0,,,,
166,10/08/15 04:00:00 AM,10.553,0.0,,,,
167,10/08/15 07:00:00 AM,8.680,0.0,,,,
168,10/08/15 10:00:00 AM,9.768,538.2,,,,
169,10/08/15 01:00:00 PM,12.980,2927.8,,,,
170,10/08/15 04:00:00 PM,14.900,2669.5,,,,
171,10/08/15 07:00:00 PM,12.013,0.0,,,,
172,10/08/15 10:00:00 PM,10.161,0.0,,,,
173,10/09/15 01:00:00 AM,8.581,0.0,,,,
174,10/09/15 04:00:00 AM,7.983,0.0,,,,
175,10/09/15 07:00:00 AM,8.282,0.0,,,,
176,10/09/15 10:00:00 AM,10.357,1463.9,,,,
177,10/09/15 01:00:00 PM,12.787,850.4,,,,
178,10/09/15 04:00:00 PM,12.207,322.9,,,,
179,10/09/15 07:00:00 PM,12.594,0.0,,,,
180,10/09/15 10:00:00 PM,12.401,0.0,,,,
181,10/10/15 01:00:00 AM,12.207,0.0,,,,
182,10/10/15 04:00:00 AM,12.110,0.0,,,,
183,10/10/15 07:00:00 AM,12.110,0.0,,,,
184,10/10/15 10:00:00 AM,12.690,1356.3,,,,
185,10/10/15 01:00:00 PM,12.110,527.4,,,,
186,10/10/15 04:00:00 PM,11.236,129.2,,,,
187,10/10/15 07:00:00 PM,9.077,0.0,,,,
188,10/10/15 10:00:00 PM,8.581,0.0,,,,
189,10/11/15 01:00:00 AM,7.682,0.0,,,,
190,10/11/15 04:00:00 AM,7.381,0.0,,,,
191,10/11/15 07:00:00 AM,5.655,0.0,,,,
192,10/11/15 10:00:00 AM,6.877,1377.8,,,,
193,10/11/15 01:00:00 PM,8.879,2927.8,,,,
194,10/11/15 04:00:00 PM,9.275,2325.0,,,,
195,10/11/15 07:00:00 PM,8.382,0.0,,,,
196,10/11/15 10:00:00 PM,6.978,0.0,,,,
197,10/12/15 01:00:00 AM,5.244,0.0,,,,
198,10/12/15 04:00:00 AM,4.934,0.0,,,,
199,10/12/15 07:00:00 AM,5.037,0.0,,,,
200,10/12/15 10:00:00 AM,5.244,139.9,,,,
201,10/12/15 01:00:00 PM,10.553,2669.5,,,,
202,10/12/15 04:00:00 PM,12.013,1194.8,,,,
203,10/12/15 07:00:00 PM,10.944,0.0,,,,
204,10/12/15 10:00:00 PM,10.357,0.0,,,,
205,10/13/15 01:00:00 AM,10.455,0.0,,,,
206,10/13/15 04:00:00 AM,10.357,0.0,,,,
207,10/13/15 07:00:00 AM,10.944,0.0,,,,
208,10/13/15 10:00:00 AM,11.625,1044.1,,,,
209,10/13/15 01:00:00 PM,13.269,2927.8,,,,
210,10/13/15 04:00:00 PM,13.269,1463.9,,,,
211,10/13/15 07:00:00 PM,10.455,0.0,,,,
212,10/13/15 10:00:00 PM,8.082,0.0,,,,
213,10/14/15 01:00:00 AM,5.757,0.0,,,,
214,10/14/15 04:00:00 AM,3.893,0.0,,,,
215,10/14/15 07:00:00 AM,3.049,0.0,,,,
216,10/14/15 10:00:00 AM,3.683,387.5,,,,
217,10/14/15 01:00:00 PM,10.259,2755.6,,,,
218,10/14/15 04:00:00 PM,11.528,936.5,,,,
219,10/14/15 07:00:00 PM,9.176,0.0,,,,
220,10/14/15 10:00:00 PM,7.481,0.0,,,,
221,10/15/15 01:00:00 AM,6.471,0.0,,,,
222,10/15/15 04:00:00 AM,5.655,0.0,,,,
223,10/15/15 07:00:00 AM,5.037,0.0,,,,
224,10/15/15 10:00:00 AM,7.079,861.1,,,,
225,10/15/15 01:00:00 PM,11.916,2411.1,,,,
226,10/15/15 04:00:00 PM,12.594,850.4,,,,
227,10/15/15 07:00:00 PM,10.553,0.0,,,,
228,10/15/15 10:00:00 PM,8.581,0.0,,,,
229,10/16/15 01:00:00 AM,7.582,0.0,,,,
230,10/16/15 04:00:00 AM,7.280,0.0,,,,
231,10/16/15 07:00:00 AM,7.481,0.0,,,,
232,10/16/15 10:00:00 AM,7.882,193.8,,,,
233,10/16/15 01:00:00 PM,14.613,2669.5,,,,
234,10/16/15 04:00:00 PM,15.378,1054.9,,,,
235,10/16/15 07:00:00 PM,12.497,0.0,,,,
236,10/16/15 10:00:00 PM,10.944,0.0,,,,
237,10/17/15 01:00:00 AM,10.455,0.0,,,,
238,10/17/15 04:00:00 AM,10.063,0.0,,,,
239,10/17/15 07:00:00 AM,9.373,0.0,,,,
240,10/17/15 10:00:00 AM,10.748,1636.1,,,,
241,10/17/15 01:00:00 PM,14.038,1377.8,,,,
242,10/17/15 04:00:00 PM,13.558,1291.7,,,,
243,10/17/15 07:00:00 PM,11.819,0.0,,,,
244,10/17/15 10:00:00 PM,11.236,0.0,,,,
245,10/18/15 01:00:00 AM,10.944,0.0,,,,
246,10/18/15 04:00:00 AM,10.259,0.0,,,,
247,10/18/15 07:00:00 AM,9.866,0.0,,,,
248,10/18/15 10:00:00 AM,10.063,161.5,,,,
249,10/18/15 01:00:00 PM,10.651,462.9,,,,
250,10/18/15 04:00:00 PM,10.651,333.7,,,,
251,10/18/15 07:00:00 PM,10.357,0.0,,,,
252,10/18/15 10:00:00 PM,10.357,0.0,,,,
253,10/19/15 01:00:00 AM,10.259,0.0,,,,
254,10/19/15 04:00:00 AM,10.161,0.0,,,,
255,10/19/15 07:00:00 AM,10.161,0.0,,,,
256,10/19/15 10:00:00 AM,10.063,1119.5,,,,
257,10/19/15 01:00:00 PM,10.846,1550.0,,,,
258,10/19/15 04:00:00 PM,10.846,193.8,,,,
259,10/19/15 07:00:00 PM,10.455,0.0,,,,
260,10/19/15 10:00:00 PM,10.357,0.0,,,,
261,10/20/15 01:00:00 AM,9.669,0.0,,,,
262,10/20/15 04:00:00 AM,9.275,0.0,,,,
263,10/20/15 07:00:00 AM,8.481,0.0,,,,
264,10/20/15 10:00:00 AM,8.581,796.5,,,,
265,10/20/15 01:00:00 PM,11.041,2325.0,,,,
266,10/20/15 04:00:00 PM,11.139,441.3,,,,
267,10/20/15 07:00:00 PM,8.978,0.0,,,,
268,10/20/15 10:00:00 PM,7.179,0.0,,,,
269,10/21/15 01:00:00 AM,6.268,0.0,,,,
270,10/21/15 04:00:00 AM,5.757,0.0,,,,
271,10/21/15 07:00:00 AM,5.450,0.0,,,,
272,10/21/15 10:00:00 AM,6.775,1550.0,,,,
273,10/21/15 01:00:00 PM,11.041,2152.8,,,,
274,10/21/15 04:00:00 PM,10.748,742.7,,,,
275,10/21/15 07:00:00 PM,10.161,0.0,,,,
276,10/21/15 10:00:00 PM,9.077,0.0,,,,
277,10/22/15 01:00:00 AM,8.779,0.0,,,,
278,10/22/15 04:00:00 AM,7.381,0.0,,,,
279,10/22/15 07:00:00 AM,5.757,0.0,,,,
280,10/22/15 10:00:00 AM,4.207,129.2,,,,
281,10/22/15 01:00:00 PM,8.481,2152.8,,,,
282,10/22/15 04:00:00 PM,9.373,624.3,,,,
283,10/22/15 07:00:00 PM,6.268,0.0,,,,
284,10/22/15 10:00:00 PM,3.788,0.0,,,,
285,10/23/15 01:00:00 AM,1.980,0.0,,,,
286,10/23/15 04:00:00 AM,1.330,0.0,,,,
287,10/23/15 07:00:00 AM,1.439,0.0,,,,
288,10/23/15 10:00:00 AM,3.578,1054.9,,,,
289,10/23/15 01:00:00 PM,8.779,2411.1,,,,
290,10/23/15 04:00:00 PM,9.571,1108.7,,,,
291,10/23/15 07:00:00 PM,7.481,0.0,,,,
292,10/23/15 10:00:00 PM,6.166,0.0,,,,
293,10/24/15 01:00:00 AM,5.757,0.0,,,,
294,10/24/15 04:00:00 AM,4.727,0.0,,,,
295,10/24/15 07:00:00 AM,4.519,0.0,,,,
296,10/24/15 10:00:00 AM,5.962,527.4,,,,
297,10/24/15 01:00:00 PM,7.983,1463.9,,,,
298,10/24/15 04:00:00 PM,9.176,322.9,,,,
299,10/24/15 07:00:00 PM,7.481,0.0,,,,
300,10/24/15 10:00:00 PM,5.347,0.0,,,,
301,10/25/15 01:00:00 AM,5.450,0.0,,,,
302,10/25/15 04:00:00 AM,5.141,0.0,,,,
303,10/25/15 07:00:00 AM,5.655,0.0,,,,
304,10/25/15 10:00:00 AM,6.674,1280.9,,,,
305,10/25/15 01:00:00 PM,9.373,1194.8,,,,
306,10/25/15 04:00:00 PM,7.983,344.4,,,,
307,10/25/15 07:00:00 PM,7.381,0.0,,,,
308,10/25/15 10:00:00 PM,7.481,0.0,,,,
309,10/26/15 01:00:00 AM,7.079,0.0,,,,
310,10/26/15 04:00:00 AM,5.552,0.0,,,,
311,10/26/15 07:00:00 AM,5.244,0.0,,,,
312,10/26/15 10:00:00 AM,4.207,785.8,,,,
313,10/26/15 01:00:00 PM,6.166,1550.0,,,,
314,10/26/15 04:00:00 PM,6.166,247.6,,,,
315,10/26/15 07:00:00 PM,6.166,0.0,,,,
316,10/26/15 10:00:00 PM,6.166,0.0,,,,
317,10/27/15 01:00:00 AM,5.757,0.0,,,,
318,10/27/15 04:00:00 AM,3.683,0.0,,,,
319,10/27/15 07:00:00 AM,2.837,0.0,,,,
320,10/27/15 10:00:00 AM,4.311,968.8,,,,
321,10/27/15 01:00:00 PM,8.182,2497.2,,,,
322,10/27/15 04:00:00 PM,8.978,387.5,,,,
323,10/27/15 07:00:00 PM,7.079,0.0,,,,
324,10/27/15 10:00:00 PM,5.450,0.0,,,,
325,10/28/15 01:00:00 AM,5.552,0.0,,,,
326,10/28/15 04:00:00 AM,5.962,0.0,,,,
327,10/28/15 07:00:00 AM,6.064,0.0,,,,
328,10/28/15 10:00:00 AM,6.674,785.8,,,,
329,10/28/15 01:00:00 PM,8.382,699.7,,,,
330,10/28/15 04:00:00 PM,7.882,366.0,,,,
331,10/28/15 07:00:00 PM,7.280,0.0,,,,
332,10/28/15 10:00:00 PM,7.179,0.0,,,,
333,10/29/15 01:00:00 AM,6.775,0.0,,,,
334,10/29/15 04:00:00 AM,6.775,0.0,,,,
335,10/29/15 07:00:00 AM,6.775,0.0,,,,
336,10/29/15 10:00:00 AM,7.179,183.0,,,,
337,10/29/15 01:00:00 PM,9.571,2411.1,,,,
338,10/29/15 04:00:00 PM,9.275,635.1,,,,
339,10/29/15 07:00:00 PM,8.581,0.0,,,,
340,10/29/15 10:00:00 PM,8.282,0.0,,,,
341,10/30/15 01:00:00 AM,8.481,0.0,,,,
342,10/30/15 04:00:00 AM,7.381,0.0,,,,
343,10/30/15 07:00:00 AM,6.674,0.0,,,,
344,10/30/15 10:00:00 AM,7.582,96.9,,,,
345,10/30/15 01:00:00 PM,9.275,796.5,,,,
346,10/30/15 04:00:00 PM,9.866,269.1,,,,
347,10/30/15 07:00:00 PM,9.275,0.0,,,,
348,10/30/15 10:00:00 PM,9.077,0.0,,,,
349,10/31/15 01:00:00 AM,9.077,0.0,,,,
350,10/31/15 04:00:00 AM,10.455,0.0,,,,
351,10/31/15 07:00:00 AM,10.063,0.0,,,,
352,10/31/15 10:00:00 AM,9.768,43.1,,,,
353,10/31/15 01:00:00 PM,10.063,86.1,,,,
354,10/31/15 04:00:00 PM,8.182,32.3,,,,
355,10/31/15 07:00:00 PM,6.166,0.0,,,,
356,10/31/15 10:00:00 PM,6.268,0.0,,,,
357,11/01/15 01:00:00 AM,6.370,0.0,,,,
358,11/01/15 04:00:00 AM,6.471,0.0,,,,
359,11/01/15 07:00:00 AM,5.860,0.0,,,,
360,11/01/15 10:00:00 AM,4.311,279.9,,,,
361,11/01/15 01:00:00 PM,4.934,968.8,,,,
362,11/01/15 04:00:00 PM,3.472,107.6,,,,
363,11/01/15 07:00:00 PM,3.683,0.0,,,,
364,11/01/15 10:00:00 PM,3.998,0.0,,,,
365,11/02/15 01:00:00 AM,4.102,0.0,,,,
366,11/02/15 04:00:00 AM,3.998,0.0,,,,
367,11/02/15 07:00:00 AM,3.893,0.0,,,,
368,11/02/15 10:00:00 AM,4.102,559.7,,,,
369,11/02/15 01:00:00 PM,5.552,1550.0,,,,
370,11/02/15 04:00:00 PM,5.244,742.7,,,,
371,11/02/15 07:00:00 PM,4.727,0.0,,,,
372,11/02/15 10:00:00 PM,3.049,0.0,,,,
373,11/03/15 01:00:00 AM,1.872,0.0,,,,
374,11/03/15 04:00:00 AM,1.439,0.0,,,,
375,11/03/15 07:00:00 AM,1.439,0.0,,,,
376,11/03/15 10:00:00 AM,1.980,193.8,,,,
377,11/03/15 01:00:00 PM,3.472,1808.3,,,,
378,11/03/15 04:00:00 PM,3.261,505.9,,,,
379,11/03/15 07:00:00 PM,1.656,0.0,,,,
380,11/03/15 10:00:00 PM,0.232,0.0,,,,
381,11/04/15 01:00:00 AM,0.010,0.0,,,,
382,11/04/15 04:00:00 AM,-0.213,0.0,,,,
383,11/04/15 07:00:00 AM,-0.662,0.0,,,,
384,11/04/15 10:00:00 AM,-0.662,64.6,,,,
385,11/04/15 01:00:00 PM,0.453,1636.1,,,,
386,11/04/15 04:00:00 PM,2.303,387.5,,,,
387,11/04/15 07:00:00 PM,1.872,0.0,,,,
388,11/04/15 10:00:00 PM,1.872,0.0,,,,
389,11/05/15 01:00:00 AM,1.980,0.0,,,,
390,11/05/15 04:00:00 AM,2.088,0.0,,,,
391,11/05/15 07:00:00 AM,1.980,0.0,,,,
392,11/05/15 10:00:00 AM,1.656,570.5,,,,
393,11/05/15 01:00:00 PM,3.155,570.5,,,,
394,11/05/15 04:00:00 PM,4.207,387.5,,,,
395,11/05/15 07:00:00 PM,3.998,0.0,,,,
396,11/05/15 10:00:00 PM,3.788,0.0,,,,
397,11/06/15 01:00:00 AM,3.578,0.0,,,,
398,11/06/15 04:00:00 AM,3.472,0.0,,,,
399,11/06/15 07:00:00 AM,3.367,0.0,,,,
400,11/06/15 10:00:00 AM,3.788,183.0,,,,
401,11/06/15 01:00:00 PM,4.519,344.4,,,,
402,11/06/15 04:00:00 PM,6.166,796.5,,,,
403,11/06/15 07:00:00 PM,5.347,0.0,,,,
404,11/06/15 10:00:00 PM,4.519,0.0,,,,
405,11/07/15 01:00:00 AM,4.311,0.0,,,,
406,11/07/15 04:00:00 AM,3.788,0.0,,,,
407,11/07/15 07:00:00 AM,3.261,0.0,,,,
408,11/07/15 10:00:00 AM,4.207,678.1,,,,
409,11/07/15 01:00:00 PM,5.962,247.6,,,,
410,11/07/15 04:00:00 PM,6.064,172.2,,,,
411,11/07/15 07:00:00 PM,6.064,0.0,,,,
412,11/07/15 10:00:00 PM,5.962,0.0,,,,
413,11/08/15 01:00:00 AM,5.860,0.0,,,,
414,11/08/15 04:00:00 AM,5.860,0.0,,,,
415,11/08/15 07:00:00 AM,4.519,0.0,,,,
416,11/08/15 10:00:00 AM,4.623,958.0,,,,
417,11/08/15 01:00:00 PM,5.962,1463.9,,,,
418,11/08/15 04:00:00 PM,5.347,312.2,,,,
419,11/08/15 07:00:00 PM,4.311,0.0,,,,
420,11/08/15 10:00:00 PM,3.998,0.0,,,,
421,11/09/15 01:00:00 AM,3.578,0.0,,,,
422,11/09/15 04:00:00 AM,3.472,0.0,,,,
423,11/09/15 07:00:00 AM,3.261,0.0,,,,
424,11/09/15 10:00:00 AM,3.261,419.8,,,,
425,11/09/15 01:00:00 PM,4.207,925.7,,,,
426,11/09/15 04:00:00 PM,3.998,527.4,,,,
427,11/09/15 07:00:00 PM,3.367,0.0,,,,
428,11/09/15 10:00:00 PM,3.367,0.0,,,,
429,11/10/15 01:00:00 AM,3.049,0.0,,,,
430,11/10/15 04:00:00 AM,0.893,0.0,,,,
431,11/10/15 07:00:00 AM,0.343,0.0,,,,
432,11/10/15 10:00:00 AM,0.674,452.1,,,,
433,11/10/15 01:00:00 PM,2.410,839.6,,,,
434,11/10/15 04:00:00 PM,2.837,193.8,,,,
435,11/10/15 07:00:00 PM,2.943,0.0,,,,
436,11/10/15 10:00:00 PM,2.730,0.0,,,,
437,11/11/15 01:00:00 AM,2.730,0.0,,,,
438,11/11/15 04:00:00 AM,3.049,0.0,,,,
439,11/11/15 07:00:00 AM,2.730,0.0,,,,
440,11/11/15 10:00:00 AM,1.980,731.9,,,,
441,11/11/15 01:00:00 PM,2.943,1173.3,,,,
442,11/11/15 04:00:00 PM,2.517,269.1,,,,
443,11/11/15 07:00:00 PM,1.980,0.0,,,,
444,11/11/15 10:00:00 PM,1.764,0.0,,,,
445,11/12/15 01:00:00 AM,1.548,0.0,,,,
446,11/12/15 04:00:00 AM,1.330,0.0,,,,
447,11/12/15 07:00:00 AM,1.112,0.0,,,,
448,11/12/15 10:00:00 AM,1.112,269.1,,,,
449,11/12/15 01:00:00 PM,1.764,667.4,,,,
450,11/12/15 04:00:00 PM,0.674,118.4,,,,
451,11/12/15 07:00:00 PM,0.232,0.0,,,,
452,11/12/15 10:00:00 PM,0.232,0.0,,,,
453,11/13/15 01:00:00 AM,0.232,0.0,,,,
454,11/13/15 04:00:00 AM,0.232,0.0,,,,
455,11/13/15 07:00:00 AM,0.453,0.0,,,,
456,11/13/15 10:00:00 AM,5.450,398.3,,,,
457,11/13/15 01:00:00 PM,6.674,215.3,,,,
458,11/13/15 04:00:00 PM,7.179,86.1,,,,
459,11/13/15 07:00:00 PM,7.481,0.0,,,,
460,11/13/15 10:00:00 PM,7.481,0.0,,,,
461,11/14/15 01:00:00 AM,7.481,0.0,,,,
462,11/14/15 04:00:00 AM,7.582,0.0,,,,
463,11/14/15 07:00:00 AM,7.582,0.0,,,,
464,11/14/15 10:00:00 AM,7.582,624.3,,,,
465,11/14/15 01:00:00 PM,7.782,775.0,,,,
466,11/14/15 04:00:00 PM,7.381,161.5,,,,
467,11/14/15 07:00:00 PM,6.978,0.0,,,,
