"Plot Title: TB13-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10574917, SEN S/N: 10574917)","Intensity, Lux (LGR S/N: 10574917, SEN S/N: 10574917)","Coupler Attached (LGR S/N: 10574917)","Host Connected (LGR S/N: 10574917)","Stopped (LGR S/N: 10574917)","End Of File (LGR S/N: 10574917)"
124,10/07/15 10:00:00 PM,13.269,0.0,,,,
125,10/08/15 01:00:00 AM,13.076,0.0,,,,
126,10/08/15 04:00:00 AM,12.110,0.0,,,,
127,10/08/15 07:00:00 AM,10.161,0.0,,,,
128,10/08/15 10:00:00 AM,11.139,1097.9,,,,
129,10/08/15 01:00:00 PM,13.750,1980.6,,,,
130,10/08/15 04:00:00 PM,15.187,1550.0,,,,
131,10/08/15 07:00:00 PM,13.750,0.0,,,,
132,10/08/15 10:00:00 PM,13.269,0.0,,,,
133,10/09/15 01:00:00 AM,12.594,0.0,,,,
134,10/09/15 04:00:00 AM,12.883,0.0,,,,
135,10/09/15 07:00:00 AM,13.461,0.0,,,,
136,10/09/15 10:00:00 AM,14.134,1097.9,,,,
137,10/09/15 01:00:00 PM,14.421,710.4,,,,
138,10/09/15 04:00:00 PM,13.750,376.7,,,,
139,10/09/15 07:00:00 PM,13.654,0.0,,,,
140,10/09/15 10:00:00 PM,13.173,0.0,,,,
141,10/10/15 01:00:00 AM,13.269,0.0,,,,
142,10/10/15 04:00:00 AM,13.173,0.0,,,,
143,10/10/15 07:00:00 AM,13.269,0.0,,,,
144,10/10/15 10:00:00 AM,14.038,1636.1,,,,
145,10/10/15 01:00:00 PM,13.173,753.5,,,,
146,10/10/15 04:00:00 PM,11.041,118.4,,,,
147,10/10/15 07:00:00 PM,10.259,0.0,,,,
148,10/10/15 10:00:00 PM,9.275,0.0,,,,
149,10/11/15 01:00:00 AM,9.077,0.0,,,,
150,10/11/15 04:00:00 AM,8.779,0.0,,,,
151,10/11/15 07:00:00 AM,8.382,0.0,,,,
152,10/11/15 10:00:00 AM,8.382,710.4,,,,
153,10/11/15 01:00:00 PM,11.819,4133.4,,,,
154,10/11/15 04:00:00 PM,11.139,936.5,,,,
155,10/11/15 07:00:00 PM,9.669,0.0,,,,
156,10/11/15 10:00:00 PM,8.879,0.0,,,,
157,10/12/15 01:00:00 AM,9.275,0.0,,,,
158,10/12/15 04:00:00 AM,8.879,0.0,,,,
159,10/12/15 07:00:00 AM,8.581,0.0,,,,
160,10/12/15 10:00:00 AM,9.571,947.2,,,,
161,10/12/15 01:00:00 PM,14.421,4133.4,,,,
162,10/12/15 04:00:00 PM,12.980,990.3,,,,
163,10/12/15 07:00:00 PM,12.207,0.0,,,,
164,10/12/15 10:00:00 PM,11.722,0.0,,,,
165,10/13/15 01:00:00 AM,11.625,0.0,,,,
166,10/13/15 04:00:00 AM,11.528,0.0,,,,
167,10/13/15 07:00:00 AM,11.722,0.0,,,,
168,10/13/15 10:00:00 AM,11.819,398.3,,,,
169,10/13/15 01:00:00 PM,14.325,4650.0,,,,
170,10/13/15 04:00:00 PM,12.883,1087.2,,,,
171,10/13/15 07:00:00 PM,11.431,0.0,,,,
172,10/13/15 10:00:00 PM,10.944,0.0,,,,
173,10/14/15 01:00:00 AM,9.077,0.0,,,,
174,10/14/15 04:00:00 AM,7.782,0.0,,,,
175,10/14/15 07:00:00 AM,6.877,0.0,,,,
176,10/14/15 10:00:00 AM,7.582,796.5,,,,
177,10/14/15 01:00:00 PM,13.173,3272.2,,,,
178,10/14/15 04:00:00 PM,12.883,1108.7,,,,
179,10/14/15 07:00:00 PM,11.431,0.0,,,,
180,10/14/15 10:00:00 PM,10.357,0.0,,,,
181,10/15/15 01:00:00 AM,10.259,0.0,,,,
182,10/15/15 04:00:00 AM,10.748,0.0,,,,
183,10/15/15 07:00:00 AM,10.846,0.0,,,,
184,10/15/15 10:00:00 AM,11.528,742.7,,,,
185,10/15/15 01:00:00 PM,15.855,2927.8,,,,
186,10/15/15 04:00:00 PM,16.141,1151.7,,,,
187,10/15/15 07:00:00 PM,14.804,0.0,,,,
188,10/15/15 10:00:00 PM,13.076,0.0,,,,
189,10/16/15 01:00:00 AM,12.207,0.0,,,,
190,10/16/15 04:00:00 AM,12.304,0.0,,,,
191,10/16/15 07:00:00 AM,12.980,0.0,,,,
192,10/16/15 10:00:00 AM,13.558,731.9,,,,
193,10/16/15 01:00:00 PM,17.950,2238.9,,,,
194,10/16/15 04:00:00 PM,18.331,1302.4,,,,
195,10/16/15 07:00:00 PM,15.951,0.0,,,,
196,10/16/15 10:00:00 PM,15.282,0.0,,,,
197,10/17/15 01:00:00 AM,13.750,0.0,,,,
198,10/17/15 04:00:00 AM,13.269,0.0,,,,
199,10/17/15 07:00:00 AM,12.980,0.0,,,,
200,10/17/15 10:00:00 AM,13.654,1636.1,,,,
201,10/17/15 01:00:00 PM,15.378,1808.3,,,,
202,10/17/15 04:00:00 PM,14.230,86.1,,,,
203,10/17/15 07:00:00 PM,12.980,0.0,,,,
204,10/17/15 10:00:00 PM,12.304,0.0,,,,
205,10/18/15 01:00:00 AM,11.722,0.0,,,,
206,10/18/15 04:00:00 AM,11.431,0.0,,,,
207,10/18/15 07:00:00 AM,11.139,0.0,,,,
208,10/18/15 10:00:00 AM,11.334,398.3,,,,
209,10/18/15 01:00:00 PM,11.819,731.9,,,,
210,10/18/15 04:00:00 PM,11.819,635.1,,,,
211,10/18/15 07:00:00 PM,11.528,0.0,,,,
212,10/18/15 10:00:00 PM,11.431,0.0,,,,
213,10/19/15 01:00:00 AM,11.236,0.0,,,,
214,10/19/15 04:00:00 AM,11.236,0.0,,,,
215,10/19/15 07:00:00 AM,11.041,0.0,,,,
216,10/19/15 10:00:00 AM,11.139,602.8,,,,
217,10/19/15 01:00:00 PM,12.594,3616.7,,,,
218,10/19/15 04:00:00 PM,12.110,635.1,,,,
219,10/19/15 07:00:00 PM,11.334,0.0,,,,
220,10/19/15 10:00:00 PM,11.139,0.0,,,,
221,10/20/15 01:00:00 AM,10.748,0.0,,,,
222,10/20/15 04:00:00 AM,10.651,0.0,,,,
223,10/20/15 07:00:00 AM,10.357,0.0,,,,
224,10/20/15 10:00:00 AM,10.357,656.6,,,,
225,10/20/15 01:00:00 PM,12.013,2927.8,,,,
226,10/20/15 04:00:00 PM,12.207,850.4,,,,
227,10/20/15 07:00:00 PM,10.944,0.0,,,,
228,10/20/15 10:00:00 PM,9.768,0.0,,,,
229,10/21/15 01:00:00 AM,9.275,0.0,,,,
230,10/21/15 04:00:00 AM,8.779,0.0,,,,
231,10/21/15 07:00:00 AM,8.182,0.0,,,,
232,10/21/15 10:00:00 AM,9.571,1097.9,,,,
233,10/21/15 01:00:00 PM,11.916,1463.9,,,,
234,10/21/15 04:00:00 PM,12.304,688.9,,,,
235,10/21/15 07:00:00 PM,11.236,0.0,,,,
236,10/21/15 10:00:00 PM,10.063,0.0,,,,
237,10/22/15 01:00:00 AM,9.965,0.0,,,,
238,10/22/15 04:00:00 AM,9.176,0.0,,,,
239,10/22/15 07:00:00 AM,8.282,0.0,,,,
240,10/22/15 10:00:00 AM,8.182,1808.3,,,,
241,10/22/15 01:00:00 PM,10.553,2755.6,,,,
242,10/22/15 04:00:00 PM,9.965,1237.9,,,,
243,10/22/15 07:00:00 PM,8.680,0.0,,,,
244,10/22/15 10:00:00 PM,7.280,0.0,,,,
245,10/23/15 01:00:00 AM,6.978,0.0,,,,
246,10/23/15 04:00:00 AM,5.757,0.0,,,,
247,10/23/15 07:00:00 AM,5.450,0.0,,,,
248,10/23/15 10:00:00 AM,6.166,990.3,,,,
249,10/23/15 01:00:00 PM,10.161,2927.8,,,,
250,10/23/15 04:00:00 PM,10.553,1054.9,,,,
251,10/23/15 07:00:00 PM,8.879,0.0,,,,
252,10/23/15 10:00:00 PM,8.182,0.0,,,,
253,10/24/15 01:00:00 AM,8.382,0.0,,,,
254,10/24/15 04:00:00 AM,7.983,0.0,,,,
255,10/24/15 07:00:00 AM,8.581,0.0,,,,
256,10/24/15 10:00:00 AM,9.077,269.1,,,,
257,10/24/15 01:00:00 PM,10.944,1205.6,,,,
258,10/24/15 04:00:00 PM,13.173,1808.3,,,,
259,10/24/15 07:00:00 PM,10.944,0.0,,,,
260,10/24/15 10:00:00 PM,9.472,0.0,,,,
261,10/25/15 01:00:00 AM,9.373,0.0,,,,
262,10/25/15 04:00:00 AM,9.176,0.0,,,,
263,10/25/15 07:00:00 AM,9.472,0.0,,,,
264,10/25/15 10:00:00 AM,10.748,1022.6,,,,
265,10/25/15 01:00:00 PM,11.819,645.8,,,,
266,10/25/15 04:00:00 PM,8.779,322.9,,,,
267,10/25/15 07:00:00 PM,8.879,0.0,,,,
268,10/25/15 10:00:00 PM,9.275,0.0,,,,
269,10/26/15 01:00:00 AM,7.481,0.0,,,,
270,10/26/15 04:00:00 AM,7.079,0.0,,,,
271,10/26/15 07:00:00 AM,5.450,0.0,,,,
272,10/26/15 10:00:00 AM,5.037,549.0,,,,
273,10/26/15 01:00:00 PM,6.370,828.8,,,,
274,10/26/15 04:00:00 PM,7.179,183.0,,,,
275,10/26/15 07:00:00 PM,7.179,0.0,,,,
276,10/26/15 10:00:00 PM,7.179,0.0,,,,
277,10/27/15 01:00:00 AM,6.471,0.0,,,,
278,10/27/15 04:00:00 AM,5.757,0.0,,,,
279,10/27/15 07:00:00 AM,5.860,0.0,,,,
280,10/27/15 10:00:00 AM,6.877,1076.4,,,,
281,10/27/15 01:00:00 PM,9.768,2238.9,,,,
282,10/27/15 04:00:00 PM,10.161,699.7,,,,
283,10/27/15 07:00:00 PM,8.382,0.0,,,,
284,10/27/15 10:00:00 PM,7.782,0.0,,,,
285,10/28/15 01:00:00 AM,7.983,0.0,,,,
286,10/28/15 04:00:00 AM,8.082,0.0,,,,
287,10/28/15 07:00:00 AM,8.481,0.0,,,,
288,10/28/15 10:00:00 AM,8.481,688.9,,,,
289,10/28/15 01:00:00 PM,8.879,344.4,,,,
290,10/28/15 04:00:00 PM,8.581,409.0,,,,
291,10/28/15 07:00:00 PM,8.382,0.0,,,,
292,10/28/15 10:00:00 PM,7.882,0.0,,,,
293,10/29/15 01:00:00 AM,7.983,0.0,,,,
294,10/29/15 04:00:00 AM,8.182,0.0,,,,
295,10/29/15 07:00:00 AM,8.182,0.0,,,,
296,10/29/15 10:00:00 AM,8.581,592.0,,,,
297,10/29/15 01:00:00 PM,9.571,1636.1,,,,
298,10/29/15 04:00:00 PM,9.373,161.5,,,,
299,10/29/15 07:00:00 PM,9.176,0.0,,,,
300,10/29/15 10:00:00 PM,9.176,0.0,,,,
301,10/30/15 01:00:00 AM,9.176,0.0,,,,
302,10/30/15 04:00:00 AM,8.382,0.0,,,,
303,10/30/15 07:00:00 AM,7.179,0.0,,,,
304,10/30/15 10:00:00 AM,9.571,312.2,,,,
305,10/30/15 01:00:00 PM,10.748,118.4,,,,
306,10/30/15 04:00:00 PM,10.259,107.6,,,,
307,10/30/15 07:00:00 PM,10.259,0.0,,,,
308,10/30/15 10:00:00 PM,10.063,0.0,,,,
309,10/31/15 01:00:00 AM,10.161,0.0,,,,
310,10/31/15 04:00:00 AM,10.846,0.0,,,,
311,10/31/15 07:00:00 AM,10.357,0.0,,,,
312,10/31/15 10:00:00 AM,10.259,129.2,,,,
313,10/31/15 01:00:00 PM,10.455,226.0,,,,
314,10/31/15 04:00:00 PM,8.382,43.1,,,,
315,10/31/15 07:00:00 PM,7.882,0.0,,,,
316,10/31/15 10:00:00 PM,8.082,0.0,,,,
317,11/01/15 01:00:00 AM,7.782,0.0,,,,
318,11/01/15 04:00:00 AM,7.582,0.0,,,,
319,11/01/15 07:00:00 AM,6.370,0.0,,,,
320,11/01/15 10:00:00 AM,5.037,559.7,,,,
321,11/01/15 01:00:00 PM,6.268,322.9,,,,
322,11/01/15 04:00:00 PM,4.831,226.0,,,,
323,11/01/15 07:00:00 PM,5.244,0.0,,,,
324,11/01/15 10:00:00 PM,4.934,0.0,,,,
325,11/02/15 01:00:00 AM,5.037,0.0,,,,
326,11/02/15 04:00:00 AM,5.141,0.0,,,,
327,11/02/15 07:00:00 AM,5.037,0.0,,,,
328,11/02/15 10:00:00 AM,5.347,1550.0,,,,
329,11/02/15 01:00:00 PM,6.370,764.2,,,,
330,11/02/15 04:00:00 PM,5.860,968.8,,,,
331,11/02/15 07:00:00 PM,5.347,0.0,,,,
332,11/02/15 10:00:00 PM,5.244,0.0,,,,
333,11/03/15 01:00:00 AM,4.727,0.0,,,,
334,11/03/15 04:00:00 AM,4.415,0.0,,,,
335,11/03/15 07:00:00 AM,3.788,0.0,,,,
336,11/03/15 10:00:00 AM,3.998,1377.8,,,,
337,11/03/15 01:00:00 PM,4.519,1377.8,,,,
338,11/03/15 04:00:00 PM,4.727,807.3,,,,
339,11/03/15 07:00:00 PM,3.998,0.0,,,,
340,11/03/15 10:00:00 PM,3.683,0.0,,,,
341,11/04/15 01:00:00 AM,2.730,0.0,,,,
342,11/04/15 04:00:00 AM,2.195,0.0,,,,
343,11/04/15 07:00:00 AM,1.872,0.0,,,,
344,11/04/15 10:00:00 AM,1.980,290.6,,,,
345,11/04/15 01:00:00 PM,4.207,6544.5,,,,
346,11/04/15 04:00:00 PM,5.037,839.6,,,,
347,11/04/15 07:00:00 PM,4.207,0.0,,,,
348,11/04/15 10:00:00 PM,3.998,0.0,,,,
349,11/05/15 01:00:00 AM,4.102,0.0,,,,
350,11/05/15 04:00:00 AM,4.311,0.0,,,,
351,11/05/15 07:00:00 AM,4.207,0.0,,,,
352,11/05/15 10:00:00 AM,4.102,258.3,,,,
353,11/05/15 01:00:00 PM,5.141,947.2,,,,
354,11/05/15 04:00:00 PM,5.347,129.2,,,,
355,11/05/15 07:00:00 PM,5.450,0.0,,,,
356,11/05/15 10:00:00 PM,5.552,0.0,,,,
357,11/06/15 01:00:00 AM,5.141,0.0,,,,
358,11/06/15 04:00:00 AM,4.311,0.0,,,,
359,11/06/15 07:00:00 AM,4.831,0.0,,,,
360,11/06/15 10:00:00 AM,5.450,527.4,,,,
361,11/06/15 01:00:00 PM,6.877,1894.5,,,,
362,11/06/15 04:00:00 PM,7.682,505.9,,,,
363,11/06/15 07:00:00 PM,6.877,0.0,,,,
364,11/06/15 10:00:00 PM,6.674,0.0,,,,
365,11/07/15 01:00:00 AM,6.573,0.0,,,,
366,11/07/15 04:00:00 AM,6.268,0.0,,,,
367,11/07/15 07:00:00 AM,6.370,0.0,,,,
368,11/07/15 10:00:00 AM,7.179,419.8,,,,
369,11/07/15 01:00:00 PM,7.280,344.4,,,,
370,11/07/15 04:00:00 PM,7.381,150.7,,,,
371,11/07/15 07:00:00 PM,7.179,0.0,,,,
372,11/07/15 10:00:00 PM,7.079,0.0,,,,
373,11/08/15 01:00:00 AM,6.877,0.0,,,,
374,11/08/15 04:00:00 AM,5.552,0.0,,,,
375,11/08/15 07:00:00 AM,5.347,0.0,,,,
376,11/08/15 10:00:00 AM,5.552,1463.9,,,,
377,11/08/15 01:00:00 PM,6.268,1463.9,,,,
378,11/08/15 04:00:00 PM,6.268,1216.3,,,,
379,11/08/15 07:00:00 PM,5.552,0.0,,,,
380,11/08/15 10:00:00 PM,5.347,0.0,,,,
381,11/09/15 01:00:00 AM,4.934,0.0,,,,
382,11/09/15 04:00:00 AM,4.727,0.0,,,,
383,11/09/15 07:00:00 AM,4.623,0.0,,,,
384,11/09/15 10:00:00 AM,4.727,710.4,,,,
385,11/09/15 01:00:00 PM,5.141,2669.5,,,,
386,11/09/15 04:00:00 PM,5.037,344.4,,,,
387,11/09/15 07:00:00 PM,4.519,0.0,,,,
388,11/09/15 10:00:00 PM,4.415,0.0,,,,
389,11/10/15 01:00:00 AM,4.311,0.0,,,,
390,11/10/15 04:00:00 AM,3.998,0.0,,,,
391,11/10/15 07:00:00 AM,3.261,0.0,,,,
392,11/10/15 10:00:00 AM,3.261,398.3,,,,
393,11/10/15 01:00:00 PM,3.998,2411.1,,,,
394,11/10/15 04:00:00 PM,4.727,624.3,,,,
395,11/10/15 07:00:00 PM,4.311,0.0,,,,
396,11/10/15 10:00:00 PM,4.102,0.0,,,,
397,11/11/15 01:00:00 AM,4.311,0.0,,,,
398,11/11/15 04:00:00 AM,4.311,0.0,,,,
399,11/11/15 07:00:00 AM,3.367,0.0,,,,
400,11/11/15 10:00:00 AM,3.472,441.3,,,,
401,11/11/15 01:00:00 PM,3.578,505.9,,,,
402,11/11/15 04:00:00 PM,3.578,602.8,,,,
403,11/11/15 07:00:00 PM,3.367,0.0,,,,
404,11/11/15 10:00:00 PM,3.261,0.0,,,,
405,11/12/15 01:00:00 AM,2.730,0.0,,,,
406,11/12/15 04:00:00 AM,2.410,0.0,,,,
407,11/12/15 07:00:00 AM,1.980,0.0,,,,
408,11/12/15 10:00:00 AM,2.517,818.1,,,,
409,11/12/15 01:00:00 PM,3.155,376.7,,,,
410,11/12/15 04:00:00 PM,2.943,215.3,,,,
411,11/12/15 07:00:00 PM,3.155,0.0,,,,
412,11/12/15 10:00:00 PM,2.730,0.0,,,,
413,11/13/15 01:00:00 AM,3.683,0.0,,,,
414,11/13/15 04:00:00 AM,5.141,0.0,,,,
415,11/13/15 07:00:00 AM,6.064,0.0,,,,
416,11/13/15 10:00:00 AM,6.674,118.4,,,,
417,11/13/15 01:00:00 PM,7.280,344.4,,,,
418,11/13/15 04:00:00 PM,7.381,118.4,,,,
419,11/13/15 07:00:00 PM,7.582,0.0,,,,
420,11/13/15 10:00:00 PM,7.582,0.0,,,,
421,11/14/15 01:00:00 AM,7.481,0.0,,,,
422,11/14/15 04:00:00 AM,7.481,0.0,,,,
423,11/14/15 07:00:00 AM,6.978,0.0,,,,
424,11/14/15 10:00:00 AM,6.370,247.6,,,,
425,11/14/15 01:00:00 PM,7.582,473.6,,,,
426,11/14/15 04:00:00 PM,7.481,183.0,,,,
427,11/14/15 07:00:00 PM,7.280,0.0,,,,
428,11/14/15 10:00:00 PM,7.179,0.0,,,,
429,11/15/15 01:00:00 AM,6.978,0.0,,,,
430,11/15/15 04:00:00 AM,6.877,0.0,,,,
431,11/15/15 07:00:00 AM,2.410,0.0,,,,
432,11/15/15 10:00:00 AM,1.872,333.7,,,,
433,11/15/15 01:00:00 PM,2.837,2152.8,,,,
434,11/15/15 04:00:00 PM,2.624,538.2,,,,
435,11/15/15 07:00:00 PM,0.893,0.0,,,,
436,11/15/15 10:00:00 PM,1.003,0.0,,,,
437,11/16/15 01:00:00 AM,1.221,0.0,,,,
438,11/16/15 04:00:00 AM,1.439,0.0,,,,
439,11/16/15 07:00:00 AM,1.439,0.0,,,,
440,11/16/15 10:00:00 AM,1.439,419.8,,,,
441,11/16/15 01:00:00 PM,1.980,699.7,,,,
442,11/16/15 04:00:00 PM,2.195,204.5,,,,
443,11/16/15 07:00:00 PM,1.656,0.0,,,,
444,11/16/15 10:00:00 PM,1.112,0.0,,,,
445,11/17/15 01:00:00 AM,1.439,0.0,,,,
446,11/17/15 04:00:00 AM,2.088,0.0,,,,
447,11/17/15 07:00:00 AM,5.141,0.0,,,,
448,11/17/15 10:00:00 AM,6.877,75.3,,,,
449,11/17/15 01:00:00 PM,7.179,64.6,,,,
450,11/17/15 04:00:00 PM,8.182,43.1,,,,
451,11/17/15 07:00:00 PM,6.268,0.0,,,,
452,11/17/15 10:00:00 PM,3.683,0.0,,,,
453,11/18/15 01:00:00 AM,2.730,0.0,,,,
454,11/18/15 04:00:00 AM,2.730,0.0,,,,
455,11/18/15 07:00:00 AM,2.410,0.0,,,,
456,11/18/15 10:00:00 AM,2.195,355.2,,,,
457,11/18/15 01:00:00 PM,3.367,1550.0,,,,
458,11/18/15 04:00:00 PM,2.943,376.7,,,,
459,11/18/15 07:00:00 PM,2.730,0.0,,,,
460,11/18/15 10:00:00 PM,2.517,0.0,,,,
461,11/19/15 01:00:00 AM,2.195,0.0,,,,
462,11/19/15 04:00:00 AM,1.980,0.0,,,,
463,11/19/15 07:00:00 AM,2.088,0.0,,,,
464,11/19/15 10:00:00 AM,2.410,635.1,,,,
465,11/19/15 01:00:00 PM,3.155,1065.6,,,,
466,11/19/15 04:00:00 PM,2.837,441.3,,,,
467,11/19/15 07:00:00 PM,2.624,0.0,,,,
468,11/19/15 10:00:00 PM,2.195,0.0,,,,
