"Plot Title: TO04-S1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10163347, SEN S/N: 10163347)","Intensity, Lux (LGR S/N: 10163347, SEN S/N: 10163347)","End Of File (LGR S/N: 10163347)"
1,09/21/15 12:39:46 PM,,,Logged
