"Plot Title: TO04-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401784, SEN S/N: 2401784, LBL: TEMPERATURE)","Intensity, Lux (LGR S/N: 2401784, SEN S/N: 2401784, LBL: LIGHT INTENSITY)","Coupler Attached (LGR S/N: 2401784)","Host Connected (LGR S/N: 2401784)","Stopped (LGR S/N: 2401784)","End Of File (LGR S/N: 2401784)"
1371,03/11/16 07:00:00 PM,5.860,21.5,,,,
1372,03/11/16 10:00:00 PM,5.552,0.0,,,,
1373,03/12/16 01:00:00 AM,5.655,0.0,,,,
1374,03/12/16 04:00:00 AM,5.450,0.0,,,,
1375,03/12/16 07:00:00 AM,4.311,0.0,,,,
1376,03/12/16 10:00:00 AM,4.311,538.2,,,,
1377,03/12/16 01:00:00 PM,4.934,129.2,,,,
1378,03/12/16 04:00:00 PM,4.727,215.3,,,,
1379,03/12/16 07:00:00 PM,3.367,0.0,,,,
1380,03/12/16 10:00:00 PM,2.730,0.0,,,,
1381,03/13/16 01:00:00 AM,2.624,0.0,,,,
1382,03/13/16 04:00:00 AM,2.517,0.0,,,,
1383,03/13/16 07:00:00 AM,2.410,0.0,,,,
1384,03/13/16 10:00:00 AM,2.837,43.1,,,,
1385,03/13/16 01:00:00 PM,3.893,871.9,,,,
1386,03/13/16 04:00:00 PM,3.578,505.9,,,,
1387,03/13/16 07:00:00 PM,2.730,21.5,,,,
1388,03/13/16 10:00:00 PM,2.303,0.0,,,,
1389,03/14/16 01:00:00 AM,1.764,0.0,,,,
1390,03/14/16 04:00:00 AM,1.221,0.0,,,,
1391,03/14/16 07:00:00 AM,1.003,0.0,,,,
1392,03/14/16 10:00:00 AM,1.112,139.9,,,,
1393,03/14/16 01:00:00 PM,0.674,839.6,,,,
1394,03/14/16 04:00:00 PM,1.112,398.3,,,,
1395,03/14/16 07:00:00 PM,0.563,0.0,,,,
1396,03/14/16 10:00:00 PM,0.563,0.0,,,,
1397,03/15/16 01:00:00 AM,0.563,0.0,,,,
1398,03/15/16 04:00:00 AM,0.674,0.0,,,,
1399,03/15/16 07:00:00 AM,0.674,0.0,,,,
1400,03/15/16 10:00:00 AM,0.893,602.8,,,,
1401,03/15/16 01:00:00 PM,0.563,990.3,,,,
1402,03/15/16 04:00:00 PM,0.674,452.1,,,,
1403,03/15/16 07:00:00 PM,0.674,0.0,,,,
1404,03/15/16 10:00:00 PM,0.674,0.0,,,,
1405,03/16/16 01:00:00 AM,0.784,0.0,,,,
1406,03/16/16 04:00:00 AM,0.893,0.0,,,,
1407,03/16/16 07:00:00 AM,1.112,0.0,,,,
1408,03/16/16 10:00:00 AM,1.548,581.3,,,,
1409,03/16/16 01:00:00 PM,2.624,1377.8,,,,
1410,03/16/16 04:00:00 PM,3.049,538.2,,,,
1411,03/16/16 07:00:00 PM,2.730,10.8,,,,
1412,03/16/16 10:00:00 PM,1.221,0.0,,,,
1413,03/17/16 01:00:00 AM,0.784,0.0,,,,
1414,03/17/16 04:00:00 AM,0.343,0.0,,,,
1415,03/17/16 07:00:00 AM,0.232,0.0,,,,
1416,03/17/16 10:00:00 AM,0.453,269.1,,,,
1417,03/17/16 01:00:00 PM,0.784,516.7,,,,
1418,03/17/16 04:00:00 PM,1.656,452.1,,,,
1419,03/17/16 07:00:00 PM,2.195,0.0,,,,
1420,03/17/16 10:00:00 PM,1.656,0.0,,,,
1421,03/18/16 01:00:00 AM,1.221,0.0,,,,
1422,03/18/16 04:00:00 AM,1.330,0.0,,,,
1423,03/18/16 07:00:00 AM,1.221,0.0,,,,
1424,03/18/16 10:00:00 AM,2.088,699.7,,,,
1425,03/18/16 01:00:00 PM,3.472,721.2,,,,
1426,03/18/16 04:00:00 PM,4.727,559.7,,,,
1427,03/18/16 07:00:00 PM,4.415,10.8,,,,
1428,03/18/16 10:00:00 PM,3.472,0.0,,,,
1429,03/19/16 01:00:00 AM,3.261,0.0,,,,
1430,03/19/16 04:00:00 AM,3.367,0.0,,,,
1431,03/19/16 07:00:00 AM,3.472,0.0,,,,
1432,03/19/16 10:00:00 AM,4.207,559.7,,,,
1433,03/19/16 01:00:00 PM,6.471,828.8,,,,
1434,03/19/16 04:00:00 PM,6.877,592.0,,,,
1435,03/19/16 07:00:00 PM,7.079,21.5,,,,
1436,03/19/16 10:00:00 PM,6.166,0.0,,,,
1437,03/20/16 01:00:00 AM,5.757,0.0,,,,
1438,03/20/16 04:00:00 AM,5.655,0.0,,,,
1439,03/20/16 07:00:00 AM,5.450,0.0,,,,
1440,03/20/16 10:00:00 AM,5.757,290.6,,,,
1441,03/20/16 01:00:00 PM,6.268,322.9,,,,
1442,03/20/16 04:00:00 PM,6.775,344.4,,,,
1443,03/20/16 07:00:00 PM,6.674,86.1,,,,
1444,03/20/16 10:00:00 PM,6.166,0.0,,,,
1445,03/21/16 01:00:00 AM,5.757,0.0,,,,
1446,03/21/16 04:00:00 AM,5.450,0.0,,,,
1447,03/21/16 07:00:00 AM,5.244,0.0,,,,
1448,03/21/16 10:00:00 AM,5.655,495.1,,,,
1449,03/21/16 01:00:00 PM,6.471,1162.5,,,,
1450,03/21/16 04:00:00 PM,6.775,312.2,,,,
1451,03/21/16 07:00:00 PM,6.166,0.0,,,,
1452,03/21/16 10:00:00 PM,5.037,0.0,,,,
1453,03/22/16 01:00:00 AM,4.102,0.0,,,,
1454,03/22/16 04:00:00 AM,3.788,0.0,,,,
1455,03/22/16 07:00:00 AM,3.788,0.0,,,,
1456,03/22/16 10:00:00 AM,4.311,538.2,,,,
1457,03/22/16 01:00:00 PM,5.450,1033.3,,,,
1458,03/22/16 04:00:00 PM,5.860,376.7,,,,
1459,03/22/16 07:00:00 PM,5.450,0.0,,,,
1460,03/22/16 10:00:00 PM,4.831,0.0,,,,
1461,03/23/16 01:00:00 AM,4.311,0.0,,,,
1462,03/23/16 04:00:00 AM,3.998,0.0,,,,
1463,03/23/16 07:00:00 AM,3.788,0.0,,,,
1464,03/23/16 10:00:00 AM,4.102,344.4,,,,
1465,03/23/16 01:00:00 PM,4.934,559.7,,,,
1466,03/23/16 04:00:00 PM,5.141,107.6,,,,
1467,03/23/16 07:00:00 PM,4.934,0.0,,,,
1468,03/23/16 10:00:00 PM,4.519,0.0,,,,
1469,03/24/16 01:00:00 AM,4.207,0.0,,,,
1470,03/24/16 04:00:00 AM,3.261,0.0,,,,
1471,03/24/16 07:00:00 AM,1.764,0.0,,,,
1472,03/24/16 10:00:00 AM,2.088,516.7,,,,
1473,03/24/16 01:00:00 PM,3.788,1636.1,,,,
1474,03/24/16 04:00:00 PM,3.998,462.9,,,,
1475,03/24/16 07:00:00 PM,3.683,10.8,,,,
1476,03/24/16 10:00:00 PM,3.049,0.0,,,,
1477,03/25/16 01:00:00 AM,2.624,0.0,,,,
1478,03/25/16 04:00:00 AM,2.517,0.0,,,,
1479,03/25/16 07:00:00 AM,2.088,0.0,,,,
1480,03/25/16 10:00:00 AM,2.837,731.9,,,,
1481,03/25/16 01:00:00 PM,3.893,1302.4,,,,
1482,03/25/16 04:00:00 PM,4.623,333.7,,,,
1483,03/25/16 07:00:00 PM,3.998,21.5,,,,
1484,03/25/16 10:00:00 PM,2.517,0.0,,,,
1485,03/26/16 01:00:00 AM,1.439,0.0,,,,
1486,03/26/16 04:00:00 AM,1.439,0.0,,,,
1487,03/26/16 07:00:00 AM,1.656,0.0,,,,
1488,03/26/16 10:00:00 AM,2.837,549.0,,,,
1489,03/26/16 01:00:00 PM,4.727,1141.0,,,,
1490,03/26/16 04:00:00 PM,6.064,1022.6,,,,
1491,03/26/16 07:00:00 PM,5.962,43.1,,,,
1492,03/26/16 10:00:00 PM,5.552,0.0,,,,
1493,03/27/16 01:00:00 AM,5.244,0.0,,,,
1494,03/27/16 04:00:00 AM,4.934,0.0,,,,
1495,03/27/16 07:00:00 AM,3.998,0.0,,,,
1496,03/27/16 10:00:00 AM,3.472,979.5,,,,
1497,03/27/16 01:00:00 PM,4.311,979.5,,,,
1498,03/27/16 04:00:00 PM,3.049,1097.9,,,,
1499,03/27/16 07:00:00 PM,3.261,0.0,,,,
1500,03/27/16 10:00:00 PM,2.943,0.0,,,,
1501,03/28/16 01:00:00 AM,2.624,0.0,,,,
1502,03/28/16 04:00:00 AM,2.517,0.0,,,,
1503,03/28/16 07:00:00 AM,2.195,0.0,,,,
1504,03/28/16 10:00:00 AM,2.624,731.9,,,,
1505,03/28/16 01:00:00 PM,3.578,441.3,,,,
1506,03/28/16 04:00:00 PM,4.415,1108.7,,,,
1507,03/28/16 07:00:00 PM,4.102,32.3,,,,
1508,03/28/16 10:00:00 PM,2.943,0.0,,,,
1509,03/29/16 01:00:00 AM,2.303,0.0,,,,
1510,03/29/16 04:00:00 AM,1.330,0.0,,,,
1511,03/29/16 07:00:00 AM,1.112,0.0,,,,
1512,03/29/16 10:00:00 AM,2.088,818.1,,,,
1513,03/29/16 01:00:00 PM,3.683,645.8,,,,
1514,03/29/16 04:00:00 PM,5.244,688.9,,,,
1515,03/29/16 07:00:00 PM,5.655,21.5,,,,
1516,03/29/16 10:00:00 PM,4.623,0.0,,,,
1517,03/30/16 01:00:00 AM,3.261,0.0,,,,
1518,03/30/16 04:00:00 AM,2.410,0.0,,,,
1519,03/30/16 07:00:00 AM,1.872,0.0,,,,
1520,03/30/16 10:00:00 AM,2.837,376.7,,,,
1521,03/30/16 01:00:00 PM,4.934,688.9,,,,
1522,03/30/16 04:00:00 PM,6.471,516.7,,,,
1523,03/30/16 07:00:00 PM,7.280,32.3,,,,
1524,03/30/16 10:00:00 PM,6.268,0.0,,,,
1525,03/31/16 01:00:00 AM,5.244,0.0,,,,
1526,03/31/16 04:00:00 AM,4.623,0.0,,,,
1527,03/31/16 07:00:00 AM,4.102,0.0,,,,
1528,03/31/16 10:00:00 AM,4.934,441.3,,,,
1529,03/31/16 01:00:00 PM,7.079,775.0,,,,
1530,03/31/16 04:00:00 PM,8.382,570.5,,,,
1531,03/31/16 07:00:00 PM,8.978,43.1,,,,
1532,03/31/16 10:00:00 PM,7.782,0.0,,,,
1533,04/01/16 01:00:00 AM,6.573,0.0,,,,
1534,04/01/16 04:00:00 AM,5.552,0.0,,,,
1535,04/01/16 07:00:00 AM,4.934,0.0,,,,
1536,04/01/16 10:00:00 AM,5.655,419.8,,,,
1537,04/01/16 01:00:00 PM,7.582,753.5,,,,
1538,04/01/16 04:00:00 PM,8.879,570.5,,,,
1539,04/01/16 07:00:00 PM,9.472,32.3,,,,
1540,04/01/16 10:00:00 PM,8.282,0.0,,,,
1541,04/02/16 01:00:00 AM,7.179,0.0,,,,
1542,04/02/16 04:00:00 AM,6.268,0.0,,,,
1543,04/02/16 07:00:00 AM,5.757,32.3,,,,
1544,04/02/16 10:00:00 AM,6.775,882.6,,,,
1545,04/02/16 01:00:00 PM,8.382,796.5,,,,
1546,04/02/16 04:00:00 PM,9.176,581.3,,,,
1547,04/02/16 07:00:00 PM,9.077,43.1,,,,
1548,04/02/16 10:00:00 PM,7.782,0.0,,,,
1549,04/03/16 01:00:00 AM,6.064,0.0,,,,
1550,04/03/16 04:00:00 AM,5.141,0.0,,,,
1551,04/03/16 07:00:00 AM,4.934,21.5,,,,
1552,04/03/16 10:00:00 AM,6.064,484.4,,,,
1553,04/03/16 01:00:00 PM,8.282,914.9,,,,
1554,04/03/16 04:00:00 PM,9.275,495.1,,,,
1555,04/03/16 07:00:00 PM,9.472,129.2,,,,
1556,04/03/16 10:00:00 PM,8.978,0.0,,,,
1557,04/04/16 01:00:00 AM,7.782,0.0,,,,
1558,04/04/16 04:00:00 AM,6.370,0.0,,,,
1559,04/04/16 07:00:00 AM,5.552,0.0,,,,
1560,04/04/16 10:00:00 AM,5.757,1044.1,,,,
1561,04/04/16 01:00:00 PM,6.064,893.4,,,,
1562,04/04/16 04:00:00 PM,6.370,1184.0,,,,
1563,04/04/16 07:00:00 PM,4.934,43.1,,,,
1564,04/04/16 10:00:00 PM,4.207,0.0,,,,
1565,04/05/16 01:00:00 AM,4.102,0.0,,,,
1566,04/05/16 04:00:00 AM,3.788,0.0,,,,
1567,04/05/16 07:00:00 AM,3.683,21.5,,,,
1568,04/05/16 10:00:00 AM,4.727,688.9,,,,
1569,04/05/16 01:00:00 PM,6.064,667.4,,,,
1570,04/05/16 04:00:00 PM,6.674,527.4,,,,
1571,04/05/16 07:00:00 PM,6.573,96.9,,,,
1572,04/05/16 10:00:00 PM,5.141,0.0,,,,
1573,04/06/16 01:00:00 AM,3.788,0.0,,,,
1574,04/06/16 04:00:00 AM,2.730,0.0,,,,
1575,04/06/16 07:00:00 AM,1.872,43.1,,,,
1576,04/06/16 10:00:00 AM,3.472,581.3,,,,
1577,04/06/16 01:00:00 PM,5.757,807.3,,,,
1578,04/06/16 04:00:00 PM,7.179,549.0,,,,
1579,04/06/16 07:00:00 PM,7.983,64.6,,,,
1580,04/06/16 10:00:00 PM,7.481,0.0,,,,
1581,04/07/16 01:00:00 AM,6.877,0.0,,,,
1582,04/07/16 04:00:00 AM,6.268,0.0,,,,
1583,04/07/16 07:00:00 AM,5.860,21.5,,,,
1584,04/07/16 10:00:00 AM,7.481,645.8,,,,
1585,04/07/16 01:00:00 PM,9.866,818.1,,,,
1586,04/07/16 04:00:00 PM,11.334,592.0,,,,
1587,04/07/16 07:00:00 PM,12.013,32.3,,,,
1588,04/07/16 10:00:00 PM,10.553,0.0,,,,
1589,04/08/16 01:00:00 AM,8.978,0.0,,,,
1590,04/08/16 04:00:00 AM,7.983,0.0,,,,
1591,04/08/16 07:00:00 AM,7.079,21.5,,,,
1592,04/08/16 10:00:00 AM,8.581,559.7,,,,
1593,04/08/16 01:00:00 PM,10.553,861.1,,,,
1594,04/08/16 04:00:00 PM,11.916,592.0,,,,
1595,04/08/16 07:00:00 PM,12.013,10.8,,,,
1596,04/08/16 10:00:00 PM,11.041,0.0,,,,
1597,04/09/16 01:00:00 AM,9.768,0.0,,,,
1598,04/09/16 04:00:00 AM,8.581,0.0,,,,
1599,04/09/16 07:00:00 AM,7.179,10.8,,,,
1600,04/09/16 10:00:00 AM,8.182,570.5,,,,
1601,04/09/16 01:00:00 PM,10.259,882.6,,,,
1602,04/09/16 04:00:00 PM,10.846,602.8,,,,
1603,04/09/16 07:00:00 PM,10.553,43.1,,,,
1604,04/09/16 10:00:00 PM,9.866,0.0,,,,
1605,04/10/16 01:00:00 AM,9.275,0.0,,,,
1606,04/10/16 04:00:00 AM,7.682,0.0,,,,
1607,04/10/16 07:00:00 AM,5.962,21.5,,,,
1608,04/10/16 10:00:00 AM,7.280,602.8,,,,
1609,04/10/16 01:00:00 PM,8.879,914.9,,,,
1610,04/10/16 04:00:00 PM,9.669,613.5,,,,
1611,04/10/16 07:00:00 PM,9.373,86.1,,,,
1612,04/10/16 10:00:00 PM,8.581,0.0,,,,
1613,04/11/16 01:00:00 AM,7.983,0.0,,,,
1614,04/11/16 04:00:00 AM,7.381,0.0,,,,
1615,04/11/16 07:00:00 AM,6.775,10.8,,,,
1616,04/11/16 10:00:00 AM,7.882,1044.1,,,,
1617,04/11/16 01:00:00 PM,8.581,936.5,,,,
1618,04/11/16 04:00:00 PM,9.176,624.3,,,,
1619,04/11/16 07:00:00 PM,8.779,53.8,,,,
1620,04/11/16 10:00:00 PM,7.782,0.0,,,,
1621,04/12/16 01:00:00 AM,7.179,0.0,,,,
1622,04/12/16 04:00:00 AM,7.079,0.0,,,,
1623,04/12/16 07:00:00 AM,6.877,64.6,,,,
1624,04/12/16 10:00:00 AM,7.582,1205.6,,,,
1625,04/12/16 01:00:00 PM,8.082,839.6,,,,
1626,04/12/16 04:00:00 PM,8.282,495.1,,,,
1627,04/12/16 07:00:00 PM,7.983,10.8,,,,
1628,04/12/16 10:00:00 PM,5.552,0.0,,,,
1629,04/13/16 01:00:00 AM,5.244,0.0,,,,
1630,04/13/16 04:00:00 AM,5.141,0.0,,,,
1631,04/13/16 07:00:00 AM,4.207,32.3,,,,
1632,04/13/16 10:00:00 AM,4.519,839.6,,,,
1633,04/13/16 01:00:00 PM,6.268,1550.0,,,,
1634,04/13/16 04:00:00 PM,6.775,882.6,,,,
1635,04/13/16 07:00:00 PM,6.573,215.3,,,,
1636,04/13/16 10:00:00 PM,5.962,0.0,,,,
1637,04/14/16 01:00:00 AM,5.552,0.0,,,,
1638,04/14/16 04:00:00 AM,4.623,0.0,,,,
1639,04/14/16 07:00:00 AM,3.472,118.4,,,,
1640,04/14/16 10:00:00 AM,5.037,958.0,,,,
1641,04/14/16 01:00:00 PM,6.370,1980.6,,,,
1642,04/14/16 04:00:00 PM,6.471,699.7,,,,
1643,04/14/16 07:00:00 PM,6.166,183.0,,,,
1644,04/14/16 10:00:00 PM,5.552,0.0,,,,
1645,04/15/16 01:00:00 AM,5.141,0.0,,,,
1646,04/15/16 04:00:00 AM,5.037,0.0,,,,
1647,04/15/16 07:00:00 AM,4.831,86.1,,,,
1648,04/15/16 10:00:00 AM,5.757,1334.7,,,,
1649,04/15/16 01:00:00 PM,6.877,1894.5,,,,
1650,04/15/16 04:00:00 PM,7.682,1345.5,,,,
1651,04/15/16 07:00:00 PM,7.481,161.5,,,,
1652,04/15/16 10:00:00 PM,5.860,0.0,,,,
1653,04/16/16 01:00:00 AM,4.102,0.0,,,,
1654,04/16/16 04:00:00 AM,2.943,0.0,,,,
1655,04/16/16 07:00:00 AM,2.410,53.8,,,,
1656,04/16/16 10:00:00 AM,4.207,699.7,,,,
1657,04/16/16 01:00:00 PM,6.370,1065.6,,,,
1658,04/16/16 04:00:00 PM,7.983,1065.6,,,,
1659,04/16/16 07:00:00 PM,8.382,96.9,,,,
1660,04/16/16 10:00:00 PM,7.481,0.0,,,,
1661,04/17/16 01:00:00 AM,6.471,0.0,,,,
1662,04/17/16 04:00:00 AM,6.064,0.0,,,,
1663,04/17/16 07:00:00 AM,5.860,21.5,,,,
1664,04/17/16 10:00:00 AM,7.782,645.8,,,,
1665,04/17/16 01:00:00 PM,9.571,1022.6,,,,
1666,04/17/16 04:00:00 PM,10.846,828.8,,,,
1667,04/17/16 07:00:00 PM,11.334,64.6,,,,
1668,04/17/16 10:00:00 PM,10.651,0.0,,,,
1669,04/18/16 01:00:00 AM,9.472,0.0,,,,
1670,04/18/16 04:00:00 AM,8.879,0.0,,,,
1671,04/18/16 07:00:00 AM,8.182,32.3,,,,
1672,04/18/16 10:00:00 AM,9.768,796.5,,,,
1673,04/18/16 01:00:00 PM,11.625,1141.0,,,,
1674,04/18/16 04:00:00 PM,12.883,688.9,,,,
1675,04/18/16 07:00:00 PM,13.173,75.3,,,,
1676,04/18/16 10:00:00 PM,11.722,0.0,,,,
1677,04/19/16 01:00:00 AM,10.357,0.0,,,,
1678,04/19/16 04:00:00 AM,9.373,0.0,,,,
1679,04/19/16 07:00:00 AM,8.581,32.3,,,,
1680,04/19/16 10:00:00 AM,10.259,839.6,,,,
1681,04/19/16 01:00:00 PM,12.207,1130.2,,,,
1682,04/19/16 04:00:00 PM,13.461,688.9,,,,
1683,04/19/16 07:00:00 PM,13.846,75.3,,,,
1684,04/19/16 10:00:00 PM,12.594,0.0,,,,
1685,04/20/16 01:00:00 AM,11.139,0.0,,,,
1686,04/20/16 04:00:00 AM,9.965,0.0,,,,
1687,04/20/16 07:00:00 AM,9.077,32.3,,,,
1688,04/20/16 10:00:00 AM,10.748,947.2,,,,
1689,04/20/16 01:00:00 PM,12.787,1162.5,,,,
1690,04/20/16 04:00:00 PM,13.750,699.7,,,,
1691,04/20/16 07:00:00 PM,14.230,118.4,,,,
1692,04/20/16 10:00:00 PM,13.269,0.0,,,,
1693,04/21/16 01:00:00 AM,12.787,0.0,,,,
1694,04/21/16 04:00:00 AM,11.334,0.0,,,,
1695,04/21/16 07:00:00 AM,9.965,118.4,,,,
1696,04/21/16 10:00:00 AM,11.334,1001.0,,,,
1697,04/21/16 01:00:00 PM,12.497,1270.1,,,,
1698,04/21/16 04:00:00 PM,13.365,1377.8,,,,
1699,04/21/16 07:00:00 PM,13.076,183.0,,,,
1700,04/21/16 10:00:00 PM,11.528,0.0,,,,
1701,04/22/16 01:00:00 AM,10.063,0.0,,,,
1702,04/22/16 04:00:00 AM,9.965,0.0,,,,
1703,04/22/16 07:00:00 AM,9.768,32.3,,,,
1704,04/22/16 10:00:00 AM,10.455,290.6,,,,
1705,04/22/16 01:00:00 PM,10.553,2066.7,,,,
1706,04/22/16 04:00:00 PM,10.748,1022.6,,,,
1707,04/22/16 07:00:00 PM,10.161,204.5,,,,
1708,04/22/16 10:00:00 PM,9.077,0.0,,,,
1709,04/23/16 01:00:00 AM,7.983,0.0,,,,
1710,04/23/16 04:00:00 AM,7.280,0.0,,,,
1711,04/23/16 07:00:00 AM,7.381,118.4,,,,
1712,04/23/16 10:00:00 AM,8.581,1270.1,,,,
1713,04/23/16 01:00:00 PM,9.275,1076.4,,,,
1714,04/23/16 04:00:00 PM,9.768,301.4,,,,
1715,04/23/16 07:00:00 PM,9.472,129.2,,,,
1716,04/23/16 10:00:00 PM,8.680,0.0,,,,
1717,04/24/16 01:00:00 AM,7.882,0.0,,,,
1718,04/24/16 04:00:00 AM,6.775,0.0,,,,
1719,04/24/16 07:00:00 AM,6.573,269.1,,,,
1720,04/24/16 10:00:00 AM,6.775,2152.8,,,,
1721,04/24/16 01:00:00 PM,7.582,1808.3,,,,
1722,04/24/16 04:00:00 PM,6.978,828.8,,,,
1723,04/24/16 07:00:00 PM,5.860,96.9,,,,
1724,04/24/16 10:00:00 PM,4.727,0.0,,,,
1725,04/25/16 01:00:00 AM,4.415,0.0,,,,
1726,04/25/16 04:00:00 AM,4.415,0.0,,,,
1727,04/25/16 07:00:00 AM,4.102,32.3,,,,
1728,04/25/16 10:00:00 AM,4.623,236.8,,,,
1729,04/25/16 01:00:00 PM,6.166,2411.1,,,,
1730,04/25/16 04:00:00 PM,6.877,990.3,,,,
1731,04/25/16 07:00:00 PM,6.471,215.3,,,,
1732,04/25/16 10:00:00 PM,5.244,0.0,,,,
1733,04/26/16 01:00:00 AM,5.244,0.0,,,,
1734,04/26/16 04:00:00 AM,4.623,0.0,,,,
1735,04/26/16 07:00:00 AM,4.311,96.9,,,,
1736,04/26/16 10:00:00 AM,6.166,1636.1,,,,
1737,04/26/16 01:00:00 PM,7.280,1377.8,,,,
1738,04/26/16 04:00:00 PM,8.182,1065.6,,,,
1739,04/26/16 07:00:00 PM,7.983,118.4,,,,
1740,04/26/16 10:00:00 PM,7.280,0.0,,,,
1741,04/27/16 01:00:00 AM,6.573,0.0,,,,
1742,04/27/16 04:00:00 AM,6.064,0.0,,,,
1743,04/27/16 07:00:00 AM,5.757,118.4,,,,
1744,04/27/16 10:00:00 AM,6.775,1162.5,,,,
1745,04/27/16 01:00:00 PM,8.182,1808.3,,,,
1746,04/27/16 04:00:00 PM,8.182,570.5,,,,
1747,04/27/16 07:00:00 PM,8.082,215.3,,,,
1748,04/27/16 10:00:00 PM,6.978,0.0,,,,
1749,04/28/16 01:00:00 AM,6.166,0.0,,,,
1750,04/28/16 04:00:00 AM,5.757,0.0,,,,
1751,04/28/16 07:00:00 AM,5.962,43.1,,,,
1752,04/28/16 10:00:00 AM,6.775,581.3,,,,
1753,04/28/16 01:00:00 PM,7.782,1463.9,,,,
1754,04/28/16 04:00:00 PM,8.082,355.2,,,,
1755,04/28/16 07:00:00 PM,8.082,75.3,,,,
1756,04/28/16 10:00:00 PM,7.882,0.0,,,,
1757,04/29/16 01:00:00 AM,7.481,0.0,,,,
1758,04/29/16 04:00:00 AM,6.978,0.0,,,,
1759,04/29/16 07:00:00 AM,6.064,43.1,,,,
1760,04/29/16 10:00:00 AM,6.370,430.6,,,,
1761,04/29/16 01:00:00 PM,7.179,936.5,,,,
1762,04/29/16 04:00:00 PM,7.983,1345.5,,,,
1763,04/29/16 07:00:00 PM,7.882,226.0,,,,
1764,04/29/16 10:00:00 PM,6.573,0.0,,,,
1765,04/30/16 01:00:00 AM,6.064,0.0,,,,
1766,04/30/16 04:00:00 AM,5.552,0.0,,,,
1767,04/30/16 07:00:00 AM,5.244,75.3,,,,
1768,04/30/16 10:00:00 AM,8.382,5166.7,,,,
1769,04/30/16 01:00:00 PM,8.779,1636.1,,,,
1770,04/30/16 04:00:00 PM,9.768,990.3,,,,
1771,04/30/16 07:00:00 PM,9.571,96.9,,,,
1772,04/30/16 10:00:00 PM,8.481,0.0,,,,
1773,05/01/16 01:00:00 AM,6.877,0.0,,,,
1774,05/01/16 04:00:00 AM,5.757,0.0,,,,
1775,05/01/16 07:00:00 AM,5.141,21.5,,,,
1776,05/01/16 10:00:00 AM,9.472,4650.0,,,,
1777,05/01/16 01:00:00 PM,10.455,1463.9,,,,
1778,05/01/16 04:00:00 PM,11.431,742.7,,,,
1779,05/01/16 07:00:00 PM,11.334,96.9,,,,
1780,05/01/16 10:00:00 PM,10.846,0.0,,,,
1781,05/02/16 01:00:00 AM,9.768,0.0,,,,
1782,05/02/16 04:00:00 AM,8.978,0.0,,,,
1783,05/02/16 07:00:00 AM,8.282,32.3,,,,
1784,05/02/16 10:00:00 AM,12.207,4650.0,,,,
1785,05/02/16 01:00:00 PM,12.787,1808.3,,,,
1786,05/02/16 04:00:00 PM,13.173,785.8,,,,
1787,05/02/16 07:00:00 PM,12.883,107.6,,,,
1788,05/02/16 10:00:00 PM,12.304,0.0,,,,
1789,05/03/16 01:00:00 AM,11.334,0.0,,,,
1790,05/03/16 04:00:00 AM,10.651,0.0,,,,
1791,05/03/16 07:00:00 AM,9.965,215.3,,,,
1792,05/03/16 10:00:00 AM,11.722,2066.7,,,,
1793,05/03/16 01:00:00 PM,12.690,1377.8,,,,
1794,05/03/16 04:00:00 PM,13.461,1334.7,,,,
1795,05/03/16 07:00:00 PM,13.076,226.0,,,,
1796,05/03/16 10:00:00 PM,12.304,0.0,,,,
1797,05/04/16 01:00:00 AM,11.528,0.0,,,,
1798,05/04/16 04:00:00 AM,10.944,0.0,,,,
1799,05/04/16 07:00:00 AM,10.553,53.8,,,,
1800,05/04/16 10:00:00 AM,10.455,538.2,,,,
1801,05/04/16 01:00:00 PM,10.553,936.5,,,,
1802,05/04/16 04:00:00 PM,10.063,301.4,,,,
1803,05/04/16 07:00:00 PM,9.866,21.5,,,,
1804,05/04/16 10:00:00 PM,9.571,0.0,,,,
1805,05/05/16 01:00:00 AM,9.373,0.0,,,,
1806,05/05/16 04:00:00 AM,8.779,0.0,,,,
1807,05/05/16 07:00:00 AM,8.382,53.8,,,,
1808,05/05/16 10:00:00 AM,8.879,559.7,,,,
1809,05/05/16 01:00:00 PM,10.063,2066.7,,,,
1810,05/05/16 04:00:00 PM,10.748,775.0,,,,
1811,05/05/16 07:00:00 PM,10.944,204.5,,,,
1812,05/05/16 10:00:00 PM,10.455,0.0,,,,
1813,05/06/16 01:00:00 AM,9.965,0.0,,,,
1814,05/06/16 04:00:00 AM,9.077,0.0,,,,
1815,05/06/16 07:00:00 AM,8.382,204.5,,,,
1816,05/06/16 10:00:00 AM,11.528,4650.0,,,,
1817,05/06/16 01:00:00 PM,11.722,1550.0,,,,
1818,05/06/16 04:00:00 PM,12.787,678.1,,,,
1819,05/06/16 07:00:00 PM,12.787,96.9,,,,
1820,05/06/16 10:00:00 PM,12.013,0.0,,,,
1821,05/07/16 01:00:00 AM,10.846,0.0,,,,
1822,05/07/16 04:00:00 AM,9.768,0.0,,,,
1823,05/07/16 07:00:00 AM,8.978,43.1,,,,
1824,05/07/16 10:00:00 AM,11.916,4994.5,,,,
1825,05/07/16 01:00:00 PM,12.883,1722.2,,,,
1826,05/07/16 04:00:00 PM,14.038,731.9,,,,
1827,05/07/16 07:00:00 PM,13.750,86.1,,,,
1828,05/07/16 10:00:00 PM,12.980,0.0,,,,
