"Plot Title: PP17-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995177, SEN S/N: 9995177)","Intensity, Lux (LGR S/N: 9995177, SEN S/N: 9995177)","End Of File (LGR S/N: 9995177)"
1,09/17/15 01:38:30 PM,,,Logged
